S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
207389	310075	1	102684	ec_ill_ec_contig2	contig_36	100.0		True
23412	23763	3535288	3534937	ec_ill_ec_contig10	contig_35	91.76		True
unknown
22624	23278	3536076	3535422	ec_ill_ec_contig10	contig_35	90.99		True
unknown
21556	21635	3537024	3536945	ec_ill_ec_contig10	contig_35	93.75		True
unknown
19105	19392	3544476	3544189	ec_ill_ec_contig10	contig_35	91.67		True
unknown
16676	16840	3546909	3546745	ec_ill_ec_contig10	contig_35	92.73		True
unknown
1344	1449	3561340	3561235	ec_ill_ec_contig10	contig_35	90.57		True
unknown
16995	17242	3572567	3572814	ec_ill_ec_contig36	contig_35	95.16		True
unknown
20824	21055	3576624	3576855	ec_ill_ec_contig36	contig_35	93.53		True
unknown
22325	22474	3578125	3578274	ec_ill_ec_contig36	contig_35	90.0		True
unknown
25134	26894	3580792	3582552	ec_ill_ec_contig36	contig_35	90.29		True
unknown
33517	34429	3584349	3585261	ec_ill_ec_contig36	contig_35	92.55		True
unknown
38466	38624	3589377	3589535	ec_ill_ec_contig36	contig_35	93.08		True
unknown
41347	42058	3592102	3592813	ec_ill_ec_contig36	contig_35	90.17		True
unknown
42884	42981	3593637	3593734	ec_ill_ec_contig36	contig_35	96.94		True
unknown
42694	42771	3593737	3593814	ec_ill_ec_contig36	contig_35	100.0		True
unknown
42693	42869	3593951	3594127	ec_ill_ec_contig36	contig_35	91.71		True
unknown
42694	42771	3594162	3594239	ec_ill_ec_contig36	contig_35	100.0		True
unknown
35209	35443	3644751	3644985	ec_ill_ec_contig17	contig_35	91.49		True
unknown
51258	51571	3661288	3661601	ec_ill_ec_contig17	contig_35	90.76		True
unknown
38792	38868	3751001	3751077	ec_ill_ec_contig28	contig_35	92.21		True
unknown
38872	39169	3751078	3751375	ec_ill_ec_contig28	contig_35	91.61		True
unknown
42709	43014	3758697	3759002	ec_ill_ec_contig28	contig_35	95.42		True
unknown
47373	47479	3763391	3763497	ec_ill_ec_contig28	contig_35	91.59		True
unknown
48739	48822	3764751	3764834	ec_ill_ec_contig28	contig_35	95.24		True
unknown
48847	48964	3764860	3764977	ec_ill_ec_contig28	contig_35	94.92		True
unknown
55896	56339	3772108	3772551	ec_ill_ec_contig28	contig_35	93.02		True
unknown
79532	82905	3786825	3783447	ec_ill_ec_contig22	contig_35	91.28		True
unknown
77510	77625	3788846	3788731	ec_ill_ec_contig22	contig_35	93.97		True
unknown
70073	73167	3796242	3793149	ec_ill_ec_contig22	contig_35	93.15		True
unknown
53042	53160	3814770	3814652	ec_ill_ec_contig22	contig_35	96.64		True
unknown
47009	47221	3820735	3820520	ec_ill_ec_contig22	contig_35	94.44		True
unknown
18296	18542	3886661	3886415	ec_ill_ec_contig22	contig_35	93.93		True
unknown
14536	15192	3890447	3889791	ec_ill_ec_contig22	contig_35	90.26		True
unknown
13940	14395	3891055	3890600	ec_ill_ec_contig22	contig_35	95.83		True
unknown
20068	20234	3939541	3939375	ec_ill_ec_contig30	contig_35	92.22		True
unknown
19665	19985	3939941	3939621	ec_ill_ec_contig30	contig_35	90.34		True
unknown
4125	4286	3963519	3963680	ec_ill_ec_contig11	contig_35	92.59		True
unknown
17427	17542	3976691	3976806	ec_ill_ec_contig11	contig_35	93.97		True
unknown
39386	39506	3998893	3999013	ec_ill_ec_contig11	contig_35	91.74		True
unknown
39516	39622	3999023	3999129	ec_ill_ec_contig11	contig_35	95.33		True
unknown
39653	39740	3999160	3999247	ec_ill_ec_contig11	contig_35	95.45		True
unknown
41630	42259	4002425	4003054	ec_ill_ec_contig11	contig_35	93.65		True
unknown
42268	42477	4003063	4003272	ec_ill_ec_contig11	contig_35	98.57		True
unknown
43272	43624	4004120	4004472	ec_ill_ec_contig11	contig_35	92.63		True
unknown
46406	46844	4007220	4007658	ec_ill_ec_contig11	contig_35	98.63		True
unknown
46847	47609	4007659	4008421	ec_ill_ec_contig11	contig_35	91.35		True
unknown
211506	212950	4147592	4146148	ec_ill_ec_contig3	contig_35	91.88		True
unknown
197996	198105	4161612	4161503	ec_ill_ec_contig3	contig_35	92.73		True
unknown
155528	155626	4190547	4190449	ec_ill_ec_contig3	contig_35	92.93		True
unknown
148558	151936	4197336	4193969	ec_ill_ec_contig3	contig_35	91.22		True
unknown
144422	145204	4201324	4200542	ec_ill_ec_contig3	contig_35	93.61		True
unknown
137497	137689	4208508	4208316	ec_ill_ec_contig3	contig_35	91.71		True
unknown
106462	106844	4243338	4242956	ec_ill_ec_contig3	contig_35	96.08		True
unknown
104887	104978	4244963	4244872	ec_ill_ec_contig3	contig_35	91.3		True
unknown
104668	104740	4245182	4245110	ec_ill_ec_contig3	contig_35	94.52		True
unknown
22746	22847	4343829	4343728	ec_ill_ec_contig3	contig_35	98.04		True
unknown
20902	21033	4345676	4345545	ec_ill_ec_contig3	contig_35	91.67		True
unknown
16190	16319	4350304	4350175	ec_ill_ec_contig3	contig_35	94.62		True
unknown
14681	14977	4381035	4381331	ec_ill_ec_contig27	contig_35	93.27		True
unknown
17427	17600	4422369	4422196	ec_ill_ec_contig38	contig_35	90.8		True
unknown
14533	14635	4425263	4425161	ec_ill_ec_contig38	contig_35	91.26		True
unknown
26472	26969	4518831	4519328	ec_ill_ec_contig9	contig_35	91.77		True
unknown
29426	29597	4521710	4521881	ec_ill_ec_contig9	contig_35	94.77		True
unknown
98298	98410	4570959	4571071	ec_ill_ec_contig9	contig_35	93.81		True
unknown
105979	106438	4578809	4579268	ec_ill_ec_contig9	contig_35	93.04		True
unknown
106585	106712	4579426	4579553	ec_ill_ec_contig9	contig_35	93.75		True
unknown
91574	94030	4612402	4609946	ec_ill_ec_contig13	contig_35	90.52		True
unknown
91385	91570	4612591	4612406	ec_ill_ec_contig13	contig_35	92.47		True
unknown
88513	88883	4614419	4614049	ec_ill_ec_contig13	contig_35	92.72		True
unknown
88402	88507	4614530	4614425	ec_ill_ec_contig13	contig_35	91.51		True
unknown
86039	86206	4616881	4616714	ec_ill_ec_contig13	contig_35	94.05		True
unknown
83394	83517	4619523	4619400	ec_ill_ec_contig13	contig_35	95.16		True
unknown
57928	58337	4644047	4643638	ec_ill_ec_contig13	contig_35	90.49		True
unknown
54634	54729	4647452	4647357	ec_ill_ec_contig13	contig_35	93.75		True
unknown
21890	21988	4680935	4680837	ec_ill_ec_contig13	contig_35	93.94		True
unknown
11406	11495	4687155	4687244	ec_ill_ec_contig18	contig_35	93.33		True
unknown
22224	22696	4697269	4697741	ec_ill_ec_contig18	contig_35	90.91		True
unknown
25650	25769	4700686	4700805	ec_ill_ec_contig18	contig_35	93.33		True
unknown
27449	27904	4704330	4704785	ec_ill_ec_contig18	contig_35	95.83		True
unknown
35799	35924	4712713	4712838	ec_ill_ec_contig18	contig_35	96.83		True
unknown
37602	37835	4714515	4714748	ec_ill_ec_contig18	contig_35	94.44		True
unknown
43330	43473	4742144	4742287	ec_ill_ec_contig18	contig_35	97.22		True
unknown
57537	57729	4756234	4756426	ec_ill_ec_contig18	contig_35	92.23		True
unknown
CONTIG	contig_35	4758093	mis_unaligned
4282	4511	1681167	1680938	ec_ill_ec_contig65	contig_2	90.43		True
unknown
3783	3865	1681666	1681584	ec_ill_ec_contig65	contig_2	97.59		True
unknown
1206	1320	1683996	1683882	ec_ill_ec_contig65	contig_2	91.3		True
unknown
786	911	1684415	1684290	ec_ill_ec_contig65	contig_2	92.86		True
unknown
656	727	1684546	1684475	ec_ill_ec_contig65	contig_2	95.83		True
unknown
656	727	2758417	2758488	ec_ill_ec_contig65	contig_2	95.83		True
unknown
786	911	2758548	2758673	ec_ill_ec_contig65	contig_2	92.86		True
unknown
1206	1320	2758967	2759081	ec_ill_ec_contig65	contig_2	91.3		True
unknown
3783	3865	2761474	2761556	ec_ill_ec_contig65	contig_2	97.59		True
unknown
4282	4511	2761973	2762202	ec_ill_ec_contig65	contig_2	90.43		True
unknown
656	727	2779029	2779100	ec_ill_ec_contig65	contig_2	95.83		True
unknown
786	911	2779160	2779285	ec_ill_ec_contig65	contig_2	92.86		True
unknown
1206	1320	2779579	2779693	ec_ill_ec_contig65	contig_2	91.3		True
unknown
3783	3865	2782086	2782168	ec_ill_ec_contig65	contig_2	97.59		True
unknown
4282	4511	2782585	2782814	ec_ill_ec_contig65	contig_2	90.43		True
unknown
656	727	2839363	2839434	ec_ill_ec_contig65	contig_2	95.83		True
unknown
786	911	2839494	2839619	ec_ill_ec_contig65	contig_2	92.86		True
unknown
1206	1320	2839913	2840027	ec_ill_ec_contig65	contig_2	91.3		True
unknown
3783	3865	2842243	2842325	ec_ill_ec_contig65	contig_2	97.59		True
unknown
4282	4511	2842742	2842971	ec_ill_ec_contig65	contig_2	90.43		True
unknown
656	727	2845286	2845357	ec_ill_ec_contig65	contig_2	95.83		True
unknown
786	911	2845417	2845542	ec_ill_ec_contig65	contig_2	92.86		True
unknown
1206	1320	2845836	2845950	ec_ill_ec_contig65	contig_2	91.3		True
unknown
3783	3865	2848166	2848248	ec_ill_ec_contig65	contig_2	97.59		True
unknown
4282	4511	2848665	2848894	ec_ill_ec_contig65	contig_2	90.43		True
unknown
656	727	2909828	2909899	ec_ill_ec_contig65	contig_2	95.83		True
unknown
786	911	2909959	2910084	ec_ill_ec_contig65	contig_2	92.86		True
unknown
943	1023	2910115	2910195	ec_ill_ec_contig65	contig_2	90.12		True
unknown
1206	1320	2910377	2910491	ec_ill_ec_contig65	contig_2	91.3		True
unknown
3783	3865	2912707	2912789	ec_ill_ec_contig65	contig_2	97.59		True
unknown
4282	4511	2913206	2913435	ec_ill_ec_contig65	contig_2	90.43		True
unknown
656	727	2915440	2915511	ec_ill_ec_contig65	contig_2	95.83		True
unknown
786	911	2915571	2915696	ec_ill_ec_contig65	contig_2	92.86		True
unknown
1206	1320	2915990	2916104	ec_ill_ec_contig65	contig_2	91.3		True
unknown
3783	3865	2918320	2918402	ec_ill_ec_contig65	contig_2	97.59		True
unknown
4282	4511	2918819	2919048	ec_ill_ec_contig65	contig_2	90.43		True
unknown
656	727	2920441	2920512	ec_ill_ec_contig65	contig_2	95.83		True
unknown
786	911	2920572	2920697	ec_ill_ec_contig65	contig_2	92.86		True
unknown
943	1023	2920728	2920808	ec_ill_ec_contig65	contig_2	90.12		True
unknown
1206	1320	2920990	2921104	ec_ill_ec_contig65	contig_2	91.3		True
unknown
3783	3865	2923320	2923402	ec_ill_ec_contig65	contig_2	97.59		True
unknown
4282	4511	2923819	2924048	ec_ill_ec_contig65	contig_2	90.43		True
unknown
656	727	3373893	3373964	ec_ill_ec_contig65	contig_2	95.83		True
unknown
786	911	3374024	3374149	ec_ill_ec_contig65	contig_2	92.86		True
unknown
1206	1320	3374443	3374557	ec_ill_ec_contig65	contig_2	91.3		True
unknown
3783	3865	3376773	3376855	ec_ill_ec_contig65	contig_2	97.59		True
unknown
4282	4511	3377272	3377501	ec_ill_ec_contig65	contig_2	90.43		True
unknown
656	727	3666660	3666731	ec_ill_ec_contig65	contig_2	95.83		True
unknown
786	911	3666791	3666916	ec_ill_ec_contig65	contig_2	92.86		True
unknown
1206	1320	3667210	3667324	ec_ill_ec_contig65	contig_2	91.3		True
unknown
3783	3865	3669540	3669622	ec_ill_ec_contig65	contig_2	97.59		True
unknown
4282	4511	3670039	3670268	ec_ill_ec_contig65	contig_2	90.43		True
unknown
CONTIG	contig_2	4045608	mis_unaligned
3783	3865	286979	286897	ec_ill_ec_contig65	contig_24	97.59		True
unknown
1206	1320	289390	289276	ec_ill_ec_contig65	contig_24	93.91		True
unknown
1075	1149	289521	289447	ec_ill_ec_contig65	contig_24	90.67		True
unknown
786	911	289808	289683	ec_ill_ec_contig65	contig_24	93.65		True
unknown
656	727	289939	289868	ec_ill_ec_contig65	contig_24	97.22		True
unknown
3783	3865	292998	292916	ec_ill_ec_contig65	contig_24	97.59		True
unknown
1206	1320	295409	295295	ec_ill_ec_contig65	contig_24	93.91		True
unknown
1075	1149	295540	295466	ec_ill_ec_contig65	contig_24	90.67		True
unknown
786	911	295827	295702	ec_ill_ec_contig65	contig_24	93.65		True
unknown
656	727	295958	295887	ec_ill_ec_contig65	contig_24	97.22		True
unknown
3783	3865	530549	530467	ec_ill_ec_contig65	contig_24	97.59		True
unknown
1206	1320	533211	533097	ec_ill_ec_contig65	contig_24	93.91		True
unknown
1075	1149	533342	533268	ec_ill_ec_contig65	contig_24	90.67		True
unknown
786	911	533629	533504	ec_ill_ec_contig65	contig_24	93.65		True
unknown
656	727	533760	533689	ec_ill_ec_contig65	contig_24	97.22		True
unknown
656	727	1078498	1078569	ec_ill_ec_contig65	contig_24	97.22		True
unknown
786	911	1078629	1078754	ec_ill_ec_contig65	contig_24	93.65		True
unknown
1075	1149	1078916	1078990	ec_ill_ec_contig65	contig_24	90.67		True
unknown
1206	1320	1079047	1079161	ec_ill_ec_contig65	contig_24	93.91		True
unknown
3783	3865	1081709	1081791	ec_ill_ec_contig65	contig_24	97.59		True
unknown
656	727	1677011	1677082	ec_ill_ec_contig65	contig_24	97.22		True
unknown
786	911	1677142	1677267	ec_ill_ec_contig65	contig_24	93.65		True
unknown
1075	1149	1677429	1677503	ec_ill_ec_contig65	contig_24	90.67		True
unknown
1206	1320	1677560	1677674	ec_ill_ec_contig65	contig_24	93.91		True
unknown
3783	3865	1679971	1680053	ec_ill_ec_contig65	contig_24	97.59		True
unknown
656	727	1781688	1781759	ec_ill_ec_contig65	contig_24	97.22		True
unknown
786	911	1781819	1781944	ec_ill_ec_contig65	contig_24	93.65		True
unknown
1075	1149	1782106	1782180	ec_ill_ec_contig65	contig_24	90.67		True
unknown
1206	1320	1782237	1782351	ec_ill_ec_contig65	contig_24	93.91		True
unknown
3783	3865	1784648	1784730	ec_ill_ec_contig65	contig_24	97.59		True
unknown
CONTIG	contig_24	2992073	mis_unaligned
4282	4511	65431	65203	ec_ill_ec_contig65	contig_25	90.0		True
unknown
3783	3873	65930	65840	ec_ill_ec_contig65	contig_25	96.7		True
unknown
1206	1322	68477	68361	ec_ill_ec_contig65	contig_25	91.45		True
unknown
786	905	68896	68777	ec_ill_ec_contig65	contig_25	95.0		True
unknown
4282	4511	142520	142291	ec_ill_ec_contig65	contig_25	90.0		True
unknown
3783	3873	143019	142929	ec_ill_ec_contig65	contig_25	96.7		True
unknown
1206	1322	145371	145255	ec_ill_ec_contig65	contig_25	91.45		True
unknown
786	905	145790	145671	ec_ill_ec_contig65	contig_25	95.0		True
unknown
4282	4511	178044	177815	ec_ill_ec_contig65	contig_25	90.0		True
unknown
3783	3873	178543	178453	ec_ill_ec_contig65	contig_25	96.7		True
unknown
1206	1322	180895	180779	ec_ill_ec_contig65	contig_25	91.45		True
unknown
786	905	181314	181195	ec_ill_ec_contig65	contig_25	95.0		True
unknown
786	905	842709	842828	ec_ill_ec_contig65	contig_25	95.0		True
unknown
950	1023	842873	842946	ec_ill_ec_contig65	contig_25	93.24		True
unknown
3783	3857	845679	845753	ec_ill_ec_contig65	contig_25	98.67		True
unknown
4282	4511	846180	846409	ec_ill_ec_contig65	contig_25	90.0		True
unknown
CONTIG	contig_25	1934696	mis_unaligned
4288	4511	1064	841	ec_ill_ec_contig65	contig_45	90.62		True
unknown
3780	3873	1573	1480	ec_ill_ec_contig65	contig_45	96.81		True
unknown
950	1024	4456	4382	ec_ill_ec_contig65	contig_45	94.67		True
unknown
786	906	4622	4502	ec_ill_ec_contig65	contig_45	93.39		True
unknown
4288	4511	114510	114287	ec_ill_ec_contig65	contig_45	90.62		True
unknown
3780	3873	115019	114926	ec_ill_ec_contig65	contig_45	96.81		True
unknown
950	1024	117856	117782	ec_ill_ec_contig65	contig_45	94.67		True
unknown
786	906	118022	117902	ec_ill_ec_contig65	contig_45	93.39		True
unknown
656	727	118153	118082	ec_ill_ec_contig65	contig_45	93.06		True
unknown
786	906	1175095	1175215	ec_ill_ec_contig65	contig_45	93.39		True
unknown
950	1024	1175261	1175335	ec_ill_ec_contig65	contig_45	94.67		True
unknown
3780	3873	1178115	1178208	ec_ill_ec_contig65	contig_45	96.81		True
unknown
4288	4511	1178624	1178847	ec_ill_ec_contig65	contig_45	90.62		True
unknown
656	727	1219579	1219650	ec_ill_ec_contig65	contig_45	93.06		True
unknown
786	906	1219710	1219830	ec_ill_ec_contig65	contig_45	93.39		True
unknown
950	1024	1219876	1219950	ec_ill_ec_contig65	contig_45	94.67		True
unknown
3780	3873	1222669	1222762	ec_ill_ec_contig65	contig_45	96.81		True
unknown
4287	4511	1223177	1223401	ec_ill_ec_contig65	contig_45	90.67		True
unknown
786	906	1224965	1225085	ec_ill_ec_contig65	contig_45	93.39		True
unknown
950	1024	1225131	1225205	ec_ill_ec_contig65	contig_45	94.67		True
unknown
3780	3873	1227891	1227984	ec_ill_ec_contig65	contig_45	96.81		True
unknown
4288	4511	1228400	1228622	ec_ill_ec_contig65	contig_45	90.62		True
unknown
4282	4511	2584672	2584443	ec_ill_ec_contig65	contig_45	90.87		True
unknown
3780	3873	2585174	2585081	ec_ill_ec_contig65	contig_45	96.81		True
unknown
950	1024	2588060	2587986	ec_ill_ec_contig65	contig_45	94.67		True
unknown
786	906	2588226	2588106	ec_ill_ec_contig65	contig_45	93.39		True
unknown
656	727	2588357	2588286	ec_ill_ec_contig65	contig_45	94.44		True
unknown
CONTIG	contig_45	2719616	mis_unaligned
3783	3873	2812155	2812065	ec_ill_ec_contig65	contig_50	96.7		True
unknown
786	906	2814945	2814825	ec_ill_ec_contig65	contig_50	95.87		True
unknown
656	727	2815076	2815005	ec_ill_ec_contig65	contig_50	95.83		True
unknown
CONTIG	contig_50	2845433	mis_unaligned
