S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
207389	310075	1	102683	ec_ill_ec_contig2	contig_36	100.0		True
22624	23278	3536567	3535913	ec_ill_ec_contig10	contig_35	90.99		True
unknown
21556	21635	3537515	3537436	ec_ill_ec_contig10	contig_35	93.75		True
unknown
19105	19392	3544967	3544680	ec_ill_ec_contig10	contig_35	91.67		True
unknown
16676	16840	3547400	3547236	ec_ill_ec_contig10	contig_35	92.73		True
unknown
1344	1449	3561831	3561726	ec_ill_ec_contig10	contig_35	90.57		True
unknown
16995	17242	3573058	3573305	ec_ill_ec_contig36	contig_35	95.16		True
unknown
20824	21055	3577115	3577346	ec_ill_ec_contig36	contig_35	93.53		True
unknown
22325	22474	3578616	3578765	ec_ill_ec_contig36	contig_35	90.0		True
unknown
25134	26894	3581283	3583043	ec_ill_ec_contig36	contig_35	90.29		True
unknown
33517	34429	3584840	3585752	ec_ill_ec_contig36	contig_35	92.55		True
unknown
38466	38624	3589868	3590026	ec_ill_ec_contig36	contig_35	93.08		True
unknown
41347	42058	3592593	3593304	ec_ill_ec_contig36	contig_35	90.17		True
unknown
42884	42981	3594128	3594225	ec_ill_ec_contig36	contig_35	96.94		True
unknown
42694	42771	3594228	3594305	ec_ill_ec_contig36	contig_35	100.0		True
unknown
42693	42869	3594442	3594618	ec_ill_ec_contig36	contig_35	91.71		True
unknown
42694	42771	3594653	3594730	ec_ill_ec_contig36	contig_35	100.0		True
unknown
35209	35443	3645242	3645476	ec_ill_ec_contig17	contig_35	91.49		True
unknown
51258	51571	3661779	3662092	ec_ill_ec_contig17	contig_35	90.76		True
unknown
38792	38868	3751492	3751568	ec_ill_ec_contig28	contig_35	92.21		True
unknown
38872	39169	3751569	3751866	ec_ill_ec_contig28	contig_35	91.61		True
unknown
42709	43014	3759188	3759493	ec_ill_ec_contig28	contig_35	95.42		True
unknown
47373	47479	3763882	3763988	ec_ill_ec_contig28	contig_35	91.59		True
unknown
48739	48822	3765242	3765325	ec_ill_ec_contig28	contig_35	95.24		True
unknown
48847	48964	3765351	3765468	ec_ill_ec_contig28	contig_35	94.92		True
unknown
55896	56339	3772600	3773043	ec_ill_ec_contig28	contig_35	93.02		True
unknown
79532	82905	3787317	3783939	ec_ill_ec_contig22	contig_35	91.28		True
unknown
77510	77625	3789338	3789223	ec_ill_ec_contig22	contig_35	93.97		True
unknown
70073	73167	3796734	3793641	ec_ill_ec_contig22	contig_35	93.15		True
unknown
53042	53160	3815262	3815144	ec_ill_ec_contig22	contig_35	96.64		True
unknown
47009	47221	3821227	3821012	ec_ill_ec_contig22	contig_35	94.44		True
unknown
18296	18542	3887152	3886906	ec_ill_ec_contig22	contig_35	93.93		True
unknown
14536	15192	3890938	3890282	ec_ill_ec_contig22	contig_35	90.26		True
unknown
13940	14395	3891546	3891091	ec_ill_ec_contig22	contig_35	95.83		True
unknown
20068	20234	3940032	3939866	ec_ill_ec_contig30	contig_35	92.22		True
unknown
19665	19985	3940432	3940112	ec_ill_ec_contig30	contig_35	90.34		True
unknown
4125	4286	3964010	3964171	ec_ill_ec_contig11	contig_35	92.59		True
unknown
17427	17542	3977182	3977297	ec_ill_ec_contig11	contig_35	93.97		True
unknown
39386	39506	3999384	3999504	ec_ill_ec_contig11	contig_35	91.74		True
unknown
39516	39622	3999514	3999620	ec_ill_ec_contig11	contig_35	95.33		True
unknown
39653	39740	3999651	3999738	ec_ill_ec_contig11	contig_35	95.45		True
unknown
41630	42259	4002916	4003545	ec_ill_ec_contig11	contig_35	93.65		True
unknown
42268	42477	4003554	4003763	ec_ill_ec_contig11	contig_35	98.57		True
unknown
43272	43624	4004611	4004963	ec_ill_ec_contig11	contig_35	92.63		True
unknown
46406	46844	4007710	4008148	ec_ill_ec_contig11	contig_35	98.63		True
unknown
46847	47609	4008149	4008911	ec_ill_ec_contig11	contig_35	91.35		True
unknown
211506	212950	4148082	4146638	ec_ill_ec_contig3	contig_35	91.88		True
unknown
197996	198105	4162102	4161993	ec_ill_ec_contig3	contig_35	92.73		True
unknown
155528	155626	4191037	4190939	ec_ill_ec_contig3	contig_35	92.93		True
unknown
148558	151936	4197826	4194459	ec_ill_ec_contig3	contig_35	91.22		True
unknown
144422	145204	4201814	4201032	ec_ill_ec_contig3	contig_35	93.61		True
unknown
137497	137689	4208998	4208806	ec_ill_ec_contig3	contig_35	91.71		True
unknown
106462	106844	4243828	4243446	ec_ill_ec_contig3	contig_35	96.08		True
unknown
104887	104978	4245453	4245362	ec_ill_ec_contig3	contig_35	91.3		True
unknown
104668	104740	4245672	4245600	ec_ill_ec_contig3	contig_35	94.52		True
unknown
22746	22847	4344318	4344217	ec_ill_ec_contig3	contig_35	98.04		True
unknown
20902	21033	4346165	4346034	ec_ill_ec_contig3	contig_35	91.67		True
unknown
16190	16319	4350793	4350664	ec_ill_ec_contig3	contig_35	94.62		True
unknown
14681	14977	4381524	4381820	ec_ill_ec_contig27	contig_35	93.27		True
unknown
17427	17600	4422858	4422685	ec_ill_ec_contig38	contig_35	90.8		True
unknown
14533	14635	4425752	4425650	ec_ill_ec_contig38	contig_35	91.26		True
unknown
26472	26969	4519320	4519817	ec_ill_ec_contig9	contig_35	91.77		True
unknown
29426	29597	4522199	4522370	ec_ill_ec_contig9	contig_35	94.77		True
unknown
98298	98410	4571449	4571561	ec_ill_ec_contig9	contig_35	93.81		True
unknown
105979	106438	4579299	4579758	ec_ill_ec_contig9	contig_35	93.04		True
unknown
106585	106712	4579916	4580043	ec_ill_ec_contig9	contig_35	93.75		True
unknown
91574	94030	4612892	4610436	ec_ill_ec_contig13	contig_35	90.52		True
unknown
91385	91570	4613081	4612896	ec_ill_ec_contig13	contig_35	92.47		True
unknown
88513	88883	4614909	4614539	ec_ill_ec_contig13	contig_35	92.72		True
unknown
88402	88507	4615020	4614915	ec_ill_ec_contig13	contig_35	91.51		True
unknown
86039	86206	4617371	4617204	ec_ill_ec_contig13	contig_35	94.05		True
unknown
83394	83517	4620013	4619890	ec_ill_ec_contig13	contig_35	95.16		True
unknown
57928	58337	4644537	4644128	ec_ill_ec_contig13	contig_35	90.49		True
unknown
54634	54729	4647942	4647847	ec_ill_ec_contig13	contig_35	93.75		True
unknown
21890	21988	4681425	4681327	ec_ill_ec_contig13	contig_35	93.94		True
unknown
11406	11495	4687645	4687734	ec_ill_ec_contig18	contig_35	93.33		True
unknown
22224	22696	4697759	4698231	ec_ill_ec_contig18	contig_35	90.91		True
unknown
25650	25769	4701176	4701295	ec_ill_ec_contig18	contig_35	93.33		True
unknown
27449	27904	4704820	4705275	ec_ill_ec_contig18	contig_35	95.83		True
unknown
35799	35924	4713203	4713328	ec_ill_ec_contig18	contig_35	96.83		True
unknown
37602	37835	4715005	4715238	ec_ill_ec_contig18	contig_35	94.44		True
unknown
43330	43473	4742634	4742777	ec_ill_ec_contig18	contig_35	97.22		True
unknown
57537	57729	4756724	4756916	ec_ill_ec_contig18	contig_35	92.23		True
unknown
CONTIG	contig_35	4758583	mis_unaligned
4282	4511	1681165	1680936	ec_ill_ec_contig65	contig_2	90.43		True
unknown
3783	3865	1681664	1681582	ec_ill_ec_contig65	contig_2	97.59		True
unknown
1206	1320	1683994	1683880	ec_ill_ec_contig65	contig_2	91.3		True
unknown
786	911	1684413	1684288	ec_ill_ec_contig65	contig_2	92.86		True
unknown
656	727	1684544	1684473	ec_ill_ec_contig65	contig_2	95.83		True
unknown
656	727	2758415	2758486	ec_ill_ec_contig65	contig_2	95.83		True
unknown
786	911	2758546	2758671	ec_ill_ec_contig65	contig_2	92.86		True
unknown
1206	1320	2758965	2759079	ec_ill_ec_contig65	contig_2	91.3		True
unknown
3783	3865	2761472	2761554	ec_ill_ec_contig65	contig_2	97.59		True
unknown
4282	4511	2761971	2762200	ec_ill_ec_contig65	contig_2	90.43		True
unknown
656	727	2779027	2779098	ec_ill_ec_contig65	contig_2	95.83		True
unknown
786	911	2779158	2779283	ec_ill_ec_contig65	contig_2	92.86		True
unknown
1206	1320	2779577	2779691	ec_ill_ec_contig65	contig_2	91.3		True
unknown
3783	3865	2782084	2782166	ec_ill_ec_contig65	contig_2	97.59		True
unknown
4282	4511	2782583	2782812	ec_ill_ec_contig65	contig_2	90.43		True
unknown
656	727	2839361	2839432	ec_ill_ec_contig65	contig_2	95.83		True
unknown
786	911	2839492	2839617	ec_ill_ec_contig65	contig_2	92.86		True
unknown
1206	1320	2839911	2840025	ec_ill_ec_contig65	contig_2	91.3		True
unknown
3783	3865	2842241	2842323	ec_ill_ec_contig65	contig_2	97.59		True
unknown
4282	4511	2842740	2842968	ec_ill_ec_contig65	contig_2	90.43		True
unknown
656	727	2845283	2845354	ec_ill_ec_contig65	contig_2	95.83		True
unknown
786	911	2845414	2845539	ec_ill_ec_contig65	contig_2	92.86		True
unknown
1206	1320	2845833	2845947	ec_ill_ec_contig65	contig_2	91.3		True
unknown
3783	3865	2848163	2848245	ec_ill_ec_contig65	contig_2	97.59		True
unknown
4282	4511	2848662	2848891	ec_ill_ec_contig65	contig_2	90.43		True
unknown
656	727	2909825	2909896	ec_ill_ec_contig65	contig_2	95.83		True
unknown
786	911	2909956	2910081	ec_ill_ec_contig65	contig_2	92.86		True
unknown
943	1023	2910112	2910192	ec_ill_ec_contig65	contig_2	90.12		True
unknown
1206	1320	2910374	2910488	ec_ill_ec_contig65	contig_2	91.3		True
unknown
3783	3865	2912704	2912786	ec_ill_ec_contig65	contig_2	97.59		True
unknown
4282	4511	2913203	2913432	ec_ill_ec_contig65	contig_2	90.43		True
unknown
656	727	2915437	2915508	ec_ill_ec_contig65	contig_2	95.83		True
unknown
786	911	2915568	2915693	ec_ill_ec_contig65	contig_2	92.86		True
unknown
1206	1320	2915987	2916101	ec_ill_ec_contig65	contig_2	91.3		True
unknown
3783	3865	2918317	2918399	ec_ill_ec_contig65	contig_2	97.59		True
unknown
4282	4511	2918816	2919045	ec_ill_ec_contig65	contig_2	90.43		True
unknown
656	727	2920438	2920509	ec_ill_ec_contig65	contig_2	95.83		True
unknown
786	911	2920569	2920694	ec_ill_ec_contig65	contig_2	92.86		True
unknown
943	1023	2920725	2920805	ec_ill_ec_contig65	contig_2	90.12		True
unknown
1206	1320	2920987	2921101	ec_ill_ec_contig65	contig_2	91.3		True
unknown
3783	3865	2923317	2923399	ec_ill_ec_contig65	contig_2	97.59		True
unknown
4282	4511	2923816	2924045	ec_ill_ec_contig65	contig_2	90.43		True
unknown
656	727	3373890	3373961	ec_ill_ec_contig65	contig_2	95.83		True
unknown
786	911	3374021	3374146	ec_ill_ec_contig65	contig_2	92.86		True
unknown
1206	1320	3374440	3374554	ec_ill_ec_contig65	contig_2	91.3		True
unknown
3783	3865	3376770	3376852	ec_ill_ec_contig65	contig_2	97.59		True
unknown
4282	4511	3377269	3377498	ec_ill_ec_contig65	contig_2	90.43		True
unknown
656	727	3666656	3666727	ec_ill_ec_contig65	contig_2	95.83		True
unknown
786	911	3666787	3666912	ec_ill_ec_contig65	contig_2	92.86		True
unknown
1206	1320	3667206	3667320	ec_ill_ec_contig65	contig_2	91.3		True
unknown
3783	3865	3669536	3669618	ec_ill_ec_contig65	contig_2	97.59		True
unknown
4282	4511	3670035	3670264	ec_ill_ec_contig65	contig_2	90.43		True
unknown
CONTIG	contig_2	4045604	mis_unaligned
3783	3865	286979	286897	ec_ill_ec_contig65	contig_24	97.59		True
unknown
1206	1320	289390	289276	ec_ill_ec_contig65	contig_24	93.91		True
unknown
1075	1149	289521	289447	ec_ill_ec_contig65	contig_24	90.67		True
unknown
786	911	289808	289683	ec_ill_ec_contig65	contig_24	93.65		True
unknown
656	727	289939	289868	ec_ill_ec_contig65	contig_24	97.22		True
unknown
3783	3865	292998	292916	ec_ill_ec_contig65	contig_24	97.59		True
unknown
1206	1320	295409	295295	ec_ill_ec_contig65	contig_24	93.91		True
unknown
1075	1149	295540	295466	ec_ill_ec_contig65	contig_24	90.67		True
unknown
786	911	295827	295702	ec_ill_ec_contig65	contig_24	93.65		True
unknown
656	727	295958	295887	ec_ill_ec_contig65	contig_24	97.22		True
unknown
3783	3865	530549	530467	ec_ill_ec_contig65	contig_24	97.59		True
unknown
1206	1320	533211	533097	ec_ill_ec_contig65	contig_24	93.91		True
unknown
1075	1149	533342	533268	ec_ill_ec_contig65	contig_24	90.67		True
unknown
786	911	533629	533504	ec_ill_ec_contig65	contig_24	93.65		True
unknown
656	727	533760	533689	ec_ill_ec_contig65	contig_24	97.22		True
unknown
656	727	1078499	1078570	ec_ill_ec_contig65	contig_24	97.22		True
unknown
786	911	1078630	1078755	ec_ill_ec_contig65	contig_24	93.65		True
unknown
1075	1149	1078917	1078991	ec_ill_ec_contig65	contig_24	90.67		True
unknown
1206	1320	1079048	1079162	ec_ill_ec_contig65	contig_24	93.91		True
unknown
3783	3865	1081710	1081792	ec_ill_ec_contig65	contig_24	97.59		True
unknown
656	727	1677011	1677082	ec_ill_ec_contig65	contig_24	97.22		True
unknown
786	911	1677142	1677267	ec_ill_ec_contig65	contig_24	93.65		True
unknown
1075	1149	1677429	1677503	ec_ill_ec_contig65	contig_24	90.67		True
unknown
1206	1320	1677560	1677674	ec_ill_ec_contig65	contig_24	93.91		True
unknown
3783	3865	1679971	1680053	ec_ill_ec_contig65	contig_24	97.59		True
unknown
656	727	1781688	1781759	ec_ill_ec_contig65	contig_24	97.22		True
unknown
786	911	1781819	1781944	ec_ill_ec_contig65	contig_24	93.65		True
unknown
1075	1149	1782106	1782180	ec_ill_ec_contig65	contig_24	90.67		True
unknown
1206	1320	1782237	1782351	ec_ill_ec_contig65	contig_24	93.91		True
unknown
3783	3865	1784648	1784730	ec_ill_ec_contig65	contig_24	97.59		True
unknown
CONTIG	contig_24	2992071	mis_unaligned
4282	4511	65432	65204	ec_ill_ec_contig65	contig_25	90.0		True
unknown
3783	3873	65931	65841	ec_ill_ec_contig65	contig_25	96.7		True
unknown
1206	1322	68478	68362	ec_ill_ec_contig65	contig_25	91.45		True
unknown
786	905	68897	68778	ec_ill_ec_contig65	contig_25	95.0		True
unknown
4282	4511	142520	142291	ec_ill_ec_contig65	contig_25	90.0		True
unknown
3783	3873	143019	142929	ec_ill_ec_contig65	contig_25	96.7		True
unknown
1206	1322	145371	145255	ec_ill_ec_contig65	contig_25	91.45		True
unknown
786	905	145790	145671	ec_ill_ec_contig65	contig_25	95.0		True
unknown
4282	4511	178042	177813	ec_ill_ec_contig65	contig_25	90.0		True
unknown
3783	3873	178541	178451	ec_ill_ec_contig65	contig_25	96.7		True
unknown
1206	1322	180893	180777	ec_ill_ec_contig65	contig_25	91.45		True
unknown
786	905	181312	181193	ec_ill_ec_contig65	contig_25	95.0		True
unknown
786	905	842705	842824	ec_ill_ec_contig65	contig_25	95.0		True
unknown
1206	1322	843124	843240	ec_ill_ec_contig65	contig_25	91.45		True
unknown
3783	3873	845670	845760	ec_ill_ec_contig65	contig_25	96.7		True
unknown
4282	4511	846171	846400	ec_ill_ec_contig65	contig_25	90.0		True
unknown
CONTIG	contig_25	1945233	mis_unaligned
4288	4511	1064	841	ec_ill_ec_contig65	contig_45	90.62		True
unknown
3780	3873	1573	1480	ec_ill_ec_contig65	contig_45	96.81		True
unknown
950	1024	4457	4383	ec_ill_ec_contig65	contig_45	94.67		True
unknown
786	906	4623	4503	ec_ill_ec_contig65	contig_45	93.39		True
unknown
656	727	4754	4683	ec_ill_ec_contig65	contig_45	93.06		True
unknown
4288	4511	114522	114299	ec_ill_ec_contig65	contig_45	90.62		True
unknown
3780	3873	115031	114938	ec_ill_ec_contig65	contig_45	96.81		True
unknown
950	1024	117868	117794	ec_ill_ec_contig65	contig_45	94.67		True
unknown
786	906	118034	117914	ec_ill_ec_contig65	contig_45	93.39		True
unknown
656	727	118165	118094	ec_ill_ec_contig65	contig_45	93.06		True
unknown
786	906	1175064	1175184	ec_ill_ec_contig65	contig_45	93.39		True
unknown
950	1024	1175230	1175304	ec_ill_ec_contig65	contig_45	94.67		True
unknown
3780	3873	1178084	1178177	ec_ill_ec_contig65	contig_45	96.81		True
unknown
4288	4511	1178593	1178816	ec_ill_ec_contig65	contig_45	90.62		True
unknown
656	727	1219553	1219624	ec_ill_ec_contig65	contig_45	93.06		True
unknown
786	906	1219684	1219804	ec_ill_ec_contig65	contig_45	93.39		True
unknown
950	1024	1219850	1219924	ec_ill_ec_contig65	contig_45	94.67		True
unknown
3780	3873	1222645	1222738	ec_ill_ec_contig65	contig_45	96.81		True
unknown
4287	4511	1223153	1223377	ec_ill_ec_contig65	contig_45	90.67		True
unknown
786	906	1224941	1225061	ec_ill_ec_contig65	contig_45	93.39		True
unknown
950	1024	1225107	1225181	ec_ill_ec_contig65	contig_45	94.67		True
unknown
3780	3873	1227867	1227960	ec_ill_ec_contig65	contig_45	96.81		True
unknown
4288	4511	1228376	1228598	ec_ill_ec_contig65	contig_45	90.62		True
unknown
4282	4511	2584595	2584366	ec_ill_ec_contig65	contig_45	90.87		True
unknown
3780	3873	2585097	2585004	ec_ill_ec_contig65	contig_45	96.81		True
unknown
950	1024	2587980	2587906	ec_ill_ec_contig65	contig_45	94.67		True
unknown
786	906	2588146	2588026	ec_ill_ec_contig65	contig_45	93.39		True
unknown
656	727	2588277	2588206	ec_ill_ec_contig65	contig_45	94.44		True
unknown
CONTIG	contig_45	2719541	mis_unaligned
3783	3873	2812154	2812064	ec_ill_ec_contig65	contig_50	96.7		True
unknown
786	906	2814944	2814824	ec_ill_ec_contig65	contig_50	95.87		True
unknown
656	727	2815075	2815004	ec_ill_ec_contig65	contig_50	95.83		True
unknown
CONTIG	contig_50	2845431	mis_unaligned
