S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
207318	310075	1	102755	ec_ill_ec_contig2	contig_100	100.0		True
29451	29545	3529726	3529632	ec_ill_ec_contig10	contig_99	90.53		True
unknown
23412	23763	3535774	3535423	ec_ill_ec_contig10	contig_99	91.76		True
unknown
22624	23278	3536562	3535908	ec_ill_ec_contig10	contig_99	90.99		True
unknown
21556	21635	3537510	3537431	ec_ill_ec_contig10	contig_99	93.75		True
unknown
19105	19392	3544962	3544675	ec_ill_ec_contig10	contig_99	91.67		True
unknown
16676	16840	3547395	3547231	ec_ill_ec_contig10	contig_99	92.73		True
unknown
1344	1449	3561826	3561721	ec_ill_ec_contig10	contig_99	90.57		True
unknown
16995	17242	3573053	3573300	ec_ill_ec_contig36	contig_99	95.16		True
unknown
20824	21055	3577110	3577341	ec_ill_ec_contig36	contig_99	93.53		True
unknown
22325	22474	3578611	3578760	ec_ill_ec_contig36	contig_99	90.0		True
unknown
25134	26894	3581278	3583038	ec_ill_ec_contig36	contig_99	90.29		True
unknown
33517	34429	3584835	3585747	ec_ill_ec_contig36	contig_99	92.55		True
unknown
38466	38624	3589863	3590021	ec_ill_ec_contig36	contig_99	93.08		True
unknown
41347	42058	3592588	3593299	ec_ill_ec_contig36	contig_99	90.17		True
unknown
42884	42981	3594123	3594220	ec_ill_ec_contig36	contig_99	96.94		True
unknown
42694	42771	3594223	3594300	ec_ill_ec_contig36	contig_99	100.0		True
unknown
42693	42869	3594437	3594613	ec_ill_ec_contig36	contig_99	91.71		True
unknown
42694	42771	3594648	3594725	ec_ill_ec_contig36	contig_99	100.0		True
unknown
35209	35443	3645237	3645471	ec_ill_ec_contig17	contig_99	91.49		True
unknown
51258	51571	3661774	3662087	ec_ill_ec_contig17	contig_99	90.76		True
unknown
38792	38868	3751487	3751563	ec_ill_ec_contig28	contig_99	92.21		True
unknown
38872	39169	3751564	3751861	ec_ill_ec_contig28	contig_99	91.61		True
unknown
42709	43014	3759183	3759488	ec_ill_ec_contig28	contig_99	95.42		True
unknown
47373	47479	3763877	3763983	ec_ill_ec_contig28	contig_99	91.59		True
unknown
48739	48822	3765237	3765320	ec_ill_ec_contig28	contig_99	95.24		True
unknown
48847	48964	3765346	3765463	ec_ill_ec_contig28	contig_99	94.92		True
unknown
55896	56339	3772595	3773038	ec_ill_ec_contig28	contig_99	93.02		True
unknown
79532	82905	3787312	3783934	ec_ill_ec_contig22	contig_99	91.28		True
unknown
77510	77625	3789333	3789218	ec_ill_ec_contig22	contig_99	93.97		True
unknown
70073	73167	3796729	3793636	ec_ill_ec_contig22	contig_99	93.15		True
unknown
53042	53160	3815257	3815139	ec_ill_ec_contig22	contig_99	96.64		True
unknown
47009	47221	3821222	3821007	ec_ill_ec_contig22	contig_99	94.44		True
unknown
18296	18542	3887149	3886903	ec_ill_ec_contig22	contig_99	93.93		True
unknown
14536	15192	3890935	3890279	ec_ill_ec_contig22	contig_99	90.26		True
unknown
13940	14395	3891543	3891088	ec_ill_ec_contig22	contig_99	95.83		True
unknown
20068	20234	3940029	3939863	ec_ill_ec_contig30	contig_99	92.22		True
unknown
19665	19985	3940429	3940109	ec_ill_ec_contig30	contig_99	90.34		True
unknown
4125	4286	3964007	3964168	ec_ill_ec_contig11	contig_99	92.59		True
unknown
17427	17542	3977179	3977294	ec_ill_ec_contig11	contig_99	93.97		True
unknown
39386	39506	3999381	3999501	ec_ill_ec_contig11	contig_99	91.74		True
unknown
39516	39622	3999511	3999617	ec_ill_ec_contig11	contig_99	95.33		True
unknown
39653	39740	3999648	3999735	ec_ill_ec_contig11	contig_99	95.45		True
unknown
41630	42259	4002913	4003542	ec_ill_ec_contig11	contig_99	93.65		True
unknown
42268	42477	4003551	4003760	ec_ill_ec_contig11	contig_99	98.57		True
unknown
43272	43624	4004608	4004960	ec_ill_ec_contig11	contig_99	92.63		True
unknown
46406	46844	4007708	4008146	ec_ill_ec_contig11	contig_99	98.63		True
unknown
46847	47609	4008147	4008909	ec_ill_ec_contig11	contig_99	91.35		True
unknown
211506	212950	4148079	4146635	ec_ill_ec_contig3	contig_99	91.88		True
unknown
197996	198105	4162099	4161990	ec_ill_ec_contig3	contig_99	92.73		True
unknown
155528	155626	4191034	4190936	ec_ill_ec_contig3	contig_99	92.93		True
unknown
148558	151936	4197823	4194456	ec_ill_ec_contig3	contig_99	91.22		True
unknown
144422	145204	4201811	4201029	ec_ill_ec_contig3	contig_99	93.61		True
unknown
137497	137689	4208995	4208803	ec_ill_ec_contig3	contig_99	91.71		True
unknown
106462	106844	4243825	4243443	ec_ill_ec_contig3	contig_99	96.08		True
unknown
104887	104978	4245450	4245359	ec_ill_ec_contig3	contig_99	91.3		True
unknown
104668	104740	4245669	4245597	ec_ill_ec_contig3	contig_99	94.52		True
unknown
22746	22847	4344316	4344215	ec_ill_ec_contig3	contig_99	98.04		True
unknown
20902	21033	4346163	4346032	ec_ill_ec_contig3	contig_99	91.67		True
unknown
16190	16319	4350791	4350662	ec_ill_ec_contig3	contig_99	94.62		True
unknown
14681	14977	4381522	4381818	ec_ill_ec_contig27	contig_99	93.27		True
unknown
17427	17600	4422856	4422683	ec_ill_ec_contig38	contig_99	90.8		True
unknown
14533	14635	4425750	4425648	ec_ill_ec_contig38	contig_99	91.26		True
unknown
26472	26969	4519317	4519814	ec_ill_ec_contig9	contig_99	91.77		True
unknown
29426	29597	4522196	4522367	ec_ill_ec_contig9	contig_99	94.77		True
unknown
98298	98410	4571445	4571557	ec_ill_ec_contig9	contig_99	93.81		True
unknown
105979	106438	4579295	4579754	ec_ill_ec_contig9	contig_99	93.04		True
unknown
106585	106712	4579912	4580039	ec_ill_ec_contig9	contig_99	93.75		True
unknown
91574	94030	4612889	4610433	ec_ill_ec_contig13	contig_99	90.52		True
unknown
91385	91570	4613078	4612893	ec_ill_ec_contig13	contig_99	92.47		True
unknown
88513	88883	4614906	4614536	ec_ill_ec_contig13	contig_99	92.72		True
unknown
88402	88507	4615017	4614912	ec_ill_ec_contig13	contig_99	91.51		True
unknown
86039	86206	4617367	4617200	ec_ill_ec_contig13	contig_99	94.05		True
unknown
83394	83517	4620009	4619886	ec_ill_ec_contig13	contig_99	95.16		True
unknown
57928	58337	4644533	4644124	ec_ill_ec_contig13	contig_99	90.49		True
unknown
54634	54729	4647938	4647843	ec_ill_ec_contig13	contig_99	93.75		True
unknown
21890	21988	4681421	4681323	ec_ill_ec_contig13	contig_99	93.94		True
unknown
11406	11495	4687641	4687730	ec_ill_ec_contig18	contig_99	93.33		True
unknown
22224	22696	4697755	4698227	ec_ill_ec_contig18	contig_99	90.91		True
unknown
25650	25769	4701172	4701291	ec_ill_ec_contig18	contig_99	93.33		True
unknown
27449	27904	4704816	4705271	ec_ill_ec_contig18	contig_99	95.83		True
unknown
35799	35924	4713199	4713324	ec_ill_ec_contig18	contig_99	96.83		True
unknown
37602	37835	4715001	4715234	ec_ill_ec_contig18	contig_99	94.44		True
unknown
43330	43473	4742630	4742773	ec_ill_ec_contig18	contig_99	97.22		True
unknown
57537	57729	4756720	4756912	ec_ill_ec_contig18	contig_99	92.23		True
unknown
CONTIG	contig_99	4758579	mis_unaligned
656	727	778004	778075	ec_ill_ec_contig65	contig_10	94.44		True
unknown
786	906	778135	778255	ec_ill_ec_contig65	contig_10	93.39		True
unknown
950	1024	778301	778375	ec_ill_ec_contig65	contig_10	94.67		True
unknown
3780	3873	781139	781232	ec_ill_ec_contig65	contig_10	96.81		True
unknown
4288	4511	781648	781871	ec_ill_ec_contig65	contig_10	90.62		True
unknown
786	906	891533	891653	ec_ill_ec_contig65	contig_10	93.39		True
unknown
950	1024	891699	891773	ec_ill_ec_contig65	contig_10	94.67		True
unknown
3780	3873	894582	894675	ec_ill_ec_contig65	contig_10	96.81		True
unknown
4288	4511	895091	895314	ec_ill_ec_contig65	contig_10	90.62		True
unknown
656	727	1027420	1027491	ec_ill_ec_contig65	contig_10	93.06		True
unknown
786	906	1027551	1027671	ec_ill_ec_contig65	contig_10	93.39		True
unknown
950	1024	1027717	1027791	ec_ill_ec_contig65	contig_10	94.67		True
unknown
3780	3873	1030601	1030694	ec_ill_ec_contig65	contig_10	96.81		True
unknown
4282	4511	1031103	1031332	ec_ill_ec_contig65	contig_10	90.87		True
unknown
4282	4511	2387332	2387102	ec_ill_ec_contig65	contig_10	90.48		True
unknown
3780	3873	2387834	2387741	ec_ill_ec_contig65	contig_10	96.81		True
unknown
950	1024	2390593	2390519	ec_ill_ec_contig65	contig_10	94.67		True
unknown
786	906	2390759	2390639	ec_ill_ec_contig65	contig_10	93.39		True
unknown
656	727	2390890	2390819	ec_ill_ec_contig65	contig_10	93.06		True
unknown
4282	4511	2392554	2392325	ec_ill_ec_contig65	contig_10	90.87		True
unknown
3780	3873	2393056	2392963	ec_ill_ec_contig65	contig_10	96.81		True
unknown
950	1024	2395849	2395775	ec_ill_ec_contig65	contig_10	94.67		True
unknown
786	906	2396015	2395895	ec_ill_ec_contig65	contig_10	93.39		True
unknown
656	727	2396146	2396075	ec_ill_ec_contig65	contig_10	93.06		True
unknown
4282	4511	2437111	2436882	ec_ill_ec_contig65	contig_10	90.87		True
unknown
3780	3873	2437613	2437520	ec_ill_ec_contig65	contig_10	96.81		True
unknown
950	1024	2440466	2440392	ec_ill_ec_contig65	contig_10	94.67		True
unknown
786	906	2440632	2440512	ec_ill_ec_contig65	contig_10	93.39		True
unknown
CONTIG	contig_10	2719541	mis_unaligned
3783	3873	2113591	2113501	ec_ill_ec_contig65	contig_2	96.7		True
unknown
786	906	2116381	2116261	ec_ill_ec_contig65	contig_2	95.87		True
unknown
656	727	2116512	2116441	ec_ill_ec_contig65	contig_2	95.83		True
unknown
CONTIG	contig_2	2845428	mis_unaligned
3783	3865	286979	286897	ec_ill_ec_contig65	contig_89	97.59		True
unknown
1206	1320	289390	289276	ec_ill_ec_contig65	contig_89	93.91		True
unknown
1075	1149	289521	289447	ec_ill_ec_contig65	contig_89	90.67		True
unknown
786	911	289808	289683	ec_ill_ec_contig65	contig_89	93.65		True
unknown
656	727	289939	289868	ec_ill_ec_contig65	contig_89	97.22		True
unknown
3783	3865	292998	292916	ec_ill_ec_contig65	contig_89	97.59		True
unknown
1206	1320	295409	295295	ec_ill_ec_contig65	contig_89	93.91		True
unknown
1075	1149	295540	295466	ec_ill_ec_contig65	contig_89	90.67		True
unknown
786	911	295827	295702	ec_ill_ec_contig65	contig_89	93.65		True
unknown
656	727	295958	295887	ec_ill_ec_contig65	contig_89	97.22		True
unknown
3783	3865	530549	530467	ec_ill_ec_contig65	contig_89	97.59		True
unknown
1206	1320	533211	533097	ec_ill_ec_contig65	contig_89	93.91		True
unknown
1075	1149	533342	533268	ec_ill_ec_contig65	contig_89	90.67		True
unknown
786	911	533629	533504	ec_ill_ec_contig65	contig_89	93.65		True
unknown
656	727	533760	533689	ec_ill_ec_contig65	contig_89	97.22		True
unknown
656	727	1078498	1078569	ec_ill_ec_contig65	contig_89	97.22		True
unknown
786	911	1078629	1078754	ec_ill_ec_contig65	contig_89	93.65		True
unknown
1075	1149	1078916	1078990	ec_ill_ec_contig65	contig_89	90.67		True
unknown
1206	1320	1079047	1079161	ec_ill_ec_contig65	contig_89	93.91		True
unknown
3783	3865	1081709	1081791	ec_ill_ec_contig65	contig_89	97.59		True
unknown
656	727	1677011	1677082	ec_ill_ec_contig65	contig_89	97.22		True
unknown
786	911	1677142	1677267	ec_ill_ec_contig65	contig_89	93.65		True
unknown
1075	1149	1677429	1677503	ec_ill_ec_contig65	contig_89	90.67		True
unknown
1206	1320	1677560	1677674	ec_ill_ec_contig65	contig_89	93.91		True
unknown
3783	3865	1679971	1680053	ec_ill_ec_contig65	contig_89	97.59		True
unknown
656	727	1781688	1781759	ec_ill_ec_contig65	contig_89	97.22		True
unknown
786	911	1781819	1781944	ec_ill_ec_contig65	contig_89	93.65		True
unknown
1075	1149	1782106	1782180	ec_ill_ec_contig65	contig_89	90.67		True
unknown
1206	1320	1782237	1782351	ec_ill_ec_contig65	contig_89	93.91		True
unknown
3783	3865	1784648	1784730	ec_ill_ec_contig65	contig_89	97.59		True
unknown
CONTIG	contig_89	2992073	mis_unaligned
4282	4511	1503375	1503146	ec_ill_ec_contig65	contig_92	90.43		True
unknown
3783	3865	1503874	1503792	ec_ill_ec_contig65	contig_92	97.59		True
unknown
1206	1320	1506204	1506090	ec_ill_ec_contig65	contig_92	91.3		True
unknown
786	911	1506623	1506498	ec_ill_ec_contig65	contig_92	92.86		True
unknown
656	727	1506754	1506683	ec_ill_ec_contig65	contig_92	95.83		True
unknown
656	727	2580625	2580696	ec_ill_ec_contig65	contig_92	95.83		True
unknown
786	911	2580756	2580881	ec_ill_ec_contig65	contig_92	92.86		True
unknown
1206	1320	2581175	2581289	ec_ill_ec_contig65	contig_92	91.3		True
unknown
3783	3865	2583682	2583764	ec_ill_ec_contig65	contig_92	97.59		True
unknown
4282	4511	2584181	2584410	ec_ill_ec_contig65	contig_92	90.43		True
unknown
656	727	2601237	2601308	ec_ill_ec_contig65	contig_92	95.83		True
unknown
786	911	2601368	2601493	ec_ill_ec_contig65	contig_92	92.86		True
unknown
1206	1320	2601787	2601901	ec_ill_ec_contig65	contig_92	91.3		True
unknown
3783	3865	2604294	2604376	ec_ill_ec_contig65	contig_92	97.59		True
unknown
4282	4511	2604793	2605022	ec_ill_ec_contig65	contig_92	90.43		True
unknown
656	727	2661571	2661642	ec_ill_ec_contig65	contig_92	95.83		True
unknown
786	911	2661702	2661827	ec_ill_ec_contig65	contig_92	92.86		True
unknown
1206	1320	2662121	2662235	ec_ill_ec_contig65	contig_92	91.3		True
unknown
3783	3865	2664451	2664533	ec_ill_ec_contig65	contig_92	97.59		True
unknown
4282	4511	2664950	2665179	ec_ill_ec_contig65	contig_92	90.43		True
unknown
656	727	2667494	2667565	ec_ill_ec_contig65	contig_92	95.83		True
unknown
786	911	2667625	2667750	ec_ill_ec_contig65	contig_92	92.86		True
unknown
1206	1320	2668044	2668158	ec_ill_ec_contig65	contig_92	91.3		True
unknown
3783	3865	2670374	2670456	ec_ill_ec_contig65	contig_92	97.59		True
unknown
4282	4511	2670873	2671102	ec_ill_ec_contig65	contig_92	90.43		True
unknown
656	727	2732036	2732107	ec_ill_ec_contig65	contig_92	95.83		True
unknown
786	911	2732167	2732292	ec_ill_ec_contig65	contig_92	92.86		True
unknown
943	1023	2732323	2732403	ec_ill_ec_contig65	contig_92	90.12		True
unknown
1206	1320	2732585	2732699	ec_ill_ec_contig65	contig_92	91.3		True
unknown
3783	3865	2734915	2734997	ec_ill_ec_contig65	contig_92	97.59		True
unknown
4282	4511	2735414	2735643	ec_ill_ec_contig65	contig_92	90.43		True
unknown
656	727	2737648	2737719	ec_ill_ec_contig65	contig_92	95.83		True
unknown
786	911	2737779	2737904	ec_ill_ec_contig65	contig_92	92.86		True
unknown
1206	1320	2738198	2738312	ec_ill_ec_contig65	contig_92	91.3		True
unknown
3783	3865	2740528	2740610	ec_ill_ec_contig65	contig_92	97.59		True
unknown
4282	4511	2741027	2741256	ec_ill_ec_contig65	contig_92	90.43		True
unknown
656	727	2742649	2742720	ec_ill_ec_contig65	contig_92	95.83		True
unknown
786	911	2742780	2742905	ec_ill_ec_contig65	contig_92	92.86		True
unknown
943	1023	2742936	2743016	ec_ill_ec_contig65	contig_92	90.12		True
unknown
1206	1320	2743198	2743312	ec_ill_ec_contig65	contig_92	91.3		True
unknown
3783	3865	2745528	2745610	ec_ill_ec_contig65	contig_92	97.59		True
unknown
4282	4511	2746027	2746256	ec_ill_ec_contig65	contig_92	90.43		True
unknown
656	727	3196102	3196173	ec_ill_ec_contig65	contig_92	95.83		True
unknown
786	911	3196233	3196358	ec_ill_ec_contig65	contig_92	92.86		True
unknown
1206	1320	3196652	3196766	ec_ill_ec_contig65	contig_92	91.3		True
unknown
3783	3865	3198982	3199064	ec_ill_ec_contig65	contig_92	97.59		True
unknown
4282	4511	3199481	3199710	ec_ill_ec_contig65	contig_92	90.43		True
unknown
656	727	3488868	3488939	ec_ill_ec_contig65	contig_92	95.83		True
unknown
786	911	3488999	3489124	ec_ill_ec_contig65	contig_92	92.86		True
unknown
1206	1320	3489418	3489532	ec_ill_ec_contig65	contig_92	91.3		True
unknown
3783	3865	3491748	3491830	ec_ill_ec_contig65	contig_92	97.59		True
unknown
4282	4511	3492247	3492476	ec_ill_ec_contig65	contig_92	90.43		True
unknown
CONTIG	contig_92	4045593	mis_unaligned
4282	4511	65432	65204	ec_ill_ec_contig65	contig_97	90.0		True
unknown
3783	3873	65931	65841	ec_ill_ec_contig65	contig_97	96.7		True
unknown
1206	1322	68478	68362	ec_ill_ec_contig65	contig_97	91.45		True
unknown
786	905	68897	68778	ec_ill_ec_contig65	contig_97	95.0		True
unknown
4282	4511	142521	142292	ec_ill_ec_contig65	contig_97	90.0		True
unknown
3783	3873	143020	142930	ec_ill_ec_contig65	contig_97	96.7		True
unknown
1206	1322	145375	145259	ec_ill_ec_contig65	contig_97	91.45		True
unknown
786	905	145794	145675	ec_ill_ec_contig65	contig_97	95.0		True
unknown
4282	4511	178046	177817	ec_ill_ec_contig65	contig_97	90.0		True
unknown
3783	3873	178545	178455	ec_ill_ec_contig65	contig_97	96.7		True
unknown
1206	1322	180897	180781	ec_ill_ec_contig65	contig_97	91.45		True
unknown
786	905	181316	181197	ec_ill_ec_contig65	contig_97	95.0		True
unknown
786	905	842706	842825	ec_ill_ec_contig65	contig_97	95.0		True
unknown
1206	1322	843125	843241	ec_ill_ec_contig65	contig_97	91.45		True
unknown
3783	3873	845671	845761	ec_ill_ec_contig65	contig_97	96.7		True
unknown
4282	4511	846171	846400	ec_ill_ec_contig65	contig_97	90.0		True
unknown
CONTIG	contig_97	1945421	mis_unaligned
