S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
207318	310075	1	102754	ec_ill_ec_contig2	contig_100	100.0		True
23412	23763	3535304	3534953	ec_ill_ec_contig10	contig_99	91.76		True
unknown
22624	23278	3536092	3535438	ec_ill_ec_contig10	contig_99	90.99		True
unknown
21556	21635	3537040	3536961	ec_ill_ec_contig10	contig_99	93.75		True
unknown
19105	19392	3544492	3544205	ec_ill_ec_contig10	contig_99	91.67		True
unknown
16676	16840	3546925	3546761	ec_ill_ec_contig10	contig_99	92.73		True
unknown
1344	1449	3561356	3561251	ec_ill_ec_contig10	contig_99	90.57		True
unknown
16995	17242	3572583	3572830	ec_ill_ec_contig36	contig_99	95.16		True
unknown
20824	21055	3576640	3576871	ec_ill_ec_contig36	contig_99	93.53		True
unknown
22325	22474	3578141	3578290	ec_ill_ec_contig36	contig_99	90.0		True
unknown
25134	26894	3580808	3582568	ec_ill_ec_contig36	contig_99	90.29		True
unknown
33517	34429	3584365	3585277	ec_ill_ec_contig36	contig_99	92.55		True
unknown
38466	38624	3589393	3589551	ec_ill_ec_contig36	contig_99	93.08		True
unknown
41347	42058	3592118	3592829	ec_ill_ec_contig36	contig_99	90.17		True
unknown
42884	42981	3593653	3593750	ec_ill_ec_contig36	contig_99	96.94		True
unknown
42694	42771	3593753	3593830	ec_ill_ec_contig36	contig_99	100.0		True
unknown
42693	42869	3593967	3594143	ec_ill_ec_contig36	contig_99	91.71		True
unknown
42694	42771	3594178	3594255	ec_ill_ec_contig36	contig_99	100.0		True
unknown
35209	35443	3644767	3645001	ec_ill_ec_contig17	contig_99	91.49		True
unknown
51258	51571	3661304	3661617	ec_ill_ec_contig17	contig_99	90.76		True
unknown
38792	38868	3751018	3751094	ec_ill_ec_contig28	contig_99	92.21		True
unknown
38872	39169	3751095	3751392	ec_ill_ec_contig28	contig_99	91.61		True
unknown
42709	43014	3758714	3759019	ec_ill_ec_contig28	contig_99	95.42		True
unknown
47373	47479	3763408	3763514	ec_ill_ec_contig28	contig_99	91.59		True
unknown
48739	48822	3764768	3764851	ec_ill_ec_contig28	contig_99	95.24		True
unknown
48847	48964	3764877	3764994	ec_ill_ec_contig28	contig_99	94.92		True
unknown
55896	56339	3772126	3772569	ec_ill_ec_contig28	contig_99	93.02		True
unknown
79532	82905	3786843	3783465	ec_ill_ec_contig22	contig_99	91.28		True
unknown
77510	77625	3788864	3788749	ec_ill_ec_contig22	contig_99	93.97		True
unknown
70073	73167	3796260	3793167	ec_ill_ec_contig22	contig_99	93.15		True
unknown
53042	53160	3814788	3814670	ec_ill_ec_contig22	contig_99	96.64		True
unknown
47009	47221	3820753	3820538	ec_ill_ec_contig22	contig_99	94.44		True
unknown
18296	18542	3886679	3886433	ec_ill_ec_contig22	contig_99	93.93		True
unknown
14536	15192	3890465	3889809	ec_ill_ec_contig22	contig_99	90.26		True
unknown
13940	14395	3891073	3890618	ec_ill_ec_contig22	contig_99	95.83		True
unknown
20068	20234	3939559	3939393	ec_ill_ec_contig30	contig_99	92.22		True
unknown
19665	19985	3939959	3939639	ec_ill_ec_contig30	contig_99	90.34		True
unknown
4125	4286	3963538	3963699	ec_ill_ec_contig11	contig_99	92.59		True
unknown
17427	17542	3976710	3976825	ec_ill_ec_contig11	contig_99	93.97		True
unknown
39386	39506	3998912	3999032	ec_ill_ec_contig11	contig_99	91.74		True
unknown
39516	39622	3999042	3999148	ec_ill_ec_contig11	contig_99	95.33		True
unknown
39653	39740	3999179	3999266	ec_ill_ec_contig11	contig_99	95.45		True
unknown
41630	42259	4002444	4003073	ec_ill_ec_contig11	contig_99	93.65		True
unknown
42268	42477	4003082	4003291	ec_ill_ec_contig11	contig_99	98.57		True
unknown
43272	43624	4004139	4004491	ec_ill_ec_contig11	contig_99	92.63		True
unknown
46406	46844	4007239	4007677	ec_ill_ec_contig11	contig_99	98.63		True
unknown
46847	47609	4007678	4008440	ec_ill_ec_contig11	contig_99	91.35		True
unknown
211506	212950	4147610	4146166	ec_ill_ec_contig3	contig_99	91.88		True
unknown
197996	198105	4161630	4161521	ec_ill_ec_contig3	contig_99	92.73		True
unknown
155528	155626	4190564	4190466	ec_ill_ec_contig3	contig_99	92.93		True
unknown
148558	151936	4197353	4193986	ec_ill_ec_contig3	contig_99	91.22		True
unknown
144422	145204	4201341	4200559	ec_ill_ec_contig3	contig_99	93.61		True
unknown
137497	137689	4208525	4208333	ec_ill_ec_contig3	contig_99	91.71		True
unknown
106462	106844	4243355	4242973	ec_ill_ec_contig3	contig_99	96.08		True
unknown
104887	104978	4244980	4244889	ec_ill_ec_contig3	contig_99	91.3		True
unknown
104668	104740	4245199	4245127	ec_ill_ec_contig3	contig_99	94.52		True
unknown
22746	22847	4343847	4343746	ec_ill_ec_contig3	contig_99	98.04		True
unknown
20902	21033	4345694	4345563	ec_ill_ec_contig3	contig_99	91.67		True
unknown
16190	16319	4350322	4350193	ec_ill_ec_contig3	contig_99	94.62		True
unknown
14681	14977	4381053	4381349	ec_ill_ec_contig27	contig_99	93.27		True
unknown
17427	17600	4422387	4422214	ec_ill_ec_contig38	contig_99	90.8		True
unknown
14533	14635	4425281	4425179	ec_ill_ec_contig38	contig_99	91.26		True
unknown
26472	26969	4518849	4519346	ec_ill_ec_contig9	contig_99	91.77		True
unknown
29426	29597	4521728	4521899	ec_ill_ec_contig9	contig_99	94.77		True
unknown
98298	98410	4570977	4571089	ec_ill_ec_contig9	contig_99	93.81		True
unknown
105979	106438	4578827	4579286	ec_ill_ec_contig9	contig_99	93.04		True
unknown
106585	106712	4579444	4579571	ec_ill_ec_contig9	contig_99	93.75		True
unknown
91574	94030	4612420	4609964	ec_ill_ec_contig13	contig_99	90.52		True
unknown
91385	91570	4612609	4612424	ec_ill_ec_contig13	contig_99	92.47		True
unknown
88513	88883	4614437	4614067	ec_ill_ec_contig13	contig_99	92.72		True
unknown
88402	88507	4614548	4614443	ec_ill_ec_contig13	contig_99	91.51		True
unknown
86039	86206	4616899	4616732	ec_ill_ec_contig13	contig_99	94.05		True
unknown
83394	83517	4619541	4619418	ec_ill_ec_contig13	contig_99	95.16		True
unknown
57928	58337	4644065	4643656	ec_ill_ec_contig13	contig_99	90.49		True
unknown
54634	54729	4647470	4647375	ec_ill_ec_contig13	contig_99	93.75		True
unknown
21890	21988	4680953	4680855	ec_ill_ec_contig13	contig_99	93.94		True
unknown
11406	11495	4687173	4687262	ec_ill_ec_contig18	contig_99	93.33		True
unknown
22224	22696	4697287	4697759	ec_ill_ec_contig18	contig_99	90.91		True
unknown
25650	25769	4700704	4700823	ec_ill_ec_contig18	contig_99	93.33		True
unknown
27449	27904	4704348	4704803	ec_ill_ec_contig18	contig_99	95.83		True
unknown
35799	35924	4712731	4712856	ec_ill_ec_contig18	contig_99	96.83		True
unknown
37602	37835	4714533	4714766	ec_ill_ec_contig18	contig_99	94.44		True
unknown
43330	43473	4742162	4742305	ec_ill_ec_contig18	contig_99	97.22		True
unknown
57537	57729	4756252	4756444	ec_ill_ec_contig18	contig_99	92.23		True
unknown
CONTIG	contig_99	4758111	mis_unaligned
656	727	778008	778079	ec_ill_ec_contig65	contig_10	93.06		True
unknown
786	906	778139	778259	ec_ill_ec_contig65	contig_10	93.39		True
unknown
950	1024	778305	778379	ec_ill_ec_contig65	contig_10	94.67		True
unknown
3780	3873	781140	781233	ec_ill_ec_contig65	contig_10	96.81		True
unknown
4288	4511	781649	781872	ec_ill_ec_contig65	contig_10	90.62		True
unknown
786	906	891530	891650	ec_ill_ec_contig65	contig_10	93.39		True
unknown
950	1024	891696	891770	ec_ill_ec_contig65	contig_10	94.67		True
unknown
3780	3873	894579	894672	ec_ill_ec_contig65	contig_10	96.81		True
unknown
4288	4511	895088	895311	ec_ill_ec_contig65	contig_10	90.62		True
unknown
786	906	1027552	1027672	ec_ill_ec_contig65	contig_10	93.39		True
unknown
950	1024	1027718	1027792	ec_ill_ec_contig65	contig_10	94.67		True
unknown
3780	3873	1030605	1030698	ec_ill_ec_contig65	contig_10	96.81		True
unknown
4282	4511	1031107	1031336	ec_ill_ec_contig65	contig_10	90.87		True
unknown
4288	4511	2387368	2387145	ec_ill_ec_contig65	contig_10	90.62		True
unknown
3780	3873	2387877	2387784	ec_ill_ec_contig65	contig_10	96.81		True
unknown
950	1024	2390638	2390564	ec_ill_ec_contig65	contig_10	94.67		True
unknown
786	906	2390804	2390684	ec_ill_ec_contig65	contig_10	93.39		True
unknown
656	727	2390935	2390864	ec_ill_ec_contig65	contig_10	93.06		True
unknown
4282	4511	2392597	2392368	ec_ill_ec_contig65	contig_10	90.87		True
unknown
3780	3873	2393099	2393006	ec_ill_ec_contig65	contig_10	96.81		True
unknown
950	1024	2395892	2395818	ec_ill_ec_contig65	contig_10	94.67		True
unknown
786	906	2396058	2395938	ec_ill_ec_contig65	contig_10	93.39		True
unknown
656	727	2396189	2396118	ec_ill_ec_contig65	contig_10	93.06		True
unknown
4288	4511	2437154	2436931	ec_ill_ec_contig65	contig_10	90.62		True
unknown
3780	3873	2437663	2437570	ec_ill_ec_contig65	contig_10	96.81		True
unknown
950	1024	2440516	2440442	ec_ill_ec_contig65	contig_10	94.67		True
unknown
786	906	2440682	2440562	ec_ill_ec_contig65	contig_10	93.39		True
unknown
CONTIG	contig_10	2719590	mis_unaligned
3783	3873	2113586	2113496	ec_ill_ec_contig65	contig_2	96.7		True
unknown
786	906	2116376	2116256	ec_ill_ec_contig65	contig_2	95.87		True
unknown
656	727	2116507	2116436	ec_ill_ec_contig65	contig_2	95.83		True
unknown
CONTIG	contig_2	2845425	mis_unaligned
3783	3865	286979	286897	ec_ill_ec_contig65	contig_89	97.59		True
unknown
1206	1320	289390	289276	ec_ill_ec_contig65	contig_89	93.91		True
unknown
1075	1149	289521	289447	ec_ill_ec_contig65	contig_89	90.67		True
unknown
786	911	289808	289683	ec_ill_ec_contig65	contig_89	93.65		True
unknown
656	727	289939	289868	ec_ill_ec_contig65	contig_89	97.22		True
unknown
3783	3865	292998	292916	ec_ill_ec_contig65	contig_89	97.59		True
unknown
1206	1320	295409	295295	ec_ill_ec_contig65	contig_89	93.91		True
unknown
1075	1149	295540	295466	ec_ill_ec_contig65	contig_89	90.67		True
unknown
786	911	295827	295702	ec_ill_ec_contig65	contig_89	93.65		True
unknown
656	727	295958	295887	ec_ill_ec_contig65	contig_89	97.22		True
unknown
3783	3865	530549	530467	ec_ill_ec_contig65	contig_89	97.59		True
unknown
1206	1320	533211	533097	ec_ill_ec_contig65	contig_89	93.91		True
unknown
1075	1149	533342	533268	ec_ill_ec_contig65	contig_89	90.67		True
unknown
786	911	533629	533504	ec_ill_ec_contig65	contig_89	93.65		True
unknown
656	727	533760	533689	ec_ill_ec_contig65	contig_89	97.22		True
unknown
656	727	1078499	1078570	ec_ill_ec_contig65	contig_89	97.22		True
unknown
786	911	1078630	1078755	ec_ill_ec_contig65	contig_89	93.65		True
unknown
1075	1149	1078917	1078991	ec_ill_ec_contig65	contig_89	90.67		True
unknown
1206	1320	1079048	1079162	ec_ill_ec_contig65	contig_89	93.91		True
unknown
3783	3865	1081710	1081792	ec_ill_ec_contig65	contig_89	97.59		True
unknown
656	727	1677013	1677084	ec_ill_ec_contig65	contig_89	97.22		True
unknown
786	911	1677144	1677269	ec_ill_ec_contig65	contig_89	93.65		True
unknown
1075	1149	1677431	1677505	ec_ill_ec_contig65	contig_89	90.67		True
unknown
1206	1320	1677562	1677676	ec_ill_ec_contig65	contig_89	93.91		True
unknown
3783	3865	1679973	1680055	ec_ill_ec_contig65	contig_89	97.59		True
unknown
656	727	1781690	1781761	ec_ill_ec_contig65	contig_89	97.22		True
unknown
786	911	1781821	1781946	ec_ill_ec_contig65	contig_89	93.65		True
unknown
1075	1149	1782108	1782182	ec_ill_ec_contig65	contig_89	90.67		True
unknown
1206	1320	1782239	1782353	ec_ill_ec_contig65	contig_89	93.91		True
unknown
3783	3865	1784650	1784732	ec_ill_ec_contig65	contig_89	97.59		True
unknown
CONTIG	contig_89	2992075	mis_unaligned
4282	4511	1503376	1503147	ec_ill_ec_contig65	contig_92	90.43		True
unknown
3783	3865	1503875	1503793	ec_ill_ec_contig65	contig_92	97.59		True
unknown
1206	1320	1506205	1506091	ec_ill_ec_contig65	contig_92	91.3		True
unknown
786	911	1506624	1506499	ec_ill_ec_contig65	contig_92	92.86		True
unknown
656	727	1506755	1506684	ec_ill_ec_contig65	contig_92	95.83		True
unknown
656	727	2580623	2580694	ec_ill_ec_contig65	contig_92	95.83		True
unknown
786	911	2580754	2580879	ec_ill_ec_contig65	contig_92	92.86		True
unknown
1206	1320	2581173	2581287	ec_ill_ec_contig65	contig_92	91.3		True
unknown
3783	3865	2583680	2583762	ec_ill_ec_contig65	contig_92	97.59		True
unknown
4282	4511	2584179	2584408	ec_ill_ec_contig65	contig_92	90.43		True
unknown
656	727	2601235	2601306	ec_ill_ec_contig65	contig_92	95.83		True
unknown
786	911	2601366	2601491	ec_ill_ec_contig65	contig_92	92.86		True
unknown
1206	1320	2601785	2601899	ec_ill_ec_contig65	contig_92	91.3		True
unknown
3783	3865	2604292	2604374	ec_ill_ec_contig65	contig_92	97.59		True
unknown
4282	4511	2604791	2605020	ec_ill_ec_contig65	contig_92	90.43		True
unknown
656	727	2661569	2661640	ec_ill_ec_contig65	contig_92	95.83		True
unknown
786	911	2661700	2661825	ec_ill_ec_contig65	contig_92	92.86		True
unknown
1206	1320	2662119	2662233	ec_ill_ec_contig65	contig_92	91.3		True
unknown
3783	3865	2664449	2664531	ec_ill_ec_contig65	contig_92	97.59		True
unknown
4282	4511	2664948	2665177	ec_ill_ec_contig65	contig_92	90.43		True
unknown
656	727	2667492	2667563	ec_ill_ec_contig65	contig_92	95.83		True
unknown
786	911	2667623	2667748	ec_ill_ec_contig65	contig_92	92.86		True
unknown
1206	1320	2668042	2668156	ec_ill_ec_contig65	contig_92	91.3		True
unknown
3783	3865	2670372	2670454	ec_ill_ec_contig65	contig_92	97.59		True
unknown
4282	4511	2670871	2671100	ec_ill_ec_contig65	contig_92	90.43		True
unknown
656	727	2732034	2732105	ec_ill_ec_contig65	contig_92	95.83		True
unknown
786	911	2732165	2732290	ec_ill_ec_contig65	contig_92	92.86		True
unknown
943	1023	2732321	2732401	ec_ill_ec_contig65	contig_92	90.12		True
unknown
1206	1320	2732583	2732697	ec_ill_ec_contig65	contig_92	91.3		True
unknown
3783	3865	2734913	2734995	ec_ill_ec_contig65	contig_92	97.59		True
unknown
4282	4511	2735412	2735641	ec_ill_ec_contig65	contig_92	90.43		True
unknown
656	727	2737646	2737717	ec_ill_ec_contig65	contig_92	95.83		True
unknown
786	911	2737777	2737902	ec_ill_ec_contig65	contig_92	92.86		True
unknown
1206	1320	2738196	2738310	ec_ill_ec_contig65	contig_92	91.3		True
unknown
3783	3865	2740526	2740608	ec_ill_ec_contig65	contig_92	97.59		True
unknown
4282	4511	2741025	2741254	ec_ill_ec_contig65	contig_92	90.43		True
unknown
656	727	2742647	2742718	ec_ill_ec_contig65	contig_92	95.83		True
unknown
786	911	2742778	2742903	ec_ill_ec_contig65	contig_92	92.86		True
unknown
943	1023	2742934	2743014	ec_ill_ec_contig65	contig_92	90.12		True
unknown
1206	1320	2743196	2743310	ec_ill_ec_contig65	contig_92	91.3		True
unknown
3783	3865	2745526	2745608	ec_ill_ec_contig65	contig_92	97.59		True
unknown
4282	4511	2746025	2746254	ec_ill_ec_contig65	contig_92	90.43		True
unknown
656	727	3196098	3196169	ec_ill_ec_contig65	contig_92	95.83		True
unknown
786	911	3196229	3196354	ec_ill_ec_contig65	contig_92	92.86		True
unknown
1206	1320	3196648	3196762	ec_ill_ec_contig65	contig_92	91.3		True
unknown
3783	3865	3198978	3199060	ec_ill_ec_contig65	contig_92	97.59		True
unknown
4282	4511	3199477	3199706	ec_ill_ec_contig65	contig_92	90.43		True
unknown
656	727	3488864	3488935	ec_ill_ec_contig65	contig_92	95.83		True
unknown
786	911	3488995	3489120	ec_ill_ec_contig65	contig_92	92.86		True
unknown
1206	1320	3489414	3489528	ec_ill_ec_contig65	contig_92	91.3		True
unknown
3783	3865	3491744	3491826	ec_ill_ec_contig65	contig_92	97.59		True
unknown
4282	4511	3492243	3492472	ec_ill_ec_contig65	contig_92	90.43		True
unknown
CONTIG	contig_92	4045588	mis_unaligned
4282	4511	65431	65203	ec_ill_ec_contig65	contig_97	90.0		True
unknown
3783	3873	65930	65840	ec_ill_ec_contig65	contig_97	96.7		True
unknown
1206	1322	68477	68361	ec_ill_ec_contig65	contig_97	91.45		True
unknown
786	905	68896	68777	ec_ill_ec_contig65	contig_97	95.0		True
unknown
4282	4511	142519	142290	ec_ill_ec_contig65	contig_97	90.0		True
unknown
3783	3873	143018	142928	ec_ill_ec_contig65	contig_97	96.7		True
unknown
1206	1322	145370	145254	ec_ill_ec_contig65	contig_97	91.45		True
unknown
786	905	145789	145670	ec_ill_ec_contig65	contig_97	95.0		True
unknown
4282	4511	178043	177814	ec_ill_ec_contig65	contig_97	90.0		True
unknown
3783	3873	178542	178452	ec_ill_ec_contig65	contig_97	96.7		True
unknown
1206	1322	180894	180778	ec_ill_ec_contig65	contig_97	91.45		True
unknown
786	905	181313	181194	ec_ill_ec_contig65	contig_97	95.0		True
unknown
786	905	842704	842823	ec_ill_ec_contig65	contig_97	95.0		True
unknown
950	1023	842868	842941	ec_ill_ec_contig65	contig_97	93.24		True
unknown
3783	3873	845676	845766	ec_ill_ec_contig65	contig_97	96.7		True
unknown
4282	4511	846174	846403	ec_ill_ec_contig65	contig_97	90.0		True
unknown
CONTIG	contig_97	1938102	mis_unaligned
