S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
207389	310075	1	102684	ec_ill_ec_contig2	contig_36	99.99		True
35013	35097	3525066	3524982	ec_ill_ec_contig10	contig_35	96.47		True
unknown
33351	33791	3526710	3526265	ec_ill_ec_contig10	contig_35	90.75		True
unknown
32505	33234	3527271	3526543	ec_ill_ec_contig10	contig_35	95.52		True
unknown
29451	29545	3530062	3529968	ec_ill_ec_contig10	contig_35	90.53		True
unknown
23412	23763	3536110	3535759	ec_ill_ec_contig10	contig_35	91.76		True
unknown
22624	23278	3536898	3536244	ec_ill_ec_contig10	contig_35	90.99		True
unknown
21556	21635	3537846	3537767	ec_ill_ec_contig10	contig_35	93.75		True
unknown
19105	19392	3545298	3545011	ec_ill_ec_contig10	contig_35	91.67		True
unknown
16676	16840	3547731	3547567	ec_ill_ec_contig10	contig_35	92.73		True
unknown
1344	1449	3562161	3562056	ec_ill_ec_contig10	contig_35	90.57		True
unknown
16995	17242	3573388	3573635	ec_ill_ec_contig36	contig_35	95.16		True
unknown
20824	21055	3577445	3577676	ec_ill_ec_contig36	contig_35	93.53		True
unknown
22325	22474	3578946	3579095	ec_ill_ec_contig36	contig_35	90.0		True
unknown
25134	26894	3581613	3583373	ec_ill_ec_contig36	contig_35	90.29		True
unknown
33517	34429	3585170	3586082	ec_ill_ec_contig36	contig_35	92.55		True
unknown
38466	38624	3590198	3590356	ec_ill_ec_contig36	contig_35	93.08		True
unknown
41347	42058	3592923	3593634	ec_ill_ec_contig36	contig_35	90.17		True
unknown
42884	42981	3594458	3594555	ec_ill_ec_contig36	contig_35	96.94		True
unknown
42694	42771	3594558	3594635	ec_ill_ec_contig36	contig_35	100.0		True
unknown
42693	42869	3594772	3594948	ec_ill_ec_contig36	contig_35	91.71		True
unknown
42694	42771	3594983	3595060	ec_ill_ec_contig36	contig_35	100.0		True
unknown
35209	35443	3645573	3645807	ec_ill_ec_contig17	contig_35	91.49		True
unknown
51258	51571	3662109	3662422	ec_ill_ec_contig17	contig_35	90.76		True
unknown
38792	38868	3751817	3751893	ec_ill_ec_contig28	contig_35	92.21		True
unknown
38872	39169	3751894	3752191	ec_ill_ec_contig28	contig_35	91.61		True
unknown
42709	43014	3759515	3759820	ec_ill_ec_contig28	contig_35	95.42		True
unknown
47373	47479	3764209	3764315	ec_ill_ec_contig28	contig_35	91.59		True
unknown
48739	48822	3765569	3765652	ec_ill_ec_contig28	contig_35	95.24		True
unknown
48847	48964	3765678	3765795	ec_ill_ec_contig28	contig_35	94.92		True
unknown
55896	56339	3772928	3773371	ec_ill_ec_contig28	contig_35	93.02		True
unknown
79532	82905	3787646	3784268	ec_ill_ec_contig22	contig_35	91.28		True
unknown
77510	77625	3789668	3789553	ec_ill_ec_contig22	contig_35	93.97		True
unknown
70073	73167	3797065	3793971	ec_ill_ec_contig22	contig_35	93.12		True
unknown
53042	53160	3815594	3815476	ec_ill_ec_contig22	contig_35	96.64		True
unknown
47009	47221	3821560	3821345	ec_ill_ec_contig22	contig_35	94.44		True
unknown
18296	18542	3887490	3887244	ec_ill_ec_contig22	contig_35	93.93		True
unknown
14536	15192	3891276	3890620	ec_ill_ec_contig22	contig_35	90.26		True
unknown
13940	14395	3891884	3891429	ec_ill_ec_contig22	contig_35	95.83		True
unknown
20068	20234	3940369	3940203	ec_ill_ec_contig30	contig_35	92.22		True
unknown
19665	19985	3940769	3940449	ec_ill_ec_contig30	contig_35	90.34		True
unknown
4125	4286	3964348	3964509	ec_ill_ec_contig11	contig_35	92.59		True
unknown
17427	17542	3977519	3977634	ec_ill_ec_contig11	contig_35	93.97		True
unknown
39386	39506	3999720	3999840	ec_ill_ec_contig11	contig_35	91.74		True
unknown
39516	39622	3999850	3999956	ec_ill_ec_contig11	contig_35	95.33		True
unknown
39653	39740	3999987	4000074	ec_ill_ec_contig11	contig_35	95.45		True
unknown
41630	42259	4003252	4003881	ec_ill_ec_contig11	contig_35	93.65		True
unknown
42268	42477	4003890	4004099	ec_ill_ec_contig11	contig_35	98.57		True
unknown
43272	43624	4004947	4005299	ec_ill_ec_contig11	contig_35	92.63		True
unknown
46406	46844	4008047	4008485	ec_ill_ec_contig11	contig_35	98.63		True
unknown
46847	47609	4008486	4009248	ec_ill_ec_contig11	contig_35	91.35		True
unknown
211506	212950	4148425	4146981	ec_ill_ec_contig3	contig_35	91.88		True
unknown
197996	198105	4162445	4162336	ec_ill_ec_contig3	contig_35	92.73		True
unknown
155528	155626	4191382	4191284	ec_ill_ec_contig3	contig_35	92.93		True
unknown
148558	151936	4198171	4194805	ec_ill_ec_contig3	contig_35	91.19		True
unknown
144585	145204	4201996	4201377	ec_ill_ec_contig3	contig_35	93.23		True
unknown
144422	144584	4202160	4201998	ec_ill_ec_contig3	contig_35	95.09		True
unknown
137497	137689	4209344	4209152	ec_ill_ec_contig3	contig_35	91.71		True
unknown
106462	106844	4244175	4243793	ec_ill_ec_contig3	contig_35	96.08		True
unknown
104887	104978	4245800	4245709	ec_ill_ec_contig3	contig_35	91.3		True
unknown
104668	104740	4246019	4245947	ec_ill_ec_contig3	contig_35	94.52		True
unknown
22746	22847	4344670	4344569	ec_ill_ec_contig3	contig_35	98.04		True
unknown
20902	21033	4346516	4346385	ec_ill_ec_contig3	contig_35	91.67		True
unknown
16190	16319	4351144	4351015	ec_ill_ec_contig3	contig_35	94.62		True
unknown
14681	14977	4381875	4382171	ec_ill_ec_contig27	contig_35	92.93		True
unknown
17427	17600	4423210	4423037	ec_ill_ec_contig38	contig_35	90.8		True
unknown
14533	14635	4426104	4426002	ec_ill_ec_contig38	contig_35	91.26		True
unknown
26472	26969	4519677	4520174	ec_ill_ec_contig9	contig_35	91.77		True
unknown
29426	29597	4522557	4522728	ec_ill_ec_contig9	contig_35	94.77		True
unknown
98298	98410	4571803	4571915	ec_ill_ec_contig9	contig_35	93.81		True
unknown
105979	106438	4579652	4580111	ec_ill_ec_contig9	contig_35	93.04		True
unknown
106585	106712	4580269	4580396	ec_ill_ec_contig9	contig_35	93.75		True
unknown
91574	94030	4613245	4610789	ec_ill_ec_contig13	contig_35	90.52		True
unknown
91385	91570	4613434	4613249	ec_ill_ec_contig13	contig_35	92.47		True
unknown
88513	88883	4615262	4614892	ec_ill_ec_contig13	contig_35	92.72		True
unknown
88402	88507	4615373	4615268	ec_ill_ec_contig13	contig_35	91.51		True
unknown
86039	86206	4617724	4617557	ec_ill_ec_contig13	contig_35	94.05		True
unknown
83394	83517	4620366	4620243	ec_ill_ec_contig13	contig_35	95.16		True
unknown
78360	79057	4626956	4626259	ec_ill_ec_contig13	contig_35	90.11		True
unknown
63107	63210	4639616	4639513	ec_ill_ec_contig13	contig_35	97.12		True
unknown
57928	58337	4644888	4644479	ec_ill_ec_contig13	contig_35	90.49		True
unknown
54634	54729	4648293	4648198	ec_ill_ec_contig13	contig_35	93.75		True
unknown
21890	21988	4681777	4681679	ec_ill_ec_contig13	contig_35	93.94		True
unknown
11406	11495	4687997	4688086	ec_ill_ec_contig18	contig_35	93.33		True
unknown
22224	22696	4698112	4698584	ec_ill_ec_contig18	contig_35	90.91		True
unknown
25650	25769	4701529	4701648	ec_ill_ec_contig18	contig_35	93.33		True
unknown
27449	27904	4705173	4705628	ec_ill_ec_contig18	contig_35	95.83		True
unknown
35799	35924	4713555	4713680	ec_ill_ec_contig18	contig_35	96.83		True
unknown
37602	37835	4715357	4715590	ec_ill_ec_contig18	contig_35	94.44		True
unknown
43330	43473	4742990	4743133	ec_ill_ec_contig18	contig_35	97.22		True
unknown
57537	57729	4757080	4757272	ec_ill_ec_contig18	contig_35	92.23		True
unknown
CONTIG	contig_35	4758939	mis_unaligned
4282	4511	1681157	1680928	ec_ill_ec_contig65	contig_2	90.43		True
unknown
3783	3865	1681656	1681574	ec_ill_ec_contig65	contig_2	97.59		True
unknown
1206	1320	1683986	1683872	ec_ill_ec_contig65	contig_2	91.3		True
unknown
786	911	1684405	1684280	ec_ill_ec_contig65	contig_2	92.86		True
unknown
656	727	1684536	1684465	ec_ill_ec_contig65	contig_2	95.83		True
unknown
656	727	2758397	2758468	ec_ill_ec_contig65	contig_2	95.83		True
unknown
786	911	2758528	2758653	ec_ill_ec_contig65	contig_2	92.86		True
unknown
1206	1320	2758947	2759061	ec_ill_ec_contig65	contig_2	91.3		True
unknown
3783	3865	2761454	2761536	ec_ill_ec_contig65	contig_2	97.59		True
unknown
4282	4511	2761953	2762182	ec_ill_ec_contig65	contig_2	90.43		True
unknown
656	727	2779009	2779080	ec_ill_ec_contig65	contig_2	95.83		True
unknown
786	911	2779140	2779265	ec_ill_ec_contig65	contig_2	92.86		True
unknown
1206	1320	2779559	2779673	ec_ill_ec_contig65	contig_2	91.3		True
unknown
3783	3865	2782066	2782148	ec_ill_ec_contig65	contig_2	97.59		True
unknown
4282	4511	2782565	2782794	ec_ill_ec_contig65	contig_2	90.43		True
unknown
656	727	2839343	2839414	ec_ill_ec_contig65	contig_2	95.83		True
unknown
786	911	2839474	2839599	ec_ill_ec_contig65	contig_2	92.86		True
unknown
1206	1320	2839893	2840007	ec_ill_ec_contig65	contig_2	91.3		True
unknown
3783	3865	2842223	2842305	ec_ill_ec_contig65	contig_2	97.59		True
unknown
4282	4511	2842722	2842951	ec_ill_ec_contig65	contig_2	90.43		True
unknown
656	727	2845266	2845337	ec_ill_ec_contig65	contig_2	95.83		True
unknown
786	911	2845397	2845522	ec_ill_ec_contig65	contig_2	92.86		True
unknown
1206	1320	2845816	2845930	ec_ill_ec_contig65	contig_2	91.3		True
unknown
3783	3865	2848146	2848228	ec_ill_ec_contig65	contig_2	97.59		True
unknown
4282	4511	2848645	2848874	ec_ill_ec_contig65	contig_2	90.43		True
unknown
656	727	2909808	2909879	ec_ill_ec_contig65	contig_2	95.83		True
unknown
786	911	2909939	2910064	ec_ill_ec_contig65	contig_2	92.86		True
unknown
1206	1320	2910358	2910472	ec_ill_ec_contig65	contig_2	91.3		True
unknown
3783	3865	2912688	2912770	ec_ill_ec_contig65	contig_2	97.59		True
unknown
4282	4511	2913187	2913416	ec_ill_ec_contig65	contig_2	90.43		True
unknown
656	727	2915421	2915492	ec_ill_ec_contig65	contig_2	95.83		True
unknown
786	911	2915552	2915677	ec_ill_ec_contig65	contig_2	92.86		True
unknown
1206	1320	2915971	2916085	ec_ill_ec_contig65	contig_2	91.3		True
unknown
3783	3865	2918301	2918383	ec_ill_ec_contig65	contig_2	97.59		True
unknown
4282	4511	2918800	2919029	ec_ill_ec_contig65	contig_2	90.43		True
unknown
656	727	2920422	2920493	ec_ill_ec_contig65	contig_2	95.83		True
unknown
786	911	2920553	2920678	ec_ill_ec_contig65	contig_2	92.86		True
unknown
1206	1320	2920972	2921086	ec_ill_ec_contig65	contig_2	91.3		True
unknown
3783	3865	2923302	2923384	ec_ill_ec_contig65	contig_2	97.59		True
unknown
4282	4511	2923801	2924030	ec_ill_ec_contig65	contig_2	90.43		True
unknown
656	727	3373894	3373965	ec_ill_ec_contig65	contig_2	95.83		True
unknown
786	911	3374025	3374150	ec_ill_ec_contig65	contig_2	92.86		True
unknown
1206	1320	3374444	3374558	ec_ill_ec_contig65	contig_2	91.3		True
unknown
3783	3865	3376774	3376856	ec_ill_ec_contig65	contig_2	97.59		True
unknown
4282	4511	3377273	3377502	ec_ill_ec_contig65	contig_2	90.43		True
unknown
656	727	3666659	3666730	ec_ill_ec_contig65	contig_2	95.83		True
unknown
786	911	3666790	3666915	ec_ill_ec_contig65	contig_2	92.86		True
unknown
1206	1320	3667209	3667323	ec_ill_ec_contig65	contig_2	91.3		True
unknown
3783	3865	3669539	3669621	ec_ill_ec_contig65	contig_2	97.59		True
unknown
4282	4511	3670038	3670267	ec_ill_ec_contig65	contig_2	90.43		True
unknown
CONTIG	contig_2	4045604	mis_unaligned
3783	3865	286986	286904	ec_ill_ec_contig65	contig_24	97.59		True
unknown
1206	1320	289397	289283	ec_ill_ec_contig65	contig_24	93.91		True
unknown
1075	1149	289528	289454	ec_ill_ec_contig65	contig_24	90.67		True
unknown
786	911	289815	289690	ec_ill_ec_contig65	contig_24	93.65		True
unknown
656	727	289946	289875	ec_ill_ec_contig65	contig_24	97.22		True
unknown
3783	3865	293005	292923	ec_ill_ec_contig65	contig_24	97.59		True
unknown
1206	1320	295416	295302	ec_ill_ec_contig65	contig_24	93.91		True
unknown
1075	1149	295547	295473	ec_ill_ec_contig65	contig_24	90.67		True
unknown
786	911	295834	295709	ec_ill_ec_contig65	contig_24	93.65		True
unknown
656	727	295965	295894	ec_ill_ec_contig65	contig_24	97.22		True
unknown
3783	3865	530556	530474	ec_ill_ec_contig65	contig_24	97.59		True
unknown
1206	1320	533218	533104	ec_ill_ec_contig65	contig_24	93.91		True
unknown
1075	1149	533349	533275	ec_ill_ec_contig65	contig_24	90.67		True
unknown
786	911	533636	533511	ec_ill_ec_contig65	contig_24	93.65		True
unknown
656	727	533767	533696	ec_ill_ec_contig65	contig_24	97.22		True
unknown
656	727	1078506	1078577	ec_ill_ec_contig65	contig_24	97.22		True
unknown
786	911	1078637	1078762	ec_ill_ec_contig65	contig_24	93.65		True
unknown
1075	1149	1078924	1078998	ec_ill_ec_contig65	contig_24	90.67		True
unknown
1206	1320	1079055	1079169	ec_ill_ec_contig65	contig_24	93.91		True
unknown
3783	3865	1081717	1081799	ec_ill_ec_contig65	contig_24	97.59		True
unknown
656	727	1677019	1677090	ec_ill_ec_contig65	contig_24	97.22		True
unknown
786	911	1677150	1677275	ec_ill_ec_contig65	contig_24	93.65		True
unknown
1075	1149	1677437	1677511	ec_ill_ec_contig65	contig_24	90.67		True
unknown
1206	1320	1677568	1677682	ec_ill_ec_contig65	contig_24	93.91		True
unknown
3783	3865	1679979	1680061	ec_ill_ec_contig65	contig_24	97.59		True
unknown
656	727	1781696	1781767	ec_ill_ec_contig65	contig_24	97.22		True
unknown
786	911	1781827	1781952	ec_ill_ec_contig65	contig_24	93.65		True
unknown
1075	1149	1782114	1782188	ec_ill_ec_contig65	contig_24	90.67		True
unknown
1206	1320	1782245	1782359	ec_ill_ec_contig65	contig_24	93.91		True
unknown
3783	3865	1784656	1784738	ec_ill_ec_contig65	contig_24	97.59		True
unknown
CONTIG	contig_24	2992085	mis_unaligned
4282	4511	65440	65211	ec_ill_ec_contig65	contig_25	90.0		True
unknown
3783	3873	65939	65849	ec_ill_ec_contig65	contig_25	96.7		True
unknown
1206	1322	68487	68371	ec_ill_ec_contig65	contig_25	91.45		True
unknown
786	905	68906	68787	ec_ill_ec_contig65	contig_25	95.0		True
unknown
4282	4511	142533	142304	ec_ill_ec_contig65	contig_25	90.0		True
unknown
3783	3873	143032	142942	ec_ill_ec_contig65	contig_25	96.7		True
unknown
1206	1322	145385	145269	ec_ill_ec_contig65	contig_25	91.45		True
unknown
786	905	145804	145685	ec_ill_ec_contig65	contig_25	95.0		True
unknown
4282	4511	178058	177829	ec_ill_ec_contig65	contig_25	90.0		True
unknown
3783	3873	178557	178467	ec_ill_ec_contig65	contig_25	96.7		True
unknown
1206	1322	180909	180793	ec_ill_ec_contig65	contig_25	91.45		True
unknown
786	905	181328	181209	ec_ill_ec_contig65	contig_25	95.0		True
unknown
786	905	842745	842864	ec_ill_ec_contig65	contig_25	95.0		True
unknown
1206	1322	843164	843280	ec_ill_ec_contig65	contig_25	91.45		True
unknown
3783	3873	845711	845801	ec_ill_ec_contig65	contig_25	96.7		True
unknown
4282	4511	846210	846439	ec_ill_ec_contig65	contig_25	90.0		True
unknown
CONTIG	contig_25	1947367	mis_unaligned
4384	4511	968	841	ec_ill_ec_contig65	contig_45	92.19		True
unknown
3780	3873	1576	1483	ec_ill_ec_contig65	contig_45	96.81		True
unknown
950	1024	4456	4382	ec_ill_ec_contig65	contig_45	94.67		True
unknown
786	906	4622	4502	ec_ill_ec_contig65	contig_45	93.39		True
unknown
656	727	4753	4682	ec_ill_ec_contig65	contig_45	94.44		True
unknown
4288	4511	114510	114287	ec_ill_ec_contig65	contig_45	90.62		True
unknown
3780	3873	115019	114926	ec_ill_ec_contig65	contig_45	96.81		True
unknown
950	1024	117856	117782	ec_ill_ec_contig65	contig_45	94.67		True
unknown
786	906	118022	117902	ec_ill_ec_contig65	contig_45	93.39		True
unknown
656	727	1175006	1175077	ec_ill_ec_contig65	contig_45	94.44		True
unknown
786	906	1175137	1175257	ec_ill_ec_contig65	contig_45	93.39		True
unknown
950	1024	1175303	1175377	ec_ill_ec_contig65	contig_45	94.67		True
unknown
3780	3873	1178156	1178249	ec_ill_ec_contig65	contig_45	96.81		True
unknown
4288	4511	1178665	1178888	ec_ill_ec_contig65	contig_45	90.62		True
unknown
656	727	1219625	1219696	ec_ill_ec_contig65	contig_45	94.44		True
unknown
786	906	1219756	1219876	ec_ill_ec_contig65	contig_45	93.39		True
unknown
950	1024	1219922	1219996	ec_ill_ec_contig65	contig_45	94.67		True
unknown
3780	3873	1222718	1222811	ec_ill_ec_contig65	contig_45	96.81		True
unknown
4282	4511	1223220	1223449	ec_ill_ec_contig65	contig_45	90.87		True
unknown
656	727	1224880	1224951	ec_ill_ec_contig65	contig_45	94.44		True
unknown
786	906	1225011	1225131	ec_ill_ec_contig65	contig_45	93.39		True
unknown
950	1024	1225177	1225251	ec_ill_ec_contig65	contig_45	94.67		True
unknown
3780	3873	1227939	1228032	ec_ill_ec_contig65	contig_45	96.81		True
unknown
4302	4511	1228463	1228673	ec_ill_ec_contig65	contig_45	90.52		True
unknown
CONTIG	contig_45	2719618	mis_unaligned
3783	3873	2812151	2812061	ec_ill_ec_contig65	contig_50	96.7		True
unknown
786	906	2814941	2814821	ec_ill_ec_contig65	contig_50	95.87		True
unknown
656	727	2815072	2815001	ec_ill_ec_contig65	contig_50	95.83		True
unknown
CONTIG	contig_50	2845427	mis_unaligned
