S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
207389	310075	1	102684	ec_ill_ec_contig2	contig_94	99.99		True
35013	35097	3525014	3524930	ec_ill_ec_contig10	contig_93	96.47		True
unknown
33351	33791	3526658	3526213	ec_ill_ec_contig10	contig_93	90.75		True
unknown
32505	33234	3527219	3526491	ec_ill_ec_contig10	contig_93	95.52		True
unknown
29451	29545	3530010	3529916	ec_ill_ec_contig10	contig_93	90.53		True
unknown
23412	23763	3536058	3535707	ec_ill_ec_contig10	contig_93	91.76		True
unknown
22624	23278	3536846	3536192	ec_ill_ec_contig10	contig_93	90.99		True
unknown
21556	21635	3537794	3537715	ec_ill_ec_contig10	contig_93	93.75		True
unknown
19105	19392	3545246	3544959	ec_ill_ec_contig10	contig_93	91.67		True
unknown
16676	16840	3547679	3547515	ec_ill_ec_contig10	contig_93	92.73		True
unknown
1344	1449	3562109	3562004	ec_ill_ec_contig10	contig_93	90.57		True
unknown
16995	17242	3573336	3573583	ec_ill_ec_contig36	contig_93	95.16		True
unknown
20824	21055	3577393	3577624	ec_ill_ec_contig36	contig_93	93.53		True
unknown
22325	22474	3578894	3579043	ec_ill_ec_contig36	contig_93	90.0		True
unknown
25134	26894	3581561	3583321	ec_ill_ec_contig36	contig_93	90.29		True
unknown
33517	34429	3585118	3586030	ec_ill_ec_contig36	contig_93	92.55		True
unknown
38466	38624	3590146	3590304	ec_ill_ec_contig36	contig_93	93.08		True
unknown
41347	42058	3592871	3593582	ec_ill_ec_contig36	contig_93	90.17		True
unknown
42884	42981	3594406	3594503	ec_ill_ec_contig36	contig_93	96.94		True
unknown
42694	42771	3594506	3594583	ec_ill_ec_contig36	contig_93	100.0		True
unknown
42693	42869	3594720	3594896	ec_ill_ec_contig36	contig_93	91.71		True
unknown
42694	42771	3594931	3595008	ec_ill_ec_contig36	contig_93	100.0		True
unknown
35209	35443	3645521	3645755	ec_ill_ec_contig17	contig_93	91.49		True
unknown
51258	51571	3662057	3662370	ec_ill_ec_contig17	contig_93	90.76		True
unknown
38792	38868	3751765	3751841	ec_ill_ec_contig28	contig_93	92.21		True
unknown
38872	39169	3751842	3752139	ec_ill_ec_contig28	contig_93	91.61		True
unknown
42709	43014	3759463	3759768	ec_ill_ec_contig28	contig_93	95.42		True
unknown
47373	47479	3764157	3764263	ec_ill_ec_contig28	contig_93	91.59		True
unknown
48739	48822	3765517	3765600	ec_ill_ec_contig28	contig_93	95.24		True
unknown
48847	48964	3765626	3765743	ec_ill_ec_contig28	contig_93	94.92		True
unknown
55896	56339	3772876	3773319	ec_ill_ec_contig28	contig_93	93.02		True
unknown
79532	82905	3787594	3784216	ec_ill_ec_contig22	contig_93	91.28		True
unknown
77510	77625	3789616	3789501	ec_ill_ec_contig22	contig_93	93.97		True
unknown
70073	73167	3797013	3793919	ec_ill_ec_contig22	contig_93	93.12		True
unknown
53042	53160	3815542	3815424	ec_ill_ec_contig22	contig_93	96.64		True
unknown
47009	47221	3821508	3821293	ec_ill_ec_contig22	contig_93	94.44		True
unknown
18296	18542	3887453	3887207	ec_ill_ec_contig22	contig_93	93.93		True
unknown
14536	15192	3891239	3890583	ec_ill_ec_contig22	contig_93	90.26		True
unknown
13940	14395	3891847	3891392	ec_ill_ec_contig22	contig_93	95.83		True
unknown
20068	20234	3940332	3940166	ec_ill_ec_contig30	contig_93	92.22		True
unknown
19665	19985	3940732	3940412	ec_ill_ec_contig30	contig_93	90.34		True
unknown
4125	4286	3964311	3964472	ec_ill_ec_contig11	contig_93	92.59		True
unknown
17427	17542	3977482	3977597	ec_ill_ec_contig11	contig_93	93.97		True
unknown
39386	39506	3999683	3999803	ec_ill_ec_contig11	contig_93	91.74		True
unknown
39516	39622	3999813	3999919	ec_ill_ec_contig11	contig_93	95.33		True
unknown
39653	39740	3999950	4000037	ec_ill_ec_contig11	contig_93	95.45		True
unknown
41630	42259	4003215	4003844	ec_ill_ec_contig11	contig_93	93.65		True
unknown
42268	42477	4003853	4004062	ec_ill_ec_contig11	contig_93	98.57		True
unknown
43272	43624	4004910	4005262	ec_ill_ec_contig11	contig_93	92.63		True
unknown
46406	46844	4008010	4008448	ec_ill_ec_contig11	contig_93	98.63		True
unknown
46847	47609	4008449	4009211	ec_ill_ec_contig11	contig_93	91.35		True
unknown
211506	212950	4148388	4146944	ec_ill_ec_contig3	contig_93	91.88		True
unknown
197996	198105	4162408	4162299	ec_ill_ec_contig3	contig_93	92.73		True
unknown
155528	155626	4191345	4191247	ec_ill_ec_contig3	contig_93	92.93		True
unknown
148558	151936	4198134	4194768	ec_ill_ec_contig3	contig_93	91.19		True
unknown
144585	145204	4201959	4201340	ec_ill_ec_contig3	contig_93	93.23		True
unknown
144422	144584	4202123	4201961	ec_ill_ec_contig3	contig_93	95.09		True
unknown
137497	137689	4209307	4209115	ec_ill_ec_contig3	contig_93	91.71		True
unknown
106462	106844	4244138	4243756	ec_ill_ec_contig3	contig_93	96.08		True
unknown
104887	104978	4245763	4245672	ec_ill_ec_contig3	contig_93	91.3		True
unknown
104668	104740	4245982	4245910	ec_ill_ec_contig3	contig_93	94.52		True
unknown
22746	22847	4344633	4344532	ec_ill_ec_contig3	contig_93	98.04		True
unknown
20902	21033	4346479	4346348	ec_ill_ec_contig3	contig_93	91.67		True
unknown
16190	16319	4351107	4350978	ec_ill_ec_contig3	contig_93	94.62		True
unknown
14681	14977	4381838	4382134	ec_ill_ec_contig27	contig_93	92.93		True
unknown
17427	17600	4423173	4423000	ec_ill_ec_contig38	contig_93	90.8		True
unknown
14533	14635	4426067	4425965	ec_ill_ec_contig38	contig_93	91.26		True
unknown
26472	26969	4519640	4520137	ec_ill_ec_contig9	contig_93	91.77		True
unknown
29426	29597	4522520	4522691	ec_ill_ec_contig9	contig_93	94.77		True
unknown
98298	98410	4571766	4571878	ec_ill_ec_contig9	contig_93	93.81		True
unknown
105979	106438	4579615	4580074	ec_ill_ec_contig9	contig_93	93.04		True
unknown
106585	106712	4580232	4580359	ec_ill_ec_contig9	contig_93	93.75		True
unknown
91574	94030	4613208	4610752	ec_ill_ec_contig13	contig_93	90.52		True
unknown
91385	91570	4613397	4613212	ec_ill_ec_contig13	contig_93	92.47		True
unknown
88513	88883	4615225	4614855	ec_ill_ec_contig13	contig_93	92.72		True
unknown
88402	88507	4615336	4615231	ec_ill_ec_contig13	contig_93	91.51		True
unknown
86039	86206	4617687	4617520	ec_ill_ec_contig13	contig_93	94.05		True
unknown
83394	83517	4620329	4620206	ec_ill_ec_contig13	contig_93	95.16		True
unknown
78360	79057	4626919	4626222	ec_ill_ec_contig13	contig_93	90.11		True
unknown
63107	63210	4639579	4639476	ec_ill_ec_contig13	contig_93	97.12		True
unknown
57928	58337	4644851	4644442	ec_ill_ec_contig13	contig_93	90.49		True
unknown
54634	54729	4648256	4648161	ec_ill_ec_contig13	contig_93	93.75		True
unknown
21890	21988	4681740	4681642	ec_ill_ec_contig13	contig_93	93.94		True
unknown
11406	11495	4687960	4688049	ec_ill_ec_contig18	contig_93	93.33		True
unknown
22224	22696	4698075	4698547	ec_ill_ec_contig18	contig_93	90.91		True
unknown
25650	25769	4701492	4701611	ec_ill_ec_contig18	contig_93	93.33		True
unknown
27449	27904	4705136	4705591	ec_ill_ec_contig18	contig_93	95.83		True
unknown
35799	35924	4713518	4713643	ec_ill_ec_contig18	contig_93	96.83		True
unknown
37602	37835	4715320	4715553	ec_ill_ec_contig18	contig_93	94.44		True
unknown
43330	43473	4742953	4743096	ec_ill_ec_contig18	contig_93	97.22		True
unknown
57537	57729	4757043	4757235	ec_ill_ec_contig18	contig_93	92.23		True
unknown
CONTIG	contig_93	4758902	mis_unaligned
3783	3873	906	816	ec_ill_ec_contig65	contig_125	96.7		True
unknown
786	906	3696	3576	ec_ill_ec_contig65	contig_125	95.87		True
unknown
656	727	3827	3756	ec_ill_ec_contig65	contig_125	95.83		True
unknown
CONTIG	contig_125	2845424	mis_unaligned
3783	3865	1215530	1215448	ec_ill_ec_contig65	contig_3	97.59		True
unknown
1206	1320	1217941	1217827	ec_ill_ec_contig65	contig_3	93.91		True
unknown
1075	1149	1218072	1217998	ec_ill_ec_contig65	contig_3	90.67		True
unknown
786	911	1218359	1218234	ec_ill_ec_contig65	contig_3	93.65		True
unknown
656	727	1218490	1218419	ec_ill_ec_contig65	contig_3	97.22		True
unknown
3783	3865	1320207	1320125	ec_ill_ec_contig65	contig_3	97.59		True
unknown
1206	1320	1322618	1322504	ec_ill_ec_contig65	contig_3	93.91		True
unknown
1075	1149	1322749	1322675	ec_ill_ec_contig65	contig_3	90.67		True
unknown
786	911	1323036	1322911	ec_ill_ec_contig65	contig_3	93.65		True
unknown
656	727	1323167	1323096	ec_ill_ec_contig65	contig_3	97.22		True
unknown
3783	3865	1918475	1918393	ec_ill_ec_contig65	contig_3	97.59		True
unknown
1206	1320	1921137	1921023	ec_ill_ec_contig65	contig_3	93.91		True
unknown
1075	1149	1921268	1921194	ec_ill_ec_contig65	contig_3	90.67		True
unknown
786	911	1921555	1921430	ec_ill_ec_contig65	contig_3	93.65		True
unknown
656	727	1921686	1921615	ec_ill_ec_contig65	contig_3	97.22		True
unknown
656	727	2466425	2466496	ec_ill_ec_contig65	contig_3	97.22		True
unknown
786	911	2466556	2466681	ec_ill_ec_contig65	contig_3	93.65		True
unknown
1075	1149	2466843	2466917	ec_ill_ec_contig65	contig_3	90.67		True
unknown
1206	1320	2466974	2467088	ec_ill_ec_contig65	contig_3	93.91		True
unknown
3783	3865	2469636	2469718	ec_ill_ec_contig65	contig_3	97.59		True
unknown
656	727	2704227	2704298	ec_ill_ec_contig65	contig_3	97.22		True
unknown
786	911	2704358	2704483	ec_ill_ec_contig65	contig_3	93.65		True
unknown
1075	1149	2704645	2704719	ec_ill_ec_contig65	contig_3	90.67		True
unknown
1206	1320	2704776	2704890	ec_ill_ec_contig65	contig_3	93.91		True
unknown
3783	3865	2707187	2707269	ec_ill_ec_contig65	contig_3	97.59		True
unknown
656	727	2710246	2710317	ec_ill_ec_contig65	contig_3	97.22		True
unknown
786	911	2710377	2710502	ec_ill_ec_contig65	contig_3	93.65		True
unknown
1075	1149	2710664	2710738	ec_ill_ec_contig65	contig_3	90.67		True
unknown
1206	1320	2710795	2710909	ec_ill_ec_contig65	contig_3	93.91		True
unknown
3783	3865	2713206	2713288	ec_ill_ec_contig65	contig_3	97.59		True
unknown
CONTIG	contig_3	2992069	mis_unaligned
786	906	695896	696016	ec_ill_ec_contig65	contig_4	93.39		True
unknown
950	1024	696062	696136	ec_ill_ec_contig65	contig_4	94.67		True
unknown
3780	3873	698900	698993	ec_ill_ec_contig65	contig_4	96.81		True
unknown
4288	4511	699409	699632	ec_ill_ec_contig65	contig_4	90.62		True
unknown
656	727	809183	809254	ec_ill_ec_contig65	contig_4	94.44		True
unknown
786	906	809314	809434	ec_ill_ec_contig65	contig_4	93.39		True
unknown
950	1024	809480	809554	ec_ill_ec_contig65	contig_4	94.67		True
unknown
3780	3873	812363	812456	ec_ill_ec_contig65	contig_4	96.81		True
unknown
4288	4511	812872	813095	ec_ill_ec_contig65	contig_4	90.62		True
unknown
656	727	945210	945281	ec_ill_ec_contig65	contig_4	94.44		True
unknown
786	906	945341	945461	ec_ill_ec_contig65	contig_4	93.39		True
unknown
950	1024	945507	945581	ec_ill_ec_contig65	contig_4	94.67		True
unknown
3780	3873	948395	948488	ec_ill_ec_contig65	contig_4	96.81		True
unknown
4282	4511	948897	949126	ec_ill_ec_contig65	contig_4	90.87		True
unknown
4302	4511	2305139	2304929	ec_ill_ec_contig65	contig_4	90.52		True
unknown
3780	3873	2305663	2305570	ec_ill_ec_contig65	contig_4	96.81		True
unknown
950	1024	2308423	2308349	ec_ill_ec_contig65	contig_4	94.67		True
unknown
786	906	2308589	2308469	ec_ill_ec_contig65	contig_4	93.39		True
unknown
4302	4511	2310361	2310152	ec_ill_ec_contig65	contig_4	90.95		True
unknown
3780	3873	2310885	2310792	ec_ill_ec_contig65	contig_4	96.81		True
unknown
950	1024	2313677	2313603	ec_ill_ec_contig65	contig_4	94.67		True
unknown
786	906	2313843	2313723	ec_ill_ec_contig65	contig_4	93.39		True
unknown
656	727	2313974	2313903	ec_ill_ec_contig65	contig_4	94.44		True
unknown
4302	4511	2354920	2354711	ec_ill_ec_contig65	contig_4	90.95		True
unknown
3780	3873	2355444	2355351	ec_ill_ec_contig65	contig_4	96.81		True
unknown
950	1024	2358300	2358226	ec_ill_ec_contig65	contig_4	94.67		True
unknown
786	906	2358466	2358346	ec_ill_ec_contig65	contig_4	93.39		True
unknown
656	727	2358597	2358526	ec_ill_ec_contig65	contig_4	94.44		True
unknown
CONTIG	contig_4	2719604	mis_unaligned
4282	4511	1503376	1503147	ec_ill_ec_contig65	contig_88	90.43		True
unknown
3783	3865	1503875	1503793	ec_ill_ec_contig65	contig_88	97.59		True
unknown
1206	1320	1506205	1506091	ec_ill_ec_contig65	contig_88	91.3		True
unknown
786	911	1506624	1506499	ec_ill_ec_contig65	contig_88	92.86		True
unknown
656	727	1506755	1506684	ec_ill_ec_contig65	contig_88	95.83		True
unknown
656	727	2580612	2580683	ec_ill_ec_contig65	contig_88	95.83		True
unknown
786	911	2580743	2580868	ec_ill_ec_contig65	contig_88	92.86		True
unknown
1206	1320	2581162	2581276	ec_ill_ec_contig65	contig_88	91.3		True
unknown
3783	3865	2583669	2583751	ec_ill_ec_contig65	contig_88	97.59		True
unknown
4282	4511	2584168	2584397	ec_ill_ec_contig65	contig_88	90.43		True
unknown
656	727	2601224	2601295	ec_ill_ec_contig65	contig_88	95.83		True
unknown
786	911	2601355	2601480	ec_ill_ec_contig65	contig_88	92.86		True
unknown
1206	1320	2601774	2601888	ec_ill_ec_contig65	contig_88	91.3		True
unknown
3783	3865	2604281	2604363	ec_ill_ec_contig65	contig_88	97.59		True
unknown
4282	4511	2604780	2605009	ec_ill_ec_contig65	contig_88	90.43		True
unknown
656	727	2661558	2661629	ec_ill_ec_contig65	contig_88	95.83		True
unknown
786	911	2661689	2661814	ec_ill_ec_contig65	contig_88	92.86		True
unknown
1206	1320	2662108	2662222	ec_ill_ec_contig65	contig_88	91.3		True
unknown
3783	3865	2664438	2664520	ec_ill_ec_contig65	contig_88	97.59		True
unknown
4282	4511	2664937	2665166	ec_ill_ec_contig65	contig_88	90.43		True
unknown
656	727	2667481	2667552	ec_ill_ec_contig65	contig_88	95.83		True
unknown
786	911	2667612	2667737	ec_ill_ec_contig65	contig_88	92.86		True
unknown
1206	1320	2668031	2668145	ec_ill_ec_contig65	contig_88	91.3		True
unknown
3783	3865	2670361	2670443	ec_ill_ec_contig65	contig_88	97.59		True
unknown
4282	4511	2670860	2671089	ec_ill_ec_contig65	contig_88	90.43		True
unknown
656	727	2732023	2732094	ec_ill_ec_contig65	contig_88	95.83		True
unknown
786	911	2732154	2732279	ec_ill_ec_contig65	contig_88	92.86		True
unknown
1206	1320	2732573	2732687	ec_ill_ec_contig65	contig_88	91.3		True
unknown
3783	3865	2734903	2734985	ec_ill_ec_contig65	contig_88	97.59		True
unknown
4282	4511	2735402	2735631	ec_ill_ec_contig65	contig_88	90.43		True
unknown
656	727	2737636	2737707	ec_ill_ec_contig65	contig_88	95.83		True
unknown
786	911	2737767	2737892	ec_ill_ec_contig65	contig_88	92.86		True
unknown
1206	1320	2738186	2738300	ec_ill_ec_contig65	contig_88	91.3		True
unknown
3783	3865	2740516	2740598	ec_ill_ec_contig65	contig_88	97.59		True
unknown
4282	4511	2741015	2741244	ec_ill_ec_contig65	contig_88	90.43		True
unknown
656	727	2742637	2742708	ec_ill_ec_contig65	contig_88	95.83		True
unknown
786	911	2742768	2742893	ec_ill_ec_contig65	contig_88	92.86		True
unknown
1206	1320	2743187	2743301	ec_ill_ec_contig65	contig_88	91.3		True
unknown
3783	3865	2745517	2745599	ec_ill_ec_contig65	contig_88	97.59		True
unknown
4282	4511	2746016	2746245	ec_ill_ec_contig65	contig_88	90.43		True
unknown
656	727	3196109	3196180	ec_ill_ec_contig65	contig_88	95.83		True
unknown
786	911	3196240	3196365	ec_ill_ec_contig65	contig_88	92.86		True
unknown
1206	1320	3196659	3196773	ec_ill_ec_contig65	contig_88	91.3		True
unknown
3783	3865	3198989	3199071	ec_ill_ec_contig65	contig_88	97.59		True
unknown
4282	4511	3199488	3199717	ec_ill_ec_contig65	contig_88	90.43		True
unknown
656	727	3488874	3488945	ec_ill_ec_contig65	contig_88	95.83		True
unknown
786	911	3489005	3489130	ec_ill_ec_contig65	contig_88	92.86		True
unknown
1206	1320	3489424	3489538	ec_ill_ec_contig65	contig_88	91.3		True
unknown
3783	3865	3491754	3491836	ec_ill_ec_contig65	contig_88	97.59		True
unknown
4282	4511	3492253	3492482	ec_ill_ec_contig65	contig_88	90.43		True
unknown
CONTIG	contig_88	4045594	mis_unaligned
4282	4511	65440	65211	ec_ill_ec_contig65	contig_91	90.0		True
unknown
3783	3873	65939	65849	ec_ill_ec_contig65	contig_91	96.7		True
unknown
1206	1322	68487	68371	ec_ill_ec_contig65	contig_91	91.45		True
unknown
786	905	68906	68787	ec_ill_ec_contig65	contig_91	95.0		True
unknown
4282	4511	142532	142303	ec_ill_ec_contig65	contig_91	90.0		True
unknown
3783	3873	143031	142941	ec_ill_ec_contig65	contig_91	96.7		True
unknown
1206	1322	145384	145268	ec_ill_ec_contig65	contig_91	91.45		True
unknown
786	905	145803	145684	ec_ill_ec_contig65	contig_91	95.0		True
unknown
4282	4511	178057	177828	ec_ill_ec_contig65	contig_91	90.0		True
unknown
3783	3873	178556	178466	ec_ill_ec_contig65	contig_91	96.7		True
unknown
1206	1322	180908	180792	ec_ill_ec_contig65	contig_91	91.45		True
unknown
786	905	181327	181208	ec_ill_ec_contig65	contig_91	95.0		True
unknown
786	905	842741	842860	ec_ill_ec_contig65	contig_91	95.0		True
unknown
1206	1322	843160	843276	ec_ill_ec_contig65	contig_91	91.45		True
unknown
3783	3873	845707	845797	ec_ill_ec_contig65	contig_91	96.7		True
unknown
4282	4511	846206	846435	ec_ill_ec_contig65	contig_91	90.0		True
unknown
CONTIG	contig_91	1947266	mis_unaligned
