S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
207316	310075	1	102764	ec_ill_ec_contig2	contig_93	99.99		True
66680	66747	3486323	3486256	ec_ill_ec_contig10	contig_92	94.12		True
unknown
66314	66603	3486688	3486399	ec_ill_ec_contig10	contig_92	90.0		True
unknown
64901	64982	3488101	3488020	ec_ill_ec_contig10	contig_92	92.68		True
unknown
42302	42406	3517121	3517017	ec_ill_ec_contig10	contig_92	90.48		True
unknown
38367	38815	3520999	3520551	ec_ill_ec_contig10	contig_92	93.1		True
unknown
36681	36780	3522765	3522666	ec_ill_ec_contig10	contig_92	90.0		True
unknown
35013	35097	3524484	3524400	ec_ill_ec_contig10	contig_92	96.47		True
unknown
33351	33791	3526128	3525683	ec_ill_ec_contig10	contig_92	90.75		True
unknown
32505	33234	3526689	3525961	ec_ill_ec_contig10	contig_92	95.52		True
unknown
29451	29545	3529480	3529386	ec_ill_ec_contig10	contig_92	90.53		True
unknown
23412	23763	3535529	3535178	ec_ill_ec_contig10	contig_92	91.76		True
unknown
22624	23278	3536317	3535663	ec_ill_ec_contig10	contig_92	90.99		True
unknown
22532	22623	3536412	3536321	ec_ill_ec_contig10	contig_92	90.22		True
unknown
21556	21635	3537266	3537187	ec_ill_ec_contig10	contig_92	93.75		True
unknown
19105	19392	3544718	3544431	ec_ill_ec_contig10	contig_92	91.67		True
unknown
16676	16840	3547152	3546988	ec_ill_ec_contig10	contig_92	92.73		True
unknown
1344	1449	3561586	3561481	ec_ill_ec_contig10	contig_92	90.57		True
unknown
16995	17242	3572813	3573060	ec_ill_ec_contig36	contig_92	95.16		True
unknown
20824	20890	3576870	3576936	ec_ill_ec_contig36	contig_92	100.0		True
unknown
20891	21055	3576938	3577102	ec_ill_ec_contig36	contig_92	90.91		True
unknown
22325	22474	3578373	3578522	ec_ill_ec_contig36	contig_92	90.0		True
unknown
25134	26894	3581040	3582800	ec_ill_ec_contig36	contig_92	90.29		True
unknown
33517	34429	3584597	3585509	ec_ill_ec_contig36	contig_92	92.55		True
unknown
35145	35363	3586225	3586443	ec_ill_ec_contig36	contig_92	91.78		True
unknown
38466	38624	3589626	3589784	ec_ill_ec_contig36	contig_92	93.08		True
unknown
41347	42058	3592351	3593062	ec_ill_ec_contig36	contig_92	90.17		True
unknown
42884	42981	3593886	3593983	ec_ill_ec_contig36	contig_92	96.94		True
unknown
42694	42771	3593986	3594063	ec_ill_ec_contig36	contig_92	100.0		True
unknown
42693	42869	3594200	3594376	ec_ill_ec_contig36	contig_92	91.71		True
unknown
42694	42771	3594411	3594488	ec_ill_ec_contig36	contig_92	100.0		True
unknown
35209	35443	3645009	3645243	ec_ill_ec_contig17	contig_92	91.49		True
unknown
51258	51571	3661550	3661863	ec_ill_ec_contig17	contig_92	90.76		True
unknown
38792	38868	3751273	3751349	ec_ill_ec_contig28	contig_92	92.21		True
unknown
38872	39169	3751350	3751647	ec_ill_ec_contig28	contig_92	91.61		True
unknown
42709	43014	3758974	3759279	ec_ill_ec_contig28	contig_92	95.42		True
unknown
47373	47479	3763668	3763774	ec_ill_ec_contig28	contig_92	91.59		True
unknown
48739	48822	3765028	3765111	ec_ill_ec_contig28	contig_92	95.24		True
unknown
48847	48964	3765137	3765254	ec_ill_ec_contig28	contig_92	94.92		True
unknown
55896	56339	3772388	3772831	ec_ill_ec_contig28	contig_92	93.02		True
unknown
79532	82905	3787105	3783727	ec_ill_ec_contig22	contig_92	91.28		True
unknown
77510	77625	3789126	3789011	ec_ill_ec_contig22	contig_92	93.97		True
unknown
70073	73167	3796525	3793429	ec_ill_ec_contig22	contig_92	93.06		True
unknown
53042	53160	3815052	3814934	ec_ill_ec_contig22	contig_92	96.64		True
unknown
47009	47221	3821018	3820803	ec_ill_ec_contig22	contig_92	94.44		True
unknown
18296	18542	3886954	3886708	ec_ill_ec_contig22	contig_92	93.93		True
unknown
14536	15192	3890740	3890084	ec_ill_ec_contig22	contig_92	90.26		True
unknown
13940	14395	3891348	3890893	ec_ill_ec_contig22	contig_92	95.83		True
unknown
20068	20234	3939837	3939671	ec_ill_ec_contig30	contig_92	92.22		True
unknown
19665	19985	3940237	3939917	ec_ill_ec_contig30	contig_92	90.34		True
unknown
4125	4286	3963822	3963983	ec_ill_ec_contig11	contig_92	92.59		True
unknown
17427	17542	3976994	3977109	ec_ill_ec_contig11	contig_92	93.97		True
unknown
39386	39506	3999198	3999318	ec_ill_ec_contig11	contig_92	91.74		True
unknown
39516	39622	3999328	3999434	ec_ill_ec_contig11	contig_92	95.33		True
unknown
39653	39740	3999465	3999552	ec_ill_ec_contig11	contig_92	95.45		True
unknown
41630	42259	4002730	4003359	ec_ill_ec_contig11	contig_92	93.65		True
unknown
42268	42477	4003368	4003577	ec_ill_ec_contig11	contig_92	98.57		True
unknown
43272	43371	4004425	4004524	ec_ill_ec_contig11	contig_92	90.0		True
unknown
43372	43624	4004526	4004778	ec_ill_ec_contig11	contig_92	93.68		True
unknown
46406	46844	4007527	4007965	ec_ill_ec_contig11	contig_92	98.63		True
unknown
46847	47609	4007966	4008728	ec_ill_ec_contig11	contig_92	91.35		True
unknown
211506	212950	4147918	4146474	ec_ill_ec_contig3	contig_92	91.88		True
unknown
197996	198105	4161938	4161829	ec_ill_ec_contig3	contig_92	92.73		True
unknown
155528	155626	4190878	4190780	ec_ill_ec_contig3	contig_92	92.93		True
unknown
148558	151936	4197666	4194299	ec_ill_ec_contig3	contig_92	91.22		True
unknown
144422	145204	4201654	4200872	ec_ill_ec_contig3	contig_92	93.61		True
unknown
137497	137689	4208838	4208646	ec_ill_ec_contig3	contig_92	91.71		True
unknown
106462	106844	4243669	4243287	ec_ill_ec_contig3	contig_92	96.08		True
unknown
104887	104978	4245294	4245203	ec_ill_ec_contig3	contig_92	91.3		True
unknown
104668	104740	4245513	4245441	ec_ill_ec_contig3	contig_92	94.52		True
unknown
22746	22847	4344168	4344067	ec_ill_ec_contig3	contig_92	98.04		True
unknown
20902	21033	4346016	4345885	ec_ill_ec_contig3	contig_92	91.67		True
unknown
16190	16319	4350643	4350514	ec_ill_ec_contig3	contig_92	94.62		True
unknown
14681	14977	4381379	4381675	ec_ill_ec_contig27	contig_92	92.93		True
unknown
17427	17600	4422715	4422542	ec_ill_ec_contig38	contig_92	90.8		True
unknown
14533	14635	4425609	4425507	ec_ill_ec_contig38	contig_92	91.26		True
unknown
26472	26969	4519193	4519690	ec_ill_ec_contig9	contig_92	91.77		True
unknown
29426	29597	4522073	4522244	ec_ill_ec_contig9	contig_92	94.77		True
unknown
98298	98410	4571326	4571438	ec_ill_ec_contig9	contig_92	93.81		True
unknown
105979	106438	4579176	4579635	ec_ill_ec_contig9	contig_92	93.04		True
unknown
106585	106712	4579793	4579920	ec_ill_ec_contig9	contig_92	93.75		True
unknown
91574	94030	4612773	4610317	ec_ill_ec_contig13	contig_92	90.52		True
unknown
91385	91570	4612962	4612777	ec_ill_ec_contig13	contig_92	92.47		True
unknown
88513	88883	4614791	4614421	ec_ill_ec_contig13	contig_92	92.72		True
unknown
88402	88507	4614902	4614797	ec_ill_ec_contig13	contig_92	91.51		True
unknown
86039	86206	4617253	4617086	ec_ill_ec_contig13	contig_92	94.05		True
unknown
83394	83517	4619895	4619772	ec_ill_ec_contig13	contig_92	95.16		True
unknown
57928	58337	4644421	4644012	ec_ill_ec_contig13	contig_92	90.49		True
unknown
54634	54729	4647826	4647731	ec_ill_ec_contig13	contig_92	93.75		True
unknown
21890	21988	4681311	4681213	ec_ill_ec_contig13	contig_92	93.94		True
unknown
11406	11495	4687531	4687620	ec_ill_ec_contig18	contig_92	93.33		True
unknown
22224	22696	4697647	4698119	ec_ill_ec_contig18	contig_92	90.91		True
unknown
25650	25769	4701064	4701183	ec_ill_ec_contig18	contig_92	93.33		True
unknown
27449	27904	4704708	4705163	ec_ill_ec_contig18	contig_92	95.83		True
unknown
35799	35924	4713093	4713218	ec_ill_ec_contig18	contig_92	96.83		True
unknown
37602	37835	4714895	4715128	ec_ill_ec_contig18	contig_92	94.44		True
unknown
CONTIG	contig_92	4758481	mis_unaligned
656	727	696163	696234	ec_ill_ec_contig65	contig_103	93.06		True
unknown
786	906	696294	696414	ec_ill_ec_contig65	contig_103	93.39		True
unknown
950	1024	696460	696534	ec_ill_ec_contig65	contig_103	94.67		True
unknown
3780	3873	699302	699395	ec_ill_ec_contig65	contig_103	96.81		True
unknown
4288	4511	699811	700034	ec_ill_ec_contig65	contig_103	90.62		True
unknown
786	906	809764	809884	ec_ill_ec_contig65	contig_103	93.39		True
unknown
950	1024	809930	810004	ec_ill_ec_contig65	contig_103	94.67		True
unknown
3780	3873	812817	812910	ec_ill_ec_contig65	contig_103	96.81		True
unknown
4288	4511	813326	813549	ec_ill_ec_contig65	contig_103	90.62		True
unknown
656	727	945723	945794	ec_ill_ec_contig65	contig_103	93.06		True
unknown
786	906	945854	945974	ec_ill_ec_contig65	contig_103	93.39		True
unknown
950	1024	946020	946094	ec_ill_ec_contig65	contig_103	94.67		True
unknown
3780	3873	948907	949000	ec_ill_ec_contig65	contig_103	96.81		True
unknown
4287	4511	949415	949639	ec_ill_ec_contig65	contig_103	90.67		True
unknown
4282	4511	2306463	2306234	ec_ill_ec_contig65	contig_103	90.87		True
unknown
3780	3873	2306965	2306872	ec_ill_ec_contig65	contig_103	96.81		True
unknown
950	1024	2309727	2309653	ec_ill_ec_contig65	contig_103	94.67		True
unknown
786	906	2309893	2309773	ec_ill_ec_contig65	contig_103	93.39		True
unknown
656	727	2310024	2309953	ec_ill_ec_contig65	contig_103	93.06		True
unknown
4287	4511	2311682	2311458	ec_ill_ec_contig65	contig_103	90.67		True
unknown
3780	3873	2312190	2312097	ec_ill_ec_contig65	contig_103	96.81		True
unknown
950	1024	2314985	2314911	ec_ill_ec_contig65	contig_103	94.67		True
unknown
786	906	2315151	2315031	ec_ill_ec_contig65	contig_103	93.39		True
unknown
656	727	2315282	2315211	ec_ill_ec_contig65	contig_103	94.44		True
unknown
4288	4511	2356273	2356050	ec_ill_ec_contig65	contig_103	90.62		True
unknown
3780	3873	2356782	2356689	ec_ill_ec_contig65	contig_103	96.81		True
unknown
950	1024	2359637	2359563	ec_ill_ec_contig65	contig_103	94.67		True
unknown
786	906	2359803	2359683	ec_ill_ec_contig65	contig_103	93.39		True
unknown
CONTIG	contig_103	2721159	mis_unaligned
3783	3873	903	813	ec_ill_ec_contig65	contig_125	96.7		True
unknown
786	906	3693	3573	ec_ill_ec_contig65	contig_125	95.87		True
unknown
656	727	3824	3753	ec_ill_ec_contig65	contig_125	95.83		True
unknown
CONTIG	contig_125	2845566	mis_unaligned
3783	3865	286989	286907	ec_ill_ec_contig65	contig_83	97.59		True
unknown
1206	1320	289400	289286	ec_ill_ec_contig65	contig_83	93.91		True
unknown
1075	1149	289531	289457	ec_ill_ec_contig65	contig_83	90.67		True
unknown
786	911	289818	289693	ec_ill_ec_contig65	contig_83	93.65		True
unknown
656	727	289949	289878	ec_ill_ec_contig65	contig_83	97.22		True
unknown
3783	3865	293008	292926	ec_ill_ec_contig65	contig_83	97.59		True
unknown
1206	1320	295419	295305	ec_ill_ec_contig65	contig_83	93.91		True
unknown
1075	1149	295550	295476	ec_ill_ec_contig65	contig_83	90.67		True
unknown
786	911	295837	295712	ec_ill_ec_contig65	contig_83	93.65		True
unknown
656	727	295968	295897	ec_ill_ec_contig65	contig_83	97.22		True
unknown
3783	3865	530564	530482	ec_ill_ec_contig65	contig_83	97.59		True
unknown
1206	1320	533226	533112	ec_ill_ec_contig65	contig_83	93.91		True
unknown
1075	1149	533357	533283	ec_ill_ec_contig65	contig_83	90.67		True
unknown
786	911	533644	533519	ec_ill_ec_contig65	contig_83	93.65		True
unknown
656	727	533775	533704	ec_ill_ec_contig65	contig_83	97.22		True
unknown
656	727	1078532	1078603	ec_ill_ec_contig65	contig_83	97.22		True
unknown
786	911	1078663	1078788	ec_ill_ec_contig65	contig_83	93.65		True
unknown
1075	1149	1078950	1079024	ec_ill_ec_contig65	contig_83	90.67		True
unknown
1206	1320	1079081	1079195	ec_ill_ec_contig65	contig_83	93.91		True
unknown
3783	3865	1081743	1081825	ec_ill_ec_contig65	contig_83	97.59		True
unknown
656	727	1677071	1677142	ec_ill_ec_contig65	contig_83	97.22		True
unknown
786	911	1677202	1677327	ec_ill_ec_contig65	contig_83	93.65		True
unknown
1075	1149	1677489	1677563	ec_ill_ec_contig65	contig_83	90.67		True
unknown
1206	1320	1677620	1677734	ec_ill_ec_contig65	contig_83	93.91		True
unknown
3783	3865	1680031	1680113	ec_ill_ec_contig65	contig_83	97.59		True
unknown
656	727	1781748	1781819	ec_ill_ec_contig65	contig_83	97.22		True
unknown
832	911	1781926	1782005	ec_ill_ec_contig65	contig_83	93.75		True
unknown
1075	1149	1782167	1782241	ec_ill_ec_contig65	contig_83	90.67		True
unknown
1206	1320	1782298	1782412	ec_ill_ec_contig65	contig_83	93.91		True
unknown
3783	3865	1784709	1784791	ec_ill_ec_contig65	contig_83	97.59		True
unknown
CONTIG	contig_83	2992179	mis_unaligned
4282	4511	1503469	1503240	ec_ill_ec_contig65	contig_86	90.43		True
unknown
3783	3865	1503968	1503886	ec_ill_ec_contig65	contig_86	97.59		True
unknown
1206	1320	1506298	1506184	ec_ill_ec_contig65	contig_86	91.3		True
unknown
786	911	1506717	1506592	ec_ill_ec_contig65	contig_86	92.86		True
unknown
656	727	1506848	1506777	ec_ill_ec_contig65	contig_86	95.83		True
unknown
656	727	2580781	2580852	ec_ill_ec_contig65	contig_86	95.83		True
unknown
786	911	2580912	2581037	ec_ill_ec_contig65	contig_86	92.86		True
unknown
1206	1320	2581331	2581445	ec_ill_ec_contig65	contig_86	91.3		True
unknown
3783	3865	2583838	2583920	ec_ill_ec_contig65	contig_86	97.59		True
unknown
4282	4511	2584337	2584566	ec_ill_ec_contig65	contig_86	90.43		True
unknown
656	727	2601393	2601464	ec_ill_ec_contig65	contig_86	95.83		True
unknown
786	911	2601524	2601649	ec_ill_ec_contig65	contig_86	92.86		True
unknown
1206	1320	2601943	2602057	ec_ill_ec_contig65	contig_86	91.3		True
unknown
3783	3865	2604450	2604532	ec_ill_ec_contig65	contig_86	97.59		True
unknown
4282	4511	2604949	2605178	ec_ill_ec_contig65	contig_86	90.43		True
unknown
656	727	2661727	2661798	ec_ill_ec_contig65	contig_86	95.83		True
unknown
786	911	2661858	2661983	ec_ill_ec_contig65	contig_86	92.86		True
unknown
1206	1320	2662277	2662391	ec_ill_ec_contig65	contig_86	91.3		True
unknown
3783	3865	2664607	2664689	ec_ill_ec_contig65	contig_86	97.59		True
unknown
4282	4511	2665106	2665335	ec_ill_ec_contig65	contig_86	90.43		True
unknown
656	727	2667650	2667721	ec_ill_ec_contig65	contig_86	95.83		True
unknown
786	911	2667781	2667906	ec_ill_ec_contig65	contig_86	92.86		True
unknown
1206	1320	2668200	2668314	ec_ill_ec_contig65	contig_86	91.3		True
unknown
3783	3865	2670530	2670612	ec_ill_ec_contig65	contig_86	97.59		True
unknown
4282	4511	2671029	2671258	ec_ill_ec_contig65	contig_86	90.43		True
unknown
656	727	2732194	2732265	ec_ill_ec_contig65	contig_86	95.83		True
unknown
786	911	2732325	2732450	ec_ill_ec_contig65	contig_86	92.86		True
unknown
1206	1320	2732744	2732858	ec_ill_ec_contig65	contig_86	91.3		True
unknown
3783	3865	2735074	2735156	ec_ill_ec_contig65	contig_86	97.59		True
unknown
4282	4511	2735573	2735802	ec_ill_ec_contig65	contig_86	90.43		True
unknown
656	727	2737807	2737878	ec_ill_ec_contig65	contig_86	95.83		True
unknown
786	911	2737938	2738063	ec_ill_ec_contig65	contig_86	92.86		True
unknown
1206	1320	2738357	2738471	ec_ill_ec_contig65	contig_86	91.3		True
unknown
3783	3865	2740687	2740769	ec_ill_ec_contig65	contig_86	97.59		True
unknown
4282	4511	2741186	2741415	ec_ill_ec_contig65	contig_86	90.43		True
unknown
656	727	2742809	2742880	ec_ill_ec_contig65	contig_86	95.83		True
unknown
786	911	2742940	2743065	ec_ill_ec_contig65	contig_86	92.86		True
unknown
1206	1320	2743359	2743473	ec_ill_ec_contig65	contig_86	91.3		True
unknown
3783	3865	2745689	2745771	ec_ill_ec_contig65	contig_86	97.59		True
unknown
4282	4511	2746188	2746417	ec_ill_ec_contig65	contig_86	90.43		True
unknown
656	727	3196291	3196362	ec_ill_ec_contig65	contig_86	95.83		True
unknown
786	911	3196422	3196547	ec_ill_ec_contig65	contig_86	92.86		True
unknown
1206	1320	3196841	3196955	ec_ill_ec_contig65	contig_86	91.3		True
unknown
3783	3865	3199171	3199253	ec_ill_ec_contig65	contig_86	97.59		True
unknown
4282	4511	3199670	3199899	ec_ill_ec_contig65	contig_86	90.43		True
unknown
656	727	3489077	3489148	ec_ill_ec_contig65	contig_86	95.83		True
unknown
832	911	3489255	3489334	ec_ill_ec_contig65	contig_86	95.0		True
unknown
1206	1320	3489628	3489742	ec_ill_ec_contig65	contig_86	91.3		True
unknown
3783	3865	3491958	3492040	ec_ill_ec_contig65	contig_86	97.59		True
unknown
4282	4511	3492457	3492686	ec_ill_ec_contig65	contig_86	90.43		True
unknown
CONTIG	contig_86	4045836	mis_unaligned
4282	4511	65443	65214	ec_ill_ec_contig65	contig_90	90.0		True
unknown
3783	3873	65942	65852	ec_ill_ec_contig65	contig_90	96.7		True
unknown
1206	1322	68492	68376	ec_ill_ec_contig65	contig_90	91.45		True
unknown
786	905	68911	68792	ec_ill_ec_contig65	contig_90	95.0		True
unknown
4282	4511	142544	142315	ec_ill_ec_contig65	contig_90	90.0		True
unknown
3783	3873	143043	142953	ec_ill_ec_contig65	contig_90	96.7		True
unknown
1206	1322	145396	145280	ec_ill_ec_contig65	contig_90	91.45		True
unknown
786	905	145815	145696	ec_ill_ec_contig65	contig_90	95.0		True
unknown
4282	4511	178071	177842	ec_ill_ec_contig65	contig_90	90.0		True
unknown
3783	3873	178570	178480	ec_ill_ec_contig65	contig_90	96.7		True
unknown
1206	1322	180922	180806	ec_ill_ec_contig65	contig_90	91.45		True
unknown
786	905	181341	181222	ec_ill_ec_contig65	contig_90	95.0		True
unknown
786	905	842827	842946	ec_ill_ec_contig65	contig_90	95.0		True
unknown
1206	1322	843246	843362	ec_ill_ec_contig65	contig_90	91.45		True
unknown
3783	3873	845794	845884	ec_ill_ec_contig65	contig_90	96.7		True
unknown
4282	4511	846293	846522	ec_ill_ec_contig65	contig_90	90.0		True
unknown
CONTIG	contig_90	1936339	mis_unaligned
