S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
207316	310075	1	102757	ec_ill_ec_contig2	contig_93	99.99		True
42302	42406	3517667	3517563	ec_ill_ec_contig10	contig_92	90.48		True
unknown
38367	38815	3521544	3521096	ec_ill_ec_contig10	contig_92	93.1		True
unknown
36681	36780	3523310	3523211	ec_ill_ec_contig10	contig_92	90.0		True
unknown
35013	35097	3525028	3524944	ec_ill_ec_contig10	contig_92	96.47		True
unknown
33351	33791	3526672	3526227	ec_ill_ec_contig10	contig_92	90.75		True
unknown
32505	33234	3527233	3526505	ec_ill_ec_contig10	contig_92	95.52		True
unknown
29451	29545	3530024	3529930	ec_ill_ec_contig10	contig_92	90.53		True
unknown
23412	23763	3536072	3535721	ec_ill_ec_contig10	contig_92	91.76		True
unknown
22624	23278	3536860	3536206	ec_ill_ec_contig10	contig_92	90.99		True
unknown
21556	21635	3537808	3537729	ec_ill_ec_contig10	contig_92	93.75		True
unknown
19105	19392	3545260	3544973	ec_ill_ec_contig10	contig_92	91.67		True
unknown
16676	16840	3547693	3547529	ec_ill_ec_contig10	contig_92	92.73		True
unknown
1344	1449	3562123	3562018	ec_ill_ec_contig10	contig_92	90.57		True
unknown
16995	17242	3573350	3573597	ec_ill_ec_contig36	contig_92	95.16		True
unknown
20824	20890	3577407	3577473	ec_ill_ec_contig36	contig_92	100.0		True
unknown
20891	21055	3577475	3577639	ec_ill_ec_contig36	contig_92	90.91		True
unknown
22325	22474	3578909	3579058	ec_ill_ec_contig36	contig_92	90.0		True
unknown
25134	26894	3581576	3583336	ec_ill_ec_contig36	contig_92	90.29		True
unknown
33517	34429	3585133	3586045	ec_ill_ec_contig36	contig_92	92.55		True
unknown
38466	38624	3590161	3590319	ec_ill_ec_contig36	contig_92	93.08		True
unknown
41347	42058	3592886	3593597	ec_ill_ec_contig36	contig_92	90.17		True
unknown
42884	42981	3594421	3594518	ec_ill_ec_contig36	contig_92	96.94		True
unknown
42694	42771	3594521	3594598	ec_ill_ec_contig36	contig_92	100.0		True
unknown
42693	42869	3594735	3594911	ec_ill_ec_contig36	contig_92	91.71		True
unknown
42694	42771	3594946	3595023	ec_ill_ec_contig36	contig_92	100.0		True
unknown
35209	35443	3645536	3645770	ec_ill_ec_contig17	contig_92	91.49		True
unknown
51258	51571	3662073	3662386	ec_ill_ec_contig17	contig_92	90.76		True
unknown
38792	38868	3751785	3751861	ec_ill_ec_contig28	contig_92	92.21		True
unknown
38872	39169	3751862	3752159	ec_ill_ec_contig28	contig_92	91.61		True
unknown
42709	43014	3759483	3759788	ec_ill_ec_contig28	contig_92	95.42		True
unknown
47373	47479	3764177	3764283	ec_ill_ec_contig28	contig_92	91.59		True
unknown
48739	48822	3765537	3765620	ec_ill_ec_contig28	contig_92	95.24		True
unknown
48847	48964	3765646	3765763	ec_ill_ec_contig28	contig_92	94.92		True
unknown
55896	56339	3772896	3773339	ec_ill_ec_contig28	contig_92	93.02		True
unknown
79532	82905	3787614	3784236	ec_ill_ec_contig22	contig_92	91.28		True
unknown
77510	77625	3789636	3789521	ec_ill_ec_contig22	contig_92	93.97		True
unknown
70073	73167	3797033	3793939	ec_ill_ec_contig22	contig_92	93.12		True
unknown
53042	53160	3815562	3815444	ec_ill_ec_contig22	contig_92	96.64		True
unknown
47009	47221	3821528	3821313	ec_ill_ec_contig22	contig_92	94.44		True
unknown
18296	18542	3887458	3887212	ec_ill_ec_contig22	contig_92	93.93		True
unknown
14536	15192	3891244	3890588	ec_ill_ec_contig22	contig_92	90.26		True
unknown
13940	14395	3891852	3891397	ec_ill_ec_contig22	contig_92	95.83		True
unknown
20068	20234	3940337	3940171	ec_ill_ec_contig30	contig_92	92.22		True
unknown
19665	19985	3940737	3940417	ec_ill_ec_contig30	contig_92	90.34		True
unknown
4125	4286	3964316	3964477	ec_ill_ec_contig11	contig_92	92.59		True
unknown
17427	17542	3977488	3977603	ec_ill_ec_contig11	contig_92	93.97		True
unknown
39386	39506	3999689	3999809	ec_ill_ec_contig11	contig_92	91.74		True
unknown
39516	39622	3999819	3999925	ec_ill_ec_contig11	contig_92	95.33		True
unknown
39653	39740	3999956	4000043	ec_ill_ec_contig11	contig_92	95.45		True
unknown
41630	42259	4003221	4003850	ec_ill_ec_contig11	contig_92	93.65		True
unknown
42268	42477	4003859	4004068	ec_ill_ec_contig11	contig_92	98.57		True
unknown
43272	43624	4004916	4005268	ec_ill_ec_contig11	contig_92	92.63		True
unknown
46406	46844	4008016	4008454	ec_ill_ec_contig11	contig_92	98.63		True
unknown
46847	47609	4008455	4009217	ec_ill_ec_contig11	contig_92	91.35		True
unknown
211506	212950	4148396	4146952	ec_ill_ec_contig3	contig_92	91.88		True
unknown
197996	198105	4162416	4162307	ec_ill_ec_contig3	contig_92	92.73		True
unknown
155528	155626	4191354	4191256	ec_ill_ec_contig3	contig_92	92.93		True
unknown
148558	151936	4198142	4194776	ec_ill_ec_contig3	contig_92	91.19		True
unknown
144585	145204	4201967	4201348	ec_ill_ec_contig3	contig_92	93.23		True
unknown
144422	144582	4202128	4201968	ec_ill_ec_contig3	contig_92	95.03		True
unknown
137497	137689	4209312	4209120	ec_ill_ec_contig3	contig_92	91.71		True
unknown
106462	106844	4244138	4243756	ec_ill_ec_contig3	contig_92	95.82		True
unknown
104887	104978	4245763	4245672	ec_ill_ec_contig3	contig_92	91.3		True
unknown
104668	104740	4245982	4245910	ec_ill_ec_contig3	contig_92	94.52		True
unknown
22746	22847	4344635	4344534	ec_ill_ec_contig3	contig_92	98.04		True
unknown
20902	21033	4346481	4346350	ec_ill_ec_contig3	contig_92	91.67		True
unknown
16190	16319	4351109	4350980	ec_ill_ec_contig3	contig_92	94.62		True
unknown
14681	14977	4381840	4382136	ec_ill_ec_contig27	contig_92	92.93		True
unknown
17427	17600	4423175	4423002	ec_ill_ec_contig38	contig_92	90.8		True
unknown
14533	14635	4426069	4425967	ec_ill_ec_contig38	contig_92	91.26		True
unknown
26472	26969	4519642	4520139	ec_ill_ec_contig9	contig_92	91.77		True
unknown
29426	29597	4522522	4522693	ec_ill_ec_contig9	contig_92	94.77		True
unknown
98298	98410	4571771	4571883	ec_ill_ec_contig9	contig_92	93.81		True
unknown
105979	106438	4579621	4580080	ec_ill_ec_contig9	contig_92	93.04		True
unknown
106585	106712	4580238	4580365	ec_ill_ec_contig9	contig_92	93.75		True
unknown
91574	94030	4613213	4610757	ec_ill_ec_contig13	contig_92	90.52		True
unknown
91385	91570	4613402	4613217	ec_ill_ec_contig13	contig_92	92.47		True
unknown
88513	88883	4615230	4614860	ec_ill_ec_contig13	contig_92	92.72		True
unknown
88402	88507	4615341	4615236	ec_ill_ec_contig13	contig_92	91.51		True
unknown
86039	86206	4617691	4617524	ec_ill_ec_contig13	contig_92	94.05		True
unknown
83394	83517	4620333	4620210	ec_ill_ec_contig13	contig_92	95.16		True
unknown
78360	79057	4626923	4626226	ec_ill_ec_contig13	contig_92	90.11		True
unknown
63107	63210	4639583	4639480	ec_ill_ec_contig13	contig_92	97.12		True
unknown
57928	58337	4644855	4644446	ec_ill_ec_contig13	contig_92	90.49		True
unknown
54634	54729	4648260	4648165	ec_ill_ec_contig13	contig_92	93.75		True
unknown
21890	21988	4681743	4681645	ec_ill_ec_contig13	contig_92	93.94		True
unknown
11406	11495	4687963	4688052	ec_ill_ec_contig18	contig_92	93.33		True
unknown
22224	22696	4698078	4698550	ec_ill_ec_contig18	contig_92	90.91		True
unknown
25650	25769	4701495	4701614	ec_ill_ec_contig18	contig_92	93.33		True
unknown
27449	27904	4705139	4705594	ec_ill_ec_contig18	contig_92	95.83		True
unknown
35799	35924	4713522	4713647	ec_ill_ec_contig18	contig_92	96.83		True
unknown
37602	37835	4715324	4715557	ec_ill_ec_contig18	contig_92	94.44		True
unknown
CONTIG	contig_92	4758906	mis_unaligned
786	906	695931	696051	ec_ill_ec_contig65	contig_103	93.39		True
unknown
950	1024	696097	696171	ec_ill_ec_contig65	contig_103	94.67		True
unknown
3780	3873	698934	699027	ec_ill_ec_contig65	contig_103	96.81		True
unknown
4288	4511	699443	699666	ec_ill_ec_contig65	contig_103	90.62		True
unknown
656	727	809207	809278	ec_ill_ec_contig65	contig_103	94.44		True
unknown
786	906	809338	809458	ec_ill_ec_contig65	contig_103	93.39		True
unknown
950	1024	809504	809578	ec_ill_ec_contig65	contig_103	94.67		True
unknown
3780	3873	812387	812480	ec_ill_ec_contig65	contig_103	96.81		True
unknown
4288	4511	812896	813119	ec_ill_ec_contig65	contig_103	90.62		True
unknown
656	727	945190	945261	ec_ill_ec_contig65	contig_103	91.67		True
unknown
786	906	945321	945441	ec_ill_ec_contig65	contig_103	93.39		True
unknown
950	1024	945487	945561	ec_ill_ec_contig65	contig_103	94.67		True
unknown
3780	3873	948374	948467	ec_ill_ec_contig65	contig_103	96.81		True
unknown
4282	4511	948876	949105	ec_ill_ec_contig65	contig_103	90.87		True
unknown
4302	4511	2305114	2304904	ec_ill_ec_contig65	contig_103	90.52		True
unknown
3780	3873	2305638	2305545	ec_ill_ec_contig65	contig_103	96.81		True
unknown
950	1024	2308398	2308324	ec_ill_ec_contig65	contig_103	94.67		True
unknown
786	906	2308564	2308444	ec_ill_ec_contig65	contig_103	93.39		True
unknown
4302	4511	2310337	2310128	ec_ill_ec_contig65	contig_103	90.95		True
unknown
3780	3873	2310861	2310768	ec_ill_ec_contig65	contig_103	96.81		True
unknown
950	1024	2313652	2313578	ec_ill_ec_contig65	contig_103	94.67		True
unknown
786	906	2313818	2313698	ec_ill_ec_contig65	contig_103	93.39		True
unknown
656	727	2313949	2313878	ec_ill_ec_contig65	contig_103	94.44		True
unknown
4288	4511	2354903	2354680	ec_ill_ec_contig65	contig_103	90.62		True
unknown
3780	3873	2355412	2355319	ec_ill_ec_contig65	contig_103	96.81		True
unknown
950	1024	2358257	2358183	ec_ill_ec_contig65	contig_103	94.67		True
unknown
786	906	2358423	2358303	ec_ill_ec_contig65	contig_103	93.39		True
unknown
CONTIG	contig_103	2719612	mis_unaligned
3783	3873	903	813	ec_ill_ec_contig65	contig_125	96.7		True
unknown
786	906	3693	3573	ec_ill_ec_contig65	contig_125	95.87		True
unknown
656	727	3824	3753	ec_ill_ec_contig65	contig_125	95.83		True
unknown
CONTIG	contig_125	2845424	mis_unaligned
3783	3865	286986	286904	ec_ill_ec_contig65	contig_83	97.59		True
unknown
1206	1320	289397	289283	ec_ill_ec_contig65	contig_83	93.91		True
unknown
1075	1149	289528	289454	ec_ill_ec_contig65	contig_83	90.67		True
unknown
786	911	289815	289690	ec_ill_ec_contig65	contig_83	93.65		True
unknown
656	727	289946	289875	ec_ill_ec_contig65	contig_83	97.22		True
unknown
3783	3865	293005	292923	ec_ill_ec_contig65	contig_83	97.59		True
unknown
1206	1320	295416	295302	ec_ill_ec_contig65	contig_83	93.91		True
unknown
1075	1149	295547	295473	ec_ill_ec_contig65	contig_83	90.67		True
unknown
786	911	295834	295709	ec_ill_ec_contig65	contig_83	93.65		True
unknown
656	727	295965	295894	ec_ill_ec_contig65	contig_83	97.22		True
unknown
3783	3865	530556	530474	ec_ill_ec_contig65	contig_83	97.59		True
unknown
1206	1320	533218	533104	ec_ill_ec_contig65	contig_83	93.91		True
unknown
1075	1149	533349	533275	ec_ill_ec_contig65	contig_83	90.67		True
unknown
786	911	533636	533511	ec_ill_ec_contig65	contig_83	93.65		True
unknown
656	727	533767	533696	ec_ill_ec_contig65	contig_83	97.22		True
unknown
656	727	1078506	1078577	ec_ill_ec_contig65	contig_83	97.22		True
unknown
786	911	1078637	1078762	ec_ill_ec_contig65	contig_83	93.65		True
unknown
1075	1149	1078924	1078998	ec_ill_ec_contig65	contig_83	90.67		True
unknown
1206	1320	1079055	1079169	ec_ill_ec_contig65	contig_83	93.91		True
unknown
3783	3865	1081717	1081799	ec_ill_ec_contig65	contig_83	97.59		True
unknown
656	727	1677019	1677090	ec_ill_ec_contig65	contig_83	97.22		True
unknown
786	911	1677150	1677275	ec_ill_ec_contig65	contig_83	93.65		True
unknown
1075	1149	1677437	1677511	ec_ill_ec_contig65	contig_83	90.67		True
unknown
1206	1320	1677568	1677682	ec_ill_ec_contig65	contig_83	93.91		True
unknown
3783	3865	1679979	1680061	ec_ill_ec_contig65	contig_83	97.59		True
unknown
656	727	1781696	1781767	ec_ill_ec_contig65	contig_83	97.22		True
unknown
786	911	1781827	1781952	ec_ill_ec_contig65	contig_83	93.65		True
unknown
1075	1149	1782114	1782188	ec_ill_ec_contig65	contig_83	90.67		True
unknown
1206	1320	1782245	1782359	ec_ill_ec_contig65	contig_83	93.91		True
unknown
3783	3865	1784656	1784738	ec_ill_ec_contig65	contig_83	97.59		True
unknown
CONTIG	contig_83	2992084	mis_unaligned
4282	4511	1503376	1503147	ec_ill_ec_contig65	contig_86	90.43		True
unknown
3783	3865	1503875	1503793	ec_ill_ec_contig65	contig_86	97.59		True
unknown
1206	1320	1506205	1506091	ec_ill_ec_contig65	contig_86	91.3		True
unknown
786	911	1506624	1506499	ec_ill_ec_contig65	contig_86	92.86		True
unknown
656	727	1506755	1506684	ec_ill_ec_contig65	contig_86	95.83		True
unknown
656	727	2580617	2580688	ec_ill_ec_contig65	contig_86	95.83		True
unknown
786	911	2580748	2580873	ec_ill_ec_contig65	contig_86	92.86		True
unknown
1206	1320	2581167	2581281	ec_ill_ec_contig65	contig_86	91.3		True
unknown
3783	3865	2583674	2583756	ec_ill_ec_contig65	contig_86	97.59		True
unknown
4282	4511	2584173	2584402	ec_ill_ec_contig65	contig_86	90.43		True
unknown
656	727	2601229	2601300	ec_ill_ec_contig65	contig_86	95.83		True
unknown
786	911	2601360	2601485	ec_ill_ec_contig65	contig_86	92.86		True
unknown
1206	1320	2601779	2601893	ec_ill_ec_contig65	contig_86	91.3		True
unknown
3783	3865	2604286	2604368	ec_ill_ec_contig65	contig_86	97.59		True
unknown
4282	4511	2604785	2605014	ec_ill_ec_contig65	contig_86	90.43		True
unknown
656	727	2661563	2661634	ec_ill_ec_contig65	contig_86	95.83		True
unknown
786	911	2661694	2661819	ec_ill_ec_contig65	contig_86	92.86		True
unknown
1206	1320	2662113	2662227	ec_ill_ec_contig65	contig_86	91.3		True
unknown
3783	3865	2664443	2664525	ec_ill_ec_contig65	contig_86	97.59		True
unknown
4282	4511	2664942	2665171	ec_ill_ec_contig65	contig_86	90.43		True
unknown
656	727	2667486	2667557	ec_ill_ec_contig65	contig_86	95.83		True
unknown
786	911	2667617	2667742	ec_ill_ec_contig65	contig_86	92.86		True
unknown
1206	1320	2668036	2668150	ec_ill_ec_contig65	contig_86	91.3		True
unknown
3783	3865	2670366	2670448	ec_ill_ec_contig65	contig_86	97.59		True
unknown
4282	4511	2670865	2671094	ec_ill_ec_contig65	contig_86	90.43		True
unknown
656	727	2732028	2732099	ec_ill_ec_contig65	contig_86	95.83		True
unknown
786	911	2732159	2732284	ec_ill_ec_contig65	contig_86	92.86		True
unknown
1206	1320	2732578	2732692	ec_ill_ec_contig65	contig_86	91.3		True
unknown
3783	3865	2734908	2734990	ec_ill_ec_contig65	contig_86	97.59		True
unknown
4282	4511	2735407	2735636	ec_ill_ec_contig65	contig_86	90.43		True
unknown
656	727	2737641	2737712	ec_ill_ec_contig65	contig_86	95.83		True
unknown
786	911	2737772	2737897	ec_ill_ec_contig65	contig_86	92.86		True
unknown
1206	1320	2738191	2738305	ec_ill_ec_contig65	contig_86	91.3		True
unknown
3783	3865	2740521	2740603	ec_ill_ec_contig65	contig_86	97.59		True
unknown
4282	4511	2741020	2741249	ec_ill_ec_contig65	contig_86	90.43		True
unknown
656	727	2742642	2742713	ec_ill_ec_contig65	contig_86	95.83		True
unknown
786	911	2742773	2742898	ec_ill_ec_contig65	contig_86	92.86		True
unknown
1206	1320	2743192	2743306	ec_ill_ec_contig65	contig_86	91.3		True
unknown
3783	3865	2745522	2745604	ec_ill_ec_contig65	contig_86	97.59		True
unknown
4282	4511	2746021	2746250	ec_ill_ec_contig65	contig_86	90.43		True
unknown
656	727	3196114	3196185	ec_ill_ec_contig65	contig_86	95.83		True
unknown
786	911	3196245	3196370	ec_ill_ec_contig65	contig_86	92.86		True
unknown
1206	1320	3196664	3196778	ec_ill_ec_contig65	contig_86	91.3		True
unknown
3783	3865	3198994	3199076	ec_ill_ec_contig65	contig_86	97.59		True
unknown
4282	4511	3199493	3199722	ec_ill_ec_contig65	contig_86	90.43		True
unknown
656	727	3488879	3488950	ec_ill_ec_contig65	contig_86	95.83		True
unknown
786	911	3489010	3489135	ec_ill_ec_contig65	contig_86	92.86		True
unknown
1206	1320	3489429	3489543	ec_ill_ec_contig65	contig_86	91.3		True
unknown
3783	3865	3491759	3491841	ec_ill_ec_contig65	contig_86	97.59		True
unknown
4282	4511	3492258	3492487	ec_ill_ec_contig65	contig_86	90.43		True
unknown
CONTIG	contig_86	4045599	mis_unaligned
4282	4511	65439	65210	ec_ill_ec_contig65	contig_90	90.0		True
unknown
3783	3873	65938	65848	ec_ill_ec_contig65	contig_90	96.7		True
unknown
1206	1322	68486	68370	ec_ill_ec_contig65	contig_90	91.45		True
unknown
786	905	68905	68786	ec_ill_ec_contig65	contig_90	95.0		True
unknown
4282	4511	142531	142302	ec_ill_ec_contig65	contig_90	90.0		True
unknown
3783	3873	143030	142940	ec_ill_ec_contig65	contig_90	96.7		True
unknown
1206	1322	145383	145267	ec_ill_ec_contig65	contig_90	91.45		True
unknown
786	905	145802	145683	ec_ill_ec_contig65	contig_90	95.0		True
unknown
4282	4511	178057	177828	ec_ill_ec_contig65	contig_90	90.0		True
unknown
3783	3873	178556	178466	ec_ill_ec_contig65	contig_90	96.7		True
unknown
1206	1322	180908	180792	ec_ill_ec_contig65	contig_90	91.45		True
unknown
786	905	181327	181208	ec_ill_ec_contig65	contig_90	95.0		True
unknown
786	905	842743	842862	ec_ill_ec_contig65	contig_90	95.0		True
unknown
1206	1322	843162	843278	ec_ill_ec_contig65	contig_90	91.45		True
unknown
3783	3873	845709	845799	ec_ill_ec_contig65	contig_90	96.7		True
unknown
4282	4511	846208	846437	ec_ill_ec_contig65	contig_90	90.0		True
unknown
CONTIG	contig_90	1947348	mis_unaligned
