S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
207389	310075	1	102682	ec_ill_ec_contig2	contig_94	99.99		True
23412	23763	3535016	3534665	ec_ill_ec_contig10	contig_93	91.76		True
unknown
22624	23278	3535804	3535150	ec_ill_ec_contig10	contig_93	90.99		True
unknown
21556	21635	3536752	3536673	ec_ill_ec_contig10	contig_93	93.75		True
unknown
19105	19392	3544204	3543917	ec_ill_ec_contig10	contig_93	91.67		True
unknown
16676	16840	3546637	3546473	ec_ill_ec_contig10	contig_93	92.73		True
unknown
1344	1449	3561068	3560963	ec_ill_ec_contig10	contig_93	90.57		True
unknown
16995	17242	3572295	3572542	ec_ill_ec_contig36	contig_93	95.16		True
unknown
20824	21055	3576352	3576583	ec_ill_ec_contig36	contig_93	93.53		True
unknown
22325	22474	3577853	3578002	ec_ill_ec_contig36	contig_93	90.0		True
unknown
25134	26894	3580520	3582280	ec_ill_ec_contig36	contig_93	90.29		True
unknown
33517	34429	3584077	3584989	ec_ill_ec_contig36	contig_93	92.55		True
unknown
38466	38624	3589105	3589263	ec_ill_ec_contig36	contig_93	93.08		True
unknown
41347	42058	3591830	3592541	ec_ill_ec_contig36	contig_93	90.17		True
unknown
42884	42981	3593365	3593462	ec_ill_ec_contig36	contig_93	96.94		True
unknown
42694	42771	3593465	3593542	ec_ill_ec_contig36	contig_93	100.0		True
unknown
42693	42869	3593679	3593855	ec_ill_ec_contig36	contig_93	91.71		True
unknown
42694	42771	3593890	3593967	ec_ill_ec_contig36	contig_93	100.0		True
unknown
35209	35443	3644479	3644713	ec_ill_ec_contig17	contig_93	91.49		True
unknown
51258	51571	3661016	3661329	ec_ill_ec_contig17	contig_93	90.76		True
unknown
38792	38868	3750724	3750800	ec_ill_ec_contig28	contig_93	92.21		True
unknown
38872	39169	3750801	3751098	ec_ill_ec_contig28	contig_93	91.61		True
unknown
42709	43014	3758421	3758726	ec_ill_ec_contig28	contig_93	95.42		True
unknown
47373	47479	3763115	3763221	ec_ill_ec_contig28	contig_93	91.59		True
unknown
48739	48822	3764475	3764558	ec_ill_ec_contig28	contig_93	95.24		True
unknown
48847	48964	3764584	3764701	ec_ill_ec_contig28	contig_93	94.92		True
unknown
55896	56339	3771833	3772276	ec_ill_ec_contig28	contig_93	93.02		True
unknown
79532	82905	3786548	3783170	ec_ill_ec_contig22	contig_93	91.28		True
unknown
77510	77625	3788569	3788454	ec_ill_ec_contig22	contig_93	93.97		True
unknown
70073	73167	3795965	3792872	ec_ill_ec_contig22	contig_93	93.15		True
unknown
53042	53160	3814493	3814375	ec_ill_ec_contig22	contig_93	96.64		True
unknown
47009	47221	3820457	3820242	ec_ill_ec_contig22	contig_93	94.44		True
unknown
18296	18542	3886389	3886143	ec_ill_ec_contig22	contig_93	93.93		True
unknown
14536	15192	3890175	3889519	ec_ill_ec_contig22	contig_93	90.26		True
unknown
13940	14395	3890783	3890328	ec_ill_ec_contig22	contig_93	95.83		True
unknown
20068	20234	3939268	3939102	ec_ill_ec_contig30	contig_93	92.22		True
unknown
19665	19985	3939668	3939348	ec_ill_ec_contig30	contig_93	90.34		True
unknown
4125	4286	3963247	3963408	ec_ill_ec_contig11	contig_93	92.59		True
unknown
17427	17542	3976419	3976534	ec_ill_ec_contig11	contig_93	93.97		True
unknown
39386	39506	3998620	3998740	ec_ill_ec_contig11	contig_93	91.74		True
unknown
39516	39622	3998750	3998856	ec_ill_ec_contig11	contig_93	95.33		True
unknown
39653	39740	3998887	3998974	ec_ill_ec_contig11	contig_93	95.45		True
unknown
41630	42259	4002152	4002781	ec_ill_ec_contig11	contig_93	93.65		True
unknown
42268	42477	4002790	4002999	ec_ill_ec_contig11	contig_93	98.57		True
unknown
43272	43624	4003847	4004199	ec_ill_ec_contig11	contig_93	92.63		True
unknown
46406	46844	4006947	4007385	ec_ill_ec_contig11	contig_93	98.63		True
unknown
46847	47609	4007386	4008148	ec_ill_ec_contig11	contig_93	91.35		True
unknown
79013	79628	4039935	4040550	ec_ill_ec_contig11	contig_93	90.58		True
unknown
211506	212950	4147313	4145869	ec_ill_ec_contig3	contig_93	91.88		True
unknown
197996	198105	4161333	4161224	ec_ill_ec_contig3	contig_93	92.73		True
unknown
155528	155626	4190268	4190170	ec_ill_ec_contig3	contig_93	92.93		True
unknown
148558	151936	4197056	4193690	ec_ill_ec_contig3	contig_93	91.19		True
unknown
144422	145204	4201044	4200262	ec_ill_ec_contig3	contig_93	93.61		True
unknown
137497	137689	4208227	4208035	ec_ill_ec_contig3	contig_93	91.71		True
unknown
106462	106844	4243056	4242674	ec_ill_ec_contig3	contig_93	96.08		True
unknown
104887	104978	4244681	4244590	ec_ill_ec_contig3	contig_93	91.3		True
unknown
104668	104740	4244900	4244828	ec_ill_ec_contig3	contig_93	94.52		True
unknown
22746	22847	4343545	4343444	ec_ill_ec_contig3	contig_93	98.04		True
unknown
20902	21033	4345392	4345261	ec_ill_ec_contig3	contig_93	91.67		True
unknown
16190	16319	4350020	4349891	ec_ill_ec_contig3	contig_93	94.62		True
unknown
14681	14977	4380750	4381046	ec_ill_ec_contig27	contig_93	93.27		True
unknown
17427	17600	4422083	4421910	ec_ill_ec_contig38	contig_93	90.8		True
unknown
14640	14828	4424871	4424683	ec_ill_ec_contig38	contig_93	91.53		True
unknown
14533	14635	4424978	4424876	ec_ill_ec_contig38	contig_93	91.26		True
unknown
26472	26969	4518542	4519039	ec_ill_ec_contig9	contig_93	91.77		True
unknown
29426	29597	4521421	4521592	ec_ill_ec_contig9	contig_93	94.77		True
unknown
98298	98410	4570669	4570781	ec_ill_ec_contig9	contig_93	93.81		True
unknown
105979	106438	4578519	4578978	ec_ill_ec_contig9	contig_93	93.04		True
unknown
106585	106712	4579136	4579263	ec_ill_ec_contig9	contig_93	93.75		True
unknown
91574	94030	4612112	4609656	ec_ill_ec_contig13	contig_93	90.52		True
unknown
91385	91570	4612301	4612116	ec_ill_ec_contig13	contig_93	92.47		True
unknown
88513	88883	4614129	4613759	ec_ill_ec_contig13	contig_93	92.72		True
unknown
88402	88507	4614240	4614135	ec_ill_ec_contig13	contig_93	91.51		True
unknown
86039	86206	4616591	4616424	ec_ill_ec_contig13	contig_93	94.05		True
unknown
83394	83517	4619233	4619110	ec_ill_ec_contig13	contig_93	95.16		True
unknown
57928	58337	4643756	4643347	ec_ill_ec_contig13	contig_93	90.49		True
unknown
54634	54729	4647161	4647066	ec_ill_ec_contig13	contig_93	93.75		True
unknown
21890	21988	4680642	4680544	ec_ill_ec_contig13	contig_93	93.94		True
unknown
11406	11495	4686862	4686951	ec_ill_ec_contig18	contig_93	93.33		True
unknown
22224	22696	4696976	4697448	ec_ill_ec_contig18	contig_93	90.91		True
unknown
25650	25769	4700393	4700512	ec_ill_ec_contig18	contig_93	93.33		True
unknown
27449	27904	4704037	4704492	ec_ill_ec_contig18	contig_93	95.83		True
unknown
35799	35924	4712420	4712545	ec_ill_ec_contig18	contig_93	96.83		True
unknown
37602	37835	4714222	4714455	ec_ill_ec_contig18	contig_93	94.44		True
unknown
43330	43473	4741851	4741994	ec_ill_ec_contig18	contig_93	97.22		True
unknown
57537	57729	4755940	4756132	ec_ill_ec_contig18	contig_93	92.23		True
unknown
CONTIG	contig_93	4757799	mis_unaligned
3783	3873	906	816	ec_ill_ec_contig65	contig_125	96.7		True
unknown
786	906	3696	3576	ec_ill_ec_contig65	contig_125	95.87		True
unknown
656	727	3827	3756	ec_ill_ec_contig65	contig_125	95.83		True
unknown
CONTIG	contig_125	2845373	mis_unaligned
3783	3865	1215526	1215444	ec_ill_ec_contig65	contig_3	97.59		True
unknown
1206	1320	1217937	1217823	ec_ill_ec_contig65	contig_3	93.91		True
unknown
1075	1149	1218068	1217994	ec_ill_ec_contig65	contig_3	90.67		True
unknown
786	911	1218355	1218230	ec_ill_ec_contig65	contig_3	93.65		True
unknown
656	727	1218486	1218415	ec_ill_ec_contig65	contig_3	97.22		True
unknown
3783	3865	1320203	1320121	ec_ill_ec_contig65	contig_3	97.59		True
unknown
1206	1320	1322614	1322500	ec_ill_ec_contig65	contig_3	93.91		True
unknown
1075	1149	1322745	1322671	ec_ill_ec_contig65	contig_3	90.67		True
unknown
786	911	1323032	1322907	ec_ill_ec_contig65	contig_3	93.65		True
unknown
656	727	1323163	1323092	ec_ill_ec_contig65	contig_3	97.22		True
unknown
3783	3865	1918470	1918388	ec_ill_ec_contig65	contig_3	97.59		True
unknown
1206	1320	1921132	1921018	ec_ill_ec_contig65	contig_3	93.91		True
unknown
1075	1149	1921263	1921189	ec_ill_ec_contig65	contig_3	90.67		True
unknown
786	911	1921550	1921425	ec_ill_ec_contig65	contig_3	93.65		True
unknown
656	727	1921681	1921610	ec_ill_ec_contig65	contig_3	97.22		True
unknown
656	727	2466429	2466500	ec_ill_ec_contig65	contig_3	97.22		True
unknown
786	911	2466560	2466685	ec_ill_ec_contig65	contig_3	93.65		True
unknown
1075	1149	2466847	2466921	ec_ill_ec_contig65	contig_3	90.67		True
unknown
1206	1320	2466978	2467092	ec_ill_ec_contig65	contig_3	93.91		True
unknown
3783	3865	2469640	2469722	ec_ill_ec_contig65	contig_3	97.59		True
unknown
656	727	2704229	2704300	ec_ill_ec_contig65	contig_3	97.22		True
unknown
786	911	2704360	2704485	ec_ill_ec_contig65	contig_3	93.65		True
unknown
1075	1149	2704647	2704721	ec_ill_ec_contig65	contig_3	90.67		True
unknown
1206	1320	2704778	2704892	ec_ill_ec_contig65	contig_3	93.91		True
unknown
3783	3865	2707189	2707271	ec_ill_ec_contig65	contig_3	97.59		True
unknown
656	727	2710248	2710319	ec_ill_ec_contig65	contig_3	97.22		True
unknown
786	911	2710379	2710504	ec_ill_ec_contig65	contig_3	93.65		True
unknown
1075	1149	2710666	2710740	ec_ill_ec_contig65	contig_3	90.67		True
unknown
1206	1320	2710797	2710911	ec_ill_ec_contig65	contig_3	93.91		True
unknown
3783	3865	2713208	2713290	ec_ill_ec_contig65	contig_3	97.59		True
unknown
CONTIG	contig_3	2992056	mis_unaligned
786	906	695507	695627	ec_ill_ec_contig65	contig_4	93.39		True
unknown
950	1024	695673	695747	ec_ill_ec_contig65	contig_4	94.67		True
unknown
3780	3873	698507	698600	ec_ill_ec_contig65	contig_4	96.81		True
unknown
4282	4511	699009	699238	ec_ill_ec_contig65	contig_4	90.87		True
unknown
786	906	808853	808973	ec_ill_ec_contig65	contig_4	93.39		True
unknown
950	1024	809019	809093	ec_ill_ec_contig65	contig_4	94.67		True
unknown
3780	3873	811902	811995	ec_ill_ec_contig65	contig_4	96.81		True
unknown
4282	4511	812404	812633	ec_ill_ec_contig65	contig_4	90.87		True
unknown
786	906	944794	944914	ec_ill_ec_contig65	contig_4	93.39		True
unknown
950	1024	944960	945034	ec_ill_ec_contig65	contig_4	94.67		True
unknown
3780	3873	947846	947939	ec_ill_ec_contig65	contig_4	96.81		True
unknown
4282	4511	948348	948577	ec_ill_ec_contig65	contig_4	90.87		True
unknown
4302	4511	2303755	2303545	ec_ill_ec_contig65	contig_4	90.52		True
unknown
3780	3873	2304279	2304186	ec_ill_ec_contig65	contig_4	96.81		True
unknown
950	1024	2307038	2306964	ec_ill_ec_contig65	contig_4	94.67		True
unknown
786	906	2307204	2307084	ec_ill_ec_contig65	contig_4	93.39		True
unknown
656	727	2307335	2307264	ec_ill_ec_contig65	contig_4	95.83		True
unknown
4289	4511	2308988	2308766	ec_ill_ec_contig65	contig_4	90.58		True
unknown
3780	3873	2309499	2309406	ec_ill_ec_contig65	contig_4	96.81		True
unknown
950	1024	2312292	2312218	ec_ill_ec_contig65	contig_4	94.67		True
unknown
786	906	2312458	2312338	ec_ill_ec_contig65	contig_4	93.39		True
unknown
4302	4511	2353512	2353303	ec_ill_ec_contig65	contig_4	90.95		True
unknown
3780	3873	2354032	2353939	ec_ill_ec_contig65	contig_4	96.81		True
unknown
950	1024	2356884	2356810	ec_ill_ec_contig65	contig_4	94.67		True
unknown
786	906	2357050	2356930	ec_ill_ec_contig65	contig_4	93.39		True
unknown
656	727	2357181	2357110	ec_ill_ec_contig65	contig_4	95.83		True
unknown
CONTIG	contig_4	2717981	mis_unaligned
4282	4511	1503391	1503162	ec_ill_ec_contig65	contig_88	90.43		True
unknown
3783	3865	1503890	1503808	ec_ill_ec_contig65	contig_88	97.59		True
unknown
1206	1320	1506220	1506106	ec_ill_ec_contig65	contig_88	91.3		True
unknown
786	911	1506639	1506514	ec_ill_ec_contig65	contig_88	92.86		True
unknown
656	727	1506770	1506699	ec_ill_ec_contig65	contig_88	95.83		True
unknown
656	727	2580636	2580707	ec_ill_ec_contig65	contig_88	95.83		True
unknown
786	911	2580767	2580892	ec_ill_ec_contig65	contig_88	92.86		True
unknown
1206	1320	2581186	2581300	ec_ill_ec_contig65	contig_88	91.3		True
unknown
3783	3865	2583693	2583775	ec_ill_ec_contig65	contig_88	97.59		True
unknown
4282	4511	2584192	2584421	ec_ill_ec_contig65	contig_88	90.43		True
unknown
656	727	2601248	2601319	ec_ill_ec_contig65	contig_88	95.83		True
unknown
786	911	2601379	2601504	ec_ill_ec_contig65	contig_88	92.86		True
unknown
1206	1320	2601798	2601912	ec_ill_ec_contig65	contig_88	91.3		True
unknown
3783	3865	2604305	2604387	ec_ill_ec_contig65	contig_88	97.59		True
unknown
4282	4511	2604804	2605033	ec_ill_ec_contig65	contig_88	90.43		True
unknown
656	727	2661582	2661653	ec_ill_ec_contig65	contig_88	95.83		True
unknown
786	911	2661713	2661838	ec_ill_ec_contig65	contig_88	92.86		True
unknown
1206	1320	2662132	2662246	ec_ill_ec_contig65	contig_88	91.3		True
unknown
3783	3865	2664462	2664544	ec_ill_ec_contig65	contig_88	97.59		True
unknown
4282	4511	2664961	2665190	ec_ill_ec_contig65	contig_88	90.43		True
unknown
656	727	2667505	2667576	ec_ill_ec_contig65	contig_88	95.83		True
unknown
786	911	2667636	2667761	ec_ill_ec_contig65	contig_88	92.86		True
unknown
1206	1320	2668055	2668169	ec_ill_ec_contig65	contig_88	91.3		True
unknown
3783	3865	2670385	2670467	ec_ill_ec_contig65	contig_88	97.59		True
unknown
4282	4511	2670884	2671113	ec_ill_ec_contig65	contig_88	90.43		True
unknown
656	727	2732049	2732120	ec_ill_ec_contig65	contig_88	95.83		True
unknown
786	911	2732180	2732305	ec_ill_ec_contig65	contig_88	92.86		True
unknown
1206	1320	2732599	2732713	ec_ill_ec_contig65	contig_88	91.3		True
unknown
3783	3865	2734929	2735011	ec_ill_ec_contig65	contig_88	97.59		True
unknown
4282	4511	2735428	2735657	ec_ill_ec_contig65	contig_88	90.43		True
unknown
656	727	2737662	2737733	ec_ill_ec_contig65	contig_88	95.83		True
unknown
786	911	2737793	2737918	ec_ill_ec_contig65	contig_88	92.86		True
unknown
1206	1320	2738212	2738326	ec_ill_ec_contig65	contig_88	91.3		True
unknown
3783	3865	2740542	2740624	ec_ill_ec_contig65	contig_88	97.59		True
unknown
4282	4511	2741041	2741270	ec_ill_ec_contig65	contig_88	90.43		True
unknown
656	727	2742663	2742734	ec_ill_ec_contig65	contig_88	95.83		True
unknown
786	911	2742794	2742919	ec_ill_ec_contig65	contig_88	92.86		True
unknown
1206	1320	2743213	2743327	ec_ill_ec_contig65	contig_88	91.3		True
unknown
3783	3865	2745543	2745625	ec_ill_ec_contig65	contig_88	97.59		True
unknown
4282	4511	2746042	2746271	ec_ill_ec_contig65	contig_88	90.43		True
unknown
656	727	3196122	3196193	ec_ill_ec_contig65	contig_88	95.83		True
unknown
786	911	3196253	3196378	ec_ill_ec_contig65	contig_88	92.86		True
unknown
1206	1320	3196672	3196786	ec_ill_ec_contig65	contig_88	91.3		True
unknown
3783	3865	3199002	3199084	ec_ill_ec_contig65	contig_88	97.59		True
unknown
4282	4511	3199501	3199730	ec_ill_ec_contig65	contig_88	90.43		True
unknown
656	727	3488890	3488961	ec_ill_ec_contig65	contig_88	95.83		True
unknown
786	911	3489021	3489146	ec_ill_ec_contig65	contig_88	92.86		True
unknown
1206	1320	3489440	3489554	ec_ill_ec_contig65	contig_88	91.3		True
unknown
3783	3865	3491770	3491852	ec_ill_ec_contig65	contig_88	97.59		True
unknown
4282	4511	3492269	3492498	ec_ill_ec_contig65	contig_88	90.43		True
unknown
CONTIG	contig_88	4045614	mis_unaligned
4282	4511	65438	65209	ec_ill_ec_contig65	contig_91	90.0		True
unknown
3783	3873	65937	65847	ec_ill_ec_contig65	contig_91	96.7		True
unknown
1206	1322	68484	68368	ec_ill_ec_contig65	contig_91	91.45		True
unknown
786	905	68903	68784	ec_ill_ec_contig65	contig_91	95.0		True
unknown
4282	4511	142529	142300	ec_ill_ec_contig65	contig_91	90.0		True
unknown
3783	3873	143028	142938	ec_ill_ec_contig65	contig_91	96.7		True
unknown
1206	1322	145380	145264	ec_ill_ec_contig65	contig_91	91.45		True
unknown
786	905	145799	145680	ec_ill_ec_contig65	contig_91	95.0		True
unknown
4282	4511	178055	177826	ec_ill_ec_contig65	contig_91	90.0		True
unknown
3783	3873	178554	178464	ec_ill_ec_contig65	contig_91	96.7		True
unknown
1206	1322	180906	180790	ec_ill_ec_contig65	contig_91	91.45		True
unknown
786	905	181325	181206	ec_ill_ec_contig65	contig_91	95.0		True
unknown
786	905	842503	842622	ec_ill_ec_contig65	contig_91	95.0		True
unknown
1206	1322	842922	843038	ec_ill_ec_contig65	contig_91	91.45		True
unknown
3783	3873	845469	845559	ec_ill_ec_contig65	contig_91	96.7		True
unknown
4282	4511	845968	846197	ec_ill_ec_contig65	contig_91	90.0		True
unknown
CONTIG	contig_91	1946666	mis_unaligned
