S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
83682	83747	4484762	4484697	se_ill_se_contig16	contig_2	93.94		True
unknown
81921	82252	4486540	4486207	se_ill_se_contig16	contig_2	91.64		True
unknown
72476	72549	4496533	4496460	se_ill_se_contig16	contig_2	100.0		True
unknown
70213	71262	4498796	4497747	se_ill_se_contig16	contig_2	93.62		True
unknown
56836	56916	4504616	4504536	se_ill_se_contig16	contig_2	96.3		True
unknown
51873	51957	4509661	4509577	se_ill_se_contig16	contig_2	92.94		True
unknown
41187	41336	4520187	4520038	se_ill_se_contig16	contig_2	92.0		True
unknown
35465	35543	4526303	4526225	se_ill_se_contig16	contig_2	96.2		True
unknown
30744	30814	4530994	4530924	se_ill_se_contig16	contig_2	90.14		True
unknown
29738	29893	4532080	4531925	se_ill_se_contig16	contig_2	96.79		True
unknown
29624	29725	4532194	4532093	se_ill_se_contig16	contig_2	100.0		True
unknown
29506	29596	4532314	4532224	se_ill_se_contig16	contig_2	98.9		True
unknown
8494	8597	4547211	4547108	se_ill_se_contig16	contig_2	94.23		True
unknown
5270	5493	4550389	4550166	se_ill_se_contig16	contig_2	91.96		True
unknown
17467	17811	4600304	4600648	se_ill_se_contig13	contig_2	91.88		True
unknown
46027	46216	4645063	4645252	se_ill_se_contig13	contig_2	94.21		True
unknown
48016	51190	4647142	4650318	se_ill_se_contig13	contig_2	90.37		True
unknown
63292	63446	4658580	4658734	se_ill_se_contig13	contig_2	92.26		True
unknown
65081	65323	4660366	4660608	se_ill_se_contig13	contig_2	90.12		True
unknown
65437	65560	4660842	4660965	se_ill_se_contig13	contig_2	90.32		True
unknown
86011	86079	4673206	4673274	se_ill_se_contig13	contig_2	100.0		True
unknown
86080	86442	4673276	4673638	se_ill_se_contig13	contig_2	91.18		True
unknown
87874	88155	4675119	4675400	se_ill_se_contig13	contig_2	91.13		True
unknown
88160	88243	4675405	4675488	se_ill_se_contig13	contig_2	90.48		True
unknown
89450	90048	4681426	4682026	se_ill_se_contig13	contig_2	91.35		True
unknown
92964	93333	4682488	4682856	se_ill_se_contig13	contig_2	92.43		True
unknown
97618	97688	4687140	4687210	se_ill_se_contig13	contig_2	90.14		True
unknown
100035	100219	4689690	4689874	se_ill_se_contig13	contig_2	90.81		True
unknown
101204	101491	4690836	4691123	se_ill_se_contig13	contig_2	91.67		True
unknown
104320	104462	4693872	4694014	se_ill_se_contig13	contig_2	90.21		True
unknown
107205	107308	4696857	4696960	se_ill_se_contig13	contig_2	96.15		True
unknown
115707	117216	4711238	4712747	se_ill_se_contig13	contig_2	96.69		True
unknown
118525	122406	4713913	4717794	se_ill_se_contig13	contig_2	90.0		True
unknown
134101	134319	4728647	4728865	se_ill_se_contig13	contig_2	90.87		True
unknown
134320	134392	4728869	4728941	se_ill_se_contig13	contig_2	91.78		True
unknown
137047	138599	4731595	4733147	se_ill_se_contig13	contig_2	97.36		True
unknown
138620	138714	4733169	4733263	se_ill_se_contig13	contig_2	92.63		True
unknown
141397	141616	4735820	4736039	se_ill_se_contig13	contig_2	92.73		True
unknown
142718	143018	4737146	4737446	se_ill_se_contig13	contig_2	91.36		True
unknown
144261	144393	4738690	4738822	se_ill_se_contig13	contig_2	90.98		True
unknown
1144	1392	4745622	4745870	se_ill_se_contig18	contig_2	90.76		True
unknown
10682	10807	4755420	4755545	se_ill_se_contig18	contig_2	94.44		True
unknown
17365	17456	4762559	4762650	se_ill_se_contig18	contig_2	91.3		True
unknown
CONTIG	contig_2	4765076	mis_unaligned
968	1050	286880	286962	se_ill_se_contig42	contig_22	97.59		True
unknown
3523	3637	289260	289374	se_ill_se_contig42	contig_22	93.91		True
unknown
3694	3767	289431	289504	se_ill_se_contig42	contig_22	91.89		True
unknown
3937	4076	289672	289811	se_ill_se_contig42	contig_22	93.57		True
unknown
4115	4187	289851	289923	se_ill_se_contig42	contig_22	97.26		True
unknown
968	1050	292899	292981	se_ill_se_contig42	contig_22	97.59		True
unknown
3523	3637	295278	295392	se_ill_se_contig42	contig_22	93.91		True
unknown
3694	3767	295449	295522	se_ill_se_contig42	contig_22	91.89		True
unknown
3937	4076	295690	295829	se_ill_se_contig42	contig_22	93.57		True
unknown
4115	4187	295869	295941	se_ill_se_contig42	contig_22	97.26		True
unknown
968	1050	530454	530536	se_ill_se_contig42	contig_22	97.59		True
unknown
3523	3637	533084	533198	se_ill_se_contig42	contig_22	93.91		True
unknown
3694	3767	533255	533328	se_ill_se_contig42	contig_22	91.89		True
unknown
3937	4076	533496	533635	se_ill_se_contig42	contig_22	93.57		True
unknown
4115	4187	533675	533747	se_ill_se_contig42	contig_22	97.26		True
unknown
4115	4187	1078532	1078460	se_ill_se_contig42	contig_22	97.26		True
unknown
3937	4076	1078711	1078572	se_ill_se_contig42	contig_22	93.57		True
unknown
3694	3767	1078952	1078879	se_ill_se_contig42	contig_22	91.89		True
unknown
3523	3637	1079123	1079009	se_ill_se_contig42	contig_22	93.91		True
unknown
968	1050	1081753	1081671	se_ill_se_contig42	contig_22	97.59		True
unknown
4115	4187	1677018	1676946	se_ill_se_contig42	contig_22	97.26		True
unknown
3937	4076	1677197	1677058	se_ill_se_contig42	contig_22	93.57		True
unknown
3694	3767	1677438	1677365	se_ill_se_contig42	contig_22	91.89		True
unknown
3523	3637	1677609	1677495	se_ill_se_contig42	contig_22	93.91		True
unknown
968	1050	1679988	1679906	se_ill_se_contig42	contig_22	97.59		True
unknown
4115	4187	1781696	1781624	se_ill_se_contig42	contig_22	97.26		True
unknown
3937	4076	1781875	1781736	se_ill_se_contig42	contig_22	93.57		True
unknown
3694	3767	1782116	1782043	se_ill_se_contig42	contig_22	91.89		True
unknown
3523	3637	1782287	1782173	se_ill_se_contig42	contig_22	93.91		True
unknown
968	1050	1784667	1784585	se_ill_se_contig42	contig_22	97.59		True
unknown
CONTIG	contig_22	2991951	mis_unaligned
322	551	1503043	1503272	se_ill_se_contig42	contig_24	90.43		True
unknown
968	1050	1503688	1503770	se_ill_se_contig42	contig_24	97.59		True
unknown
3523	3637	1505986	1506100	se_ill_se_contig42	contig_24	91.3		True
unknown
3932	4076	1506394	1506538	se_ill_se_contig42	contig_24	91.03		True
unknown
4115	4186	1506578	1506649	se_ill_se_contig42	contig_24	95.83		True
unknown
4115	4186	2580491	2580420	se_ill_se_contig42	contig_24	95.83		True
unknown
3932	4076	2580675	2580531	se_ill_se_contig42	contig_24	91.03		True
unknown
3523	3637	2581083	2580969	se_ill_se_contig42	contig_24	91.3		True
unknown
968	1050	2583558	2583476	se_ill_se_contig42	contig_24	97.59		True
unknown
322	551	2584204	2583975	se_ill_se_contig42	contig_24	90.43		True
unknown
4115	4186	2601103	2601032	se_ill_se_contig42	contig_24	95.83		True
unknown
3932	4076	2601287	2601143	se_ill_se_contig42	contig_24	91.03		True
unknown
3523	3637	2601695	2601581	se_ill_se_contig42	contig_24	91.3		True
unknown
968	1050	2604170	2604088	se_ill_se_contig42	contig_24	97.59		True
unknown
322	551	2604816	2604587	se_ill_se_contig42	contig_24	90.43		True
unknown
4115	4186	2661430	2661359	se_ill_se_contig42	contig_24	95.83		True
unknown
3932	4076	2661614	2661470	se_ill_se_contig42	contig_24	91.03		True
unknown
3523	3637	2662022	2661908	se_ill_se_contig42	contig_24	91.3		True
unknown
968	1050	2664320	2664238	se_ill_se_contig42	contig_24	97.59		True
unknown
322	551	2664966	2664737	se_ill_se_contig42	contig_24	90.43		True
unknown
4115	4186	2667353	2667282	se_ill_se_contig42	contig_24	95.83		True
unknown
3932	4076	2667537	2667393	se_ill_se_contig42	contig_24	91.03		True
unknown
3523	3637	2667945	2667831	se_ill_se_contig42	contig_24	91.3		True
unknown
968	1050	2670243	2670161	se_ill_se_contig42	contig_24	97.59		True
unknown
322	551	2670889	2670660	se_ill_se_contig42	contig_24	90.43		True
unknown
4115	4186	2731894	2731823	se_ill_se_contig42	contig_24	95.83		True
unknown
3932	4076	2732078	2731934	se_ill_se_contig42	contig_24	91.03		True
unknown
3523	3637	2732486	2732372	se_ill_se_contig42	contig_24	91.3		True
unknown
968	1050	2734784	2734702	se_ill_se_contig42	contig_24	97.59		True
unknown
322	551	2735430	2735201	se_ill_se_contig42	contig_24	90.43		True
unknown
4115	4186	2737507	2737436	se_ill_se_contig42	contig_24	95.83		True
unknown
3932	4076	2737691	2737547	se_ill_se_contig42	contig_24	91.03		True
unknown
3523	3637	2738099	2737985	se_ill_se_contig42	contig_24	91.3		True
unknown
968	1050	2740397	2740315	se_ill_se_contig42	contig_24	97.59		True
unknown
322	551	2741043	2740814	se_ill_se_contig42	contig_24	90.43		True
unknown
4115	4186	2742508	2742437	se_ill_se_contig42	contig_24	95.83		True
unknown
3932	4076	2742692	2742548	se_ill_se_contig42	contig_24	91.03		True
unknown
3523	3637	2743100	2742986	se_ill_se_contig42	contig_24	91.3		True
unknown
968	1050	2745398	2745316	se_ill_se_contig42	contig_24	97.59		True
unknown
322	551	2746044	2745815	se_ill_se_contig42	contig_24	90.43		True
unknown
4115	4186	3195953	3195882	se_ill_se_contig42	contig_24	95.83		True
unknown
3932	4076	3196137	3195993	se_ill_se_contig42	contig_24	91.03		True
unknown
3523	3637	3196545	3196431	se_ill_se_contig42	contig_24	91.3		True
unknown
968	1050	3198843	3198761	se_ill_se_contig42	contig_24	97.59		True
unknown
322	551	3199489	3199260	se_ill_se_contig42	contig_24	90.43		True
unknown
4115	4186	3488697	3488626	se_ill_se_contig42	contig_24	95.83		True
unknown
3932	4076	3488881	3488737	se_ill_se_contig42	contig_24	91.03		True
unknown
3523	3637	3489289	3489175	se_ill_se_contig42	contig_24	91.3		True
unknown
968	1050	3491586	3491504	se_ill_se_contig42	contig_24	97.59		True
unknown
322	551	3492232	3492003	se_ill_se_contig42	contig_24	90.43		True
unknown
CONTIG	contig_24	4045302	mis_unaligned
322	551	65170	65399	se_ill_se_contig42	contig_31	90.0		True
unknown
960	1050	65808	65898	se_ill_se_contig42	contig_31	96.7		True
unknown
3521	3637	68210	68326	se_ill_se_contig42	contig_31	91.45		True
unknown
3938	4057	68626	68745	se_ill_se_contig42	contig_31	95.0		True
unknown
322	551	141820	142049	se_ill_se_contig42	contig_31	90.0		True
unknown
960	1050	142458	142548	se_ill_se_contig42	contig_31	96.7		True
unknown
3521	3637	144741	144857	se_ill_se_contig42	contig_31	91.45		True
unknown
3938	4080	145157	145299	se_ill_se_contig42	contig_31	93.01		True
unknown
322	551	177290	177519	se_ill_se_contig42	contig_31	90.0		True
unknown
960	1050	177927	178017	se_ill_se_contig42	contig_31	96.7		True
unknown
3938	4080	180540	180682	se_ill_se_contig42	contig_31	93.01		True
unknown
3938	4080	840536	840394	se_ill_se_contig42	contig_31	93.01		True
unknown
3521	3637	840952	840836	se_ill_se_contig42	contig_31	91.45		True
unknown
960	1050	843457	843367	se_ill_se_contig42	contig_31	96.7		True
unknown
322	551	844095	843866	se_ill_se_contig42	contig_31	90.0		True
unknown
CONTIG	contig_31	1930341	mis_unaligned
