S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
3523	3637	289276	289390	se_ill_se_contig42	contig_22	93.91		True
unknown
3694	3767	289447	289520	se_ill_se_contig42	contig_22	91.89		True
unknown
3937	4076	289688	289827	se_ill_se_contig42	contig_22	93.57		True
unknown
4115	4187	289867	289939	se_ill_se_contig42	contig_22	97.26		True
unknown
968	1050	292916	292998	se_ill_se_contig42	contig_22	97.59		True
unknown
3523	3637	295295	295409	se_ill_se_contig42	contig_22	93.91		True
unknown
3694	3767	295466	295539	se_ill_se_contig42	contig_22	91.89		True
unknown
3937	4076	295707	295846	se_ill_se_contig42	contig_22	93.57		True
unknown
4115	4187	295886	295958	se_ill_se_contig42	contig_22	97.26		True
unknown
968	1050	530467	530549	se_ill_se_contig42	contig_22	97.59		True
unknown
3523	3637	533097	533211	se_ill_se_contig42	contig_22	93.91		True
unknown
3694	3767	533268	533341	se_ill_se_contig42	contig_22	91.89		True
unknown
3937	4076	533509	533648	se_ill_se_contig42	contig_22	93.57		True
unknown
4115	4187	533688	533760	se_ill_se_contig42	contig_22	97.26		True
unknown
4115	4187	1078571	1078499	se_ill_se_contig42	contig_22	97.26		True
unknown
3937	4076	1078750	1078611	se_ill_se_contig42	contig_22	93.57		True
unknown
3694	3767	1078991	1078918	se_ill_se_contig42	contig_22	91.89		True
unknown
3523	3637	1079162	1079048	se_ill_se_contig42	contig_22	93.91		True
unknown
968	1050	1081792	1081710	se_ill_se_contig42	contig_22	97.59		True
unknown
4115	4187	1677085	1677013	se_ill_se_contig42	contig_22	97.26		True
unknown
3937	4076	1677264	1677125	se_ill_se_contig42	contig_22	93.57		True
unknown
3694	3767	1677505	1677432	se_ill_se_contig42	contig_22	91.89		True
unknown
3523	3637	1677676	1677562	se_ill_se_contig42	contig_22	93.91		True
unknown
968	1050	1680055	1679973	se_ill_se_contig42	contig_22	97.59		True
unknown
4115	4187	1781762	1781690	se_ill_se_contig42	contig_22	97.26		True
unknown
3937	4076	1781941	1781802	se_ill_se_contig42	contig_22	93.57		True
unknown
3694	3767	1782182	1782109	se_ill_se_contig42	contig_22	91.89		True
unknown
3523	3637	1782353	1782239	se_ill_se_contig42	contig_22	93.91		True
unknown
968	1050	1784732	1784650	se_ill_se_contig42	contig_22	97.59		True
unknown
CONTIG	contig_22	2992074	mis_unaligned
322	551	1503149	1503378	se_ill_se_contig42	contig_24	90.43		True
unknown
968	1050	1503795	1503877	se_ill_se_contig42	contig_24	97.59		True
unknown
3523	3637	1506093	1506207	se_ill_se_contig42	contig_24	91.3		True
unknown
3932	4076	1506501	1506645	se_ill_se_contig42	contig_24	91.03		True
unknown
4115	4186	1506685	1506756	se_ill_se_contig42	contig_24	95.83		True
unknown
4115	4186	2580700	2580629	se_ill_se_contig42	contig_24	95.83		True
unknown
3932	4076	2580884	2580740	se_ill_se_contig42	contig_24	91.03		True
unknown
3523	3637	2581292	2581178	se_ill_se_contig42	contig_24	91.3		True
unknown
968	1050	2583767	2583685	se_ill_se_contig42	contig_24	97.59		True
unknown
322	551	2584413	2584184	se_ill_se_contig42	contig_24	90.43		True
unknown
4115	4186	2601312	2601241	se_ill_se_contig42	contig_24	95.83		True
unknown
3932	4076	2601496	2601352	se_ill_se_contig42	contig_24	91.03		True
unknown
3523	3637	2601904	2601790	se_ill_se_contig42	contig_24	91.3		True
unknown
968	1050	2604379	2604297	se_ill_se_contig42	contig_24	97.59		True
unknown
322	551	2605025	2604796	se_ill_se_contig42	contig_24	90.43		True
unknown
4115	4186	2661646	2661575	se_ill_se_contig42	contig_24	95.83		True
unknown
3932	4076	2661830	2661686	se_ill_se_contig42	contig_24	91.03		True
unknown
3523	3637	2662238	2662124	se_ill_se_contig42	contig_24	91.3		True
unknown
968	1050	2664536	2664454	se_ill_se_contig42	contig_24	97.59		True
unknown
322	551	2665182	2664953	se_ill_se_contig42	contig_24	90.43		True
unknown
4115	4186	2667569	2667498	se_ill_se_contig42	contig_24	95.83		True
unknown
3932	4076	2667753	2667609	se_ill_se_contig42	contig_24	91.03		True
unknown
3523	3637	2668161	2668047	se_ill_se_contig42	contig_24	91.3		True
unknown
968	1050	2670459	2670377	se_ill_se_contig42	contig_24	97.59		True
unknown
322	551	2671105	2670876	se_ill_se_contig42	contig_24	90.43		True
unknown
4115	4186	2732111	2732040	se_ill_se_contig42	contig_24	95.83		True
unknown
3932	4076	2732295	2732151	se_ill_se_contig42	contig_24	91.03		True
unknown
3820	3899	2732406	2732327	se_ill_se_contig42	contig_24	91.25		True
unknown
3523	3637	2732702	2732588	se_ill_se_contig42	contig_24	91.3		True
unknown
968	1050	2735000	2734918	se_ill_se_contig42	contig_24	97.59		True
unknown
322	551	2735646	2735417	se_ill_se_contig42	contig_24	90.43		True
unknown
4115	4186	2737723	2737652	se_ill_se_contig42	contig_24	95.83		True
unknown
3932	4076	2737907	2737763	se_ill_se_contig42	contig_24	91.03		True
unknown
3523	3637	2738315	2738201	se_ill_se_contig42	contig_24	91.3		True
unknown
968	1050	2740613	2740531	se_ill_se_contig42	contig_24	97.59		True
unknown
322	551	2741259	2741030	se_ill_se_contig42	contig_24	90.43		True
unknown
4115	4186	2742724	2742653	se_ill_se_contig42	contig_24	95.83		True
unknown
3932	4076	2742908	2742764	se_ill_se_contig42	contig_24	91.03		True
unknown
3820	3899	2743019	2742940	se_ill_se_contig42	contig_24	91.25		True
unknown
3523	3637	2743315	2743201	se_ill_se_contig42	contig_24	91.3		True
unknown
968	1050	2745613	2745531	se_ill_se_contig42	contig_24	97.59		True
unknown
322	551	2746259	2746030	se_ill_se_contig42	contig_24	90.43		True
unknown
4115	4186	3196175	3196104	se_ill_se_contig42	contig_24	95.83		True
unknown
3932	4076	3196359	3196215	se_ill_se_contig42	contig_24	91.03		True
unknown
3523	3637	3196767	3196653	se_ill_se_contig42	contig_24	91.3		True
unknown
968	1050	3199065	3198983	se_ill_se_contig42	contig_24	97.59		True
unknown
322	551	3199711	3199482	se_ill_se_contig42	contig_24	90.43		True
unknown
4115	4186	3488941	3488870	se_ill_se_contig42	contig_24	95.83		True
unknown
3932	4076	3489125	3488981	se_ill_se_contig42	contig_24	91.03		True
unknown
3523	3637	3489533	3489419	se_ill_se_contig42	contig_24	91.3		True
unknown
968	1050	3491831	3491749	se_ill_se_contig42	contig_24	97.59		True
unknown
322	551	3492477	3492248	se_ill_se_contig42	contig_24	90.43		True
unknown
CONTIG	contig_24	4045596	mis_unaligned
322	551	65203	65432	se_ill_se_contig42	contig_31	90.0		True
unknown
960	1050	65841	65931	se_ill_se_contig42	contig_31	96.7		True
unknown
3521	3637	68361	68477	se_ill_se_contig42	contig_31	91.45		True
unknown
3938	4080	68777	68919	se_ill_se_contig42	contig_31	93.01		True
unknown
322	551	142293	142522	se_ill_se_contig42	contig_31	90.0		True
unknown
960	1050	142931	143021	se_ill_se_contig42	contig_31	96.7		True
unknown
3521	3637	145257	145373	se_ill_se_contig42	contig_31	91.45		True
unknown
3938	4080	145673	145815	se_ill_se_contig42	contig_31	93.01		True
unknown
322	551	177817	178046	se_ill_se_contig42	contig_31	90.0		True
unknown
960	1050	178455	178545	se_ill_se_contig42	contig_31	96.7		True
unknown
3938	4080	181198	181340	se_ill_se_contig42	contig_31	93.01		True
unknown
3938	4080	842826	842684	se_ill_se_contig42	contig_31	93.01		True
unknown
3521	3637	843242	843126	se_ill_se_contig42	contig_31	91.45		True
unknown
960	1050	845763	845673	se_ill_se_contig42	contig_31	96.7		True
unknown
322	551	846401	846172	se_ill_se_contig42	contig_31	90.0		True
unknown
CONTIG	contig_31	1936940	mis_unaligned
