S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
104320	104462	4694665	4694807	se_ill_se_contig13	contig_2	90.21		True
unknown
107205	107308	4697650	4697753	se_ill_se_contig13	contig_2	96.15		True
unknown
115707	117216	4712033	4713542	se_ill_se_contig13	contig_2	96.69		True
unknown
118525	122406	4714708	4718589	se_ill_se_contig13	contig_2	90.0		True
unknown
134101	134319	4729447	4729665	se_ill_se_contig13	contig_2	90.87		True
unknown
134320	134392	4729669	4729741	se_ill_se_contig13	contig_2	91.78		True
unknown
137047	138599	4732395	4733947	se_ill_se_contig13	contig_2	97.36		True
unknown
138620	138714	4733969	4734063	se_ill_se_contig13	contig_2	92.63		True
unknown
142718	143044	4737946	4738272	se_ill_se_contig13	contig_2	92.05		True
unknown
144261	144393	4739492	4739624	se_ill_se_contig13	contig_2	90.98		True
unknown
CONTIG	contig_2	4765881	mis_unaligned
968	1050	286903	286985	se_ill_se_contig42	contig_22	97.59		True
unknown
3523	3637	289282	289396	se_ill_se_contig42	contig_22	93.91		True
unknown
3694	3767	289453	289526	se_ill_se_contig42	contig_22	91.89		True
unknown
3937	4076	289694	289833	se_ill_se_contig42	contig_22	93.57		True
unknown
4115	4187	289873	289945	se_ill_se_contig42	contig_22	97.26		True
unknown
968	1050	292922	293004	se_ill_se_contig42	contig_22	97.59		True
unknown
3523	3637	295301	295415	se_ill_se_contig42	contig_22	93.91		True
unknown
3694	3767	295472	295545	se_ill_se_contig42	contig_22	91.89		True
unknown
3937	4076	295713	295852	se_ill_se_contig42	contig_22	93.57		True
unknown
4115	4187	295892	295964	se_ill_se_contig42	contig_22	97.26		True
unknown
968	1050	530473	530555	se_ill_se_contig42	contig_22	97.59		True
unknown
3523	3637	533103	533217	se_ill_se_contig42	contig_22	93.91		True
unknown
3694	3767	533274	533347	se_ill_se_contig42	contig_22	91.89		True
unknown
3937	4076	533515	533654	se_ill_se_contig42	contig_22	93.57		True
unknown
4115	4187	533694	533766	se_ill_se_contig42	contig_22	97.26		True
unknown
4115	4187	1078566	1078494	se_ill_se_contig42	contig_22	97.26		True
unknown
3937	4076	1078745	1078606	se_ill_se_contig42	contig_22	93.57		True
unknown
3694	3767	1078986	1078913	se_ill_se_contig42	contig_22	91.89		True
unknown
3523	3637	1079157	1079043	se_ill_se_contig42	contig_22	93.91		True
unknown
968	1050	1081787	1081705	se_ill_se_contig42	contig_22	97.59		True
unknown
4115	4187	1677079	1677007	se_ill_se_contig42	contig_22	97.26		True
unknown
3937	4076	1677258	1677119	se_ill_se_contig42	contig_22	93.57		True
unknown
3694	3767	1677499	1677426	se_ill_se_contig42	contig_22	91.89		True
unknown
3523	3637	1677670	1677556	se_ill_se_contig42	contig_22	93.91		True
unknown
968	1050	1680049	1679967	se_ill_se_contig42	contig_22	97.59		True
unknown
4115	4187	1781756	1781684	se_ill_se_contig42	contig_22	97.26		True
unknown
3937	4076	1781935	1781796	se_ill_se_contig42	contig_22	93.57		True
unknown
3694	3767	1782176	1782103	se_ill_se_contig42	contig_22	91.89		True
unknown
3523	3637	1782347	1782233	se_ill_se_contig42	contig_22	93.91		True
unknown
968	1050	1784726	1784644	se_ill_se_contig42	contig_22	97.59		True
unknown
CONTIG	contig_22	2992067	mis_unaligned
322	551	1503162	1503391	se_ill_se_contig42	contig_24	90.43		True
unknown
968	1050	1503808	1503890	se_ill_se_contig42	contig_24	97.59		True
unknown
3932	4076	1506515	1506659	se_ill_se_contig42	contig_24	91.03		True
unknown
4115	4186	1506699	1506770	se_ill_se_contig42	contig_24	95.83		True
unknown
4115	4186	2580709	2580638	se_ill_se_contig42	contig_24	95.83		True
unknown
3932	4076	2580893	2580749	se_ill_se_contig42	contig_24	91.03		True
unknown
3523	3637	2581301	2581187	se_ill_se_contig42	contig_24	91.3		True
unknown
968	1050	2583776	2583694	se_ill_se_contig42	contig_24	97.59		True
unknown
322	551	2584422	2584193	se_ill_se_contig42	contig_24	90.43		True
unknown
4115	4186	2601321	2601250	se_ill_se_contig42	contig_24	95.83		True
unknown
3932	4076	2601505	2601361	se_ill_se_contig42	contig_24	91.03		True
unknown
3523	3637	2601913	2601799	se_ill_se_contig42	contig_24	91.3		True
unknown
968	1050	2604388	2604306	se_ill_se_contig42	contig_24	97.59		True
unknown
322	551	2605034	2604805	se_ill_se_contig42	contig_24	90.43		True
unknown
4115	4186	2661655	2661584	se_ill_se_contig42	contig_24	95.83		True
unknown
3932	4076	2661839	2661695	se_ill_se_contig42	contig_24	91.03		True
unknown
3523	3637	2662247	2662133	se_ill_se_contig42	contig_24	91.3		True
unknown
968	1050	2664545	2664463	se_ill_se_contig42	contig_24	97.59		True
unknown
322	551	2665191	2664962	se_ill_se_contig42	contig_24	90.43		True
unknown
4115	4186	2667578	2667507	se_ill_se_contig42	contig_24	95.83		True
unknown
3932	4076	2667762	2667618	se_ill_se_contig42	contig_24	91.03		True
unknown
3523	3637	2668170	2668056	se_ill_se_contig42	contig_24	91.3		True
unknown
968	1050	2670468	2670386	se_ill_se_contig42	contig_24	97.59		True
unknown
322	551	2671114	2670885	se_ill_se_contig42	contig_24	90.43		True
unknown
4115	4186	2732122	2732051	se_ill_se_contig42	contig_24	95.83		True
unknown
3932	4076	2732306	2732162	se_ill_se_contig42	contig_24	91.03		True
unknown
3523	3637	2732714	2732600	se_ill_se_contig42	contig_24	91.3		True
unknown
968	1050	2735012	2734930	se_ill_se_contig42	contig_24	97.59		True
unknown
322	551	2735658	2735429	se_ill_se_contig42	contig_24	90.43		True
unknown
4115	4186	2737735	2737664	se_ill_se_contig42	contig_24	95.83		True
unknown
3932	4076	2737919	2737775	se_ill_se_contig42	contig_24	91.03		True
unknown
3523	3637	2738327	2738213	se_ill_se_contig42	contig_24	91.3		True
unknown
968	1050	2740625	2740543	se_ill_se_contig42	contig_24	97.59		True
unknown
322	551	2741271	2741042	se_ill_se_contig42	contig_24	90.43		True
unknown
4115	4186	2742736	2742665	se_ill_se_contig42	contig_24	95.83		True
unknown
3932	4076	2742920	2742776	se_ill_se_contig42	contig_24	91.03		True
unknown
3523	3637	2743328	2743214	se_ill_se_contig42	contig_24	91.3		True
unknown
968	1050	2745626	2745544	se_ill_se_contig42	contig_24	97.59		True
unknown
322	551	2746272	2746043	se_ill_se_contig42	contig_24	90.43		True
unknown
4115	4186	3196195	3196124	se_ill_se_contig42	contig_24	95.83		True
unknown
3932	4076	3196379	3196235	se_ill_se_contig42	contig_24	91.03		True
unknown
3523	3637	3196787	3196673	se_ill_se_contig42	contig_24	91.3		True
unknown
968	1050	3199085	3199003	se_ill_se_contig42	contig_24	97.59		True
unknown
322	551	3199731	3199502	se_ill_se_contig42	contig_24	90.43		True
unknown
4115	4186	3488964	3488893	se_ill_se_contig42	contig_24	95.83		True
unknown
3932	4076	3489148	3489004	se_ill_se_contig42	contig_24	91.03		True
unknown
3523	3637	3489556	3489442	se_ill_se_contig42	contig_24	91.3		True
unknown
968	1050	3491854	3491772	se_ill_se_contig42	contig_24	97.59		True
unknown
322	551	3492500	3492271	se_ill_se_contig42	contig_24	90.43		True
unknown
CONTIG	contig_24	4045616	mis_unaligned
322	551	65210	65439	se_ill_se_contig42	contig_31	90.0		True
unknown
960	1050	65848	65938	se_ill_se_contig42	contig_31	96.7		True
unknown
3521	3637	68369	68485	se_ill_se_contig42	contig_31	91.45		True
unknown
3938	4080	68785	68927	se_ill_se_contig42	contig_31	93.01		True
unknown
322	551	142300	142529	se_ill_se_contig42	contig_31	90.0		True
unknown
960	1050	142938	143028	se_ill_se_contig42	contig_31	96.7		True
unknown
3521	3637	145263	145379	se_ill_se_contig42	contig_31	91.45		True
unknown
3938	4080	145679	145821	se_ill_se_contig42	contig_31	93.01		True
unknown
322	551	177824	178054	se_ill_se_contig42	contig_31	90.04		True
unknown
960	1050	178463	178553	se_ill_se_contig42	contig_31	96.7		True
unknown
3521	3637	180789	180905	se_ill_se_contig42	contig_31	91.45		True
unknown
3938	4080	181205	181347	se_ill_se_contig42	contig_31	93.01		True
unknown
3938	4080	841086	840944	se_ill_se_contig42	contig_31	93.01		True
unknown
3521	3637	841502	841386	se_ill_se_contig42	contig_31	91.45		True
unknown
960	1050	844023	843933	se_ill_se_contig42	contig_31	96.7		True
unknown
322	551	844661	844432	se_ill_se_contig42	contig_31	90.0		True
unknown
CONTIG	contig_31	1945172	mis_unaligned
