S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
459046	459135	2507986	2507897	se_ill_se_contig1	contig_2	93.33		True
unknown
80485	80634	2536973	2536824	se_ill_se_contig15	contig_2	92.0		True
unknown
80316	80457	2537140	2536999	se_ill_se_contig15	contig_2	90.85		True
unknown
80221	80289	2537234	2537166	se_ill_se_contig15	contig_2	92.75		True
unknown
79905	80216	2537552	2537241	se_ill_se_contig15	contig_2	91.35		True
unknown
79577	79903	2537879	2537553	se_ill_se_contig15	contig_2	95.72		True
unknown
65290	65399	2551650	2551541	se_ill_se_contig15	contig_2	92.73		True
unknown
36355	36453	2594095	2593997	se_ill_se_contig15	contig_2	92.93		True
unknown
31203	31325	2599410	2599288	se_ill_se_contig15	contig_2	90.24		True
unknown
30936	31138	2599671	2599469	se_ill_se_contig15	contig_2	91.63		True
unknown
30701	30805	2599895	2599791	se_ill_se_contig15	contig_2	93.33		True
unknown
30538	30647	2600057	2599948	se_ill_se_contig15	contig_2	94.55		True
unknown
30264	30405	2600327	2600186	se_ill_se_contig15	contig_2	97.89		True
unknown
30071	30166	2600522	2600427	se_ill_se_contig15	contig_2	97.92		True
unknown
29946	30013	2600643	2600576	se_ill_se_contig15	contig_2	95.59		True
unknown
29778	29871	2600813	2600720	se_ill_se_contig15	contig_2	97.87		True
unknown
29642	29765	2600945	2600822	se_ill_se_contig15	contig_2	98.39		True
unknown
25578	26360	2605156	2604374	se_ill_se_contig15	contig_2	93.61		True
unknown
18394	18586	2612075	2611883	se_ill_se_contig15	contig_2	91.71		True
unknown
14914	15295	2642703	2643084	se_ill_se_contig1	contig_2	96.34		True
unknown
16829	16918	2644568	2644657	se_ill_se_contig1	contig_2	93.33		True
unknown
17068	17140	2644807	2644879	se_ill_se_contig1	contig_2	94.52		True
unknown
67677	67860	2671874	2672057	se_ill_se_contig1	contig_2	94.02		True
unknown
78528	79155	2683030	2683657	se_ill_se_contig1	contig_2	91.24		True
unknown
153274	153570	2787869	2788164	se_ill_se_contig1	contig_2	92.59		True
unknown
194435	194608	2865141	2865314	se_ill_se_contig1	contig_2	90.8		True
unknown
197400	197502	2868108	2868210	se_ill_se_contig1	contig_2	91.26		True
unknown
276165	276256	2928223	2928314	se_ill_se_contig1	contig_2	90.22		True
unknown
276537	276714	2928594	2928771	se_ill_se_contig1	contig_2	92.7		True
unknown
279425	279521	2931478	2931574	se_ill_se_contig1	contig_2	91.75		True
unknown
100757	101294	2966730	2966194	se_ill_se_contig17	contig_2	92.57		True
unknown
291070	291567	2985120	2985615	se_ill_se_contig1	contig_2	91.57		True
unknown
294011	294120	2988132	2988241	se_ill_se_contig1	contig_2	94.55		True
unknown
343198	343310	3056882	3056994	se_ill_se_contig1	contig_2	93.81		True
unknown
351048	351507	3064553	3065012	se_ill_se_contig1	contig_2	93.04		True
unknown
351665	351792	3065160	3065287	se_ill_se_contig1	contig_2	93.75		True
unknown
101251	101623	3088190	3087818	se_ill_se_contig17	contig_2	94.91		True
unknown
386288	386654	3130622	3130988	se_ill_se_contig1	contig_2	92.92		True
unknown
386663	386768	3130997	3131102	se_ill_se_contig1	contig_2	91.51		True
unknown
388953	389120	3133298	3133465	se_ill_se_contig1	contig_2	94.05		True
unknown
391639	391757	3135984	3136102	se_ill_se_contig1	contig_2	96.64		True
unknown
391662	391761	3136302	3136399	se_ill_se_contig1	contig_2	98.0		True
unknown
415527	415938	3161133	3161544	se_ill_se_contig1	contig_2	90.29		True
unknown
416362	416428	3161843	3161909	se_ill_se_contig1	contig_2	97.01		True
unknown
417245	417345	3162729	3162829	se_ill_se_contig1	contig_2	96.04		True
unknown
419248	419335	3164754	3164841	se_ill_se_contig1	contig_2	93.18		True
unknown
452728	452826	3197474	3197572	se_ill_se_contig1	contig_2	93.94		True
unknown
138679	138846	3284061	3283894	se_ill_se_contig14	contig_2	97.02		True
unknown
138451	138582	3284293	3284162	se_ill_se_contig14	contig_2	97.73		True
unknown
138212	138387	3284527	3284352	se_ill_se_contig14	contig_2	98.3		True
unknown
136368	136473	3286426	3286321	se_ill_se_contig14	contig_2	90.57		True
unknown
135440	135549	3287351	3287242	se_ill_se_contig14	contig_2	95.45		True
unknown
135044	135396	3287726	3287374	se_ill_se_contig14	contig_2	92.63		True
unknown
133987	134196	3288728	3288519	se_ill_se_contig14	contig_2	98.57		True
unknown
133349	133978	3289366	3288737	se_ill_se_contig14	contig_2	93.65		True
unknown
130281	130354	3291143	3291070	se_ill_se_contig14	contig_2	91.89		True
unknown
130084	130171	3291340	3291253	se_ill_se_contig14	contig_2	95.45		True
unknown
129947	130053	3291477	3291371	se_ill_se_contig14	contig_2	95.33		True
unknown
129817	129937	3291607	3291487	se_ill_se_contig14	contig_2	91.74		True
unknown
119964	120134	3301341	3301171	se_ill_se_contig14	contig_2	91.23		True
unknown
94443	94604	3326844	3326683	se_ill_se_contig14	contig_2	91.98		True
unknown
70545	70865	3442857	3442537	se_ill_se_contig14	contig_2	90.34		True
unknown
70298	70462	3443107	3442943	se_ill_se_contig14	contig_2	92.12		True
unknown
30363	30674	3493936	3493625	se_ill_se_contig14	contig_2	92.31		True
unknown
21524	21979	3502763	3502308	se_ill_se_contig14	contig_2	95.61		True
unknown
20715	21371	3503560	3502904	se_ill_se_contig14	contig_2	90.11		True
unknown
18004	18345	3506272	3505931	se_ill_se_contig14	contig_2	90.94		True
unknown
17339	17584	3506904	3506659	se_ill_se_contig14	contig_2	93.9		True
unknown
23028	23243	3535567	3535356	se_ill_se_contig34	contig_2	93.98		True
unknown
17160	17278	3541497	3541379	se_ill_se_contig34	contig_2	96.64		True
unknown
602	667	3558898	3558963	se_ill_se_contig8	contig_2	98.48		True
unknown
669	825	3558964	3559120	se_ill_se_contig8	contig_2	93.63		True
unknown
826	898	3559122	3559194	se_ill_se_contig8	contig_2	94.52		True
unknown
997	1187	3559292	3559482	se_ill_se_contig8	contig_2	97.38		True
unknown
1316	1407	3559613	3559704	se_ill_se_contig8	contig_2	95.65		True
unknown
1543	1705	3559837	3559999	se_ill_se_contig8	contig_2	95.71		True
unknown
1723	1832	3560017	3560126	se_ill_se_contig8	contig_2	94.55		True
unknown
1845	1928	3560136	3560219	se_ill_se_contig8	contig_2	96.43		True
unknown
2123	2245	3560410	3560532	se_ill_se_contig8	contig_2	94.31		True
unknown
2958	3034	3561240	3561316	se_ill_se_contig8	contig_2	94.81		True
unknown
7506	7621	3565825	3565940	se_ill_se_contig8	contig_2	93.97		True
unknown
10593	10659	3568899	3568965	se_ill_se_contig8	contig_2	95.52		True
unknown
10720	10900	3569030	3569210	se_ill_se_contig8	contig_2	92.27		True
unknown
11150	11233	3569458	3569541	se_ill_se_contig8	contig_2	91.67		True
unknown
11740	11853	3570044	3570157	se_ill_se_contig8	contig_2	92.98		True
unknown
11907	12216	3570211	3570520	se_ill_se_contig8	contig_2	94.19		True
unknown
12260	12342	3570563	3570645	se_ill_se_contig8	contig_2	96.39		True
unknown
12640	12745	3570940	3571045	se_ill_se_contig8	contig_2	94.34		True
unknown
12747	12896	3571046	3571195	se_ill_se_contig8	contig_2	92.0		True
unknown
23801	24244	3592665	3593108	se_ill_se_contig8	contig_2	93.02		True
unknown
30782	31220	3599524	3599962	se_ill_se_contig8	contig_2	90.21		True
unknown
31296	31415	3600037	3600156	se_ill_se_contig8	contig_2	95.0		True
unknown
31425	31522	3600164	3600261	se_ill_se_contig8	contig_2	93.88		True
unknown
31626	31713	3600365	3600452	se_ill_se_contig8	contig_2	93.18		True
unknown
32775	32884	3601519	3601628	se_ill_se_contig8	contig_2	91.82		True
unknown
37301	37630	3606013	3606348	se_ill_se_contig8	contig_2	92.04		True
unknown
44461	44701	3609386	3609626	se_ill_se_contig8	contig_2	91.29		True
unknown
44898	45198	3609822	3610122	se_ill_se_contig8	contig_2	91.36		True
unknown
45199	45275	3610126	3610202	se_ill_se_contig8	contig_2	92.21		True
unknown
134677	134990	3710992	3711305	se_ill_se_contig8	contig_2	90.76		True
unknown
151294	151528	3727109	3727343	se_ill_se_contig8	contig_2	91.49		True
unknown
1	307	3762907	3762603	se_ill_se_contig39	contig_2	94.84		True
unknown
188	263	3763456	3763381	se_ill_se_contig39	contig_2	100.0		True
unknown
188	265	3763745	3763668	se_ill_se_contig39	contig_2	100.0		True
unknown
178750	178814	3764984	3764920	se_ill_se_contig9	contig_2	96.92		True
unknown
178308	178554	3765444	3765198	se_ill_se_contig9	contig_2	92.71		True
unknown
178183	178306	3765568	3765445	se_ill_se_contig9	contig_2	93.55		True
unknown
178109	178178	3765641	3765572	se_ill_se_contig9	contig_2	95.71		True
unknown
175868	175973	3768040	3767935	se_ill_se_contig9	contig_2	94.34		True
unknown
170984	171752	3772836	3772068	se_ill_se_contig9	contig_2	91.42		True
unknown
170840	170982	3772979	3772837	se_ill_se_contig9	contig_2	99.3		True
unknown
167283	168527	3781359	3780115	se_ill_se_contig9	contig_2	91.08		True
unknown
164616	164765	3784168	3784019	se_ill_se_contig9	contig_2	90.0		True
unknown
164416	164611	3784368	3784173	se_ill_se_contig9	contig_2	92.86		True
unknown
163115	163346	3785667	3785436	se_ill_se_contig9	contig_2	93.53		True
unknown
159173	159305	3789380	3789248	se_ill_se_contig9	contig_2	95.49		True
unknown
159058	159165	3789493	3789386	se_ill_se_contig9	contig_2	95.37		True
unknown
147725	147831	3816021	3815915	se_ill_se_contig9	contig_2	90.65		True
unknown
133236	133399	3831395	3831232	se_ill_se_contig9	contig_2	92.68		True
unknown
130680	130966	3833943	3833657	se_ill_se_contig9	contig_2	91.64		True
unknown
123436	123515	3836185	3836106	se_ill_se_contig9	contig_2	93.75		True
unknown
121955	122565	3837787	3837177	se_ill_se_contig9	contig_2	91.0		True
unknown
121428	121779	3838313	3837962	se_ill_se_contig9	contig_2	91.76		True
unknown
115637	115730	3844092	3843999	se_ill_se_contig9	contig_2	90.43		True
unknown
112796	112880	3847196	3847112	se_ill_se_contig9	contig_2	91.76		True
unknown
112708	112795	3847285	3847198	se_ill_se_contig9	contig_2	100.0		True
unknown
112617	112707	3847377	3847287	se_ill_se_contig9	contig_2	100.0		True
unknown
112521	112613	3847473	3847381	se_ill_se_contig9	contig_2	98.92		True
unknown
112195	112382	3847688	3847501	se_ill_se_contig9	contig_2	95.21		True
unknown
112088	112190	3847796	3847694	se_ill_se_contig9	contig_2	92.23		True
unknown
111934	112052	3847944	3847826	se_ill_se_contig9	contig_2	97.48		True
unknown
110651	110735	3849251	3849167	se_ill_se_contig9	contig_2	96.47		True
unknown
108918	109015	3850934	3850837	se_ill_se_contig9	contig_2	91.84		True
unknown
106998	107251	3852774	3852521	se_ill_se_contig9	contig_2	91.73		True
unknown
106803	106996	3852968	3852775	se_ill_se_contig9	contig_2	95.36		True
unknown
103269	103374	3856560	3856455	se_ill_se_contig9	contig_2	90.57		True
unknown
74269	74356	3879113	3879026	se_ill_se_contig9	contig_2	93.18		True
unknown
72654	72936	3880728	3880446	se_ill_se_contig9	contig_2	90.46		True
unknown
72511	72577	3880872	3880806	se_ill_se_contig9	contig_2	95.52		True
unknown
69087	69152	3884270	3884205	se_ill_se_contig9	contig_2	96.97		True
unknown
67477	67783	3885876	3885575	se_ill_se_contig9	contig_2	95.11		True
unknown
45879	46047	3903337	3903169	se_ill_se_contig9	contig_2	91.12		True
unknown
44993	45763	3904226	3903456	se_ill_se_contig9	contig_2	92.09		True
unknown
16147	16310	3968501	3968664	se_ill_se_contig3	contig_2	93.29		True
unknown
22408	22482	3974914	3974988	se_ill_se_contig3	contig_2	97.33		True
unknown
22687	22771	3975194	3975278	se_ill_se_contig3	contig_2	97.65		True
unknown
53328	53414	4010223	4010309	se_ill_se_contig3	contig_2	94.25		True
unknown
53620	53763	4010517	4010660	se_ill_se_contig3	contig_2	91.67		True
unknown
67357	67423	4024039	4024105	se_ill_se_contig3	contig_2	91.04		True
unknown
69779	69872	4026394	4026487	se_ill_se_contig3	contig_2	91.49		True
unknown
89072	89240	4045001	4045168	se_ill_se_contig3	contig_2	98.22		True
unknown
91441	91519	4047321	4047399	se_ill_se_contig3	contig_2	92.41		True
unknown
104816	104999	4059495	4059678	se_ill_se_contig3	contig_2	96.2		True
unknown
105194	105556	4059774	4060136	se_ill_se_contig3	contig_2	91.46		True
unknown
106751	106823	4061338	4061410	se_ill_se_contig3	contig_2	90.41		True
unknown
106870	106991	4061458	4061579	se_ill_se_contig3	contig_2	90.16		True
unknown
107105	107209	4061693	4061797	se_ill_se_contig3	contig_2	96.19		True
unknown
107278	107379	4061869	4061970	se_ill_se_contig3	contig_2	91.18		True
unknown
107415	107484	4062004	4062073	se_ill_se_contig3	contig_2	94.29		True
unknown
107656	107763	4062243	4062350	se_ill_se_contig3	contig_2	91.67		True
unknown
107816	107905	4062400	4062489	se_ill_se_contig3	contig_2	94.44		True
unknown
108228	109645	4064138	4065556	se_ill_se_contig3	contig_2	90.16		True
unknown
110193	110443	4065978	4066228	se_ill_se_contig3	contig_2	94.82		True
unknown
110445	110572	4066229	4066356	se_ill_se_contig3	contig_2	91.41		True
unknown
110713	112010	4066497	4067794	se_ill_se_contig3	contig_2	91.06		True
unknown
112643	112740	4068424	4068521	se_ill_se_contig3	contig_2	92.86		True
unknown
115407	115690	4071191	4071474	se_ill_se_contig3	contig_2	95.42		True
unknown
118357	118487	4074142	4074272	se_ill_se_contig3	contig_2	95.42		True
unknown
118589	118719	4074372	4074502	se_ill_se_contig3	contig_2	91.6		True
unknown
118854	118924	4074638	4074708	se_ill_se_contig3	contig_2	95.77		True
unknown
118927	119053	4074709	4074835	se_ill_se_contig3	contig_2	91.34		True
unknown
119295	119403	4075081	4075189	se_ill_se_contig3	contig_2	91.74		True
unknown
119539	119635	4075319	4075415	se_ill_se_contig3	contig_2	93.81		True
unknown
136796	136955	4082410	4082569	se_ill_se_contig3	contig_2	93.12		True
unknown
140651	140737	4086338	4086424	se_ill_se_contig3	contig_2	90.8		True
unknown
141488	141575	4087173	4087260	se_ill_se_contig3	contig_2	96.59		True
unknown
151199	152628	4095253	4096682	se_ill_se_contig3	contig_2	90.07		True
unknown
153888	153992	4097804	4097908	se_ill_se_contig3	contig_2	95.24		True
unknown
160406	160563	4103434	4103591	se_ill_se_contig3	contig_2	91.14		True
unknown
162565	162721	4105581	4105737	se_ill_se_contig3	contig_2	91.72		True
unknown
182052	182204	4125125	4125277	se_ill_se_contig3	contig_2	92.81		True
unknown
185400	185544	4128435	4128579	se_ill_se_contig3	contig_2	93.1		True
unknown
188213	188350	4131269	4131406	se_ill_se_contig3	contig_2	95.68		True
unknown
188773	188918	4131840	4131985	se_ill_se_contig3	contig_2	95.21		True
unknown
9749	9832	4257804	4257721	se_ill_se_contig17	contig_2	96.43		True
unknown
8769	8850	4258783	4258702	se_ill_se_contig17	contig_2	93.9		True
unknown
6205	7072	4261335	4260477	se_ill_se_contig17	contig_2	91.13		True
unknown
36485	36643	4265719	4265878	se_ill_se_contig32	contig_2	93.83		True
unknown
8	130	4266032	4266154	se_ill_se_contig42	contig_2	98.37		True
unknown
552	647	4266571	4266666	se_ill_se_contig42	contig_2	96.88		True
unknown
946	1011	4266951	4267016	se_ill_se_contig42	contig_2	93.94		True
unknown
1070	1150	4267077	4267157	se_ill_se_contig42	contig_2	98.77		True
unknown
1318	1410	4267317	4267409	se_ill_se_contig42	contig_2	95.7		True
unknown
1556	1626	4267551	4267621	se_ill_se_contig42	contig_2	98.59		True
unknown
1665	1730	4267658	4267723	se_ill_se_contig42	contig_2	92.42		True
unknown
1816	1894	4267806	4267884	se_ill_se_contig42	contig_2	97.47		True
unknown
1895	2092	4267886	4268083	se_ill_se_contig42	contig_2	97.98		True
unknown
3345	5078	4269306	4271063	se_ill_se_contig42	contig_2	90.78		True
unknown
16	129	4271024	4271137	se_ill_se_contig6	contig_2	98.25		True
unknown
1265	1344	4272263	4272342	se_ill_se_contig6	contig_2	90.0		True
unknown
4830	5055	4275824	4276049	se_ill_se_contig6	contig_2	93.36		True
unknown
15986	16078	4285996	4286088	se_ill_se_contig6	contig_2	96.77		True
unknown
16469	16577	4286478	4286586	se_ill_se_contig6	contig_2	92.66		True
unknown
22036	22193	4292071	4292228	se_ill_se_contig6	contig_2	92.41		True
unknown
24239	24451	4294272	4294484	se_ill_se_contig6	contig_2	91.08		True
unknown
26321	26738	4296369	4296786	se_ill_se_contig6	contig_2	93.54		True
unknown
32971	33035	4302974	4303038	se_ill_se_contig6	contig_2	92.31		True
unknown
33305	33588	4303303	4303586	se_ill_se_contig6	contig_2	90.14		True
unknown
33656	33765	4303654	4303763	se_ill_se_contig6	contig_2	90.0		True
unknown
33967	34045	4303955	4304033	se_ill_se_contig6	contig_2	94.94		True
unknown
34209	34293	4304195	4304279	se_ill_se_contig6	contig_2	92.94		True
unknown
34434	34507	4304417	4304490	se_ill_se_contig6	contig_2	98.65		True
unknown
34656	34792	4304637	4304773	se_ill_se_contig6	contig_2	94.16		True
unknown
42740	42895	4312032	4312187	se_ill_se_contig6	contig_2	93.59		True
unknown
44179	44381	4313473	4313675	se_ill_se_contig6	contig_2	90.15		True
unknown
48480	48845	4317713	4318078	se_ill_se_contig6	contig_2	90.71		True
unknown
50466	50646	4319753	4319933	se_ill_se_contig6	contig_2	90.61		True
unknown
65113	65285	4327033	4327206	se_ill_se_contig6	contig_2	93.1		True
unknown
68407	68529	4330321	4330443	se_ill_se_contig6	contig_2	92.68		True
unknown
71966	72573	4333876	4334483	se_ill_se_contig6	contig_2	90.13		True
unknown
101295	102230	4360824	4361759	se_ill_se_contig6	contig_2	90.28		True
unknown
103519	103667	4363030	4363178	se_ill_se_contig6	contig_2	90.6		True
unknown
106896	107172	4365274	4365550	se_ill_se_contig6	contig_2	91.34		True
unknown
107289	107389	4365669	4365769	se_ill_se_contig6	contig_2	93.07		True
unknown
107391	107506	4365770	4365885	se_ill_se_contig6	contig_2	91.38		True
unknown
107639	107788	4366021	4366170	se_ill_se_contig6	contig_2	90.0		True
unknown
107835	107923	4366216	4366304	se_ill_se_contig6	contig_2	93.26		True
unknown
108056	108296	4366432	4366672	se_ill_se_contig6	contig_2	94.61		True
unknown
109862	110023	4368370	4368531	se_ill_se_contig6	contig_2	90.74		True
unknown
109970	110043	4368786	4368859	se_ill_se_contig6	contig_2	94.59		True
unknown
110046	110377	4368860	4369191	se_ill_se_contig6	contig_2	93.67		True
unknown
110381	110469	4369196	4369284	se_ill_se_contig6	contig_2	93.26		True
unknown
110472	110545	4369285	4369358	se_ill_se_contig6	contig_2	93.24		True
unknown
110729	110804	4369532	4369607	se_ill_se_contig6	contig_2	94.74		True
unknown
110805	110978	4369609	4369782	se_ill_se_contig6	contig_2	92.53		True
unknown
111184	111268	4369977	4370061	se_ill_se_contig6	contig_2	96.47		True
unknown
111903	112047	4370691	4370835	se_ill_se_contig6	contig_2	91.72		True
unknown
112068	112153	4370858	4370943	se_ill_se_contig6	contig_2	90.7		True
unknown
112160	112256	4370947	4371043	se_ill_se_contig6	contig_2	92.78		True
unknown
112346	112469	4371131	4371254	se_ill_se_contig6	contig_2	91.94		True
unknown
112804	112884	4371600	4371680	se_ill_se_contig6	contig_2	90.12		True
unknown
113728	113818	4372524	4372614	se_ill_se_contig6	contig_2	97.8		True
unknown
132887	132972	4387102	4387187	se_ill_se_contig6	contig_2	91.86		True
unknown
132986	133078	4387201	4387293	se_ill_se_contig6	contig_2	90.32		True
unknown
133080	133198	4387294	4387412	se_ill_se_contig6	contig_2	94.12		True
unknown
133200	133264	4387413	4387477	se_ill_se_contig6	contig_2	93.85		True
unknown
133647	133947	4387854	4388154	se_ill_se_contig6	contig_2	94.02		True
unknown
135107	135210	4389315	4389418	se_ill_se_contig6	contig_2	94.23		True
unknown
136159	136908	4390365	4391114	se_ill_se_contig6	contig_2	90.53		True
unknown
146968	147034	4401108	4401174	se_ill_se_contig6	contig_2	92.54		True
unknown
147510	147586	4401648	4401724	se_ill_se_contig6	contig_2	93.51		True
unknown
147671	147769	4401807	4401905	se_ill_se_contig6	contig_2	92.93		True
unknown
147903	148034	4402037	4402168	se_ill_se_contig6	contig_2	93.18		True
unknown
165319	165388	4420000	4420069	se_ill_se_contig6	contig_2	97.14		True
unknown
182497	182593	4437255	4437351	se_ill_se_contig6	contig_2	90.72		True
unknown
185054	185162	4439806	4439914	se_ill_se_contig6	contig_2	98.17		True
unknown
186685	186893	4441433	4441641	se_ill_se_contig6	contig_2	92.34		True
unknown
186904	187868	4441652	4442616	se_ill_se_contig6	contig_2	90.67		True
unknown
188383	188518	4443131	4443266	se_ill_se_contig6	contig_2	90.44		True
unknown
189877	190022	4444584	4444729	se_ill_se_contig6	contig_2	90.41		True
unknown
202341	202425	4452174	4452258	se_ill_se_contig6	contig_2	90.59		True
unknown
210768	211925	4461317	4462474	se_ill_se_contig6	contig_2	90.93		True
unknown
212050	212137	4462601	4462688	se_ill_se_contig6	contig_2	95.45		True
unknown
212496	212610	4463045	4463159	se_ill_se_contig6	contig_2	90.43		True
unknown
212612	212680	4463160	4463228	se_ill_se_contig6	contig_2	92.75		True
unknown
212706	212892	4463256	4463442	se_ill_se_contig6	contig_2	90.91		True
unknown
213249	213339	4463802	4463892	se_ill_se_contig6	contig_2	98.9		True
unknown
213340	213957	4463894	4464511	se_ill_se_contig6	contig_2	91.1		True
unknown
214585	215164	4465137	4465716	se_ill_se_contig6	contig_2	91.21		True
unknown
124152	124305	4469200	4469047	se_ill_se_contig16	contig_2	93.51		True
unknown
123114	123309	4470201	4470006	se_ill_se_contig16	contig_2	90.31		True
unknown
120339	121047	4472957	4472249	se_ill_se_contig16	contig_2	91.26		True
unknown
118789	119465	4474507	4473828	se_ill_se_contig16	contig_2	91.47		True
unknown
85697	85788	4481293	4481202	se_ill_se_contig16	contig_2	93.48		True
unknown
83682	84396	4483351	4482636	se_ill_se_contig16	contig_2	90.54		True
unknown
81921	82252	4485126	4484793	se_ill_se_contig16	contig_2	91.64		True
unknown
72476	72549	4495116	4495043	se_ill_se_contig16	contig_2	100.0		True
unknown
71080	71262	4496511	4496329	se_ill_se_contig16	contig_2	96.72		True
unknown
70834	70902	4496750	4496682	se_ill_se_contig16	contig_2	97.1		True
unknown
70214	70284	4497368	4497298	se_ill_se_contig16	contig_2	95.77		True
unknown
56836	56916	4503188	4503108	se_ill_se_contig16	contig_2	96.3		True
unknown
53559	53683	4506541	4506417	se_ill_se_contig16	contig_2	96.8		True
unknown
51873	51957	4508227	4508143	se_ill_se_contig16	contig_2	92.94		True
unknown
35465	35543	4524851	4524773	se_ill_se_contig16	contig_2	96.2		True
unknown
33022	33627	4527271	4526666	se_ill_se_contig16	contig_2	90.43		True
unknown
30744	30814	4529537	4529467	se_ill_se_contig16	contig_2	90.14		True
unknown
29739	29893	4530621	4530467	se_ill_se_contig16	contig_2	96.77		True
unknown
29625	29725	4530734	4530634	se_ill_se_contig16	contig_2	100.0		True
unknown
29506	29596	4530853	4530763	se_ill_se_contig16	contig_2	98.9		True
unknown
8488	8597	4545748	4545639	se_ill_se_contig16	contig_2	92.73		True
unknown
5270	5493	4548916	4548693	se_ill_se_contig16	contig_2	91.96		True
unknown
17467	17811	4598802	4599146	se_ill_se_contig13	contig_2	91.88		True
unknown
46027	46216	4643530	4643719	se_ill_se_contig13	contig_2	94.21		True
unknown
48045	48191	4645635	4645781	se_ill_se_contig13	contig_2	91.16		True
unknown
48196	48583	4645786	4646173	se_ill_se_contig13	contig_2	90.72		True
unknown
48591	49156	4646181	4646746	se_ill_se_contig13	contig_2	92.58		True
unknown
49573	49650	4647162	4647239	se_ill_se_contig13	contig_2	92.31		True
unknown
50013	50101	4647604	4647692	se_ill_se_contig13	contig_2	96.63		True
unknown
50375	50440	4647969	4648034	se_ill_se_contig13	contig_2	98.48		True
unknown
63292	63446	4657053	4657207	se_ill_se_contig13	contig_2	92.26		True
unknown
65081	65323	4658838	4659080	se_ill_se_contig13	contig_2	90.12		True
unknown
65437	65560	4659314	4659437	se_ill_se_contig13	contig_2	90.32		True
unknown
86011	86248	4671672	4671909	se_ill_se_contig13	contig_2	96.22		True
unknown
87874	88155	4673583	4673864	se_ill_se_contig13	contig_2	91.13		True
unknown
88160	88243	4673869	4673952	se_ill_se_contig13	contig_2	90.48		True
unknown
89450	90048	4679888	4680488	se_ill_se_contig13	contig_2	91.35		True
unknown
92964	93333	4680950	4681318	se_ill_se_contig13	contig_2	92.43		True
unknown
97618	97688	4685600	4685670	se_ill_se_contig13	contig_2	90.14		True
unknown
100035	100219	4688148	4688332	se_ill_se_contig13	contig_2	90.81		True
unknown
101204	101365	4689294	4689455	se_ill_se_contig13	contig_2	92.59		True
unknown
101366	101491	4689457	4689582	se_ill_se_contig13	contig_2	90.48		True
unknown
104320	104462	4692329	4692471	se_ill_se_contig13	contig_2	90.21		True
unknown
107205	107308	4695313	4695416	se_ill_se_contig13	contig_2	96.15		True
unknown
115724	117216	4709732	4711212	se_ill_se_contig13	contig_2	91.97		True
unknown
120077	120275	4713971	4714169	se_ill_se_contig13	contig_2	95.48		True
unknown
120348	120436	4714234	4714322	se_ill_se_contig13	contig_2	91.01		True
unknown
120698	121182	4714576	4715060	se_ill_se_contig13	contig_2	95.88		True
unknown
121185	121298	4715065	4715178	se_ill_se_contig13	contig_2	97.37		True
unknown
121611	121710	4715486	4715585	se_ill_se_contig13	contig_2	92.0		True
unknown
121757	121825	4715632	4715700	se_ill_se_contig13	contig_2	94.2		True
unknown
121833	121933	4715710	4715810	se_ill_se_contig13	contig_2	95.05		True
unknown
123620	123822	4717488	4717690	se_ill_se_contig13	contig_2	90.15		True
unknown
133767	134081	4726696	4727010	se_ill_se_contig13	contig_2	94.92		True
unknown
134101	134319	4727116	4727334	se_ill_se_contig13	contig_2	90.87		True
unknown
137032	137119	4730042	4730129	se_ill_se_contig13	contig_2	92.05		True
unknown
137126	137222	4730130	4730226	se_ill_se_contig13	contig_2	93.81		True
unknown
137281	137363	4730281	4730363	se_ill_se_contig13	contig_2	90.36		True
unknown
137537	137751	4730530	4730744	se_ill_se_contig13	contig_2	94.42		True
unknown
137760	137847	4730745	4730832	se_ill_se_contig13	contig_2	94.32		True
unknown
137969	138035	4730947	4731013	se_ill_se_contig13	contig_2	100.0		True
unknown
138142	138221	4731118	4731197	se_ill_se_contig13	contig_2	93.75		True
unknown
138620	138714	4731641	4731735	se_ill_se_contig13	contig_2	92.63		True
unknown
139916	140010	4732936	4733030	se_ill_se_contig13	contig_2	93.68		True
unknown
142718	143014	4735611	4735907	se_ill_se_contig13	contig_2	91.25		True
unknown
144261	144393	4737152	4737284	se_ill_se_contig13	contig_2	90.98		True
unknown
1144	1392	4744069	4744317	se_ill_se_contig18	contig_2	90.76		True
unknown
2906	2994	4745823	4745911	se_ill_se_contig18	contig_2	96.63		True
unknown
10682	10854	4753860	4754032	se_ill_se_contig18	contig_2	93.06		True
unknown
CONTIG	contig_2	4763514	mis_unaligned
3523	3637	295121	295235	se_ill_se_contig42	contig_22	93.91		True
unknown
3694	3767	295290	295363	se_ill_se_contig42	contig_22	91.89		True
unknown
3945	4019	295535	295609	se_ill_se_contig42	contig_22	96.0		True
unknown
CONTIG	contig_22	2990633	mis_unaligned
3970	4076	2730392	2730286	se_ill_se_contig42	contig_24	90.65		True
unknown
3820	3899	2730539	2730460	se_ill_se_contig42	contig_24	91.25		True
unknown
3693	3757	2730665	2730601	se_ill_se_contig42	contig_24	92.31		True
unknown
968	1039	2733118	2733047	se_ill_se_contig42	contig_24	98.61		True
unknown
CONTIG	contig_24	4042945	mis_unaligned
3938	4013	841841	841766	se_ill_se_contig42	contig_31	96.05		True
unknown
3804	3875	841975	841904	se_ill_se_contig42	contig_31	90.28		True
unknown
3521	3602	842257	842176	se_ill_se_contig42	contig_31	96.34		True
unknown
