S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
3523	3637	289276	289390	se_ill_se_contig42	contig_22	93.91		True
unknown
3694	3767	289447	289520	se_ill_se_contig42	contig_22	91.89		True
unknown
3937	4076	289688	289827	se_ill_se_contig42	contig_22	93.57		True
unknown
4115	4187	289867	289939	se_ill_se_contig42	contig_22	97.26		True
unknown
968	1050	292916	292998	se_ill_se_contig42	contig_22	97.59		True
unknown
3523	3637	295295	295409	se_ill_se_contig42	contig_22	93.91		True
unknown
3694	3767	295466	295539	se_ill_se_contig42	contig_22	91.89		True
unknown
3937	4076	295707	295846	se_ill_se_contig42	contig_22	93.57		True
unknown
4115	4187	295886	295958	se_ill_se_contig42	contig_22	97.26		True
unknown
968	1050	530467	530549	se_ill_se_contig42	contig_22	97.59		True
unknown
3523	3637	533097	533211	se_ill_se_contig42	contig_22	93.91		True
unknown
3694	3767	533268	533341	se_ill_se_contig42	contig_22	91.89		True
unknown
3937	4076	533509	533648	se_ill_se_contig42	contig_22	93.57		True
unknown
4115	4187	533688	533760	se_ill_se_contig42	contig_22	97.26		True
unknown
4115	4187	1078571	1078499	se_ill_se_contig42	contig_22	97.26		True
unknown
3937	4076	1078750	1078611	se_ill_se_contig42	contig_22	93.57		True
unknown
3694	3767	1078991	1078918	se_ill_se_contig42	contig_22	91.89		True
unknown
3523	3637	1079162	1079048	se_ill_se_contig42	contig_22	93.91		True
unknown
968	1050	1081792	1081710	se_ill_se_contig42	contig_22	97.59		True
unknown
4115	4187	1677085	1677013	se_ill_se_contig42	contig_22	97.26		True
unknown
3937	4076	1677264	1677125	se_ill_se_contig42	contig_22	93.57		True
unknown
3694	3767	1677505	1677432	se_ill_se_contig42	contig_22	91.89		True
unknown
3523	3637	1677676	1677562	se_ill_se_contig42	contig_22	93.91		True
unknown
968	1050	1680055	1679973	se_ill_se_contig42	contig_22	97.59		True
unknown
4115	4187	1781762	1781690	se_ill_se_contig42	contig_22	97.26		True
unknown
3937	4076	1781941	1781802	se_ill_se_contig42	contig_22	93.57		True
unknown
3694	3767	1782182	1782109	se_ill_se_contig42	contig_22	91.89		True
unknown
3523	3637	1782353	1782239	se_ill_se_contig42	contig_22	93.91		True
unknown
968	1050	1784732	1784650	se_ill_se_contig42	contig_22	97.59		True
unknown
CONTIG	contig_22	2992074	mis_unaligned
322	551	1503147	1503376	se_ill_se_contig42	contig_24	90.43		True
unknown
968	1050	1503793	1503875	se_ill_se_contig42	contig_24	97.59		True
unknown
3523	3637	1506091	1506205	se_ill_se_contig42	contig_24	91.3		True
unknown
3932	4076	1506499	1506643	se_ill_se_contig42	contig_24	91.03		True
unknown
4115	4186	1506683	1506754	se_ill_se_contig42	contig_24	95.83		True
unknown
4115	4186	2580696	2580625	se_ill_se_contig42	contig_24	95.83		True
unknown
3932	4076	2580880	2580736	se_ill_se_contig42	contig_24	91.03		True
unknown
3523	3637	2581288	2581174	se_ill_se_contig42	contig_24	91.3		True
unknown
968	1050	2583763	2583681	se_ill_se_contig42	contig_24	97.59		True
unknown
322	551	2584409	2584180	se_ill_se_contig42	contig_24	90.43		True
unknown
4115	4186	2601308	2601237	se_ill_se_contig42	contig_24	95.83		True
unknown
3932	4076	2601492	2601348	se_ill_se_contig42	contig_24	91.03		True
unknown
3523	3637	2601900	2601786	se_ill_se_contig42	contig_24	91.3		True
unknown
968	1050	2604375	2604293	se_ill_se_contig42	contig_24	97.59		True
unknown
322	551	2605021	2604792	se_ill_se_contig42	contig_24	90.43		True
unknown
4115	4186	2661642	2661571	se_ill_se_contig42	contig_24	95.83		True
unknown
3932	4076	2661826	2661682	se_ill_se_contig42	contig_24	91.03		True
unknown
3523	3637	2662234	2662120	se_ill_se_contig42	contig_24	91.3		True
unknown
968	1050	2664532	2664450	se_ill_se_contig42	contig_24	97.59		True
unknown
322	551	2665178	2664949	se_ill_se_contig42	contig_24	90.43		True
unknown
4115	4186	2667565	2667494	se_ill_se_contig42	contig_24	95.83		True
unknown
3932	4076	2667749	2667605	se_ill_se_contig42	contig_24	91.03		True
unknown
3523	3637	2668157	2668043	se_ill_se_contig42	contig_24	91.3		True
unknown
968	1050	2670455	2670373	se_ill_se_contig42	contig_24	97.59		True
unknown
322	551	2671101	2670872	se_ill_se_contig42	contig_24	90.43		True
unknown
4115	4186	2732107	2732036	se_ill_se_contig42	contig_24	95.83		True
unknown
3932	4076	2732291	2732147	se_ill_se_contig42	contig_24	91.03		True
unknown
3820	3899	2732402	2732323	se_ill_se_contig42	contig_24	91.25		True
unknown
3523	3637	2732698	2732584	se_ill_se_contig42	contig_24	91.3		True
unknown
968	1050	2734996	2734914	se_ill_se_contig42	contig_24	97.59		True
unknown
322	551	2735642	2735413	se_ill_se_contig42	contig_24	90.43		True
unknown
4115	4186	2737719	2737648	se_ill_se_contig42	contig_24	95.83		True
unknown
3932	4076	2737903	2737759	se_ill_se_contig42	contig_24	91.03		True
unknown
3523	3637	2738311	2738197	se_ill_se_contig42	contig_24	91.3		True
unknown
968	1050	2740609	2740527	se_ill_se_contig42	contig_24	97.59		True
unknown
322	551	2741255	2741026	se_ill_se_contig42	contig_24	90.43		True
unknown
4115	4186	2742720	2742649	se_ill_se_contig42	contig_24	95.83		True
unknown
3932	4076	2742904	2742760	se_ill_se_contig42	contig_24	91.03		True
unknown
3820	3899	2743015	2742936	se_ill_se_contig42	contig_24	91.25		True
unknown
3523	3637	2743311	2743197	se_ill_se_contig42	contig_24	91.3		True
unknown
968	1050	2745609	2745527	se_ill_se_contig42	contig_24	97.59		True
unknown
322	551	2746255	2746026	se_ill_se_contig42	contig_24	90.43		True
unknown
4115	4186	3196172	3196101	se_ill_se_contig42	contig_24	95.83		True
unknown
3932	4076	3196356	3196212	se_ill_se_contig42	contig_24	91.03		True
unknown
3523	3637	3196764	3196650	se_ill_se_contig42	contig_24	91.3		True
unknown
968	1050	3199062	3198980	se_ill_se_contig42	contig_24	97.59		True
unknown
322	551	3199708	3199479	se_ill_se_contig42	contig_24	90.43		True
unknown
4115	4186	3488938	3488867	se_ill_se_contig42	contig_24	95.83		True
unknown
3932	4076	3489122	3488978	se_ill_se_contig42	contig_24	91.03		True
unknown
3523	3637	3489530	3489416	se_ill_se_contig42	contig_24	91.3		True
unknown
968	1050	3491828	3491746	se_ill_se_contig42	contig_24	97.59		True
unknown
322	551	3492474	3492245	se_ill_se_contig42	contig_24	90.43		True
unknown
CONTIG	contig_24	4045591	mis_unaligned
322	551	65204	65432	se_ill_se_contig42	contig_31	90.0		True
unknown
960	1050	65841	65931	se_ill_se_contig42	contig_31	96.7		True
unknown
3521	3637	68362	68478	se_ill_se_contig42	contig_31	91.45		True
unknown
3938	4080	68778	68920	se_ill_se_contig42	contig_31	93.01		True
unknown
322	551	142292	142521	se_ill_se_contig42	contig_31	90.0		True
unknown
960	1050	142930	143020	se_ill_se_contig42	contig_31	96.7		True
unknown
3521	3637	145256	145372	se_ill_se_contig42	contig_31	91.45		True
unknown
3938	4080	145672	145814	se_ill_se_contig42	contig_31	93.01		True
unknown
322	551	177814	178043	se_ill_se_contig42	contig_31	90.0		True
unknown
960	1050	178452	178542	se_ill_se_contig42	contig_31	96.7		True
unknown
3521	3637	180778	180894	se_ill_se_contig42	contig_31	91.45		True
unknown
3938	4080	181194	181336	se_ill_se_contig42	contig_31	93.01		True
unknown
3938	4080	842824	842682	se_ill_se_contig42	contig_31	93.01		True
unknown
3521	3637	843240	843124	se_ill_se_contig42	contig_31	91.45		True
unknown
960	1050	845761	845671	se_ill_se_contig42	contig_31	96.7		True
unknown
322	551	846398	846169	se_ill_se_contig42	contig_31	90.0		True
unknown
CONTIG	contig_31	1945343	mis_unaligned
