S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
unknown
10682	10854	2854491	2854319	se_ill_se_contig18	contig_1	93.06		True
unknown
2906	2994	2862528	2862440	se_ill_se_contig18	contig_1	96.63		True
unknown
1144	1392	2864282	2864034	se_ill_se_contig18	contig_1	90.76		True
unknown
144261	144393	2871199	2871067	se_ill_se_contig13	contig_1	90.98		True
unknown
142718	143014	2872740	2872444	se_ill_se_contig13	contig_1	91.25		True
unknown
139916	140010	2875415	2875321	se_ill_se_contig13	contig_1	93.68		True
unknown
138620	138714	2876710	2876616	se_ill_se_contig13	contig_1	92.63		True
unknown
138142	138221	2877232	2877153	se_ill_se_contig13	contig_1	93.75		True
unknown
137969	138035	2877403	2877337	se_ill_se_contig13	contig_1	100.0		True
unknown
137760	137847	2877605	2877518	se_ill_se_contig13	contig_1	94.32		True
unknown
137537	137751	2877820	2877606	se_ill_se_contig13	contig_1	94.42		True
unknown
137281	137363	2878069	2877987	se_ill_se_contig13	contig_1	90.36		True
unknown
137126	137222	2878220	2878124	se_ill_se_contig13	contig_1	93.81		True
unknown
137032	137119	2878308	2878221	se_ill_se_contig13	contig_1	92.05		True
unknown
135364	135481	2879965	2879848	se_ill_se_contig13	contig_1	90.68		True
unknown
134101	134319	2881225	2881007	se_ill_se_contig13	contig_1	90.87		True
unknown
133767	134081	2881645	2881331	se_ill_se_contig13	contig_1	94.92		True
unknown
123620	123822	2890853	2890651	se_ill_se_contig13	contig_1	90.15		True
unknown
120482	121478	2893981	2892985	se_ill_se_contig13	contig_1	92.68		True
unknown
119493	120480	2894969	2893982	se_ill_se_contig13	contig_1	92.0		True
unknown
115724	117216	2898595	2897115	se_ill_se_contig13	contig_1	91.97		True
unknown
107205	107308	2913013	2912910	se_ill_se_contig13	contig_1	96.15		True
unknown
104320	104462	2915997	2915855	se_ill_se_contig13	contig_1	90.21		True
unknown
101366	101491	2918869	2918744	se_ill_se_contig13	contig_1	90.48		True
unknown
101204	101365	2919032	2918871	se_ill_se_contig13	contig_1	92.59		True
unknown
100035	100219	2920178	2919994	se_ill_se_contig13	contig_1	90.81		True
unknown
97618	97688	2922726	2922656	se_ill_se_contig13	contig_1	90.14		True
unknown
92964	93333	2927376	2927008	se_ill_se_contig13	contig_1	92.43		True
unknown
89450	90048	2928438	2927838	se_ill_se_contig13	contig_1	91.35		True
unknown
88160	88243	2934457	2934374	se_ill_se_contig13	contig_1	90.48		True
unknown
87874	88155	2934743	2934462	se_ill_se_contig13	contig_1	91.13		True
unknown
86011	86248	2936654	2936417	se_ill_se_contig13	contig_1	96.22		True
unknown
65437	65560	2949012	2948889	se_ill_se_contig13	contig_1	90.32		True
unknown
65081	65323	2949488	2949246	se_ill_se_contig13	contig_1	90.12		True
unknown
63292	63446	2951273	2951119	se_ill_se_contig13	contig_1	92.26		True
unknown
50375	50440	2960357	2960292	se_ill_se_contig13	contig_1	98.48		True
unknown
50013	50101	2960722	2960634	se_ill_se_contig13	contig_1	96.63		True
unknown
49573	49650	2961164	2961087	se_ill_se_contig13	contig_1	92.31		True
unknown
48591	49156	2962150	2961585	se_ill_se_contig13	contig_1	92.58		True
unknown
48196	48583	2962545	2962158	se_ill_se_contig13	contig_1	90.72		True
unknown
48045	48191	2962696	2962550	se_ill_se_contig13	contig_1	91.16		True
unknown
46027	46216	2964801	2964612	se_ill_se_contig13	contig_1	94.21		True
unknown
17467	17811	3009530	3009186	se_ill_se_contig13	contig_1	91.88		True
unknown
5270	5493	3059416	3059639	se_ill_se_contig16	contig_1	91.96		True
unknown
8488	8597	3062584	3062693	se_ill_se_contig16	contig_1	92.73		True
unknown
29506	29596	3077479	3077569	se_ill_se_contig16	contig_1	98.9		True
unknown
29625	29725	3077598	3077698	se_ill_se_contig16	contig_1	100.0		True
unknown
29739	29893	3077711	3077865	se_ill_se_contig16	contig_1	96.77		True
unknown
30744	30814	3078795	3078865	se_ill_se_contig16	contig_1	90.14		True
unknown
33022	33627	3081061	3081666	se_ill_se_contig16	contig_1	90.43		True
unknown
35465	35543	3083481	3083559	se_ill_se_contig16	contig_1	96.2		True
unknown
51873	51957	3100105	3100189	se_ill_se_contig16	contig_1	92.94		True
unknown
53559	53683	3101791	3101915	se_ill_se_contig16	contig_1	96.8		True
unknown
56836	56916	3105144	3105224	se_ill_se_contig16	contig_1	96.3		True
unknown
70214	70284	3110964	3111034	se_ill_se_contig16	contig_1	95.77		True
unknown
70834	70902	3111582	3111650	se_ill_se_contig16	contig_1	97.1		True
unknown
71080	71262	3111821	3112003	se_ill_se_contig16	contig_1	96.72		True
unknown
72476	72549	3113242	3113315	se_ill_se_contig16	contig_1	100.0		True
unknown
81921	82252	3123233	3123566	se_ill_se_contig16	contig_1	91.64		True
unknown
83682	83747	3125008	3125073	se_ill_se_contig16	contig_1	93.94		True
unknown
83772	83916	3125099	3125243	se_ill_se_contig16	contig_1	93.79		True
unknown
83920	84400	3125247	3125727	se_ill_se_contig16	contig_1	90.23		True
unknown
84407	84534	3125734	3125861	se_ill_se_contig16	contig_1	96.09		True
unknown
84536	85685	3125862	3127011	se_ill_se_contig16	contig_1	91.57		True
unknown
85691	85788	3127017	3127114	se_ill_se_contig16	contig_1	92.86		True
unknown
118789	119465	3133810	3134489	se_ill_se_contig16	contig_1	91.47		True
unknown
120339	121047	3135360	3136068	se_ill_se_contig16	contig_1	91.26		True
unknown
123114	123309	3138116	3138311	se_ill_se_contig16	contig_1	90.31		True
unknown
124152	124305	3139117	3139270	se_ill_se_contig16	contig_1	93.51		True
unknown
214585	215164	3143180	3142601	se_ill_se_contig6	contig_1	91.21		True
unknown
213249	213957	3144514	3143806	se_ill_se_contig6	contig_1	92.1		True
unknown
212706	212892	3145060	3144874	se_ill_se_contig6	contig_1	90.91		True
unknown
212612	212680	3145156	3145088	se_ill_se_contig6	contig_1	92.75		True
unknown
212496	212610	3145271	3145157	se_ill_se_contig6	contig_1	90.43		True
unknown
212050	212137	3145715	3145628	se_ill_se_contig6	contig_1	95.45		True
unknown
210768	211922	3147001	3145847	se_ill_se_contig6	contig_1	91.0		True
unknown
202341	202425	3156145	3156061	se_ill_se_contig6	contig_1	90.59		True
unknown
189877	190022	3163735	3163590	se_ill_se_contig6	contig_1	90.41		True
unknown
188383	188518	3165188	3165053	se_ill_se_contig6	contig_1	90.44		True
unknown
186904	187868	3166667	3165703	se_ill_se_contig6	contig_1	90.67		True
unknown
186685	186893	3166886	3166678	se_ill_se_contig6	contig_1	92.34		True
unknown
185054	185332	3168515	3168237	se_ill_se_contig6	contig_1	92.83		True
unknown
182497	182593	3171066	3170970	se_ill_se_contig6	contig_1	90.72		True
unknown
177914	178092	3177074	3176896	se_ill_se_contig6	contig_1	91.62		True
unknown
177798	177864	3177148	3177082	se_ill_se_contig6	contig_1	91.04		True
unknown
176841	176996	3178137	3177982	se_ill_se_contig6	contig_1	90.38		True
unknown
147903	148039	3206290	3206154	se_ill_se_contig6	contig_1	91.97		True
unknown
147671	147769	3206520	3206422	se_ill_se_contig6	contig_1	92.93		True
unknown
147510	147586	3206679	3206603	se_ill_se_contig6	contig_1	93.51		True
unknown
146968	147034	3207219	3207153	se_ill_se_contig6	contig_1	92.54		True
unknown
136159	136908	3217957	3217208	se_ill_se_contig6	contig_1	90.53		True
unknown
135107	135210	3219008	3218905	se_ill_se_contig6	contig_1	94.23		True
unknown
133647	133947	3220467	3220167	se_ill_se_contig6	contig_1	94.02		True
unknown
133200	133264	3220908	3220844	se_ill_se_contig6	contig_1	93.85		True
unknown
133080	133198	3221027	3220909	se_ill_se_contig6	contig_1	94.12		True
unknown
132986	133078	3221120	3221028	se_ill_se_contig6	contig_1	90.32		True
unknown
132887	132972	3221219	3221134	se_ill_se_contig6	contig_1	91.86		True
unknown
113728	113818	3235800	3235710	se_ill_se_contig6	contig_1	97.8		True
unknown
112804	112884	3236724	3236644	se_ill_se_contig6	contig_1	90.12		True
unknown
112346	112469	3237193	3237070	se_ill_se_contig6	contig_1	91.94		True
unknown
112160	112256	3237377	3237281	se_ill_se_contig6	contig_1	92.78		True
unknown
112068	112153	3237466	3237381	se_ill_se_contig6	contig_1	90.7		True
unknown
111903	112047	3237633	3237489	se_ill_se_contig6	contig_1	91.72		True
unknown
111184	111268	3238347	3238263	se_ill_se_contig6	contig_1	96.47		True
unknown
110805	110978	3238715	3238542	se_ill_se_contig6	contig_1	92.53		True
unknown
110729	110804	3238792	3238717	se_ill_se_contig6	contig_1	94.74		True
unknown
110472	110545	3239039	3238966	se_ill_se_contig6	contig_1	93.24		True
unknown
110381	110469	3239128	3239040	se_ill_se_contig6	contig_1	93.26		True
unknown
110046	110377	3239464	3239133	se_ill_se_contig6	contig_1	93.67		True
unknown
109970	110043	3239538	3239465	se_ill_se_contig6	contig_1	94.59		True
unknown
109862	110023	3239956	3239795	se_ill_se_contig6	contig_1	90.74		True
unknown
108056	108296	3241899	3241659	se_ill_se_contig6	contig_1	94.61		True
unknown
107835	107923	3242115	3242027	se_ill_se_contig6	contig_1	93.26		True
unknown
107639	107788	3242310	3242161	se_ill_se_contig6	contig_1	90.0		True
unknown
107391	107506	3242561	3242446	se_ill_se_contig6	contig_1	91.38		True
unknown
107289	107389	3242662	3242562	se_ill_se_contig6	contig_1	93.07		True
unknown
106896	107167	3243059	3242788	se_ill_se_contig6	contig_1	91.54		True
unknown
103519	103667	3245303	3245155	se_ill_se_contig6	contig_1	90.6		True
unknown
101295	102230	3247509	3246574	se_ill_se_contig6	contig_1	90.28		True
unknown
71966	72573	3274458	3273851	se_ill_se_contig6	contig_1	90.13		True
unknown
68407	68529	3278013	3277891	se_ill_se_contig6	contig_1	92.68		True
unknown
65113	65285	3281301	3281128	se_ill_se_contig6	contig_1	93.1		True
unknown
50466	50646	3288581	3288401	se_ill_se_contig6	contig_1	90.61		True
unknown
48480	48845	3290621	3290256	se_ill_se_contig6	contig_1	90.71		True
unknown
44179	44381	3294861	3294659	se_ill_se_contig6	contig_1	90.15		True
unknown
42740	42895	3296302	3296147	se_ill_se_contig6	contig_1	93.59		True
unknown
34656	34792	3303691	3303555	se_ill_se_contig6	contig_1	94.16		True
unknown
34434	34507	3303911	3303838	se_ill_se_contig6	contig_1	98.65		True
unknown
34209	34293	3304133	3304049	se_ill_se_contig6	contig_1	92.94		True
unknown
33967	34045	3304373	3304295	se_ill_se_contig6	contig_1	94.94		True
unknown
33656	33765	3304674	3304565	se_ill_se_contig6	contig_1	90.0		True
unknown
33305	33588	3305025	3304742	se_ill_se_contig6	contig_1	90.14		True
unknown
32971	33035	3305354	3305290	se_ill_se_contig6	contig_1	92.31		True
unknown
32077	32169	3306241	3306149	se_ill_se_contig6	contig_1	92.47		True
unknown
26321	26738	3311961	3311544	se_ill_se_contig6	contig_1	93.54		True
unknown
24239	24451	3314058	3313846	se_ill_se_contig6	contig_1	91.08		True
unknown
22036	22193	3316259	3316102	se_ill_se_contig6	contig_1	92.41		True
unknown
16469	16577	3321846	3321738	se_ill_se_contig6	contig_1	92.66		True
unknown
15986	16078	3322328	3322236	se_ill_se_contig6	contig_1	96.77		True
unknown
4830	5055	3332517	3332292	se_ill_se_contig6	contig_1	93.36		True
unknown
12	153	3337321	3337180	se_ill_se_contig6	contig_1	98.59		True
unknown
3387	5078	3338970	3337278	se_ill_se_contig42	contig_1	93.87		True
unknown
8	2344	3342307	3339986	se_ill_se_contig42	contig_1	92.54		True
unknown
1	131	3342370	3342498	se_ill_se_contig17	contig_1	96.18		True
unknown
308	402	3342537	3342631	se_ill_se_contig17	contig_1	98.95		True
unknown
6205	7072	3347006	3347864	se_ill_se_contig17	contig_1	91.13		True
unknown
8769	8850	3349558	3349639	se_ill_se_contig17	contig_1	93.9		True
unknown
9749	9832	3350537	3350620	se_ill_se_contig17	contig_1	96.43		True
unknown
188773	188918	3476553	3476408	se_ill_se_contig3	contig_1	95.21		True
unknown
188213	188350	3477124	3476987	se_ill_se_contig3	contig_1	95.68		True
unknown
185400	185544	3479957	3479813	se_ill_se_contig3	contig_1	93.1		True
unknown
182052	182204	3483266	3483114	se_ill_se_contig3	contig_1	92.81		True
unknown
162565	162721	3502815	3502659	se_ill_se_contig3	contig_1	91.72		True
unknown
160406	160563	3504962	3504805	se_ill_se_contig3	contig_1	90.51		True
unknown
153888	153992	3510592	3510488	se_ill_se_contig3	contig_1	95.24		True
unknown
151199	152628	3513144	3511715	se_ill_se_contig3	contig_1	90.07		True
unknown
141488	141575	3521226	3521139	se_ill_se_contig3	contig_1	96.59		True
unknown
140651	140737	3522061	3521975	se_ill_se_contig3	contig_1	90.8		True
unknown
136796	136955	3525989	3525830	se_ill_se_contig3	contig_1	93.12		True
unknown
119539	119635	3533075	3532979	se_ill_se_contig3	contig_1	93.81		True
unknown
119295	119403	3533313	3533205	se_ill_se_contig3	contig_1	91.74		True
unknown
118927	119053	3533685	3533559	se_ill_se_contig3	contig_1	91.34		True
unknown
118854	118924	3533756	3533686	se_ill_se_contig3	contig_1	95.77		True
unknown
118589	118719	3534022	3533892	se_ill_se_contig3	contig_1	91.6		True
unknown
118324	118487	3534285	3534122	se_ill_se_contig3	contig_1	92.07		True
unknown
115407	116162	3537204	3536449	se_ill_se_contig3	contig_1	91.93		True
unknown
112643	112740	3539971	3539874	se_ill_se_contig3	contig_1	92.86		True
unknown
110713	112010	3541898	3540601	se_ill_se_contig3	contig_1	91.06		True
unknown
110445	110572	3542166	3542039	se_ill_se_contig3	contig_1	91.41		True
unknown
110193	110443	3542417	3542167	se_ill_se_contig3	contig_1	94.82		True
unknown
108228	109645	3544257	3542839	se_ill_se_contig3	contig_1	90.16		True
unknown
107816	107905	3545995	3545906	se_ill_se_contig3	contig_1	94.44		True
unknown
107656	107763	3546152	3546045	se_ill_se_contig3	contig_1	91.67		True
unknown
107415	107484	3546391	3546322	se_ill_se_contig3	contig_1	94.29		True
unknown
107278	107379	3546526	3546425	se_ill_se_contig3	contig_1	91.18		True
unknown
107105	107209	3546702	3546598	se_ill_se_contig3	contig_1	96.19		True
unknown
106870	106991	3546937	3546816	se_ill_se_contig3	contig_1	90.16		True
unknown
106751	106823	3547057	3546985	se_ill_se_contig3	contig_1	90.41		True
unknown
105194	105556	3548621	3548259	se_ill_se_contig3	contig_1	91.46		True
unknown
104816	104999	3548900	3548717	se_ill_se_contig3	contig_1	96.2		True
unknown
91441	91519	3561074	3560996	se_ill_se_contig3	contig_1	92.41		True
unknown
89072	89240	3563394	3563227	se_ill_se_contig3	contig_1	98.22		True
unknown
69779	69872	3582001	3581908	se_ill_se_contig3	contig_1	91.49		True
unknown
67357	67423	3584356	3584290	se_ill_se_contig3	contig_1	91.04		True
unknown
53620	53763	3597878	3597735	se_ill_se_contig3	contig_1	91.67		True
unknown
53328	53414	3598172	3598086	se_ill_se_contig3	contig_1	94.25		True
unknown
22687	22771	3633182	3633098	se_ill_se_contig3	contig_1	97.65		True
unknown
22408	22482	3633462	3633388	se_ill_se_contig3	contig_1	97.33		True
unknown
16147	16310	3639875	3639712	se_ill_se_contig3	contig_1	93.29		True
unknown
44993	45763	3704150	3704920	se_ill_se_contig9	contig_1	92.09		True
unknown
45879	46047	3705039	3705207	se_ill_se_contig9	contig_1	91.12		True
unknown
67477	67783	3722500	3722801	se_ill_se_contig9	contig_1	95.11		True
unknown
69087	69152	3724106	3724171	se_ill_se_contig9	contig_1	96.97		True
unknown
72511	72577	3727504	3727570	se_ill_se_contig9	contig_1	95.52		True
unknown
72654	72936	3727648	3727930	se_ill_se_contig9	contig_1	90.46		True
unknown
74269	74356	3729263	3729350	se_ill_se_contig9	contig_1	93.18		True
unknown
103269	103374	3751816	3751921	se_ill_se_contig9	contig_1	90.57		True
unknown
106803	106996	3755408	3755601	se_ill_se_contig9	contig_1	95.36		True
unknown
106998	107251	3755602	3755855	se_ill_se_contig9	contig_1	91.73		True
unknown
108918	109015	3757442	3757539	se_ill_se_contig9	contig_1	91.84		True
unknown
110651	110735	3759125	3759209	se_ill_se_contig9	contig_1	96.47		True
unknown
111934	112052	3760432	3760550	se_ill_se_contig9	contig_1	97.48		True
unknown
112088	112190	3760580	3760682	se_ill_se_contig9	contig_1	92.23		True
unknown
112195	112382	3760688	3760875	se_ill_se_contig9	contig_1	95.21		True
unknown
112521	112613	3760903	3760995	se_ill_se_contig9	contig_1	98.92		True
unknown
112617	112707	3760999	3761089	se_ill_se_contig9	contig_1	100.0		True
unknown
112708	112795	3761091	3761178	se_ill_se_contig9	contig_1	100.0		True
unknown
112796	112880	3761180	3761264	se_ill_se_contig9	contig_1	91.76		True
unknown
115637	115730	3764284	3764377	se_ill_se_contig9	contig_1	90.43		True
unknown
121428	121779	3770063	3770414	se_ill_se_contig9	contig_1	91.76		True
unknown
121955	122565	3770589	3771199	se_ill_se_contig9	contig_1	91.0		True
unknown
123436	123515	3772191	3772270	se_ill_se_contig9	contig_1	93.75		True
unknown
130680	130966	3774433	3774719	se_ill_se_contig9	contig_1	91.64		True
unknown
133236	133399	3776981	3777144	se_ill_se_contig9	contig_1	92.68		True
unknown
147725	147831	3792355	3792461	se_ill_se_contig9	contig_1	90.65		True
unknown
159058	159165	3818883	3818990	se_ill_se_contig9	contig_1	95.37		True
unknown
159173	159305	3818996	3819128	se_ill_se_contig9	contig_1	95.49		True
unknown
163115	163346	3822709	3822940	se_ill_se_contig9	contig_1	93.53		True
unknown
164416	164611	3824008	3824203	se_ill_se_contig9	contig_1	92.86		True
unknown
164616	164765	3824208	3824357	se_ill_se_contig9	contig_1	90.0		True
unknown
167283	168527	3827017	3828261	se_ill_se_contig9	contig_1	91.08		True
unknown
170840	170982	3835397	3835539	se_ill_se_contig9	contig_1	99.3		True
unknown
170984	171752	3835540	3836308	se_ill_se_contig9	contig_1	91.42		True
unknown
175868	175973	3840336	3840441	se_ill_se_contig9	contig_1	94.34		True
unknown
178109	178178	3842757	3842826	se_ill_se_contig9	contig_1	95.71		True
unknown
178183	178306	3842830	3842953	se_ill_se_contig9	contig_1	93.55		True
unknown
178308	178554	3842954	3843200	se_ill_se_contig9	contig_1	92.71		True
unknown
178750	178814	3843414	3843478	se_ill_se_contig9	contig_1	96.92		True
unknown
188	265	3844611	3844688	se_ill_se_contig39	contig_1	100.0		True
unknown
188	263	3844900	3844975	se_ill_se_contig39	contig_1	100.0		True
unknown
1	307	3845449	3845753	se_ill_se_contig39	contig_1	94.84		True
unknown
151294	151528	3881247	3881013	se_ill_se_contig8	contig_1	91.49		True
unknown
134677	134990	3897364	3897051	se_ill_se_contig8	contig_1	90.76		True
unknown
45199	45275	3998229	3998153	se_ill_se_contig8	contig_1	92.21		True
unknown
44898	45198	3998533	3998233	se_ill_se_contig8	contig_1	91.36		True
unknown
44461	44701	3998969	3998729	se_ill_se_contig8	contig_1	91.29		True
unknown
37301	37630	4002342	4002007	se_ill_se_contig8	contig_1	92.04		True
unknown
32775	32884	4006836	4006727	se_ill_se_contig8	contig_1	91.82		True
unknown
31626	31713	4007990	4007903	se_ill_se_contig8	contig_1	93.18		True
unknown
31425	31522	4008191	4008094	se_ill_se_contig8	contig_1	93.88		True
unknown
31296	31415	4008318	4008199	se_ill_se_contig8	contig_1	95.0		True
unknown
30782	31220	4008831	4008393	se_ill_se_contig8	contig_1	90.21		True
unknown
23801	24244	4015690	4015247	se_ill_se_contig8	contig_1	93.02		True
unknown
12747	12896	4037308	4037159	se_ill_se_contig8	contig_1	92.0		True
unknown
12640	12745	4037414	4037309	se_ill_se_contig8	contig_1	94.34		True
unknown
12260	12342	4037791	4037709	se_ill_se_contig8	contig_1	96.39		True
unknown
11907	12216	4038143	4037834	se_ill_se_contig8	contig_1	94.19		True
unknown
11740	11853	4038310	4038197	se_ill_se_contig8	contig_1	92.98		True
unknown
11150	11233	4038896	4038813	se_ill_se_contig8	contig_1	91.67		True
unknown
10720	10900	4039324	4039144	se_ill_se_contig8	contig_1	92.27		True
unknown
10593	10659	4039455	4039389	se_ill_se_contig8	contig_1	95.52		True
unknown
7506	7621	4042531	4042416	se_ill_se_contig8	contig_1	93.97		True
unknown
2962	3037	4047109	4047034	se_ill_se_contig8	contig_1	94.74		True
unknown
2498	2644	4047559	4047413	se_ill_se_contig8	contig_1	91.16		True
unknown
2247	2316	4047805	4047736	se_ill_se_contig8	contig_1	95.71		True
unknown
2016	2245	4048035	4047806	se_ill_se_contig8	contig_1	92.61		True
unknown
1827	2015	4048225	4048037	se_ill_se_contig8	contig_1	95.24		True
unknown
1681	1749	4048377	4048309	se_ill_se_contig8	contig_1	92.75		True
unknown
1189	1394	4048866	4048661	se_ill_se_contig8	contig_1	94.17		True
unknown
939	1109	4049111	4048941	se_ill_se_contig8	contig_1	100.0		True
unknown
824	912	4049226	4049138	se_ill_se_contig8	contig_1	97.75		True
unknown
551	823	4049502	4049230	se_ill_se_contig8	contig_1	95.6		True
unknown
110	322	4049954	4049742	se_ill_se_contig8	contig_1	95.31		True
unknown
17160	17278	4066859	4066977	se_ill_se_contig34	contig_1	96.64		True
unknown
23028	23243	4072789	4073000	se_ill_se_contig34	contig_1	93.98		True
unknown
17339	17584	4101452	4101697	se_ill_se_contig14	contig_1	93.9		True
unknown
18004	18345	4102084	4102425	se_ill_se_contig14	contig_1	90.94		True
unknown
20715	21371	4104796	4105452	se_ill_se_contig14	contig_1	90.11		True
unknown
21524	21979	4105593	4106048	se_ill_se_contig14	contig_1	95.61		True
unknown
30363	30674	4114420	4114731	se_ill_se_contig14	contig_1	92.31		True
unknown
70298	70462	4165248	4165412	se_ill_se_contig14	contig_1	92.12		True
unknown
70545	70865	4165498	4165818	se_ill_se_contig14	contig_1	90.34		True
unknown
94443	94604	4281510	4281671	se_ill_se_contig14	contig_1	91.98		True
unknown
119964	120134	4307013	4307183	se_ill_se_contig14	contig_1	91.23		True
unknown
129817	129937	4316747	4316867	se_ill_se_contig14	contig_1	91.74		True
unknown
129947	130053	4316877	4316983	se_ill_se_contig14	contig_1	95.33		True
unknown
130084	130171	4317014	4317101	se_ill_se_contig14	contig_1	95.45		True
unknown
130281	130354	4317211	4317284	se_ill_se_contig14	contig_1	91.89		True
unknown
133349	133978	4318988	4319617	se_ill_se_contig14	contig_1	93.65		True
unknown
133987	134196	4319626	4319835	se_ill_se_contig14	contig_1	98.57		True
unknown
135044	135396	4320628	4320980	se_ill_se_contig14	contig_1	92.63		True
unknown
135440	135549	4321003	4321112	se_ill_se_contig14	contig_1	95.45		True
unknown
136368	136473	4321928	4322033	se_ill_se_contig14	contig_1	90.57		True
unknown
138212	138387	4323827	4324002	se_ill_se_contig14	contig_1	98.3		True
unknown
138451	138582	4324061	4324192	se_ill_se_contig14	contig_1	97.73		True
unknown
138679	138846	4324293	4324460	se_ill_se_contig14	contig_1	97.02		True
unknown
452728	452826	4410880	4410782	se_ill_se_contig1	contig_1	93.94		True
unknown
419248	419335	4443600	4443513	se_ill_se_contig1	contig_1	93.18		True
unknown
415527	415938	4447209	4446798	se_ill_se_contig1	contig_1	90.29		True
unknown
391662	391761	4472040	4471943	se_ill_se_contig1	contig_1	98.0		True
unknown
391639	391757	4472358	4472240	se_ill_se_contig1	contig_1	96.64		True
unknown
388953	389120	4475044	4474877	se_ill_se_contig1	contig_1	94.05		True
unknown
386663	386768	4477345	4477240	se_ill_se_contig1	contig_1	91.51		True
unknown
386288	386654	4477720	4477354	se_ill_se_contig1	contig_1	92.92		True
unknown
384645	384830	4480401	4480216	se_ill_se_contig1	contig_1	92.47		True
unknown
384296	384382	4480750	4480664	se_ill_se_contig1	contig_1	91.95		True
unknown
384116	384189	4480932	4480859	se_ill_se_contig1	contig_1	91.89		True
unknown
101251	101623	4520160	4520532	se_ill_se_contig17	contig_1	94.91		True
unknown
351665	351792	4543190	4543063	se_ill_se_contig1	contig_1	93.75		True
unknown
351048	351507	4543797	4543338	se_ill_se_contig1	contig_1	93.04		True
unknown
343198	343310	4551468	4551356	se_ill_se_contig1	contig_1	93.81		True
unknown
294011	294120	4620218	4620109	se_ill_se_contig1	contig_1	94.55		True
unknown
291070	291567	4623230	4622735	se_ill_se_contig1	contig_1	91.57		True
unknown
100757	101294	4641620	4642156	se_ill_se_contig17	contig_1	92.57		True
unknown
279425	279521	4676872	4676776	se_ill_se_contig1	contig_1	91.75		True
unknown
276537	276714	4679756	4679579	se_ill_se_contig1	contig_1	92.7		True
unknown
276165	276256	4680127	4680036	se_ill_se_contig1	contig_1	90.22		True
unknown
197400	197502	4740243	4740141	se_ill_se_contig1	contig_1	91.26		True
unknown
194435	194608	4743210	4743037	se_ill_se_contig1	contig_1	90.8		True
unknown
CONTIG	contig_1	4763575	mis_unaligned
968	1039	1096492	1096563	se_ill_se_contig42	contig_18	98.61		True
unknown
3693	3757	1098945	1099009	se_ill_se_contig42	contig_18	92.31		True
unknown
3820	3899	1099071	1099150	se_ill_se_contig42	contig_18	91.25		True
unknown
3970	4076	1099218	1099324	se_ill_se_contig42	contig_18	90.65		True
unknown
CONTIG	contig_18	4043044	mis_unaligned
261	531	2657716	2657985	se_ill_se_contig42	contig_297	92.73		True
unknown
933	1165	2658386	2658622	se_ill_se_contig42	contig_297	92.47		True
unknown
1863	1957	2659322	2659416	se_ill_se_contig42	contig_297	92.63		True
unknown
3519	3602	2660987	2661070	se_ill_se_contig42	contig_297	96.43		True
unknown
3694	3794	2661156	2661256	se_ill_se_contig42	contig_297	92.08		True
unknown
4525	4645	2661988	2662108	se_ill_se_contig42	contig_297	93.39		True
unknown
261	395	3249472	3249606	se_ill_se_contig42	contig_297	93.33		True
unknown
444	540	3249652	3249748	se_ill_se_contig42	contig_297	97.94		True
unknown
879	1115	3250087	3250323	se_ill_se_contig42	contig_297	95.36		True
unknown
1119	1188	3250332	3250401	se_ill_se_contig42	contig_297	92.86		True
unknown
1226	1296	3250437	3250507	se_ill_se_contig42	contig_297	91.55		True
unknown
1501	1570	3250720	3250789	se_ill_se_contig42	contig_297	90.0		True
unknown
1799	1957	3251014	3251172	se_ill_se_contig42	contig_297	93.71		True
unknown
3509	3588	3252717	3252796	se_ill_se_contig42	contig_297	95.0		True
unknown
3897	4006	3253112	3253221	se_ill_se_contig42	contig_297	91.82		True
unknown
4363	4457	3253575	3253669	se_ill_se_contig42	contig_297	94.74		True
unknown
261	443	4041768	4041950	se_ill_se_contig42	contig_297	95.63		True
unknown
905	1054	4042411	4042560	se_ill_se_contig42	contig_297	96.67		True
unknown
1055	1188	4042562	4042695	se_ill_se_contig42	contig_297	92.54		True
unknown
1226	1302	4042730	4042806	se_ill_se_contig42	contig_297	92.21		True
unknown
1799	1930	4043301	4043432	se_ill_se_contig42	contig_297	93.18		True
unknown
3487	3602	4044995	4045110	se_ill_se_contig42	contig_297	93.1		True
unknown
3932	4078	4045434	4045580	se_ill_se_contig42	contig_297	93.88		True
unknown
4347	4441	4045846	4045940	se_ill_se_contig42	contig_297	93.68		True
unknown
4519	4608	4046022	4046111	se_ill_se_contig42	contig_297	95.56		True
unknown
4867	4931	4046372	4046436	se_ill_se_contig42	contig_297	98.46		True
unknown
CONTIG	contig_297	6788614	mis_unaligned
3523	3637	295122	295236	se_ill_se_contig42	contig_31	93.91		True
unknown
3694	3767	295291	295364	se_ill_se_contig42	contig_31	91.89		True
unknown
3945	4019	295536	295610	se_ill_se_contig42	contig_31	96.0		True
unknown
CONTIG	contig_31	2990636	mis_unaligned
3938	4013	842040	841965	se_ill_se_contig42	contig_40	96.05		True
unknown
3804	3875	842174	842103	se_ill_se_contig42	contig_40	90.28		True
unknown
3521	3602	842456	842375	se_ill_se_contig42	contig_40	96.34		True
unknown
976	1050	844947	844873	se_ill_se_contig42	contig_40	98.67		True
unknown
CONTIG	contig_40	1945672	mis_unaligned
4115	4186	2386952	2386881	se_ill_se_contig42	contig_58	95.83		True
unknown
