S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
293949	294120	4621409	4621238	se_ill_se_contig1	contig_1	94.77		True
unknown
291070	291567	4624362	4623866	se_ill_se_contig1	contig_1	91.77		True
unknown
100757	101294	4642769	4643306	se_ill_se_contig17	contig_1	92.57		True
unknown
197400	197502	4741346	4741244	se_ill_se_contig1	contig_1	91.26		True
unknown
194435	194608	4744310	4744137	se_ill_se_contig1	contig_1	90.8		True
unknown
193141	193671	4745603	4745073	se_ill_se_contig1	contig_1	90.21		True
unknown
CONTIG	contig_1	4764689	mis_unaligned
322	551	339578	339807	se_ill_se_contig42	contig_18	90.43		True
unknown
968	1050	340224	340306	se_ill_se_contig42	contig_18	97.59		True
unknown
3523	3637	342522	342636	se_ill_se_contig42	contig_18	91.3		True
unknown
3932	4076	342930	343074	se_ill_se_contig42	contig_18	91.03		True
unknown
4115	4186	343114	343185	se_ill_se_contig42	contig_18	95.83		True
unknown
322	551	632316	632545	se_ill_se_contig42	contig_18	90.43		True
unknown
968	1050	632962	633044	se_ill_se_contig42	contig_18	97.59		True
unknown
3523	3637	635258	635372	se_ill_se_contig42	contig_18	91.3		True
unknown
3932	4076	635666	635810	se_ill_se_contig42	contig_18	91.03		True
unknown
4115	4186	635850	635921	se_ill_se_contig42	contig_18	95.83		True
unknown
322	551	1085734	1085963	se_ill_se_contig42	contig_18	90.43		True
unknown
968	1050	1086380	1086462	se_ill_se_contig42	contig_18	97.59		True
unknown
3523	3637	1088677	1088791	se_ill_se_contig42	contig_18	91.3		True
unknown
3932	4076	1089085	1089229	se_ill_se_contig42	contig_18	91.03		True
unknown
4115	4186	1089269	1089340	se_ill_se_contig42	contig_18	95.83		True
unknown
322	551	1090734	1090963	se_ill_se_contig42	contig_18	90.43		True
unknown
968	1050	1091380	1091462	se_ill_se_contig42	contig_18	97.59		True
unknown
3523	3637	1093676	1093790	se_ill_se_contig42	contig_18	91.3		True
unknown
3932	4076	1094084	1094228	se_ill_se_contig42	contig_18	91.03		True
unknown
4115	4186	1094268	1094339	se_ill_se_contig42	contig_18	95.83		True
unknown
322	551	1096343	1096572	se_ill_se_contig42	contig_18	90.43		True
unknown
968	1050	1096989	1097071	se_ill_se_contig42	contig_18	97.59		True
unknown
3523	3637	1099287	1099401	se_ill_se_contig42	contig_18	91.3		True
unknown
3932	4076	1099695	1099839	se_ill_se_contig42	contig_18	91.03		True
unknown
4115	4186	1099879	1099950	se_ill_se_contig42	contig_18	95.83		True
unknown
322	551	1160883	1161111	se_ill_se_contig42	contig_18	90.43		True
unknown
968	1050	1161528	1161610	se_ill_se_contig42	contig_18	97.59		True
unknown
3523	3637	1163824	1163938	se_ill_se_contig42	contig_18	91.3		True
unknown
3932	4076	1164232	1164376	se_ill_se_contig42	contig_18	91.03		True
unknown
4115	4186	1164416	1164487	se_ill_se_contig42	contig_18	95.83		True
unknown
322	551	1166805	1167034	se_ill_se_contig42	contig_18	90.43		True
unknown
968	1050	1167451	1167533	se_ill_se_contig42	contig_18	97.59		True
unknown
3523	3637	1169749	1169863	se_ill_se_contig42	contig_18	91.3		True
unknown
3932	4076	1170157	1170301	se_ill_se_contig42	contig_18	91.03		True
unknown
4115	4186	1170341	1170412	se_ill_se_contig42	contig_18	95.83		True
unknown
322	551	1226964	1227192	se_ill_se_contig42	contig_18	90.0		True
unknown
968	1050	1227609	1227691	se_ill_se_contig42	contig_18	97.59		True
unknown
3523	3637	1230084	1230198	se_ill_se_contig42	contig_18	91.3		True
unknown
3932	4076	1230492	1230636	se_ill_se_contig42	contig_18	91.03		True
unknown
4115	4186	1230676	1230747	se_ill_se_contig42	contig_18	95.83		True
unknown
322	551	1247573	1247802	se_ill_se_contig42	contig_18	90.43		True
unknown
968	1050	1248219	1248301	se_ill_se_contig42	contig_18	97.59		True
unknown
3523	3637	1250694	1250808	se_ill_se_contig42	contig_18	91.3		True
unknown
3932	4076	1251102	1251246	se_ill_se_contig42	contig_18	91.03		True
unknown
4115	4186	1251286	1251357	se_ill_se_contig42	contig_18	95.83		True
unknown
4115	4186	2325233	2325162	se_ill_se_contig42	contig_18	95.83		True
unknown
3932	4053	2325415	2325294	se_ill_se_contig42	contig_18	92.62		True
unknown
3523	3637	2325823	2325709	se_ill_se_contig42	contig_18	91.3		True
unknown
968	1050	2328120	2328038	se_ill_se_contig42	contig_18	97.59		True
unknown
322	551	2328765	2328536	se_ill_se_contig42	contig_18	90.43		True
unknown
CONTIG	contig_18	4045293	mis_unaligned
968	1050	286881	286963	se_ill_se_contig42	contig_31	97.59		True
unknown
3523	3637	289260	289374	se_ill_se_contig42	contig_31	93.91		True
unknown
3694	3767	289431	289504	se_ill_se_contig42	contig_31	91.89		True
unknown
3937	4076	289672	289811	se_ill_se_contig42	contig_31	93.57		True
unknown
4115	4187	289851	289923	se_ill_se_contig42	contig_31	97.26		True
unknown
968	1050	292900	292982	se_ill_se_contig42	contig_31	97.59		True
unknown
3523	3637	295279	295393	se_ill_se_contig42	contig_31	93.91		True
unknown
3694	3767	295450	295523	se_ill_se_contig42	contig_31	91.89		True
unknown
3820	3891	295574	295645	se_ill_se_contig42	contig_31	94.44		True
unknown
3937	4076	295690	295829	se_ill_se_contig42	contig_31	93.57		True
unknown
4115	4187	295869	295941	se_ill_se_contig42	contig_31	97.26		True
unknown
968	1050	530450	530532	se_ill_se_contig42	contig_31	97.59		True
unknown
3523	3637	533080	533194	se_ill_se_contig42	contig_31	93.91		True
unknown
3694	3767	533251	533324	se_ill_se_contig42	contig_31	91.89		True
unknown
3937	4076	533492	533631	se_ill_se_contig42	contig_31	93.57		True
unknown
4115	4187	533671	533743	se_ill_se_contig42	contig_31	97.26		True
unknown
4115	4187	1078526	1078454	se_ill_se_contig42	contig_31	97.26		True
unknown
3937	4076	1078705	1078566	se_ill_se_contig42	contig_31	93.57		True
unknown
3694	3767	1078946	1078873	se_ill_se_contig42	contig_31	91.89		True
unknown
3523	3637	1079117	1079003	se_ill_se_contig42	contig_31	93.91		True
unknown
968	1050	1081747	1081665	se_ill_se_contig42	contig_31	97.59		True
unknown
4115	4187	1677002	1676930	se_ill_se_contig42	contig_31	97.26		True
unknown
3937	4076	1677181	1677042	se_ill_se_contig42	contig_31	93.57		True
unknown
3694	3767	1677422	1677349	se_ill_se_contig42	contig_31	91.89		True
unknown
3523	3637	1677593	1677479	se_ill_se_contig42	contig_31	93.91		True
unknown
968	1050	1679972	1679890	se_ill_se_contig42	contig_31	97.59		True
unknown
4115	4187	1781671	1781599	se_ill_se_contig42	contig_31	97.26		True
unknown
3937	4076	1781850	1781711	se_ill_se_contig42	contig_31	93.57		True
unknown
3694	3767	1782091	1782018	se_ill_se_contig42	contig_31	91.89		True
unknown
3523	3637	1782262	1782148	se_ill_se_contig42	contig_31	93.91		True
unknown
968	1050	1784641	1784559	se_ill_se_contig42	contig_31	97.59		True
unknown
CONTIG	contig_31	2991951	mis_unaligned
322	468	65155	65301	se_ill_se_contig42	contig_40	90.48		True
unknown
960	1050	65791	65881	se_ill_se_contig42	contig_40	96.7		True
unknown
3521	3637	68311	68427	se_ill_se_contig42	contig_40	91.45		True
unknown
3938	4080	68727	68869	se_ill_se_contig42	contig_40	93.01		True
unknown
322	551	141900	142129	se_ill_se_contig42	contig_40	90.0		True
unknown
960	1050	142538	142628	se_ill_se_contig42	contig_40	96.7		True
unknown
3521	3637	144719	144835	se_ill_se_contig42	contig_40	91.45		True
unknown
3938	4080	145115	145257	se_ill_se_contig42	contig_40	93.01		True
unknown
322	468	177075	177221	se_ill_se_contig42	contig_40	90.48		True
unknown
960	1050	177712	177802	se_ill_se_contig42	contig_40	96.7		True
unknown
3521	3637	180036	180152	se_ill_se_contig42	contig_40	91.45		True
unknown
3938	4080	180452	180594	se_ill_se_contig42	contig_40	93.01		True
unknown
3938	4080	840987	840845	se_ill_se_contig42	contig_40	93.01		True
unknown
3521	3637	841403	841287	se_ill_se_contig42	contig_40	91.45		True
unknown
322	551	844318	844089	se_ill_se_contig42	contig_40	90.0		True
unknown
CONTIG	contig_40	1935646	mis_unaligned
322	531	405612	405821	se_ill_se_contig42	contig_50	90.95		True
unknown
960	1053	406253	406346	se_ill_se_contig42	contig_50	96.81		True
unknown
3804	3891	409143	409230	se_ill_se_contig42	contig_50	90.91		True
unknown
3937	4076	409278	409417	se_ill_se_contig42	contig_50	91.43		True
unknown
322	545	541656	541879	se_ill_se_contig42	contig_50	90.62		True
unknown
960	1053	542295	542388	se_ill_se_contig42	contig_50	96.81		True
unknown
3804	3891	545182	545269	se_ill_se_contig42	contig_50	90.91		True
unknown
3937	4076	545317	545456	se_ill_se_contig42	contig_50	91.43		True
unknown
4115	4186	545496	545567	se_ill_se_contig42	contig_50	94.44		True
unknown
322	546	655131	655355	se_ill_se_contig42	contig_50	90.67		True
unknown
960	1053	655770	655863	se_ill_se_contig42	contig_50	96.81		True
unknown
3804	3891	658613	658700	se_ill_se_contig42	contig_50	90.91		True
unknown
3937	4076	658748	658887	se_ill_se_contig42	contig_50	91.43		True
unknown
4115	4186	1716095	1716024	se_ill_se_contig42	contig_50	95.83		True
unknown
3937	4076	1716274	1716135	se_ill_se_contig42	contig_50	91.43		True
unknown
3804	3891	1716409	1716322	se_ill_se_contig42	contig_50	90.91		True
unknown
960	1053	1719268	1719175	se_ill_se_contig42	contig_50	96.81		True
unknown
322	545	1719907	1719684	se_ill_se_contig42	contig_50	90.62		True
unknown
4115	4186	1760734	1760663	se_ill_se_contig42	contig_50	94.44		True
unknown
3937	4076	1760913	1760774	se_ill_se_contig42	contig_50	91.43		True
unknown
3804	3891	1761048	1760961	se_ill_se_contig42	contig_50	90.91		True
unknown
960	1053	1763848	1763755	se_ill_se_contig42	contig_50	96.81		True
unknown
322	545	1764491	1764268	se_ill_se_contig42	contig_50	90.62		True
unknown
3937	4076	1766178	1766039	se_ill_se_contig42	contig_50	91.43		True
unknown
3804	3891	1766313	1766226	se_ill_se_contig42	contig_50	90.91		True
unknown
960	1053	1769079	1768986	se_ill_se_contig42	contig_50	96.81		True
unknown
322	545	1769719	1769496	se_ill_se_contig42	contig_50	90.62		True
unknown
CONTIG	contig_50	2720301	mis_unaligned
4115	4186	605116	605045	se_ill_se_contig42	contig_58	95.83		True
unknown
960	1050	608157	608067	se_ill_se_contig42	contig_58	96.7		True
unknown
CONTIG	contig_58	2845286	mis_unaligned
