S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
293949	294120	4621440	4621269	se_ill_se_contig1	contig_1	94.77		True
unknown
291070	291567	4624394	4623897	se_ill_se_contig1	contig_1	91.77		True
unknown
100757	101294	4642801	4643338	se_ill_se_contig17	contig_1	92.57		True
unknown
197400	197502	4741384	4741282	se_ill_se_contig1	contig_1	91.26		True
unknown
194435	194608	4744348	4744175	se_ill_se_contig1	contig_1	90.8		True
unknown
CONTIG	contig_1	4764726	mis_unaligned
322	551	339581	339810	se_ill_se_contig42	contig_18	90.43		True
unknown
968	1050	340227	340309	se_ill_se_contig42	contig_18	97.59		True
unknown
3523	3637	342525	342639	se_ill_se_contig42	contig_18	91.3		True
unknown
3932	4076	342933	343077	se_ill_se_contig42	contig_18	91.03		True
unknown
4115	4186	343117	343188	se_ill_se_contig42	contig_18	95.83		True
unknown
322	551	632327	632556	se_ill_se_contig42	contig_18	90.43		True
unknown
968	1050	632973	633055	se_ill_se_contig42	contig_18	97.59		True
unknown
3523	3637	635271	635385	se_ill_se_contig42	contig_18	91.3		True
unknown
3932	4076	635679	635823	se_ill_se_contig42	contig_18	91.03		True
unknown
4115	4186	635863	635934	se_ill_se_contig42	contig_18	95.83		True
unknown
322	551	1085759	1085988	se_ill_se_contig42	contig_18	90.43		True
unknown
968	1050	1086404	1086486	se_ill_se_contig42	contig_18	97.59		True
unknown
3523	3637	1088702	1088816	se_ill_se_contig42	contig_18	91.3		True
unknown
3932	4076	1089110	1089254	se_ill_se_contig42	contig_18	91.03		True
unknown
4115	4186	1089294	1089365	se_ill_se_contig42	contig_18	95.83		True
unknown
322	551	1090759	1090988	se_ill_se_contig42	contig_18	90.43		True
unknown
968	1050	1091405	1091487	se_ill_se_contig42	contig_18	97.59		True
unknown
3523	3637	1093704	1093818	se_ill_se_contig42	contig_18	91.3		True
unknown
3932	4076	1094112	1094256	se_ill_se_contig42	contig_18	91.03		True
unknown
4115	4186	1094296	1094367	se_ill_se_contig42	contig_18	95.83		True
unknown
322	551	1096373	1096602	se_ill_se_contig42	contig_18	90.43		True
unknown
968	1050	1097019	1097101	se_ill_se_contig42	contig_18	97.59		True
unknown
3523	3637	1099317	1099431	se_ill_se_contig42	contig_18	91.3		True
unknown
3932	4076	1099725	1099869	se_ill_se_contig42	contig_18	91.03		True
unknown
4115	4186	1099909	1099980	se_ill_se_contig42	contig_18	95.83		True
unknown
322	551	1160914	1161143	se_ill_se_contig42	contig_18	90.43		True
unknown
968	1050	1161560	1161642	se_ill_se_contig42	contig_18	97.59		True
unknown
3523	3637	1163858	1163972	se_ill_se_contig42	contig_18	91.3		True
unknown
3932	4076	1164266	1164410	se_ill_se_contig42	contig_18	91.03		True
unknown
4115	4186	1164450	1164521	se_ill_se_contig42	contig_18	95.83		True
unknown
322	551	1166837	1167066	se_ill_se_contig42	contig_18	90.43		True
unknown
968	1050	1167483	1167565	se_ill_se_contig42	contig_18	97.59		True
unknown
3523	3637	1169781	1169895	se_ill_se_contig42	contig_18	91.3		True
unknown
3932	4076	1170189	1170333	se_ill_se_contig42	contig_18	91.03		True
unknown
4115	4186	1170373	1170444	se_ill_se_contig42	contig_18	95.83		True
unknown
322	551	1226996	1227225	se_ill_se_contig42	contig_18	90.43		True
unknown
968	1050	1227642	1227724	se_ill_se_contig42	contig_18	97.59		True
unknown
3523	3637	1230117	1230231	se_ill_se_contig42	contig_18	91.3		True
unknown
3932	4076	1230525	1230669	se_ill_se_contig42	contig_18	91.03		True
unknown
4115	4186	1230709	1230780	se_ill_se_contig42	contig_18	95.83		True
unknown
322	551	1247607	1247836	se_ill_se_contig42	contig_18	90.43		True
unknown
968	1050	1248253	1248335	se_ill_se_contig42	contig_18	97.59		True
unknown
3523	3637	1250728	1250842	se_ill_se_contig42	contig_18	91.3		True
unknown
3932	4076	1251136	1251280	se_ill_se_contig42	contig_18	91.03		True
unknown
4115	4186	1251320	1251391	se_ill_se_contig42	contig_18	95.83		True
unknown
4115	4186	2325251	2325180	se_ill_se_contig42	contig_18	95.83		True
unknown
3932	4076	2325435	2325291	se_ill_se_contig42	contig_18	91.03		True
unknown
3523	3637	2325843	2325729	se_ill_se_contig42	contig_18	91.3		True
unknown
968	1050	2328141	2328059	se_ill_se_contig42	contig_18	97.59		True
unknown
322	551	2328787	2328558	se_ill_se_contig42	contig_18	90.43		True
unknown
CONTIG	contig_18	4045319	mis_unaligned
968	1050	286878	286960	se_ill_se_contig42	contig_31	97.59		True
unknown
3523	3637	289257	289371	se_ill_se_contig42	contig_31	93.91		True
unknown
3694	3767	289428	289501	se_ill_se_contig42	contig_31	91.89		True
unknown
3937	4076	289669	289808	se_ill_se_contig42	contig_31	93.57		True
unknown
4115	4187	289848	289920	se_ill_se_contig42	contig_31	97.26		True
unknown
968	1050	292897	292979	se_ill_se_contig42	contig_31	97.59		True
unknown
3523	3637	295276	295390	se_ill_se_contig42	contig_31	93.91		True
unknown
3694	3767	295447	295520	se_ill_se_contig42	contig_31	91.89		True
unknown
3937	4076	295688	295827	se_ill_se_contig42	contig_31	93.57		True
unknown
4115	4187	295867	295939	se_ill_se_contig42	contig_31	97.26		True
unknown
968	1050	530440	530522	se_ill_se_contig42	contig_31	97.59		True
unknown
3523	3637	533070	533184	se_ill_se_contig42	contig_31	93.91		True
unknown
3694	3767	533241	533314	se_ill_se_contig42	contig_31	91.89		True
unknown
3937	4076	533482	533621	se_ill_se_contig42	contig_31	93.57		True
unknown
4115	4187	533661	533733	se_ill_se_contig42	contig_31	97.26		True
unknown
4115	4187	1078536	1078464	se_ill_se_contig42	contig_31	97.26		True
unknown
3937	4076	1078715	1078576	se_ill_se_contig42	contig_31	93.57		True
unknown
3694	3767	1078956	1078883	se_ill_se_contig42	contig_31	91.89		True
unknown
3523	3637	1079127	1079013	se_ill_se_contig42	contig_31	93.91		True
unknown
968	1050	1081757	1081675	se_ill_se_contig42	contig_31	97.59		True
unknown
4115	4187	1677033	1676961	se_ill_se_contig42	contig_31	97.26		True
unknown
3937	4076	1677212	1677073	se_ill_se_contig42	contig_31	93.57		True
unknown
3694	3767	1677453	1677380	se_ill_se_contig42	contig_31	91.89		True
unknown
3523	3637	1677624	1677510	se_ill_se_contig42	contig_31	93.91		True
unknown
968	1050	1680003	1679921	se_ill_se_contig42	contig_31	97.59		True
unknown
4115	4187	1781707	1781635	se_ill_se_contig42	contig_31	97.26		True
unknown
3937	4076	1781886	1781747	se_ill_se_contig42	contig_31	93.57		True
unknown
3694	3767	1782127	1782054	se_ill_se_contig42	contig_31	91.89		True
unknown
3523	3637	1782298	1782184	se_ill_se_contig42	contig_31	93.91		True
unknown
968	1050	1784678	1784596	se_ill_se_contig42	contig_31	97.59		True
unknown
CONTIG	contig_31	2991999	mis_unaligned
322	551	65155	65384	se_ill_se_contig42	contig_40	90.0		True
unknown
960	1050	65793	65883	se_ill_se_contig42	contig_40	96.7		True
unknown
3521	3637	68117	68233	se_ill_se_contig42	contig_40	91.45		True
unknown
3938	4057	68533	68652	se_ill_se_contig42	contig_40	95.0		True
unknown
322	551	141840	142069	se_ill_se_contig42	contig_40	90.0		True
unknown
960	1050	142477	142567	se_ill_se_contig42	contig_40	96.7		True
unknown
3521	3637	144801	144917	se_ill_se_contig42	contig_40	91.45		True
unknown
3938	4080	145217	145359	se_ill_se_contig42	contig_40	93.01		True
unknown
322	551	177244	177473	se_ill_se_contig42	contig_40	90.0		True
unknown
960	1050	177777	177867	se_ill_se_contig42	contig_40	96.7		True
unknown
3521	3637	180103	180219	se_ill_se_contig42	contig_40	91.45		True
unknown
3938	4080	180519	180661	se_ill_se_contig42	contig_40	93.01		True
unknown
3938	4080	841541	841399	se_ill_se_contig42	contig_40	93.01		True
unknown
3521	3637	841957	841841	se_ill_se_contig42	contig_40	91.45		True
unknown
960	1050	844130	844040	se_ill_se_contig42	contig_40	96.7		True
unknown
322	551	844768	844539	se_ill_se_contig42	contig_40	90.0		True
unknown
CONTIG	contig_40	1928318	mis_unaligned
322	546	405619	405843	se_ill_se_contig42	contig_50	90.67		True
unknown
960	1053	406258	406351	se_ill_se_contig42	contig_50	96.81		True
unknown
3804	3891	409146	409233	se_ill_se_contig42	contig_50	90.91		True
unknown
3937	4076	409281	409420	se_ill_se_contig42	contig_50	91.43		True
unknown
322	545	541665	541888	se_ill_se_contig42	contig_50	90.62		True
unknown
960	1053	542304	542397	se_ill_se_contig42	contig_50	96.81		True
unknown
3804	3891	545193	545280	se_ill_se_contig42	contig_50	90.91		True
unknown
3937	4076	545328	545467	se_ill_se_contig42	contig_50	91.43		True
unknown
4115	4186	545507	545578	se_ill_se_contig42	contig_50	94.44		True
unknown
322	545	655145	655368	se_ill_se_contig42	contig_50	90.62		True
unknown
960	1053	655784	655877	se_ill_se_contig42	contig_50	96.81		True
unknown
3804	3891	658628	658715	se_ill_se_contig42	contig_50	90.91		True
unknown
3937	4076	658763	658902	se_ill_se_contig42	contig_50	91.43		True
unknown
3937	4076	1716291	1716152	se_ill_se_contig42	contig_50	91.43		True
unknown
3804	3891	1716426	1716339	se_ill_se_contig42	contig_50	90.91		True
unknown
960	1053	1719280	1719187	se_ill_se_contig42	contig_50	96.81		True
unknown
322	545	1719919	1719696	se_ill_se_contig42	contig_50	90.62		True
unknown
4115	4186	1760742	1760671	se_ill_se_contig42	contig_50	94.44		True
unknown
3937	4076	1760921	1760782	se_ill_se_contig42	contig_50	91.43		True
unknown
3804	3891	1761056	1760969	se_ill_se_contig42	contig_50	90.91		True
unknown
960	1053	1763858	1763765	se_ill_se_contig42	contig_50	96.81		True
unknown
322	546	1764497	1764273	se_ill_se_contig42	contig_50	90.67		True
unknown
3937	4076	1766181	1766042	se_ill_se_contig42	contig_50	91.43		True
unknown
3804	3891	1766316	1766229	se_ill_se_contig42	contig_50	90.91		True
unknown
960	1053	1769081	1768988	se_ill_se_contig42	contig_50	96.81		True
unknown
322	545	1769720	1769497	se_ill_se_contig42	contig_50	90.62		True
unknown
CONTIG	contig_50	2720317	mis_unaligned
4115	4186	605120	605049	se_ill_se_contig42	contig_58	95.83		True
unknown
960	1050	608161	608071	se_ill_se_contig42	contig_58	96.7		True
unknown
CONTIG	contig_58	2845307	mis_unaligned
