S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
3932	4076	1099783	1099927	se_ill_se_contig42	contig_18	91.03		True
unknown
4115	4186	1099967	1100038	se_ill_se_contig42	contig_18	95.83		True
unknown
322	551	1160973	1161202	se_ill_se_contig42	contig_18	90.43		True
unknown
968	1050	1161619	1161701	se_ill_se_contig42	contig_18	97.59		True
unknown
3523	3637	1163917	1164031	se_ill_se_contig42	contig_18	91.3		True
unknown
3932	4076	1164325	1164469	se_ill_se_contig42	contig_18	91.03		True
unknown
4115	4186	1164509	1164580	se_ill_se_contig42	contig_18	95.83		True
unknown
322	551	1166896	1167125	se_ill_se_contig42	contig_18	90.43		True
unknown
968	1050	1167542	1167624	se_ill_se_contig42	contig_18	97.59		True
unknown
3523	3637	1169840	1169954	se_ill_se_contig42	contig_18	91.3		True
unknown
3932	4076	1170248	1170392	se_ill_se_contig42	contig_18	91.03		True
unknown
4115	4186	1170432	1170503	se_ill_se_contig42	contig_18	95.83		True
unknown
322	551	1227052	1227281	se_ill_se_contig42	contig_18	90.43		True
unknown
968	1050	1227698	1227780	se_ill_se_contig42	contig_18	97.59		True
unknown
3523	3637	1230173	1230287	se_ill_se_contig42	contig_18	91.3		True
unknown
3932	4076	1230581	1230725	se_ill_se_contig42	contig_18	91.03		True
unknown
4115	4186	1230765	1230836	se_ill_se_contig42	contig_18	95.83		True
unknown
322	551	1247664	1247893	se_ill_se_contig42	contig_18	90.43		True
unknown
968	1050	1248310	1248392	se_ill_se_contig42	contig_18	97.59		True
unknown
3523	3637	1250785	1250899	se_ill_se_contig42	contig_18	91.3		True
unknown
3932	4076	1251193	1251337	se_ill_se_contig42	contig_18	91.03		True
unknown
4115	4186	1251377	1251448	se_ill_se_contig42	contig_18	95.83		True
unknown
4115	4186	2325392	2325321	se_ill_se_contig42	contig_18	95.83		True
unknown
3932	4076	2325576	2325432	se_ill_se_contig42	contig_18	91.03		True
unknown
3523	3637	2325984	2325870	se_ill_se_contig42	contig_18	91.3		True
unknown
968	1050	2328282	2328200	se_ill_se_contig42	contig_18	97.59		True
unknown
322	551	2328928	2328699	se_ill_se_contig42	contig_18	90.43		True
unknown
CONTIG	contig_18	4045598	mis_unaligned
968	1050	286896	286978	se_ill_se_contig42	contig_31	97.59		True
unknown
3523	3637	289275	289389	se_ill_se_contig42	contig_31	93.91		True
unknown
3694	3767	289446	289519	se_ill_se_contig42	contig_31	91.89		True
unknown
3937	4076	289687	289826	se_ill_se_contig42	contig_31	93.57		True
unknown
4115	4187	289866	289938	se_ill_se_contig42	contig_31	97.26		True
unknown
968	1050	292915	292997	se_ill_se_contig42	contig_31	97.59		True
unknown
3523	3637	295294	295408	se_ill_se_contig42	contig_31	93.91		True
unknown
3694	3767	295465	295538	se_ill_se_contig42	contig_31	91.89		True
unknown
3937	4076	295706	295845	se_ill_se_contig42	contig_31	93.57		True
unknown
4115	4187	295885	295957	se_ill_se_contig42	contig_31	97.26		True
unknown
968	1050	530466	530548	se_ill_se_contig42	contig_31	97.59		True
unknown
3523	3637	533096	533210	se_ill_se_contig42	contig_31	93.91		True
unknown
3694	3767	533267	533340	se_ill_se_contig42	contig_31	91.89		True
unknown
3937	4076	533508	533647	se_ill_se_contig42	contig_31	93.57		True
unknown
4115	4187	533687	533759	se_ill_se_contig42	contig_31	97.26		True
unknown
4115	4187	1078570	1078498	se_ill_se_contig42	contig_31	97.26		True
unknown
3937	4076	1078749	1078610	se_ill_se_contig42	contig_31	93.57		True
unknown
3694	3767	1078990	1078917	se_ill_se_contig42	contig_31	91.89		True
unknown
3523	3637	1079161	1079047	se_ill_se_contig42	contig_31	93.91		True
unknown
968	1050	1081791	1081709	se_ill_se_contig42	contig_31	97.59		True
unknown
4115	4187	1677084	1677012	se_ill_se_contig42	contig_31	97.26		True
unknown
3937	4076	1677263	1677124	se_ill_se_contig42	contig_31	93.57		True
unknown
3694	3767	1677504	1677431	se_ill_se_contig42	contig_31	91.89		True
unknown
3523	3637	1677675	1677561	se_ill_se_contig42	contig_31	93.91		True
unknown
968	1050	1680054	1679972	se_ill_se_contig42	contig_31	97.59		True
unknown
4115	4187	1781761	1781689	se_ill_se_contig42	contig_31	97.26		True
unknown
3937	4076	1781940	1781801	se_ill_se_contig42	contig_31	93.57		True
unknown
3694	3767	1782181	1782108	se_ill_se_contig42	contig_31	91.89		True
unknown
3523	3637	1782352	1782238	se_ill_se_contig42	contig_31	93.91		True
unknown
968	1050	1784731	1784649	se_ill_se_contig42	contig_31	97.59		True
unknown
CONTIG	contig_31	2992074	mis_unaligned
322	551	65203	65432	se_ill_se_contig42	contig_40	90.0		True
unknown
960	1050	65841	65931	se_ill_se_contig42	contig_40	96.7		True
unknown
3521	3637	68362	68478	se_ill_se_contig42	contig_40	91.45		True
unknown
3938	4080	68778	68920	se_ill_se_contig42	contig_40	93.01		True
unknown
322	551	142295	142524	se_ill_se_contig42	contig_40	90.0		True
unknown
960	1050	142933	143023	se_ill_se_contig42	contig_40	96.7		True
unknown
3521	3637	145259	145375	se_ill_se_contig42	contig_40	91.45		True
unknown
3938	4080	145675	145817	se_ill_se_contig42	contig_40	93.01		True
unknown
322	551	177819	178048	se_ill_se_contig42	contig_40	90.0		True
unknown
960	1050	178457	178547	se_ill_se_contig42	contig_40	96.7		True
unknown
3521	3637	180783	180899	se_ill_se_contig42	contig_40	91.45		True
unknown
3938	4080	181199	181341	se_ill_se_contig42	contig_40	93.01		True
unknown
3938	4080	842880	842738	se_ill_se_contig42	contig_40	93.01		True
unknown
3521	3637	843296	843180	se_ill_se_contig42	contig_40	91.45		True
unknown
960	1050	845818	845728	se_ill_se_contig42	contig_40	96.7		True
unknown
322	551	846456	846227	se_ill_se_contig42	contig_40	90.0		True
unknown
CONTIG	contig_40	1937700	mis_unaligned
322	551	405478	405707	se_ill_se_contig42	contig_50	90.87		True
unknown
960	1053	406116	406209	se_ill_se_contig42	contig_50	96.81		True
unknown
3804	3891	409005	409092	se_ill_se_contig42	contig_50	90.91		True
unknown
3937	4076	409140	409279	se_ill_se_contig42	contig_50	91.43		True
unknown
322	545	541483	541706	se_ill_se_contig42	contig_50	90.62		True
unknown
960	1053	542122	542215	se_ill_se_contig42	contig_50	96.81		True
unknown
3804	3891	545008	545095	se_ill_se_contig42	contig_50	90.91		True
unknown
3937	4076	545143	545282	se_ill_se_contig42	contig_50	91.43		True
unknown
4115	4186	545322	545393	se_ill_se_contig42	contig_50	94.44		True
unknown
322	545	654934	655157	se_ill_se_contig42	contig_50	90.62		True
unknown
960	1053	655573	655666	se_ill_se_contig42	contig_50	96.81		True
unknown
3804	3891	658412	658499	se_ill_se_contig42	contig_50	90.91		True
unknown
3937	4076	658547	658686	se_ill_se_contig42	contig_50	91.43		True
unknown
3937	4076	1715844	1715705	se_ill_se_contig42	contig_50	91.43		True
unknown
3804	3891	1715979	1715892	se_ill_se_contig42	contig_50	90.91		True
unknown
960	1053	1718835	1718742	se_ill_se_contig42	contig_50	96.81		True
unknown
322	545	1719474	1719251	se_ill_se_contig42	contig_50	90.62		True
unknown
4115	4186	1760279	1760208	se_ill_se_contig42	contig_50	94.44		True
unknown
3937	4076	1760458	1760319	se_ill_se_contig42	contig_50	91.43		True
unknown
3804	3891	1760593	1760506	se_ill_se_contig42	contig_50	90.91		True
unknown
960	1053	1763390	1763297	se_ill_se_contig42	contig_50	96.81		True
unknown
322	546	1764029	1763805	se_ill_se_contig42	contig_50	90.67		True
unknown
4115	4186	1765535	1765464	se_ill_se_contig42	contig_50	95.83		True
unknown
3937	4076	1765714	1765575	se_ill_se_contig42	contig_50	91.43		True
unknown
3804	3891	1765849	1765762	se_ill_se_contig42	contig_50	90.91		True
unknown
960	1053	1768613	1768520	se_ill_se_contig42	contig_50	96.81		True
unknown
322	545	1769251	1769029	se_ill_se_contig42	contig_50	90.62		True
unknown
CONTIG	contig_50	2719603	mis_unaligned
4115	4186	605141	605070	se_ill_se_contig42	contig_58	95.83		True
unknown
960	1050	608182	608092	se_ill_se_contig42	contig_58	96.7		True
unknown
CONTIG	contig_58	2845430	mis_unaligned
