S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
3932	4076	1099790	1099934	se_ill_se_contig42	contig_18	91.03		True
unknown
4115	4186	1099974	1100045	se_ill_se_contig42	contig_18	95.83		True
unknown
322	551	1160980	1161209	se_ill_se_contig42	contig_18	90.43		True
unknown
968	1050	1161626	1161708	se_ill_se_contig42	contig_18	97.59		True
unknown
3523	3637	1163924	1164038	se_ill_se_contig42	contig_18	91.3		True
unknown
3932	4076	1164332	1164476	se_ill_se_contig42	contig_18	91.03		True
unknown
4115	4186	1164516	1164587	se_ill_se_contig42	contig_18	95.83		True
unknown
322	551	1166903	1167132	se_ill_se_contig42	contig_18	90.43		True
unknown
968	1050	1167549	1167631	se_ill_se_contig42	contig_18	97.59		True
unknown
3523	3637	1169847	1169961	se_ill_se_contig42	contig_18	91.3		True
unknown
3932	4076	1170255	1170399	se_ill_se_contig42	contig_18	91.03		True
unknown
4115	4186	1170439	1170510	se_ill_se_contig42	contig_18	95.83		True
unknown
322	551	1227059	1227288	se_ill_se_contig42	contig_18	90.43		True
unknown
968	1050	1227705	1227787	se_ill_se_contig42	contig_18	97.59		True
unknown
3523	3637	1230180	1230294	se_ill_se_contig42	contig_18	91.3		True
unknown
3932	4076	1230588	1230732	se_ill_se_contig42	contig_18	91.03		True
unknown
4115	4186	1230772	1230843	se_ill_se_contig42	contig_18	95.83		True
unknown
322	551	1247671	1247900	se_ill_se_contig42	contig_18	90.43		True
unknown
968	1050	1248317	1248399	se_ill_se_contig42	contig_18	97.59		True
unknown
3523	3637	1250792	1250906	se_ill_se_contig42	contig_18	91.3		True
unknown
3932	4076	1251200	1251344	se_ill_se_contig42	contig_18	91.03		True
unknown
4115	4186	1251384	1251455	se_ill_se_contig42	contig_18	95.83		True
unknown
4115	4186	2325400	2325329	se_ill_se_contig42	contig_18	95.83		True
unknown
3932	4076	2325584	2325440	se_ill_se_contig42	contig_18	91.03		True
unknown
3523	3637	2325992	2325878	se_ill_se_contig42	contig_18	91.3		True
unknown
968	1050	2328290	2328208	se_ill_se_contig42	contig_18	97.59		True
unknown
322	551	2328936	2328707	se_ill_se_contig42	contig_18	90.43		True
unknown
CONTIG	contig_18	4045602	mis_unaligned
968	1050	286897	286979	se_ill_se_contig42	contig_31	97.59		True
unknown
3523	3637	289276	289390	se_ill_se_contig42	contig_31	93.91		True
unknown
3694	3767	289447	289520	se_ill_se_contig42	contig_31	91.89		True
unknown
3937	4076	289688	289827	se_ill_se_contig42	contig_31	93.57		True
unknown
4115	4187	289867	289939	se_ill_se_contig42	contig_31	97.26		True
unknown
968	1050	292916	292998	se_ill_se_contig42	contig_31	97.59		True
unknown
3523	3637	295295	295409	se_ill_se_contig42	contig_31	93.91		True
unknown
3694	3767	295466	295539	se_ill_se_contig42	contig_31	91.89		True
unknown
3937	4076	295707	295846	se_ill_se_contig42	contig_31	93.57		True
unknown
4115	4187	295886	295958	se_ill_se_contig42	contig_31	97.26		True
unknown
968	1050	530467	530549	se_ill_se_contig42	contig_31	97.59		True
unknown
3523	3637	533097	533211	se_ill_se_contig42	contig_31	93.91		True
unknown
3694	3767	533268	533341	se_ill_se_contig42	contig_31	91.89		True
unknown
3937	4076	533509	533648	se_ill_se_contig42	contig_31	93.57		True
unknown
4115	4187	533688	533760	se_ill_se_contig42	contig_31	97.26		True
unknown
4115	4187	1078572	1078500	se_ill_se_contig42	contig_31	97.26		True
unknown
3937	4076	1078751	1078612	se_ill_se_contig42	contig_31	93.57		True
unknown
3694	3767	1078992	1078919	se_ill_se_contig42	contig_31	91.89		True
unknown
3523	3637	1079163	1079049	se_ill_se_contig42	contig_31	93.91		True
unknown
968	1050	1081793	1081711	se_ill_se_contig42	contig_31	97.59		True
unknown
4115	4187	1677083	1677011	se_ill_se_contig42	contig_31	97.26		True
unknown
3937	4076	1677262	1677123	se_ill_se_contig42	contig_31	93.57		True
unknown
3694	3767	1677503	1677430	se_ill_se_contig42	contig_31	91.89		True
unknown
3523	3637	1677674	1677560	se_ill_se_contig42	contig_31	93.91		True
unknown
968	1050	1680053	1679971	se_ill_se_contig42	contig_31	97.59		True
unknown
4115	4187	1781760	1781688	se_ill_se_contig42	contig_31	97.26		True
unknown
3937	4076	1781939	1781800	se_ill_se_contig42	contig_31	93.57		True
unknown
3694	3767	1782180	1782107	se_ill_se_contig42	contig_31	91.89		True
unknown
3523	3637	1782351	1782237	se_ill_se_contig42	contig_31	93.91		True
unknown
968	1050	1784730	1784648	se_ill_se_contig42	contig_31	97.59		True
unknown
CONTIG	contig_31	2992073	mis_unaligned
322	551	65204	65433	se_ill_se_contig42	contig_40	90.0		True
unknown
960	1050	65842	65932	se_ill_se_contig42	contig_40	96.7		True
unknown
3521	3637	68363	68479	se_ill_se_contig42	contig_40	91.45		True
unknown
3938	4080	68779	68921	se_ill_se_contig42	contig_40	93.01		True
unknown
322	551	142295	142524	se_ill_se_contig42	contig_40	90.0		True
unknown
960	1050	142933	143023	se_ill_se_contig42	contig_40	96.7		True
unknown
3521	3637	145259	145375	se_ill_se_contig42	contig_40	91.45		True
unknown
3938	4080	145675	145817	se_ill_se_contig42	contig_40	93.01		True
unknown
322	551	177819	178048	se_ill_se_contig42	contig_40	90.0		True
unknown
960	1050	178457	178547	se_ill_se_contig42	contig_40	96.7		True
unknown
3521	3637	180783	180899	se_ill_se_contig42	contig_40	91.45		True
unknown
3938	4080	181199	181341	se_ill_se_contig42	contig_40	93.01		True
unknown
3938	4080	842827	842685	se_ill_se_contig42	contig_40	93.01		True
unknown
3521	3637	843243	843127	se_ill_se_contig42	contig_40	91.45		True
unknown
960	1050	845766	845676	se_ill_se_contig42	contig_40	96.7		True
unknown
322	551	846404	846175	se_ill_se_contig42	contig_40	90.0		True
unknown
CONTIG	contig_40	1945604	mis_unaligned
322	544	405473	405695	se_ill_se_contig42	contig_50	90.58		True
unknown
960	1053	406110	406203	se_ill_se_contig42	contig_50	96.81		True
unknown
3804	3891	409001	409088	se_ill_se_contig42	contig_50	90.91		True
unknown
3937	4076	409136	409275	se_ill_se_contig42	contig_50	91.43		True
unknown
322	545	541479	541702	se_ill_se_contig42	contig_50	90.62		True
unknown
960	1053	542118	542211	se_ill_se_contig42	contig_50	96.81		True
unknown
3804	3891	545004	545091	se_ill_se_contig42	contig_50	90.91		True
unknown
3937	4076	545139	545278	se_ill_se_contig42	contig_50	91.43		True
unknown
4115	4186	545318	545389	se_ill_se_contig42	contig_50	94.44		True
unknown
322	545	654927	655150	se_ill_se_contig42	contig_50	90.62		True
unknown
960	1053	655566	655659	se_ill_se_contig42	contig_50	96.81		True
unknown
3804	3891	658406	658493	se_ill_se_contig42	contig_50	90.91		True
unknown
3937	4076	658541	658680	se_ill_se_contig42	contig_50	91.43		True
unknown
4115	4186	1715615	1715544	se_ill_se_contig42	contig_50	95.83		True
unknown
3937	4076	1715794	1715655	se_ill_se_contig42	contig_50	91.43		True
unknown
3804	3891	1715929	1715842	se_ill_se_contig42	contig_50	90.91		True
unknown
960	1053	1718786	1718693	se_ill_se_contig42	contig_50	96.81		True
unknown
322	545	1719425	1719202	se_ill_se_contig42	contig_50	90.62		True
unknown
4115	4186	1760229	1760158	se_ill_se_contig42	contig_50	94.44		True
unknown
3937	4076	1760408	1760269	se_ill_se_contig42	contig_50	91.43		True
unknown
3804	3891	1760543	1760456	se_ill_se_contig42	contig_50	90.91		True
unknown
960	1053	1763342	1763249	se_ill_se_contig42	contig_50	96.81		True
unknown
322	545	1763982	1763759	se_ill_se_contig42	contig_50	90.62		True
unknown
4115	4186	1765488	1765417	se_ill_se_contig42	contig_50	95.83		True
unknown
3937	4076	1765667	1765528	se_ill_se_contig42	contig_50	91.43		True
unknown
3804	3891	1765802	1765715	se_ill_se_contig42	contig_50	90.91		True
unknown
960	1053	1768568	1768475	se_ill_se_contig42	contig_50	96.81		True
unknown
322	545	1769206	1768984	se_ill_se_contig42	contig_50	90.62		True
unknown
CONTIG	contig_50	2719506	mis_unaligned
4115	4186	605140	605069	se_ill_se_contig42	contig_58	95.83		True
unknown
960	1050	608181	608091	se_ill_se_contig42	contig_58	96.7		True
unknown
CONTIG	contig_58	2845428	mis_unaligned
