S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
968	1050	1091481	1091563	se_ill_se_contig42	contig_18	97.59		True
unknown
3523	3637	1093779	1093893	se_ill_se_contig42	contig_18	91.3		True
unknown
3932	4076	1094187	1094331	se_ill_se_contig42	contig_18	91.03		True
unknown
4115	4186	1094371	1094442	se_ill_se_contig42	contig_18	95.83		True
unknown
322	551	1096448	1096677	se_ill_se_contig42	contig_18	90.43		True
unknown
968	1050	1097094	1097176	se_ill_se_contig42	contig_18	97.59		True
unknown
3523	3637	1099392	1099506	se_ill_se_contig42	contig_18	91.3		True
unknown
3932	4076	1099800	1099944	se_ill_se_contig42	contig_18	91.03		True
unknown
4115	4186	1099984	1100055	se_ill_se_contig42	contig_18	95.83		True
unknown
322	551	1160990	1161219	se_ill_se_contig42	contig_18	90.43		True
unknown
968	1050	1161636	1161718	se_ill_se_contig42	contig_18	97.59		True
unknown
3523	3637	1163933	1164047	se_ill_se_contig42	contig_18	91.3		True
unknown
3932	4076	1164341	1164485	se_ill_se_contig42	contig_18	91.03		True
unknown
4115	4186	1164525	1164596	se_ill_se_contig42	contig_18	95.83		True
unknown
322	551	1166912	1167141	se_ill_se_contig42	contig_18	90.43		True
unknown
968	1050	1167558	1167640	se_ill_se_contig42	contig_18	97.59		True
unknown
3523	3637	1169856	1169970	se_ill_se_contig42	contig_18	91.3		True
unknown
3932	4076	1170264	1170408	se_ill_se_contig42	contig_18	91.03		True
unknown
4115	4186	1170448	1170519	se_ill_se_contig42	contig_18	95.83		True
unknown
322	551	1227069	1227298	se_ill_se_contig42	contig_18	90.43		True
unknown
968	1050	1227715	1227797	se_ill_se_contig42	contig_18	97.59		True
unknown
3523	3637	1230190	1230304	se_ill_se_contig42	contig_18	91.3		True
unknown
3932	4076	1230598	1230742	se_ill_se_contig42	contig_18	91.03		True
unknown
4115	4186	1230782	1230853	se_ill_se_contig42	contig_18	95.83		True
unknown
322	551	1247681	1247910	se_ill_se_contig42	contig_18	90.43		True
unknown
968	1050	1248327	1248409	se_ill_se_contig42	contig_18	97.59		True
unknown
3523	3637	1250802	1250916	se_ill_se_contig42	contig_18	91.3		True
unknown
3932	4076	1251210	1251354	se_ill_se_contig42	contig_18	91.03		True
unknown
4115	4186	1251394	1251465	se_ill_se_contig42	contig_18	95.83		True
unknown
4115	4186	2325406	2325335	se_ill_se_contig42	contig_18	95.83		True
unknown
3932	4076	2325590	2325446	se_ill_se_contig42	contig_18	91.03		True
unknown
3523	3637	2325998	2325884	se_ill_se_contig42	contig_18	91.3		True
unknown
968	1050	2328296	2328214	se_ill_se_contig42	contig_18	97.59		True
unknown
322	551	2328942	2328713	se_ill_se_contig42	contig_18	90.43		True
unknown
CONTIG	contig_18	4045615	mis_unaligned
968	1050	286910	286992	se_ill_se_contig42	contig_31	97.59		True
unknown
3523	3637	289289	289403	se_ill_se_contig42	contig_31	93.91		True
unknown
3694	3767	289460	289533	se_ill_se_contig42	contig_31	91.89		True
unknown
3937	4076	289701	289840	se_ill_se_contig42	contig_31	93.57		True
unknown
4115	4187	289880	289952	se_ill_se_contig42	contig_31	97.26		True
unknown
968	1050	292929	293011	se_ill_se_contig42	contig_31	97.59		True
unknown
3523	3637	295308	295422	se_ill_se_contig42	contig_31	93.91		True
unknown
3694	3767	295479	295552	se_ill_se_contig42	contig_31	91.89		True
unknown
3937	4076	295720	295859	se_ill_se_contig42	contig_31	93.57		True
unknown
4115	4187	295899	295971	se_ill_se_contig42	contig_31	97.26		True
unknown
968	1050	530479	530561	se_ill_se_contig42	contig_31	97.59		True
unknown
3523	3637	533109	533223	se_ill_se_contig42	contig_31	93.91		True
unknown
3694	3767	533280	533353	se_ill_se_contig42	contig_31	91.89		True
unknown
3937	4076	533521	533660	se_ill_se_contig42	contig_31	93.57		True
unknown
4115	4187	533700	533772	se_ill_se_contig42	contig_31	97.26		True
unknown
4115	4187	1078571	1078499	se_ill_se_contig42	contig_31	97.26		True
unknown
3937	4076	1078750	1078611	se_ill_se_contig42	contig_31	93.57		True
unknown
3694	3767	1078991	1078918	se_ill_se_contig42	contig_31	91.89		True
unknown
3523	3637	1079162	1079048	se_ill_se_contig42	contig_31	93.91		True
unknown
968	1050	1081792	1081710	se_ill_se_contig42	contig_31	97.59		True
unknown
4115	4187	1677084	1677012	se_ill_se_contig42	contig_31	97.26		True
unknown
3937	4076	1677263	1677124	se_ill_se_contig42	contig_31	93.57		True
unknown
3694	3767	1677504	1677431	se_ill_se_contig42	contig_31	91.89		True
unknown
3523	3637	1677675	1677561	se_ill_se_contig42	contig_31	93.91		True
unknown
968	1050	1680054	1679972	se_ill_se_contig42	contig_31	97.59		True
unknown
4115	4187	1781761	1781689	se_ill_se_contig42	contig_31	97.26		True
unknown
3937	4076	1781940	1781801	se_ill_se_contig42	contig_31	93.57		True
unknown
3694	3767	1782181	1782108	se_ill_se_contig42	contig_31	91.89		True
unknown
3523	3637	1782352	1782238	se_ill_se_contig42	contig_31	93.91		True
unknown
968	1050	1784731	1784649	se_ill_se_contig42	contig_31	97.59		True
unknown
CONTIG	contig_31	2992072	mis_unaligned
322	551	65210	65439	se_ill_se_contig42	contig_40	90.0		True
unknown
960	1050	65848	65938	se_ill_se_contig42	contig_40	96.7		True
unknown
3521	3637	68369	68485	se_ill_se_contig42	contig_40	91.45		True
unknown
3938	4080	68785	68927	se_ill_se_contig42	contig_40	93.01		True
unknown
322	551	142302	142531	se_ill_se_contig42	contig_40	90.0		True
unknown
960	1050	142940	143030	se_ill_se_contig42	contig_40	96.7		True
unknown
3521	3637	145252	145368	se_ill_se_contig42	contig_40	91.45		True
unknown
3938	4080	145668	145810	se_ill_se_contig42	contig_40	93.01		True
unknown
322	551	177812	178041	se_ill_se_contig42	contig_40	90.0		True
unknown
960	1050	178450	178540	se_ill_se_contig42	contig_40	96.7		True
unknown
3521	3637	180776	180892	se_ill_se_contig42	contig_40	91.45		True
unknown
3938	4080	181192	181334	se_ill_se_contig42	contig_40	93.01		True
unknown
3938	4080	842212	842070	se_ill_se_contig42	contig_40	93.01		True
unknown
3521	3637	842628	842512	se_ill_se_contig42	contig_40	91.45		True
unknown
960	1050	845149	845059	se_ill_se_contig42	contig_40	96.7		True
unknown
322	551	845787	845558	se_ill_se_contig42	contig_40	90.0		True
unknown
CONTIG	contig_40	1946182	mis_unaligned
322	551	405238	405467	se_ill_se_contig42	contig_50	90.87		True
unknown
960	1053	405876	405969	se_ill_se_contig42	contig_50	96.81		True
unknown
3804	3891	408766	408853	se_ill_se_contig42	contig_50	90.91		True
unknown
3937	4076	408901	409040	se_ill_se_contig42	contig_50	91.43		True
unknown
4115	4186	409080	409151	se_ill_se_contig42	contig_50	95.83		True
unknown
322	551	541169	541398	se_ill_se_contig42	contig_50	90.87		True
unknown
960	1053	541807	541900	se_ill_se_contig42	contig_50	96.81		True
unknown
3804	3891	544692	544779	se_ill_se_contig42	contig_50	90.91		True
unknown
3937	4076	544827	544966	se_ill_se_contig42	contig_50	91.43		True
unknown
4115	4186	545006	545077	se_ill_se_contig42	contig_50	95.83		True
unknown
322	551	654545	654774	se_ill_se_contig42	contig_50	90.87		True
unknown
960	1053	655183	655276	se_ill_se_contig42	contig_50	96.81		True
unknown
3804	3891	658022	658109	se_ill_se_contig42	contig_50	90.91		True
unknown
3937	4076	658157	658296	se_ill_se_contig42	contig_50	91.43		True
unknown
4115	4186	658336	658407	se_ill_se_contig42	contig_50	95.83		True
unknown
4115	4186	1714756	1714685	se_ill_se_contig42	contig_50	95.83		True
unknown
3937	4076	1714935	1714796	se_ill_se_contig42	contig_50	91.43		True
unknown
3804	3891	1715070	1714983	se_ill_se_contig42	contig_50	90.91		True
unknown
960	1053	1717926	1717833	se_ill_se_contig42	contig_50	96.81		True
unknown
322	551	1718564	1718335	se_ill_se_contig42	contig_50	90.87		True
unknown
4115	4186	1759350	1759279	se_ill_se_contig42	contig_50	94.44		True
unknown
3937	4076	1759529	1759390	se_ill_se_contig42	contig_50	91.43		True
unknown
3804	3891	1759664	1759577	se_ill_se_contig42	contig_50	90.91		True
unknown
960	1053	1762462	1762369	se_ill_se_contig42	contig_50	96.81		True
unknown
322	551	1763100	1762871	se_ill_se_contig42	contig_50	90.87		True
unknown
3937	4076	1764781	1764642	se_ill_se_contig42	contig_50	91.43		True
unknown
3804	3891	1764916	1764829	se_ill_se_contig42	contig_50	90.91		True
unknown
960	1053	1767682	1767589	se_ill_se_contig42	contig_50	96.81		True
unknown
322	547	1768322	1768096	se_ill_se_contig42	contig_50	90.31		True
unknown
CONTIG	contig_50	2718121	mis_unaligned
4115	4186	605134	605063	se_ill_se_contig42	contig_58	95.83		True
unknown
960	1050	608175	608085	se_ill_se_contig42	contig_58	96.7		True
unknown
CONTIG	contig_58	2845374	mis_unaligned
