S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
207389	310075	1	102675	ec_ill_ec_contig2	contig_92	99.97		True
130927	131037	3233441	3233551	ec_ill_ec_contig5	contig_91	90.09		True
unknown
142528	142684	3244269	3244425	ec_ill_ec_contig5	contig_91	91.72		True
unknown
144668	144830	3246420	3246582	ec_ill_ec_contig5	contig_91	90.8		True
unknown
150361	150462	3252997	3253098	ec_ill_ec_contig5	contig_91	96.08		True
unknown
151590	153019	3254361	3255790	ec_ill_ec_contig5	contig_91	90.07		True
unknown
172296	173987	3286789	3288480	ec_ill_ec_contig5	contig_91	90.54		True
unknown
176339	177094	3290830	3291585	ec_ill_ec_contig5	contig_91	91.93		True
unknown
179768	179865	3294251	3294348	ec_ill_ec_contig5	contig_91	92.86		True
unknown
180494	181415	3294980	3295901	ec_ill_ec_contig5	contig_91	91.0		True
unknown
181417	181792	3295902	3296277	ec_ill_ec_contig5	contig_91	91.22		True
unknown
181933	182056	3296417	3296540	ec_ill_ec_contig5	contig_91	91.13		True
unknown
182057	182416	3296542	3296901	ec_ill_ec_contig5	contig_91	92.5		True
unknown
182734	184154	3297344	3298761	ec_ill_ec_contig5	contig_91	90.3		True
unknown
114	1826	3298853	3300565	ec_ill_ec_contig29	contig_91	91.65		True
unknown
2694	3000	3301433	3301739	ec_ill_ec_contig29	contig_91	92.51		True
unknown
3152	3334	3301990	3302172	ec_ill_ec_contig29	contig_91	96.17		True
unknown
5636	5702	3304487	3304553	ec_ill_ec_contig29	contig_91	100.0		True
unknown
15437	15516	3315469	3315548	ec_ill_ec_contig29	contig_91	91.25		True
unknown
17670	17838	3317747	3317915	ec_ill_ec_contig29	contig_91	98.82		True
unknown
33324	33953	3334086	3334715	ec_ill_ec_contig29	contig_91	90.32		True
unknown
38750	38817	3339561	3339628	ec_ill_ec_contig29	contig_91	91.18		True
unknown
52208	52348	3353219	3353359	ec_ill_ec_contig29	contig_91	92.2		True
unknown
52539	52646	3353547	3353654	ec_ill_ec_contig29	contig_91	93.52		True
unknown
19675	19758	3384207	3384290	ec_ill_ec_contig32	contig_91	97.62		True
unknown
19964	20129	3384495	3384660	ec_ill_ec_contig32	contig_91	92.17		True
unknown
26067	26455	3390442	3390830	ec_ill_ec_contig32	contig_91	90.49		True
unknown
27117	27239	3391492	3391614	ec_ill_ec_contig32	contig_91	90.24		True
unknown
118045	118169	3430329	3430205	ec_ill_ec_contig10	contig_91	90.4		True
unknown
89347	90118	3459223	3458452	ec_ill_ec_contig10	contig_91	91.97		True
unknown
89061	89229	3459506	3459338	ec_ill_ec_contig10	contig_91	91.12		True
unknown
71453	71754	3481245	3480939	ec_ill_ec_contig10	contig_91	95.11		True
unknown
70080	70147	3482615	3482548	ec_ill_ec_contig10	contig_91	97.06		True
unknown
66680	66747	3486039	3485972	ec_ill_ec_contig10	contig_91	94.12		True
unknown
66314	66603	3486404	3486115	ec_ill_ec_contig10	contig_91	90.0		True
unknown
64901	64982	3487817	3487736	ec_ill_ec_contig10	contig_91	92.68		True
unknown
42302	42406	3516833	3516729	ec_ill_ec_contig10	contig_91	90.48		True
unknown
38367	38815	3520711	3520263	ec_ill_ec_contig10	contig_91	93.1		True
unknown
36681	36780	3522475	3522376	ec_ill_ec_contig10	contig_91	90.0		True
unknown
35200	35482	3524007	3523725	ec_ill_ec_contig10	contig_91	94.7		True
unknown
35013	35097	3524192	3524108	ec_ill_ec_contig10	contig_91	96.47		True
unknown
33351	33791	3525835	3525391	ec_ill_ec_contig10	contig_91	90.53		True
unknown
32505	33234	3526396	3525668	ec_ill_ec_contig10	contig_91	95.52		True
unknown
29451	29545	3529187	3529093	ec_ill_ec_contig10	contig_91	90.53		True
unknown
23412	23763	3535237	3534886	ec_ill_ec_contig10	contig_91	91.76		True
unknown
22624	23278	3536025	3535371	ec_ill_ec_contig10	contig_91	90.99		True
unknown
21556	21635	3536974	3536895	ec_ill_ec_contig10	contig_91	93.75		True
unknown
19105	19392	3544424	3544137	ec_ill_ec_contig10	contig_91	91.67		True
unknown
16676	16840	3546858	3546694	ec_ill_ec_contig10	contig_91	92.73		True
unknown
1344	1449	3561285	3561180	ec_ill_ec_contig10	contig_91	90.57		True
unknown
16995	17242	3572509	3572756	ec_ill_ec_contig36	contig_91	95.16		True
unknown
20824	20890	3576566	3576632	ec_ill_ec_contig36	contig_91	100.0		True
unknown
20891	21055	3576634	3576798	ec_ill_ec_contig36	contig_91	90.91		True
unknown
22325	22474	3578067	3578216	ec_ill_ec_contig36	contig_91	90.0		True
unknown
25134	26894	3580734	3582494	ec_ill_ec_contig36	contig_91	90.29		True
unknown
33517	34429	3584291	3585203	ec_ill_ec_contig36	contig_91	92.55		True
unknown
38466	38624	3589322	3589480	ec_ill_ec_contig36	contig_91	93.08		True
unknown
40781	41311	3591476	3592006	ec_ill_ec_contig36	contig_91	92.66		True
unknown
41347	42058	3592045	3592756	ec_ill_ec_contig36	contig_91	90.17		True
unknown
42884	42981	3593580	3593677	ec_ill_ec_contig36	contig_91	96.94		True
unknown
42694	42771	3593680	3593757	ec_ill_ec_contig36	contig_91	100.0		True
unknown
42693	42869	3593894	3594070	ec_ill_ec_contig36	contig_91	91.71		True
unknown
42694	42771	3594105	3594182	ec_ill_ec_contig36	contig_91	100.0		True
unknown
35209	35443	3644688	3644922	ec_ill_ec_contig17	contig_91	91.49		True
unknown
51258	51571	3661225	3661538	ec_ill_ec_contig17	contig_91	90.76		True
unknown
38792	38868	3750927	3751003	ec_ill_ec_contig28	contig_91	92.21		True
unknown
38872	39169	3751004	3751301	ec_ill_ec_contig28	contig_91	91.61		True
unknown
42709	43014	3758620	3758925	ec_ill_ec_contig28	contig_91	95.42		True
unknown
47373	47479	3763314	3763420	ec_ill_ec_contig28	contig_91	91.59		True
unknown
48547	48637	3764482	3764572	ec_ill_ec_contig28	contig_91	93.41		True
unknown
48739	48822	3764674	3764757	ec_ill_ec_contig28	contig_91	95.24		True
unknown
48847	48964	3764783	3764900	ec_ill_ec_contig28	contig_91	94.92		True
unknown
55896	56339	3772032	3772475	ec_ill_ec_contig28	contig_91	93.02		True
unknown
79532	82905	3786748	3783370	ec_ill_ec_contig22	contig_91	91.28		True
unknown
77510	77625	3788769	3788654	ec_ill_ec_contig22	contig_91	93.97		True
unknown
70073	73167	3796166	3793071	ec_ill_ec_contig22	contig_91	93.09		True
unknown
53042	53160	3814686	3814568	ec_ill_ec_contig22	contig_91	96.64		True
unknown
47009	47221	3820650	3820435	ec_ill_ec_contig22	contig_91	94.44		True
unknown
18450	18542	3886412	3886320	ec_ill_ec_contig22	contig_91	95.7		True
unknown
18296	18448	3886565	3886413	ec_ill_ec_contig22	contig_91	92.81		True
unknown
14536	15192	3890351	3889695	ec_ill_ec_contig22	contig_91	90.26		True
unknown
13940	14395	3890959	3890504	ec_ill_ec_contig22	contig_91	95.83		True
unknown
20068	20234	3939441	3939275	ec_ill_ec_contig30	contig_91	92.22		True
unknown
19665	19985	3939841	3939521	ec_ill_ec_contig30	contig_91	90.34		True
unknown
4125	4286	3963417	3963578	ec_ill_ec_contig11	contig_91	92.59		True
unknown
17427	17542	3976587	3976702	ec_ill_ec_contig11	contig_91	93.97		True
unknown
39386	39506	3998790	3998910	ec_ill_ec_contig11	contig_91	91.74		True
unknown
39516	39622	3998920	3999026	ec_ill_ec_contig11	contig_91	95.33		True
unknown
39653	39740	3999057	3999144	ec_ill_ec_contig11	contig_91	95.45		True
unknown
41630	42259	4002321	4002950	ec_ill_ec_contig11	contig_91	93.65		True
unknown
42268	42477	4002959	4003168	ec_ill_ec_contig11	contig_91	98.57		True
unknown
42525	42674	4003269	4003418	ec_ill_ec_contig11	contig_91	91.33		True
unknown
43272	43624	4004015	4004367	ec_ill_ec_contig11	contig_91	92.63		True
unknown
46406	46844	4007115	4007553	ec_ill_ec_contig11	contig_91	98.63		True
unknown
46847	47609	4007554	4008316	ec_ill_ec_contig11	contig_91	91.35		True
unknown
215987	216416	4141202	4140773	ec_ill_ec_contig3	contig_91	92.09		True
unknown
211506	212950	4147470	4146026	ec_ill_ec_contig3	contig_91	91.88		True
unknown
197996	198105	4161487	4161378	ec_ill_ec_contig3	contig_91	92.73		True
unknown
155528	155626	4190420	4190322	ec_ill_ec_contig3	contig_91	92.93		True
unknown
148558	151936	4197206	4193839	ec_ill_ec_contig3	contig_91	91.22		True
unknown
144422	145204	4201194	4200412	ec_ill_ec_contig3	contig_91	93.61		True
unknown
137497	137689	4208380	4208188	ec_ill_ec_contig3	contig_91	91.71		True
unknown
106487	106844	4243180	4242823	ec_ill_ec_contig3	contig_91	95.81		True
unknown
104887	104978	4244830	4244739	ec_ill_ec_contig3	contig_91	91.3		True
unknown
104668	104740	4245049	4244977	ec_ill_ec_contig3	contig_91	94.52		True
unknown
77479	77662	4295760	4295577	ec_ill_ec_contig3	contig_91	94.02		True
unknown
61903	62104	4311038	4310837	ec_ill_ec_contig3	contig_91	94.55		True
unknown
22746	22847	4343685	4343584	ec_ill_ec_contig3	contig_91	98.04		True
unknown
20902	21033	4345531	4345400	ec_ill_ec_contig3	contig_91	91.67		True
unknown
16190	16319	4350156	4350027	ec_ill_ec_contig3	contig_91	94.62		True
unknown
14681	14977	4380885	4381181	ec_ill_ec_contig27	contig_91	92.93		True
unknown
17427	17600	4422217	4422044	ec_ill_ec_contig38	contig_91	90.8		True
unknown
14533	14635	4425110	4425008	ec_ill_ec_contig38	contig_91	91.26		True
unknown
26472	26969	4518666	4519163	ec_ill_ec_contig9	contig_91	91.77		True
unknown
29426	29597	4521542	4521713	ec_ill_ec_contig9	contig_91	94.77		True
unknown
98298	98410	4570781	4570893	ec_ill_ec_contig9	contig_91	93.81		True
unknown
105979	106438	4578629	4579088	ec_ill_ec_contig9	contig_91	93.04		True
unknown
106585	106712	4579246	4579373	ec_ill_ec_contig9	contig_91	93.75		True
unknown
91574	92709	4612213	4611078	ec_ill_ec_contig13	contig_91	92.17		True
unknown
91385	91570	4612402	4612217	ec_ill_ec_contig13	contig_91	92.47		True
unknown
88513	88883	4614230	4613860	ec_ill_ec_contig13	contig_91	92.72		True
unknown
88402	88507	4614341	4614236	ec_ill_ec_contig13	contig_91	91.51		True
unknown
86039	86206	4616691	4616524	ec_ill_ec_contig13	contig_91	94.05		True
unknown
83394	83517	4619333	4619210	ec_ill_ec_contig13	contig_91	95.16		True
unknown
78360	79057	4625923	4625226	ec_ill_ec_contig13	contig_91	90.11		True
unknown
63107	63210	4638582	4638479	ec_ill_ec_contig13	contig_91	97.12		True
unknown
57928	58337	4643854	4643445	ec_ill_ec_contig13	contig_91	90.49		True
unknown
54634	54729	4647259	4647164	ec_ill_ec_contig13	contig_91	93.75		True
unknown
21890	21988	4680733	4680635	ec_ill_ec_contig13	contig_91	93.94		True
unknown
11406	11495	4686952	4687041	ec_ill_ec_contig18	contig_91	93.33		True
unknown
22224	22696	4697064	4697536	ec_ill_ec_contig18	contig_91	90.91		True
unknown
25650	25769	4700480	4700599	ec_ill_ec_contig18	contig_91	93.33		True
unknown
27449	27904	4704124	4704579	ec_ill_ec_contig18	contig_91	95.83		True
unknown
35799	35924	4712506	4712631	ec_ill_ec_contig18	contig_91	96.83		True
unknown
37602	37835	4714308	4714541	ec_ill_ec_contig18	contig_91	94.44		True
unknown
CONTIG	contig_91	4757880	mis_unaligned
4287	4511	405879	405655	ec_ill_ec_contig65	contig_101	90.67		True
unknown
3780	3873	406387	406294	ec_ill_ec_contig65	contig_101	96.81		True
unknown
950	1024	409276	409202	ec_ill_ec_contig65	contig_101	94.67		True
unknown
786	906	409442	409322	ec_ill_ec_contig65	contig_101	93.39		True
unknown
656	727	409573	409502	ec_ill_ec_contig65	contig_101	95.83		True
unknown
4282	4511	541932	541703	ec_ill_ec_contig65	contig_101	90.87		True
unknown
3780	3873	542434	542341	ec_ill_ec_contig65	contig_101	96.81		True
unknown
950	1024	545314	545240	ec_ill_ec_contig65	contig_101	94.67		True
unknown
786	906	545480	545360	ec_ill_ec_contig65	contig_101	93.39		True
unknown
4287	4511	655406	655182	ec_ill_ec_contig65	contig_101	90.67		True
unknown
3780	3873	655914	655821	ec_ill_ec_contig65	contig_101	96.81		True
unknown
950	1024	658754	658680	ec_ill_ec_contig65	contig_101	94.67		True
unknown
786	906	658920	658800	ec_ill_ec_contig65	contig_101	93.39		True
unknown
656	727	659051	658980	ec_ill_ec_contig65	contig_101	93.06		True
unknown
786	906	1716321	1716441	ec_ill_ec_contig65	contig_101	93.39		True
unknown
950	1024	1716487	1716561	ec_ill_ec_contig65	contig_101	94.67		True
unknown
3780	3873	1719341	1719434	ec_ill_ec_contig65	contig_101	96.81		True
unknown
4288	4511	1719850	1720073	ec_ill_ec_contig65	contig_101	90.62		True
unknown
656	727	1760827	1760898	ec_ill_ec_contig65	contig_101	93.06		True
unknown
786	906	1760958	1761078	ec_ill_ec_contig65	contig_101	93.39		True
unknown
950	1024	1761124	1761198	ec_ill_ec_contig65	contig_101	94.67		True
unknown
3780	3873	1763923	1764016	ec_ill_ec_contig65	contig_101	96.81		True
unknown
4287	4511	1764431	1764655	ec_ill_ec_contig65	contig_101	90.67		True
unknown
786	906	1766222	1766342	ec_ill_ec_contig65	contig_101	93.39		True
unknown
950	1024	1766388	1766462	ec_ill_ec_contig65	contig_101	94.67		True
unknown
3780	3873	1769148	1769241	ec_ill_ec_contig65	contig_101	96.81		True
unknown
4288	4511	1769658	1769881	ec_ill_ec_contig65	contig_101	90.62		True
unknown
CONTIG	contig_101	2720621	mis_unaligned
3783	3873	906	816	ec_ill_ec_contig65	contig_124	96.7		True
unknown
786	906	3696	3576	ec_ill_ec_contig65	contig_124	95.87		True
unknown
656	727	3827	3756	ec_ill_ec_contig65	contig_124	95.83		True
unknown
CONTIG	contig_124	2845328	mis_unaligned
3783	3865	286962	286880	ec_ill_ec_contig65	contig_83	97.59		True
unknown
1206	1320	289374	289260	ec_ill_ec_contig65	contig_83	93.91		True
unknown
1075	1149	289505	289431	ec_ill_ec_contig65	contig_83	90.67		True
unknown
786	911	289792	289667	ec_ill_ec_contig65	contig_83	93.65		True
unknown
656	727	289923	289852	ec_ill_ec_contig65	contig_83	97.22		True
unknown
3783	3865	292982	292900	ec_ill_ec_contig65	contig_83	97.59		True
unknown
1206	1320	295393	295279	ec_ill_ec_contig65	contig_83	93.91		True
unknown
1075	1149	295524	295450	ec_ill_ec_contig65	contig_83	90.67		True
unknown
786	911	295811	295686	ec_ill_ec_contig65	contig_83	93.65		True
unknown
656	727	295942	295871	ec_ill_ec_contig65	contig_83	97.22		True
unknown
3783	3865	530533	530451	ec_ill_ec_contig65	contig_83	97.59		True
unknown
1206	1320	533195	533081	ec_ill_ec_contig65	contig_83	93.91		True
unknown
1075	1149	533326	533252	ec_ill_ec_contig65	contig_83	90.67		True
unknown
786	911	533613	533488	ec_ill_ec_contig65	contig_83	93.65		True
unknown
656	727	533744	533673	ec_ill_ec_contig65	contig_83	97.22		True
unknown
656	727	1078456	1078527	ec_ill_ec_contig65	contig_83	97.22		True
unknown
786	911	1078587	1078712	ec_ill_ec_contig65	contig_83	93.65		True
unknown
1075	1149	1078874	1078948	ec_ill_ec_contig65	contig_83	90.67		True
unknown
1206	1320	1079005	1079119	ec_ill_ec_contig65	contig_83	93.91		True
unknown
3783	3865	1081666	1081748	ec_ill_ec_contig65	contig_83	97.59		True
unknown
656	727	1676949	1677020	ec_ill_ec_contig65	contig_83	97.22		True
unknown
786	911	1677080	1677205	ec_ill_ec_contig65	contig_83	93.65		True
unknown
1075	1149	1677367	1677441	ec_ill_ec_contig65	contig_83	90.67		True
unknown
1206	1320	1677498	1677612	ec_ill_ec_contig65	contig_83	93.91		True
unknown
3783	3865	1679909	1679991	ec_ill_ec_contig65	contig_83	97.59		True
unknown
656	727	1781623	1781694	ec_ill_ec_contig65	contig_83	97.22		True
unknown
786	911	1781754	1781879	ec_ill_ec_contig65	contig_83	93.65		True
unknown
1075	1149	1782041	1782115	ec_ill_ec_contig65	contig_83	90.67		True
unknown
1206	1320	1782172	1782286	ec_ill_ec_contig65	contig_83	93.91		True
unknown
3783	3865	1784583	1784665	ec_ill_ec_contig65	contig_83	97.59		True
unknown
CONTIG	contig_83	2991958	mis_unaligned
4282	4511	1503279	1503050	ec_ill_ec_contig65	contig_85	90.43		True
unknown
3783	3865	1503778	1503696	ec_ill_ec_contig65	contig_85	97.59		True
unknown
1206	1320	1506108	1505994	ec_ill_ec_contig65	contig_85	91.3		True
unknown
786	911	1506527	1506402	ec_ill_ec_contig65	contig_85	92.86		True
unknown
656	727	1506658	1506587	ec_ill_ec_contig65	contig_85	95.83		True
unknown
656	727	2580443	2580514	ec_ill_ec_contig65	contig_85	95.83		True
unknown
786	911	2580574	2580699	ec_ill_ec_contig65	contig_85	92.86		True
unknown
1249	1320	2581035	2581106	ec_ill_ec_contig65	contig_85	95.83		True
unknown
3783	3865	2583499	2583581	ec_ill_ec_contig65	contig_85	97.59		True
unknown
4282	4511	2583998	2584227	ec_ill_ec_contig65	contig_85	90.43		True
unknown
656	727	2601054	2601125	ec_ill_ec_contig65	contig_85	95.83		True
unknown
786	911	2601185	2601310	ec_ill_ec_contig65	contig_85	92.86		True
unknown
1206	1320	2601604	2601718	ec_ill_ec_contig65	contig_85	91.3		True
unknown
3783	3865	2604111	2604193	ec_ill_ec_contig65	contig_85	97.59		True
unknown
4282	4511	2604610	2604839	ec_ill_ec_contig65	contig_85	90.43		True
unknown
656	727	2661387	2661458	ec_ill_ec_contig65	contig_85	95.83		True
unknown
786	911	2661518	2661643	ec_ill_ec_contig65	contig_85	92.86		True
unknown
1206	1320	2661937	2662051	ec_ill_ec_contig65	contig_85	91.3		True
unknown
3783	3865	2664267	2664349	ec_ill_ec_contig65	contig_85	97.59		True
unknown
4282	4511	2664766	2664995	ec_ill_ec_contig65	contig_85	90.43		True
unknown
656	727	2667310	2667381	ec_ill_ec_contig65	contig_85	95.83		True
unknown
786	911	2667441	2667566	ec_ill_ec_contig65	contig_85	92.86		True
unknown
1206	1320	2667860	2667974	ec_ill_ec_contig65	contig_85	91.3		True
unknown
3783	3865	2670190	2670272	ec_ill_ec_contig65	contig_85	97.59		True
unknown
4282	4511	2670689	2670918	ec_ill_ec_contig65	contig_85	90.43		True
unknown
656	727	2731846	2731917	ec_ill_ec_contig65	contig_85	95.83		True
unknown
786	911	2731977	2732102	ec_ill_ec_contig65	contig_85	92.86		True
unknown
1206	1320	2732396	2732510	ec_ill_ec_contig65	contig_85	91.3		True
unknown
3783	3865	2734725	2734807	ec_ill_ec_contig65	contig_85	97.59		True
unknown
4282	4511	2735224	2735453	ec_ill_ec_contig65	contig_85	90.43		True
unknown
656	727	2737458	2737529	ec_ill_ec_contig65	contig_85	95.83		True
unknown
786	911	2737589	2737714	ec_ill_ec_contig65	contig_85	92.86		True
unknown
1206	1320	2738008	2738122	ec_ill_ec_contig65	contig_85	91.3		True
unknown
3783	3865	2740338	2740420	ec_ill_ec_contig65	contig_85	97.59		True
unknown
4282	4511	2740837	2741066	ec_ill_ec_contig65	contig_85	90.43		True
unknown
656	727	2742459	2742530	ec_ill_ec_contig65	contig_85	95.83		True
unknown
786	911	2742590	2742715	ec_ill_ec_contig65	contig_85	92.86		True
unknown
1224	1320	2743032	2743128	ec_ill_ec_contig65	contig_85	92.78		True
unknown
3783	3865	2745344	2745426	ec_ill_ec_contig65	contig_85	97.59		True
unknown
4282	4511	2745843	2746072	ec_ill_ec_contig65	contig_85	90.43		True
unknown
656	727	3195891	3195962	ec_ill_ec_contig65	contig_85	95.83		True
unknown
786	911	3196022	3196147	ec_ill_ec_contig65	contig_85	92.86		True
unknown
1206	1320	3196441	3196555	ec_ill_ec_contig65	contig_85	91.3		True
unknown
3783	3865	3198771	3198853	ec_ill_ec_contig65	contig_85	97.59		True
unknown
4282	4511	3199270	3199499	ec_ill_ec_contig65	contig_85	90.43		True
unknown
656	727	3488634	3488705	ec_ill_ec_contig65	contig_85	95.83		True
unknown
786	911	3488765	3488890	ec_ill_ec_contig65	contig_85	92.86		True
unknown
1206	1320	3489184	3489298	ec_ill_ec_contig65	contig_85	91.3		True
unknown
3783	3865	3491515	3491597	ec_ill_ec_contig65	contig_85	97.59		True
unknown
4282	4511	3492014	3492243	ec_ill_ec_contig65	contig_85	90.43		True
unknown
CONTIG	contig_85	4045309	mis_unaligned
4282	4511	65398	65169	ec_ill_ec_contig65	contig_89	90.0		True
unknown
3783	3873	65897	65807	ec_ill_ec_contig65	contig_89	96.7		True
unknown
1206	1322	68444	68328	ec_ill_ec_contig65	contig_89	91.45		True
unknown
786	905	68863	68744	ec_ill_ec_contig65	contig_89	95.0		True
unknown
4282	4511	142436	142207	ec_ill_ec_contig65	contig_89	90.0		True
unknown
3783	3873	142935	142845	ec_ill_ec_contig65	contig_89	96.7		True
unknown
1206	1322	145122	145006	ec_ill_ec_contig65	contig_89	91.45		True
unknown
786	905	145541	145422	ec_ill_ec_contig65	contig_89	95.0		True
unknown
4282	4511	177634	177405	ec_ill_ec_contig65	contig_89	90.0		True
unknown
3783	3873	178133	178043	ec_ill_ec_contig65	contig_89	96.7		True
unknown
1206	1322	180454	180338	ec_ill_ec_contig65	contig_89	91.45		True
unknown
1081	1149	180579	180511	ec_ill_ec_contig65	contig_89	91.3		True
unknown
786	905	180872	180753	ec_ill_ec_contig65	contig_89	95.0		True
unknown
CONTIG	contig_89	1929697	mis_unaligned
