S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
207389	310075	1	102675	ec_ill_ec_contig2	contig_96	99.96		True
2694	3000	3301531	3301837	ec_ill_ec_contig29	contig_95	92.51		True
unknown
3152	3334	3302088	3302270	ec_ill_ec_contig29	contig_95	96.17		True
unknown
5636	5702	3304585	3304651	ec_ill_ec_contig29	contig_95	100.0		True
unknown
15437	15516	3315565	3315644	ec_ill_ec_contig29	contig_95	91.25		True
unknown
17670	17838	3317843	3318011	ec_ill_ec_contig29	contig_95	98.82		True
unknown
38750	38817	3339663	3339730	ec_ill_ec_contig29	contig_95	91.18		True
unknown
52208	52348	3353318	3353458	ec_ill_ec_contig29	contig_95	92.2		True
unknown
52539	52646	3353646	3353753	ec_ill_ec_contig29	contig_95	93.52		True
unknown
19675	19758	3384307	3384390	ec_ill_ec_contig32	contig_95	97.62		True
unknown
19964	20129	3384595	3384760	ec_ill_ec_contig32	contig_95	92.17		True
unknown
26067	26455	3390543	3390931	ec_ill_ec_contig32	contig_95	90.49		True
unknown
27117	27239	3391593	3391715	ec_ill_ec_contig32	contig_95	90.24		True
unknown
118045	118169	3430431	3430307	ec_ill_ec_contig10	contig_95	90.4		True
unknown
89347	90118	3459321	3458550	ec_ill_ec_contig10	contig_95	91.97		True
unknown
89061	89229	3459604	3459436	ec_ill_ec_contig10	contig_95	91.12		True
unknown
71453	71754	3481340	3481034	ec_ill_ec_contig10	contig_95	95.11		True
unknown
70080	70147	3482710	3482643	ec_ill_ec_contig10	contig_95	97.06		True
unknown
66680	66747	3486134	3486067	ec_ill_ec_contig10	contig_95	94.12		True
unknown
66314	66603	3486499	3486210	ec_ill_ec_contig10	contig_95	90.0		True
unknown
64901	64982	3487912	3487831	ec_ill_ec_contig10	contig_95	92.68		True
unknown
42302	42406	3516930	3516826	ec_ill_ec_contig10	contig_95	90.48		True
unknown
38367	38815	3520808	3520360	ec_ill_ec_contig10	contig_95	93.1		True
unknown
36688	36780	3522565	3522473	ec_ill_ec_contig10	contig_95	91.4		True
unknown
35200	35482	3524101	3523819	ec_ill_ec_contig10	contig_95	94.7		True
unknown
35013	35097	3524286	3524202	ec_ill_ec_contig10	contig_95	96.47		True
unknown
33351	33791	3525930	3525485	ec_ill_ec_contig10	contig_95	90.75		True
unknown
32505	33234	3526491	3525763	ec_ill_ec_contig10	contig_95	95.52		True
unknown
29451	29545	3529282	3529188	ec_ill_ec_contig10	contig_95	90.53		True
unknown
23412	23763	3535332	3534981	ec_ill_ec_contig10	contig_95	91.76		True
unknown
22624	23278	3536120	3535466	ec_ill_ec_contig10	contig_95	90.99		True
unknown
21556	21635	3537068	3536989	ec_ill_ec_contig10	contig_95	93.75		True
unknown
19105	19392	3544519	3544232	ec_ill_ec_contig10	contig_95	91.67		True
unknown
16676	16840	3546952	3546788	ec_ill_ec_contig10	contig_95	92.73		True
unknown
1344	1449	3561381	3561276	ec_ill_ec_contig10	contig_95	90.57		True
unknown
16995	17242	3572607	3572854	ec_ill_ec_contig36	contig_95	95.16		True
unknown
20824	20890	3576664	3576730	ec_ill_ec_contig36	contig_95	100.0		True
unknown
20891	21055	3576732	3576896	ec_ill_ec_contig36	contig_95	90.91		True
unknown
22325	22474	3578165	3578314	ec_ill_ec_contig36	contig_95	90.0		True
unknown
25134	25485	3580832	3581183	ec_ill_ec_contig36	contig_95	91.48		True
unknown
25487	26894	3581184	3582591	ec_ill_ec_contig36	contig_95	90.06		True
unknown
33517	34429	3584388	3585300	ec_ill_ec_contig36	contig_95	92.55		True
unknown
38466	38624	3589415	3589573	ec_ill_ec_contig36	contig_95	93.08		True
unknown
41347	42058	3592140	3592851	ec_ill_ec_contig36	contig_95	90.17		True
unknown
42884	42981	3593675	3593772	ec_ill_ec_contig36	contig_95	96.94		True
unknown
42694	42771	3593775	3593852	ec_ill_ec_contig36	contig_95	100.0		True
unknown
42693	42869	3593989	3594165	ec_ill_ec_contig36	contig_95	91.71		True
unknown
42694	42771	3594200	3594277	ec_ill_ec_contig36	contig_95	100.0		True
unknown
35209	35443	3644788	3645022	ec_ill_ec_contig17	contig_95	91.49		True
unknown
51258	51571	3661324	3661637	ec_ill_ec_contig17	contig_95	90.76		True
unknown
38792	38868	3751029	3751105	ec_ill_ec_contig28	contig_95	92.21		True
unknown
38872	39169	3751106	3751403	ec_ill_ec_contig28	contig_95	91.61		True
unknown
42709	43014	3758725	3759030	ec_ill_ec_contig28	contig_95	95.42		True
unknown
47373	47479	3763419	3763525	ec_ill_ec_contig28	contig_95	91.59		True
unknown
48547	48637	3764586	3764676	ec_ill_ec_contig28	contig_95	93.41		True
unknown
48739	48822	3764778	3764861	ec_ill_ec_contig28	contig_95	95.24		True
unknown
48847	48964	3764887	3765004	ec_ill_ec_contig28	contig_95	94.92		True
unknown
49041	49111	3765083	3765153	ec_ill_ec_contig28	contig_95	97.18		True
unknown
55896	56339	3772138	3772581	ec_ill_ec_contig28	contig_95	93.02		True
unknown
79532	82905	3786854	3783476	ec_ill_ec_contig22	contig_95	91.28		True
unknown
77510	77625	3788876	3788761	ec_ill_ec_contig22	contig_95	93.97		True
unknown
70073	73167	3796274	3793179	ec_ill_ec_contig22	contig_95	93.09		True
unknown
53042	53160	3814800	3814682	ec_ill_ec_contig22	contig_95	96.64		True
unknown
47009	47221	3820764	3820549	ec_ill_ec_contig22	contig_95	94.44		True
unknown
18296	18542	3886681	3886435	ec_ill_ec_contig22	contig_95	93.93		True
unknown
14536	15192	3890467	3889811	ec_ill_ec_contig22	contig_95	90.26		True
unknown
13940	14395	3891075	3890620	ec_ill_ec_contig22	contig_95	95.83		True
unknown
20068	20234	3939553	3939387	ec_ill_ec_contig30	contig_95	92.22		True
unknown
19665	19985	3939953	3939633	ec_ill_ec_contig30	contig_95	90.34		True
unknown
4125	4286	3963526	3963687	ec_ill_ec_contig11	contig_95	92.59		True
unknown
17427	17542	3976695	3976810	ec_ill_ec_contig11	contig_95	93.97		True
unknown
39386	39506	3998896	3999016	ec_ill_ec_contig11	contig_95	91.74		True
unknown
39516	39622	3999026	3999132	ec_ill_ec_contig11	contig_95	95.33		True
unknown
39653	39740	3999163	3999250	ec_ill_ec_contig11	contig_95	95.45		True
unknown
41630	42259	4002428	4003057	ec_ill_ec_contig11	contig_95	93.65		True
unknown
42268	42477	4003066	4003275	ec_ill_ec_contig11	contig_95	98.57		True
unknown
43272	43624	4004123	4004475	ec_ill_ec_contig11	contig_95	92.63		True
unknown
46406	46844	4007222	4007660	ec_ill_ec_contig11	contig_95	98.63		True
unknown
46847	47609	4007661	4008423	ec_ill_ec_contig11	contig_95	91.35		True
unknown
215987	216416	4141300	4140871	ec_ill_ec_contig3	contig_95	92.09		True
unknown
211506	212950	4147566	4146122	ec_ill_ec_contig3	contig_95	91.88		True
unknown
197996	198105	4161586	4161477	ec_ill_ec_contig3	contig_95	92.73		True
unknown
155528	155626	4190514	4190416	ec_ill_ec_contig3	contig_95	92.93		True
unknown
148558	151936	4197300	4193933	ec_ill_ec_contig3	contig_95	91.22		True
unknown
144422	145204	4201288	4200506	ec_ill_ec_contig3	contig_95	93.61		True
unknown
137497	137689	4208471	4208279	ec_ill_ec_contig3	contig_95	91.71		True
unknown
106487	106844	4243271	4242914	ec_ill_ec_contig3	contig_95	95.81		True
unknown
104887	104978	4244921	4244830	ec_ill_ec_contig3	contig_95	91.3		True
unknown
104668	104740	4245140	4245068	ec_ill_ec_contig3	contig_95	94.52		True
unknown
22746	22847	4343772	4343671	ec_ill_ec_contig3	contig_95	98.04		True
unknown
20902	21033	4345618	4345487	ec_ill_ec_contig3	contig_95	91.67		True
unknown
16190	16319	4350244	4350115	ec_ill_ec_contig3	contig_95	94.62		True
unknown
14681	14977	4380970	4381266	ec_ill_ec_contig27	contig_95	92.93		True
unknown
17427	17600	4422299	4422126	ec_ill_ec_contig38	contig_95	90.8		True
unknown
14533	14635	4425192	4425090	ec_ill_ec_contig38	contig_95	91.26		True
unknown
26472	26969	4518752	4519249	ec_ill_ec_contig9	contig_95	91.77		True
unknown
29426	29597	4521630	4521801	ec_ill_ec_contig9	contig_95	94.77		True
unknown
98298	98410	4570864	4570976	ec_ill_ec_contig9	contig_95	93.81		True
unknown
105979	106438	4578712	4579171	ec_ill_ec_contig9	contig_95	93.04		True
unknown
106585	106712	4579329	4579456	ec_ill_ec_contig9	contig_95	93.75		True
unknown
91574	92709	4612298	4611163	ec_ill_ec_contig13	contig_95	92.17		True
unknown
91385	91570	4612487	4612302	ec_ill_ec_contig13	contig_95	92.47		True
unknown
88513	88883	4614315	4613945	ec_ill_ec_contig13	contig_95	92.72		True
unknown
88402	88507	4614426	4614321	ec_ill_ec_contig13	contig_95	91.51		True
unknown
86039	86206	4616778	4616611	ec_ill_ec_contig13	contig_95	94.05		True
unknown
83394	83517	4619420	4619297	ec_ill_ec_contig13	contig_95	95.16		True
unknown
78360	79057	4626011	4625314	ec_ill_ec_contig13	contig_95	90.11		True
unknown
63107	63210	4638667	4638564	ec_ill_ec_contig13	contig_95	97.12		True
unknown
57928	58337	4643939	4643530	ec_ill_ec_contig13	contig_95	90.49		True
unknown
54634	54729	4647344	4647249	ec_ill_ec_contig13	contig_95	93.75		True
unknown
21890	21988	4680817	4680719	ec_ill_ec_contig13	contig_95	93.94		True
unknown
11406	11495	4687036	4687125	ec_ill_ec_contig18	contig_95	93.33		True
unknown
22224	22696	4697149	4697621	ec_ill_ec_contig18	contig_95	90.91		True
unknown
25650	25769	4700565	4700684	ec_ill_ec_contig18	contig_95	93.33		True
unknown
27449	27902	4704209	4704662	ec_ill_ec_contig18	contig_95	95.81		True
unknown
35799	35924	4712592	4712717	ec_ill_ec_contig18	contig_95	96.83		True
unknown
37602	37835	4714394	4714627	ec_ill_ec_contig18	contig_95	94.44		True
unknown
43330	43473	4742017	4742160	ec_ill_ec_contig18	contig_95	97.22		True
unknown
57537	57729	4756103	4756295	ec_ill_ec_contig18	contig_95	92.23		True
unknown
CONTIG	contig_95	4757960	mis_unaligned
4287	4511	405863	405639	ec_ill_ec_contig65	contig_103	90.67		True
unknown
3780	3873	406371	406278	ec_ill_ec_contig65	contig_103	96.81		True
unknown
950	1024	409258	409184	ec_ill_ec_contig65	contig_103	94.67		True
unknown
786	906	409424	409304	ec_ill_ec_contig65	contig_103	93.39		True
unknown
4302	4511	541890	541681	ec_ill_ec_contig65	contig_103	90.95		True
unknown
3780	3873	542414	542321	ec_ill_ec_contig65	contig_103	96.81		True
unknown
950	1024	545299	545225	ec_ill_ec_contig65	contig_103	94.67		True
unknown
786	906	545465	545345	ec_ill_ec_contig65	contig_103	93.39		True
unknown
4302	4511	655362	655153	ec_ill_ec_contig65	contig_103	90.95		True
unknown
3780	3873	655886	655793	ec_ill_ec_contig65	contig_103	96.81		True
unknown
950	1024	658730	658656	ec_ill_ec_contig65	contig_103	94.67		True
unknown
786	906	658896	658776	ec_ill_ec_contig65	contig_103	93.39		True
unknown
656	727	659027	658956	ec_ill_ec_contig65	contig_103	93.06		True
unknown
656	727	1716162	1716233	ec_ill_ec_contig65	contig_103	93.06		True
unknown
786	906	1716293	1716413	ec_ill_ec_contig65	contig_103	93.39		True
unknown
950	1024	1716459	1716533	ec_ill_ec_contig65	contig_103	94.67		True
unknown
3780	3873	1719312	1719405	ec_ill_ec_contig65	contig_103	96.81		True
unknown
4288	4511	1719821	1720044	ec_ill_ec_contig65	contig_103	90.62		True
unknown
656	727	1760807	1760878	ec_ill_ec_contig65	contig_103	93.06		True
unknown
786	906	1760938	1761058	ec_ill_ec_contig65	contig_103	93.39		True
unknown
950	1024	1761104	1761178	ec_ill_ec_contig65	contig_103	94.67		True
unknown
3780	3873	1763899	1763992	ec_ill_ec_contig65	contig_103	96.81		True
unknown
4288	4511	1764408	1764631	ec_ill_ec_contig65	contig_103	90.62		True
unknown
656	727	1766066	1766137	ec_ill_ec_contig65	contig_103	93.06		True
unknown
786	906	1766197	1766317	ec_ill_ec_contig65	contig_103	93.39		True
unknown
950	1024	1766363	1766437	ec_ill_ec_contig65	contig_103	94.67		True
unknown
3780	3873	1769130	1769223	ec_ill_ec_contig65	contig_103	96.81		True
unknown
4288	4511	1769637	1769860	ec_ill_ec_contig65	contig_103	90.62		True
unknown
CONTIG	contig_103	2720595	mis_unaligned
3783	3873	2113505	2113415	ec_ill_ec_contig65	contig_2	96.7		True
unknown
786	906	2116295	2116175	ec_ill_ec_contig65	contig_2	95.87		True
unknown
656	727	2116426	2116355	ec_ill_ec_contig65	contig_2	95.83		True
unknown
CONTIG	contig_2	2845275	mis_unaligned
3783	3865	286965	286883	ec_ill_ec_contig65	contig_86	97.59		True
unknown
1206	1320	289376	289262	ec_ill_ec_contig65	contig_86	93.91		True
unknown
1075	1149	289507	289433	ec_ill_ec_contig65	contig_86	90.67		True
unknown
786	911	289794	289669	ec_ill_ec_contig65	contig_86	93.65		True
unknown
656	727	289925	289854	ec_ill_ec_contig65	contig_86	97.22		True
unknown
3783	3865	292984	292902	ec_ill_ec_contig65	contig_86	97.59		True
unknown
1206	1320	295395	295281	ec_ill_ec_contig65	contig_86	93.91		True
unknown
1075	1149	295526	295452	ec_ill_ec_contig65	contig_86	90.67		True
unknown
786	911	295813	295688	ec_ill_ec_contig65	contig_86	93.65		True
unknown
656	727	295944	295873	ec_ill_ec_contig65	contig_86	97.22		True
unknown
3783	3865	530525	530443	ec_ill_ec_contig65	contig_86	97.59		True
unknown
1206	1320	533184	533070	ec_ill_ec_contig65	contig_86	93.91		True
unknown
1075	1149	533315	533241	ec_ill_ec_contig65	contig_86	90.67		True
unknown
786	911	533602	533477	ec_ill_ec_contig65	contig_86	93.65		True
unknown
656	727	533733	533662	ec_ill_ec_contig65	contig_86	97.22		True
unknown
656	727	1078435	1078506	ec_ill_ec_contig65	contig_86	97.22		True
unknown
786	911	1078566	1078691	ec_ill_ec_contig65	contig_86	93.65		True
unknown
1075	1149	1078853	1078927	ec_ill_ec_contig65	contig_86	90.67		True
unknown
1206	1320	1078984	1079098	ec_ill_ec_contig65	contig_86	93.91		True
unknown
3783	3865	1081646	1081728	ec_ill_ec_contig65	contig_86	97.59		True
unknown
656	727	1676902	1676973	ec_ill_ec_contig65	contig_86	97.22		True
unknown
786	911	1677033	1677158	ec_ill_ec_contig65	contig_86	93.65		True
unknown
1075	1149	1677320	1677394	ec_ill_ec_contig65	contig_86	90.67		True
unknown
1206	1320	1677451	1677565	ec_ill_ec_contig65	contig_86	93.91		True
unknown
3783	3865	1679862	1679944	ec_ill_ec_contig65	contig_86	97.59		True
unknown
656	727	1781571	1781642	ec_ill_ec_contig65	contig_86	97.22		True
unknown
786	911	1781702	1781827	ec_ill_ec_contig65	contig_86	93.65		True
unknown
1075	1149	1781989	1782063	ec_ill_ec_contig65	contig_86	90.67		True
unknown
1206	1320	1782120	1782234	ec_ill_ec_contig65	contig_86	93.91		True
unknown
3783	3865	1784530	1784612	ec_ill_ec_contig65	contig_86	97.59		True
unknown
CONTIG	contig_86	2991915	mis_unaligned
4282	4511	65388	65159	ec_ill_ec_contig65	contig_87	90.0		True
unknown
3783	3873	65766	65676	ec_ill_ec_contig65	contig_87	96.7		True
unknown
1206	1308	68159	68057	ec_ill_ec_contig65	contig_87	90.29		True
unknown
786	905	68576	68457	ec_ill_ec_contig65	contig_87	95.0		True
unknown
4282	4511	141922	141693	ec_ill_ec_contig65	contig_87	90.0		True
unknown
3783	3873	142421	142331	ec_ill_ec_contig65	contig_87	96.7		True
unknown
1206	1322	144545	144429	ec_ill_ec_contig65	contig_87	91.45		True
unknown
967	1039	144783	144711	ec_ill_ec_contig65	contig_87	90.41		True
unknown
786	905	144946	144827	ec_ill_ec_contig65	contig_87	95.0		True
unknown
4282	4511	176987	176758	ec_ill_ec_contig65	contig_87	90.0		True
unknown
3783	3873	177484	177394	ec_ill_ec_contig65	contig_87	96.7		True
unknown
1206	1322	179616	179500	ec_ill_ec_contig65	contig_87	91.45		True
unknown
786	905	180033	179914	ec_ill_ec_contig65	contig_87	95.0		True
unknown
CONTIG	contig_87	1934812	mis_unaligned
4282	4511	1503211	1502982	ec_ill_ec_contig65	contig_88	90.43		True
unknown
3783	3865	1503710	1503628	ec_ill_ec_contig65	contig_88	97.59		True
unknown
1206	1320	1506040	1505926	ec_ill_ec_contig65	contig_88	91.3		True
unknown
786	911	1506459	1506334	ec_ill_ec_contig65	contig_88	92.86		True
unknown
656	727	1506590	1506519	ec_ill_ec_contig65	contig_88	95.83		True
unknown
656	727	2580363	2580434	ec_ill_ec_contig65	contig_88	95.83		True
unknown
786	911	2580494	2580619	ec_ill_ec_contig65	contig_88	92.86		True
unknown
1206	1320	2580913	2581027	ec_ill_ec_contig65	contig_88	91.3		True
unknown
3783	3865	2583417	2583499	ec_ill_ec_contig65	contig_88	97.59		True
unknown
4282	4511	2583916	2584145	ec_ill_ec_contig65	contig_88	90.43		True
unknown
656	727	2600981	2601052	ec_ill_ec_contig65	contig_88	95.83		True
unknown
786	911	2601112	2601237	ec_ill_ec_contig65	contig_88	92.86		True
unknown
1206	1320	2601531	2601645	ec_ill_ec_contig65	contig_88	91.3		True
unknown
3783	3865	2604032	2604114	ec_ill_ec_contig65	contig_88	97.59		True
unknown
4282	4511	2604531	2604760	ec_ill_ec_contig65	contig_88	90.43		True
unknown
656	727	2661308	2661379	ec_ill_ec_contig65	contig_88	95.83		True
unknown
786	911	2661439	2661564	ec_ill_ec_contig65	contig_88	92.86		True
unknown
1206	1320	2661859	2661973	ec_ill_ec_contig65	contig_88	91.3		True
unknown
3783	3865	2664188	2664270	ec_ill_ec_contig65	contig_88	97.59		True
unknown
4282	4511	2664687	2664916	ec_ill_ec_contig65	contig_88	90.43		True
unknown
656	727	2667231	2667302	ec_ill_ec_contig65	contig_88	95.83		True
unknown
786	911	2667362	2667487	ec_ill_ec_contig65	contig_88	92.86		True
unknown
1206	1320	2667781	2667895	ec_ill_ec_contig65	contig_88	91.3		True
unknown
3783	3865	2670111	2670193	ec_ill_ec_contig65	contig_88	97.59		True
unknown
4282	4511	2670610	2670839	ec_ill_ec_contig65	contig_88	90.43		True
unknown
656	727	2731769	2731840	ec_ill_ec_contig65	contig_88	95.83		True
unknown
786	911	2731900	2732025	ec_ill_ec_contig65	contig_88	92.86		True
unknown
1206	1320	2732319	2732433	ec_ill_ec_contig65	contig_88	91.3		True
unknown
3783	3865	2734648	2734730	ec_ill_ec_contig65	contig_88	97.59		True
unknown
4282	4511	2735146	2735375	ec_ill_ec_contig65	contig_88	90.43		True
unknown
656	727	2737380	2737451	ec_ill_ec_contig65	contig_88	95.83		True
unknown
786	911	2737511	2737636	ec_ill_ec_contig65	contig_88	92.86		True
unknown
1206	1320	2737930	2738044	ec_ill_ec_contig65	contig_88	91.3		True
unknown
3783	3865	2740260	2740342	ec_ill_ec_contig65	contig_88	97.59		True
unknown
4282	4511	2740759	2740988	ec_ill_ec_contig65	contig_88	90.43		True
unknown
656	727	2742379	2742450	ec_ill_ec_contig65	contig_88	95.83		True
unknown
786	911	2742510	2742635	ec_ill_ec_contig65	contig_88	92.86		True
unknown
1206	1320	2742929	2743043	ec_ill_ec_contig65	contig_88	91.3		True
unknown
3783	3865	2745259	2745341	ec_ill_ec_contig65	contig_88	97.59		True
unknown
4282	4511	2745758	2745987	ec_ill_ec_contig65	contig_88	90.43		True
unknown
656	727	3195808	3195879	ec_ill_ec_contig65	contig_88	95.83		True
unknown
786	911	3195939	3196064	ec_ill_ec_contig65	contig_88	92.86		True
unknown
1206	1320	3196358	3196472	ec_ill_ec_contig65	contig_88	91.3		True
unknown
3783	3865	3198688	3198769	ec_ill_ec_contig65	contig_88	97.59		True
unknown
4282	4511	3199186	3199415	ec_ill_ec_contig65	contig_88	90.43		True
unknown
656	727	3488549	3488620	ec_ill_ec_contig65	contig_88	95.83		True
unknown
786	911	3488680	3488805	ec_ill_ec_contig65	contig_88	92.86		True
unknown
1206	1320	3489099	3489213	ec_ill_ec_contig65	contig_88	91.3		True
unknown
3783	3865	3491429	3491511	ec_ill_ec_contig65	contig_88	97.59		True
unknown
4282	4511	3491928	3492157	ec_ill_ec_contig65	contig_88	90.43		True
unknown
CONTIG	contig_88	4045220	mis_unaligned
