S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
207389	310075	1	102675	ec_ill_ec_contig2	contig_97	99.97		True
181933	182056	3296380	3296503	ec_ill_ec_contig5	contig_96	91.13		True
unknown
182057	182416	3296505	3296864	ec_ill_ec_contig5	contig_96	92.5		True
unknown
182734	184154	3297307	3298724	ec_ill_ec_contig5	contig_96	90.3		True
unknown
114	1826	3298816	3300528	ec_ill_ec_contig29	contig_96	91.65		True
unknown
2694	3000	3301396	3301702	ec_ill_ec_contig29	contig_96	92.51		True
unknown
3152	3334	3301953	3302135	ec_ill_ec_contig29	contig_96	96.17		True
unknown
5636	5702	3304450	3304516	ec_ill_ec_contig29	contig_96	100.0		True
unknown
15437	15516	3315431	3315510	ec_ill_ec_contig29	contig_96	91.25		True
unknown
17670	17838	3317709	3317877	ec_ill_ec_contig29	contig_96	98.82		True
unknown
38750	38817	3339523	3339590	ec_ill_ec_contig29	contig_96	91.18		True
unknown
52208	52348	3353183	3353323	ec_ill_ec_contig29	contig_96	92.2		True
unknown
52539	52646	3353511	3353618	ec_ill_ec_contig29	contig_96	93.52		True
unknown
19675	19758	3384162	3384245	ec_ill_ec_contig32	contig_96	97.62		True
unknown
19964	20129	3384450	3384615	ec_ill_ec_contig32	contig_96	92.17		True
unknown
26067	26455	3390394	3390782	ec_ill_ec_contig32	contig_96	90.49		True
unknown
27117	27239	3391444	3391566	ec_ill_ec_contig32	contig_96	90.24		True
unknown
118045	118169	3430281	3430157	ec_ill_ec_contig10	contig_96	90.4		True
unknown
89347	90118	3459170	3458399	ec_ill_ec_contig10	contig_96	91.97		True
unknown
89061	89229	3459453	3459285	ec_ill_ec_contig10	contig_96	91.12		True
unknown
71453	71754	3481192	3480886	ec_ill_ec_contig10	contig_96	95.11		True
unknown
70080	70147	3482562	3482495	ec_ill_ec_contig10	contig_96	97.06		True
unknown
68684	68760	3483943	3483867	ec_ill_ec_contig10	contig_96	92.21		True
unknown
66680	66747	3485987	3485920	ec_ill_ec_contig10	contig_96	94.12		True
unknown
66314	66603	3486352	3486063	ec_ill_ec_contig10	contig_96	90.0		True
unknown
64901	64982	3487764	3487683	ec_ill_ec_contig10	contig_96	92.68		True
unknown
42302	42406	3516780	3516676	ec_ill_ec_contig10	contig_96	90.48		True
unknown
38367	38815	3520658	3520210	ec_ill_ec_contig10	contig_96	93.1		True
unknown
36681	36780	3522422	3522323	ec_ill_ec_contig10	contig_96	90.0		True
unknown
35200	35482	3523954	3523672	ec_ill_ec_contig10	contig_96	94.7		True
unknown
35013	35097	3524139	3524055	ec_ill_ec_contig10	contig_96	96.47		True
unknown
33351	33791	3525783	3525338	ec_ill_ec_contig10	contig_96	90.75		True
unknown
32505	33234	3526344	3525616	ec_ill_ec_contig10	contig_96	95.52		True
unknown
29451	29545	3529135	3529041	ec_ill_ec_contig10	contig_96	90.53		True
unknown
23412	23763	3535183	3534832	ec_ill_ec_contig10	contig_96	91.76		True
unknown
22624	23278	3535971	3535317	ec_ill_ec_contig10	contig_96	90.99		True
unknown
21556	21635	3536919	3536840	ec_ill_ec_contig10	contig_96	93.75		True
unknown
19105	19392	3544371	3544084	ec_ill_ec_contig10	contig_96	91.67		True
unknown
16676	16840	3546805	3546641	ec_ill_ec_contig10	contig_96	92.73		True
unknown
1344	1449	3561233	3561128	ec_ill_ec_contig10	contig_96	90.57		True
unknown
16995	17242	3572458	3572705	ec_ill_ec_contig36	contig_96	95.16		True
unknown
20824	20890	3576514	3576580	ec_ill_ec_contig36	contig_96	100.0		True
unknown
20891	21055	3576582	3576746	ec_ill_ec_contig36	contig_96	90.91		True
unknown
22325	22474	3578016	3578165	ec_ill_ec_contig36	contig_96	90.0		True
unknown
25134	26894	3580681	3582441	ec_ill_ec_contig36	contig_96	90.29		True
unknown
33517	34429	3584238	3585150	ec_ill_ec_contig36	contig_96	92.55		True
unknown
38466	38624	3589265	3589423	ec_ill_ec_contig36	contig_96	93.08		True
unknown
40781	41311	3591419	3591949	ec_ill_ec_contig36	contig_96	92.66		True
unknown
41347	42058	3591988	3592699	ec_ill_ec_contig36	contig_96	90.17		True
unknown
42884	42981	3593523	3593620	ec_ill_ec_contig36	contig_96	96.94		True
unknown
42694	42771	3593623	3593700	ec_ill_ec_contig36	contig_96	100.0		True
unknown
42693	42869	3593837	3594013	ec_ill_ec_contig36	contig_96	91.71		True
unknown
42694	42771	3594048	3594125	ec_ill_ec_contig36	contig_96	100.0		True
unknown
35209	35443	3644633	3644867	ec_ill_ec_contig17	contig_96	91.49		True
unknown
51258	51571	3661170	3661483	ec_ill_ec_contig17	contig_96	90.76		True
unknown
38792	38868	3750872	3750948	ec_ill_ec_contig28	contig_96	92.21		True
unknown
38872	39169	3750949	3751246	ec_ill_ec_contig28	contig_96	91.61		True
unknown
42709	43014	3758566	3758871	ec_ill_ec_contig28	contig_96	95.42		True
unknown
47373	47479	3763260	3763366	ec_ill_ec_contig28	contig_96	91.59		True
unknown
48547	48637	3764427	3764517	ec_ill_ec_contig28	contig_96	93.41		True
unknown
48739	48822	3764619	3764702	ec_ill_ec_contig28	contig_96	95.24		True
unknown
48847	48964	3764728	3764845	ec_ill_ec_contig28	contig_96	94.92		True
unknown
55896	56339	3771980	3772423	ec_ill_ec_contig28	contig_96	93.02		True
unknown
79532	82905	3786695	3783317	ec_ill_ec_contig22	contig_96	91.28		True
unknown
77510	77625	3788716	3788601	ec_ill_ec_contig22	contig_96	93.97		True
unknown
70073	73167	3796114	3793019	ec_ill_ec_contig22	contig_96	93.09		True
unknown
53042	53160	3814639	3814521	ec_ill_ec_contig22	contig_96	96.64		True
unknown
47009	47221	3820604	3820389	ec_ill_ec_contig22	contig_96	94.44		True
unknown
18296	18542	3886523	3886277	ec_ill_ec_contig22	contig_96	93.93		True
unknown
14536	15192	3890309	3889653	ec_ill_ec_contig22	contig_96	90.26		True
unknown
14061	14395	3890796	3890462	ec_ill_ec_contig22	contig_96	96.42		True
unknown
13940	14059	3890916	3890797	ec_ill_ec_contig22	contig_96	94.17		True
unknown
20068	20234	3939391	3939225	ec_ill_ec_contig30	contig_96	92.22		True
unknown
19665	19985	3939791	3939471	ec_ill_ec_contig30	contig_96	90.34		True
unknown
4125	4286	3963367	3963528	ec_ill_ec_contig11	contig_96	92.59		True
unknown
17427	17542	3976535	3976650	ec_ill_ec_contig11	contig_96	93.97		True
unknown
39386	39506	3998737	3998857	ec_ill_ec_contig11	contig_96	91.74		True
unknown
39516	39622	3998867	3998973	ec_ill_ec_contig11	contig_96	95.33		True
unknown
39653	39740	3999004	3999091	ec_ill_ec_contig11	contig_96	95.45		True
unknown
41630	42259	4002269	4002898	ec_ill_ec_contig11	contig_96	93.65		True
unknown
42268	42477	4002907	4003116	ec_ill_ec_contig11	contig_96	98.57		True
unknown
43272	43624	4003964	4004316	ec_ill_ec_contig11	contig_96	92.63		True
unknown
46406	46844	4007064	4007502	ec_ill_ec_contig11	contig_96	98.63		True
unknown
46847	47609	4007503	4008265	ec_ill_ec_contig11	contig_96	91.35		True
unknown
215987	216416	4141150	4140721	ec_ill_ec_contig3	contig_96	92.09		True
unknown
211506	212950	4147417	4145973	ec_ill_ec_contig3	contig_96	91.88		True
unknown
197996	198105	4161437	4161328	ec_ill_ec_contig3	contig_96	92.73		True
unknown
155528	155626	4190370	4190272	ec_ill_ec_contig3	contig_96	92.93		True
unknown
148558	151936	4197158	4193793	ec_ill_ec_contig3	contig_96	91.16		True
unknown
144422	145204	4201146	4200364	ec_ill_ec_contig3	contig_96	93.61		True
unknown
137497	137689	4208329	4208137	ec_ill_ec_contig3	contig_96	91.71		True
unknown
106462	106844	4243158	4242776	ec_ill_ec_contig3	contig_96	96.08		True
unknown
104887	104978	4244782	4244691	ec_ill_ec_contig3	contig_96	91.3		True
unknown
104668	104740	4245001	4244929	ec_ill_ec_contig3	contig_96	94.52		True
unknown
22746	22847	4343634	4343533	ec_ill_ec_contig3	contig_96	98.04		True
unknown
20902	21033	4345480	4345349	ec_ill_ec_contig3	contig_96	91.67		True
unknown
16190	16319	4350105	4349976	ec_ill_ec_contig3	contig_96	94.62		True
unknown
14681	14977	4380830	4381126	ec_ill_ec_contig27	contig_96	92.93		True
unknown
17427	17600	4422157	4421984	ec_ill_ec_contig38	contig_96	90.8		True
unknown
14533	14635	4425050	4424948	ec_ill_ec_contig38	contig_96	91.26		True
unknown
26472	26969	4518608	4519105	ec_ill_ec_contig9	contig_96	91.77		True
unknown
29426	29597	4521486	4521657	ec_ill_ec_contig9	contig_96	94.77		True
unknown
98298	98410	4570720	4570832	ec_ill_ec_contig9	contig_96	93.81		True
unknown
105979	106438	4578568	4579027	ec_ill_ec_contig9	contig_96	93.04		True
unknown
106585	106712	4579185	4579312	ec_ill_ec_contig9	contig_96	93.75		True
unknown
114198	114263	4584846	4584911	ec_ill_ec_contig9	contig_96	92.42		True
unknown
117610	117785	4588256	4588431	ec_ill_ec_contig9	contig_96	91.48		True
unknown
118993	119057	4589638	4589702	ec_ill_ec_contig9	contig_96	90.77		True
unknown
91574	92709	4612152	4611017	ec_ill_ec_contig13	contig_96	92.17		True
unknown
91385	91570	4612341	4612156	ec_ill_ec_contig13	contig_96	92.47		True
unknown
88513	88883	4614169	4613799	ec_ill_ec_contig13	contig_96	92.72		True
unknown
88402	88507	4614280	4614175	ec_ill_ec_contig13	contig_96	91.51		True
unknown
86039	86206	4616630	4616463	ec_ill_ec_contig13	contig_96	94.05		True
unknown
83394	83517	4619272	4619149	ec_ill_ec_contig13	contig_96	95.16		True
unknown
78360	79057	4625863	4625166	ec_ill_ec_contig13	contig_96	90.11		True
unknown
63107	63210	4638520	4638417	ec_ill_ec_contig13	contig_96	97.12		True
unknown
57928	58337	4643792	4643383	ec_ill_ec_contig13	contig_96	90.49		True
unknown
54634	54729	4647197	4647102	ec_ill_ec_contig13	contig_96	93.75		True
unknown
21890	21988	4680667	4680569	ec_ill_ec_contig13	contig_96	93.94		True
unknown
11406	11495	4686886	4686975	ec_ill_ec_contig18	contig_96	93.33		True
unknown
22224	22696	4696999	4697471	ec_ill_ec_contig18	contig_96	90.91		True
unknown
25650	25769	4700416	4700535	ec_ill_ec_contig18	contig_96	93.33		True
unknown
27449	27904	4704060	4704515	ec_ill_ec_contig18	contig_96	95.83		True
unknown
35799	35924	4712441	4712566	ec_ill_ec_contig18	contig_96	96.83		True
unknown
37602	37835	4714243	4714476	ec_ill_ec_contig18	contig_96	94.44		True
unknown
CONTIG	contig_96	4757812	mis_unaligned
4302	4511	405866	405657	ec_ill_ec_contig65	contig_104	90.95		True
unknown
3780	3873	406390	406297	ec_ill_ec_contig65	contig_104	96.81		True
unknown
950	1024	409280	409206	ec_ill_ec_contig65	contig_104	94.67		True
unknown
786	906	409446	409326	ec_ill_ec_contig65	contig_104	93.39		True
unknown
4282	4511	541963	541734	ec_ill_ec_contig65	contig_104	90.87		True
unknown
3780	3873	542465	542372	ec_ill_ec_contig65	contig_104	96.81		True
unknown
950	1024	545346	545272	ec_ill_ec_contig65	contig_104	94.67		True
unknown
786	906	545512	545392	ec_ill_ec_contig65	contig_104	93.39		True
unknown
4287	4511	655441	655217	ec_ill_ec_contig65	contig_104	90.67		True
unknown
3780	3873	655949	655856	ec_ill_ec_contig65	contig_104	96.81		True
unknown
950	1024	658792	658718	ec_ill_ec_contig65	contig_104	94.67		True
unknown
786	906	658958	658838	ec_ill_ec_contig65	contig_104	93.39		True
unknown
786	906	1716380	1716500	ec_ill_ec_contig65	contig_104	93.39		True
unknown
3780	3873	1719399	1719492	ec_ill_ec_contig65	contig_104	96.81		True
unknown
4288	4511	1719908	1720131	ec_ill_ec_contig65	contig_104	90.62		True
unknown
656	727	1760881	1760952	ec_ill_ec_contig65	contig_104	94.44		True
unknown
786	906	1761012	1761132	ec_ill_ec_contig65	contig_104	93.39		True
unknown
950	1024	1761178	1761252	ec_ill_ec_contig65	contig_104	94.67		True
unknown
3780	3873	1763975	1764068	ec_ill_ec_contig65	contig_104	96.81		True
unknown
4288	4511	1764484	1764707	ec_ill_ec_contig65	contig_104	90.62		True
unknown
786	906	1766271	1766391	ec_ill_ec_contig65	contig_104	93.39		True
unknown
950	1024	1766437	1766511	ec_ill_ec_contig65	contig_104	94.67		True
unknown
3780	3873	1769198	1769291	ec_ill_ec_contig65	contig_104	96.81		True
unknown
4288	4511	1769707	1769930	ec_ill_ec_contig65	contig_104	90.62		True
unknown
CONTIG	contig_104	2720623	mis_unaligned
3783	3873	2113524	2113434	ec_ill_ec_contig65	contig_2	96.7		True
unknown
786	906	2116312	2116192	ec_ill_ec_contig65	contig_2	95.87		True
unknown
656	727	2116443	2116372	ec_ill_ec_contig65	contig_2	95.83		True
unknown
CONTIG	contig_2	2845324	mis_unaligned
3783	3865	286962	286880	ec_ill_ec_contig65	contig_87	97.59		True
unknown
1206	1320	289373	289259	ec_ill_ec_contig65	contig_87	93.91		True
unknown
1075	1149	289504	289430	ec_ill_ec_contig65	contig_87	90.67		True
unknown
786	911	289791	289666	ec_ill_ec_contig65	contig_87	93.65		True
unknown
656	727	289922	289851	ec_ill_ec_contig65	contig_87	97.22		True
unknown
3783	3865	292980	292898	ec_ill_ec_contig65	contig_87	97.59		True
unknown
1206	1320	295391	295277	ec_ill_ec_contig65	contig_87	93.91		True
unknown
1075	1149	295522	295448	ec_ill_ec_contig65	contig_87	90.67		True
unknown
786	911	295809	295684	ec_ill_ec_contig65	contig_87	93.65		True
unknown
656	727	295940	295869	ec_ill_ec_contig65	contig_87	97.22		True
unknown
3783	3865	530540	530458	ec_ill_ec_contig65	contig_87	97.59		True
unknown
1206	1320	533201	533087	ec_ill_ec_contig65	contig_87	93.91		True
unknown
1075	1149	533332	533258	ec_ill_ec_contig65	contig_87	90.67		True
unknown
786	911	533619	533494	ec_ill_ec_contig65	contig_87	93.65		True
unknown
656	727	533750	533679	ec_ill_ec_contig65	contig_87	97.22		True
unknown
656	727	1078460	1078531	ec_ill_ec_contig65	contig_87	94.44		True
unknown
786	911	1078591	1078716	ec_ill_ec_contig65	contig_87	93.65		True
unknown
1075	1149	1078878	1078952	ec_ill_ec_contig65	contig_87	90.67		True
unknown
1206	1320	1079009	1079123	ec_ill_ec_contig65	contig_87	93.91		True
unknown
3783	3865	1081671	1081753	ec_ill_ec_contig65	contig_87	97.59		True
unknown
656	727	1676953	1677024	ec_ill_ec_contig65	contig_87	97.22		True
unknown
786	911	1677084	1677209	ec_ill_ec_contig65	contig_87	93.65		True
unknown
1075	1149	1677371	1677445	ec_ill_ec_contig65	contig_87	90.67		True
unknown
1206	1320	1677502	1677616	ec_ill_ec_contig65	contig_87	93.91		True
unknown
3783	3865	1679913	1679995	ec_ill_ec_contig65	contig_87	97.59		True
unknown
656	727	1781626	1781697	ec_ill_ec_contig65	contig_87	97.22		True
unknown
786	911	1781757	1781882	ec_ill_ec_contig65	contig_87	93.65		True
unknown
1075	1149	1782044	1782118	ec_ill_ec_contig65	contig_87	90.67		True
unknown
1206	1320	1782175	1782289	ec_ill_ec_contig65	contig_87	93.91		True
unknown
3783	3865	1784586	1784668	ec_ill_ec_contig65	contig_87	97.59		True
unknown
CONTIG	contig_87	2991998	mis_unaligned
4282	4511	1503280	1503051	ec_ill_ec_contig65	contig_89	90.43		True
unknown
3783	3865	1503779	1503697	ec_ill_ec_contig65	contig_89	97.59		True
unknown
1206	1320	1506109	1505995	ec_ill_ec_contig65	contig_89	91.3		True
unknown
786	911	1506528	1506403	ec_ill_ec_contig65	contig_89	92.86		True
unknown
656	727	1506659	1506588	ec_ill_ec_contig65	contig_89	95.83		True
unknown
656	727	2580448	2580519	ec_ill_ec_contig65	contig_89	95.83		True
unknown
786	911	2580579	2580704	ec_ill_ec_contig65	contig_89	92.86		True
unknown
1206	1320	2580998	2581112	ec_ill_ec_contig65	contig_89	91.3		True
unknown
3783	3865	2583505	2583587	ec_ill_ec_contig65	contig_89	97.59		True
unknown
4282	4511	2584004	2584233	ec_ill_ec_contig65	contig_89	90.43		True
unknown
656	727	2601064	2601135	ec_ill_ec_contig65	contig_89	95.83		True
unknown
786	911	2601195	2601320	ec_ill_ec_contig65	contig_89	92.86		True
unknown
1206	1320	2601614	2601728	ec_ill_ec_contig65	contig_89	91.3		True
unknown
3783	3865	2604120	2604202	ec_ill_ec_contig65	contig_89	97.59		True
unknown
4282	4511	2604619	2604848	ec_ill_ec_contig65	contig_89	90.43		True
unknown
656	727	2661397	2661468	ec_ill_ec_contig65	contig_89	95.83		True
unknown
838	911	2661579	2661652	ec_ill_ec_contig65	contig_89	93.24		True
unknown
1206	1320	2661948	2662062	ec_ill_ec_contig65	contig_89	91.3		True
unknown
3783	3865	2664278	2664360	ec_ill_ec_contig65	contig_89	97.59		True
unknown
4282	4511	2664777	2665006	ec_ill_ec_contig65	contig_89	90.43		True
unknown
656	727	2667321	2667392	ec_ill_ec_contig65	contig_89	95.83		True
unknown
786	911	2667452	2667577	ec_ill_ec_contig65	contig_89	92.86		True
unknown
1206	1320	2667871	2667985	ec_ill_ec_contig65	contig_89	91.3		True
unknown
3783	3865	2670201	2670283	ec_ill_ec_contig65	contig_89	97.59		True
unknown
4282	4511	2670700	2670929	ec_ill_ec_contig65	contig_89	90.43		True
unknown
656	727	2731858	2731929	ec_ill_ec_contig65	contig_89	95.83		True
unknown
786	911	2731989	2732114	ec_ill_ec_contig65	contig_89	92.86		True
unknown
1206	1320	2732408	2732522	ec_ill_ec_contig65	contig_89	91.3		True
unknown
3783	3865	2734737	2734819	ec_ill_ec_contig65	contig_89	97.59		True
unknown
4282	4511	2735236	2735465	ec_ill_ec_contig65	contig_89	90.43		True
unknown
656	727	2737470	2737541	ec_ill_ec_contig65	contig_89	95.83		True
unknown
786	911	2737601	2737726	ec_ill_ec_contig65	contig_89	92.86		True
unknown
1206	1320	2738020	2738134	ec_ill_ec_contig65	contig_89	91.3		True
unknown
3783	3865	2740350	2740432	ec_ill_ec_contig65	contig_89	97.59		True
unknown
4282	4511	2740849	2741078	ec_ill_ec_contig65	contig_89	90.43		True
unknown
656	727	2742471	2742542	ec_ill_ec_contig65	contig_89	95.83		True
unknown
786	911	2742602	2742727	ec_ill_ec_contig65	contig_89	92.86		True
unknown
1206	1320	2743021	2743135	ec_ill_ec_contig65	contig_89	91.3		True
unknown
3783	3865	2745351	2745433	ec_ill_ec_contig65	contig_89	97.59		True
unknown
4282	4511	2745850	2746079	ec_ill_ec_contig65	contig_89	90.43		True
unknown
656	727	3195894	3195965	ec_ill_ec_contig65	contig_89	95.83		True
unknown
786	911	3196025	3196150	ec_ill_ec_contig65	contig_89	92.86		True
unknown
1206	1320	3196444	3196558	ec_ill_ec_contig65	contig_89	91.3		True
unknown
3783	3865	3198774	3198856	ec_ill_ec_contig65	contig_89	97.59		True
unknown
4282	4511	3199273	3199502	ec_ill_ec_contig65	contig_89	90.43		True
unknown
656	727	3488627	3488698	ec_ill_ec_contig65	contig_89	95.83		True
unknown
786	911	3488758	3488883	ec_ill_ec_contig65	contig_89	92.86		True
unknown
1206	1320	3489177	3489291	ec_ill_ec_contig65	contig_89	91.3		True
unknown
3783	3865	3491507	3491589	ec_ill_ec_contig65	contig_89	97.59		True
unknown
4282	4511	3492006	3492235	ec_ill_ec_contig65	contig_89	90.43		True
unknown
CONTIG	contig_89	4045306	mis_unaligned
4282	4511	65391	65162	ec_ill_ec_contig65	contig_94	90.0		True
unknown
3783	3873	65888	65798	ec_ill_ec_contig65	contig_94	96.7		True
unknown
1206	1322	68434	68318	ec_ill_ec_contig65	contig_94	91.45		True
unknown
786	905	68853	68734	ec_ill_ec_contig65	contig_94	95.0		True
unknown
4282	4511	142233	142004	ec_ill_ec_contig65	contig_94	90.0		True
unknown
3783	3873	142732	142642	ec_ill_ec_contig65	contig_94	96.7		True
unknown
1206	1322	144962	144846	ec_ill_ec_contig65	contig_94	91.45		True
unknown
786	905	145380	145261	ec_ill_ec_contig65	contig_94	95.0		True
unknown
4282	4511	177608	177379	ec_ill_ec_contig65	contig_94	90.0		True
unknown
3783	3873	178107	178017	ec_ill_ec_contig65	contig_94	96.7		True
unknown
1206	1322	180429	180313	ec_ill_ec_contig65	contig_94	91.45		True
unknown
1081	1149	180554	180486	ec_ill_ec_contig65	contig_94	91.3		True
unknown
786	905	180725	180606	ec_ill_ec_contig65	contig_94	95.0		True
unknown
786	905	841351	841470	ec_ill_ec_contig65	contig_94	95.0		True
unknown
1206	1322	841770	841886	ec_ill_ec_contig65	contig_94	91.45		True
unknown
3783	3873	844128	844218	ec_ill_ec_contig65	contig_94	96.7		True
unknown
4282	4511	844627	844856	ec_ill_ec_contig65	contig_94	90.0		True
unknown
4282	4511	1652828	1652599	ec_ill_ec_contig65	contig_94	90.0		True
unknown
3783	3873	1653200	1653110	ec_ill_ec_contig65	contig_94	96.7		True
unknown
1206	1322	1655475	1655359	ec_ill_ec_contig65	contig_94	91.45		True
unknown
786	905	1655894	1655775	ec_ill_ec_contig65	contig_94	95.0		True
unknown
CONTIG	contig_94	1930417	mis_unaligned
