S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
207389	310075	1	102684	ec_ill_ec_contig2	contig_97	100.0		True
23412	23763	3535321	3534970	ec_ill_ec_contig10	contig_96	91.76		True
unknown
22624	23278	3536109	3535455	ec_ill_ec_contig10	contig_96	90.99		True
unknown
21556	21635	3537057	3536978	ec_ill_ec_contig10	contig_96	93.75		True
unknown
19105	19392	3544509	3544222	ec_ill_ec_contig10	contig_96	91.67		True
unknown
16676	16840	3546942	3546778	ec_ill_ec_contig10	contig_96	92.73		True
unknown
1344	1449	3561373	3561268	ec_ill_ec_contig10	contig_96	90.57		True
unknown
16995	17242	3572600	3572847	ec_ill_ec_contig36	contig_96	95.16		True
unknown
20824	21055	3576657	3576888	ec_ill_ec_contig36	contig_96	93.53		True
unknown
22325	22474	3578158	3578307	ec_ill_ec_contig36	contig_96	90.0		True
unknown
25134	26894	3580825	3582585	ec_ill_ec_contig36	contig_96	90.29		True
unknown
33517	34429	3584382	3585294	ec_ill_ec_contig36	contig_96	92.55		True
unknown
38466	38624	3589410	3589568	ec_ill_ec_contig36	contig_96	93.08		True
unknown
41347	42058	3592135	3592846	ec_ill_ec_contig36	contig_96	90.17		True
unknown
42884	42981	3593670	3593767	ec_ill_ec_contig36	contig_96	96.94		True
unknown
42694	42771	3593770	3593847	ec_ill_ec_contig36	contig_96	100.0		True
unknown
42693	42869	3593984	3594160	ec_ill_ec_contig36	contig_96	91.71		True
unknown
42694	42771	3594195	3594272	ec_ill_ec_contig36	contig_96	100.0		True
unknown
35209	35443	3644784	3645018	ec_ill_ec_contig17	contig_96	91.49		True
unknown
51258	51571	3661321	3661634	ec_ill_ec_contig17	contig_96	90.76		True
unknown
38792	38868	3751035	3751111	ec_ill_ec_contig28	contig_96	92.21		True
unknown
38872	39169	3751112	3751409	ec_ill_ec_contig28	contig_96	91.61		True
unknown
42709	43014	3758731	3759036	ec_ill_ec_contig28	contig_96	95.42		True
unknown
47373	47479	3763425	3763531	ec_ill_ec_contig28	contig_96	91.59		True
unknown
48739	48822	3764785	3764868	ec_ill_ec_contig28	contig_96	95.24		True
unknown
48847	48964	3764894	3765011	ec_ill_ec_contig28	contig_96	94.92		True
unknown
55896	56339	3772143	3772586	ec_ill_ec_contig28	contig_96	93.02		True
unknown
79532	82905	3786860	3783482	ec_ill_ec_contig22	contig_96	91.28		True
unknown
77510	77625	3788881	3788766	ec_ill_ec_contig22	contig_96	93.97		True
unknown
70073	73167	3796277	3793184	ec_ill_ec_contig22	contig_96	93.15		True
unknown
53042	53160	3814805	3814687	ec_ill_ec_contig22	contig_96	96.64		True
unknown
47009	47221	3820770	3820555	ec_ill_ec_contig22	contig_96	94.44		True
unknown
18296	18542	3886696	3886450	ec_ill_ec_contig22	contig_96	93.93		True
unknown
14536	15192	3890482	3889826	ec_ill_ec_contig22	contig_96	90.26		True
unknown
13940	14395	3891090	3890635	ec_ill_ec_contig22	contig_96	95.83		True
unknown
20068	20234	3939576	3939410	ec_ill_ec_contig30	contig_96	92.22		True
unknown
19665	19985	3939976	3939656	ec_ill_ec_contig30	contig_96	90.34		True
unknown
4125	4286	3963554	3963715	ec_ill_ec_contig11	contig_96	92.59		True
unknown
17427	17542	3976726	3976841	ec_ill_ec_contig11	contig_96	93.97		True
unknown
39386	39506	3998928	3999048	ec_ill_ec_contig11	contig_96	91.74		True
unknown
39516	39622	3999058	3999164	ec_ill_ec_contig11	contig_96	95.33		True
unknown
39653	39740	3999195	3999282	ec_ill_ec_contig11	contig_96	95.45		True
unknown
41630	42259	4002460	4003089	ec_ill_ec_contig11	contig_96	93.65		True
unknown
42268	42477	4003098	4003307	ec_ill_ec_contig11	contig_96	98.57		True
unknown
43272	43624	4004155	4004507	ec_ill_ec_contig11	contig_96	92.63		True
unknown
46406	46844	4007255	4007693	ec_ill_ec_contig11	contig_96	98.63		True
unknown
46847	47609	4007694	4008456	ec_ill_ec_contig11	contig_96	91.35		True
unknown
211506	212950	4147626	4146182	ec_ill_ec_contig3	contig_96	91.88		True
unknown
197996	198105	4161646	4161537	ec_ill_ec_contig3	contig_96	92.73		True
unknown
155528	155626	4190581	4190483	ec_ill_ec_contig3	contig_96	92.93		True
unknown
148558	151936	4197370	4194003	ec_ill_ec_contig3	contig_96	91.22		True
unknown
144422	145204	4201358	4200576	ec_ill_ec_contig3	contig_96	93.61		True
unknown
137497	137689	4208542	4208350	ec_ill_ec_contig3	contig_96	91.71		True
unknown
106462	106844	4243372	4242990	ec_ill_ec_contig3	contig_96	96.08		True
unknown
104887	104978	4244997	4244906	ec_ill_ec_contig3	contig_96	91.3		True
unknown
104668	104740	4245216	4245144	ec_ill_ec_contig3	contig_96	94.52		True
unknown
22746	22847	4343863	4343762	ec_ill_ec_contig3	contig_96	98.04		True
unknown
20902	21033	4345710	4345579	ec_ill_ec_contig3	contig_96	91.67		True
unknown
16190	16319	4350338	4350209	ec_ill_ec_contig3	contig_96	94.62		True
unknown
14681	14977	4381069	4381365	ec_ill_ec_contig27	contig_96	93.27		True
unknown
17427	17600	4422403	4422230	ec_ill_ec_contig38	contig_96	90.8		True
unknown
14533	14635	4425297	4425195	ec_ill_ec_contig38	contig_96	91.26		True
unknown
26472	26969	4518865	4519362	ec_ill_ec_contig9	contig_96	91.77		True
unknown
29426	29597	4521744	4521915	ec_ill_ec_contig9	contig_96	94.77		True
unknown
98298	98410	4570993	4571105	ec_ill_ec_contig9	contig_96	93.81		True
unknown
105979	106438	4578843	4579302	ec_ill_ec_contig9	contig_96	93.04		True
unknown
106585	106712	4579460	4579587	ec_ill_ec_contig9	contig_96	93.75		True
unknown
91574	94030	4612436	4609980	ec_ill_ec_contig13	contig_96	90.52		True
unknown
91385	91570	4612625	4612440	ec_ill_ec_contig13	contig_96	92.47		True
unknown
88513	88883	4614453	4614083	ec_ill_ec_contig13	contig_96	92.72		True
unknown
88402	88507	4614564	4614459	ec_ill_ec_contig13	contig_96	91.51		True
unknown
86039	86206	4616915	4616748	ec_ill_ec_contig13	contig_96	94.05		True
unknown
83394	83517	4619557	4619434	ec_ill_ec_contig13	contig_96	95.16		True
unknown
57928	58337	4644081	4643672	ec_ill_ec_contig13	contig_96	90.49		True
unknown
54634	54729	4647486	4647391	ec_ill_ec_contig13	contig_96	93.75		True
unknown
21890	21988	4680969	4680871	ec_ill_ec_contig13	contig_96	93.94		True
unknown
11406	11495	4687189	4687278	ec_ill_ec_contig18	contig_96	93.33		True
unknown
22224	22696	4697303	4697775	ec_ill_ec_contig18	contig_96	90.91		True
unknown
25650	25769	4700720	4700839	ec_ill_ec_contig18	contig_96	93.33		True
unknown
27449	27904	4704364	4704819	ec_ill_ec_contig18	contig_96	95.83		True
unknown
35799	35924	4712747	4712872	ec_ill_ec_contig18	contig_96	96.83		True
unknown
37602	37835	4714549	4714782	ec_ill_ec_contig18	contig_96	94.44		True
unknown
43330	43473	4742178	4742321	ec_ill_ec_contig18	contig_96	97.22		True
unknown
57537	57729	4756268	4756460	ec_ill_ec_contig18	contig_96	92.23		True
unknown
CONTIG	contig_96	4758127	mis_unaligned
4282	4511	405711	405482	ec_ill_ec_contig65	contig_104	90.87		True
unknown
3780	3873	406213	406120	ec_ill_ec_contig65	contig_104	96.81		True
unknown
950	1024	409099	409025	ec_ill_ec_contig65	contig_104	94.67		True
unknown
786	906	409265	409145	ec_ill_ec_contig65	contig_104	93.39		True
unknown
4282	4511	541725	541496	ec_ill_ec_contig65	contig_104	90.87		True
unknown
3780	3873	542227	542134	ec_ill_ec_contig65	contig_104	96.81		True
unknown
950	1024	545111	545037	ec_ill_ec_contig65	contig_104	94.67		True
unknown
786	906	545277	545157	ec_ill_ec_contig65	contig_104	93.39		True
unknown
4282	4511	655175	654946	ec_ill_ec_contig65	contig_104	90.87		True
unknown
3780	3873	655677	655584	ec_ill_ec_contig65	contig_104	96.81		True
unknown
950	1024	658514	658440	ec_ill_ec_contig65	contig_104	94.67		True
unknown
786	906	658680	658560	ec_ill_ec_contig65	contig_104	93.39		True
unknown
786	906	1715740	1715860	ec_ill_ec_contig65	contig_104	93.39		True
unknown
950	1024	1715906	1715980	ec_ill_ec_contig65	contig_104	94.67		True
unknown
3780	3873	1718760	1718853	ec_ill_ec_contig65	contig_104	96.81		True
unknown
4288	4511	1719269	1719492	ec_ill_ec_contig65	contig_104	90.62		True
unknown
656	727	1760229	1760300	ec_ill_ec_contig65	contig_104	94.44		True
unknown
786	906	1760360	1760480	ec_ill_ec_contig65	contig_104	93.39		True
unknown
950	1024	1760526	1760600	ec_ill_ec_contig65	contig_104	94.67		True
unknown
3780	3873	1763319	1763412	ec_ill_ec_contig65	contig_104	96.81		True
unknown
4288	4511	1763828	1764051	ec_ill_ec_contig65	contig_104	90.62		True
unknown
786	906	1765616	1765736	ec_ill_ec_contig65	contig_104	93.39		True
unknown
950	1024	1765782	1765856	ec_ill_ec_contig65	contig_104	94.67		True
unknown
3780	3873	1768542	1768635	ec_ill_ec_contig65	contig_104	96.81		True
unknown
4288	4511	1769051	1769273	ec_ill_ec_contig65	contig_104	90.62		True
unknown
CONTIG	contig_104	2719614	mis_unaligned
3783	3873	2113588	2113498	ec_ill_ec_contig65	contig_2	96.7		True
unknown
786	906	2116378	2116258	ec_ill_ec_contig65	contig_2	95.87		True
unknown
656	727	2116509	2116438	ec_ill_ec_contig65	contig_2	95.83		True
unknown
CONTIG	contig_2	2845427	mis_unaligned
3783	3865	286979	286897	ec_ill_ec_contig65	contig_87	97.59		True
unknown
1206	1320	289390	289276	ec_ill_ec_contig65	contig_87	93.91		True
unknown
1075	1149	289521	289447	ec_ill_ec_contig65	contig_87	90.67		True
unknown
786	911	289808	289683	ec_ill_ec_contig65	contig_87	93.65		True
unknown
656	727	289939	289868	ec_ill_ec_contig65	contig_87	97.22		True
unknown
3783	3865	292998	292916	ec_ill_ec_contig65	contig_87	97.59		True
unknown
1206	1320	295409	295295	ec_ill_ec_contig65	contig_87	93.91		True
unknown
1075	1149	295540	295466	ec_ill_ec_contig65	contig_87	90.67		True
unknown
786	911	295827	295702	ec_ill_ec_contig65	contig_87	93.65		True
unknown
656	727	295958	295887	ec_ill_ec_contig65	contig_87	97.22		True
unknown
3783	3865	530549	530467	ec_ill_ec_contig65	contig_87	97.59		True
unknown
1206	1320	533211	533097	ec_ill_ec_contig65	contig_87	93.91		True
unknown
1075	1149	533342	533268	ec_ill_ec_contig65	contig_87	90.67		True
unknown
786	911	533629	533504	ec_ill_ec_contig65	contig_87	93.65		True
unknown
656	727	533760	533689	ec_ill_ec_contig65	contig_87	97.22		True
unknown
656	727	1078499	1078570	ec_ill_ec_contig65	contig_87	97.22		True
unknown
786	911	1078630	1078755	ec_ill_ec_contig65	contig_87	93.65		True
unknown
1075	1149	1078917	1078991	ec_ill_ec_contig65	contig_87	90.67		True
unknown
1206	1320	1079048	1079162	ec_ill_ec_contig65	contig_87	93.91		True
unknown
3783	3865	1081710	1081792	ec_ill_ec_contig65	contig_87	97.59		True
unknown
656	727	1677012	1677083	ec_ill_ec_contig65	contig_87	97.22		True
unknown
786	911	1677143	1677268	ec_ill_ec_contig65	contig_87	93.65		True
unknown
1075	1149	1677430	1677504	ec_ill_ec_contig65	contig_87	90.67		True
unknown
1206	1320	1677561	1677675	ec_ill_ec_contig65	contig_87	93.91		True
unknown
3783	3865	1679972	1680054	ec_ill_ec_contig65	contig_87	97.59		True
unknown
656	727	1781689	1781760	ec_ill_ec_contig65	contig_87	97.22		True
unknown
786	911	1781820	1781945	ec_ill_ec_contig65	contig_87	93.65		True
unknown
1075	1149	1782107	1782181	ec_ill_ec_contig65	contig_87	90.67		True
unknown
1206	1320	1782238	1782352	ec_ill_ec_contig65	contig_87	93.91		True
unknown
3783	3865	1784649	1784731	ec_ill_ec_contig65	contig_87	97.59		True
unknown
CONTIG	contig_87	2992075	mis_unaligned
4282	4511	1503375	1503146	ec_ill_ec_contig65	contig_89	90.43		True
unknown
3783	3865	1503874	1503792	ec_ill_ec_contig65	contig_89	97.59		True
unknown
1206	1320	1506204	1506090	ec_ill_ec_contig65	contig_89	91.3		True
unknown
786	911	1506623	1506498	ec_ill_ec_contig65	contig_89	92.86		True
unknown
656	727	1506754	1506683	ec_ill_ec_contig65	contig_89	95.83		True
unknown
656	727	2580624	2580695	ec_ill_ec_contig65	contig_89	95.83		True
unknown
786	911	2580755	2580880	ec_ill_ec_contig65	contig_89	92.86		True
unknown
1206	1320	2581174	2581288	ec_ill_ec_contig65	contig_89	91.3		True
unknown
3783	3865	2583681	2583763	ec_ill_ec_contig65	contig_89	97.59		True
unknown
4282	4511	2584180	2584409	ec_ill_ec_contig65	contig_89	90.43		True
unknown
656	727	2601236	2601307	ec_ill_ec_contig65	contig_89	95.83		True
unknown
786	911	2601367	2601492	ec_ill_ec_contig65	contig_89	92.86		True
unknown
1206	1320	2601786	2601900	ec_ill_ec_contig65	contig_89	91.3		True
unknown
3783	3865	2604293	2604375	ec_ill_ec_contig65	contig_89	97.59		True
unknown
4282	4511	2604792	2605021	ec_ill_ec_contig65	contig_89	90.43		True
unknown
656	727	2661570	2661641	ec_ill_ec_contig65	contig_89	95.83		True
unknown
786	911	2661701	2661826	ec_ill_ec_contig65	contig_89	92.86		True
unknown
1206	1320	2662120	2662234	ec_ill_ec_contig65	contig_89	91.3		True
unknown
3783	3865	2664450	2664532	ec_ill_ec_contig65	contig_89	97.59		True
unknown
4282	4511	2664949	2665178	ec_ill_ec_contig65	contig_89	90.43		True
unknown
656	727	2667493	2667564	ec_ill_ec_contig65	contig_89	95.83		True
unknown
786	911	2667624	2667749	ec_ill_ec_contig65	contig_89	92.86		True
unknown
1206	1320	2668043	2668157	ec_ill_ec_contig65	contig_89	91.3		True
unknown
3783	3865	2670373	2670455	ec_ill_ec_contig65	contig_89	97.59		True
unknown
4282	4511	2670872	2671101	ec_ill_ec_contig65	contig_89	90.43		True
unknown
656	727	2732035	2732106	ec_ill_ec_contig65	contig_89	95.83		True
unknown
786	911	2732166	2732291	ec_ill_ec_contig65	contig_89	92.86		True
unknown
943	1023	2732322	2732402	ec_ill_ec_contig65	contig_89	90.12		True
unknown
1206	1320	2732584	2732698	ec_ill_ec_contig65	contig_89	91.3		True
unknown
3783	3865	2734914	2734996	ec_ill_ec_contig65	contig_89	97.59		True
unknown
4282	4511	2735413	2735642	ec_ill_ec_contig65	contig_89	90.43		True
unknown
656	727	2737647	2737718	ec_ill_ec_contig65	contig_89	95.83		True
unknown
786	911	2737778	2737903	ec_ill_ec_contig65	contig_89	92.86		True
unknown
1206	1320	2738197	2738311	ec_ill_ec_contig65	contig_89	91.3		True
unknown
3783	3865	2740527	2740609	ec_ill_ec_contig65	contig_89	97.59		True
unknown
4282	4511	2741026	2741255	ec_ill_ec_contig65	contig_89	90.43		True
unknown
656	727	2742648	2742719	ec_ill_ec_contig65	contig_89	95.83		True
unknown
786	911	2742779	2742904	ec_ill_ec_contig65	contig_89	92.86		True
unknown
943	1023	2742935	2743015	ec_ill_ec_contig65	contig_89	90.12		True
unknown
1206	1320	2743197	2743311	ec_ill_ec_contig65	contig_89	91.3		True
unknown
3783	3865	2745527	2745609	ec_ill_ec_contig65	contig_89	97.59		True
unknown
4282	4511	2746026	2746255	ec_ill_ec_contig65	contig_89	90.43		True
unknown
656	727	3196101	3196172	ec_ill_ec_contig65	contig_89	95.83		True
unknown
786	911	3196232	3196357	ec_ill_ec_contig65	contig_89	92.86		True
unknown
1206	1320	3196651	3196765	ec_ill_ec_contig65	contig_89	91.3		True
unknown
3783	3865	3198981	3199063	ec_ill_ec_contig65	contig_89	97.59		True
unknown
4282	4511	3199480	3199709	ec_ill_ec_contig65	contig_89	90.43		True
unknown
656	727	3488867	3488938	ec_ill_ec_contig65	contig_89	95.83		True
unknown
786	911	3488998	3489123	ec_ill_ec_contig65	contig_89	92.86		True
unknown
1206	1320	3489417	3489531	ec_ill_ec_contig65	contig_89	91.3		True
unknown
3783	3865	3491747	3491829	ec_ill_ec_contig65	contig_89	97.59		True
unknown
4282	4511	3492246	3492475	ec_ill_ec_contig65	contig_89	90.43		True
unknown
CONTIG	contig_89	4045592	mis_unaligned
4282	4511	65432	65203	ec_ill_ec_contig65	contig_94	90.0		True
unknown
3783	3873	65931	65841	ec_ill_ec_contig65	contig_94	96.7		True
unknown
1206	1322	68478	68362	ec_ill_ec_contig65	contig_94	91.45		True
unknown
786	905	68897	68778	ec_ill_ec_contig65	contig_94	95.0		True
unknown
4282	4511	142520	142291	ec_ill_ec_contig65	contig_94	90.0		True
unknown
3783	3873	143019	142929	ec_ill_ec_contig65	contig_94	96.7		True
unknown
1206	1322	145372	145256	ec_ill_ec_contig65	contig_94	91.45		True
unknown
786	905	145791	145672	ec_ill_ec_contig65	contig_94	95.0		True
unknown
4282	4511	178045	177816	ec_ill_ec_contig65	contig_94	90.0		True
unknown
3783	3873	178544	178454	ec_ill_ec_contig65	contig_94	96.7		True
unknown
1206	1322	180896	180780	ec_ill_ec_contig65	contig_94	91.45		True
unknown
786	905	181318	181199	ec_ill_ec_contig65	contig_94	95.0		True
unknown
786	905	842706	842825	ec_ill_ec_contig65	contig_94	95.0		True
unknown
1206	1322	843125	843241	ec_ill_ec_contig65	contig_94	91.45		True
unknown
3783	3873	845667	845757	ec_ill_ec_contig65	contig_94	96.7		True
unknown
4282	4511	846166	846395	ec_ill_ec_contig65	contig_94	90.0		True
unknown
CONTIG	contig_94	1938875	mis_unaligned
