S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
207389	310075	1	102675	ec_ill_ec_contig2	contig_97	99.96		True
589	1319	3299418	3300148	ec_ill_ec_contig29	contig_96	91.38		True
unknown
2694	3000	3301522	3301828	ec_ill_ec_contig29	contig_96	92.51		True
unknown
3152	3334	3302077	3302259	ec_ill_ec_contig29	contig_96	96.17		True
unknown
5636	5702	3304573	3304639	ec_ill_ec_contig29	contig_96	100.0		True
unknown
15437	15516	3315554	3315633	ec_ill_ec_contig29	contig_96	91.25		True
unknown
17670	17838	3317832	3318000	ec_ill_ec_contig29	contig_96	98.82		True
unknown
38750	38817	3339648	3339715	ec_ill_ec_contig29	contig_96	91.18		True
unknown
52208	52348	3353307	3353447	ec_ill_ec_contig29	contig_96	92.2		True
unknown
52539	52646	3353635	3353742	ec_ill_ec_contig29	contig_96	93.52		True
unknown
19675	19758	3384289	3384372	ec_ill_ec_contig32	contig_96	97.62		True
unknown
19964	20129	3384577	3384742	ec_ill_ec_contig32	contig_96	92.17		True
unknown
26067	26455	3390525	3390913	ec_ill_ec_contig32	contig_96	90.49		True
unknown
27117	27239	3391575	3391697	ec_ill_ec_contig32	contig_96	90.24		True
unknown
118045	118169	3430412	3430288	ec_ill_ec_contig10	contig_96	90.4		True
unknown
89347	90118	3459304	3458533	ec_ill_ec_contig10	contig_96	91.97		True
unknown
89061	89229	3459587	3459419	ec_ill_ec_contig10	contig_96	91.12		True
unknown
71453	71754	3481327	3481021	ec_ill_ec_contig10	contig_96	95.11		True
unknown
70080	70147	3482697	3482630	ec_ill_ec_contig10	contig_96	97.06		True
unknown
66680	66747	3486121	3486054	ec_ill_ec_contig10	contig_96	94.12		True
unknown
66314	66603	3486486	3486197	ec_ill_ec_contig10	contig_96	90.0		True
unknown
64901	64982	3487899	3487818	ec_ill_ec_contig10	contig_96	92.68		True
unknown
42302	42406	3516912	3516808	ec_ill_ec_contig10	contig_96	90.48		True
unknown
38367	38815	3520790	3520342	ec_ill_ec_contig10	contig_96	93.1		True
unknown
36688	36780	3522547	3522455	ec_ill_ec_contig10	contig_96	91.4		True
unknown
35200	35482	3524084	3523802	ec_ill_ec_contig10	contig_96	94.7		True
unknown
35013	35097	3524269	3524185	ec_ill_ec_contig10	contig_96	96.47		True
unknown
33351	33791	3525913	3525468	ec_ill_ec_contig10	contig_96	90.75		True
unknown
32505	33234	3526474	3525746	ec_ill_ec_contig10	contig_96	95.52		True
unknown
29451	29545	3529264	3529170	ec_ill_ec_contig10	contig_96	90.53		True
unknown
23412	23763	3535311	3534960	ec_ill_ec_contig10	contig_96	91.76		True
unknown
22624	23278	3536099	3535445	ec_ill_ec_contig10	contig_96	90.99		True
unknown
21556	21635	3537047	3536968	ec_ill_ec_contig10	contig_96	93.75		True
unknown
19105	19392	3544497	3544210	ec_ill_ec_contig10	contig_96	91.67		True
unknown
16676	16840	3546930	3546766	ec_ill_ec_contig10	contig_96	92.73		True
unknown
1344	1449	3561357	3561252	ec_ill_ec_contig10	contig_96	90.57		True
unknown
16995	17242	3572582	3572829	ec_ill_ec_contig36	contig_96	95.16		True
unknown
20824	20890	3576637	3576703	ec_ill_ec_contig36	contig_96	100.0		True
unknown
20891	21055	3576705	3576869	ec_ill_ec_contig36	contig_96	90.91		True
unknown
22325	22474	3578138	3578287	ec_ill_ec_contig36	contig_96	90.0		True
unknown
25134	26894	3580805	3582565	ec_ill_ec_contig36	contig_96	90.29		True
unknown
33517	34429	3584362	3585274	ec_ill_ec_contig36	contig_96	92.55		True
unknown
38466	38624	3589389	3589547	ec_ill_ec_contig36	contig_96	93.08		True
unknown
41347	42058	3592113	3592824	ec_ill_ec_contig36	contig_96	90.17		True
unknown
42884	42981	3593648	3593745	ec_ill_ec_contig36	contig_96	96.94		True
unknown
42694	42771	3593748	3593825	ec_ill_ec_contig36	contig_96	100.0		True
unknown
42693	42869	3593962	3594138	ec_ill_ec_contig36	contig_96	91.71		True
unknown
42694	42771	3594173	3594250	ec_ill_ec_contig36	contig_96	100.0		True
unknown
35209	35443	3644762	3644996	ec_ill_ec_contig17	contig_96	91.49		True
unknown
51258	51571	3661302	3661615	ec_ill_ec_contig17	contig_96	90.76		True
unknown
38792	38868	3751001	3751077	ec_ill_ec_contig28	contig_96	92.21		True
unknown
38872	39169	3751078	3751375	ec_ill_ec_contig28	contig_96	91.61		True
unknown
39368	39738	3751575	3751945	ec_ill_ec_contig28	contig_96	90.57		True
unknown
42709	43014	3758696	3759001	ec_ill_ec_contig28	contig_96	95.42		True
unknown
47373	47479	3763390	3763496	ec_ill_ec_contig28	contig_96	91.59		True
unknown
48547	48637	3764558	3764648	ec_ill_ec_contig28	contig_96	93.41		True
unknown
48739	48822	3764750	3764833	ec_ill_ec_contig28	contig_96	95.24		True
unknown
48847	48964	3764859	3764976	ec_ill_ec_contig28	contig_96	94.92		True
unknown
49041	49111	3765055	3765125	ec_ill_ec_contig28	contig_96	97.18		True
unknown
55896	56339	3772110	3772553	ec_ill_ec_contig28	contig_96	93.02		True
unknown
79532	82905	3786824	3783447	ec_ill_ec_contig22	contig_96	91.25		True
unknown
77510	77625	3788845	3788730	ec_ill_ec_contig22	contig_96	93.97		True
unknown
70073	73167	3796239	3793147	ec_ill_ec_contig22	contig_96	93.05		True
unknown
53042	53160	3814764	3814646	ec_ill_ec_contig22	contig_96	96.64		True
unknown
47009	47221	3820729	3820514	ec_ill_ec_contig22	contig_96	94.44		True
unknown
18296	18542	3886641	3886395	ec_ill_ec_contig22	contig_96	93.93		True
unknown
14536	15192	3890427	3889771	ec_ill_ec_contig22	contig_96	90.26		True
unknown
14061	14395	3890914	3890580	ec_ill_ec_contig22	contig_96	96.42		True
unknown
13940	14059	3891034	3890915	ec_ill_ec_contig22	contig_96	94.17		True
unknown
20068	20234	3939511	3939345	ec_ill_ec_contig30	contig_96	92.22		True
unknown
19665	19985	3939911	3939591	ec_ill_ec_contig30	contig_96	90.34		True
unknown
4125	4286	3963486	3963647	ec_ill_ec_contig11	contig_96	92.59		True
unknown
17427	17542	3976654	3976769	ec_ill_ec_contig11	contig_96	93.97		True
unknown
39386	39506	3998850	3998970	ec_ill_ec_contig11	contig_96	91.74		True
unknown
39516	39622	3998980	3999086	ec_ill_ec_contig11	contig_96	95.33		True
unknown
39653	39740	3999117	3999204	ec_ill_ec_contig11	contig_96	95.45		True
unknown
41630	42259	4002382	4003011	ec_ill_ec_contig11	contig_96	93.65		True
unknown
42268	42477	4003020	4003229	ec_ill_ec_contig11	contig_96	98.57		True
unknown
43272	43624	4004077	4004429	ec_ill_ec_contig11	contig_96	92.63		True
unknown
46406	46821	4007177	4007592	ec_ill_ec_contig11	contig_96	98.56		True
unknown
46847	46965	4007615	4007733	ec_ill_ec_contig11	contig_96	98.32		True
unknown
46966	47609	4007735	4008378	ec_ill_ec_contig11	contig_96	90.06		True
unknown
215987	216416	4141270	4140841	ec_ill_ec_contig3	contig_96	92.09		True
unknown
211506	212950	4147536	4146092	ec_ill_ec_contig3	contig_96	91.88		True
unknown
197996	198105	4161555	4161446	ec_ill_ec_contig3	contig_96	92.73		True
unknown
155528	155626	4190487	4190389	ec_ill_ec_contig3	contig_96	92.93		True
unknown
148558	151936	4197273	4193906	ec_ill_ec_contig3	contig_96	91.22		True
unknown
144422	145204	4201261	4200479	ec_ill_ec_contig3	contig_96	93.61		True
unknown
137497	137689	4208444	4208252	ec_ill_ec_contig3	contig_96	91.71		True
unknown
106462	106844	4243270	4242888	ec_ill_ec_contig3	contig_96	96.08		True
unknown
104887	104978	4244895	4244804	ec_ill_ec_contig3	contig_96	91.3		True
unknown
104668	104740	4245114	4245042	ec_ill_ec_contig3	contig_96	94.52		True
unknown
77479	77662	4295826	4295643	ec_ill_ec_contig3	contig_96	94.02		True
unknown
61903	62101	4311100	4310902	ec_ill_ec_contig3	contig_96	94.47		True
unknown
22746	22847	4343744	4343643	ec_ill_ec_contig3	contig_96	98.04		True
unknown
20902	21033	4345590	4345459	ec_ill_ec_contig3	contig_96	91.67		True
unknown
16190	16319	4350216	4350087	ec_ill_ec_contig3	contig_96	94.62		True
unknown
14681	14977	4380942	4381238	ec_ill_ec_contig27	contig_96	92.93		True
unknown
17427	17600	4422274	4422101	ec_ill_ec_contig38	contig_96	90.8		True
unknown
14533	14635	4425167	4425065	ec_ill_ec_contig38	contig_96	91.26		True
unknown
26472	26969	4518720	4519217	ec_ill_ec_contig9	contig_96	91.77		True
unknown
29426	29597	4521598	4521769	ec_ill_ec_contig9	contig_96	94.77		True
unknown
98298	98410	4570830	4570942	ec_ill_ec_contig9	contig_96	93.81		True
unknown
105979	106438	4578678	4579137	ec_ill_ec_contig9	contig_96	93.04		True
unknown
106585	106712	4579295	4579422	ec_ill_ec_contig9	contig_96	93.75		True
unknown
114198	114263	4584956	4585021	ec_ill_ec_contig9	contig_96	92.42		True
unknown
117610	117785	4588367	4588542	ec_ill_ec_contig9	contig_96	91.48		True
unknown
118993	119057	4589749	4589813	ec_ill_ec_contig9	contig_96	90.77		True
unknown
91890	92709	4611949	4611130	ec_ill_ec_contig13	contig_96	92.2		True
unknown
91574	91888	4612264	4611950	ec_ill_ec_contig13	contig_96	92.06		True
unknown
91385	91570	4612453	4612268	ec_ill_ec_contig13	contig_96	92.47		True
unknown
88513	88883	4614281	4613911	ec_ill_ec_contig13	contig_96	92.72		True
unknown
88402	88507	4614392	4614287	ec_ill_ec_contig13	contig_96	91.51		True
unknown
86039	86206	4616742	4616575	ec_ill_ec_contig13	contig_96	94.05		True
unknown
83394	83517	4619384	4619261	ec_ill_ec_contig13	contig_96	95.16		True
unknown
78360	79057	4625974	4625277	ec_ill_ec_contig13	contig_96	90.11		True
unknown
63107	63210	4638631	4638528	ec_ill_ec_contig13	contig_96	97.12		True
unknown
57928	58337	4643903	4643494	ec_ill_ec_contig13	contig_96	90.49		True
unknown
54634	54729	4647308	4647213	ec_ill_ec_contig13	contig_96	93.75		True
unknown
21890	21988	4680780	4680682	ec_ill_ec_contig13	contig_96	93.94		True
unknown
11406	11495	4687000	4687089	ec_ill_ec_contig18	contig_96	93.33		True
unknown
22224	22696	4697113	4697585	ec_ill_ec_contig18	contig_96	90.91		True
unknown
25650	25769	4700529	4700648	ec_ill_ec_contig18	contig_96	93.33		True
unknown
27449	27904	4704173	4704628	ec_ill_ec_contig18	contig_96	95.83		True
unknown
35799	35924	4712555	4712680	ec_ill_ec_contig18	contig_96	96.83		True
unknown
37602	37835	4714357	4714590	ec_ill_ec_contig18	contig_96	94.44		True
unknown
CONTIG	contig_96	4757931	mis_unaligned
4302	4511	405858	405649	ec_ill_ec_contig65	contig_104	90.95		True
unknown
3780	3873	406383	406290	ec_ill_ec_contig65	contig_104	96.81		True
unknown
950	1024	409273	409199	ec_ill_ec_contig65	contig_104	94.67		True
unknown
786	906	409439	409319	ec_ill_ec_contig65	contig_104	93.39		True
unknown
4282	4511	541957	541728	ec_ill_ec_contig65	contig_104	90.43		True
unknown
3780	3873	542459	542366	ec_ill_ec_contig65	contig_104	96.81		True
unknown
950	1024	545340	545266	ec_ill_ec_contig65	contig_104	94.67		True
unknown
786	906	545506	545386	ec_ill_ec_contig65	contig_104	93.39		True
unknown
4287	4511	655423	655199	ec_ill_ec_contig65	contig_104	90.67		True
unknown
3780	3873	655931	655838	ec_ill_ec_contig65	contig_104	96.81		True
unknown
950	1024	658772	658698	ec_ill_ec_contig65	contig_104	94.67		True
unknown
786	906	658938	658818	ec_ill_ec_contig65	contig_104	93.39		True
unknown
786	906	1716345	1716465	ec_ill_ec_contig65	contig_104	93.39		True
unknown
950	1024	1716511	1716585	ec_ill_ec_contig65	contig_104	94.67		True
unknown
3780	3873	1719367	1719460	ec_ill_ec_contig65	contig_104	96.81		True
unknown
4288	4511	1719876	1720099	ec_ill_ec_contig65	contig_104	90.62		True
unknown
786	906	1760985	1761105	ec_ill_ec_contig65	contig_104	93.39		True
unknown
950	1024	1761151	1761225	ec_ill_ec_contig65	contig_104	94.67		True
unknown
3780	3873	1763947	1764040	ec_ill_ec_contig65	contig_104	96.81		True
unknown
4288	4511	1764456	1764679	ec_ill_ec_contig65	contig_104	90.62		True
unknown
656	727	1766115	1766186	ec_ill_ec_contig65	contig_104	93.06		True
unknown
786	906	1766246	1766366	ec_ill_ec_contig65	contig_104	93.39		True
unknown
950	1024	1766412	1766486	ec_ill_ec_contig65	contig_104	94.67		True
unknown
3780	3873	1769176	1769269	ec_ill_ec_contig65	contig_104	96.81		True
unknown
4282	4511	1769680	1769909	ec_ill_ec_contig65	contig_104	90.87		True
unknown
CONTIG	contig_104	2720627	mis_unaligned
3783	3873	2113492	2113402	ec_ill_ec_contig65	contig_2	96.7		True
unknown
786	906	2116281	2116161	ec_ill_ec_contig65	contig_2	95.87		True
unknown
656	727	2116412	2116341	ec_ill_ec_contig65	contig_2	95.83		True
unknown
CONTIG	contig_2	2845297	mis_unaligned
3783	3865	286965	286883	ec_ill_ec_contig65	contig_87	97.59		True
unknown
1206	1320	289374	289260	ec_ill_ec_contig65	contig_87	93.91		True
unknown
1075	1149	289505	289431	ec_ill_ec_contig65	contig_87	90.67		True
unknown
786	911	289792	289667	ec_ill_ec_contig65	contig_87	93.65		True
unknown
656	727	289923	289852	ec_ill_ec_contig65	contig_87	97.22		True
unknown
3783	3865	292982	292900	ec_ill_ec_contig65	contig_87	97.59		True
unknown
1206	1320	295393	295279	ec_ill_ec_contig65	contig_87	93.91		True
unknown
1075	1149	295524	295450	ec_ill_ec_contig65	contig_87	90.67		True
unknown
786	911	295811	295686	ec_ill_ec_contig65	contig_87	93.65		True
unknown
656	727	295942	295871	ec_ill_ec_contig65	contig_87	97.22		True
unknown
3783	3865	530523	530441	ec_ill_ec_contig65	contig_87	97.59		True
unknown
1206	1320	533183	533069	ec_ill_ec_contig65	contig_87	93.91		True
unknown
1075	1149	533314	533240	ec_ill_ec_contig65	contig_87	90.67		True
unknown
786	911	533601	533476	ec_ill_ec_contig65	contig_87	93.65		True
unknown
656	727	533732	533661	ec_ill_ec_contig65	contig_87	97.22		True
unknown
656	727	1078434	1078505	ec_ill_ec_contig65	contig_87	97.22		True
unknown
786	911	1078565	1078690	ec_ill_ec_contig65	contig_87	93.65		True
unknown
1075	1149	1078852	1078926	ec_ill_ec_contig65	contig_87	90.67		True
unknown
1206	1320	1078983	1079097	ec_ill_ec_contig65	contig_87	93.91		True
unknown
3783	3865	1081645	1081727	ec_ill_ec_contig65	contig_87	97.59		True
unknown
656	727	1676905	1676976	ec_ill_ec_contig65	contig_87	97.22		True
unknown
786	911	1677036	1677161	ec_ill_ec_contig65	contig_87	93.65		True
unknown
1075	1149	1677323	1677397	ec_ill_ec_contig65	contig_87	90.67		True
unknown
1206	1320	1677454	1677568	ec_ill_ec_contig65	contig_87	93.91		True
unknown
3783	3865	1679864	1679946	ec_ill_ec_contig65	contig_87	97.59		True
unknown
656	727	1781582	1781653	ec_ill_ec_contig65	contig_87	97.22		True
unknown
786	911	1781713	1781838	ec_ill_ec_contig65	contig_87	93.65		True
unknown
1075	1149	1782000	1782074	ec_ill_ec_contig65	contig_87	90.67		True
unknown
1206	1320	1782131	1782245	ec_ill_ec_contig65	contig_87	93.91		True
unknown
3783	3865	1784542	1784624	ec_ill_ec_contig65	contig_87	97.59		True
unknown
CONTIG	contig_87	2991930	mis_unaligned
4282	4511	1503211	1502982	ec_ill_ec_contig65	contig_89	90.43		True
unknown
3783	3865	1503710	1503628	ec_ill_ec_contig65	contig_89	97.59		True
unknown
1206	1320	1506039	1505925	ec_ill_ec_contig65	contig_89	91.3		True
unknown
786	911	1506458	1506333	ec_ill_ec_contig65	contig_89	92.86		True
unknown
656	727	1506589	1506518	ec_ill_ec_contig65	contig_89	95.83		True
unknown
656	727	2580362	2580433	ec_ill_ec_contig65	contig_89	95.83		True
unknown
786	911	2580493	2580618	ec_ill_ec_contig65	contig_89	92.86		True
unknown
1206	1320	2580912	2581026	ec_ill_ec_contig65	contig_89	91.3		True
unknown
3783	3865	2583419	2583501	ec_ill_ec_contig65	contig_89	97.59		True
unknown
4282	4511	2583918	2584147	ec_ill_ec_contig65	contig_89	90.43		True
unknown
656	727	2600983	2601054	ec_ill_ec_contig65	contig_89	95.83		True
unknown
786	911	2601114	2601239	ec_ill_ec_contig65	contig_89	92.86		True
unknown
1206	1320	2601533	2601647	ec_ill_ec_contig65	contig_89	91.3		True
unknown
3783	3865	2604036	2604118	ec_ill_ec_contig65	contig_89	97.59		True
unknown
4282	4511	2604535	2604764	ec_ill_ec_contig65	contig_89	90.43		True
unknown
656	727	2661312	2661383	ec_ill_ec_contig65	contig_89	95.83		True
unknown
786	911	2661443	2661568	ec_ill_ec_contig65	contig_89	92.86		True
unknown
1206	1320	2661863	2661977	ec_ill_ec_contig65	contig_89	91.3		True
unknown
3783	3865	2664193	2664275	ec_ill_ec_contig65	contig_89	97.59		True
unknown
4282	4511	2664692	2664921	ec_ill_ec_contig65	contig_89	90.43		True
unknown
656	727	2667236	2667307	ec_ill_ec_contig65	contig_89	95.83		True
unknown
786	911	2667367	2667492	ec_ill_ec_contig65	contig_89	92.86		True
unknown
1206	1320	2667786	2667900	ec_ill_ec_contig65	contig_89	91.3		True
unknown
3783	3865	2670116	2670198	ec_ill_ec_contig65	contig_89	97.59		True
unknown
4282	4511	2670615	2670844	ec_ill_ec_contig65	contig_89	90.43		True
unknown
656	727	2731774	2731845	ec_ill_ec_contig65	contig_89	95.83		True
unknown
786	911	2731905	2732030	ec_ill_ec_contig65	contig_89	92.86		True
unknown
1206	1320	2732324	2732438	ec_ill_ec_contig65	contig_89	91.3		True
unknown
3783	3865	2734653	2734735	ec_ill_ec_contig65	contig_89	97.59		True
unknown
4282	4511	2735152	2735381	ec_ill_ec_contig65	contig_89	90.43		True
unknown
656	727	2737386	2737457	ec_ill_ec_contig65	contig_89	95.83		True
unknown
786	911	2737517	2737642	ec_ill_ec_contig65	contig_89	92.86		True
unknown
1206	1320	2737936	2738050	ec_ill_ec_contig65	contig_89	91.3		True
unknown
3783	3865	2740266	2740348	ec_ill_ec_contig65	contig_89	97.59		True
unknown
4282	4511	2740765	2740994	ec_ill_ec_contig65	contig_89	90.43		True
unknown
656	727	2742387	2742458	ec_ill_ec_contig65	contig_89	95.83		True
unknown
786	911	2742518	2742643	ec_ill_ec_contig65	contig_89	92.86		True
unknown
1206	1320	2742937	2743051	ec_ill_ec_contig65	contig_89	91.3		True
unknown
3783	3865	2745268	2745350	ec_ill_ec_contig65	contig_89	97.59		True
unknown
4282	4511	2745767	2745996	ec_ill_ec_contig65	contig_89	90.43		True
unknown
656	727	3195800	3195871	ec_ill_ec_contig65	contig_89	95.83		True
unknown
786	911	3195931	3196056	ec_ill_ec_contig65	contig_89	92.86		True
unknown
1206	1320	3196350	3196464	ec_ill_ec_contig65	contig_89	91.3		True
unknown
3783	3865	3198680	3198762	ec_ill_ec_contig65	contig_89	97.59		True
unknown
4282	4511	3199178	3199407	ec_ill_ec_contig65	contig_89	90.43		True
unknown
656	727	3488539	3488610	ec_ill_ec_contig65	contig_89	95.83		True
unknown
786	911	3488670	3488795	ec_ill_ec_contig65	contig_89	92.86		True
unknown
1206	1320	3489089	3489203	ec_ill_ec_contig65	contig_89	91.3		True
unknown
3783	3865	3491418	3491500	ec_ill_ec_contig65	contig_89	97.59		True
unknown
4282	4511	3491917	3492146	ec_ill_ec_contig65	contig_89	90.43		True
unknown
CONTIG	contig_89	4045212	mis_unaligned
4282	4511	65389	65160	ec_ill_ec_contig65	contig_94	90.0		True
unknown
3783	3873	65761	65671	ec_ill_ec_contig65	contig_94	96.7		True
unknown
1206	1322	68163	68047	ec_ill_ec_contig65	contig_94	91.45		True
unknown
786	905	68582	68463	ec_ill_ec_contig65	contig_94	95.0		True
unknown
4282	4511	142163	141934	ec_ill_ec_contig65	contig_94	90.0		True
unknown
3783	3873	142662	142572	ec_ill_ec_contig65	contig_94	96.7		True
unknown
1206	1322	144786	144670	ec_ill_ec_contig65	contig_94	91.45		True
unknown
969	1039	145022	144952	ec_ill_ec_contig65	contig_94	90.14		True
unknown
786	905	145196	145077	ec_ill_ec_contig65	contig_94	95.0		True
unknown
4282	4511	177254	177025	ec_ill_ec_contig65	contig_94	90.0		True
unknown
3783	3873	177753	177663	ec_ill_ec_contig65	contig_94	96.7		True
unknown
1206	1322	179866	179750	ec_ill_ec_contig65	contig_94	91.45		True
unknown
786	905	180281	180162	ec_ill_ec_contig65	contig_94	95.0		True
unknown
786	905	840135	840254	ec_ill_ec_contig65	contig_94	95.0		True
unknown
1206	1322	840537	840653	ec_ill_ec_contig65	contig_94	91.45		True
unknown
3783	3873	843046	843136	ec_ill_ec_contig65	contig_94	96.7		True
unknown
4282	4511	843527	843756	ec_ill_ec_contig65	contig_94	90.0		True
unknown
CONTIG	contig_94	1934569	mis_unaligned
