S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
207389	310075	1	102684	ec_ill_ec_contig2	contig_92	100.0		True
23412	23763	3535291	3534940	ec_ill_ec_contig10	contig_91	91.76		True
unknown
22624	23278	3536079	3535425	ec_ill_ec_contig10	contig_91	90.99		True
unknown
21556	21635	3537027	3536948	ec_ill_ec_contig10	contig_91	93.75		True
unknown
19105	19392	3544479	3544192	ec_ill_ec_contig10	contig_91	91.67		True
unknown
16676	16840	3546912	3546748	ec_ill_ec_contig10	contig_91	92.73		True
unknown
1344	1449	3561343	3561238	ec_ill_ec_contig10	contig_91	90.57		True
unknown
16995	17242	3572570	3572817	ec_ill_ec_contig36	contig_91	95.16		True
unknown
20824	21055	3576627	3576858	ec_ill_ec_contig36	contig_91	93.53		True
unknown
22325	22474	3578128	3578277	ec_ill_ec_contig36	contig_91	90.0		True
unknown
25134	26894	3580795	3582555	ec_ill_ec_contig36	contig_91	90.29		True
unknown
33517	34429	3584352	3585264	ec_ill_ec_contig36	contig_91	92.55		True
unknown
38466	38624	3589380	3589538	ec_ill_ec_contig36	contig_91	93.08		True
unknown
41347	42058	3592105	3592816	ec_ill_ec_contig36	contig_91	90.17		True
unknown
42884	42981	3593640	3593737	ec_ill_ec_contig36	contig_91	96.94		True
unknown
42694	42771	3593740	3593817	ec_ill_ec_contig36	contig_91	100.0		True
unknown
42693	42869	3593954	3594130	ec_ill_ec_contig36	contig_91	91.71		True
unknown
42694	42771	3594165	3594242	ec_ill_ec_contig36	contig_91	100.0		True
unknown
35209	35443	3644754	3644988	ec_ill_ec_contig17	contig_91	91.49		True
unknown
51258	51571	3661291	3661604	ec_ill_ec_contig17	contig_91	90.76		True
unknown
38792	38868	3751005	3751081	ec_ill_ec_contig28	contig_91	92.21		True
unknown
38872	39169	3751082	3751379	ec_ill_ec_contig28	contig_91	91.61		True
unknown
42709	43014	3758701	3759006	ec_ill_ec_contig28	contig_91	95.42		True
unknown
47373	47479	3763395	3763501	ec_ill_ec_contig28	contig_91	91.59		True
unknown
48739	48822	3764755	3764838	ec_ill_ec_contig28	contig_91	95.24		True
unknown
48847	48964	3764864	3764981	ec_ill_ec_contig28	contig_91	94.92		True
unknown
55896	56339	3772113	3772556	ec_ill_ec_contig28	contig_91	93.02		True
unknown
79532	82905	3786830	3783452	ec_ill_ec_contig22	contig_91	91.28		True
unknown
77510	77625	3788851	3788736	ec_ill_ec_contig22	contig_91	93.97		True
unknown
70073	73167	3796247	3793154	ec_ill_ec_contig22	contig_91	93.15		True
unknown
53042	53160	3814775	3814657	ec_ill_ec_contig22	contig_91	96.64		True
unknown
47009	47221	3820740	3820525	ec_ill_ec_contig22	contig_91	94.44		True
unknown
18296	18542	3886666	3886420	ec_ill_ec_contig22	contig_91	93.93		True
unknown
14536	15192	3890452	3889796	ec_ill_ec_contig22	contig_91	90.26		True
unknown
13940	14395	3891060	3890605	ec_ill_ec_contig22	contig_91	95.83		True
unknown
20068	20234	3939546	3939380	ec_ill_ec_contig30	contig_91	92.22		True
unknown
19665	19985	3939946	3939626	ec_ill_ec_contig30	contig_91	90.34		True
unknown
4125	4286	3963525	3963686	ec_ill_ec_contig11	contig_91	92.59		True
unknown
17427	17542	3976697	3976812	ec_ill_ec_contig11	contig_91	93.97		True
unknown
39386	39506	3998899	3999019	ec_ill_ec_contig11	contig_91	91.74		True
unknown
39516	39622	3999029	3999135	ec_ill_ec_contig11	contig_91	95.33		True
unknown
39653	39740	3999166	3999253	ec_ill_ec_contig11	contig_91	95.45		True
unknown
41630	42259	4002431	4003060	ec_ill_ec_contig11	contig_91	93.65		True
unknown
42268	42477	4003069	4003278	ec_ill_ec_contig11	contig_91	98.57		True
unknown
43272	43624	4004126	4004478	ec_ill_ec_contig11	contig_91	92.63		True
unknown
46406	46844	4007226	4007664	ec_ill_ec_contig11	contig_91	98.63		True
unknown
46847	47609	4007665	4008427	ec_ill_ec_contig11	contig_91	91.35		True
unknown
211506	212950	4147597	4146153	ec_ill_ec_contig3	contig_91	91.88		True
unknown
197996	198105	4161617	4161508	ec_ill_ec_contig3	contig_91	92.73		True
unknown
155528	155626	4190552	4190454	ec_ill_ec_contig3	contig_91	92.93		True
unknown
148558	151936	4197341	4193974	ec_ill_ec_contig3	contig_91	91.22		True
unknown
144422	145204	4201329	4200547	ec_ill_ec_contig3	contig_91	93.61		True
unknown
137497	137689	4208513	4208321	ec_ill_ec_contig3	contig_91	91.71		True
unknown
106462	106844	4243343	4242961	ec_ill_ec_contig3	contig_91	96.08		True
unknown
104887	104978	4244968	4244877	ec_ill_ec_contig3	contig_91	91.3		True
unknown
104668	104740	4245187	4245115	ec_ill_ec_contig3	contig_91	94.52		True
unknown
77479	77662	4295907	4295724	ec_ill_ec_contig3	contig_91	94.02		True
unknown
61903	62104	4311186	4310985	ec_ill_ec_contig3	contig_91	94.55		True
unknown
22746	22847	4343834	4343733	ec_ill_ec_contig3	contig_91	98.04		True
unknown
20902	21033	4345681	4345550	ec_ill_ec_contig3	contig_91	91.67		True
unknown
16190	16319	4350309	4350180	ec_ill_ec_contig3	contig_91	94.62		True
unknown
14681	14977	4381040	4381336	ec_ill_ec_contig27	contig_91	93.27		True
unknown
17427	17600	4422374	4422201	ec_ill_ec_contig38	contig_91	90.8		True
unknown
14533	14635	4425268	4425166	ec_ill_ec_contig38	contig_91	91.26		True
unknown
26472	26969	4518835	4519332	ec_ill_ec_contig9	contig_91	91.77		True
unknown
29426	29597	4521714	4521885	ec_ill_ec_contig9	contig_91	94.77		True
unknown
98298	98410	4570963	4571075	ec_ill_ec_contig9	contig_91	93.81		True
unknown
105979	106438	4578813	4579272	ec_ill_ec_contig9	contig_91	93.04		True
unknown
106585	106712	4579430	4579557	ec_ill_ec_contig9	contig_91	93.75		True
unknown
91574	94030	4612406	4609950	ec_ill_ec_contig13	contig_91	90.52		True
unknown
91385	91570	4612595	4612410	ec_ill_ec_contig13	contig_91	92.47		True
unknown
88513	88883	4614423	4614053	ec_ill_ec_contig13	contig_91	92.72		True
unknown
88402	88507	4614534	4614429	ec_ill_ec_contig13	contig_91	91.51		True
unknown
86039	86206	4616885	4616718	ec_ill_ec_contig13	contig_91	94.05		True
unknown
83394	83517	4619527	4619404	ec_ill_ec_contig13	contig_91	95.16		True
unknown
57928	58337	4644051	4643642	ec_ill_ec_contig13	contig_91	90.49		True
unknown
54634	54729	4647456	4647361	ec_ill_ec_contig13	contig_91	93.75		True
unknown
21890	21988	4680939	4680841	ec_ill_ec_contig13	contig_91	93.94		True
unknown
11406	11495	4687159	4687248	ec_ill_ec_contig18	contig_91	93.33		True
unknown
22224	22696	4697273	4697745	ec_ill_ec_contig18	contig_91	90.91		True
unknown
25650	25769	4700690	4700809	ec_ill_ec_contig18	contig_91	93.33		True
unknown
27449	27904	4704334	4704789	ec_ill_ec_contig18	contig_91	95.83		True
unknown
35799	35924	4712717	4712842	ec_ill_ec_contig18	contig_91	96.83		True
unknown
37602	37835	4714519	4714752	ec_ill_ec_contig18	contig_91	94.44		True
unknown
43330	43473	4742148	4742291	ec_ill_ec_contig18	contig_91	97.22		True
unknown
57537	57729	4756238	4756430	ec_ill_ec_contig18	contig_91	92.23		True
unknown
CONTIG	contig_91	4758097	mis_unaligned
4282	4511	405710	405481	ec_ill_ec_contig65	contig_101	90.87		True
unknown
3780	3873	406212	406119	ec_ill_ec_contig65	contig_101	96.81		True
unknown
950	1024	409097	409023	ec_ill_ec_contig65	contig_101	94.67		True
unknown
786	906	409263	409143	ec_ill_ec_contig65	contig_101	93.39		True
unknown
656	727	409394	409323	ec_ill_ec_contig65	contig_101	95.83		True
unknown
4282	4511	541722	541493	ec_ill_ec_contig65	contig_101	90.87		True
unknown
3780	3873	542224	542131	ec_ill_ec_contig65	contig_101	96.81		True
unknown
950	1024	545107	545033	ec_ill_ec_contig65	contig_101	94.67		True
unknown
786	906	545273	545153	ec_ill_ec_contig65	contig_101	93.39		True
unknown
4288	4511	655163	654940	ec_ill_ec_contig65	contig_101	90.62		True
unknown
3780	3873	655672	655579	ec_ill_ec_contig65	contig_101	96.81		True
unknown
950	1024	658508	658434	ec_ill_ec_contig65	contig_101	94.67		True
unknown
786	906	658674	658554	ec_ill_ec_contig65	contig_101	93.39		True
unknown
656	727	658805	658734	ec_ill_ec_contig65	contig_101	93.06		True
unknown
786	906	1715737	1715857	ec_ill_ec_contig65	contig_101	93.39		True
unknown
950	1024	1715903	1715977	ec_ill_ec_contig65	contig_101	94.67		True
unknown
3780	3873	1718755	1718848	ec_ill_ec_contig65	contig_101	96.81		True
unknown
4288	4511	1719264	1719487	ec_ill_ec_contig65	contig_101	90.62		True
unknown
656	727	1760226	1760297	ec_ill_ec_contig65	contig_101	93.06		True
unknown
786	906	1760357	1760477	ec_ill_ec_contig65	contig_101	93.39		True
unknown
950	1024	1760523	1760597	ec_ill_ec_contig65	contig_101	94.67		True
unknown
3780	3873	1763318	1763411	ec_ill_ec_contig65	contig_101	96.81		True
unknown
4287	4511	1763826	1764050	ec_ill_ec_contig65	contig_101	90.67		True
unknown
786	906	1765614	1765734	ec_ill_ec_contig65	contig_101	93.39		True
unknown
950	1024	1765780	1765854	ec_ill_ec_contig65	contig_101	94.67		True
unknown
3780	3873	1768540	1768633	ec_ill_ec_contig65	contig_101	96.81		True
unknown
4282	4511	1769042	1769270	ec_ill_ec_contig65	contig_101	90.87		True
unknown
CONTIG	contig_101	2719631	mis_unaligned
3783	3873	906	816	ec_ill_ec_contig65	contig_124	96.7		True
unknown
786	906	3696	3576	ec_ill_ec_contig65	contig_124	95.87		True
unknown
656	727	3827	3756	ec_ill_ec_contig65	contig_124	95.83		True
unknown
CONTIG	contig_124	2845432	mis_unaligned
3783	3865	286979	286897	ec_ill_ec_contig65	contig_83	97.59		True
unknown
1206	1320	289390	289276	ec_ill_ec_contig65	contig_83	93.91		True
unknown
1075	1149	289521	289447	ec_ill_ec_contig65	contig_83	90.67		True
unknown
786	911	289808	289683	ec_ill_ec_contig65	contig_83	93.65		True
unknown
656	727	289939	289868	ec_ill_ec_contig65	contig_83	97.22		True
unknown
3783	3865	292998	292916	ec_ill_ec_contig65	contig_83	97.59		True
unknown
1206	1320	295409	295295	ec_ill_ec_contig65	contig_83	93.91		True
unknown
1075	1149	295540	295466	ec_ill_ec_contig65	contig_83	90.67		True
unknown
786	911	295827	295702	ec_ill_ec_contig65	contig_83	93.65		True
unknown
656	727	295958	295887	ec_ill_ec_contig65	contig_83	97.22		True
unknown
3783	3865	530549	530467	ec_ill_ec_contig65	contig_83	97.59		True
unknown
1206	1320	533211	533097	ec_ill_ec_contig65	contig_83	93.91		True
unknown
1075	1149	533342	533268	ec_ill_ec_contig65	contig_83	90.67		True
unknown
786	911	533629	533504	ec_ill_ec_contig65	contig_83	93.65		True
unknown
656	727	533760	533689	ec_ill_ec_contig65	contig_83	97.22		True
unknown
656	727	1078498	1078569	ec_ill_ec_contig65	contig_83	97.22		True
unknown
786	911	1078629	1078754	ec_ill_ec_contig65	contig_83	93.65		True
unknown
1075	1149	1078916	1078990	ec_ill_ec_contig65	contig_83	90.67		True
unknown
1206	1320	1079047	1079161	ec_ill_ec_contig65	contig_83	93.91		True
unknown
3783	3865	1081709	1081791	ec_ill_ec_contig65	contig_83	97.59		True
unknown
656	727	1677012	1677083	ec_ill_ec_contig65	contig_83	97.22		True
unknown
786	911	1677143	1677268	ec_ill_ec_contig65	contig_83	93.65		True
unknown
1075	1149	1677430	1677504	ec_ill_ec_contig65	contig_83	90.67		True
unknown
1206	1320	1677561	1677675	ec_ill_ec_contig65	contig_83	93.91		True
unknown
3783	3865	1679972	1680054	ec_ill_ec_contig65	contig_83	97.59		True
unknown
656	727	1781689	1781760	ec_ill_ec_contig65	contig_83	97.22		True
unknown
786	911	1781820	1781945	ec_ill_ec_contig65	contig_83	93.65		True
unknown
1075	1149	1782107	1782181	ec_ill_ec_contig65	contig_83	90.67		True
unknown
1206	1320	1782238	1782352	ec_ill_ec_contig65	contig_83	93.91		True
unknown
3783	3865	1784649	1784731	ec_ill_ec_contig65	contig_83	97.59		True
unknown
CONTIG	contig_83	2992074	mis_unaligned
4282	4511	1503376	1503147	ec_ill_ec_contig65	contig_85	90.43		True
unknown
3783	3865	1503875	1503793	ec_ill_ec_contig65	contig_85	97.59		True
unknown
1206	1320	1506205	1506091	ec_ill_ec_contig65	contig_85	91.3		True
unknown
786	911	1506624	1506499	ec_ill_ec_contig65	contig_85	92.86		True
unknown
656	727	1506755	1506684	ec_ill_ec_contig65	contig_85	95.83		True
unknown
656	727	2580625	2580696	ec_ill_ec_contig65	contig_85	95.83		True
unknown
786	911	2580756	2580881	ec_ill_ec_contig65	contig_85	92.86		True
unknown
1206	1320	2581175	2581289	ec_ill_ec_contig65	contig_85	91.3		True
unknown
3783	3865	2583682	2583764	ec_ill_ec_contig65	contig_85	97.59		True
unknown
4282	4511	2584181	2584410	ec_ill_ec_contig65	contig_85	90.43		True
unknown
656	727	2601237	2601308	ec_ill_ec_contig65	contig_85	95.83		True
unknown
786	911	2601368	2601493	ec_ill_ec_contig65	contig_85	92.86		True
unknown
1206	1320	2601787	2601901	ec_ill_ec_contig65	contig_85	91.3		True
unknown
3783	3865	2604294	2604376	ec_ill_ec_contig65	contig_85	97.59		True
unknown
4282	4511	2604793	2605022	ec_ill_ec_contig65	contig_85	90.43		True
unknown
656	727	2661571	2661642	ec_ill_ec_contig65	contig_85	95.83		True
unknown
786	911	2661702	2661827	ec_ill_ec_contig65	contig_85	92.86		True
unknown
1206	1320	2662121	2662235	ec_ill_ec_contig65	contig_85	91.3		True
unknown
3783	3865	2664451	2664533	ec_ill_ec_contig65	contig_85	97.59		True
unknown
4282	4511	2664950	2665179	ec_ill_ec_contig65	contig_85	90.43		True
unknown
656	727	2667494	2667565	ec_ill_ec_contig65	contig_85	95.83		True
unknown
786	911	2667625	2667750	ec_ill_ec_contig65	contig_85	92.86		True
unknown
1206	1320	2668044	2668158	ec_ill_ec_contig65	contig_85	91.3		True
unknown
3783	3865	2670374	2670456	ec_ill_ec_contig65	contig_85	97.59		True
unknown
4282	4511	2670873	2671102	ec_ill_ec_contig65	contig_85	90.43		True
unknown
656	727	2732036	2732107	ec_ill_ec_contig65	contig_85	95.83		True
unknown
786	911	2732167	2732292	ec_ill_ec_contig65	contig_85	92.86		True
unknown
943	1023	2732323	2732403	ec_ill_ec_contig65	contig_85	90.12		True
unknown
1206	1320	2732585	2732699	ec_ill_ec_contig65	contig_85	91.3		True
unknown
3783	3865	2734915	2734997	ec_ill_ec_contig65	contig_85	97.59		True
unknown
4282	4511	2735414	2735643	ec_ill_ec_contig65	contig_85	90.43		True
unknown
656	727	2737648	2737719	ec_ill_ec_contig65	contig_85	95.83		True
unknown
786	911	2737779	2737904	ec_ill_ec_contig65	contig_85	92.86		True
unknown
1206	1320	2738198	2738312	ec_ill_ec_contig65	contig_85	91.3		True
unknown
3783	3865	2740528	2740610	ec_ill_ec_contig65	contig_85	97.59		True
unknown
4282	4511	2741027	2741256	ec_ill_ec_contig65	contig_85	90.43		True
unknown
656	727	2742649	2742720	ec_ill_ec_contig65	contig_85	95.83		True
unknown
786	911	2742780	2742905	ec_ill_ec_contig65	contig_85	92.86		True
unknown
943	1023	2742936	2743016	ec_ill_ec_contig65	contig_85	90.12		True
unknown
1206	1320	2743198	2743312	ec_ill_ec_contig65	contig_85	91.3		True
unknown
3783	3865	2745528	2745610	ec_ill_ec_contig65	contig_85	97.59		True
unknown
4282	4511	2746027	2746256	ec_ill_ec_contig65	contig_85	90.43		True
unknown
656	727	3196099	3196170	ec_ill_ec_contig65	contig_85	95.83		True
unknown
786	911	3196230	3196355	ec_ill_ec_contig65	contig_85	92.86		True
unknown
1206	1320	3196649	3196763	ec_ill_ec_contig65	contig_85	91.3		True
unknown
3783	3865	3198979	3199061	ec_ill_ec_contig65	contig_85	97.59		True
unknown
4282	4511	3199478	3199707	ec_ill_ec_contig65	contig_85	90.43		True
unknown
656	727	3488865	3488936	ec_ill_ec_contig65	contig_85	95.83		True
unknown
786	911	3488996	3489121	ec_ill_ec_contig65	contig_85	92.86		True
unknown
1206	1320	3489415	3489529	ec_ill_ec_contig65	contig_85	91.3		True
unknown
3783	3865	3491745	3491827	ec_ill_ec_contig65	contig_85	97.59		True
unknown
4282	4511	3492244	3492473	ec_ill_ec_contig65	contig_85	90.43		True
unknown
CONTIG	contig_85	4045589	mis_unaligned
4282	4511	65432	65203	ec_ill_ec_contig65	contig_89	90.0		True
unknown
3783	3873	65931	65841	ec_ill_ec_contig65	contig_89	96.7		True
unknown
1206	1322	68478	68362	ec_ill_ec_contig65	contig_89	91.45		True
unknown
786	905	68897	68778	ec_ill_ec_contig65	contig_89	95.0		True
unknown
4282	4511	142521	142292	ec_ill_ec_contig65	contig_89	90.0		True
unknown
3783	3873	143020	142930	ec_ill_ec_contig65	contig_89	96.7		True
unknown
1206	1322	145373	145257	ec_ill_ec_contig65	contig_89	91.45		True
unknown
786	905	145792	145673	ec_ill_ec_contig65	contig_89	95.0		True
unknown
4282	4511	178051	177822	ec_ill_ec_contig65	contig_89	90.0		True
unknown
3783	3873	178550	178460	ec_ill_ec_contig65	contig_89	96.7		True
unknown
1206	1322	180902	180786	ec_ill_ec_contig65	contig_89	91.45		True
unknown
786	905	181321	181202	ec_ill_ec_contig65	contig_89	95.0		True
unknown
CONTIG	contig_89	1938095	mis_unaligned
