S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
207389	310075	1	102675	ec_ill_ec_contig2	contig_96	99.97		True
179768	179865	3294219	3294316	ec_ill_ec_contig5	contig_95	92.86		True
unknown
180494	181792	3294948	3296246	ec_ill_ec_contig5	contig_95	91.07		True
unknown
181933	182056	3296386	3296509	ec_ill_ec_contig5	contig_95	91.13		True
unknown
182057	182416	3296511	3296870	ec_ill_ec_contig5	contig_95	92.5		True
unknown
182734	184154	3297313	3298730	ec_ill_ec_contig5	contig_95	90.3		True
unknown
114	1826	3298822	3300534	ec_ill_ec_contig29	contig_95	91.65		True
unknown
2694	3000	3301402	3301708	ec_ill_ec_contig29	contig_95	92.51		True
unknown
3152	3334	3301959	3302141	ec_ill_ec_contig29	contig_95	96.17		True
unknown
5636	5702	3304456	3304522	ec_ill_ec_contig29	contig_95	100.0		True
unknown
15437	15516	3315437	3315516	ec_ill_ec_contig29	contig_95	91.25		True
unknown
17670	17838	3317715	3317883	ec_ill_ec_contig29	contig_95	98.82		True
unknown
38750	38817	3339528	3339595	ec_ill_ec_contig29	contig_95	91.18		True
unknown
52208	52348	3353186	3353326	ec_ill_ec_contig29	contig_95	92.2		True
unknown
52539	52646	3353514	3353621	ec_ill_ec_contig29	contig_95	93.52		True
unknown
19675	19758	3384172	3384255	ec_ill_ec_contig32	contig_95	97.62		True
unknown
19964	20129	3384460	3384625	ec_ill_ec_contig32	contig_95	92.17		True
unknown
26067	26455	3390407	3390795	ec_ill_ec_contig32	contig_95	90.49		True
unknown
27117	27239	3391457	3391579	ec_ill_ec_contig32	contig_95	90.24		True
unknown
118045	118169	3430290	3430166	ec_ill_ec_contig10	contig_95	90.4		True
unknown
89347	90118	3459179	3458408	ec_ill_ec_contig10	contig_95	91.97		True
unknown
89061	89229	3459462	3459294	ec_ill_ec_contig10	contig_95	91.12		True
unknown
71453	71754	3481199	3480893	ec_ill_ec_contig10	contig_95	95.11		True
unknown
70080	70147	3482570	3482503	ec_ill_ec_contig10	contig_95	97.06		True
unknown
66680	66747	3485994	3485927	ec_ill_ec_contig10	contig_95	94.12		True
unknown
66314	66603	3486359	3486070	ec_ill_ec_contig10	contig_95	90.0		True
unknown
64901	64982	3487772	3487691	ec_ill_ec_contig10	contig_95	92.68		True
unknown
42302	42406	3516790	3516686	ec_ill_ec_contig10	contig_95	90.48		True
unknown
38367	38815	3520667	3520219	ec_ill_ec_contig10	contig_95	93.1		True
unknown
36681	36780	3522431	3522332	ec_ill_ec_contig10	contig_95	90.0		True
unknown
35200	35482	3523963	3523681	ec_ill_ec_contig10	contig_95	94.7		True
unknown
35013	35097	3524148	3524064	ec_ill_ec_contig10	contig_95	96.47		True
unknown
33351	33791	3525792	3525347	ec_ill_ec_contig10	contig_95	90.75		True
unknown
32505	33234	3526353	3525625	ec_ill_ec_contig10	contig_95	95.52		True
unknown
29451	29545	3529144	3529050	ec_ill_ec_contig10	contig_95	90.53		True
unknown
23412	23763	3535192	3534841	ec_ill_ec_contig10	contig_95	91.76		True
unknown
22624	23278	3535980	3535326	ec_ill_ec_contig10	contig_95	90.99		True
unknown
21556	21635	3536928	3536849	ec_ill_ec_contig10	contig_95	93.75		True
unknown
19105	19392	3544379	3544092	ec_ill_ec_contig10	contig_95	91.67		True
unknown
16676	16840	3546813	3546649	ec_ill_ec_contig10	contig_95	92.73		True
unknown
1344	1449	3561241	3561136	ec_ill_ec_contig10	contig_95	90.57		True
unknown
16995	17242	3572467	3572714	ec_ill_ec_contig36	contig_95	95.16		True
unknown
20824	20890	3576524	3576590	ec_ill_ec_contig36	contig_95	100.0		True
unknown
20891	21055	3576592	3576756	ec_ill_ec_contig36	contig_95	90.91		True
unknown
22325	22474	3578025	3578174	ec_ill_ec_contig36	contig_95	90.0		True
unknown
25134	26894	3580692	3582452	ec_ill_ec_contig36	contig_95	90.29		True
unknown
33517	34429	3584249	3585161	ec_ill_ec_contig36	contig_95	92.55		True
unknown
38466	38624	3589276	3589434	ec_ill_ec_contig36	contig_95	93.08		True
unknown
41347	42058	3592000	3592711	ec_ill_ec_contig36	contig_95	90.17		True
unknown
42884	42981	3593535	3593632	ec_ill_ec_contig36	contig_95	96.94		True
unknown
42694	42771	3593635	3593712	ec_ill_ec_contig36	contig_95	100.0		True
unknown
42693	42869	3593849	3594025	ec_ill_ec_contig36	contig_95	91.71		True
unknown
42694	42771	3594060	3594137	ec_ill_ec_contig36	contig_95	100.0		True
unknown
35209	35443	3644647	3644881	ec_ill_ec_contig17	contig_95	91.49		True
unknown
51258	51571	3661186	3661499	ec_ill_ec_contig17	contig_95	90.76		True
unknown
38792	38868	3750891	3750967	ec_ill_ec_contig28	contig_95	92.21		True
unknown
38872	39169	3750968	3751265	ec_ill_ec_contig28	contig_95	91.61		True
unknown
42709	43014	3758585	3758890	ec_ill_ec_contig28	contig_95	95.42		True
unknown
47373	47479	3763279	3763385	ec_ill_ec_contig28	contig_95	91.59		True
unknown
48547	48637	3764446	3764536	ec_ill_ec_contig28	contig_95	93.41		True
unknown
48739	48822	3764638	3764721	ec_ill_ec_contig28	contig_95	95.24		True
unknown
48847	48964	3764747	3764864	ec_ill_ec_contig28	contig_95	94.92		True
unknown
55896	56339	3771994	3772437	ec_ill_ec_contig28	contig_95	93.02		True
unknown
79532	82905	3786710	3783332	ec_ill_ec_contig22	contig_95	91.28		True
unknown
77510	77625	3788732	3788617	ec_ill_ec_contig22	contig_95	93.97		True
unknown
70073	73167	3796130	3793035	ec_ill_ec_contig22	contig_95	93.09		True
unknown
53042	53160	3814658	3814540	ec_ill_ec_contig22	contig_95	96.64		True
unknown
47009	47221	3820622	3820407	ec_ill_ec_contig22	contig_95	94.44		True
unknown
18296	18542	3886539	3886293	ec_ill_ec_contig22	contig_95	93.93		True
unknown
14536	15192	3890325	3889669	ec_ill_ec_contig22	contig_95	90.26		True
unknown
14061	14395	3890812	3890478	ec_ill_ec_contig22	contig_95	96.42		True
unknown
13940	14059	3890932	3890813	ec_ill_ec_contig22	contig_95	94.17		True
unknown
20068	20234	3939409	3939243	ec_ill_ec_contig30	contig_95	92.22		True
unknown
19665	19985	3939809	3939489	ec_ill_ec_contig30	contig_95	90.34		True
unknown
4125	4286	3963381	3963542	ec_ill_ec_contig11	contig_95	92.59		True
unknown
17427	17542	3976549	3976664	ec_ill_ec_contig11	contig_95	93.97		True
unknown
39386	39506	3998750	3998870	ec_ill_ec_contig11	contig_95	91.74		True
unknown
39516	39622	3998880	3998986	ec_ill_ec_contig11	contig_95	95.33		True
unknown
39653	39740	3999017	3999104	ec_ill_ec_contig11	contig_95	95.45		True
unknown
41630	42259	4002282	4002911	ec_ill_ec_contig11	contig_95	93.65		True
unknown
42268	42477	4002920	4003129	ec_ill_ec_contig11	contig_95	98.57		True
unknown
43272	43624	4003977	4004329	ec_ill_ec_contig11	contig_95	92.63		True
unknown
46406	46844	4007077	4007515	ec_ill_ec_contig11	contig_95	98.63		True
unknown
46847	47609	4007516	4008278	ec_ill_ec_contig11	contig_95	91.35		True
unknown
215987	216416	4141164	4140735	ec_ill_ec_contig3	contig_95	92.09		True
unknown
211506	212950	4147431	4145987	ec_ill_ec_contig3	contig_95	91.88		True
unknown
197996	198105	4161453	4161344	ec_ill_ec_contig3	contig_95	92.73		True
unknown
155528	155626	4190384	4190286	ec_ill_ec_contig3	contig_95	92.93		True
unknown
148558	151936	4197170	4193803	ec_ill_ec_contig3	contig_95	91.22		True
unknown
144422	145204	4201158	4200376	ec_ill_ec_contig3	contig_95	93.61		True
unknown
137497	137689	4208341	4208149	ec_ill_ec_contig3	contig_95	91.71		True
unknown
106462	106844	4243172	4242790	ec_ill_ec_contig3	contig_95	96.08		True
unknown
104887	104978	4244796	4244705	ec_ill_ec_contig3	contig_95	91.3		True
unknown
104668	104740	4245015	4244943	ec_ill_ec_contig3	contig_95	94.52		True
unknown
22746	22847	4343649	4343548	ec_ill_ec_contig3	contig_95	98.04		True
unknown
20902	21033	4345495	4345364	ec_ill_ec_contig3	contig_95	91.67		True
unknown
16190	16319	4350121	4349992	ec_ill_ec_contig3	contig_95	94.62		True
unknown
14681	14977	4380848	4381144	ec_ill_ec_contig27	contig_95	92.93		True
unknown
17427	17600	4422176	4422003	ec_ill_ec_contig38	contig_95	90.8		True
unknown
14533	14635	4425069	4424967	ec_ill_ec_contig38	contig_95	91.26		True
unknown
26472	26969	4518627	4519124	ec_ill_ec_contig9	contig_95	91.77		True
unknown
29426	29597	4521505	4521676	ec_ill_ec_contig9	contig_95	94.77		True
unknown
98298	98410	4570745	4570857	ec_ill_ec_contig9	contig_95	93.81		True
unknown
105979	106438	4578590	4579049	ec_ill_ec_contig9	contig_95	93.04		True
unknown
106585	106712	4579207	4579334	ec_ill_ec_contig9	contig_95	93.75		True
unknown
114198	114263	4584867	4584932	ec_ill_ec_contig9	contig_95	92.42		True
unknown
117610	117785	4588275	4588450	ec_ill_ec_contig9	contig_95	91.48		True
unknown
118993	119057	4589657	4589721	ec_ill_ec_contig9	contig_95	90.77		True
unknown
91574	92709	4612176	4611041	ec_ill_ec_contig13	contig_95	92.17		True
unknown
91385	91570	4612365	4612180	ec_ill_ec_contig13	contig_95	92.47		True
unknown
88513	88883	4614193	4613823	ec_ill_ec_contig13	contig_95	92.72		True
unknown
88402	88507	4614304	4614199	ec_ill_ec_contig13	contig_95	91.51		True
unknown
86039	86206	4616654	4616487	ec_ill_ec_contig13	contig_95	94.05		True
unknown
83394	83517	4619296	4619173	ec_ill_ec_contig13	contig_95	95.16		True
unknown
78360	79057	4625886	4625189	ec_ill_ec_contig13	contig_95	90.11		True
unknown
63107	63210	4638545	4638442	ec_ill_ec_contig13	contig_95	97.12		True
unknown
57928	58337	4643817	4643408	ec_ill_ec_contig13	contig_95	90.49		True
unknown
54634	54729	4647222	4647127	ec_ill_ec_contig13	contig_95	93.75		True
unknown
21890	21988	4680693	4680595	ec_ill_ec_contig13	contig_95	93.94		True
unknown
11406	11495	4686912	4687001	ec_ill_ec_contig18	contig_95	93.33		True
unknown
22224	22696	4697022	4697494	ec_ill_ec_contig18	contig_95	90.91		True
unknown
25650	25769	4700439	4700558	ec_ill_ec_contig18	contig_95	93.33		True
unknown
27449	27904	4704083	4704538	ec_ill_ec_contig18	contig_95	95.83		True
unknown
35799	35924	4712465	4712590	ec_ill_ec_contig18	contig_95	96.83		True
unknown
37602	37835	4714267	4714500	ec_ill_ec_contig18	contig_95	94.44		True
unknown
CONTIG	contig_95	4757842	mis_unaligned
4302	4511	405829	405620	ec_ill_ec_contig65	contig_103	90.95		True
unknown
3780	3873	406353	406260	ec_ill_ec_contig65	contig_103	96.81		True
unknown
950	1024	409239	409165	ec_ill_ec_contig65	contig_103	94.67		True
unknown
786	906	409405	409285	ec_ill_ec_contig65	contig_103	93.39		True
unknown
4282	4511	541907	541678	ec_ill_ec_contig65	contig_103	90.87		True
unknown
3780	3873	542409	542316	ec_ill_ec_contig65	contig_103	96.81		True
unknown
950	1024	545294	545220	ec_ill_ec_contig65	contig_103	94.67		True
unknown
786	906	545460	545340	ec_ill_ec_contig65	contig_103	93.39		True
unknown
4287	4511	655385	655161	ec_ill_ec_contig65	contig_103	90.67		True
unknown
3780	3873	655893	655800	ec_ill_ec_contig65	contig_103	96.81		True
unknown
950	1024	658729	658655	ec_ill_ec_contig65	contig_103	94.67		True
unknown
786	906	658895	658775	ec_ill_ec_contig65	contig_103	93.39		True
unknown
656	727	659026	658955	ec_ill_ec_contig65	contig_103	93.06		True
unknown
656	727	1716225	1716296	ec_ill_ec_contig65	contig_103	93.06		True
unknown
786	906	1716356	1716476	ec_ill_ec_contig65	contig_103	93.39		True
unknown
950	1024	1716522	1716596	ec_ill_ec_contig65	contig_103	94.67		True
unknown
3780	3873	1719377	1719470	ec_ill_ec_contig65	contig_103	96.81		True
unknown
4288	4511	1719886	1720109	ec_ill_ec_contig65	contig_103	90.62		True
unknown
656	727	1760867	1760938	ec_ill_ec_contig65	contig_103	93.06		True
unknown
786	906	1760998	1761118	ec_ill_ec_contig65	contig_103	93.39		True
unknown
950	1024	1761164	1761238	ec_ill_ec_contig65	contig_103	94.67		True
unknown
3780	3873	1763958	1764051	ec_ill_ec_contig65	contig_103	96.81		True
unknown
4288	4511	1764467	1764690	ec_ill_ec_contig65	contig_103	90.62		True
unknown
656	727	1766125	1766196	ec_ill_ec_contig65	contig_103	93.06		True
unknown
786	906	1766256	1766376	ec_ill_ec_contig65	contig_103	93.39		True
unknown
950	1024	1766422	1766496	ec_ill_ec_contig65	contig_103	94.67		True
unknown
3780	3873	1769183	1769276	ec_ill_ec_contig65	contig_103	96.81		True
unknown
4288	4511	1769692	1769915	ec_ill_ec_contig65	contig_103	90.62		True
unknown
CONTIG	contig_103	2720631	mis_unaligned
3783	3873	2113529	2113439	ec_ill_ec_contig65	contig_2	96.7		True
unknown
786	906	2116319	2116199	ec_ill_ec_contig65	contig_2	95.87		True
unknown
656	727	2116450	2116379	ec_ill_ec_contig65	contig_2	95.83		True
unknown
CONTIG	contig_2	2845354	mis_unaligned
3783	3865	286962	286880	ec_ill_ec_contig65	contig_86	97.59		True
unknown
1206	1320	289373	289259	ec_ill_ec_contig65	contig_86	93.91		True
unknown
1075	1149	289504	289430	ec_ill_ec_contig65	contig_86	90.67		True
unknown
786	911	289791	289666	ec_ill_ec_contig65	contig_86	93.65		True
unknown
656	727	289922	289851	ec_ill_ec_contig65	contig_86	97.22		True
unknown
3783	3865	292981	292899	ec_ill_ec_contig65	contig_86	97.59		True
unknown
1206	1320	295392	295278	ec_ill_ec_contig65	contig_86	93.91		True
unknown
1075	1149	295523	295449	ec_ill_ec_contig65	contig_86	90.67		True
unknown
786	911	295810	295685	ec_ill_ec_contig65	contig_86	93.65		True
unknown
656	727	295941	295870	ec_ill_ec_contig65	contig_86	97.22		True
unknown
3783	3865	530532	530450	ec_ill_ec_contig65	contig_86	97.59		True
unknown
1206	1320	533194	533080	ec_ill_ec_contig65	contig_86	93.91		True
unknown
1075	1149	533325	533251	ec_ill_ec_contig65	contig_86	90.67		True
unknown
786	911	533612	533487	ec_ill_ec_contig65	contig_86	93.65		True
unknown
656	727	533743	533672	ec_ill_ec_contig65	contig_86	97.22		True
unknown
656	727	1078463	1078534	ec_ill_ec_contig65	contig_86	97.22		True
unknown
786	911	1078594	1078719	ec_ill_ec_contig65	contig_86	93.65		True
unknown
1075	1149	1078881	1078955	ec_ill_ec_contig65	contig_86	90.67		True
unknown
1206	1320	1079012	1079126	ec_ill_ec_contig65	contig_86	93.91		True
unknown
3783	3865	1081674	1081756	ec_ill_ec_contig65	contig_86	97.59		True
unknown
656	727	1676955	1677026	ec_ill_ec_contig65	contig_86	97.22		True
unknown
786	911	1677086	1677211	ec_ill_ec_contig65	contig_86	93.65		True
unknown
1075	1149	1677373	1677447	ec_ill_ec_contig65	contig_86	90.67		True
unknown
1206	1320	1677504	1677618	ec_ill_ec_contig65	contig_86	93.91		True
unknown
3783	3865	1679915	1679997	ec_ill_ec_contig65	contig_86	97.59		True
unknown
656	727	1781631	1781702	ec_ill_ec_contig65	contig_86	97.22		True
unknown
786	911	1781762	1781887	ec_ill_ec_contig65	contig_86	93.65		True
unknown
1075	1149	1782049	1782123	ec_ill_ec_contig65	contig_86	90.67		True
unknown
1206	1320	1782180	1782294	ec_ill_ec_contig65	contig_86	93.91		True
unknown
3783	3865	1784590	1784672	ec_ill_ec_contig65	contig_86	97.59		True
unknown
CONTIG	contig_86	2991980	mis_unaligned
4282	4511	65397	65168	ec_ill_ec_contig65	contig_87	90.0		True
unknown
3783	3873	65896	65806	ec_ill_ec_contig65	contig_87	96.7		True
unknown
1206	1322	68441	68325	ec_ill_ec_contig65	contig_87	91.45		True
unknown
786	905	68860	68741	ec_ill_ec_contig65	contig_87	95.0		True
unknown
4282	4511	142441	142212	ec_ill_ec_contig65	contig_87	90.0		True
unknown
3783	3873	142940	142850	ec_ill_ec_contig65	contig_87	96.7		True
unknown
1206	1322	145197	145081	ec_ill_ec_contig65	contig_87	91.45		True
unknown
786	905	145616	145497	ec_ill_ec_contig65	contig_87	95.0		True
unknown
4282	4511	177858	177629	ec_ill_ec_contig65	contig_87	90.0		True
unknown
3783	3873	178357	178267	ec_ill_ec_contig65	contig_87	96.7		True
unknown
1206	1321	180618	180503	ec_ill_ec_contig65	contig_87	91.38		True
unknown
786	905	181037	180918	ec_ill_ec_contig65	contig_87	95.0		True
unknown
786	905	841829	841948	ec_ill_ec_contig65	contig_87	95.0		True
unknown
1206	1322	842248	842364	ec_ill_ec_contig65	contig_87	91.45		True
unknown
3783	3873	844509	844599	ec_ill_ec_contig65	contig_87	96.7		True
unknown
4282	4511	845008	845237	ec_ill_ec_contig65	contig_87	90.0		True
unknown
4282	4511	1653309	1653080	ec_ill_ec_contig65	contig_87	90.0		True
unknown
3783	3873	1653807	1653717	ec_ill_ec_contig65	contig_87	96.7		True
unknown
1206	1322	1655613	1655497	ec_ill_ec_contig65	contig_87	91.45		True
unknown
786	905	1656032	1655913	ec_ill_ec_contig65	contig_87	95.0		True
unknown
CONTIG	contig_87	1930121	mis_unaligned
4282	4511	1503277	1503048	ec_ill_ec_contig65	contig_88	90.43		True
unknown
3783	3865	1503776	1503694	ec_ill_ec_contig65	contig_88	97.59		True
unknown
1206	1320	1506106	1505992	ec_ill_ec_contig65	contig_88	91.3		True
unknown
786	911	1506525	1506400	ec_ill_ec_contig65	contig_88	92.86		True
unknown
656	727	1506656	1506585	ec_ill_ec_contig65	contig_88	95.83		True
unknown
656	727	2580440	2580511	ec_ill_ec_contig65	contig_88	95.83		True
unknown
786	911	2580571	2580696	ec_ill_ec_contig65	contig_88	92.86		True
unknown
1206	1320	2580990	2581104	ec_ill_ec_contig65	contig_88	91.3		True
unknown
3783	3865	2583497	2583579	ec_ill_ec_contig65	contig_88	97.59		True
unknown
4282	4511	2583996	2584225	ec_ill_ec_contig65	contig_88	90.43		True
unknown
656	727	2601058	2601129	ec_ill_ec_contig65	contig_88	95.83		True
unknown
786	911	2601189	2601314	ec_ill_ec_contig65	contig_88	92.86		True
unknown
1206	1320	2601608	2601722	ec_ill_ec_contig65	contig_88	91.3		True
unknown
3783	3865	2604115	2604197	ec_ill_ec_contig65	contig_88	97.59		True
unknown
4282	4511	2604614	2604843	ec_ill_ec_contig65	contig_88	90.43		True
unknown
656	727	2661388	2661459	ec_ill_ec_contig65	contig_88	95.83		True
unknown
786	911	2661519	2661644	ec_ill_ec_contig65	contig_88	92.86		True
unknown
1206	1320	2661938	2662052	ec_ill_ec_contig65	contig_88	91.3		True
unknown
3783	3865	2664268	2664350	ec_ill_ec_contig65	contig_88	97.59		True
unknown
4282	4511	2664767	2664996	ec_ill_ec_contig65	contig_88	90.43		True
unknown
656	727	2667311	2667382	ec_ill_ec_contig65	contig_88	95.83		True
unknown
786	911	2667442	2667567	ec_ill_ec_contig65	contig_88	92.86		True
unknown
1206	1320	2667861	2667975	ec_ill_ec_contig65	contig_88	91.3		True
unknown
3783	3865	2670191	2670273	ec_ill_ec_contig65	contig_88	97.59		True
unknown
4282	4511	2670690	2670919	ec_ill_ec_contig65	contig_88	90.43		True
unknown
656	727	2731847	2731918	ec_ill_ec_contig65	contig_88	95.83		True
unknown
786	911	2731978	2732103	ec_ill_ec_contig65	contig_88	92.86		True
unknown
1206	1320	2732397	2732511	ec_ill_ec_contig65	contig_88	91.3		True
unknown
3783	3865	2734726	2734808	ec_ill_ec_contig65	contig_88	97.59		True
unknown
4282	4511	2735225	2735454	ec_ill_ec_contig65	contig_88	90.43		True
unknown
656	727	2737459	2737530	ec_ill_ec_contig65	contig_88	95.83		True
unknown
786	911	2737590	2737715	ec_ill_ec_contig65	contig_88	92.86		True
unknown
1206	1320	2738009	2738123	ec_ill_ec_contig65	contig_88	91.3		True
unknown
3783	3865	2740339	2740421	ec_ill_ec_contig65	contig_88	97.59		True
unknown
4282	4511	2740838	2741067	ec_ill_ec_contig65	contig_88	90.43		True
unknown
656	727	2742460	2742531	ec_ill_ec_contig65	contig_88	95.83		True
unknown
786	911	2742591	2742716	ec_ill_ec_contig65	contig_88	92.86		True
unknown
1206	1320	2743010	2743124	ec_ill_ec_contig65	contig_88	91.3		True
unknown
3783	3865	2745338	2745420	ec_ill_ec_contig65	contig_88	97.59		True
unknown
4282	4511	2745837	2746066	ec_ill_ec_contig65	contig_88	90.43		True
unknown
656	727	3195891	3195962	ec_ill_ec_contig65	contig_88	95.83		True
unknown
786	911	3196022	3196147	ec_ill_ec_contig65	contig_88	92.86		True
unknown
1206	1320	3196441	3196555	ec_ill_ec_contig65	contig_88	91.3		True
unknown
3783	3865	3198773	3198855	ec_ill_ec_contig65	contig_88	97.59		True
unknown
4282	4511	3199272	3199501	ec_ill_ec_contig65	contig_88	90.43		True
unknown
656	727	3488630	3488701	ec_ill_ec_contig65	contig_88	95.83		True
unknown
786	911	3488761	3488886	ec_ill_ec_contig65	contig_88	92.86		True
unknown
1206	1320	3489180	3489294	ec_ill_ec_contig65	contig_88	91.3		True
unknown
3783	3865	3491508	3491590	ec_ill_ec_contig65	contig_88	97.59		True
unknown
4282	4511	3492007	3492236	ec_ill_ec_contig65	contig_88	90.43		True
unknown
CONTIG	contig_88	4045285	mis_unaligned
