S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
207389	310075	1	102683	ec_ill_ec_contig2	contig_92	100.0		True
23412	23763	3535785	3535434	ec_ill_ec_contig10	contig_91	91.76		True
unknown
22624	23278	3536573	3535919	ec_ill_ec_contig10	contig_91	90.99		True
unknown
21556	21635	3537521	3537442	ec_ill_ec_contig10	contig_91	93.75		True
unknown
19105	19392	3544973	3544686	ec_ill_ec_contig10	contig_91	91.67		True
unknown
16676	16840	3547406	3547242	ec_ill_ec_contig10	contig_91	92.73		True
unknown
1344	1449	3561837	3561732	ec_ill_ec_contig10	contig_91	90.57		True
unknown
16995	17242	3573064	3573311	ec_ill_ec_contig36	contig_91	95.16		True
unknown
20824	21055	3577121	3577352	ec_ill_ec_contig36	contig_91	93.53		True
unknown
22325	22474	3578622	3578771	ec_ill_ec_contig36	contig_91	90.0		True
unknown
25134	26894	3581289	3583049	ec_ill_ec_contig36	contig_91	90.29		True
unknown
33517	34429	3584846	3585758	ec_ill_ec_contig36	contig_91	92.55		True
unknown
38466	38624	3589874	3590032	ec_ill_ec_contig36	contig_91	93.08		True
unknown
41347	42058	3592599	3593310	ec_ill_ec_contig36	contig_91	90.17		True
unknown
42884	42981	3594134	3594231	ec_ill_ec_contig36	contig_91	96.94		True
unknown
42694	42771	3594234	3594311	ec_ill_ec_contig36	contig_91	100.0		True
unknown
42693	42869	3594448	3594624	ec_ill_ec_contig36	contig_91	91.71		True
unknown
42694	42771	3594659	3594736	ec_ill_ec_contig36	contig_91	100.0		True
unknown
35209	35443	3645248	3645482	ec_ill_ec_contig17	contig_91	91.49		True
unknown
51258	51571	3661785	3662098	ec_ill_ec_contig17	contig_91	90.76		True
unknown
38792	38868	3751499	3751575	ec_ill_ec_contig28	contig_91	92.21		True
unknown
38872	39169	3751576	3751873	ec_ill_ec_contig28	contig_91	91.61		True
unknown
42709	43014	3759195	3759500	ec_ill_ec_contig28	contig_91	95.42		True
unknown
47373	47479	3763889	3763995	ec_ill_ec_contig28	contig_91	91.59		True
unknown
48739	48822	3765249	3765332	ec_ill_ec_contig28	contig_91	95.24		True
unknown
48847	48964	3765358	3765475	ec_ill_ec_contig28	contig_91	94.92		True
unknown
55896	56339	3772607	3773050	ec_ill_ec_contig28	contig_91	93.02		True
unknown
79532	82905	3787324	3783946	ec_ill_ec_contig22	contig_91	91.28		True
unknown
77510	77625	3789345	3789230	ec_ill_ec_contig22	contig_91	93.97		True
unknown
70073	73167	3796741	3793648	ec_ill_ec_contig22	contig_91	93.15		True
unknown
53042	53160	3815269	3815151	ec_ill_ec_contig22	contig_91	96.64		True
unknown
47009	47221	3821234	3821019	ec_ill_ec_contig22	contig_91	94.44		True
unknown
18296	18542	3887160	3886914	ec_ill_ec_contig22	contig_91	93.93		True
unknown
14536	15192	3890946	3890290	ec_ill_ec_contig22	contig_91	90.26		True
unknown
13940	14395	3891554	3891099	ec_ill_ec_contig22	contig_91	95.83		True
unknown
20068	20234	3940040	3939874	ec_ill_ec_contig30	contig_91	92.22		True
unknown
19665	19985	3940440	3940120	ec_ill_ec_contig30	contig_91	90.34		True
unknown
4125	4286	3964018	3964179	ec_ill_ec_contig11	contig_91	92.59		True
unknown
17427	17542	3977190	3977305	ec_ill_ec_contig11	contig_91	93.97		True
unknown
39386	39506	3999392	3999512	ec_ill_ec_contig11	contig_91	91.74		True
unknown
39516	39622	3999522	3999628	ec_ill_ec_contig11	contig_91	95.33		True
unknown
39653	39740	3999659	3999746	ec_ill_ec_contig11	contig_91	95.45		True
unknown
41630	42259	4002924	4003553	ec_ill_ec_contig11	contig_91	93.65		True
unknown
42268	42477	4003562	4003771	ec_ill_ec_contig11	contig_91	98.57		True
unknown
43272	43624	4004619	4004971	ec_ill_ec_contig11	contig_91	92.63		True
unknown
46406	46844	4007719	4008157	ec_ill_ec_contig11	contig_91	98.63		True
unknown
46847	47609	4008158	4008920	ec_ill_ec_contig11	contig_91	91.35		True
unknown
211506	212950	4148090	4146646	ec_ill_ec_contig3	contig_91	91.88		True
unknown
197996	198105	4162110	4162001	ec_ill_ec_contig3	contig_91	92.73		True
unknown
155528	155626	4191045	4190947	ec_ill_ec_contig3	contig_91	92.93		True
unknown
148558	151936	4197834	4194467	ec_ill_ec_contig3	contig_91	91.22		True
unknown
144422	145204	4201822	4201040	ec_ill_ec_contig3	contig_91	93.61		True
unknown
137497	137689	4209006	4208814	ec_ill_ec_contig3	contig_91	91.71		True
unknown
106462	106844	4243836	4243454	ec_ill_ec_contig3	contig_91	96.08		True
unknown
104887	104978	4245461	4245370	ec_ill_ec_contig3	contig_91	91.3		True
unknown
104668	104740	4245680	4245608	ec_ill_ec_contig3	contig_91	94.52		True
unknown
77479	77662	4296400	4296217	ec_ill_ec_contig3	contig_91	94.02		True
unknown
61903	62104	4311679	4311478	ec_ill_ec_contig3	contig_91	94.55		True
unknown
22746	22847	4344327	4344226	ec_ill_ec_contig3	contig_91	98.04		True
unknown
20902	21033	4346174	4346043	ec_ill_ec_contig3	contig_91	91.67		True
unknown
16190	16319	4350802	4350673	ec_ill_ec_contig3	contig_91	94.62		True
unknown
14681	14977	4381534	4381830	ec_ill_ec_contig27	contig_91	93.27		True
unknown
17427	17600	4422868	4422695	ec_ill_ec_contig38	contig_91	90.8		True
unknown
14533	14635	4425762	4425660	ec_ill_ec_contig38	contig_91	91.26		True
unknown
26472	26969	4519330	4519827	ec_ill_ec_contig9	contig_91	91.77		True
unknown
29426	29597	4522209	4522380	ec_ill_ec_contig9	contig_91	94.77		True
unknown
98298	98410	4571458	4571570	ec_ill_ec_contig9	contig_91	93.81		True
unknown
105979	106438	4579308	4579767	ec_ill_ec_contig9	contig_91	93.04		True
unknown
106585	106712	4579925	4580052	ec_ill_ec_contig9	contig_91	93.75		True
unknown
91574	94030	4612901	4610445	ec_ill_ec_contig13	contig_91	90.52		True
unknown
91385	91570	4613090	4612905	ec_ill_ec_contig13	contig_91	92.47		True
unknown
88513	88883	4614918	4614548	ec_ill_ec_contig13	contig_91	92.72		True
unknown
88402	88507	4615029	4614924	ec_ill_ec_contig13	contig_91	91.51		True
unknown
86039	86206	4617380	4617213	ec_ill_ec_contig13	contig_91	94.05		True
unknown
83394	83517	4620022	4619899	ec_ill_ec_contig13	contig_91	95.16		True
unknown
57928	58337	4644546	4644137	ec_ill_ec_contig13	contig_91	90.49		True
unknown
54634	54729	4647951	4647856	ec_ill_ec_contig13	contig_91	93.75		True
unknown
21890	21988	4681434	4681336	ec_ill_ec_contig13	contig_91	93.94		True
unknown
11406	11495	4687654	4687743	ec_ill_ec_contig18	contig_91	93.33		True
unknown
22224	22696	4697768	4698240	ec_ill_ec_contig18	contig_91	90.91		True
unknown
25650	25769	4701185	4701304	ec_ill_ec_contig18	contig_91	93.33		True
unknown
27449	27904	4704829	4705284	ec_ill_ec_contig18	contig_91	95.83		True
unknown
35799	35924	4713212	4713337	ec_ill_ec_contig18	contig_91	96.83		True
unknown
37602	37835	4715014	4715247	ec_ill_ec_contig18	contig_91	94.44		True
unknown
43330	43473	4742643	4742786	ec_ill_ec_contig18	contig_91	97.22		True
unknown
57537	57729	4756733	4756925	ec_ill_ec_contig18	contig_91	92.23		True
unknown
CONTIG	contig_91	4758592	mis_unaligned
4282	4511	405709	405480	ec_ill_ec_contig65	contig_101	90.87		True
unknown
3780	3873	406211	406118	ec_ill_ec_contig65	contig_101	96.81		True
unknown
950	1024	409099	409025	ec_ill_ec_contig65	contig_101	94.67		True
unknown
786	906	409265	409145	ec_ill_ec_contig65	contig_101	93.39		True
unknown
656	727	409396	409325	ec_ill_ec_contig65	contig_101	95.83		True
unknown
4282	4511	541729	541500	ec_ill_ec_contig65	contig_101	90.87		True
unknown
3780	3873	542231	542138	ec_ill_ec_contig65	contig_101	96.81		True
unknown
950	1024	545113	545039	ec_ill_ec_contig65	contig_101	94.67		True
unknown
786	906	545279	545159	ec_ill_ec_contig65	contig_101	93.39		True
unknown
4288	4511	655166	654943	ec_ill_ec_contig65	contig_101	90.62		True
unknown
3780	3873	655675	655582	ec_ill_ec_contig65	contig_101	96.81		True
unknown
950	1024	658512	658438	ec_ill_ec_contig65	contig_101	94.67		True
unknown
786	906	658678	658558	ec_ill_ec_contig65	contig_101	93.39		True
unknown
656	727	658809	658738	ec_ill_ec_contig65	contig_101	94.44		True
unknown
656	727	1715583	1715654	ec_ill_ec_contig65	contig_101	93.06		True
unknown
786	906	1715714	1715834	ec_ill_ec_contig65	contig_101	93.39		True
unknown
950	1024	1715880	1715954	ec_ill_ec_contig65	contig_101	94.67		True
unknown
3780	3873	1718733	1718826	ec_ill_ec_contig65	contig_101	96.81		True
unknown
4288	4511	1719242	1719465	ec_ill_ec_contig65	contig_101	90.62		True
unknown
656	727	1760200	1760271	ec_ill_ec_contig65	contig_101	95.83		True
unknown
786	906	1760331	1760451	ec_ill_ec_contig65	contig_101	93.39		True
unknown
950	1024	1760497	1760571	ec_ill_ec_contig65	contig_101	94.67		True
unknown
3780	3873	1763291	1763384	ec_ill_ec_contig65	contig_101	96.81		True
unknown
4287	4511	1763799	1764023	ec_ill_ec_contig65	contig_101	90.67		True
unknown
786	906	1765587	1765707	ec_ill_ec_contig65	contig_101	93.39		True
unknown
950	1024	1765753	1765827	ec_ill_ec_contig65	contig_101	94.67		True
unknown
3780	3873	1768513	1768606	ec_ill_ec_contig65	contig_101	96.81		True
unknown
4282	4511	1769015	1769243	ec_ill_ec_contig65	contig_101	90.87		True
unknown
CONTIG	contig_101	2719596	mis_unaligned
3783	3873	906	816	ec_ill_ec_contig65	contig_124	96.7		True
unknown
786	906	3696	3576	ec_ill_ec_contig65	contig_124	95.87		True
unknown
656	727	3827	3756	ec_ill_ec_contig65	contig_124	95.83		True
unknown
CONTIG	contig_124	2845428	mis_unaligned
3783	3865	286979	286897	ec_ill_ec_contig65	contig_83	97.59		True
unknown
1206	1320	289390	289276	ec_ill_ec_contig65	contig_83	93.91		True
unknown
1075	1149	289521	289447	ec_ill_ec_contig65	contig_83	90.67		True
unknown
786	911	289808	289683	ec_ill_ec_contig65	contig_83	93.65		True
unknown
656	727	289939	289868	ec_ill_ec_contig65	contig_83	97.22		True
unknown
3783	3865	292998	292916	ec_ill_ec_contig65	contig_83	97.59		True
unknown
1206	1320	295409	295295	ec_ill_ec_contig65	contig_83	93.91		True
unknown
1075	1149	295540	295466	ec_ill_ec_contig65	contig_83	90.67		True
unknown
786	911	295827	295702	ec_ill_ec_contig65	contig_83	93.65		True
unknown
656	727	295958	295887	ec_ill_ec_contig65	contig_83	97.22		True
unknown
3783	3865	530549	530467	ec_ill_ec_contig65	contig_83	97.59		True
unknown
1206	1320	533211	533097	ec_ill_ec_contig65	contig_83	93.91		True
unknown
1075	1149	533342	533268	ec_ill_ec_contig65	contig_83	90.67		True
unknown
786	911	533629	533504	ec_ill_ec_contig65	contig_83	93.65		True
unknown
656	727	533760	533689	ec_ill_ec_contig65	contig_83	97.22		True
unknown
656	727	1078499	1078570	ec_ill_ec_contig65	contig_83	97.22		True
unknown
786	911	1078630	1078755	ec_ill_ec_contig65	contig_83	93.65		True
unknown
1075	1149	1078917	1078991	ec_ill_ec_contig65	contig_83	90.67		True
unknown
1206	1320	1079048	1079162	ec_ill_ec_contig65	contig_83	93.91		True
unknown
3783	3865	1081710	1081792	ec_ill_ec_contig65	contig_83	97.59		True
unknown
656	727	1677012	1677083	ec_ill_ec_contig65	contig_83	97.22		True
unknown
786	911	1677143	1677268	ec_ill_ec_contig65	contig_83	93.65		True
unknown
1075	1149	1677430	1677504	ec_ill_ec_contig65	contig_83	90.67		True
unknown
1206	1320	1677561	1677675	ec_ill_ec_contig65	contig_83	93.91		True
unknown
3783	3865	1679972	1680054	ec_ill_ec_contig65	contig_83	97.59		True
unknown
656	727	1781689	1781760	ec_ill_ec_contig65	contig_83	97.22		True
unknown
786	911	1781820	1781945	ec_ill_ec_contig65	contig_83	93.65		True
unknown
1075	1149	1782107	1782181	ec_ill_ec_contig65	contig_83	90.67		True
unknown
1206	1320	1782238	1782352	ec_ill_ec_contig65	contig_83	93.91		True
unknown
3783	3865	1784649	1784731	ec_ill_ec_contig65	contig_83	97.59		True
unknown
CONTIG	contig_83	2992075	mis_unaligned
4282	4511	1503378	1503149	ec_ill_ec_contig65	contig_85	90.43		True
unknown
3783	3865	1503877	1503795	ec_ill_ec_contig65	contig_85	97.59		True
unknown
1206	1320	1506207	1506093	ec_ill_ec_contig65	contig_85	91.3		True
unknown
786	911	1506626	1506501	ec_ill_ec_contig65	contig_85	92.86		True
unknown
656	727	1506757	1506686	ec_ill_ec_contig65	contig_85	95.83		True
unknown
656	727	2580627	2580698	ec_ill_ec_contig65	contig_85	95.83		True
unknown
786	911	2580758	2580883	ec_ill_ec_contig65	contig_85	92.86		True
unknown
1206	1320	2581177	2581291	ec_ill_ec_contig65	contig_85	91.3		True
unknown
3783	3865	2583684	2583766	ec_ill_ec_contig65	contig_85	97.59		True
unknown
4282	4511	2584183	2584412	ec_ill_ec_contig65	contig_85	90.43		True
unknown
656	727	2601239	2601310	ec_ill_ec_contig65	contig_85	95.83		True
unknown
786	911	2601370	2601495	ec_ill_ec_contig65	contig_85	92.86		True
unknown
1206	1320	2601789	2601903	ec_ill_ec_contig65	contig_85	91.3		True
unknown
3783	3865	2604296	2604378	ec_ill_ec_contig65	contig_85	97.59		True
unknown
4282	4511	2604795	2605024	ec_ill_ec_contig65	contig_85	90.43		True
unknown
656	727	2661573	2661644	ec_ill_ec_contig65	contig_85	95.83		True
unknown
786	911	2661704	2661829	ec_ill_ec_contig65	contig_85	92.86		True
unknown
1206	1320	2662123	2662237	ec_ill_ec_contig65	contig_85	91.3		True
unknown
3783	3865	2664453	2664535	ec_ill_ec_contig65	contig_85	97.59		True
unknown
4282	4511	2664952	2665180	ec_ill_ec_contig65	contig_85	90.43		True
unknown
656	727	2667495	2667566	ec_ill_ec_contig65	contig_85	95.83		True
unknown
786	911	2667626	2667751	ec_ill_ec_contig65	contig_85	92.86		True
unknown
1206	1320	2668045	2668159	ec_ill_ec_contig65	contig_85	91.3		True
unknown
3783	3865	2670375	2670457	ec_ill_ec_contig65	contig_85	97.59		True
unknown
4282	4511	2670874	2671103	ec_ill_ec_contig65	contig_85	90.43		True
unknown
656	727	2732037	2732108	ec_ill_ec_contig65	contig_85	95.83		True
unknown
786	911	2732168	2732293	ec_ill_ec_contig65	contig_85	92.86		True
unknown
943	1023	2732324	2732404	ec_ill_ec_contig65	contig_85	90.12		True
unknown
1206	1320	2732586	2732700	ec_ill_ec_contig65	contig_85	91.3		True
unknown
3783	3865	2734916	2734998	ec_ill_ec_contig65	contig_85	97.59		True
unknown
4282	4511	2735415	2735644	ec_ill_ec_contig65	contig_85	90.43		True
unknown
656	727	2737649	2737720	ec_ill_ec_contig65	contig_85	95.83		True
unknown
786	911	2737780	2737905	ec_ill_ec_contig65	contig_85	92.86		True
unknown
1206	1320	2738199	2738313	ec_ill_ec_contig65	contig_85	91.3		True
unknown
3783	3865	2740529	2740611	ec_ill_ec_contig65	contig_85	97.59		True
unknown
4282	4511	2741028	2741257	ec_ill_ec_contig65	contig_85	90.43		True
unknown
656	727	2742650	2742721	ec_ill_ec_contig65	contig_85	95.83		True
unknown
786	911	2742781	2742906	ec_ill_ec_contig65	contig_85	92.86		True
unknown
943	1023	2742937	2743017	ec_ill_ec_contig65	contig_85	90.12		True
unknown
1206	1320	2743199	2743313	ec_ill_ec_contig65	contig_85	91.3		True
unknown
3783	3865	2745529	2745611	ec_ill_ec_contig65	contig_85	97.59		True
unknown
4282	4511	2746028	2746257	ec_ill_ec_contig65	contig_85	90.43		True
unknown
656	727	3196103	3196174	ec_ill_ec_contig65	contig_85	95.83		True
unknown
786	911	3196234	3196359	ec_ill_ec_contig65	contig_85	92.86		True
unknown
1206	1320	3196653	3196767	ec_ill_ec_contig65	contig_85	91.3		True
unknown
3783	3865	3198983	3199065	ec_ill_ec_contig65	contig_85	97.59		True
unknown
4282	4511	3199482	3199711	ec_ill_ec_contig65	contig_85	90.43		True
unknown
656	727	3488869	3488940	ec_ill_ec_contig65	contig_85	95.83		True
unknown
786	911	3489000	3489125	ec_ill_ec_contig65	contig_85	92.86		True
unknown
1206	1320	3489419	3489533	ec_ill_ec_contig65	contig_85	91.3		True
unknown
3783	3865	3491749	3491831	ec_ill_ec_contig65	contig_85	97.59		True
unknown
4282	4511	3492248	3492477	ec_ill_ec_contig65	contig_85	90.43		True
unknown
CONTIG	contig_85	4045594	mis_unaligned
4282	4511	65433	65204	ec_ill_ec_contig65	contig_89	90.0		True
unknown
3783	3873	65933	65843	ec_ill_ec_contig65	contig_89	96.7		True
unknown
1206	1322	68481	68365	ec_ill_ec_contig65	contig_89	91.45		True
unknown
786	905	68900	68781	ec_ill_ec_contig65	contig_89	95.0		True
unknown
4282	4511	142524	142295	ec_ill_ec_contig65	contig_89	90.0		True
unknown
3783	3873	143023	142933	ec_ill_ec_contig65	contig_89	96.7		True
unknown
1206	1322	145376	145260	ec_ill_ec_contig65	contig_89	91.45		True
unknown
786	905	145795	145676	ec_ill_ec_contig65	contig_89	95.0		True
unknown
4282	4511	178048	177819	ec_ill_ec_contig65	contig_89	90.0		True
unknown
3783	3873	178547	178457	ec_ill_ec_contig65	contig_89	96.7		True
unknown
1206	1322	180900	180784	ec_ill_ec_contig65	contig_89	91.45		True
unknown
786	905	181319	181200	ec_ill_ec_contig65	contig_89	95.0		True
unknown
786	905	842919	843038	ec_ill_ec_contig65	contig_89	95.0		True
unknown
1206	1322	843338	843454	ec_ill_ec_contig65	contig_89	91.45		True
unknown
3783	3873	845885	845975	ec_ill_ec_contig65	contig_89	96.7		True
unknown
4282	4511	846384	846613	ec_ill_ec_contig65	contig_89	90.0		True
unknown
CONTIG	contig_89	1945572	mis_unaligned
