S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
10595	10669	4223299	4223225	ec_ill_ec_contig12	contig_3	90.67		True
unknown
154	264	4233929	4233819	ec_ill_ec_contig12	contig_3	93.69		True
unknown
66	134	4234017	4233949	ec_ill_ec_contig12	contig_3	92.75		True
unknown
1	65	4234083	4234019	ec_ill_ec_contig12	contig_3	100.0		True
unknown
1	1463	4234266	4235728	ec_ill_ec_contig65	contig_3	97.27		True
unknown
1876	4902	4236206	4239235	ec_ill_ec_contig65	contig_3	97.43		True
unknown
88077	88444	4239572	4239207	ec_ill_ec_contig23	contig_3	96.22		True
unknown
84802	84881	4242852	4242773	ec_ill_ec_contig23	contig_3	93.75		True
unknown
75677	77158	4252954	4251473	ec_ill_ec_contig23	contig_3	90.96		True
unknown
69032	69396	4259267	4258903	ec_ill_ec_contig23	contig_3	93.7		True
unknown
67437	68856	4260954	4259535	ec_ill_ec_contig23	contig_3	92.11		True
unknown
52529	52616	4275890	4275803	ec_ill_ec_contig23	contig_3	97.73		True
unknown
52424	52519	4275995	4275900	ec_ill_ec_contig23	contig_3	97.92		True
unknown
52272	52396	4276147	4276023	ec_ill_ec_contig23	contig_3	99.2		True
unknown
48544	48690	4276561	4276415	ec_ill_ec_contig23	contig_3	94.56		True
unknown
44312	44430	4280802	4280684	ec_ill_ec_contig23	contig_3	91.6		True
unknown
44102	44191	4281010	4280921	ec_ill_ec_contig23	contig_3	98.89		True
unknown
40266	40389	4285566	4285443	ec_ill_ec_contig23	contig_3	93.55		True
unknown
33804	33973	4291273	4291104	ec_ill_ec_contig23	contig_3	97.06		True
unknown
33734	33803	4291345	4291276	ec_ill_ec_contig23	contig_3	95.71		True
unknown
33629	33714	4291452	4291367	ec_ill_ec_contig23	contig_3	95.35		True
unknown
17817	17885	4308940	4308872	ec_ill_ec_contig23	contig_3	92.75		True
unknown
13037	13203	4313848	4313682	ec_ill_ec_contig23	contig_3	92.22		True
unknown
10237	10413	4316680	4316504	ec_ill_ec_contig23	contig_3	90.96		True
unknown
1	261	4329171	4328910	ec_ill_ec_contig12	contig_3	92.86		True
unknown
1	1463	4329354	4330816	ec_ill_ec_contig65	contig_3	97.27		True
unknown
1876	4902	4331135	4334164	ec_ill_ec_contig65	contig_3	97.43		True
unknown
228	524	4334148	4334444	ec_ill_ec_contig16	contig_3	95.29		True
unknown
9058	9241	4341860	4342043	ec_ill_ec_contig33	contig_3	90.22		True
unknown
10295	10427	4343049	4343181	ec_ill_ec_contig33	contig_3	93.23		True
unknown
10773	11040	4343528	4343795	ec_ill_ec_contig33	contig_3	90.3		True
unknown
11103	11233	4343864	4343994	ec_ill_ec_contig33	contig_3	90.08		True
unknown
11255	11407	4344016	4344168	ec_ill_ec_contig33	contig_3	96.08		True
unknown
12557	12660	4345318	4345421	ec_ill_ec_contig33	contig_3	93.27		True
unknown
17363	17451	4349975	4350063	ec_ill_ec_contig33	contig_3	95.51		True
unknown
17525	19451	4350137	4352063	ec_ill_ec_contig33	contig_3	91.23		True
unknown
40163	40487	4374925	4375249	ec_ill_ec_contig33	contig_3	91.69		True
unknown
40493	41225	4375255	4375987	ec_ill_ec_contig33	contig_3	91.81		True
unknown
43367	43598	4378129	4378360	ec_ill_ec_contig33	contig_3	92.24		True
unknown
44064	44639	4378826	4379401	ec_ill_ec_contig33	contig_3	90.45		True
unknown
45209	45275	4379972	4380038	ec_ill_ec_contig33	contig_3	91.04		True
unknown
6270	6972	4398461	4399163	ec_ill_ec_contig24	contig_3	90.9		True
unknown
27899	27996	4433090	4433187	ec_ill_ec_contig24	contig_3	91.84		True
unknown
28836	28973	4434075	4434212	ec_ill_ec_contig24	contig_3	95.65		True
unknown
30081	30173	4435323	4435415	ec_ill_ec_contig24	contig_3	90.32		True
unknown
33647	33989	4442507	4442849	ec_ill_ec_contig24	contig_3	95.04		True
unknown
47949	48028	4460520	4460599	ec_ill_ec_contig24	contig_3	92.5		True
unknown
69142	69285	4481414	4481557	ec_ill_ec_contig24	contig_3	90.97		True
unknown
70904	71170	4483176	4483442	ec_ill_ec_contig24	contig_3	92.51		True
unknown
1	256	4484406	4484150	ec_ill_ec_contig12	contig_3	92.72		True
unknown
1	1463	4484589	4486050	ec_ill_ec_contig65	contig_3	97.14		True
unknown
1876	4902	4486528	4489557	ec_ill_ec_contig65	contig_3	97.43		True
unknown
88300	88444	4489671	4489529	ec_ill_ec_contig23	contig_3	97.24		True
unknown
1	805	4493966	4493161	ec_ill_ec_contig66	contig_3	97.89		True
unknown
1	1031	4493912	4494942	ec_ill_ec_contig83	contig_3	98.45		True
unknown
18318	30843	4507417	4494888	ec_ill_ec_contig43	contig_3	93.43		True
unknown
11643	11717	4515280	4515206	ec_ill_ec_contig43	contig_3	94.67		True
unknown
11071	11281	4515989	4515779	ec_ill_ec_contig43	contig_3	90.05		True
unknown
10559	10683	4516499	4516375	ec_ill_ec_contig43	contig_3	90.4		True
unknown
212	1119	4526941	4526034	ec_ill_ec_contig43	contig_3	91.41		True
unknown
1	454	4527557	4527107	ec_ill_ec_contig6	contig_3	97.14		True
unknown
1	1463	4527503	4528965	ec_ill_ec_contig65	contig_3	97.27		True
unknown
1876	4902	4529284	4532313	ec_ill_ec_contig65	contig_3	97.4		True
unknown
228	524	4532297	4532593	ec_ill_ec_contig16	contig_3	95.29		True
unknown
35103	35567	4584496	4584960	ec_ill_ec_contig8	contig_3	90.11		True
unknown
84988	85082	4658750	4658844	ec_ill_ec_contig8	contig_3	90.53		True
unknown
85087	85199	4658849	4658961	ec_ill_ec_contig8	contig_3	90.27		True
unknown
85324	86128	4659086	4659890	ec_ill_ec_contig8	contig_3	92.05		True
unknown
389	484	4699072	4699167	ec_ill_ec_contig44	contig_3	100.0		True
unknown
8413	10515	4707154	4709256	ec_ill_ec_contig44	contig_3	92.4		True
unknown
29726	29974	4727573	4727821	ec_ill_ec_contig44	contig_3	90.76		True
unknown
101291	101423	4735852	4735720	ec_ill_ec_contig14	contig_3	90.98		True
unknown
99745	100071	4737395	4737069	ec_ill_ec_contig14	contig_3	92.05		True
unknown
95769	95863	4741493	4741399	ec_ill_ec_contig14	contig_3	92.63		True
unknown
94195	95747	4743066	4741514	ec_ill_ec_contig14	contig_3	97.36		True
unknown
91469	91541	4745793	4745721	ec_ill_ec_contig14	contig_3	91.78		True
unknown
91247	91465	4746012	4745794	ec_ill_ec_contig14	contig_3	90.87		True
unknown
CONTIG	contig_3	4758082	mis_unaligned
4282	4511	405684	405455	ec_ill_ec_contig65	contig_100	90.87		True
unknown
3780	3873	406186	406093	ec_ill_ec_contig65	contig_100	96.81		True
unknown
950	1024	409072	408998	ec_ill_ec_contig65	contig_100	94.67		True
unknown
786	906	409238	409118	ec_ill_ec_contig65	contig_100	93.39		True
unknown
656	727	409369	409298	ec_ill_ec_contig65	contig_100	94.44		True
unknown
4282	4511	541694	541465	ec_ill_ec_contig65	contig_100	90.87		True
unknown
3780	3873	542196	542103	ec_ill_ec_contig65	contig_100	96.81		True
unknown
950	1024	545079	545005	ec_ill_ec_contig65	contig_100	94.67		True
unknown
786	906	545245	545125	ec_ill_ec_contig65	contig_100	93.39		True
unknown
4288	4511	655132	654909	ec_ill_ec_contig65	contig_100	90.62		True
unknown
3780	3873	655641	655548	ec_ill_ec_contig65	contig_100	96.81		True
unknown
950	1024	658477	658403	ec_ill_ec_contig65	contig_100	94.67		True
unknown
786	906	658643	658523	ec_ill_ec_contig65	contig_100	93.39		True
unknown
656	727	658774	658703	ec_ill_ec_contig65	contig_100	93.06		True
unknown
656	727	1715543	1715614	ec_ill_ec_contig65	contig_100	95.83		True
unknown
786	906	1715674	1715794	ec_ill_ec_contig65	contig_100	93.39		True
unknown
950	1024	1715840	1715914	ec_ill_ec_contig65	contig_100	94.67		True
unknown
3780	3873	1718691	1718784	ec_ill_ec_contig65	contig_100	96.81		True
unknown
4287	4511	1719199	1719423	ec_ill_ec_contig65	contig_100	90.67		True
unknown
656	727	1760160	1760231	ec_ill_ec_contig65	contig_100	93.06		True
unknown
786	906	1760291	1760411	ec_ill_ec_contig65	contig_100	93.39		True
unknown
950	1024	1760457	1760531	ec_ill_ec_contig65	contig_100	94.67		True
unknown
3780	3873	1763251	1763344	ec_ill_ec_contig65	contig_100	96.81		True
unknown
4287	4511	1763759	1763983	ec_ill_ec_contig65	contig_100	90.67		True
unknown
656	727	1765415	1765486	ec_ill_ec_contig65	contig_100	95.83		True
unknown
786	906	1765546	1765666	ec_ill_ec_contig65	contig_100	93.39		True
unknown
950	1024	1765712	1765786	ec_ill_ec_contig65	contig_100	94.67		True
unknown
3780	3873	1768472	1768565	ec_ill_ec_contig65	contig_100	96.81		True
unknown
4282	4511	1768974	1769202	ec_ill_ec_contig65	contig_100	90.87		True
unknown
CONTIG	contig_100	2719536	mis_unaligned
3783	3873	903	813	ec_ill_ec_contig65	contig_125	96.7		True
unknown
786	906	3693	3573	ec_ill_ec_contig65	contig_125	95.87		True
unknown
656	727	3824	3753	ec_ill_ec_contig65	contig_125	95.83		True
unknown
CONTIG	contig_125	2845429	mis_unaligned
3783	3865	286979	286897	ec_ill_ec_contig65	contig_22	97.59		True
unknown
1206	1320	289390	289276	ec_ill_ec_contig65	contig_22	93.91		True
unknown
1075	1149	289521	289447	ec_ill_ec_contig65	contig_22	90.67		True
unknown
786	911	289808	289683	ec_ill_ec_contig65	contig_22	93.65		True
unknown
656	727	289939	289868	ec_ill_ec_contig65	contig_22	97.22		True
unknown
3783	3865	292998	292916	ec_ill_ec_contig65	contig_22	97.59		True
unknown
1206	1320	295409	295295	ec_ill_ec_contig65	contig_22	93.91		True
unknown
1075	1149	295540	295466	ec_ill_ec_contig65	contig_22	90.67		True
unknown
786	911	295827	295702	ec_ill_ec_contig65	contig_22	93.65		True
unknown
656	727	295958	295887	ec_ill_ec_contig65	contig_22	97.22		True
unknown
3783	3865	530549	530467	ec_ill_ec_contig65	contig_22	97.59		True
unknown
1206	1320	533211	533097	ec_ill_ec_contig65	contig_22	93.91		True
unknown
1075	1149	533342	533268	ec_ill_ec_contig65	contig_22	90.67		True
unknown
786	911	533629	533504	ec_ill_ec_contig65	contig_22	93.65		True
unknown
656	727	533760	533689	ec_ill_ec_contig65	contig_22	97.22		True
unknown
656	727	1078499	1078570	ec_ill_ec_contig65	contig_22	97.22		True
unknown
786	911	1078630	1078755	ec_ill_ec_contig65	contig_22	93.65		True
unknown
1075	1149	1078917	1078991	ec_ill_ec_contig65	contig_22	90.67		True
unknown
1206	1320	1079048	1079162	ec_ill_ec_contig65	contig_22	93.91		True
unknown
3783	3865	1081710	1081792	ec_ill_ec_contig65	contig_22	97.59		True
unknown
656	727	1677013	1677084	ec_ill_ec_contig65	contig_22	97.22		True
unknown
786	911	1677144	1677269	ec_ill_ec_contig65	contig_22	93.65		True
unknown
1075	1149	1677431	1677505	ec_ill_ec_contig65	contig_22	90.67		True
unknown
1206	1320	1677562	1677676	ec_ill_ec_contig65	contig_22	93.91		True
unknown
3783	3865	1679973	1680055	ec_ill_ec_contig65	contig_22	97.59		True
unknown
656	727	1781690	1781761	ec_ill_ec_contig65	contig_22	97.22		True
unknown
786	911	1781821	1781946	ec_ill_ec_contig65	contig_22	93.65		True
unknown
1075	1149	1782108	1782182	ec_ill_ec_contig65	contig_22	90.67		True
unknown
1206	1320	1782239	1782353	ec_ill_ec_contig65	contig_22	93.91		True
unknown
3783	3865	1784650	1784732	ec_ill_ec_contig65	contig_22	97.59		True
unknown
CONTIG	contig_22	2992074	mis_unaligned
4282	4511	1503376	1503147	ec_ill_ec_contig65	contig_24	90.43		True
unknown
3783	3865	1503875	1503793	ec_ill_ec_contig65	contig_24	97.59		True
unknown
1206	1320	1506205	1506091	ec_ill_ec_contig65	contig_24	91.3		True
unknown
786	911	1506624	1506499	ec_ill_ec_contig65	contig_24	92.86		True
unknown
656	727	1506755	1506684	ec_ill_ec_contig65	contig_24	95.83		True
unknown
656	727	2580624	2580695	ec_ill_ec_contig65	contig_24	95.83		True
unknown
786	911	2580755	2580880	ec_ill_ec_contig65	contig_24	92.86		True
unknown
1206	1320	2581174	2581288	ec_ill_ec_contig65	contig_24	91.3		True
unknown
3783	3865	2583681	2583763	ec_ill_ec_contig65	contig_24	97.59		True
unknown
4282	4511	2584180	2584409	ec_ill_ec_contig65	contig_24	90.43		True
unknown
656	727	2601236	2601307	ec_ill_ec_contig65	contig_24	95.83		True
unknown
786	911	2601367	2601492	ec_ill_ec_contig65	contig_24	92.86		True
unknown
1206	1320	2601786	2601900	ec_ill_ec_contig65	contig_24	91.3		True
unknown
3783	3865	2604293	2604375	ec_ill_ec_contig65	contig_24	97.59		True
unknown
4282	4511	2604792	2605021	ec_ill_ec_contig65	contig_24	90.43		True
unknown
656	727	2661570	2661641	ec_ill_ec_contig65	contig_24	95.83		True
unknown
786	911	2661701	2661826	ec_ill_ec_contig65	contig_24	92.86		True
unknown
1206	1320	2662120	2662234	ec_ill_ec_contig65	contig_24	91.3		True
unknown
3783	3865	2664450	2664532	ec_ill_ec_contig65	contig_24	97.59		True
unknown
4282	4511	2664949	2665178	ec_ill_ec_contig65	contig_24	90.43		True
unknown
656	727	2667493	2667564	ec_ill_ec_contig65	contig_24	95.83		True
unknown
786	911	2667624	2667749	ec_ill_ec_contig65	contig_24	92.86		True
unknown
1206	1320	2668043	2668157	ec_ill_ec_contig65	contig_24	91.3		True
unknown
3783	3865	2670373	2670455	ec_ill_ec_contig65	contig_24	97.59		True
unknown
4282	4511	2670872	2671101	ec_ill_ec_contig65	contig_24	90.43		True
unknown
656	727	2732035	2732106	ec_ill_ec_contig65	contig_24	95.83		True
unknown
786	911	2732166	2732291	ec_ill_ec_contig65	contig_24	92.86		True
unknown
943	1023	2732322	2732402	ec_ill_ec_contig65	contig_24	90.12		True
unknown
1206	1320	2732584	2732698	ec_ill_ec_contig65	contig_24	91.3		True
unknown
3783	3865	2734914	2734996	ec_ill_ec_contig65	contig_24	97.59		True
unknown
4282	4511	2735413	2735642	ec_ill_ec_contig65	contig_24	90.43		True
unknown
656	727	2737647	2737718	ec_ill_ec_contig65	contig_24	95.83		True
unknown
786	911	2737778	2737903	ec_ill_ec_contig65	contig_24	92.86		True
unknown
1206	1320	2738197	2738311	ec_ill_ec_contig65	contig_24	91.3		True
unknown
3783	3865	2740527	2740609	ec_ill_ec_contig65	contig_24	97.59		True
unknown
4282	4511	2741026	2741255	ec_ill_ec_contig65	contig_24	90.43		True
unknown
656	727	2742648	2742719	ec_ill_ec_contig65	contig_24	95.83		True
unknown
786	911	2742779	2742904	ec_ill_ec_contig65	contig_24	92.86		True
unknown
943	1023	2742935	2743015	ec_ill_ec_contig65	contig_24	90.12		True
unknown
1206	1320	2743197	2743311	ec_ill_ec_contig65	contig_24	91.3		True
unknown
3783	3865	2745527	2745609	ec_ill_ec_contig65	contig_24	97.59		True
unknown
4282	4511	2746026	2746255	ec_ill_ec_contig65	contig_24	90.43		True
unknown
656	727	3196100	3196171	ec_ill_ec_contig65	contig_24	95.83		True
unknown
786	911	3196231	3196356	ec_ill_ec_contig65	contig_24	92.86		True
unknown
1206	1320	3196650	3196764	ec_ill_ec_contig65	contig_24	91.3		True
unknown
3783	3865	3198980	3199062	ec_ill_ec_contig65	contig_24	97.59		True
unknown
4282	4511	3199479	3199708	ec_ill_ec_contig65	contig_24	90.43		True
unknown
656	727	3488866	3488937	ec_ill_ec_contig65	contig_24	95.83		True
unknown
786	911	3488997	3489122	ec_ill_ec_contig65	contig_24	92.86		True
unknown
1206	1320	3489416	3489530	ec_ill_ec_contig65	contig_24	91.3		True
unknown
3783	3865	3491746	3491828	ec_ill_ec_contig65	contig_24	97.59		True
unknown
4282	4511	3492245	3492474	ec_ill_ec_contig65	contig_24	90.43		True
unknown
CONTIG	contig_24	4045591	mis_unaligned
4282	4511	65432	65204	ec_ill_ec_contig65	contig_31	90.0		True
unknown
3783	3873	65931	65841	ec_ill_ec_contig65	contig_31	96.7		True
unknown
1206	1322	68478	68362	ec_ill_ec_contig65	contig_31	91.45		True
unknown
786	905	68897	68778	ec_ill_ec_contig65	contig_31	95.0		True
unknown
4282	4511	142521	142292	ec_ill_ec_contig65	contig_31	90.0		True
unknown
3783	3873	143020	142930	ec_ill_ec_contig65	contig_31	96.7		True
unknown
1206	1322	145372	145256	ec_ill_ec_contig65	contig_31	91.45		True
unknown
786	905	145791	145672	ec_ill_ec_contig65	contig_31	95.0		True
unknown
4282	4511	178043	177814	ec_ill_ec_contig65	contig_31	90.0		True
unknown
3783	3873	178542	178452	ec_ill_ec_contig65	contig_31	96.7		True
unknown
1206	1322	180894	180778	ec_ill_ec_contig65	contig_31	91.45		True
unknown
786	905	181313	181194	ec_ill_ec_contig65	contig_31	95.0		True
unknown
786	905	842705	842824	ec_ill_ec_contig65	contig_31	95.0		True
unknown
1206	1322	843124	843240	ec_ill_ec_contig65	contig_31	91.45		True
unknown
3783	3873	845671	845761	ec_ill_ec_contig65	contig_31	96.7		True
unknown
4282	4511	846169	846398	ec_ill_ec_contig65	contig_31	90.0		True
unknown
CONTIG	contig_31	1945343	mis_unaligned
