S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
207389	310075	1	102684	ec_ill_ec_contig2	contig_95	99.99		True
33351	33791	3526704	3526259	ec_ill_ec_contig10	contig_94	90.75		True
unknown
32505	33234	3527265	3526537	ec_ill_ec_contig10	contig_94	95.52		True
unknown
29451	29545	3530056	3529962	ec_ill_ec_contig10	contig_94	90.53		True
unknown
23412	23763	3536104	3535753	ec_ill_ec_contig10	contig_94	91.76		True
unknown
22624	23278	3536892	3536238	ec_ill_ec_contig10	contig_94	90.99		True
unknown
21556	21635	3537840	3537761	ec_ill_ec_contig10	contig_94	93.75		True
unknown
19105	19392	3545292	3545005	ec_ill_ec_contig10	contig_94	91.67		True
unknown
16676	16840	3547725	3547561	ec_ill_ec_contig10	contig_94	92.73		True
unknown
1344	1449	3562155	3562050	ec_ill_ec_contig10	contig_94	90.57		True
unknown
16995	17242	3573382	3573629	ec_ill_ec_contig36	contig_94	95.16		True
unknown
20824	21055	3577439	3577670	ec_ill_ec_contig36	contig_94	93.53		True
unknown
22325	22474	3578940	3579089	ec_ill_ec_contig36	contig_94	90.0		True
unknown
25134	26894	3581607	3583367	ec_ill_ec_contig36	contig_94	90.29		True
unknown
33517	34429	3585164	3586076	ec_ill_ec_contig36	contig_94	92.55		True
unknown
38466	38624	3590192	3590350	ec_ill_ec_contig36	contig_94	93.08		True
unknown
41347	42058	3592917	3593628	ec_ill_ec_contig36	contig_94	90.17		True
unknown
42884	42981	3594452	3594549	ec_ill_ec_contig36	contig_94	96.94		True
unknown
42694	42771	3594552	3594629	ec_ill_ec_contig36	contig_94	100.0		True
unknown
42693	42869	3594766	3594942	ec_ill_ec_contig36	contig_94	91.71		True
unknown
35209	35443	3645567	3645801	ec_ill_ec_contig17	contig_94	91.49		True
unknown
51258	51571	3662103	3662416	ec_ill_ec_contig17	contig_94	90.76		True
unknown
38792	38868	3751811	3751887	ec_ill_ec_contig28	contig_94	92.21		True
unknown
38872	39169	3751888	3752185	ec_ill_ec_contig28	contig_94	91.61		True
unknown
42709	43014	3759509	3759814	ec_ill_ec_contig28	contig_94	95.42		True
unknown
47373	47479	3764203	3764309	ec_ill_ec_contig28	contig_94	91.59		True
unknown
48739	48822	3765563	3765646	ec_ill_ec_contig28	contig_94	95.24		True
unknown
48847	48964	3765672	3765789	ec_ill_ec_contig28	contig_94	94.92		True
unknown
55896	56339	3772922	3773365	ec_ill_ec_contig28	contig_94	93.02		True
unknown
79532	82905	3787640	3784262	ec_ill_ec_contig22	contig_94	91.28		True
unknown
77510	77625	3789662	3789547	ec_ill_ec_contig22	contig_94	93.97		True
unknown
70073	73167	3797059	3793965	ec_ill_ec_contig22	contig_94	93.12		True
unknown
53042	53160	3815588	3815470	ec_ill_ec_contig22	contig_94	96.64		True
unknown
47009	47221	3821554	3821339	ec_ill_ec_contig22	contig_94	94.44		True
unknown
18296	18542	3887484	3887238	ec_ill_ec_contig22	contig_94	93.93		True
unknown
14536	15192	3891270	3890614	ec_ill_ec_contig22	contig_94	90.26		True
unknown
13940	14395	3891878	3891423	ec_ill_ec_contig22	contig_94	95.83		True
unknown
20068	20234	3940363	3940197	ec_ill_ec_contig30	contig_94	92.22		True
unknown
19665	19985	3940763	3940443	ec_ill_ec_contig30	contig_94	90.34		True
unknown
4125	4286	3964342	3964503	ec_ill_ec_contig11	contig_94	92.59		True
unknown
17427	17542	3977513	3977628	ec_ill_ec_contig11	contig_94	93.97		True
unknown
39386	39506	3999714	3999834	ec_ill_ec_contig11	contig_94	91.74		True
unknown
39516	39622	3999844	3999950	ec_ill_ec_contig11	contig_94	95.33		True
unknown
39653	39740	3999981	4000068	ec_ill_ec_contig11	contig_94	95.45		True
unknown
41630	42259	4003246	4003875	ec_ill_ec_contig11	contig_94	93.65		True
unknown
42268	42477	4003884	4004093	ec_ill_ec_contig11	contig_94	98.57		True
unknown
43272	43624	4004941	4005293	ec_ill_ec_contig11	contig_94	92.63		True
unknown
46406	46844	4008041	4008479	ec_ill_ec_contig11	contig_94	98.63		True
unknown
46847	47609	4008480	4009242	ec_ill_ec_contig11	contig_94	91.35		True
unknown
211506	212950	4148419	4146975	ec_ill_ec_contig3	contig_94	91.88		True
unknown
197996	198105	4162439	4162330	ec_ill_ec_contig3	contig_94	92.73		True
unknown
155528	155626	4191376	4191278	ec_ill_ec_contig3	contig_94	92.93		True
unknown
148558	151936	4198165	4194799	ec_ill_ec_contig3	contig_94	91.19		True
unknown
144585	145204	4201990	4201371	ec_ill_ec_contig3	contig_94	93.23		True
unknown
144422	144584	4202154	4201992	ec_ill_ec_contig3	contig_94	95.09		True
unknown
137497	137689	4209338	4209146	ec_ill_ec_contig3	contig_94	91.71		True
unknown
106462	106844	4244169	4243787	ec_ill_ec_contig3	contig_94	96.08		True
unknown
104887	104978	4245794	4245703	ec_ill_ec_contig3	contig_94	91.3		True
unknown
104668	104740	4246013	4245941	ec_ill_ec_contig3	contig_94	94.52		True
unknown
22746	22847	4344664	4344563	ec_ill_ec_contig3	contig_94	98.04		True
unknown
20902	21033	4346510	4346379	ec_ill_ec_contig3	contig_94	91.67		True
unknown
16190	16319	4351138	4351009	ec_ill_ec_contig3	contig_94	94.62		True
unknown
14681	14977	4381869	4382165	ec_ill_ec_contig27	contig_94	92.93		True
unknown
17427	17600	4423204	4423031	ec_ill_ec_contig38	contig_94	90.8		True
unknown
14533	14635	4426098	4425996	ec_ill_ec_contig38	contig_94	91.26		True
unknown
26472	26969	4519671	4520168	ec_ill_ec_contig9	contig_94	91.77		True
unknown
29426	29597	4522551	4522722	ec_ill_ec_contig9	contig_94	94.77		True
unknown
98298	98410	4571797	4571909	ec_ill_ec_contig9	contig_94	93.81		True
unknown
105979	106438	4579646	4580105	ec_ill_ec_contig9	contig_94	93.04		True
unknown
106585	106712	4580263	4580390	ec_ill_ec_contig9	contig_94	93.75		True
unknown
91574	94030	4613239	4610783	ec_ill_ec_contig13	contig_94	90.52		True
unknown
91385	91570	4613428	4613243	ec_ill_ec_contig13	contig_94	92.47		True
unknown
88513	88883	4615256	4614886	ec_ill_ec_contig13	contig_94	92.72		True
unknown
88402	88507	4615367	4615262	ec_ill_ec_contig13	contig_94	91.51		True
unknown
86039	86206	4617718	4617551	ec_ill_ec_contig13	contig_94	94.05		True
unknown
83394	83517	4620360	4620237	ec_ill_ec_contig13	contig_94	95.16		True
unknown
78360	79057	4626950	4626253	ec_ill_ec_contig13	contig_94	90.11		True
unknown
63107	63210	4639610	4639507	ec_ill_ec_contig13	contig_94	97.12		True
unknown
57928	58337	4644882	4644473	ec_ill_ec_contig13	contig_94	90.49		True
unknown
54634	54729	4648287	4648192	ec_ill_ec_contig13	contig_94	93.75		True
unknown
21890	21988	4681771	4681673	ec_ill_ec_contig13	contig_94	93.94		True
unknown
11406	11495	4687991	4688080	ec_ill_ec_contig18	contig_94	93.33		True
unknown
22224	22696	4698106	4698578	ec_ill_ec_contig18	contig_94	90.91		True
unknown
25650	25769	4701523	4701642	ec_ill_ec_contig18	contig_94	93.33		True
unknown
27449	27904	4705167	4705622	ec_ill_ec_contig18	contig_94	95.83		True
unknown
35799	35924	4713549	4713674	ec_ill_ec_contig18	contig_94	96.83		True
unknown
37602	37835	4715351	4715584	ec_ill_ec_contig18	contig_94	94.44		True
unknown
43330	43473	4742984	4743127	ec_ill_ec_contig18	contig_94	97.22		True
unknown
57537	57729	4757074	4757266	ec_ill_ec_contig18	contig_94	92.23		True
unknown
CONTIG	contig_94	4758933	mis_unaligned
4282	4511	405726	405497	ec_ill_ec_contig65	contig_101	90.87		True
unknown
3780	3873	406228	406135	ec_ill_ec_contig65	contig_101	96.81		True
unknown
950	1024	409116	409042	ec_ill_ec_contig65	contig_101	94.67		True
unknown
786	906	409282	409162	ec_ill_ec_contig65	contig_101	93.39		True
unknown
656	727	409413	409342	ec_ill_ec_contig65	contig_101	94.44		True
unknown
4288	4511	541706	541483	ec_ill_ec_contig65	contig_101	90.62		True
unknown
3780	3873	542215	542122	ec_ill_ec_contig65	contig_101	96.81		True
unknown
950	1024	545093	545019	ec_ill_ec_contig65	contig_101	94.67		True
unknown
786	906	545259	545139	ec_ill_ec_contig65	contig_101	93.39		True
unknown
656	727	545390	545319	ec_ill_ec_contig65	contig_101	94.44		True
unknown
4288	4511	655128	654905	ec_ill_ec_contig65	contig_101	90.62		True
unknown
3780	3873	655637	655544	ec_ill_ec_contig65	contig_101	96.81		True
unknown
950	1024	658473	658399	ec_ill_ec_contig65	contig_101	94.67		True
unknown
786	906	658639	658519	ec_ill_ec_contig65	contig_101	93.39		True
unknown
656	727	1715654	1715725	ec_ill_ec_contig65	contig_101	94.44		True
unknown
786	906	1715785	1715905	ec_ill_ec_contig65	contig_101	93.39		True
unknown
950	1024	1715951	1716025	ec_ill_ec_contig65	contig_101	94.67		True
unknown
3780	3873	1718807	1718900	ec_ill_ec_contig65	contig_101	96.81		True
unknown
4288	4511	1719316	1719539	ec_ill_ec_contig65	contig_101	90.62		True
unknown
3780	3873	1763350	1763443	ec_ill_ec_contig65	contig_101	96.81		True
unknown
4302	4511	1763874	1764083	ec_ill_ec_contig65	contig_101	90.95		True
unknown
656	727	1765514	1765585	ec_ill_ec_contig65	contig_101	94.44		True
unknown
786	906	1765645	1765765	ec_ill_ec_contig65	contig_101	93.39		True
unknown
950	1024	1765811	1765885	ec_ill_ec_contig65	contig_101	94.67		True
unknown
3780	3873	1768573	1768666	ec_ill_ec_contig65	contig_101	96.81		True
unknown
4302	4511	1769097	1769307	ec_ill_ec_contig65	contig_101	90.52		True
unknown
CONTIG	contig_101	2719745	mis_unaligned
3783	3873	2113593	2113503	ec_ill_ec_contig65	contig_2	96.7		True
unknown
786	906	2116383	2116263	ec_ill_ec_contig65	contig_2	95.87		True
unknown
656	727	2116514	2116443	ec_ill_ec_contig65	contig_2	95.83		True
unknown
CONTIG	contig_2	2845422	mis_unaligned
3783	3865	286986	286904	ec_ill_ec_contig65	contig_84	97.59		True
unknown
1206	1320	289397	289283	ec_ill_ec_contig65	contig_84	93.91		True
unknown
1075	1149	289528	289454	ec_ill_ec_contig65	contig_84	90.67		True
unknown
786	911	289815	289690	ec_ill_ec_contig65	contig_84	93.65		True
unknown
656	727	289946	289875	ec_ill_ec_contig65	contig_84	97.22		True
unknown
3783	3865	293005	292923	ec_ill_ec_contig65	contig_84	97.59		True
unknown
1206	1320	295416	295302	ec_ill_ec_contig65	contig_84	93.91		True
unknown
1075	1149	295547	295473	ec_ill_ec_contig65	contig_84	90.67		True
unknown
786	911	295834	295709	ec_ill_ec_contig65	contig_84	93.65		True
unknown
656	727	295965	295894	ec_ill_ec_contig65	contig_84	97.22		True
unknown
3783	3865	530556	530474	ec_ill_ec_contig65	contig_84	97.59		True
unknown
1206	1320	533218	533104	ec_ill_ec_contig65	contig_84	93.91		True
unknown
1075	1149	533349	533275	ec_ill_ec_contig65	contig_84	90.67		True
unknown
786	911	533636	533511	ec_ill_ec_contig65	contig_84	93.65		True
unknown
656	727	533767	533696	ec_ill_ec_contig65	contig_84	97.22		True
unknown
656	727	1078506	1078577	ec_ill_ec_contig65	contig_84	97.22		True
unknown
786	911	1078637	1078762	ec_ill_ec_contig65	contig_84	93.65		True
unknown
1075	1149	1078924	1078998	ec_ill_ec_contig65	contig_84	90.67		True
unknown
1206	1320	1079055	1079169	ec_ill_ec_contig65	contig_84	93.91		True
unknown
3783	3865	1081717	1081799	ec_ill_ec_contig65	contig_84	97.59		True
unknown
656	727	1677019	1677090	ec_ill_ec_contig65	contig_84	97.22		True
unknown
786	911	1677150	1677275	ec_ill_ec_contig65	contig_84	93.65		True
unknown
1075	1149	1677437	1677511	ec_ill_ec_contig65	contig_84	90.67		True
unknown
1206	1320	1677568	1677682	ec_ill_ec_contig65	contig_84	93.91		True
unknown
3783	3865	1679979	1680061	ec_ill_ec_contig65	contig_84	97.59		True
unknown
656	727	1781696	1781767	ec_ill_ec_contig65	contig_84	97.22		True
unknown
786	911	1781827	1781952	ec_ill_ec_contig65	contig_84	93.65		True
unknown
1075	1149	1782114	1782188	ec_ill_ec_contig65	contig_84	90.67		True
unknown
1206	1320	1782245	1782359	ec_ill_ec_contig65	contig_84	93.91		True
unknown
3783	3865	1784656	1784738	ec_ill_ec_contig65	contig_84	97.59		True
unknown
CONTIG	contig_84	2992084	mis_unaligned
656	727	2580624	2580695	ec_ill_ec_contig65	contig_87	95.83		True
unknown
786	911	2580755	2580880	ec_ill_ec_contig65	contig_87	92.86		True
unknown
1206	1320	2581174	2581288	ec_ill_ec_contig65	contig_87	91.3		True
unknown
3783	3865	2583681	2583763	ec_ill_ec_contig65	contig_87	97.59		True
unknown
4282	4511	2584180	2584409	ec_ill_ec_contig65	contig_87	90.43		True
unknown
656	727	2601236	2601307	ec_ill_ec_contig65	contig_87	95.83		True
unknown
786	911	2601367	2601492	ec_ill_ec_contig65	contig_87	92.86		True
unknown
1206	1320	2601786	2601900	ec_ill_ec_contig65	contig_87	91.3		True
unknown
3783	3865	2604293	2604375	ec_ill_ec_contig65	contig_87	97.59		True
unknown
4282	4511	2604792	2605021	ec_ill_ec_contig65	contig_87	90.43		True
unknown
656	727	2661570	2661641	ec_ill_ec_contig65	contig_87	95.83		True
unknown
786	911	2661701	2661826	ec_ill_ec_contig65	contig_87	92.86		True
unknown
1206	1320	2662120	2662234	ec_ill_ec_contig65	contig_87	91.3		True
unknown
3783	3865	2664450	2664532	ec_ill_ec_contig65	contig_87	97.59		True
unknown
4282	4511	2664949	2665178	ec_ill_ec_contig65	contig_87	90.43		True
unknown
656	727	2667493	2667564	ec_ill_ec_contig65	contig_87	95.83		True
unknown
786	911	2667624	2667749	ec_ill_ec_contig65	contig_87	92.86		True
unknown
1206	1320	2668043	2668157	ec_ill_ec_contig65	contig_87	91.3		True
unknown
3783	3865	2670373	2670455	ec_ill_ec_contig65	contig_87	97.59		True
unknown
4282	4511	2670872	2671101	ec_ill_ec_contig65	contig_87	90.43		True
unknown
656	727	2732035	2732106	ec_ill_ec_contig65	contig_87	95.83		True
unknown
786	911	2732166	2732291	ec_ill_ec_contig65	contig_87	92.86		True
unknown
1206	1320	2732585	2732699	ec_ill_ec_contig65	contig_87	91.3		True
unknown
3783	3865	2734915	2734997	ec_ill_ec_contig65	contig_87	97.59		True
unknown
4282	4511	2735414	2735643	ec_ill_ec_contig65	contig_87	90.43		True
unknown
656	727	2737648	2737719	ec_ill_ec_contig65	contig_87	95.83		True
unknown
786	911	2737779	2737904	ec_ill_ec_contig65	contig_87	92.86		True
unknown
1206	1320	2738198	2738312	ec_ill_ec_contig65	contig_87	91.3		True
unknown
3783	3865	2740528	2740610	ec_ill_ec_contig65	contig_87	97.59		True
unknown
4282	4511	2741027	2741256	ec_ill_ec_contig65	contig_87	90.43		True
unknown
656	727	2742649	2742720	ec_ill_ec_contig65	contig_87	95.83		True
unknown
786	911	2742780	2742905	ec_ill_ec_contig65	contig_87	92.86		True
unknown
1206	1320	2743199	2743313	ec_ill_ec_contig65	contig_87	91.3		True
unknown
3783	3865	2745529	2745611	ec_ill_ec_contig65	contig_87	97.59		True
unknown
4282	4511	2746028	2746257	ec_ill_ec_contig65	contig_87	90.43		True
unknown
656	727	3196113	3196184	ec_ill_ec_contig65	contig_87	95.83		True
unknown
786	911	3196244	3196369	ec_ill_ec_contig65	contig_87	92.86		True
unknown
1206	1320	3196663	3196777	ec_ill_ec_contig65	contig_87	91.3		True
unknown
3783	3865	3198993	3199075	ec_ill_ec_contig65	contig_87	97.59		True
unknown
4282	4511	3199492	3199721	ec_ill_ec_contig65	contig_87	90.43		True
unknown
656	727	3488878	3488949	ec_ill_ec_contig65	contig_87	95.83		True
unknown
786	911	3489009	3489134	ec_ill_ec_contig65	contig_87	92.86		True
unknown
1206	1320	3489428	3489542	ec_ill_ec_contig65	contig_87	91.3		True
unknown
3783	3865	3491758	3491840	ec_ill_ec_contig65	contig_87	97.59		True
unknown
4282	4511	3492257	3492486	ec_ill_ec_contig65	contig_87	90.43		True
unknown
CONTIG	contig_87	4045599	mis_unaligned
4282	4511	205824	205595	ec_ill_ec_contig65	scaffold_228	90.0		True
unknown
3783	3873	206323	206233	ec_ill_ec_contig65	scaffold_228	96.7		True
unknown
1206	1322	208870	208754	ec_ill_ec_contig65	scaffold_228	91.45		True
unknown
786	905	209289	209170	ec_ill_ec_contig65	scaffold_228	95.0		True
unknown
4282	4511	282917	282688	ec_ill_ec_contig65	scaffold_228	90.0		True
unknown
3783	3873	283416	283326	ec_ill_ec_contig65	scaffold_228	96.7		True
unknown
1206	1322	285756	285640	ec_ill_ec_contig65	scaffold_228	91.45		True
unknown
786	905	286175	286056	ec_ill_ec_contig65	scaffold_228	95.0		True
unknown
4282	4511	318430	318201	ec_ill_ec_contig65	scaffold_228	90.0		True
unknown
3783	3873	318929	318839	ec_ill_ec_contig65	scaffold_228	96.7		True
unknown
1206	1322	321281	321165	ec_ill_ec_contig65	scaffold_228	91.45		True
unknown
786	905	321700	321581	ec_ill_ec_contig65	scaffold_228	95.0		True
unknown
786	905	983106	983225	ec_ill_ec_contig65	scaffold_228	95.0		True
unknown
1206	1322	983525	983641	ec_ill_ec_contig65	scaffold_228	91.45		True
unknown
3783	3873	986072	986162	ec_ill_ec_contig65	scaffold_228	96.7		True
unknown
4282	4511	986571	986800	ec_ill_ec_contig65	scaffold_228	90.0		True
unknown
CONTIG	scaffold_228	1951039	mis_unaligned
