S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
207389	310075	1	102691	ec_ill_ec_contig2	contig_92	99.99		True
66680	66747	3486310	3486243	ec_ill_ec_contig10	contig_91	94.12		True
unknown
66314	66603	3486675	3486386	ec_ill_ec_contig10	contig_91	90.0		True
unknown
64901	64982	3488088	3488007	ec_ill_ec_contig10	contig_91	92.68		True
unknown
42302	42406	3517108	3517004	ec_ill_ec_contig10	contig_91	90.48		True
unknown
38367	38815	3520985	3520537	ec_ill_ec_contig10	contig_91	93.1		True
unknown
36681	36780	3522751	3522652	ec_ill_ec_contig10	contig_91	90.0		True
unknown
35013	35097	3524470	3524386	ec_ill_ec_contig10	contig_91	96.47		True
unknown
33351	33791	3526114	3525669	ec_ill_ec_contig10	contig_91	90.75		True
unknown
32505	33234	3526675	3525947	ec_ill_ec_contig10	contig_91	95.52		True
unknown
29451	29545	3529466	3529372	ec_ill_ec_contig10	contig_91	90.53		True
unknown
23412	23763	3535515	3535164	ec_ill_ec_contig10	contig_91	91.76		True
unknown
22624	23278	3536303	3535649	ec_ill_ec_contig10	contig_91	90.99		True
unknown
21556	21635	3537252	3537173	ec_ill_ec_contig10	contig_91	93.75		True
unknown
19105	19392	3544704	3544417	ec_ill_ec_contig10	contig_91	91.67		True
unknown
16676	16840	3547138	3546974	ec_ill_ec_contig10	contig_91	92.73		True
unknown
1344	1449	3561572	3561467	ec_ill_ec_contig10	contig_91	90.57		True
unknown
16995	17242	3572799	3573046	ec_ill_ec_contig36	contig_91	95.16		True
unknown
20824	20890	3576856	3576922	ec_ill_ec_contig36	contig_91	100.0		True
unknown
20891	21055	3576924	3577088	ec_ill_ec_contig36	contig_91	90.91		True
unknown
22325	22474	3578358	3578507	ec_ill_ec_contig36	contig_91	90.0		True
unknown
25134	26894	3581025	3582785	ec_ill_ec_contig36	contig_91	90.29		True
unknown
33517	34429	3584582	3585494	ec_ill_ec_contig36	contig_91	92.55		True
unknown
35145	35363	3586210	3586428	ec_ill_ec_contig36	contig_91	91.78		True
unknown
38466	38624	3589611	3589769	ec_ill_ec_contig36	contig_91	93.08		True
unknown
41347	42058	3592336	3593047	ec_ill_ec_contig36	contig_91	90.17		True
unknown
42884	42981	3593871	3593968	ec_ill_ec_contig36	contig_91	96.94		True
unknown
42694	42771	3593971	3594048	ec_ill_ec_contig36	contig_91	100.0		True
unknown
42693	42869	3594185	3594361	ec_ill_ec_contig36	contig_91	91.71		True
unknown
42694	42771	3594396	3594473	ec_ill_ec_contig36	contig_91	100.0		True
unknown
35209	35443	3644991	3645225	ec_ill_ec_contig17	contig_91	91.49		True
unknown
51258	51571	3661531	3661844	ec_ill_ec_contig17	contig_91	90.76		True
unknown
38792	38868	3751256	3751332	ec_ill_ec_contig28	contig_91	92.21		True
unknown
38872	39169	3751333	3751630	ec_ill_ec_contig28	contig_91	91.61		True
unknown
42709	43014	3758957	3759262	ec_ill_ec_contig28	contig_91	95.42		True
unknown
47373	47479	3763651	3763757	ec_ill_ec_contig28	contig_91	91.59		True
unknown
48739	48822	3765011	3765094	ec_ill_ec_contig28	contig_91	95.24		True
unknown
48847	48964	3765120	3765237	ec_ill_ec_contig28	contig_91	94.92		True
unknown
55896	56339	3772371	3772814	ec_ill_ec_contig28	contig_91	93.02		True
unknown
79532	82905	3787088	3783710	ec_ill_ec_contig22	contig_91	91.28		True
unknown
77510	77625	3789109	3788994	ec_ill_ec_contig22	contig_91	93.97		True
unknown
70073	73167	3796507	3793412	ec_ill_ec_contig22	contig_91	93.09		True
unknown
53042	53160	3815035	3814917	ec_ill_ec_contig22	contig_91	96.64		True
unknown
47009	47221	3821001	3820786	ec_ill_ec_contig22	contig_91	94.44		True
unknown
18296	18542	3886935	3886689	ec_ill_ec_contig22	contig_91	93.93		True
unknown
14536	15192	3890721	3890065	ec_ill_ec_contig22	contig_91	90.26		True
unknown
13940	14395	3891329	3890874	ec_ill_ec_contig22	contig_91	95.83		True
unknown
20068	20234	3939819	3939653	ec_ill_ec_contig30	contig_91	92.22		True
unknown
19665	19985	3940219	3939899	ec_ill_ec_contig30	contig_91	90.34		True
unknown
4125	4286	3963805	3963966	ec_ill_ec_contig11	contig_91	92.59		True
unknown
17427	17542	3976977	3977092	ec_ill_ec_contig11	contig_91	93.97		True
unknown
39386	39506	3999181	3999301	ec_ill_ec_contig11	contig_91	91.74		True
unknown
39516	39622	3999311	3999417	ec_ill_ec_contig11	contig_91	95.33		True
unknown
39653	39740	3999448	3999535	ec_ill_ec_contig11	contig_91	95.45		True
unknown
41630	42259	4002713	4003342	ec_ill_ec_contig11	contig_91	93.65		True
unknown
42268	42477	4003351	4003560	ec_ill_ec_contig11	contig_91	98.57		True
unknown
43272	43371	4004408	4004507	ec_ill_ec_contig11	contig_91	90.0		True
unknown
43372	43624	4004509	4004761	ec_ill_ec_contig11	contig_91	93.68		True
unknown
46406	46844	4007510	4007948	ec_ill_ec_contig11	contig_91	98.63		True
unknown
46847	47609	4007949	4008711	ec_ill_ec_contig11	contig_91	91.35		True
unknown
211506	212950	4147904	4146460	ec_ill_ec_contig3	contig_91	91.88		True
unknown
197996	198105	4161924	4161815	ec_ill_ec_contig3	contig_91	92.73		True
unknown
155528	155626	4190864	4190766	ec_ill_ec_contig3	contig_91	92.93		True
unknown
148558	151936	4197652	4194285	ec_ill_ec_contig3	contig_91	91.22		True
unknown
144422	145204	4201640	4200858	ec_ill_ec_contig3	contig_91	93.61		True
unknown
137497	137689	4208824	4208632	ec_ill_ec_contig3	contig_91	91.71		True
unknown
106462	106844	4243656	4243274	ec_ill_ec_contig3	contig_91	96.08		True
unknown
104887	104978	4245281	4245190	ec_ill_ec_contig3	contig_91	91.3		True
unknown
104668	104740	4245500	4245428	ec_ill_ec_contig3	contig_91	94.52		True
unknown
22746	22847	4344155	4344054	ec_ill_ec_contig3	contig_91	98.04		True
unknown
20902	21033	4346003	4345872	ec_ill_ec_contig3	contig_91	91.67		True
unknown
16190	16319	4350630	4350501	ec_ill_ec_contig3	contig_91	94.62		True
unknown
14681	14977	4381366	4381662	ec_ill_ec_contig27	contig_91	92.93		True
unknown
17427	17600	4422702	4422529	ec_ill_ec_contig38	contig_91	90.8		True
unknown
14533	14635	4425596	4425494	ec_ill_ec_contig38	contig_91	91.26		True
unknown
26472	26969	4519177	4519674	ec_ill_ec_contig9	contig_91	91.77		True
unknown
29426	29597	4522057	4522228	ec_ill_ec_contig9	contig_91	94.77		True
unknown
98298	98410	4571314	4571426	ec_ill_ec_contig9	contig_91	93.81		True
unknown
105979	106438	4579164	4579623	ec_ill_ec_contig9	contig_91	93.04		True
unknown
106585	106712	4579781	4579908	ec_ill_ec_contig9	contig_91	93.75		True
unknown
91574	94030	4612762	4610306	ec_ill_ec_contig13	contig_91	90.52		True
unknown
91385	91570	4612951	4612766	ec_ill_ec_contig13	contig_91	92.47		True
unknown
88513	88883	4614780	4614410	ec_ill_ec_contig13	contig_91	92.72		True
unknown
88402	88507	4614891	4614786	ec_ill_ec_contig13	contig_91	91.51		True
unknown
86039	86206	4617242	4617075	ec_ill_ec_contig13	contig_91	94.05		True
unknown
83394	83517	4619884	4619761	ec_ill_ec_contig13	contig_91	95.16		True
unknown
57928	58337	4644410	4644001	ec_ill_ec_contig13	contig_91	90.49		True
unknown
54634	54729	4647815	4647720	ec_ill_ec_contig13	contig_91	93.75		True
unknown
21890	21988	4681300	4681202	ec_ill_ec_contig13	contig_91	93.94		True
unknown
11406	11495	4687520	4687609	ec_ill_ec_contig18	contig_91	93.33		True
unknown
22224	22696	4697635	4698107	ec_ill_ec_contig18	contig_91	90.91		True
unknown
25650	25769	4701052	4701171	ec_ill_ec_contig18	contig_91	93.33		True
unknown
27449	27904	4704696	4705151	ec_ill_ec_contig18	contig_91	95.83		True
unknown
35799	35924	4713081	4713206	ec_ill_ec_contig18	contig_91	96.83		True
unknown
37602	37835	4714883	4715116	ec_ill_ec_contig18	contig_91	94.44		True
unknown
43330	43473	4742515	4742658	ec_ill_ec_contig18	contig_91	97.22		True
unknown
57537	57729	4756606	4756798	ec_ill_ec_contig18	contig_91	92.23		True
unknown
CONTIG	contig_91	4758465	mis_unaligned
3783	3873	2113684	2113594	ec_ill_ec_contig65	contig_2	96.7		True
unknown
786	906	2116474	2116354	ec_ill_ec_contig65	contig_2	95.87		True
unknown
656	727	2116605	2116534	ec_ill_ec_contig65	contig_2	95.83		True
unknown
CONTIG	contig_2	2845564	mis_unaligned
3783	3865	286989	286907	ec_ill_ec_contig65	contig_82	97.59		True
unknown
1206	1320	289400	289286	ec_ill_ec_contig65	contig_82	93.91		True
unknown
1075	1149	289531	289457	ec_ill_ec_contig65	contig_82	90.67		True
unknown
786	911	289818	289693	ec_ill_ec_contig65	contig_82	93.65		True
unknown
656	727	289949	289878	ec_ill_ec_contig65	contig_82	97.22		True
unknown
3783	3865	293008	292926	ec_ill_ec_contig65	contig_82	97.59		True
unknown
1206	1320	295419	295305	ec_ill_ec_contig65	contig_82	93.91		True
unknown
1075	1149	295550	295476	ec_ill_ec_contig65	contig_82	90.67		True
unknown
786	911	295837	295712	ec_ill_ec_contig65	contig_82	93.65		True
unknown
656	727	295968	295897	ec_ill_ec_contig65	contig_82	97.22		True
unknown
3783	3865	530563	530481	ec_ill_ec_contig65	contig_82	97.59		True
unknown
1206	1320	533225	533111	ec_ill_ec_contig65	contig_82	93.91		True
unknown
1075	1149	533356	533282	ec_ill_ec_contig65	contig_82	90.67		True
unknown
786	911	533643	533518	ec_ill_ec_contig65	contig_82	93.65		True
unknown
656	727	533774	533703	ec_ill_ec_contig65	contig_82	97.22		True
unknown
656	727	1078531	1078602	ec_ill_ec_contig65	contig_82	97.22		True
unknown
786	911	1078662	1078787	ec_ill_ec_contig65	contig_82	93.65		True
unknown
1075	1149	1078949	1079023	ec_ill_ec_contig65	contig_82	90.67		True
unknown
1206	1320	1079080	1079194	ec_ill_ec_contig65	contig_82	93.91		True
unknown
3783	3865	1081742	1081824	ec_ill_ec_contig65	contig_82	97.59		True
unknown
656	727	1677069	1677140	ec_ill_ec_contig65	contig_82	97.22		True
unknown
786	911	1677200	1677325	ec_ill_ec_contig65	contig_82	93.65		True
unknown
1075	1149	1677487	1677561	ec_ill_ec_contig65	contig_82	90.67		True
unknown
1206	1320	1677618	1677732	ec_ill_ec_contig65	contig_82	93.91		True
unknown
3783	3865	1680029	1680111	ec_ill_ec_contig65	contig_82	97.59		True
unknown
656	727	1781746	1781817	ec_ill_ec_contig65	contig_82	97.22		True
unknown
832	911	1781924	1782003	ec_ill_ec_contig65	contig_82	93.75		True
unknown
1075	1149	1782165	1782239	ec_ill_ec_contig65	contig_82	90.67		True
unknown
1206	1320	1782296	1782410	ec_ill_ec_contig65	contig_82	93.91		True
unknown
3783	3865	1784707	1784789	ec_ill_ec_contig65	contig_82	97.59		True
unknown
CONTIG	contig_82	2992173	mis_unaligned
4282	4511	1503470	1503241	ec_ill_ec_contig65	contig_84	90.43		True
unknown
3783	3865	1503969	1503887	ec_ill_ec_contig65	contig_84	97.59		True
unknown
1206	1320	1506299	1506185	ec_ill_ec_contig65	contig_84	91.3		True
unknown
786	911	1506718	1506593	ec_ill_ec_contig65	contig_84	92.86		True
unknown
656	727	1506849	1506778	ec_ill_ec_contig65	contig_84	95.83		True
unknown
656	727	2580787	2580858	ec_ill_ec_contig65	contig_84	95.83		True
unknown
786	911	2580918	2581043	ec_ill_ec_contig65	contig_84	92.86		True
unknown
1206	1320	2581337	2581451	ec_ill_ec_contig65	contig_84	91.3		True
unknown
3783	3865	2583844	2583926	ec_ill_ec_contig65	contig_84	97.59		True
unknown
4282	4511	2584343	2584572	ec_ill_ec_contig65	contig_84	90.43		True
unknown
656	727	2601399	2601470	ec_ill_ec_contig65	contig_84	95.83		True
unknown
786	911	2601530	2601655	ec_ill_ec_contig65	contig_84	92.86		True
unknown
1206	1320	2601949	2602063	ec_ill_ec_contig65	contig_84	91.3		True
unknown
3783	3865	2604456	2604538	ec_ill_ec_contig65	contig_84	97.59		True
unknown
4282	4511	2604955	2605184	ec_ill_ec_contig65	contig_84	90.43		True
unknown
656	727	2661733	2661804	ec_ill_ec_contig65	contig_84	95.83		True
unknown
786	911	2661864	2661989	ec_ill_ec_contig65	contig_84	92.86		True
unknown
1206	1320	2662283	2662397	ec_ill_ec_contig65	contig_84	91.3		True
unknown
3783	3865	2664613	2664695	ec_ill_ec_contig65	contig_84	97.59		True
unknown
4282	4511	2665112	2665341	ec_ill_ec_contig65	contig_84	90.43		True
unknown
656	727	2667656	2667727	ec_ill_ec_contig65	contig_84	95.83		True
unknown
786	911	2667787	2667912	ec_ill_ec_contig65	contig_84	92.86		True
unknown
1206	1320	2668206	2668320	ec_ill_ec_contig65	contig_84	91.3		True
unknown
3783	3865	2670536	2670618	ec_ill_ec_contig65	contig_84	97.59		True
unknown
4282	4511	2671035	2671264	ec_ill_ec_contig65	contig_84	90.43		True
unknown
656	727	2732200	2732271	ec_ill_ec_contig65	contig_84	95.83		True
unknown
786	911	2732331	2732456	ec_ill_ec_contig65	contig_84	92.86		True
unknown
1206	1320	2732750	2732864	ec_ill_ec_contig65	contig_84	91.3		True
unknown
3783	3865	2735080	2735162	ec_ill_ec_contig65	contig_84	97.59		True
unknown
4282	4511	2735579	2735808	ec_ill_ec_contig65	contig_84	90.43		True
unknown
656	727	2737813	2737884	ec_ill_ec_contig65	contig_84	95.83		True
unknown
786	911	2737944	2738069	ec_ill_ec_contig65	contig_84	92.86		True
unknown
1206	1320	2738363	2738477	ec_ill_ec_contig65	contig_84	91.3		True
unknown
3783	3865	2740693	2740775	ec_ill_ec_contig65	contig_84	97.59		True
unknown
4282	4511	2741192	2741421	ec_ill_ec_contig65	contig_84	90.43		True
unknown
656	727	2742815	2742886	ec_ill_ec_contig65	contig_84	95.83		True
unknown
786	911	2742946	2743071	ec_ill_ec_contig65	contig_84	92.86		True
unknown
1206	1320	2743365	2743479	ec_ill_ec_contig65	contig_84	91.3		True
unknown
3783	3865	2745695	2745777	ec_ill_ec_contig65	contig_84	97.59		True
unknown
4282	4511	2746194	2746423	ec_ill_ec_contig65	contig_84	90.43		True
unknown
656	727	3196298	3196369	ec_ill_ec_contig65	contig_84	95.83		True
unknown
786	911	3196429	3196554	ec_ill_ec_contig65	contig_84	92.86		True
unknown
1206	1320	3196848	3196962	ec_ill_ec_contig65	contig_84	91.3		True
unknown
3783	3865	3199178	3199260	ec_ill_ec_contig65	contig_84	97.59		True
unknown
4282	4511	3199677	3199906	ec_ill_ec_contig65	contig_84	90.43		True
unknown
656	727	3489086	3489157	ec_ill_ec_contig65	contig_84	95.83		True
unknown
832	911	3489264	3489343	ec_ill_ec_contig65	contig_84	95.0		True
unknown
1206	1320	3489637	3489751	ec_ill_ec_contig65	contig_84	91.3		True
unknown
3783	3865	3491967	3492049	ec_ill_ec_contig65	contig_84	97.59		True
unknown
4282	4511	3492466	3492695	ec_ill_ec_contig65	contig_84	90.43		True
unknown
CONTIG	contig_84	4045845	mis_unaligned
4282	4511	65441	65212	ec_ill_ec_contig65	contig_89	90.0		True
unknown
3783	3873	65940	65850	ec_ill_ec_contig65	contig_89	96.7		True
unknown
1206	1322	68487	68371	ec_ill_ec_contig65	contig_89	91.45		True
unknown
786	905	68906	68787	ec_ill_ec_contig65	contig_89	95.0		True
unknown
4282	4511	142541	142312	ec_ill_ec_contig65	contig_89	90.0		True
unknown
3783	3873	143040	142950	ec_ill_ec_contig65	contig_89	96.7		True
unknown
1206	1322	145392	145276	ec_ill_ec_contig65	contig_89	91.45		True
unknown
786	905	145811	145692	ec_ill_ec_contig65	contig_89	95.0		True
unknown
4282	4511	178066	177837	ec_ill_ec_contig65	contig_89	90.0		True
unknown
3783	3873	178565	178475	ec_ill_ec_contig65	contig_89	96.7		True
unknown
1206	1322	180922	180806	ec_ill_ec_contig65	contig_89	91.45		True
unknown
786	905	181341	181222	ec_ill_ec_contig65	contig_89	95.0		True
unknown
832	905	842867	842940	ec_ill_ec_contig65	contig_89	95.95		True
unknown
1206	1322	843240	843356	ec_ill_ec_contig65	contig_89	91.45		True
unknown
3783	3873	845789	845879	ec_ill_ec_contig65	contig_89	96.7		True
unknown
4282	4511	846288	846517	ec_ill_ec_contig65	contig_89	90.0		True
unknown
CONTIG	contig_89	1937018	mis_unaligned
4302	4511	405929	405720	ec_ill_ec_contig65	contig_98	90.95		True
unknown
3780	3873	406453	406360	ec_ill_ec_contig65	contig_98	96.81		True
unknown
950	1024	409341	409267	ec_ill_ec_contig65	contig_98	94.67		True
unknown
786	906	409507	409387	ec_ill_ec_contig65	contig_98	93.39		True
unknown
4302	4511	542018	541809	ec_ill_ec_contig65	contig_98	90.95		True
unknown
3780	3873	542542	542449	ec_ill_ec_contig65	contig_98	96.81		True
unknown
950	1024	545426	545352	ec_ill_ec_contig65	contig_98	94.67		True
unknown
786	906	545592	545472	ec_ill_ec_contig65	contig_98	93.39		True
unknown
4287	4511	655534	655310	ec_ill_ec_contig65	contig_98	90.67		True
unknown
3780	3873	656042	655949	ec_ill_ec_contig65	contig_98	96.81		True
unknown
950	1024	658883	658809	ec_ill_ec_contig65	contig_98	94.67		True
unknown
786	906	659049	658929	ec_ill_ec_contig65	contig_98	93.39		True
unknown
656	727	1716522	1716593	ec_ill_ec_contig65	contig_98	93.06		True
unknown
786	906	1716653	1716773	ec_ill_ec_contig65	contig_98	93.39		True
unknown
950	1024	1716819	1716893	ec_ill_ec_contig65	contig_98	94.67		True
unknown
3780	3873	1719674	1719767	ec_ill_ec_contig65	contig_98	96.81		True
unknown
4288	4511	1720183	1720406	ec_ill_ec_contig65	contig_98	90.62		True
unknown
656	727	1761167	1761238	ec_ill_ec_contig65	contig_98	93.06		True
unknown
786	906	1761298	1761418	ec_ill_ec_contig65	contig_98	93.39		True
unknown
950	1024	1761464	1761538	ec_ill_ec_contig65	contig_98	94.67		True
unknown
3780	3873	1764262	1764355	ec_ill_ec_contig65	contig_98	96.81		True
unknown
4288	4511	1764771	1764994	ec_ill_ec_contig65	contig_98	90.62		True
unknown
786	906	1766562	1766682	ec_ill_ec_contig65	contig_98	93.39		True
unknown
950	1024	1766728	1766802	ec_ill_ec_contig65	contig_98	94.67		True
unknown
3780	3873	1769489	1769582	ec_ill_ec_contig65	contig_98	96.81		True
unknown
4288	4511	1769998	1770221	ec_ill_ec_contig65	contig_98	90.62		True
unknown
CONTIG	contig_98	2721103	mis_unaligned
