S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
207389	310075	1	102684	ec_ill_ec_contig2	contig_92	99.99		True
35013	35097	3525061	3524977	ec_ill_ec_contig10	contig_91	96.47		True
unknown
33351	33791	3526705	3526260	ec_ill_ec_contig10	contig_91	90.75		True
unknown
32505	33234	3527266	3526538	ec_ill_ec_contig10	contig_91	95.52		True
unknown
29451	29545	3530057	3529963	ec_ill_ec_contig10	contig_91	90.53		True
unknown
23412	23763	3536105	3535754	ec_ill_ec_contig10	contig_91	91.76		True
unknown
22624	23278	3536893	3536239	ec_ill_ec_contig10	contig_91	90.99		True
unknown
21556	21635	3537841	3537762	ec_ill_ec_contig10	contig_91	93.75		True
unknown
19105	19392	3545293	3545006	ec_ill_ec_contig10	contig_91	91.67		True
unknown
16676	16840	3547726	3547562	ec_ill_ec_contig10	contig_91	92.73		True
unknown
1344	1449	3562156	3562051	ec_ill_ec_contig10	contig_91	90.57		True
unknown
16995	17242	3573383	3573630	ec_ill_ec_contig36	contig_91	95.16		True
unknown
20824	21055	3577440	3577671	ec_ill_ec_contig36	contig_91	93.53		True
unknown
22325	22474	3578941	3579090	ec_ill_ec_contig36	contig_91	90.0		True
unknown
25134	26894	3581608	3583368	ec_ill_ec_contig36	contig_91	90.29		True
unknown
33517	34429	3585165	3586077	ec_ill_ec_contig36	contig_91	92.55		True
unknown
38466	38624	3590193	3590351	ec_ill_ec_contig36	contig_91	93.08		True
unknown
41347	42058	3592918	3593629	ec_ill_ec_contig36	contig_91	90.17		True
unknown
42884	42981	3594453	3594550	ec_ill_ec_contig36	contig_91	96.94		True
unknown
42694	42771	3594553	3594630	ec_ill_ec_contig36	contig_91	100.0		True
unknown
42693	42869	3594767	3594943	ec_ill_ec_contig36	contig_91	91.71		True
unknown
42694	42771	3594978	3595055	ec_ill_ec_contig36	contig_91	100.0		True
unknown
35209	35443	3645568	3645802	ec_ill_ec_contig17	contig_91	91.49		True
unknown
51258	51571	3662104	3662417	ec_ill_ec_contig17	contig_91	90.76		True
unknown
38792	38868	3751812	3751888	ec_ill_ec_contig28	contig_91	92.21		True
unknown
38872	39169	3751889	3752186	ec_ill_ec_contig28	contig_91	91.61		True
unknown
42709	43014	3759510	3759815	ec_ill_ec_contig28	contig_91	95.42		True
unknown
47373	47479	3764204	3764310	ec_ill_ec_contig28	contig_91	91.59		True
unknown
48739	48822	3765564	3765647	ec_ill_ec_contig28	contig_91	95.24		True
unknown
48847	48964	3765673	3765790	ec_ill_ec_contig28	contig_91	94.92		True
unknown
55896	56339	3772923	3773366	ec_ill_ec_contig28	contig_91	93.02		True
unknown
79532	82905	3787641	3784263	ec_ill_ec_contig22	contig_91	91.28		True
unknown
77510	77625	3789663	3789548	ec_ill_ec_contig22	contig_91	93.97		True
unknown
70073	73167	3797060	3793966	ec_ill_ec_contig22	contig_91	93.12		True
unknown
53042	53160	3815589	3815471	ec_ill_ec_contig22	contig_91	96.64		True
unknown
47009	47221	3821555	3821340	ec_ill_ec_contig22	contig_91	94.44		True
unknown
18296	18542	3887485	3887239	ec_ill_ec_contig22	contig_91	93.93		True
unknown
14536	15192	3891271	3890615	ec_ill_ec_contig22	contig_91	90.26		True
unknown
13940	14395	3891879	3891424	ec_ill_ec_contig22	contig_91	95.83		True
unknown
20068	20234	3940364	3940198	ec_ill_ec_contig30	contig_91	92.22		True
unknown
19665	19985	3940764	3940444	ec_ill_ec_contig30	contig_91	90.34		True
unknown
4125	4286	3964343	3964504	ec_ill_ec_contig11	contig_91	92.59		True
unknown
17427	17542	3977514	3977629	ec_ill_ec_contig11	contig_91	93.97		True
unknown
39386	39506	3999715	3999835	ec_ill_ec_contig11	contig_91	91.74		True
unknown
39516	39622	3999845	3999951	ec_ill_ec_contig11	contig_91	95.33		True
unknown
39653	39740	3999982	4000069	ec_ill_ec_contig11	contig_91	95.45		True
unknown
41630	42259	4003247	4003876	ec_ill_ec_contig11	contig_91	93.65		True
unknown
42268	42477	4003885	4004094	ec_ill_ec_contig11	contig_91	98.57		True
unknown
43272	43624	4004942	4005294	ec_ill_ec_contig11	contig_91	92.63		True
unknown
46406	46844	4008042	4008480	ec_ill_ec_contig11	contig_91	98.63		True
unknown
46847	47609	4008481	4009243	ec_ill_ec_contig11	contig_91	91.35		True
unknown
211506	212950	4148420	4146976	ec_ill_ec_contig3	contig_91	91.88		True
unknown
197996	198105	4162440	4162331	ec_ill_ec_contig3	contig_91	92.73		True
unknown
155528	155626	4191377	4191279	ec_ill_ec_contig3	contig_91	92.93		True
unknown
148558	151936	4198166	4194800	ec_ill_ec_contig3	contig_91	91.19		True
unknown
144585	145204	4201991	4201372	ec_ill_ec_contig3	contig_91	93.23		True
unknown
144422	144584	4202155	4201993	ec_ill_ec_contig3	contig_91	95.09		True
unknown
137497	137689	4209339	4209147	ec_ill_ec_contig3	contig_91	91.71		True
unknown
106462	106844	4244170	4243788	ec_ill_ec_contig3	contig_91	96.08		True
unknown
104887	104978	4245795	4245704	ec_ill_ec_contig3	contig_91	91.3		True
unknown
104668	104740	4246014	4245942	ec_ill_ec_contig3	contig_91	94.52		True
unknown
22746	22847	4344665	4344564	ec_ill_ec_contig3	contig_91	98.04		True
unknown
20902	21033	4346511	4346380	ec_ill_ec_contig3	contig_91	91.67		True
unknown
16190	16319	4351139	4351010	ec_ill_ec_contig3	contig_91	94.62		True
unknown
14681	14977	4381870	4382166	ec_ill_ec_contig27	contig_91	92.93		True
unknown
17427	17600	4423205	4423032	ec_ill_ec_contig38	contig_91	90.8		True
unknown
14533	14635	4426099	4425997	ec_ill_ec_contig38	contig_91	91.26		True
unknown
26472	26969	4519672	4520169	ec_ill_ec_contig9	contig_91	91.77		True
unknown
29426	29597	4522552	4522723	ec_ill_ec_contig9	contig_91	94.77		True
unknown
98298	98410	4571798	4571910	ec_ill_ec_contig9	contig_91	93.81		True
unknown
105979	106438	4579647	4580106	ec_ill_ec_contig9	contig_91	93.04		True
unknown
106585	106712	4580264	4580391	ec_ill_ec_contig9	contig_91	93.75		True
unknown
91574	94030	4613240	4610784	ec_ill_ec_contig13	contig_91	90.52		True
unknown
91385	91570	4613429	4613244	ec_ill_ec_contig13	contig_91	92.47		True
unknown
88513	88883	4615257	4614887	ec_ill_ec_contig13	contig_91	92.72		True
unknown
88402	88507	4615368	4615263	ec_ill_ec_contig13	contig_91	91.51		True
unknown
86039	86206	4617719	4617552	ec_ill_ec_contig13	contig_91	94.05		True
unknown
83394	83517	4620361	4620238	ec_ill_ec_contig13	contig_91	95.16		True
unknown
78360	79057	4626951	4626254	ec_ill_ec_contig13	contig_91	90.11		True
unknown
63107	63210	4639611	4639508	ec_ill_ec_contig13	contig_91	97.12		True
unknown
57928	58337	4644883	4644474	ec_ill_ec_contig13	contig_91	90.49		True
unknown
54634	54729	4648288	4648193	ec_ill_ec_contig13	contig_91	93.75		True
unknown
21890	21988	4681772	4681674	ec_ill_ec_contig13	contig_91	93.94		True
unknown
11406	11495	4687992	4688081	ec_ill_ec_contig18	contig_91	93.33		True
unknown
22224	22696	4698107	4698579	ec_ill_ec_contig18	contig_91	90.91		True
unknown
25650	25769	4701524	4701643	ec_ill_ec_contig18	contig_91	93.33		True
unknown
27449	27904	4705168	4705623	ec_ill_ec_contig18	contig_91	95.83		True
unknown
35799	35924	4713550	4713675	ec_ill_ec_contig18	contig_91	96.83		True
unknown
37602	37835	4715352	4715585	ec_ill_ec_contig18	contig_91	94.44		True
unknown
43330	43473	4742985	4743128	ec_ill_ec_contig18	contig_91	97.22		True
unknown
57537	57729	4757075	4757267	ec_ill_ec_contig18	contig_91	92.23		True
unknown
CONTIG	contig_91	4758934	mis_unaligned
3783	3873	2113594	2113504	ec_ill_ec_contig65	contig_2	96.7		True
unknown
786	906	2116384	2116264	ec_ill_ec_contig65	contig_2	95.87		True
unknown
656	727	2116515	2116444	ec_ill_ec_contig65	contig_2	95.83		True
unknown
CONTIG	contig_2	2845423	mis_unaligned
3783	3865	286986	286904	ec_ill_ec_contig65	contig_82	97.59		True
unknown
1206	1320	289397	289283	ec_ill_ec_contig65	contig_82	93.91		True
unknown
1075	1149	289528	289454	ec_ill_ec_contig65	contig_82	90.67		True
unknown
786	911	289815	289690	ec_ill_ec_contig65	contig_82	93.65		True
unknown
656	727	289946	289875	ec_ill_ec_contig65	contig_82	97.22		True
unknown
3783	3865	293005	292923	ec_ill_ec_contig65	contig_82	97.59		True
unknown
1206	1320	295416	295302	ec_ill_ec_contig65	contig_82	93.91		True
unknown
1075	1149	295547	295473	ec_ill_ec_contig65	contig_82	90.67		True
unknown
786	911	295834	295709	ec_ill_ec_contig65	contig_82	93.65		True
unknown
656	727	295965	295894	ec_ill_ec_contig65	contig_82	97.22		True
unknown
3783	3865	530556	530474	ec_ill_ec_contig65	contig_82	97.59		True
unknown
1206	1320	533218	533104	ec_ill_ec_contig65	contig_82	93.91		True
unknown
1075	1149	533349	533275	ec_ill_ec_contig65	contig_82	90.67		True
unknown
786	911	533636	533511	ec_ill_ec_contig65	contig_82	93.65		True
unknown
656	727	533767	533696	ec_ill_ec_contig65	contig_82	97.22		True
unknown
656	727	1078506	1078577	ec_ill_ec_contig65	contig_82	97.22		True
unknown
786	911	1078637	1078762	ec_ill_ec_contig65	contig_82	93.65		True
unknown
1075	1149	1078924	1078998	ec_ill_ec_contig65	contig_82	90.67		True
unknown
1206	1320	1079055	1079169	ec_ill_ec_contig65	contig_82	93.91		True
unknown
3783	3865	1081717	1081799	ec_ill_ec_contig65	contig_82	97.59		True
unknown
656	727	1677019	1677090	ec_ill_ec_contig65	contig_82	97.22		True
unknown
786	911	1677150	1677275	ec_ill_ec_contig65	contig_82	93.65		True
unknown
1075	1149	1677437	1677511	ec_ill_ec_contig65	contig_82	90.67		True
unknown
1206	1320	1677568	1677682	ec_ill_ec_contig65	contig_82	93.91		True
unknown
3783	3865	1679979	1680061	ec_ill_ec_contig65	contig_82	97.59		True
unknown
656	727	1781696	1781767	ec_ill_ec_contig65	contig_82	97.22		True
unknown
786	911	1781827	1781952	ec_ill_ec_contig65	contig_82	93.65		True
unknown
1075	1149	1782114	1782188	ec_ill_ec_contig65	contig_82	90.67		True
unknown
1206	1320	1782245	1782359	ec_ill_ec_contig65	contig_82	93.91		True
unknown
3783	3865	1784656	1784738	ec_ill_ec_contig65	contig_82	97.59		True
unknown
CONTIG	contig_82	2992084	mis_unaligned
4282	4511	1503375	1503146	ec_ill_ec_contig65	contig_84	90.43		True
unknown
3783	3865	1503874	1503792	ec_ill_ec_contig65	contig_84	97.59		True
unknown
1206	1320	1506204	1506090	ec_ill_ec_contig65	contig_84	91.3		True
unknown
786	911	1506623	1506498	ec_ill_ec_contig65	contig_84	92.86		True
unknown
656	727	1506754	1506683	ec_ill_ec_contig65	contig_84	95.83		True
unknown
656	727	2580623	2580694	ec_ill_ec_contig65	contig_84	95.83		True
unknown
786	911	2580754	2580879	ec_ill_ec_contig65	contig_84	92.86		True
unknown
1206	1320	2581173	2581287	ec_ill_ec_contig65	contig_84	91.3		True
unknown
3783	3865	2583680	2583762	ec_ill_ec_contig65	contig_84	97.59		True
unknown
4282	4511	2584179	2584408	ec_ill_ec_contig65	contig_84	90.43		True
unknown
656	727	2601235	2601306	ec_ill_ec_contig65	contig_84	95.83		True
unknown
786	911	2601366	2601491	ec_ill_ec_contig65	contig_84	92.86		True
unknown
1206	1320	2601785	2601899	ec_ill_ec_contig65	contig_84	91.3		True
unknown
3783	3865	2604292	2604374	ec_ill_ec_contig65	contig_84	97.59		True
unknown
4282	4511	2604791	2605020	ec_ill_ec_contig65	contig_84	90.43		True
unknown
656	727	2661569	2661640	ec_ill_ec_contig65	contig_84	95.83		True
unknown
786	911	2661700	2661825	ec_ill_ec_contig65	contig_84	92.86		True
unknown
1206	1320	2662119	2662233	ec_ill_ec_contig65	contig_84	91.3		True
unknown
3783	3865	2664449	2664531	ec_ill_ec_contig65	contig_84	97.59		True
unknown
4282	4511	2664948	2665177	ec_ill_ec_contig65	contig_84	90.43		True
unknown
656	727	2667492	2667563	ec_ill_ec_contig65	contig_84	95.83		True
unknown
786	911	2667623	2667748	ec_ill_ec_contig65	contig_84	92.86		True
unknown
1206	1320	2668042	2668156	ec_ill_ec_contig65	contig_84	91.3		True
unknown
3783	3865	2670372	2670454	ec_ill_ec_contig65	contig_84	97.59		True
unknown
4282	4511	2670871	2671100	ec_ill_ec_contig65	contig_84	90.43		True
unknown
656	727	2732034	2732105	ec_ill_ec_contig65	contig_84	95.83		True
unknown
786	911	2732165	2732290	ec_ill_ec_contig65	contig_84	92.86		True
unknown
1206	1320	2732584	2732698	ec_ill_ec_contig65	contig_84	91.3		True
unknown
3783	3865	2734914	2734996	ec_ill_ec_contig65	contig_84	97.59		True
unknown
4282	4511	2735413	2735642	ec_ill_ec_contig65	contig_84	90.43		True
unknown
656	727	2737647	2737718	ec_ill_ec_contig65	contig_84	95.83		True
unknown
786	911	2737778	2737903	ec_ill_ec_contig65	contig_84	92.86		True
unknown
1206	1320	2738197	2738311	ec_ill_ec_contig65	contig_84	91.3		True
unknown
3783	3865	2740527	2740609	ec_ill_ec_contig65	contig_84	97.59		True
unknown
4282	4511	2741026	2741255	ec_ill_ec_contig65	contig_84	90.43		True
unknown
656	727	2742648	2742719	ec_ill_ec_contig65	contig_84	95.83		True
unknown
786	911	2742779	2742904	ec_ill_ec_contig65	contig_84	92.86		True
unknown
1206	1320	2743198	2743312	ec_ill_ec_contig65	contig_84	91.3		True
unknown
3783	3865	2745528	2745610	ec_ill_ec_contig65	contig_84	97.59		True
unknown
4282	4511	2746027	2746256	ec_ill_ec_contig65	contig_84	90.43		True
unknown
656	727	3196112	3196183	ec_ill_ec_contig65	contig_84	95.83		True
unknown
786	911	3196243	3196368	ec_ill_ec_contig65	contig_84	92.86		True
unknown
1206	1320	3196662	3196776	ec_ill_ec_contig65	contig_84	91.3		True
unknown
3783	3865	3198992	3199074	ec_ill_ec_contig65	contig_84	97.59		True
unknown
4282	4511	3199491	3199720	ec_ill_ec_contig65	contig_84	90.43		True
unknown
656	727	3488877	3488948	ec_ill_ec_contig65	contig_84	95.83		True
unknown
786	911	3489008	3489133	ec_ill_ec_contig65	contig_84	92.86		True
unknown
1206	1320	3489427	3489541	ec_ill_ec_contig65	contig_84	91.3		True
unknown
3783	3865	3491757	3491839	ec_ill_ec_contig65	contig_84	97.59		True
unknown
4282	4511	3492256	3492485	ec_ill_ec_contig65	contig_84	90.43		True
unknown
CONTIG	contig_84	4045598	mis_unaligned
4282	4511	65438	65209	ec_ill_ec_contig65	contig_89	90.0		True
unknown
3783	3873	65937	65847	ec_ill_ec_contig65	contig_89	96.7		True
unknown
1206	1322	68484	68368	ec_ill_ec_contig65	contig_89	91.45		True
unknown
786	905	68903	68784	ec_ill_ec_contig65	contig_89	95.0		True
unknown
4282	4511	142531	142302	ec_ill_ec_contig65	contig_89	90.0		True
unknown
3783	3873	143030	142940	ec_ill_ec_contig65	contig_89	96.7		True
unknown
1206	1322	145384	145268	ec_ill_ec_contig65	contig_89	91.45		True
unknown
786	905	145803	145684	ec_ill_ec_contig65	contig_89	95.0		True
unknown
4282	4511	178057	177828	ec_ill_ec_contig65	contig_89	90.0		True
unknown
3783	3873	178556	178466	ec_ill_ec_contig65	contig_89	96.7		True
unknown
1206	1322	180908	180792	ec_ill_ec_contig65	contig_89	91.45		True
unknown
786	905	181327	181208	ec_ill_ec_contig65	contig_89	95.0		True
unknown
786	905	842747	842866	ec_ill_ec_contig65	contig_89	95.0		True
unknown
1206	1322	843166	843282	ec_ill_ec_contig65	contig_89	91.45		True
unknown
3783	3873	845713	845803	ec_ill_ec_contig65	contig_89	96.7		True
unknown
4282	4511	846212	846441	ec_ill_ec_contig65	contig_89	90.0		True
unknown
CONTIG	contig_89	1947346	mis_unaligned
4282	4511	405726	405497	ec_ill_ec_contig65	contig_98	90.87		True
unknown
3780	3873	406228	406135	ec_ill_ec_contig65	contig_98	96.81		True
unknown
950	1024	409116	409042	ec_ill_ec_contig65	contig_98	94.67		True
unknown
786	906	409282	409162	ec_ill_ec_contig65	contig_98	93.39		True
unknown
656	727	409413	409342	ec_ill_ec_contig65	contig_98	94.44		True
unknown
4288	4511	541706	541483	ec_ill_ec_contig65	contig_98	90.62		True
unknown
3780	3873	542215	542122	ec_ill_ec_contig65	contig_98	96.81		True
unknown
950	1024	545093	545019	ec_ill_ec_contig65	contig_98	94.67		True
unknown
786	906	545259	545139	ec_ill_ec_contig65	contig_98	93.39		True
unknown
656	727	545390	545319	ec_ill_ec_contig65	contig_98	94.44		True
unknown
4288	4511	655128	654905	ec_ill_ec_contig65	contig_98	90.62		True
unknown
3780	3873	655637	655544	ec_ill_ec_contig65	contig_98	96.81		True
unknown
950	1024	658473	658399	ec_ill_ec_contig65	contig_98	94.67		True
unknown
786	906	658639	658519	ec_ill_ec_contig65	contig_98	93.39		True
unknown
656	727	1715646	1715717	ec_ill_ec_contig65	contig_98	94.44		True
unknown
786	906	1715777	1715897	ec_ill_ec_contig65	contig_98	93.39		True
unknown
950	1024	1715943	1716017	ec_ill_ec_contig65	contig_98	94.67		True
unknown
3780	3873	1718799	1718892	ec_ill_ec_contig65	contig_98	96.81		True
unknown
4288	4511	1719308	1719531	ec_ill_ec_contig65	contig_98	90.62		True
unknown
3780	3873	1763342	1763435	ec_ill_ec_contig65	contig_98	96.81		True
unknown
4302	4511	1763866	1764075	ec_ill_ec_contig65	contig_98	90.95		True
unknown
656	727	1765506	1765577	ec_ill_ec_contig65	contig_98	94.44		True
unknown
786	906	1765637	1765757	ec_ill_ec_contig65	contig_98	93.39		True
unknown
950	1024	1765803	1765877	ec_ill_ec_contig65	contig_98	94.67		True
unknown
3780	3873	1768565	1768658	ec_ill_ec_contig65	contig_98	96.81		True
unknown
4302	4511	1769089	1769299	ec_ill_ec_contig65	contig_98	90.52		True
unknown
CONTIG	contig_98	2719739	mis_unaligned
