S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
207389	310075	1	102691	ec_ill_ec_contig2	contig_95	99.99		True
66314	66603	3486690	3486401	ec_ill_ec_contig10	contig_94	90.0		True
unknown
64901	64982	3488103	3488022	ec_ill_ec_contig10	contig_94	92.68		True
unknown
42302	42406	3517124	3517020	ec_ill_ec_contig10	contig_94	90.48		True
unknown
38367	38815	3521001	3520553	ec_ill_ec_contig10	contig_94	93.1		True
unknown
36681	36780	3522767	3522668	ec_ill_ec_contig10	contig_94	90.0		True
unknown
35013	35097	3524485	3524401	ec_ill_ec_contig10	contig_94	96.47		True
unknown
33351	33791	3526129	3525684	ec_ill_ec_contig10	contig_94	90.75		True
unknown
32505	33234	3526690	3525962	ec_ill_ec_contig10	contig_94	95.52		True
unknown
29451	29545	3529481	3529387	ec_ill_ec_contig10	contig_94	90.53		True
unknown
23412	23763	3535529	3535178	ec_ill_ec_contig10	contig_94	91.76		True
unknown
22624	23278	3536317	3535663	ec_ill_ec_contig10	contig_94	90.99		True
unknown
21556	21635	3537265	3537186	ec_ill_ec_contig10	contig_94	93.75		True
unknown
21419	21486	3537400	3537333	ec_ill_ec_contig10	contig_94	95.59		True
unknown
19105	19392	3544718	3544431	ec_ill_ec_contig10	contig_94	91.67		True
unknown
16676	16840	3547151	3546987	ec_ill_ec_contig10	contig_94	92.73		True
unknown
1344	1449	3561586	3561481	ec_ill_ec_contig10	contig_94	90.57		True
unknown
16995	17242	3572813	3573060	ec_ill_ec_contig36	contig_94	95.16		True
unknown
20824	20890	3576870	3576936	ec_ill_ec_contig36	contig_94	100.0		True
unknown
20891	21055	3576938	3577102	ec_ill_ec_contig36	contig_94	90.91		True
unknown
22325	22474	3578372	3578521	ec_ill_ec_contig36	contig_94	90.0		True
unknown
25134	26894	3581039	3582799	ec_ill_ec_contig36	contig_94	90.29		True
unknown
33517	34429	3584596	3585508	ec_ill_ec_contig36	contig_94	92.55		True
unknown
35145	35363	3586224	3586442	ec_ill_ec_contig36	contig_94	91.78		True
unknown
38466	38624	3589625	3589783	ec_ill_ec_contig36	contig_94	93.08		True
unknown
40783	41311	3591784	3592312	ec_ill_ec_contig36	contig_94	92.82		True
unknown
41347	42058	3592351	3593062	ec_ill_ec_contig36	contig_94	90.17		True
unknown
42884	42981	3593886	3593983	ec_ill_ec_contig36	contig_94	96.94		True
unknown
42694	42771	3593986	3594063	ec_ill_ec_contig36	contig_94	100.0		True
unknown
42693	42869	3594200	3594376	ec_ill_ec_contig36	contig_94	91.71		True
unknown
42694	42771	3594411	3594488	ec_ill_ec_contig36	contig_94	100.0		True
unknown
35209	35443	3645008	3645242	ec_ill_ec_contig17	contig_94	91.49		True
unknown
51258	51571	3661547	3661860	ec_ill_ec_contig17	contig_94	90.76		True
unknown
38792	38868	3751268	3751344	ec_ill_ec_contig28	contig_94	92.21		True
unknown
38872	39169	3751345	3751642	ec_ill_ec_contig28	contig_94	91.61		True
unknown
42709	43014	3758970	3759275	ec_ill_ec_contig28	contig_94	95.42		True
unknown
47373	47479	3763664	3763770	ec_ill_ec_contig28	contig_94	91.59		True
unknown
48739	48822	3765024	3765107	ec_ill_ec_contig28	contig_94	95.24		True
unknown
48847	48964	3765133	3765250	ec_ill_ec_contig28	contig_94	94.92		True
unknown
55896	56339	3772384	3772827	ec_ill_ec_contig28	contig_94	93.02		True
unknown
79532	82905	3787102	3783724	ec_ill_ec_contig22	contig_94	91.28		True
unknown
77510	77625	3789123	3789008	ec_ill_ec_contig22	contig_94	93.97		True
unknown
70073	73167	3796521	3793426	ec_ill_ec_contig22	contig_94	93.09		True
unknown
53042	53160	3815049	3814931	ec_ill_ec_contig22	contig_94	96.64		True
unknown
47009	47221	3821015	3820800	ec_ill_ec_contig22	contig_94	94.44		True
unknown
18296	18542	3886950	3886704	ec_ill_ec_contig22	contig_94	93.93		True
unknown
14536	15192	3890736	3890080	ec_ill_ec_contig22	contig_94	90.26		True
unknown
13940	14395	3891344	3890889	ec_ill_ec_contig22	contig_94	95.83		True
unknown
20068	20234	3939833	3939667	ec_ill_ec_contig30	contig_94	92.22		True
unknown
19665	19985	3940233	3939913	ec_ill_ec_contig30	contig_94	90.34		True
unknown
4125	4286	3963820	3963981	ec_ill_ec_contig11	contig_94	92.59		True
unknown
17427	17542	3976992	3977107	ec_ill_ec_contig11	contig_94	93.97		True
unknown
39386	39506	3999196	3999316	ec_ill_ec_contig11	contig_94	91.74		True
unknown
39516	39622	3999326	3999432	ec_ill_ec_contig11	contig_94	95.33		True
unknown
39653	39740	3999463	3999550	ec_ill_ec_contig11	contig_94	95.45		True
unknown
41630	42259	4002728	4003357	ec_ill_ec_contig11	contig_94	93.65		True
unknown
42268	42477	4003366	4003575	ec_ill_ec_contig11	contig_94	98.57		True
unknown
43272	43371	4004423	4004522	ec_ill_ec_contig11	contig_94	90.0		True
unknown
43372	43624	4004524	4004776	ec_ill_ec_contig11	contig_94	93.68		True
unknown
46406	46844	4007525	4007963	ec_ill_ec_contig11	contig_94	98.63		True
unknown
46847	47609	4007964	4008726	ec_ill_ec_contig11	contig_94	91.35		True
unknown
211506	212950	4147915	4146471	ec_ill_ec_contig3	contig_94	91.88		True
unknown
197996	198105	4161935	4161826	ec_ill_ec_contig3	contig_94	92.73		True
unknown
155528	155626	4190875	4190777	ec_ill_ec_contig3	contig_94	92.93		True
unknown
148558	151936	4197663	4194296	ec_ill_ec_contig3	contig_94	91.22		True
unknown
144422	145204	4201651	4200869	ec_ill_ec_contig3	contig_94	93.61		True
unknown
137497	137689	4208835	4208643	ec_ill_ec_contig3	contig_94	91.71		True
unknown
106462	106844	4243667	4243285	ec_ill_ec_contig3	contig_94	96.08		True
unknown
104887	104978	4245292	4245201	ec_ill_ec_contig3	contig_94	91.3		True
unknown
104668	104740	4245511	4245439	ec_ill_ec_contig3	contig_94	94.52		True
unknown
22746	22847	4344166	4344065	ec_ill_ec_contig3	contig_94	98.04		True
unknown
20902	21033	4346014	4345883	ec_ill_ec_contig3	contig_94	91.67		True
unknown
16190	16319	4350641	4350512	ec_ill_ec_contig3	contig_94	94.62		True
unknown
14681	14977	4381377	4381673	ec_ill_ec_contig27	contig_94	92.93		True
unknown
17427	17600	4422714	4422541	ec_ill_ec_contig38	contig_94	90.8		True
unknown
14533	14635	4425608	4425506	ec_ill_ec_contig38	contig_94	91.26		True
unknown
26472	26969	4519185	4519682	ec_ill_ec_contig9	contig_94	91.77		True
unknown
29426	29597	4522065	4522236	ec_ill_ec_contig9	contig_94	94.77		True
unknown
98298	98410	4571318	4571430	ec_ill_ec_contig9	contig_94	93.81		True
unknown
105979	106438	4579168	4579627	ec_ill_ec_contig9	contig_94	93.04		True
unknown
106585	106712	4579785	4579912	ec_ill_ec_contig9	contig_94	93.75		True
unknown
91574	94030	4612766	4610310	ec_ill_ec_contig13	contig_94	90.52		True
unknown
91385	91570	4612955	4612770	ec_ill_ec_contig13	contig_94	92.47		True
unknown
88513	88883	4614784	4614414	ec_ill_ec_contig13	contig_94	92.72		True
unknown
88402	88507	4614895	4614790	ec_ill_ec_contig13	contig_94	91.51		True
unknown
86039	86206	4617246	4617079	ec_ill_ec_contig13	contig_94	94.05		True
unknown
83394	83517	4619888	4619765	ec_ill_ec_contig13	contig_94	95.16		True
unknown
57928	58337	4644413	4644004	ec_ill_ec_contig13	contig_94	90.49		True
unknown
54634	54729	4647818	4647723	ec_ill_ec_contig13	contig_94	93.75		True
unknown
21890	21988	4681302	4681204	ec_ill_ec_contig13	contig_94	93.94		True
unknown
11406	11495	4687522	4687611	ec_ill_ec_contig18	contig_94	93.33		True
unknown
22224	22696	4697637	4698109	ec_ill_ec_contig18	contig_94	90.91		True
unknown
25650	25769	4701054	4701173	ec_ill_ec_contig18	contig_94	93.33		True
unknown
27449	27904	4704698	4705153	ec_ill_ec_contig18	contig_94	95.83		True
unknown
35799	35924	4713083	4713208	ec_ill_ec_contig18	contig_94	96.83		True
unknown
37602	37835	4714885	4715118	ec_ill_ec_contig18	contig_94	94.44		True
unknown
CONTIG	contig_94	4758469	mis_unaligned
4302	4511	405929	405720	ec_ill_ec_contig65	contig_101	90.95		True
unknown
3780	3873	406453	406360	ec_ill_ec_contig65	contig_101	96.81		True
unknown
950	1024	409341	409267	ec_ill_ec_contig65	contig_101	94.67		True
unknown
786	906	409507	409387	ec_ill_ec_contig65	contig_101	93.39		True
unknown
4282	4511	542037	541808	ec_ill_ec_contig65	contig_101	90.87		True
unknown
3780	3873	542539	542446	ec_ill_ec_contig65	contig_101	96.81		True
unknown
950	1024	545422	545348	ec_ill_ec_contig65	contig_101	94.67		True
unknown
786	906	545588	545468	ec_ill_ec_contig65	contig_101	93.39		True
unknown
4288	4511	655532	655309	ec_ill_ec_contig65	contig_101	90.62		True
unknown
3780	3873	656041	655948	ec_ill_ec_contig65	contig_101	96.81		True
unknown
950	1024	658880	658806	ec_ill_ec_contig65	contig_101	94.67		True
unknown
786	906	659046	658926	ec_ill_ec_contig65	contig_101	93.39		True
unknown
656	727	1716525	1716596	ec_ill_ec_contig65	contig_101	93.06		True
unknown
786	906	1716656	1716776	ec_ill_ec_contig65	contig_101	93.39		True
unknown
950	1024	1716822	1716896	ec_ill_ec_contig65	contig_101	94.67		True
unknown
3780	3873	1719677	1719770	ec_ill_ec_contig65	contig_101	96.81		True
unknown
4288	4511	1720186	1720409	ec_ill_ec_contig65	contig_101	90.62		True
unknown
656	727	1761169	1761240	ec_ill_ec_contig65	contig_101	94.44		True
unknown
786	906	1761300	1761420	ec_ill_ec_contig65	contig_101	93.39		True
unknown
950	1024	1761466	1761540	ec_ill_ec_contig65	contig_101	94.67		True
unknown
3780	3873	1764267	1764360	ec_ill_ec_contig65	contig_101	96.81		True
unknown
4288	4511	1764776	1764999	ec_ill_ec_contig65	contig_101	90.62		True
unknown
786	906	1766566	1766686	ec_ill_ec_contig65	contig_101	93.39		True
unknown
950	1024	1766732	1766806	ec_ill_ec_contig65	contig_101	94.67		True
unknown
3780	3873	1769492	1769585	ec_ill_ec_contig65	contig_101	96.81		True
unknown
4288	4511	1770002	1770225	ec_ill_ec_contig65	contig_101	90.62		True
unknown
CONTIG	contig_101	2721099	mis_unaligned
3783	3873	2113682	2113592	ec_ill_ec_contig65	contig_2	96.7		True
unknown
786	906	2116472	2116352	ec_ill_ec_contig65	contig_2	95.87		True
unknown
656	727	2116603	2116532	ec_ill_ec_contig65	contig_2	95.83		True
unknown
CONTIG	contig_2	2845563	mis_unaligned
3783	3865	286989	286907	ec_ill_ec_contig65	contig_84	97.59		True
unknown
1206	1320	289400	289286	ec_ill_ec_contig65	contig_84	93.91		True
unknown
1075	1149	289531	289457	ec_ill_ec_contig65	contig_84	90.67		True
unknown
786	911	289818	289693	ec_ill_ec_contig65	contig_84	93.65		True
unknown
656	727	289949	289878	ec_ill_ec_contig65	contig_84	97.22		True
unknown
3783	3865	293008	292926	ec_ill_ec_contig65	contig_84	97.59		True
unknown
1206	1320	295419	295305	ec_ill_ec_contig65	contig_84	93.91		True
unknown
1075	1149	295550	295476	ec_ill_ec_contig65	contig_84	90.67		True
unknown
786	911	295837	295712	ec_ill_ec_contig65	contig_84	93.65		True
unknown
656	727	295968	295897	ec_ill_ec_contig65	contig_84	97.22		True
unknown
3783	3865	530563	530481	ec_ill_ec_contig65	contig_84	97.59		True
unknown
1206	1320	533225	533111	ec_ill_ec_contig65	contig_84	93.91		True
unknown
1075	1149	533356	533282	ec_ill_ec_contig65	contig_84	90.67		True
unknown
786	911	533643	533518	ec_ill_ec_contig65	contig_84	93.65		True
unknown
656	727	533774	533703	ec_ill_ec_contig65	contig_84	97.22		True
unknown
656	727	1078530	1078601	ec_ill_ec_contig65	contig_84	97.22		True
unknown
786	911	1078661	1078786	ec_ill_ec_contig65	contig_84	93.65		True
unknown
1075	1149	1078948	1079022	ec_ill_ec_contig65	contig_84	90.67		True
unknown
1206	1320	1079079	1079193	ec_ill_ec_contig65	contig_84	93.91		True
unknown
3783	3865	1081741	1081823	ec_ill_ec_contig65	contig_84	97.59		True
unknown
656	727	1677072	1677143	ec_ill_ec_contig65	contig_84	97.22		True
unknown
786	911	1677203	1677328	ec_ill_ec_contig65	contig_84	93.65		True
unknown
1075	1149	1677490	1677564	ec_ill_ec_contig65	contig_84	90.67		True
unknown
1206	1320	1677621	1677735	ec_ill_ec_contig65	contig_84	93.91		True
unknown
3783	3865	1680032	1680114	ec_ill_ec_contig65	contig_84	97.59		True
unknown
656	727	1781749	1781820	ec_ill_ec_contig65	contig_84	97.22		True
unknown
832	911	1781927	1782006	ec_ill_ec_contig65	contig_84	93.75		True
unknown
1075	1149	1782168	1782242	ec_ill_ec_contig65	contig_84	90.67		True
unknown
1206	1320	1782299	1782413	ec_ill_ec_contig65	contig_84	93.91		True
unknown
3783	3865	1784710	1784792	ec_ill_ec_contig65	contig_84	97.59		True
unknown
CONTIG	contig_84	2992176	mis_unaligned
4282	4511	1503476	1503247	ec_ill_ec_contig65	contig_87	90.43		True
unknown
3783	3865	1503975	1503893	ec_ill_ec_contig65	contig_87	97.59		True
unknown
1206	1320	1506305	1506191	ec_ill_ec_contig65	contig_87	91.3		True
unknown
786	911	1506724	1506599	ec_ill_ec_contig65	contig_87	92.86		True
unknown
656	727	1506855	1506784	ec_ill_ec_contig65	contig_87	95.83		True
unknown
656	727	2580784	2580855	ec_ill_ec_contig65	contig_87	95.83		True
unknown
786	911	2580915	2581040	ec_ill_ec_contig65	contig_87	92.86		True
unknown
1206	1320	2581334	2581448	ec_ill_ec_contig65	contig_87	91.3		True
unknown
3783	3865	2583841	2583923	ec_ill_ec_contig65	contig_87	97.59		True
unknown
4282	4511	2584340	2584569	ec_ill_ec_contig65	contig_87	90.43		True
unknown
656	727	2601396	2601467	ec_ill_ec_contig65	contig_87	95.83		True
unknown
786	911	2601527	2601652	ec_ill_ec_contig65	contig_87	92.86		True
unknown
1206	1320	2601946	2602060	ec_ill_ec_contig65	contig_87	91.3		True
unknown
3783	3865	2604453	2604535	ec_ill_ec_contig65	contig_87	97.59		True
unknown
4282	4511	2604952	2605181	ec_ill_ec_contig65	contig_87	90.43		True
unknown
656	727	2661730	2661801	ec_ill_ec_contig65	contig_87	95.83		True
unknown
786	911	2661861	2661986	ec_ill_ec_contig65	contig_87	92.86		True
unknown
1206	1320	2662280	2662394	ec_ill_ec_contig65	contig_87	91.3		True
unknown
3783	3865	2664610	2664692	ec_ill_ec_contig65	contig_87	97.59		True
unknown
4282	4511	2665109	2665338	ec_ill_ec_contig65	contig_87	90.43		True
unknown
656	727	2667653	2667724	ec_ill_ec_contig65	contig_87	95.83		True
unknown
786	911	2667784	2667909	ec_ill_ec_contig65	contig_87	92.86		True
unknown
1206	1320	2668203	2668317	ec_ill_ec_contig65	contig_87	91.3		True
unknown
3783	3865	2670533	2670615	ec_ill_ec_contig65	contig_87	97.59		True
unknown
4282	4511	2671032	2671261	ec_ill_ec_contig65	contig_87	90.43		True
unknown
656	727	2732198	2732269	ec_ill_ec_contig65	contig_87	95.83		True
unknown
786	911	2732329	2732454	ec_ill_ec_contig65	contig_87	92.86		True
unknown
1206	1320	2732748	2732862	ec_ill_ec_contig65	contig_87	91.3		True
unknown
3783	3865	2735078	2735160	ec_ill_ec_contig65	contig_87	97.59		True
unknown
4282	4511	2735577	2735806	ec_ill_ec_contig65	contig_87	90.43		True
unknown
656	727	2737811	2737882	ec_ill_ec_contig65	contig_87	95.83		True
unknown
786	911	2737942	2738067	ec_ill_ec_contig65	contig_87	92.86		True
unknown
1206	1320	2738361	2738475	ec_ill_ec_contig65	contig_87	91.3		True
unknown
3783	3865	2740691	2740773	ec_ill_ec_contig65	contig_87	97.59		True
unknown
4282	4511	2741190	2741419	ec_ill_ec_contig65	contig_87	90.43		True
unknown
656	727	2742813	2742884	ec_ill_ec_contig65	contig_87	95.83		True
unknown
786	911	2742944	2743069	ec_ill_ec_contig65	contig_87	92.86		True
unknown
1206	1320	2743363	2743477	ec_ill_ec_contig65	contig_87	91.3		True
unknown
3783	3865	2745693	2745775	ec_ill_ec_contig65	contig_87	97.59		True
unknown
4282	4511	2746192	2746421	ec_ill_ec_contig65	contig_87	90.43		True
unknown
656	727	3196296	3196367	ec_ill_ec_contig65	contig_87	95.83		True
unknown
786	911	3196427	3196552	ec_ill_ec_contig65	contig_87	92.86		True
unknown
1206	1320	3196846	3196960	ec_ill_ec_contig65	contig_87	91.3		True
unknown
3783	3865	3199176	3199258	ec_ill_ec_contig65	contig_87	97.59		True
unknown
4282	4511	3199675	3199904	ec_ill_ec_contig65	contig_87	90.43		True
unknown
656	727	3489080	3489151	ec_ill_ec_contig65	contig_87	95.83		True
unknown
832	911	3489258	3489337	ec_ill_ec_contig65	contig_87	95.0		True
unknown
1206	1320	3489631	3489745	ec_ill_ec_contig65	contig_87	91.3		True
unknown
3783	3865	3491961	3492043	ec_ill_ec_contig65	contig_87	97.59		True
unknown
4282	4511	3492460	3492690	ec_ill_ec_contig65	contig_87	90.04		True
unknown
CONTIG	contig_87	4045840	mis_unaligned
4282	4511	197998	197769	ec_ill_ec_contig65	scaffold_228	90.0		True
unknown
3783	3873	198497	198407	ec_ill_ec_contig65	scaffold_228	96.7		True
unknown
1206	1322	201044	200928	ec_ill_ec_contig65	scaffold_228	91.45		True
unknown
968	1039	201281	201210	ec_ill_ec_contig65	scaffold_228	90.28		True
unknown
4282	4511	275102	274873	ec_ill_ec_contig65	scaffold_228	90.0		True
unknown
3783	3873	275601	275511	ec_ill_ec_contig65	scaffold_228	96.7		True
unknown
1206	1322	277953	277837	ec_ill_ec_contig65	scaffold_228	91.45		True
unknown
786	905	278372	278253	ec_ill_ec_contig65	scaffold_228	95.0		True
unknown
4282	4511	310628	310399	ec_ill_ec_contig65	scaffold_228	90.0		True
unknown
3783	3873	311127	311037	ec_ill_ec_contig65	scaffold_228	96.7		True
unknown
1206	1322	313479	313363	ec_ill_ec_contig65	scaffold_228	91.45		True
unknown
786	905	313898	313779	ec_ill_ec_contig65	scaffold_228	95.0		True
unknown
786	905	975368	975487	ec_ill_ec_contig65	scaffold_228	95.0		True
unknown
1206	1322	975787	975903	ec_ill_ec_contig65	scaffold_228	91.45		True
unknown
3783	3873	978336	978426	ec_ill_ec_contig65	scaffold_228	96.7		True
unknown
4282	4511	978835	979064	ec_ill_ec_contig65	scaffold_228	90.0		True
unknown
CONTIG	scaffold_228	1942386	mis_unaligned
