S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
207389	310075	1	102683	ec_ill_ec_contig2	contig_92	99.99		True
29451	29545	3528984	3528890	ec_ill_ec_contig10	contig_91	90.53		True
unknown
23412	23763	3535032	3534681	ec_ill_ec_contig10	contig_91	91.76		True
unknown
22624	23278	3535820	3535166	ec_ill_ec_contig10	contig_91	90.99		True
unknown
21556	21635	3536768	3536689	ec_ill_ec_contig10	contig_91	93.75		True
unknown
19105	19392	3544220	3543933	ec_ill_ec_contig10	contig_91	91.67		True
unknown
16676	16840	3546653	3546489	ec_ill_ec_contig10	contig_91	92.73		True
unknown
1344	1449	3561084	3560979	ec_ill_ec_contig10	contig_91	90.57		True
unknown
16995	17242	3572311	3572558	ec_ill_ec_contig36	contig_91	95.16		True
unknown
20824	21055	3576368	3576599	ec_ill_ec_contig36	contig_91	93.53		True
unknown
22325	22474	3577869	3578018	ec_ill_ec_contig36	contig_91	90.0		True
unknown
25134	26894	3580536	3582296	ec_ill_ec_contig36	contig_91	90.29		True
unknown
33517	34429	3584093	3585005	ec_ill_ec_contig36	contig_91	92.55		True
unknown
38466	38624	3589121	3589279	ec_ill_ec_contig36	contig_91	93.08		True
unknown
41347	42058	3591846	3592557	ec_ill_ec_contig36	contig_91	90.17		True
unknown
42884	42981	3593381	3593478	ec_ill_ec_contig36	contig_91	96.94		True
unknown
42694	42771	3593481	3593558	ec_ill_ec_contig36	contig_91	100.0		True
unknown
42693	42869	3593695	3593871	ec_ill_ec_contig36	contig_91	91.71		True
unknown
42694	42771	3593906	3593983	ec_ill_ec_contig36	contig_91	100.0		True
unknown
35209	35443	3644495	3644729	ec_ill_ec_contig17	contig_91	91.49		True
unknown
51258	51571	3661032	3661345	ec_ill_ec_contig17	contig_91	90.76		True
unknown
38792	38868	3750741	3750817	ec_ill_ec_contig28	contig_91	92.21		True
unknown
38872	39169	3750818	3751115	ec_ill_ec_contig28	contig_91	91.61		True
unknown
42709	43014	3758438	3758743	ec_ill_ec_contig28	contig_91	95.42		True
unknown
47373	47479	3763132	3763238	ec_ill_ec_contig28	contig_91	91.59		True
unknown
48739	48822	3764492	3764575	ec_ill_ec_contig28	contig_91	95.24		True
unknown
48847	48964	3764601	3764718	ec_ill_ec_contig28	contig_91	94.92		True
unknown
55896	56339	3771850	3772293	ec_ill_ec_contig28	contig_91	93.02		True
unknown
79532	82905	3786565	3783187	ec_ill_ec_contig22	contig_91	91.28		True
unknown
77510	77625	3788586	3788471	ec_ill_ec_contig22	contig_91	93.97		True
unknown
70073	73167	3795982	3792889	ec_ill_ec_contig22	contig_91	93.15		True
unknown
53042	53160	3814510	3814392	ec_ill_ec_contig22	contig_91	96.64		True
unknown
47009	47221	3820474	3820259	ec_ill_ec_contig22	contig_91	94.44		True
unknown
18296	18542	3886401	3886155	ec_ill_ec_contig22	contig_91	93.93		True
unknown
14536	15192	3890187	3889531	ec_ill_ec_contig22	contig_91	90.26		True
unknown
13940	14395	3890795	3890340	ec_ill_ec_contig22	contig_91	95.83		True
unknown
20068	20234	3939280	3939114	ec_ill_ec_contig30	contig_91	92.22		True
unknown
19665	19985	3939680	3939360	ec_ill_ec_contig30	contig_91	90.34		True
unknown
4125	4286	3963259	3963420	ec_ill_ec_contig11	contig_91	92.59		True
unknown
17427	17542	3976431	3976546	ec_ill_ec_contig11	contig_91	93.97		True
unknown
39386	39506	3998632	3998752	ec_ill_ec_contig11	contig_91	91.74		True
unknown
39516	39622	3998762	3998868	ec_ill_ec_contig11	contig_91	95.33		True
unknown
39653	39740	3998899	3998986	ec_ill_ec_contig11	contig_91	95.45		True
unknown
41630	42259	4002164	4002793	ec_ill_ec_contig11	contig_91	93.65		True
unknown
42268	42477	4002802	4003011	ec_ill_ec_contig11	contig_91	98.57		True
unknown
43272	43624	4003859	4004211	ec_ill_ec_contig11	contig_91	92.63		True
unknown
46406	46844	4006959	4007397	ec_ill_ec_contig11	contig_91	98.63		True
unknown
46847	47609	4007398	4008160	ec_ill_ec_contig11	contig_91	91.35		True
unknown
79013	79628	4039947	4040562	ec_ill_ec_contig11	contig_91	90.58		True
unknown
211506	212950	4147325	4145881	ec_ill_ec_contig3	contig_91	91.88		True
unknown
197996	198105	4161345	4161236	ec_ill_ec_contig3	contig_91	92.73		True
unknown
155528	155626	4190280	4190182	ec_ill_ec_contig3	contig_91	92.93		True
unknown
148558	151936	4197068	4193702	ec_ill_ec_contig3	contig_91	91.19		True
unknown
144422	145204	4201056	4200274	ec_ill_ec_contig3	contig_91	93.61		True
unknown
137497	137689	4208239	4208047	ec_ill_ec_contig3	contig_91	91.71		True
unknown
106462	106844	4243068	4242686	ec_ill_ec_contig3	contig_91	96.08		True
unknown
104887	104978	4244693	4244602	ec_ill_ec_contig3	contig_91	91.3		True
unknown
104668	104740	4244912	4244840	ec_ill_ec_contig3	contig_91	94.52		True
unknown
22746	22847	4343557	4343456	ec_ill_ec_contig3	contig_91	98.04		True
unknown
20902	21033	4345404	4345273	ec_ill_ec_contig3	contig_91	91.67		True
unknown
16190	16319	4350032	4349903	ec_ill_ec_contig3	contig_91	94.62		True
unknown
14681	14977	4380762	4381058	ec_ill_ec_contig27	contig_91	93.27		True
unknown
17427	17600	4422095	4421922	ec_ill_ec_contig38	contig_91	90.8		True
unknown
14640	14828	4424883	4424695	ec_ill_ec_contig38	contig_91	91.53		True
unknown
14533	14635	4424990	4424888	ec_ill_ec_contig38	contig_91	91.26		True
unknown
26472	26969	4518554	4519051	ec_ill_ec_contig9	contig_91	91.77		True
unknown
29426	29597	4521433	4521604	ec_ill_ec_contig9	contig_91	94.77		True
unknown
98298	98410	4570681	4570793	ec_ill_ec_contig9	contig_91	93.81		True
unknown
105979	106438	4578531	4578990	ec_ill_ec_contig9	contig_91	93.04		True
unknown
106585	106712	4579148	4579275	ec_ill_ec_contig9	contig_91	93.75		True
unknown
91574	94030	4612124	4609668	ec_ill_ec_contig13	contig_91	90.52		True
unknown
91385	91570	4612313	4612128	ec_ill_ec_contig13	contig_91	92.47		True
unknown
88513	88883	4614141	4613771	ec_ill_ec_contig13	contig_91	92.72		True
unknown
88402	88507	4614252	4614147	ec_ill_ec_contig13	contig_91	91.51		True
unknown
86039	86206	4616603	4616436	ec_ill_ec_contig13	contig_91	94.05		True
unknown
83394	83517	4619245	4619122	ec_ill_ec_contig13	contig_91	95.16		True
unknown
57928	58337	4643768	4643359	ec_ill_ec_contig13	contig_91	90.49		True
unknown
54634	54729	4647173	4647078	ec_ill_ec_contig13	contig_91	93.75		True
unknown
21890	21988	4680654	4680556	ec_ill_ec_contig13	contig_91	93.94		True
unknown
11406	11495	4686874	4686963	ec_ill_ec_contig18	contig_91	93.33		True
unknown
22224	22696	4696988	4697460	ec_ill_ec_contig18	contig_91	90.91		True
unknown
25650	25769	4700405	4700524	ec_ill_ec_contig18	contig_91	93.33		True
unknown
27449	27904	4704049	4704504	ec_ill_ec_contig18	contig_91	95.83		True
unknown
35799	35924	4712432	4712557	ec_ill_ec_contig18	contig_91	96.83		True
unknown
37602	37835	4714234	4714467	ec_ill_ec_contig18	contig_91	94.44		True
unknown
43330	43473	4741863	4742006	ec_ill_ec_contig18	contig_91	97.22		True
unknown
57537	57729	4755952	4756144	ec_ill_ec_contig18	contig_91	92.23		True
unknown
CONTIG	contig_91	4757811	mis_unaligned
3783	3873	2113579	2113489	ec_ill_ec_contig65	contig_2	96.7		True
unknown
786	906	2116369	2116249	ec_ill_ec_contig65	contig_2	95.87		True
unknown
656	727	2116500	2116429	ec_ill_ec_contig65	contig_2	95.83		True
unknown
CONTIG	contig_2	2845360	mis_unaligned
3783	3865	286985	286903	ec_ill_ec_contig65	contig_82	97.59		True
unknown
1206	1320	289396	289282	ec_ill_ec_contig65	contig_82	93.91		True
unknown
1075	1149	289527	289453	ec_ill_ec_contig65	contig_82	90.67		True
unknown
786	911	289814	289689	ec_ill_ec_contig65	contig_82	93.65		True
unknown
656	727	289945	289874	ec_ill_ec_contig65	contig_82	97.22		True
unknown
3783	3865	293004	292922	ec_ill_ec_contig65	contig_82	97.59		True
unknown
1206	1320	295415	295301	ec_ill_ec_contig65	contig_82	93.91		True
unknown
1075	1149	295546	295472	ec_ill_ec_contig65	contig_82	90.67		True
unknown
786	911	295833	295708	ec_ill_ec_contig65	contig_82	93.65		True
unknown
656	727	295964	295893	ec_ill_ec_contig65	contig_82	97.22		True
unknown
3783	3865	530555	530473	ec_ill_ec_contig65	contig_82	97.59		True
unknown
1206	1320	533217	533103	ec_ill_ec_contig65	contig_82	93.91		True
unknown
1075	1149	533348	533274	ec_ill_ec_contig65	contig_82	90.67		True
unknown
786	911	533635	533510	ec_ill_ec_contig65	contig_82	93.65		True
unknown
656	727	533766	533695	ec_ill_ec_contig65	contig_82	97.22		True
unknown
656	727	1078494	1078565	ec_ill_ec_contig65	contig_82	97.22		True
unknown
786	911	1078625	1078750	ec_ill_ec_contig65	contig_82	93.65		True
unknown
1075	1149	1078912	1078986	ec_ill_ec_contig65	contig_82	90.67		True
unknown
1206	1320	1079043	1079157	ec_ill_ec_contig65	contig_82	93.91		True
unknown
3783	3865	1081705	1081787	ec_ill_ec_contig65	contig_82	97.59		True
unknown
656	727	1677007	1677078	ec_ill_ec_contig65	contig_82	97.22		True
unknown
786	911	1677138	1677263	ec_ill_ec_contig65	contig_82	93.65		True
unknown
1075	1149	1677425	1677499	ec_ill_ec_contig65	contig_82	90.67		True
unknown
1206	1320	1677556	1677670	ec_ill_ec_contig65	contig_82	93.91		True
unknown
3783	3865	1679967	1680049	ec_ill_ec_contig65	contig_82	97.59		True
unknown
656	727	1781684	1781755	ec_ill_ec_contig65	contig_82	97.22		True
unknown
786	911	1781815	1781940	ec_ill_ec_contig65	contig_82	93.65		True
unknown
1075	1149	1782102	1782176	ec_ill_ec_contig65	contig_82	90.67		True
unknown
1206	1320	1782233	1782347	ec_ill_ec_contig65	contig_82	93.91		True
unknown
3783	3865	1784644	1784726	ec_ill_ec_contig65	contig_82	97.59		True
unknown
CONTIG	contig_82	2992067	mis_unaligned
4282	4511	1503392	1503163	ec_ill_ec_contig65	contig_84	90.43		True
unknown
3783	3865	1503891	1503809	ec_ill_ec_contig65	contig_84	97.59		True
unknown
1206	1320	1506221	1506107	ec_ill_ec_contig65	contig_84	91.3		True
unknown
786	911	1506640	1506515	ec_ill_ec_contig65	contig_84	92.86		True
unknown
656	727	1506771	1506700	ec_ill_ec_contig65	contig_84	95.83		True
unknown
656	727	2580644	2580715	ec_ill_ec_contig65	contig_84	95.83		True
unknown
786	911	2580775	2580900	ec_ill_ec_contig65	contig_84	92.86		True
unknown
1206	1320	2581194	2581308	ec_ill_ec_contig65	contig_84	91.3		True
unknown
3783	3865	2583701	2583783	ec_ill_ec_contig65	contig_84	97.59		True
unknown
4282	4511	2584200	2584429	ec_ill_ec_contig65	contig_84	90.43		True
unknown
656	727	2601256	2601327	ec_ill_ec_contig65	contig_84	95.83		True
unknown
786	911	2601387	2601512	ec_ill_ec_contig65	contig_84	92.86		True
unknown
1206	1320	2601806	2601920	ec_ill_ec_contig65	contig_84	91.3		True
unknown
3783	3865	2604313	2604395	ec_ill_ec_contig65	contig_84	97.59		True
unknown
4282	4511	2604812	2605041	ec_ill_ec_contig65	contig_84	90.43		True
unknown
656	727	2661590	2661661	ec_ill_ec_contig65	contig_84	95.83		True
unknown
786	911	2661721	2661846	ec_ill_ec_contig65	contig_84	92.86		True
unknown
1206	1320	2662140	2662254	ec_ill_ec_contig65	contig_84	91.3		True
unknown
3783	3865	2664470	2664552	ec_ill_ec_contig65	contig_84	97.59		True
unknown
4282	4511	2664969	2665198	ec_ill_ec_contig65	contig_84	90.43		True
unknown
656	727	2667513	2667584	ec_ill_ec_contig65	contig_84	95.83		True
unknown
786	911	2667644	2667769	ec_ill_ec_contig65	contig_84	92.86		True
unknown
1206	1320	2668063	2668177	ec_ill_ec_contig65	contig_84	91.3		True
unknown
3783	3865	2670393	2670475	ec_ill_ec_contig65	contig_84	97.59		True
unknown
4282	4511	2670892	2671121	ec_ill_ec_contig65	contig_84	90.43		True
unknown
656	727	2732057	2732128	ec_ill_ec_contig65	contig_84	95.83		True
unknown
786	911	2732188	2732313	ec_ill_ec_contig65	contig_84	92.86		True
unknown
1206	1320	2732607	2732721	ec_ill_ec_contig65	contig_84	91.3		True
unknown
3783	3865	2734937	2735019	ec_ill_ec_contig65	contig_84	97.59		True
unknown
4282	4511	2735436	2735665	ec_ill_ec_contig65	contig_84	90.43		True
unknown
656	727	2737670	2737741	ec_ill_ec_contig65	contig_84	95.83		True
unknown
786	911	2737801	2737926	ec_ill_ec_contig65	contig_84	92.86		True
unknown
1206	1320	2738220	2738334	ec_ill_ec_contig65	contig_84	91.3		True
unknown
3783	3865	2740550	2740632	ec_ill_ec_contig65	contig_84	97.59		True
unknown
4282	4511	2741049	2741278	ec_ill_ec_contig65	contig_84	90.43		True
unknown
656	727	2742671	2742742	ec_ill_ec_contig65	contig_84	95.83		True
unknown
786	911	2742802	2742927	ec_ill_ec_contig65	contig_84	92.86		True
unknown
1206	1320	2743221	2743335	ec_ill_ec_contig65	contig_84	91.3		True
unknown
3783	3865	2745551	2745633	ec_ill_ec_contig65	contig_84	97.59		True
unknown
4282	4511	2746050	2746279	ec_ill_ec_contig65	contig_84	90.43		True
unknown
656	727	3196130	3196201	ec_ill_ec_contig65	contig_84	95.83		True
unknown
786	911	3196261	3196386	ec_ill_ec_contig65	contig_84	92.86		True
unknown
1206	1320	3196680	3196794	ec_ill_ec_contig65	contig_84	91.3		True
unknown
3783	3865	3199010	3199092	ec_ill_ec_contig65	contig_84	97.59		True
unknown
4282	4511	3199509	3199738	ec_ill_ec_contig65	contig_84	90.43		True
unknown
656	727	3488896	3488967	ec_ill_ec_contig65	contig_84	95.83		True
unknown
786	911	3489027	3489152	ec_ill_ec_contig65	contig_84	92.86		True
unknown
1206	1320	3489446	3489560	ec_ill_ec_contig65	contig_84	91.3		True
unknown
3783	3865	3491776	3491858	ec_ill_ec_contig65	contig_84	97.59		True
unknown
4282	4511	3492275	3492504	ec_ill_ec_contig65	contig_84	90.43		True
unknown
CONTIG	contig_84	4045623	mis_unaligned
4282	4511	65438	65209	ec_ill_ec_contig65	contig_89	90.0		True
unknown
3783	3873	65937	65847	ec_ill_ec_contig65	contig_89	96.7		True
unknown
1206	1322	68484	68368	ec_ill_ec_contig65	contig_89	91.45		True
unknown
786	905	68903	68784	ec_ill_ec_contig65	contig_89	95.0		True
unknown
4282	4511	142529	142300	ec_ill_ec_contig65	contig_89	90.0		True
unknown
3783	3873	143028	142938	ec_ill_ec_contig65	contig_89	96.7		True
unknown
1206	1322	145379	145263	ec_ill_ec_contig65	contig_89	91.45		True
unknown
786	905	145798	145679	ec_ill_ec_contig65	contig_89	95.0		True
unknown
4282	4511	178052	177823	ec_ill_ec_contig65	contig_89	90.0		True
unknown
3783	3873	178551	178461	ec_ill_ec_contig65	contig_89	96.7		True
unknown
1206	1322	180903	180787	ec_ill_ec_contig65	contig_89	91.45		True
unknown
786	905	181322	181203	ec_ill_ec_contig65	contig_89	95.0		True
unknown
786	905	842630	842749	ec_ill_ec_contig65	contig_89	95.0		True
unknown
1206	1322	843049	843165	ec_ill_ec_contig65	contig_89	91.45		True
unknown
3783	3873	845596	845686	ec_ill_ec_contig65	contig_89	96.7		True
unknown
4282	4511	846095	846324	ec_ill_ec_contig65	contig_89	90.0		True
unknown
CONTIG	contig_89	1946452	mis_unaligned
4282	4511	405448	405219	ec_ill_ec_contig65	contig_98	90.87		True
unknown
3780	3873	405950	405857	ec_ill_ec_contig65	contig_98	96.81		True
unknown
950	1024	408836	408762	ec_ill_ec_contig65	contig_98	94.67		True
unknown
786	906	409002	408882	ec_ill_ec_contig65	contig_98	93.39		True
unknown
656	727	409133	409062	ec_ill_ec_contig65	contig_98	95.83		True
unknown
4282	4511	541366	541137	ec_ill_ec_contig65	contig_98	90.87		True
unknown
3780	3873	541868	541775	ec_ill_ec_contig65	contig_98	96.81		True
unknown
950	1024	544749	544675	ec_ill_ec_contig65	contig_98	94.67		True
unknown
786	906	544915	544795	ec_ill_ec_contig65	contig_98	93.39		True
unknown
656	727	545046	544975	ec_ill_ec_contig65	contig_98	95.83		True
unknown
4282	4511	654734	654505	ec_ill_ec_contig65	contig_98	90.87		True
unknown
3780	3873	655236	655143	ec_ill_ec_contig65	contig_98	96.81		True
unknown
950	1024	658071	657997	ec_ill_ec_contig65	contig_98	94.67		True
unknown
786	906	658237	658117	ec_ill_ec_contig65	contig_98	93.39		True
unknown
656	727	658368	658297	ec_ill_ec_contig65	contig_98	95.83		True
unknown
656	727	1714594	1714665	ec_ill_ec_contig65	contig_98	95.83		True
unknown
786	906	1714725	1714845	ec_ill_ec_contig65	contig_98	93.39		True
unknown
950	1024	1714891	1714965	ec_ill_ec_contig65	contig_98	94.67		True
unknown
3780	3873	1717743	1717836	ec_ill_ec_contig65	contig_98	96.81		True
unknown
4282	4511	1718245	1718474	ec_ill_ec_contig65	contig_98	90.87		True
unknown
3780	3873	1762241	1762334	ec_ill_ec_contig65	contig_98	96.81		True
unknown
4282	4511	1762743	1762972	ec_ill_ec_contig65	contig_98	90.87		True
unknown
786	906	1764533	1764653	ec_ill_ec_contig65	contig_98	93.39		True
unknown
950	1024	1764699	1764773	ec_ill_ec_contig65	contig_98	94.67		True
unknown
3780	3873	1767460	1767553	ec_ill_ec_contig65	contig_98	96.81		True
unknown
4286	4511	1767967	1768193	ec_ill_ec_contig65	contig_98	90.31		True
unknown
CONTIG	contig_98	2717966	mis_unaligned
