S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
207389	310075	1	102684	ec_ill_ec_contig2	contig_93	100.0		True
22624	23278	3536081	3535427	ec_ill_ec_contig10	contig_92	90.99		True
unknown
21556	21635	3537029	3536950	ec_ill_ec_contig10	contig_92	93.75		True
unknown
19105	19392	3544481	3544194	ec_ill_ec_contig10	contig_92	91.67		True
unknown
16676	16840	3546914	3546750	ec_ill_ec_contig10	contig_92	92.73		True
unknown
1344	1449	3561345	3561240	ec_ill_ec_contig10	contig_92	90.57		True
unknown
16995	17242	3572572	3572819	ec_ill_ec_contig36	contig_92	95.16		True
unknown
20824	21055	3576629	3576860	ec_ill_ec_contig36	contig_92	93.53		True
unknown
22325	22474	3578130	3578279	ec_ill_ec_contig36	contig_92	90.0		True
unknown
25134	26894	3580797	3582557	ec_ill_ec_contig36	contig_92	90.29		True
unknown
33517	34429	3584354	3585266	ec_ill_ec_contig36	contig_92	92.55		True
unknown
38466	38624	3589382	3589540	ec_ill_ec_contig36	contig_92	93.08		True
unknown
41347	42058	3592107	3592818	ec_ill_ec_contig36	contig_92	90.17		True
unknown
42884	42981	3593642	3593739	ec_ill_ec_contig36	contig_92	96.94		True
unknown
42694	42771	3593742	3593819	ec_ill_ec_contig36	contig_92	100.0		True
unknown
42693	42869	3593956	3594132	ec_ill_ec_contig36	contig_92	91.71		True
unknown
35209	35443	3644756	3644990	ec_ill_ec_contig17	contig_92	91.49		True
unknown
51258	51571	3661293	3661606	ec_ill_ec_contig17	contig_92	90.76		True
unknown
38792	38868	3751007	3751083	ec_ill_ec_contig28	contig_92	92.21		True
unknown
38872	39169	3751084	3751381	ec_ill_ec_contig28	contig_92	91.61		True
unknown
42709	43014	3758703	3759008	ec_ill_ec_contig28	contig_92	95.42		True
unknown
47373	47479	3763397	3763503	ec_ill_ec_contig28	contig_92	91.59		True
unknown
48739	48822	3764757	3764840	ec_ill_ec_contig28	contig_92	95.24		True
unknown
48847	48964	3764866	3764983	ec_ill_ec_contig28	contig_92	94.92		True
unknown
55896	56339	3772115	3772558	ec_ill_ec_contig28	contig_92	93.02		True
unknown
79532	82905	3786832	3783454	ec_ill_ec_contig22	contig_92	91.28		True
unknown
77510	77625	3788853	3788738	ec_ill_ec_contig22	contig_92	93.97		True
unknown
70073	73167	3796249	3793156	ec_ill_ec_contig22	contig_92	93.15		True
unknown
53042	53160	3814777	3814659	ec_ill_ec_contig22	contig_92	96.64		True
unknown
47009	47221	3820742	3820527	ec_ill_ec_contig22	contig_92	94.44		True
unknown
18296	18542	3886667	3886421	ec_ill_ec_contig22	contig_92	93.93		True
unknown
14536	15192	3890453	3889797	ec_ill_ec_contig22	contig_92	90.26		True
unknown
13940	14395	3891061	3890606	ec_ill_ec_contig22	contig_92	95.83		True
unknown
20068	20234	3939547	3939381	ec_ill_ec_contig30	contig_92	92.22		True
unknown
19665	19985	3939947	3939627	ec_ill_ec_contig30	contig_92	90.34		True
unknown
4125	4286	3963525	3963686	ec_ill_ec_contig11	contig_92	92.59		True
unknown
17427	17542	3976697	3976812	ec_ill_ec_contig11	contig_92	93.97		True
unknown
39386	39506	3998899	3999019	ec_ill_ec_contig11	contig_92	91.74		True
unknown
39516	39622	3999029	3999135	ec_ill_ec_contig11	contig_92	95.33		True
unknown
39653	39740	3999166	3999253	ec_ill_ec_contig11	contig_92	95.45		True
unknown
41630	42259	4002431	4003060	ec_ill_ec_contig11	contig_92	93.65		True
unknown
42268	42477	4003069	4003278	ec_ill_ec_contig11	contig_92	98.57		True
unknown
43272	43624	4004126	4004478	ec_ill_ec_contig11	contig_92	92.63		True
unknown
46406	46844	4007226	4007664	ec_ill_ec_contig11	contig_92	98.63		True
unknown
46847	47609	4007665	4008427	ec_ill_ec_contig11	contig_92	91.35		True
unknown
211506	212950	4147598	4146154	ec_ill_ec_contig3	contig_92	91.88		True
unknown
197996	198105	4161618	4161509	ec_ill_ec_contig3	contig_92	92.73		True
unknown
155528	155626	4190553	4190455	ec_ill_ec_contig3	contig_92	92.93		True
unknown
148558	151936	4197342	4193975	ec_ill_ec_contig3	contig_92	91.22		True
unknown
144422	145204	4201330	4200548	ec_ill_ec_contig3	contig_92	93.61		True
unknown
137497	137689	4208514	4208322	ec_ill_ec_contig3	contig_92	91.71		True
unknown
106462	106844	4243344	4242962	ec_ill_ec_contig3	contig_92	96.08		True
unknown
104887	104978	4244969	4244878	ec_ill_ec_contig3	contig_92	91.3		True
unknown
104668	104740	4245188	4245116	ec_ill_ec_contig3	contig_92	94.52		True
unknown
22746	22847	4343834	4343733	ec_ill_ec_contig3	contig_92	98.04		True
unknown
20902	21033	4345681	4345550	ec_ill_ec_contig3	contig_92	91.67		True
unknown
16190	16319	4350309	4350180	ec_ill_ec_contig3	contig_92	94.62		True
unknown
14681	14977	4381040	4381336	ec_ill_ec_contig27	contig_92	93.27		True
unknown
17427	17600	4422374	4422201	ec_ill_ec_contig38	contig_92	90.8		True
unknown
14533	14635	4425268	4425166	ec_ill_ec_contig38	contig_92	91.26		True
unknown
26472	26969	4518836	4519333	ec_ill_ec_contig9	contig_92	91.77		True
unknown
29426	29597	4521715	4521886	ec_ill_ec_contig9	contig_92	94.77		True
unknown
98298	98410	4570964	4571076	ec_ill_ec_contig9	contig_92	93.81		True
unknown
105979	106438	4578814	4579273	ec_ill_ec_contig9	contig_92	93.04		True
unknown
106585	106712	4579431	4579558	ec_ill_ec_contig9	contig_92	93.75		True
unknown
91574	94030	4612408	4609952	ec_ill_ec_contig13	contig_92	90.52		True
unknown
91385	91570	4612597	4612412	ec_ill_ec_contig13	contig_92	92.47		True
unknown
88513	88883	4614425	4614055	ec_ill_ec_contig13	contig_92	92.72		True
unknown
88402	88507	4614536	4614431	ec_ill_ec_contig13	contig_92	91.51		True
unknown
86039	86206	4616887	4616720	ec_ill_ec_contig13	contig_92	94.05		True
unknown
83394	83517	4619529	4619406	ec_ill_ec_contig13	contig_92	95.16		True
unknown
57928	58337	4644053	4643644	ec_ill_ec_contig13	contig_92	90.49		True
unknown
54634	54729	4647458	4647363	ec_ill_ec_contig13	contig_92	93.75		True
unknown
21890	21988	4680941	4680843	ec_ill_ec_contig13	contig_92	93.94		True
unknown
11406	11495	4687161	4687250	ec_ill_ec_contig18	contig_92	93.33		True
unknown
22224	22696	4697275	4697747	ec_ill_ec_contig18	contig_92	90.91		True
unknown
25650	25769	4700692	4700811	ec_ill_ec_contig18	contig_92	93.33		True
unknown
27449	27904	4704336	4704791	ec_ill_ec_contig18	contig_92	95.83		True
unknown
35799	35924	4712719	4712844	ec_ill_ec_contig18	contig_92	96.83		True
unknown
37602	37835	4714521	4714754	ec_ill_ec_contig18	contig_92	94.44		True
unknown
43330	43473	4742152	4742295	ec_ill_ec_contig18	contig_92	97.22		True
unknown
57537	57729	4756242	4756434	ec_ill_ec_contig18	contig_92	92.23		True
unknown
CONTIG	contig_92	4758101	mis_unaligned
4282	4511	405701	405472	ec_ill_ec_contig65	contig_100	90.87		True
unknown
3780	3873	406203	406110	ec_ill_ec_contig65	contig_100	96.81		True
unknown
950	1024	409089	409015	ec_ill_ec_contig65	contig_100	94.67		True
unknown
786	906	409255	409135	ec_ill_ec_contig65	contig_100	93.39		True
unknown
656	727	409386	409315	ec_ill_ec_contig65	contig_100	94.44		True
unknown
4288	4511	541710	541487	ec_ill_ec_contig65	contig_100	90.62		True
unknown
3780	3873	542219	542126	ec_ill_ec_contig65	contig_100	96.81		True
unknown
950	1024	545101	545027	ec_ill_ec_contig65	contig_100	94.67		True
unknown
786	906	545267	545147	ec_ill_ec_contig65	contig_100	93.39		True
unknown
4288	4511	655155	654932	ec_ill_ec_contig65	contig_100	90.62		True
unknown
3780	3873	655664	655571	ec_ill_ec_contig65	contig_100	96.81		True
unknown
950	1024	658499	658425	ec_ill_ec_contig65	contig_100	94.67		True
unknown
786	906	658665	658545	ec_ill_ec_contig65	contig_100	93.39		True
unknown
656	727	1715574	1715645	ec_ill_ec_contig65	contig_100	94.44		True
unknown
786	906	1715705	1715825	ec_ill_ec_contig65	contig_100	93.39		True
unknown
950	1024	1715871	1715945	ec_ill_ec_contig65	contig_100	94.67		True
unknown
3780	3873	1718726	1718819	ec_ill_ec_contig65	contig_100	96.81		True
unknown
4288	4511	1719235	1719458	ec_ill_ec_contig65	contig_100	90.62		True
unknown
656	727	1760190	1760261	ec_ill_ec_contig65	contig_100	93.06		True
unknown
786	906	1760321	1760441	ec_ill_ec_contig65	contig_100	93.39		True
unknown
950	1024	1760487	1760561	ec_ill_ec_contig65	contig_100	94.67		True
unknown
3780	3873	1763280	1763373	ec_ill_ec_contig65	contig_100	96.81		True
unknown
4288	4511	1763789	1764012	ec_ill_ec_contig65	contig_100	90.62		True
unknown
656	727	1765445	1765516	ec_ill_ec_contig65	contig_100	95.83		True
unknown
786	906	1765576	1765696	ec_ill_ec_contig65	contig_100	93.39		True
unknown
950	1024	1765742	1765816	ec_ill_ec_contig65	contig_100	94.67		True
unknown
3780	3873	1768502	1768595	ec_ill_ec_contig65	contig_100	96.81		True
unknown
4288	4511	1769011	1769233	ec_ill_ec_contig65	contig_100	90.62		True
unknown
CONTIG	contig_100	2719572	mis_unaligned
3783	3873	2812155	2812065	ec_ill_ec_contig65	contig_114	96.7		True
unknown
786	906	2814945	2814825	ec_ill_ec_contig65	contig_114	95.87		True
unknown
656	727	2815076	2815005	ec_ill_ec_contig65	contig_114	95.83		True
unknown
CONTIG	contig_114	2845433	mis_unaligned
4282	4511	1503375	1503146	ec_ill_ec_contig65	contig_77	90.43		True
unknown
3783	3865	1503874	1503792	ec_ill_ec_contig65	contig_77	97.59		True
unknown
1206	1320	1506204	1506090	ec_ill_ec_contig65	contig_77	91.3		True
unknown
786	911	1506623	1506498	ec_ill_ec_contig65	contig_77	92.86		True
unknown
656	727	1506754	1506683	ec_ill_ec_contig65	contig_77	95.83		True
unknown
656	727	2580624	2580695	ec_ill_ec_contig65	contig_77	95.83		True
unknown
786	911	2580755	2580880	ec_ill_ec_contig65	contig_77	92.86		True
unknown
1206	1320	2581174	2581288	ec_ill_ec_contig65	contig_77	91.3		True
unknown
3783	3865	2583681	2583763	ec_ill_ec_contig65	contig_77	97.59		True
unknown
4282	4511	2584180	2584409	ec_ill_ec_contig65	contig_77	90.43		True
unknown
656	727	2601236	2601307	ec_ill_ec_contig65	contig_77	95.83		True
unknown
786	911	2601367	2601492	ec_ill_ec_contig65	contig_77	92.86		True
unknown
1206	1320	2601786	2601900	ec_ill_ec_contig65	contig_77	91.3		True
unknown
3783	3865	2604293	2604375	ec_ill_ec_contig65	contig_77	97.59		True
unknown
4282	4511	2604792	2605021	ec_ill_ec_contig65	contig_77	90.43		True
unknown
656	727	2661570	2661641	ec_ill_ec_contig65	contig_77	95.83		True
unknown
786	911	2661701	2661826	ec_ill_ec_contig65	contig_77	92.86		True
unknown
1206	1320	2662120	2662234	ec_ill_ec_contig65	contig_77	91.3		True
unknown
3783	3865	2664450	2664532	ec_ill_ec_contig65	contig_77	97.59		True
unknown
4282	4511	2664949	2665178	ec_ill_ec_contig65	contig_77	90.43		True
unknown
656	727	2667493	2667564	ec_ill_ec_contig65	contig_77	95.83		True
unknown
786	911	2667624	2667749	ec_ill_ec_contig65	contig_77	92.86		True
unknown
1206	1320	2668043	2668157	ec_ill_ec_contig65	contig_77	91.3		True
unknown
3783	3865	2670373	2670455	ec_ill_ec_contig65	contig_77	97.59		True
unknown
4282	4511	2670872	2671101	ec_ill_ec_contig65	contig_77	90.43		True
unknown
656	727	2732035	2732106	ec_ill_ec_contig65	contig_77	95.83		True
unknown
786	911	2732166	2732291	ec_ill_ec_contig65	contig_77	92.86		True
unknown
943	1023	2732322	2732402	ec_ill_ec_contig65	contig_77	90.12		True
unknown
1206	1320	2732584	2732698	ec_ill_ec_contig65	contig_77	91.3		True
unknown
3783	3865	2734914	2734996	ec_ill_ec_contig65	contig_77	97.59		True
unknown
4282	4511	2735413	2735642	ec_ill_ec_contig65	contig_77	90.43		True
unknown
656	727	2737647	2737718	ec_ill_ec_contig65	contig_77	95.83		True
unknown
786	911	2737778	2737903	ec_ill_ec_contig65	contig_77	92.86		True
unknown
1206	1320	2738197	2738311	ec_ill_ec_contig65	contig_77	91.3		True
unknown
3783	3865	2740527	2740609	ec_ill_ec_contig65	contig_77	97.59		True
unknown
4282	4511	2741026	2741255	ec_ill_ec_contig65	contig_77	90.43		True
unknown
656	727	2742648	2742719	ec_ill_ec_contig65	contig_77	95.83		True
unknown
786	911	2742779	2742904	ec_ill_ec_contig65	contig_77	92.86		True
unknown
943	1023	2742935	2743015	ec_ill_ec_contig65	contig_77	90.12		True
unknown
1206	1320	2743197	2743311	ec_ill_ec_contig65	contig_77	91.3		True
unknown
3783	3865	2745527	2745609	ec_ill_ec_contig65	contig_77	97.59		True
unknown
4282	4511	2746026	2746255	ec_ill_ec_contig65	contig_77	90.43		True
unknown
656	727	3196100	3196171	ec_ill_ec_contig65	contig_77	95.83		True
unknown
786	911	3196231	3196356	ec_ill_ec_contig65	contig_77	92.86		True
unknown
1206	1320	3196650	3196764	ec_ill_ec_contig65	contig_77	91.3		True
unknown
3783	3865	3198980	3199062	ec_ill_ec_contig65	contig_77	97.59		True
unknown
4282	4511	3199479	3199708	ec_ill_ec_contig65	contig_77	90.43		True
unknown
656	727	3488867	3488938	ec_ill_ec_contig65	contig_77	95.83		True
unknown
786	911	3488998	3489123	ec_ill_ec_contig65	contig_77	92.86		True
unknown
1206	1320	3489417	3489531	ec_ill_ec_contig65	contig_77	91.3		True
unknown
3783	3865	3491747	3491829	ec_ill_ec_contig65	contig_77	97.59		True
unknown
4282	4511	3492246	3492475	ec_ill_ec_contig65	contig_77	90.43		True
unknown
CONTIG	contig_77	4045593	mis_unaligned
3783	3865	286978	286896	ec_ill_ec_contig65	contig_84	97.59		True
unknown
1206	1320	289389	289275	ec_ill_ec_contig65	contig_84	93.91		True
unknown
1075	1149	289520	289446	ec_ill_ec_contig65	contig_84	90.67		True
unknown
786	911	289807	289682	ec_ill_ec_contig65	contig_84	93.65		True
unknown
656	727	289938	289867	ec_ill_ec_contig65	contig_84	97.22		True
unknown
3783	3865	292997	292915	ec_ill_ec_contig65	contig_84	97.59		True
unknown
1206	1320	295408	295294	ec_ill_ec_contig65	contig_84	93.91		True
unknown
1075	1149	295539	295465	ec_ill_ec_contig65	contig_84	90.67		True
unknown
786	911	295826	295701	ec_ill_ec_contig65	contig_84	93.65		True
unknown
656	727	295957	295886	ec_ill_ec_contig65	contig_84	97.22		True
unknown
3783	3865	530548	530466	ec_ill_ec_contig65	contig_84	97.59		True
unknown
1206	1320	533210	533096	ec_ill_ec_contig65	contig_84	93.91		True
unknown
1075	1149	533341	533267	ec_ill_ec_contig65	contig_84	90.67		True
unknown
786	911	533628	533503	ec_ill_ec_contig65	contig_84	93.65		True
unknown
656	727	533759	533688	ec_ill_ec_contig65	contig_84	97.22		True
unknown
656	727	1078498	1078569	ec_ill_ec_contig65	contig_84	97.22		True
unknown
786	911	1078629	1078754	ec_ill_ec_contig65	contig_84	93.65		True
unknown
1075	1149	1078916	1078990	ec_ill_ec_contig65	contig_84	90.67		True
unknown
1206	1320	1079047	1079161	ec_ill_ec_contig65	contig_84	93.91		True
unknown
3783	3865	1081709	1081791	ec_ill_ec_contig65	contig_84	97.59		True
unknown
656	727	1677012	1677083	ec_ill_ec_contig65	contig_84	97.22		True
unknown
786	911	1677143	1677268	ec_ill_ec_contig65	contig_84	93.65		True
unknown
1075	1149	1677430	1677504	ec_ill_ec_contig65	contig_84	90.67		True
unknown
1206	1320	1677561	1677675	ec_ill_ec_contig65	contig_84	93.91		True
unknown
3783	3865	1679972	1680054	ec_ill_ec_contig65	contig_84	97.59		True
unknown
656	727	1781689	1781760	ec_ill_ec_contig65	contig_84	97.22		True
unknown
786	911	1781820	1781945	ec_ill_ec_contig65	contig_84	93.65		True
unknown
1075	1149	1782107	1782181	ec_ill_ec_contig65	contig_84	90.67		True
unknown
1206	1320	1782238	1782352	ec_ill_ec_contig65	contig_84	93.91		True
unknown
3783	3865	1784649	1784731	ec_ill_ec_contig65	contig_84	97.59		True
unknown
CONTIG	contig_84	2992074	mis_unaligned
4282	4511	65431	65203	ec_ill_ec_contig65	contig_90	90.0		True
unknown
3783	3873	65930	65840	ec_ill_ec_contig65	contig_90	96.7		True
unknown
1206	1322	68478	68362	ec_ill_ec_contig65	contig_90	91.45		True
unknown
786	905	68897	68778	ec_ill_ec_contig65	contig_90	95.0		True
unknown
4282	4511	142522	142293	ec_ill_ec_contig65	contig_90	90.0		True
unknown
3783	3873	143021	142931	ec_ill_ec_contig65	contig_90	96.7		True
unknown
1206	1322	145373	145257	ec_ill_ec_contig65	contig_90	91.45		True
unknown
786	905	145792	145673	ec_ill_ec_contig65	contig_90	95.0		True
unknown
4282	4511	178046	177817	ec_ill_ec_contig65	contig_90	90.0		True
unknown
3783	3873	178545	178455	ec_ill_ec_contig65	contig_90	96.7		True
unknown
1206	1322	180897	180781	ec_ill_ec_contig65	contig_90	91.45		True
unknown
786	905	181316	181197	ec_ill_ec_contig65	contig_90	95.0		True
unknown
786	905	842728	842847	ec_ill_ec_contig65	contig_90	95.0		True
unknown
1206	1322	843147	843263	ec_ill_ec_contig65	contig_90	91.45		True
unknown
3783	3873	845693	845783	ec_ill_ec_contig65	contig_90	96.7		True
unknown
4282	4511	846192	846421	ec_ill_ec_contig65	contig_90	90.0		True
unknown
CONTIG	contig_90	1936107	mis_unaligned
