S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
207389	310075	1	102684	ec_ill_ec_contig2	contig_93	100.0		True
29451	29545	3529733	3529639	ec_ill_ec_contig10	contig_92	90.53		True
unknown
23412	23763	3535781	3535430	ec_ill_ec_contig10	contig_92	91.76		True
unknown
22624	23278	3536569	3535915	ec_ill_ec_contig10	contig_92	90.99		True
unknown
21556	21635	3537517	3537438	ec_ill_ec_contig10	contig_92	93.75		True
unknown
19105	19392	3544969	3544682	ec_ill_ec_contig10	contig_92	91.67		True
unknown
16676	16840	3547402	3547238	ec_ill_ec_contig10	contig_92	92.73		True
unknown
1344	1449	3561833	3561728	ec_ill_ec_contig10	contig_92	90.57		True
unknown
16995	17242	3573060	3573307	ec_ill_ec_contig36	contig_92	95.16		True
unknown
20824	21055	3577117	3577348	ec_ill_ec_contig36	contig_92	93.53		True
unknown
22325	22474	3578618	3578767	ec_ill_ec_contig36	contig_92	90.0		True
unknown
25134	26894	3581285	3583045	ec_ill_ec_contig36	contig_92	90.29		True
unknown
33517	34429	3584842	3585754	ec_ill_ec_contig36	contig_92	92.55		True
unknown
38466	38624	3589870	3590028	ec_ill_ec_contig36	contig_92	93.08		True
unknown
41347	42058	3592595	3593306	ec_ill_ec_contig36	contig_92	90.17		True
unknown
42884	42981	3594130	3594227	ec_ill_ec_contig36	contig_92	96.94		True
unknown
42694	42771	3594230	3594307	ec_ill_ec_contig36	contig_92	100.0		True
unknown
42693	42869	3594444	3594620	ec_ill_ec_contig36	contig_92	91.71		True
unknown
42694	42771	3594655	3594732	ec_ill_ec_contig36	contig_92	100.0		True
unknown
35209	35443	3645244	3645478	ec_ill_ec_contig17	contig_92	91.49		True
unknown
51258	51571	3661781	3662094	ec_ill_ec_contig17	contig_92	90.76		True
unknown
38792	38868	3751495	3751571	ec_ill_ec_contig28	contig_92	92.21		True
unknown
38872	39169	3751572	3751869	ec_ill_ec_contig28	contig_92	91.61		True
unknown
42709	43014	3759191	3759496	ec_ill_ec_contig28	contig_92	95.42		True
unknown
47373	47479	3763885	3763991	ec_ill_ec_contig28	contig_92	91.59		True
unknown
48739	48822	3765245	3765328	ec_ill_ec_contig28	contig_92	95.24		True
unknown
48847	48964	3765354	3765471	ec_ill_ec_contig28	contig_92	94.92		True
unknown
55896	56339	3772603	3773046	ec_ill_ec_contig28	contig_92	93.02		True
unknown
79532	82905	3787320	3783942	ec_ill_ec_contig22	contig_92	91.28		True
unknown
77510	77625	3789341	3789226	ec_ill_ec_contig22	contig_92	93.97		True
unknown
70073	73167	3796737	3793644	ec_ill_ec_contig22	contig_92	93.15		True
unknown
53042	53160	3815265	3815147	ec_ill_ec_contig22	contig_92	96.64		True
unknown
47009	47221	3821230	3821015	ec_ill_ec_contig22	contig_92	94.44		True
unknown
18296	18542	3887156	3886910	ec_ill_ec_contig22	contig_92	93.93		True
unknown
14536	15192	3890942	3890286	ec_ill_ec_contig22	contig_92	90.26		True
unknown
13940	14395	3891550	3891095	ec_ill_ec_contig22	contig_92	95.83		True
unknown
20068	20234	3940036	3939870	ec_ill_ec_contig30	contig_92	92.22		True
unknown
19665	19985	3940436	3940116	ec_ill_ec_contig30	contig_92	90.34		True
unknown
4125	4286	3964015	3964176	ec_ill_ec_contig11	contig_92	92.59		True
unknown
17427	17542	3977187	3977302	ec_ill_ec_contig11	contig_92	93.97		True
unknown
39386	39506	3999389	3999509	ec_ill_ec_contig11	contig_92	91.74		True
unknown
39516	39622	3999519	3999625	ec_ill_ec_contig11	contig_92	95.33		True
unknown
39653	39740	3999656	3999743	ec_ill_ec_contig11	contig_92	95.45		True
unknown
41630	42259	4002921	4003550	ec_ill_ec_contig11	contig_92	93.65		True
unknown
42268	42477	4003559	4003768	ec_ill_ec_contig11	contig_92	98.57		True
unknown
43272	43624	4004616	4004968	ec_ill_ec_contig11	contig_92	92.63		True
unknown
46406	46844	4007716	4008154	ec_ill_ec_contig11	contig_92	98.63		True
unknown
46847	47609	4008155	4008917	ec_ill_ec_contig11	contig_92	91.35		True
unknown
211506	212950	4148087	4146643	ec_ill_ec_contig3	contig_92	91.88		True
unknown
197996	198105	4162107	4161998	ec_ill_ec_contig3	contig_92	92.73		True
unknown
155528	155626	4191042	4190944	ec_ill_ec_contig3	contig_92	92.93		True
unknown
148558	151936	4197831	4194464	ec_ill_ec_contig3	contig_92	91.22		True
unknown
144422	145204	4201819	4201037	ec_ill_ec_contig3	contig_92	93.61		True
unknown
137497	137689	4209003	4208811	ec_ill_ec_contig3	contig_92	91.71		True
unknown
106462	106844	4243833	4243451	ec_ill_ec_contig3	contig_92	96.08		True
unknown
104887	104978	4245458	4245367	ec_ill_ec_contig3	contig_92	91.3		True
unknown
104668	104740	4245677	4245605	ec_ill_ec_contig3	contig_92	94.52		True
unknown
22746	22847	4344324	4344223	ec_ill_ec_contig3	contig_92	98.04		True
unknown
20902	21033	4346171	4346040	ec_ill_ec_contig3	contig_92	91.67		True
unknown
16190	16319	4350799	4350670	ec_ill_ec_contig3	contig_92	94.62		True
unknown
14681	14977	4381531	4381827	ec_ill_ec_contig27	contig_92	93.27		True
unknown
17427	17600	4422865	4422692	ec_ill_ec_contig38	contig_92	90.8		True
unknown
14533	14635	4425759	4425657	ec_ill_ec_contig38	contig_92	91.26		True
unknown
26472	26969	4519327	4519824	ec_ill_ec_contig9	contig_92	91.77		True
unknown
29426	29597	4522206	4522377	ec_ill_ec_contig9	contig_92	94.77		True
unknown
98298	98410	4571455	4571567	ec_ill_ec_contig9	contig_92	93.81		True
unknown
105979	106438	4579305	4579764	ec_ill_ec_contig9	contig_92	93.04		True
unknown
106585	106712	4579922	4580049	ec_ill_ec_contig9	contig_92	93.75		True
unknown
91574	94030	4612898	4610442	ec_ill_ec_contig13	contig_92	90.52		True
unknown
91385	91570	4613087	4612902	ec_ill_ec_contig13	contig_92	92.47		True
unknown
88513	88883	4614915	4614545	ec_ill_ec_contig13	contig_92	92.72		True
unknown
88402	88507	4615026	4614921	ec_ill_ec_contig13	contig_92	91.51		True
unknown
86039	86206	4617377	4617210	ec_ill_ec_contig13	contig_92	94.05		True
unknown
83394	83517	4620019	4619896	ec_ill_ec_contig13	contig_92	95.16		True
unknown
57928	58337	4644543	4644134	ec_ill_ec_contig13	contig_92	90.49		True
unknown
54634	54729	4647948	4647853	ec_ill_ec_contig13	contig_92	93.75		True
unknown
21890	21988	4681431	4681333	ec_ill_ec_contig13	contig_92	93.94		True
unknown
11406	11495	4687651	4687740	ec_ill_ec_contig18	contig_92	93.33		True
unknown
22224	22696	4697765	4698237	ec_ill_ec_contig18	contig_92	90.91		True
unknown
25650	25769	4701182	4701301	ec_ill_ec_contig18	contig_92	93.33		True
unknown
27449	27904	4704826	4705281	ec_ill_ec_contig18	contig_92	95.83		True
unknown
35799	35924	4713209	4713334	ec_ill_ec_contig18	contig_92	96.83		True
unknown
37602	37835	4715011	4715244	ec_ill_ec_contig18	contig_92	94.44		True
unknown
43330	43473	4742640	4742783	ec_ill_ec_contig18	contig_92	97.22		True
unknown
57537	57729	4756730	4756922	ec_ill_ec_contig18	contig_92	92.23		True
unknown
CONTIG	contig_92	4758589	mis_unaligned
4282	4511	405689	405460	ec_ill_ec_contig65	contig_100	90.87		True
unknown
3780	3873	406191	406098	ec_ill_ec_contig65	contig_100	96.81		True
unknown
950	1024	409076	409002	ec_ill_ec_contig65	contig_100	94.67		True
unknown
786	906	409242	409122	ec_ill_ec_contig65	contig_100	93.39		True
unknown
656	727	409373	409302	ec_ill_ec_contig65	contig_100	94.44		True
unknown
4288	4511	541694	541471	ec_ill_ec_contig65	contig_100	90.62		True
unknown
3780	3873	542203	542110	ec_ill_ec_contig65	contig_100	96.81		True
unknown
950	1024	545084	545010	ec_ill_ec_contig65	contig_100	94.67		True
unknown
786	906	545250	545130	ec_ill_ec_contig65	contig_100	93.39		True
unknown
4288	4511	655142	654919	ec_ill_ec_contig65	contig_100	90.62		True
unknown
3780	3873	655651	655558	ec_ill_ec_contig65	contig_100	96.81		True
unknown
950	1024	658486	658412	ec_ill_ec_contig65	contig_100	94.67		True
unknown
786	906	658652	658532	ec_ill_ec_contig65	contig_100	93.39		True
unknown
656	727	658783	658712	ec_ill_ec_contig65	contig_100	93.06		True
unknown
656	727	1715543	1715614	ec_ill_ec_contig65	contig_100	93.06		True
unknown
786	906	1715674	1715794	ec_ill_ec_contig65	contig_100	93.39		True
unknown
950	1024	1715840	1715914	ec_ill_ec_contig65	contig_100	94.67		True
unknown
3780	3873	1718695	1718788	ec_ill_ec_contig65	contig_100	96.81		True
unknown
4287	4511	1719203	1719427	ec_ill_ec_contig65	contig_100	90.67		True
unknown
656	727	1760163	1760234	ec_ill_ec_contig65	contig_100	94.44		True
unknown
786	906	1760294	1760414	ec_ill_ec_contig65	contig_100	93.39		True
unknown
950	1024	1760460	1760534	ec_ill_ec_contig65	contig_100	94.67		True
unknown
3780	3873	1763252	1763345	ec_ill_ec_contig65	contig_100	96.81		True
unknown
4287	4511	1763760	1763984	ec_ill_ec_contig65	contig_100	90.67		True
unknown
656	727	1765417	1765488	ec_ill_ec_contig65	contig_100	95.83		True
unknown
786	906	1765548	1765668	ec_ill_ec_contig65	contig_100	93.39		True
unknown
950	1024	1765714	1765788	ec_ill_ec_contig65	contig_100	94.67		True
unknown
3780	3873	1768476	1768569	ec_ill_ec_contig65	contig_100	96.81		True
unknown
4288	4511	1768985	1769207	ec_ill_ec_contig65	contig_100	90.62		True
unknown
CONTIG	contig_100	2719522	mis_unaligned
3783	3873	2812157	2812067	ec_ill_ec_contig65	contig_114	96.7		True
unknown
786	906	2814947	2814827	ec_ill_ec_contig65	contig_114	95.87		True
unknown
656	727	2815078	2815007	ec_ill_ec_contig65	contig_114	95.83		True
unknown
CONTIG	contig_114	2845435	mis_unaligned
4282	4511	1503375	1503146	ec_ill_ec_contig65	contig_77	90.43		True
unknown
3783	3865	1503874	1503792	ec_ill_ec_contig65	contig_77	97.59		True
unknown
1206	1320	1506204	1506090	ec_ill_ec_contig65	contig_77	91.3		True
unknown
786	911	1506623	1506498	ec_ill_ec_contig65	contig_77	92.86		True
unknown
656	727	1506754	1506683	ec_ill_ec_contig65	contig_77	95.83		True
unknown
656	727	2580623	2580694	ec_ill_ec_contig65	contig_77	95.83		True
unknown
786	911	2580754	2580879	ec_ill_ec_contig65	contig_77	92.86		True
unknown
1206	1320	2581173	2581287	ec_ill_ec_contig65	contig_77	91.3		True
unknown
3783	3865	2583680	2583762	ec_ill_ec_contig65	contig_77	97.59		True
unknown
4282	4511	2584179	2584408	ec_ill_ec_contig65	contig_77	90.43		True
unknown
656	727	2601235	2601306	ec_ill_ec_contig65	contig_77	95.83		True
unknown
786	911	2601366	2601491	ec_ill_ec_contig65	contig_77	92.86		True
unknown
1206	1320	2601785	2601899	ec_ill_ec_contig65	contig_77	91.3		True
unknown
3783	3865	2604292	2604374	ec_ill_ec_contig65	contig_77	97.59		True
unknown
4282	4511	2604791	2605020	ec_ill_ec_contig65	contig_77	90.43		True
unknown
656	727	2661569	2661640	ec_ill_ec_contig65	contig_77	95.83		True
unknown
786	911	2661700	2661825	ec_ill_ec_contig65	contig_77	92.86		True
unknown
1206	1320	2662119	2662233	ec_ill_ec_contig65	contig_77	91.3		True
unknown
3783	3865	2664449	2664531	ec_ill_ec_contig65	contig_77	97.59		True
unknown
4282	4511	2664948	2665176	ec_ill_ec_contig65	contig_77	90.43		True
unknown
656	727	2667491	2667562	ec_ill_ec_contig65	contig_77	95.83		True
unknown
786	911	2667622	2667747	ec_ill_ec_contig65	contig_77	92.86		True
unknown
1206	1320	2668041	2668155	ec_ill_ec_contig65	contig_77	91.3		True
unknown
3783	3865	2670371	2670453	ec_ill_ec_contig65	contig_77	97.59		True
unknown
4282	4511	2670870	2671099	ec_ill_ec_contig65	contig_77	90.43		True
unknown
656	727	2732033	2732104	ec_ill_ec_contig65	contig_77	95.83		True
unknown
786	911	2732164	2732289	ec_ill_ec_contig65	contig_77	92.86		True
unknown
943	1023	2732320	2732400	ec_ill_ec_contig65	contig_77	90.12		True
unknown
1206	1320	2732582	2732696	ec_ill_ec_contig65	contig_77	91.3		True
unknown
3783	3865	2734912	2734994	ec_ill_ec_contig65	contig_77	97.59		True
unknown
4282	4511	2735411	2735640	ec_ill_ec_contig65	contig_77	90.43		True
unknown
656	727	2737645	2737716	ec_ill_ec_contig65	contig_77	95.83		True
unknown
786	911	2737776	2737901	ec_ill_ec_contig65	contig_77	92.86		True
unknown
1206	1320	2738195	2738309	ec_ill_ec_contig65	contig_77	91.3		True
unknown
3783	3865	2740525	2740607	ec_ill_ec_contig65	contig_77	97.59		True
unknown
4282	4511	2741024	2741253	ec_ill_ec_contig65	contig_77	90.43		True
unknown
656	727	2742646	2742717	ec_ill_ec_contig65	contig_77	95.83		True
unknown
786	911	2742777	2742902	ec_ill_ec_contig65	contig_77	92.86		True
unknown
943	1023	2742933	2743013	ec_ill_ec_contig65	contig_77	90.12		True
unknown
1206	1320	2743195	2743309	ec_ill_ec_contig65	contig_77	91.3		True
unknown
3783	3865	2745525	2745607	ec_ill_ec_contig65	contig_77	97.59		True
unknown
4282	4511	2746024	2746253	ec_ill_ec_contig65	contig_77	90.43		True
unknown
656	727	3196097	3196168	ec_ill_ec_contig65	contig_77	95.83		True
unknown
786	911	3196228	3196353	ec_ill_ec_contig65	contig_77	92.86		True
unknown
1206	1320	3196647	3196761	ec_ill_ec_contig65	contig_77	91.3		True
unknown
3783	3865	3198977	3199059	ec_ill_ec_contig65	contig_77	97.59		True
unknown
4282	4511	3199476	3199705	ec_ill_ec_contig65	contig_77	90.43		True
unknown
656	727	3488863	3488934	ec_ill_ec_contig65	contig_77	95.83		True
unknown
786	911	3488994	3489119	ec_ill_ec_contig65	contig_77	92.86		True
unknown
1206	1320	3489413	3489527	ec_ill_ec_contig65	contig_77	91.3		True
unknown
3783	3865	3491743	3491825	ec_ill_ec_contig65	contig_77	97.59		True
unknown
4282	4511	3492242	3492471	ec_ill_ec_contig65	contig_77	90.43		True
unknown
CONTIG	contig_77	4045587	mis_unaligned
3783	3865	286978	286896	ec_ill_ec_contig65	contig_84	97.59		True
unknown
1206	1320	289389	289275	ec_ill_ec_contig65	contig_84	93.91		True
unknown
1075	1149	289520	289446	ec_ill_ec_contig65	contig_84	90.67		True
unknown
786	911	289807	289682	ec_ill_ec_contig65	contig_84	93.65		True
unknown
656	727	289938	289867	ec_ill_ec_contig65	contig_84	97.22		True
unknown
3783	3865	292997	292915	ec_ill_ec_contig65	contig_84	97.59		True
unknown
1206	1320	295408	295294	ec_ill_ec_contig65	contig_84	93.91		True
unknown
1075	1149	295539	295465	ec_ill_ec_contig65	contig_84	90.67		True
unknown
786	911	295826	295701	ec_ill_ec_contig65	contig_84	93.65		True
unknown
656	727	295957	295886	ec_ill_ec_contig65	contig_84	97.22		True
unknown
3783	3865	530548	530466	ec_ill_ec_contig65	contig_84	97.59		True
unknown
1206	1320	533210	533096	ec_ill_ec_contig65	contig_84	93.91		True
unknown
1075	1149	533341	533267	ec_ill_ec_contig65	contig_84	90.67		True
unknown
786	911	533628	533503	ec_ill_ec_contig65	contig_84	93.65		True
unknown
656	727	533759	533688	ec_ill_ec_contig65	contig_84	97.22		True
unknown
656	727	1078497	1078568	ec_ill_ec_contig65	contig_84	97.22		True
unknown
786	911	1078628	1078753	ec_ill_ec_contig65	contig_84	93.65		True
unknown
1075	1149	1078915	1078989	ec_ill_ec_contig65	contig_84	90.67		True
unknown
1206	1320	1079046	1079160	ec_ill_ec_contig65	contig_84	93.91		True
unknown
3783	3865	1081708	1081790	ec_ill_ec_contig65	contig_84	97.59		True
unknown
656	727	1677011	1677082	ec_ill_ec_contig65	contig_84	97.22		True
unknown
786	911	1677142	1677267	ec_ill_ec_contig65	contig_84	93.65		True
unknown
1075	1149	1677429	1677503	ec_ill_ec_contig65	contig_84	90.67		True
unknown
1206	1320	1677560	1677674	ec_ill_ec_contig65	contig_84	93.91		True
unknown
3783	3865	1679971	1680053	ec_ill_ec_contig65	contig_84	97.59		True
unknown
656	727	1781688	1781759	ec_ill_ec_contig65	contig_84	97.22		True
unknown
786	911	1781819	1781944	ec_ill_ec_contig65	contig_84	93.65		True
unknown
1075	1149	1782106	1782180	ec_ill_ec_contig65	contig_84	90.67		True
unknown
1206	1320	1782237	1782351	ec_ill_ec_contig65	contig_84	93.91		True
unknown
3783	3865	1784648	1784730	ec_ill_ec_contig65	contig_84	97.59		True
unknown
CONTIG	contig_84	2992073	mis_unaligned
4282	4511	65432	65204	ec_ill_ec_contig65	contig_90	90.0		True
unknown
3783	3873	65931	65841	ec_ill_ec_contig65	contig_90	96.7		True
unknown
1206	1322	68478	68362	ec_ill_ec_contig65	contig_90	91.45		True
unknown
786	905	68897	68778	ec_ill_ec_contig65	contig_90	95.0		True
unknown
4282	4511	142520	142291	ec_ill_ec_contig65	contig_90	90.0		True
unknown
3783	3873	143019	142929	ec_ill_ec_contig65	contig_90	96.7		True
unknown
1206	1322	145371	145255	ec_ill_ec_contig65	contig_90	91.45		True
unknown
786	905	145790	145671	ec_ill_ec_contig65	contig_90	95.0		True
unknown
4282	4511	178041	177812	ec_ill_ec_contig65	contig_90	90.0		True
unknown
3783	3873	178540	178450	ec_ill_ec_contig65	contig_90	96.7		True
unknown
1206	1322	180896	180780	ec_ill_ec_contig65	contig_90	91.45		True
unknown
786	905	181315	181196	ec_ill_ec_contig65	contig_90	95.0		True
unknown
786	905	842707	842826	ec_ill_ec_contig65	contig_90	95.0		True
unknown
1206	1322	843126	843242	ec_ill_ec_contig65	contig_90	91.45		True
unknown
3783	3873	845671	845761	ec_ill_ec_contig65	contig_90	96.7		True
unknown
4282	4511	846170	846399	ec_ill_ec_contig65	contig_90	90.0		True
unknown
CONTIG	contig_90	1945358	mis_unaligned
