S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
56	1232	1196	20	ec_ill_ec_contig80	contig_1	99.35		True
53686	56400	4043858	4046572	ec_ill_ec_contig20	contig_2	90.47		True
unknown
8851	9247	4069788	4070184	ec_ill_ec_contig25	contig_2	90.18		True
unknown
18424	18633	4088708	4088917	ec_ill_ec_contig25	contig_2	90.48		True
unknown
19554	19639	4089761	4089846	ec_ill_ec_contig25	contig_2	90.7		True
unknown
26868	27096	4097133	4097361	ec_ill_ec_contig25	contig_2	91.7		True
unknown
42759	43279	4114218	4114738	ec_ill_ec_contig25	contig_2	97.7		True
unknown
43292	43413	4114752	4114873	ec_ill_ec_contig25	contig_2	95.9		True
unknown
45983	46273	4117445	4117735	ec_ill_ec_contig25	contig_2	92.78		True
unknown
52900	55574	4125237	4127911	ec_ill_ec_contig25	contig_2	90.77		True
unknown
61906	62014	4134880	4134988	ec_ill_ec_contig25	contig_2	90.83		True
unknown
67704	67845	4140716	4140856	ec_ill_ec_contig25	contig_2	98.59		True
unknown
88033	88245	4188122	4187910	ec_ill_ec_contig12	contig_2	94.37		True
unknown
74242	74363	4201243	4201122	ec_ill_ec_contig12	contig_2	90.16		True
unknown
67063	67399	4222339	4222003	ec_ill_ec_contig12	contig_2	93.47		True
unknown
66545	66613	4222858	4222790	ec_ill_ec_contig12	contig_2	91.3		True
unknown
62677	63311	4229077	4228443	ec_ill_ec_contig12	contig_2	93.23		True
unknown
61104	61775	4230650	4229979	ec_ill_ec_contig12	contig_2	91.82		True
unknown
57963	58180	4233936	4233719	ec_ill_ec_contig12	contig_2	94.5		True
unknown
55439	57424	4236513	4234528	ec_ill_ec_contig12	contig_2	91.29		True
unknown
54993	55434	4236959	4236518	ec_ill_ec_contig12	contig_2	94.8		True
unknown
33533	34310	4246298	4245521	ec_ill_ec_contig12	contig_2	91.77		True
unknown
33332	33527	4246499	4246304	ec_ill_ec_contig12	contig_2	91.84		True
unknown
31307	31475	4248428	4248260	ec_ill_ec_contig12	contig_2	91.72		True
unknown
28042	29867	4255802	4253977	ec_ill_ec_contig12	contig_2	92.66		True
unknown
27940	28012	4255914	4255842	ec_ill_ec_contig12	contig_2	90.41		True
unknown
18819	26176	4265946	4258590	ec_ill_ec_contig12	contig_2	93.1		True
unknown
10595	10669	4274206	4274132	ec_ill_ec_contig12	contig_2	90.67		True
unknown
154	264	4284837	4284727	ec_ill_ec_contig12	contig_2	93.69		True
unknown
66	134	4284925	4284857	ec_ill_ec_contig12	contig_2	92.75		True
unknown
1	65	4284991	4284927	ec_ill_ec_contig12	contig_2	100.0		True
unknown
1	1463	4285174	4286635	ec_ill_ec_contig65	contig_2	97.14		True
unknown
1876	4902	4287113	4290142	ec_ill_ec_contig65	contig_2	97.4		True
unknown
88077	88444	4290479	4290114	ec_ill_ec_contig23	contig_2	96.22		True
unknown
84802	84881	4293759	4293680	ec_ill_ec_contig23	contig_2	93.75		True
unknown
82644	82945	4295903	4295602	ec_ill_ec_contig23	contig_2	90.07		True
unknown
75677	77158	4303861	4302380	ec_ill_ec_contig23	contig_2	90.96		True
unknown
69032	69396	4310174	4309810	ec_ill_ec_contig23	contig_2	93.7		True
unknown
67437	68856	4311861	4310442	ec_ill_ec_contig23	contig_2	92.11		True
unknown
52529	52616	4326797	4326710	ec_ill_ec_contig23	contig_2	97.73		True
unknown
52439	52519	4326887	4326807	ec_ill_ec_contig23	contig_2	98.77		True
unknown
52272	52396	4327053	4326929	ec_ill_ec_contig23	contig_2	99.2		True
unknown
48544	48690	4327467	4327321	ec_ill_ec_contig23	contig_2	94.56		True
unknown
44312	44430	4331705	4331587	ec_ill_ec_contig23	contig_2	91.6		True
unknown
44102	44191	4331913	4331824	ec_ill_ec_contig23	contig_2	98.89		True
unknown
40266	40389	4336468	4336345	ec_ill_ec_contig23	contig_2	93.55		True
unknown
33804	33973	4342175	4342006	ec_ill_ec_contig23	contig_2	97.06		True
unknown
33734	33803	4342247	4342178	ec_ill_ec_contig23	contig_2	95.71		True
unknown
33629	33714	4342354	4342269	ec_ill_ec_contig23	contig_2	95.35		True
unknown
17817	17885	4359839	4359771	ec_ill_ec_contig23	contig_2	92.75		True
unknown
13037	13203	4364747	4364581	ec_ill_ec_contig23	contig_2	92.22		True
unknown
10237	10413	4367579	4367403	ec_ill_ec_contig23	contig_2	90.96		True
unknown
1	261	4380072	4379811	ec_ill_ec_contig12	contig_2	92.86		True
unknown
1	1463	4380255	4381716	ec_ill_ec_contig65	contig_2	97.21		True
unknown
1876	4902	4382035	4385062	ec_ill_ec_contig65	contig_2	97.4		True
unknown
88300	88433	4385176	4385043	ec_ill_ec_contig23	contig_2	98.51		True
unknown
9058	9241	4392757	4392940	ec_ill_ec_contig33	contig_2	90.22		True
unknown
10295	10427	4393946	4394078	ec_ill_ec_contig33	contig_2	93.23		True
unknown
10773	11040	4394425	4394692	ec_ill_ec_contig33	contig_2	90.3		True
unknown
11103	11233	4394761	4394891	ec_ill_ec_contig33	contig_2	90.08		True
unknown
11277	11407	4394934	4395064	ec_ill_ec_contig33	contig_2	96.18		True
unknown
12557	12660	4396213	4396316	ec_ill_ec_contig33	contig_2	93.27		True
unknown
17363	17451	4400869	4400957	ec_ill_ec_contig33	contig_2	95.51		True
unknown
17525	19451	4401031	4402957	ec_ill_ec_contig33	contig_2	91.23		True
unknown
40163	40487	4425814	4426138	ec_ill_ec_contig33	contig_2	91.69		True
unknown
40493	40876	4426144	4426527	ec_ill_ec_contig33	contig_2	94.27		True
unknown
43367	43598	4429017	4429248	ec_ill_ec_contig33	contig_2	92.24		True
unknown
44064	44639	4429714	4430289	ec_ill_ec_contig33	contig_2	90.45		True
unknown
45209	45275	4430860	4430926	ec_ill_ec_contig33	contig_2	91.04		True
unknown
6270	6972	4449349	4450049	ec_ill_ec_contig24	contig_2	90.61		True
unknown
27899	27996	4483973	4484070	ec_ill_ec_contig24	contig_2	91.84		True
unknown
28836	28973	4484958	4485095	ec_ill_ec_contig24	contig_2	95.65		True
unknown
30081	30173	4486206	4486298	ec_ill_ec_contig24	contig_2	90.32		True
unknown
33647	33989	4493389	4493731	ec_ill_ec_contig24	contig_2	95.04		True
unknown
47949	48028	4511402	4511481	ec_ill_ec_contig24	contig_2	92.5		True
unknown
69142	69285	4532300	4532443	ec_ill_ec_contig24	contig_2	90.97		True
unknown
70904	71170	4534062	4534328	ec_ill_ec_contig24	contig_2	92.51		True
unknown
1	256	4535292	4535036	ec_ill_ec_contig12	contig_2	92.72		True
unknown
1	1463	4535475	4536936	ec_ill_ec_contig65	contig_2	97.21		True
unknown
1876	4902	4537414	4540443	ec_ill_ec_contig65	contig_2	97.43		True
unknown
25	169	4540415	4540557	ec_ill_ec_contig4	contig_2	97.24		True
unknown
1	805	4544853	4544048	ec_ill_ec_contig66	contig_2	97.89		True
unknown
1	1031	4544799	4545829	ec_ill_ec_contig83	contig_2	98.45		True
unknown
18318	30843	4558300	4545775	ec_ill_ec_contig43	contig_2	93.39		True
unknown
11643	11717	4566161	4566087	ec_ill_ec_contig43	contig_2	94.67		True
unknown
11071	11281	4566870	4566660	ec_ill_ec_contig43	contig_2	90.05		True
unknown
10559	10683	4567380	4567256	ec_ill_ec_contig43	contig_2	90.4		True
unknown
212	1119	4577824	4576917	ec_ill_ec_contig43	contig_2	91.41		True
unknown
1	454	4578439	4577989	ec_ill_ec_contig6	contig_2	97.14		True
unknown
1	1463	4578385	4579847	ec_ill_ec_contig65	contig_2	97.27		True
unknown
1876	4902	4580166	4583195	ec_ill_ec_contig65	contig_2	97.4		True
unknown
228	524	4583179	4583475	ec_ill_ec_contig16	contig_2	95.29		True
unknown
35103	35567	4635371	4635835	ec_ill_ec_contig8	contig_2	90.11		True
unknown
84988	85082	4709621	4709715	ec_ill_ec_contig8	contig_2	90.53		True
unknown
85087	85199	4709720	4709832	ec_ill_ec_contig8	contig_2	90.27		True
unknown
85324	86128	4709957	4710761	ec_ill_ec_contig8	contig_2	92.05		True
unknown
CONTIG	contig_2	4758050	mis_unaligned
4282	4511	339810	339581	ec_ill_ec_contig65	contig_18	90.43		True
unknown
3783	3865	340309	340227	ec_ill_ec_contig65	contig_18	97.59		True
unknown
1206	1320	342639	342525	ec_ill_ec_contig65	contig_18	91.3		True
unknown
786	911	343058	342933	ec_ill_ec_contig65	contig_18	92.86		True
unknown
656	727	343189	343118	ec_ill_ec_contig65	contig_18	95.83		True
unknown
4282	4511	632556	632327	ec_ill_ec_contig65	contig_18	90.43		True
unknown
3783	3865	633055	632973	ec_ill_ec_contig65	contig_18	97.59		True
unknown
1206	1320	635385	635271	ec_ill_ec_contig65	contig_18	91.3		True
unknown
786	911	635804	635679	ec_ill_ec_contig65	contig_18	92.86		True
unknown
656	727	635935	635864	ec_ill_ec_contig65	contig_18	95.83		True
unknown
4282	4511	1085988	1085759	ec_ill_ec_contig65	contig_18	90.43		True
unknown
3783	3865	1086486	1086404	ec_ill_ec_contig65	contig_18	97.59		True
unknown
1206	1320	1088816	1088702	ec_ill_ec_contig65	contig_18	91.3		True
unknown
786	911	1089235	1089110	ec_ill_ec_contig65	contig_18	92.86		True
unknown
656	727	1089366	1089295	ec_ill_ec_contig65	contig_18	95.83		True
unknown
4282	4511	1090988	1090759	ec_ill_ec_contig65	contig_18	90.43		True
unknown
3783	3865	1091487	1091405	ec_ill_ec_contig65	contig_18	97.59		True
unknown
1206	1320	1093818	1093704	ec_ill_ec_contig65	contig_18	91.3		True
unknown
786	911	1094237	1094112	ec_ill_ec_contig65	contig_18	92.86		True
unknown
656	727	1094368	1094297	ec_ill_ec_contig65	contig_18	95.83		True
unknown
4282	4511	1096602	1096373	ec_ill_ec_contig65	contig_18	90.43		True
unknown
3783	3865	1097101	1097019	ec_ill_ec_contig65	contig_18	97.59		True
unknown
1206	1320	1099431	1099317	ec_ill_ec_contig65	contig_18	91.3		True
unknown
786	911	1099850	1099725	ec_ill_ec_contig65	contig_18	92.86		True
unknown
656	727	1099981	1099910	ec_ill_ec_contig65	contig_18	95.83		True
unknown
4282	4511	1161143	1160914	ec_ill_ec_contig65	contig_18	90.43		True
unknown
3783	3865	1161642	1161560	ec_ill_ec_contig65	contig_18	97.59		True
unknown
1206	1320	1163972	1163858	ec_ill_ec_contig65	contig_18	91.3		True
unknown
786	911	1164391	1164266	ec_ill_ec_contig65	contig_18	92.86		True
unknown
656	727	1164522	1164451	ec_ill_ec_contig65	contig_18	95.83		True
unknown
4282	4511	1167066	1166837	ec_ill_ec_contig65	contig_18	90.43		True
unknown
3783	3865	1167565	1167483	ec_ill_ec_contig65	contig_18	97.59		True
unknown
1206	1320	1169895	1169781	ec_ill_ec_contig65	contig_18	91.3		True
unknown
786	911	1170314	1170189	ec_ill_ec_contig65	contig_18	92.86		True
unknown
656	727	1170445	1170374	ec_ill_ec_contig65	contig_18	95.83		True
unknown
4282	4511	1227225	1226996	ec_ill_ec_contig65	contig_18	90.43		True
unknown
3783	3865	1227724	1227642	ec_ill_ec_contig65	contig_18	97.59		True
unknown
1206	1320	1230231	1230117	ec_ill_ec_contig65	contig_18	91.3		True
unknown
786	911	1230650	1230525	ec_ill_ec_contig65	contig_18	92.86		True
unknown
656	727	1230781	1230710	ec_ill_ec_contig65	contig_18	95.83		True
unknown
4282	4511	1247836	1247607	ec_ill_ec_contig65	contig_18	90.43		True
unknown
3783	3865	1248335	1248253	ec_ill_ec_contig65	contig_18	97.59		True
unknown
1206	1320	1250842	1250728	ec_ill_ec_contig65	contig_18	91.3		True
unknown
786	911	1251261	1251136	ec_ill_ec_contig65	contig_18	92.86		True
unknown
656	727	1251392	1251321	ec_ill_ec_contig65	contig_18	95.83		True
unknown
656	727	2325179	2325250	ec_ill_ec_contig65	contig_18	95.83		True
unknown
786	911	2325310	2325435	ec_ill_ec_contig65	contig_18	92.86		True
unknown
1206	1320	2325729	2325843	ec_ill_ec_contig65	contig_18	91.3		True
unknown
3783	3865	2328059	2328141	ec_ill_ec_contig65	contig_18	97.59		True
unknown
4282	4511	2328558	2328787	ec_ill_ec_contig65	contig_18	90.43		True
unknown
CONTIG	contig_18	4045319	mis_unaligned
3783	3865	286960	286878	ec_ill_ec_contig65	contig_31	97.59		True
unknown
1206	1320	289371	289257	ec_ill_ec_contig65	contig_31	93.91		True
unknown
1075	1149	289502	289428	ec_ill_ec_contig65	contig_31	90.67		True
unknown
786	911	289789	289664	ec_ill_ec_contig65	contig_31	93.65		True
unknown
656	727	289920	289849	ec_ill_ec_contig65	contig_31	97.22		True
unknown
3783	3865	292979	292897	ec_ill_ec_contig65	contig_31	97.59		True
unknown
1206	1320	295390	295276	ec_ill_ec_contig65	contig_31	93.91		True
unknown
1075	1149	295521	295447	ec_ill_ec_contig65	contig_31	90.67		True
unknown
786	911	295808	295683	ec_ill_ec_contig65	contig_31	93.65		True
unknown
656	727	295939	295868	ec_ill_ec_contig65	contig_31	97.22		True
unknown
3783	3865	530522	530440	ec_ill_ec_contig65	contig_31	97.59		True
unknown
1206	1320	533184	533070	ec_ill_ec_contig65	contig_31	93.91		True
unknown
1075	1149	533315	533241	ec_ill_ec_contig65	contig_31	90.67		True
unknown
786	911	533602	533477	ec_ill_ec_contig65	contig_31	93.65		True
unknown
656	727	533733	533662	ec_ill_ec_contig65	contig_31	97.22		True
unknown
656	727	1078464	1078535	ec_ill_ec_contig65	contig_31	97.22		True
unknown
786	911	1078595	1078720	ec_ill_ec_contig65	contig_31	93.65		True
unknown
1075	1149	1078882	1078956	ec_ill_ec_contig65	contig_31	90.67		True
unknown
1206	1320	1079013	1079127	ec_ill_ec_contig65	contig_31	93.91		True
unknown
3783	3865	1081675	1081757	ec_ill_ec_contig65	contig_31	97.59		True
unknown
656	727	1676961	1677032	ec_ill_ec_contig65	contig_31	97.22		True
unknown
786	911	1677092	1677217	ec_ill_ec_contig65	contig_31	93.65		True
unknown
1075	1149	1677379	1677453	ec_ill_ec_contig65	contig_31	90.67		True
unknown
1206	1320	1677510	1677624	ec_ill_ec_contig65	contig_31	93.91		True
unknown
3783	3865	1679921	1680003	ec_ill_ec_contig65	contig_31	97.59		True
unknown
656	727	1781635	1781706	ec_ill_ec_contig65	contig_31	97.22		True
unknown
786	911	1781766	1781891	ec_ill_ec_contig65	contig_31	93.65		True
unknown
1075	1149	1782053	1782127	ec_ill_ec_contig65	contig_31	90.67		True
unknown
1206	1320	1782184	1782298	ec_ill_ec_contig65	contig_31	93.91		True
unknown
3783	3865	1784596	1784678	ec_ill_ec_contig65	contig_31	97.59		True
unknown
CONTIG	contig_31	2991999	mis_unaligned
4282	4511	65384	65155	ec_ill_ec_contig65	contig_40	90.0		True
unknown
3783	3873	65883	65793	ec_ill_ec_contig65	contig_40	96.7		True
unknown
1206	1322	68233	68117	ec_ill_ec_contig65	contig_40	91.45		True
unknown
786	905	68652	68533	ec_ill_ec_contig65	contig_40	95.0		True
unknown
4282	4511	142069	141840	ec_ill_ec_contig65	contig_40	90.0		True
unknown
3783	3873	142567	142477	ec_ill_ec_contig65	contig_40	96.7		True
unknown
1206	1322	144917	144801	ec_ill_ec_contig65	contig_40	91.45		True
unknown
786	905	145336	145217	ec_ill_ec_contig65	contig_40	95.0		True
unknown
4282	4511	177473	177244	ec_ill_ec_contig65	contig_40	90.0		True
unknown
3783	3873	177867	177777	ec_ill_ec_contig65	contig_40	96.7		True
unknown
1206	1322	180219	180103	ec_ill_ec_contig65	contig_40	91.45		True
unknown
786	905	180638	180519	ec_ill_ec_contig65	contig_40	95.0		True
unknown
786	905	841422	841541	ec_ill_ec_contig65	contig_40	95.0		True
unknown
1206	1322	841841	841957	ec_ill_ec_contig65	contig_40	91.45		True
unknown
3783	3873	844040	844130	ec_ill_ec_contig65	contig_40	96.7		True
unknown
4282	4511	844539	844768	ec_ill_ec_contig65	contig_40	90.0		True
unknown
CONTIG	contig_40	1928318	mis_unaligned
4287	4511	405843	405619	ec_ill_ec_contig65	contig_50	90.67		True
unknown
3780	3873	406351	406258	ec_ill_ec_contig65	contig_50	96.81		True
unknown
950	1024	409235	409161	ec_ill_ec_contig65	contig_50	94.67		True
unknown
786	906	409401	409281	ec_ill_ec_contig65	contig_50	93.39		True
unknown
4288	4511	541888	541665	ec_ill_ec_contig65	contig_50	90.62		True
unknown
3780	3873	542397	542304	ec_ill_ec_contig65	contig_50	96.81		True
unknown
950	1024	545282	545208	ec_ill_ec_contig65	contig_50	94.67		True
unknown
786	906	545448	545328	ec_ill_ec_contig65	contig_50	93.39		True
unknown
656	727	545579	545508	ec_ill_ec_contig65	contig_50	94.44		True
unknown
4288	4511	655368	655145	ec_ill_ec_contig65	contig_50	90.62		True
unknown
3780	3873	655877	655784	ec_ill_ec_contig65	contig_50	96.81		True
unknown
950	1024	658717	658643	ec_ill_ec_contig65	contig_50	94.67		True
unknown
786	906	658883	658763	ec_ill_ec_contig65	contig_50	93.39		True
unknown
786	906	1716171	1716291	ec_ill_ec_contig65	contig_50	93.39		True
unknown
950	1024	1716337	1716411	ec_ill_ec_contig65	contig_50	94.67		True
unknown
3780	3873	1719187	1719280	ec_ill_ec_contig65	contig_50	96.81		True
unknown
4288	4511	1719696	1719919	ec_ill_ec_contig65	contig_50	90.62		True
unknown
656	727	1760670	1760741	ec_ill_ec_contig65	contig_50	94.44		True
unknown
786	906	1760801	1760921	ec_ill_ec_contig65	contig_50	93.39		True
unknown
950	1024	1760967	1761041	ec_ill_ec_contig65	contig_50	94.67		True
unknown
3780	3873	1763765	1763858	ec_ill_ec_contig65	contig_50	96.81		True
unknown
4287	4511	1764273	1764497	ec_ill_ec_contig65	contig_50	90.67		True
unknown
786	906	1766061	1766181	ec_ill_ec_contig65	contig_50	93.39		True
unknown
950	1024	1766227	1766301	ec_ill_ec_contig65	contig_50	94.67		True
unknown
3780	3873	1768988	1769081	ec_ill_ec_contig65	contig_50	96.81		True
unknown
4288	4511	1769497	1769720	ec_ill_ec_contig65	contig_50	90.62		True
unknown
CONTIG	contig_50	2720317	mis_unaligned
3783	3873	2113523	2113433	ec_ill_ec_contig65	contig_58	96.7		True
unknown
786	906	2116313	2116193	ec_ill_ec_contig65	contig_58	95.87		True
unknown
656	727	2116444	2116373	ec_ill_ec_contig65	contig_58	95.83		True
unknown
CONTIG	contig_58	2845307	mis_unaligned
