S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
26385	26505	2256834	2256714	ec_ill_ec_contig43	contig_39	95.04		True
unknown
26188	26279	2257027	2256936	ec_ill_ec_contig43	contig_39	97.83		True
unknown
26106	26170	2257109	2257045	ec_ill_ec_contig43	contig_39	96.92		True
unknown
25639	25782	2257574	2257431	ec_ill_ec_contig43	contig_39	90.28		True
unknown
25527	25593	2257680	2257614	ec_ill_ec_contig43	contig_39	91.04		True
unknown
25324	25392	2257881	2257813	ec_ill_ec_contig43	contig_39	94.2		True
unknown
25214	25285	2257993	2257922	ec_ill_ec_contig43	contig_39	98.61		True
unknown
25043	25204	2258165	2258004	ec_ill_ec_contig43	contig_39	98.77		True
unknown
24942	25041	2258265	2258166	ec_ill_ec_contig43	contig_39	94.0		True
unknown
24123	24286	2259077	2258914	ec_ill_ec_contig43	contig_39	96.34		True
unknown
23823	24122	2259378	2259079	ec_ill_ec_contig43	contig_39	94.0		True
unknown
23305	23416	2259893	2259782	ec_ill_ec_contig43	contig_39	95.54		True
unknown
22841	22982	2260358	2260217	ec_ill_ec_contig43	contig_39	92.96		True
unknown
22671	22808	2260527	2260390	ec_ill_ec_contig43	contig_39	92.75		True
unknown
22397	22480	2260795	2260712	ec_ill_ec_contig43	contig_39	100.0		True
unknown
22252	22329	2260937	2260860	ec_ill_ec_contig43	contig_39	93.59		True
unknown
22150	22251	2261040	2260939	ec_ill_ec_contig43	contig_39	95.1		True
unknown
21830	21954	2261361	2261237	ec_ill_ec_contig43	contig_39	94.4		True
unknown
21659	21829	2261534	2261364	ec_ill_ec_contig43	contig_39	93.57		True
unknown
21580	21658	2261614	2261536	ec_ill_ec_contig43	contig_39	94.94		True
unknown
21469	21552	2261726	2261643	ec_ill_ec_contig43	contig_39	97.62		True
unknown
21325	21411	2261867	2261781	ec_ill_ec_contig43	contig_39	93.1		True
unknown
21032	21237	2262157	2261952	ec_ill_ec_contig43	contig_39	98.06		True
unknown
20759	20871	2262432	2262320	ec_ill_ec_contig43	contig_39	90.27		True
unknown
20478	20555	2262717	2262640	ec_ill_ec_contig43	contig_39	94.87		True
unknown
20165	20234	2263032	2262963	ec_ill_ec_contig43	contig_39	92.86		True
unknown
19736	19815	2263460	2263381	ec_ill_ec_contig43	contig_39	96.25		True
unknown
19210	19275	2263994	2263929	ec_ill_ec_contig43	contig_39	96.97		True
unknown
19072	19141	2264130	2264061	ec_ill_ec_contig43	contig_39	92.86		True
unknown
18790	19043	2264408	2264155	ec_ill_ec_contig43	contig_39	94.09		True
unknown
11643	11717	2272713	2272639	ec_ill_ec_contig43	contig_39	94.67		True
unknown
11071	11281	2273422	2273212	ec_ill_ec_contig43	contig_39	90.05		True
unknown
10559	10683	2273932	2273808	ec_ill_ec_contig43	contig_39	90.4		True
unknown
356	1119	2284220	2283457	ec_ill_ec_contig43	contig_39	91.49		True
unknown
1	454	2284980	2284529	ec_ill_ec_contig6	contig_39	94.32		True
unknown
1	1463	2284926	2286376	ec_ill_ec_contig65	contig_39	92.38		True
unknown
1876	4827	2286693	2289642	ec_ill_ec_contig65	contig_39	93.78		True
unknown
237	524	2289707	2289991	ec_ill_ec_contig16	contig_39	93.1		True
unknown
35103	35567	2341858	2342322	ec_ill_ec_contig8	contig_39	90.11		True
unknown
65441	65520	2395727	2395806	ec_ill_ec_contig8	contig_39	93.75		True
unknown
84988	85082	2416068	2416162	ec_ill_ec_contig8	contig_39	90.53		True
unknown
85087	85199	2416167	2416279	ec_ill_ec_contig8	contig_39	90.27		True
unknown
85324	86128	2416404	2417208	ec_ill_ec_contig8	contig_39	91.8		True
unknown
389	484	2456346	2456441	ec_ill_ec_contig44	contig_39	100.0		True
unknown
8862	9084	2464878	2465100	ec_ill_ec_contig44	contig_39	94.17		True
unknown
9285	9437	2465296	2465448	ec_ill_ec_contig44	contig_39	94.77		True
unknown
9442	9540	2465453	2465551	ec_ill_ec_contig44	contig_39	95.96		True
unknown
9632	9728	2465636	2465732	ec_ill_ec_contig44	contig_39	92.78		True
unknown
9893	10049	2465903	2466059	ec_ill_ec_contig44	contig_39	91.72		True
unknown
10060	10134	2466071	2466145	ec_ill_ec_contig44	contig_39	96.0		True
unknown
10143	10207	2466154	2466218	ec_ill_ec_contig44	contig_39	90.77		True
unknown
17436	18368	2472831	2473763	ec_ill_ec_contig44	contig_39	90.25		True
unknown
28126	28219	2483229	2483322	ec_ill_ec_contig44	contig_39	95.74		True
unknown
29726	29974	2484834	2485082	ec_ill_ec_contig44	contig_39	90.76		True
unknown
101291	101423	2493109	2492977	ec_ill_ec_contig14	contig_39	90.98		True
unknown
100415	100496	2493996	2493915	ec_ill_ec_contig14	contig_39	96.34		True
unknown
100253	100391	2494156	2494018	ec_ill_ec_contig14	contig_39	91.37		True
unknown
100122	100194	2494282	2494210	ec_ill_ec_contig14	contig_39	95.89		True
unknown
98273	98368	2496264	2496169	ec_ill_ec_contig14	contig_39	96.88		True
unknown
95650	95747	2498901	2498804	ec_ill_ec_contig14	contig_39	97.96		True
unknown
95428	95512	2499121	2499037	ec_ill_ec_contig14	contig_39	96.47		True
unknown
95188	95311	2499352	2499229	ec_ill_ec_contig14	contig_39	94.35		True
unknown
94993	95126	2499547	2499414	ec_ill_ec_contig14	contig_39	98.51		True
unknown
94697	94800	2499852	2499749	ec_ill_ec_contig14	contig_39	94.23		True
unknown
94513	94594	2500036	2499955	ec_ill_ec_contig14	contig_39	95.12		True
unknown
94195	94264	2500359	2500290	ec_ill_ec_contig14	contig_39	100.0		True
unknown
93643	93724	2500910	2500829	ec_ill_ec_contig14	contig_39	90.24		True
unknown
93509	93575	2501044	2500978	ec_ill_ec_contig14	contig_39	91.04		True
unknown
93318	93394	2501233	2501157	ec_ill_ec_contig14	contig_39	90.91		True
unknown
91247	91468	2503297	2503076	ec_ill_ec_contig14	contig_39	90.54		True
unknown
90951	91111	2503504	2503344	ec_ill_ec_contig14	contig_39	99.38		True
unknown
79832	79929	2515547	2515450	ec_ill_ec_contig14	contig_39	92.86		True
unknown
79632	79733	2515741	2515640	ec_ill_ec_contig14	contig_39	94.12		True
unknown
79384	79449	2515981	2515916	ec_ill_ec_contig14	contig_39	92.42		True
unknown
79210	79274	2516152	2516088	ec_ill_ec_contig14	contig_39	100.0		True
unknown
78908	79010	2516455	2516353	ec_ill_ec_contig14	contig_39	99.03		True
unknown
78838	78906	2516524	2516456	ec_ill_ec_contig14	contig_39	97.1		True
unknown
78239	78345	2517122	2517016	ec_ill_ec_contig14	contig_39	92.52		True
unknown
77994	78127	2517365	2517232	ec_ill_ec_contig14	contig_39	96.27		True
unknown
77817	77898	2517536	2517455	ec_ill_ec_contig14	contig_39	93.9		True
unknown
74965	75065	2520525	2520425	ec_ill_ec_contig14	contig_39	91.09		True
unknown
74617	74691	2520861	2520787	ec_ill_ec_contig14	contig_39	98.67		True
unknown
74464	74545	2521013	2520932	ec_ill_ec_contig14	contig_39	95.12		True
unknown
73963	74037	2521512	2521438	ec_ill_ec_contig14	contig_39	93.33		True
unknown
59449	59552	2530161	2530058	ec_ill_ec_contig14	contig_39	96.15		True
unknown
56464	56606	2533044	2532902	ec_ill_ec_contig14	contig_39	90.21		True
unknown
53428	53656	2536161	2535933	ec_ill_ec_contig14	contig_39	92.14		True
unknown
52282	52466	2537330	2537146	ec_ill_ec_contig14	contig_39	90.81		True
unknown
49732	49802	2539742	2539672	ec_ill_ec_contig14	contig_39	90.14		True
unknown
45078	45447	2544394	2544025	ec_ill_ec_contig14	contig_39	92.7		True
unknown
44016	44616	2547906	2547308	ec_ill_ec_contig14	contig_39	91.35		True
unknown
37995	38078	2549196	2549113	ec_ill_ec_contig14	contig_39	90.48		True
unknown
37709	37990	2549482	2549201	ec_ill_ec_contig14	contig_39	91.13		True
unknown
35867	36030	2551274	2551111	ec_ill_ec_contig14	contig_39	94.51		True
unknown
35796	35864	2551343	2551275	ec_ill_ec_contig14	contig_39	98.55		True
unknown
23431	23554	2571901	2571778	ec_ill_ec_contig14	contig_39	90.32		True
unknown
22955	23197	2572257	2572015	ec_ill_ec_contig14	contig_39	90.12		True
unknown
21169	21323	2574045	2573891	ec_ill_ec_contig14	contig_39	92.26		True
unknown
12298	12377	2586751	2586672	ec_ill_ec_contig14	contig_39	92.5		True
unknown
12187	12251	2586863	2586799	ec_ill_ec_contig14	contig_39	92.31		True
unknown
12071	12140	2586979	2586910	ec_ill_ec_contig14	contig_39	94.29		True
unknown
11627	11898	2587422	2587151	ec_ill_ec_contig14	contig_39	92.28		True
unknown
11369	11462	2587673	2587580	ec_ill_ec_contig14	contig_39	92.55		True
unknown
10307	10929	2588732	2588110	ec_ill_ec_contig14	contig_39	91.81		True
unknown
9912	10299	2589127	2588740	ec_ill_ec_contig14	contig_39	90.72		True
unknown
9761	9907	2589278	2589132	ec_ill_ec_contig14	contig_39	91.16		True
unknown
7654	7843	2591296	2591107	ec_ill_ec_contig14	contig_39	94.21		True
unknown
15753	16517	2617234	2616470	ec_ill_ec_contig46	contig_39	91.24		True
unknown
68037	68381	2619836	2619492	ec_ill_ec_contig21	contig_39	91.88		True
unknown
252412	252511	2647821	2647722	ec_ill_ec_contig1	contig_39	91.0		True
unknown
251614	251778	2648621	2648457	ec_ill_ec_contig1	contig_39	92.73		True
unknown
247955	248024	2652277	2652208	ec_ill_ec_contig1	contig_39	90.0		True
unknown
235125	235487	2665590	2665228	ec_ill_ec_contig1	contig_39	91.46		True
unknown
49512	49583	2707463	2707392	ec_ill_ec_contig35	contig_39	90.28		True
unknown
48175	48347	2708809	2708637	ec_ill_ec_contig35	contig_39	90.17		True
unknown
46825	47309	2710153	2709669	ec_ill_ec_contig35	contig_39	91.75		True
unknown
44815	44893	2712185	2712107	ec_ill_ec_contig35	contig_39	96.2		True
unknown
28270	28355	2728592	2728507	ec_ill_ec_contig35	contig_39	93.02		True
unknown
27747	28237	2729112	2728622	ec_ill_ec_contig35	contig_39	91.65		True
unknown
23230	23309	2733550	2733471	ec_ill_ec_contig35	contig_39	96.25		True
unknown
16602	16666	2747707	2747643	ec_ill_ec_contig35	contig_39	95.38		True
unknown
15152	15225	2749173	2749100	ec_ill_ec_contig35	contig_39	100.0		True
unknown
14894	15132	2749431	2749193	ec_ill_ec_contig35	contig_39	92.47		True
unknown
4896	5229	2758873	2758542	ec_ill_ec_contig35	contig_39	91.64		True
unknown
3386	3451	2760364	2760299	ec_ill_ec_contig35	contig_39	93.94		True
unknown
3216	3360	2760533	2760389	ec_ill_ec_contig35	contig_39	93.79		True
unknown
2730	3208	2761019	2760541	ec_ill_ec_contig35	contig_39	90.4		True
unknown
1447	2725	2762302	2761024	ec_ill_ec_contig35	contig_39	91.95		True
unknown
1342	1440	2762407	2762309	ec_ill_ec_contig35	contig_39	92.93		True
unknown
20799	21478	2796056	2795377	ec_ill_ec_contig49	contig_39	91.22		True
unknown
19219	19927	2797637	2796929	ec_ill_ec_contig49	contig_39	91.26		True
unknown
16013	16168	2800895	2800740	ec_ill_ec_contig49	contig_39	93.59		True
unknown
12183	12684	2819214	2818713	ec_ill_ec_contig49	contig_39	93.03		True
unknown
10860	11478	2820536	2819918	ec_ill_ec_contig49	contig_39	90.95		True
unknown
9867	10017	2821605	2821455	ec_ill_ec_contig49	contig_39	90.07		True
unknown
9479	9570	2822002	2821911	ec_ill_ec_contig49	contig_39	92.39		True
unknown
8253	9443	2823278	2822088	ec_ill_ec_contig49	contig_39	90.85		True
unknown
174057	174200	2844122	2843979	ec_ill_ec_contig6	contig_39	90.97		True
unknown
171019	171109	2847197	2847107	ec_ill_ec_contig6	contig_39	92.31		True
unknown
170901	171017	2847314	2847198	ec_ill_ec_contig6	contig_39	92.31		True
unknown
169270	169378	2848941	2848833	ec_ill_ec_contig6	contig_39	98.17		True
unknown
166719	166815	2851498	2851402	ec_ill_ec_contig6	contig_39	90.72		True
unknown
149364	149433	2868657	2868588	ec_ill_ec_contig6	contig_39	97.14		True
unknown
148321	148425	2869701	2869597	ec_ill_ec_contig6	contig_39	91.43		True
unknown
131374	131461	2886084	2885997	ec_ill_ec_contig6	contig_39	96.59		True
unknown
131274	131370	2886184	2886088	ec_ill_ec_contig6	contig_39	93.81		True
unknown
130953	131089	2886506	2886370	ec_ill_ec_contig6	contig_39	91.24		True
unknown
130792	130902	2886670	2886560	ec_ill_ec_contig6	contig_39	93.69		True
unknown
130522	130703	2886938	2886757	ec_ill_ec_contig6	contig_39	91.76		True
unknown
129458	129525	2888005	2887938	ec_ill_ec_contig6	contig_39	91.18		True
unknown
122964	123173	2894559	2894350	ec_ill_ec_contig6	contig_39	93.33		True
unknown
118659	118762	2898862	2898759	ec_ill_ec_contig6	contig_39	94.23		True
unknown
117373	117485	2900147	2900035	ec_ill_ec_contig6	contig_39	93.81		True
unknown
117269	117369	2900249	2900149	ec_ill_ec_contig6	contig_39	94.06		True
unknown
117062	117267	2900455	2900250	ec_ill_ec_contig6	contig_39	92.72		True
unknown
116767	116918	2900748	2900597	ec_ill_ec_contig6	contig_39	92.11		True
unknown
116637	116715	2900873	2900795	ec_ill_ec_contig6	contig_39	91.14		True
unknown
101851	101941	2920221	2920131	ec_ill_ec_contig6	contig_39	97.8		True
unknown
100927	101007	2921144	2921064	ec_ill_ec_contig6	contig_39	90.12		True
unknown
99989	100066	2922089	2922012	ec_ill_ec_contig6	contig_39	91.03		True
unknown
99364	99443	2922702	2922623	ec_ill_ec_contig6	contig_39	91.25		True
unknown
99249	99349	2922819	2922719	ec_ill_ec_contig6	contig_39	97.03		True
unknown
98825	98904	2923243	2923164	ec_ill_ec_contig6	contig_39	91.25		True
unknown
98735	98815	2923331	2923251	ec_ill_ec_contig6	contig_39	91.36		True
unknown
97676	97837	2924075	2923914	ec_ill_ec_contig6	contig_39	90.12		True
unknown
95850	95941	2925778	2925687	ec_ill_ec_contig6	contig_39	94.57		True
unknown
95768	95848	2925859	2925779	ec_ill_ec_contig6	contig_39	96.3		True
unknown
95367	95479	2926253	2926141	ec_ill_ec_contig6	contig_39	91.15		True
unknown
95252	95345	2926368	2926275	ec_ill_ec_contig6	contig_39	91.49		True
unknown
95145	95220	2926468	2926393	ec_ill_ec_contig6	contig_39	97.37		True
unknown
95064	95143	2926548	2926469	ec_ill_ec_contig6	contig_39	92.5		True
unknown
94776	94909	2926842	2926709	ec_ill_ec_contig6	contig_39	90.3		True
unknown
74930	75102	2957598	2957426	ec_ill_ec_contig6	contig_39	91.91		True
unknown
46990	47355	2985398	2985033	ec_ill_ec_contig6	contig_39	90.71		True
unknown
42797	42948	2989643	2989492	ec_ill_ec_contig6	contig_39	90.79		True
unknown
41305	41460	2991128	2990973	ec_ill_ec_contig6	contig_39	93.59		True
unknown
34086	34160	2999043	2998969	ec_ill_ec_contig6	contig_39	96.0		True
unknown
33973	34047	2999154	2999080	ec_ill_ec_contig6	contig_39	96.0		True
unknown
33880	33971	2999246	2999155	ec_ill_ec_contig6	contig_39	96.74		True
unknown
33701	33804	2999429	2999326	ec_ill_ec_contig6	contig_39	95.19		True
unknown
33540	33697	2999587	2999430	ec_ill_ec_contig6	contig_39	94.3		True
unknown
33429	33538	2999697	2999588	ec_ill_ec_contig6	contig_39	95.45		True
unknown
33232	33299	2999892	2999825	ec_ill_ec_contig6	contig_39	98.53		True
unknown
32917	33040	3000213	3000090	ec_ill_ec_contig6	contig_39	94.35		True
unknown
32330	32424	3000809	3000715	ec_ill_ec_contig6	contig_39	92.63		True
unknown
32223	32327	3000914	3000810	ec_ill_ec_contig6	contig_39	92.38		True
unknown
28912	29025	3004255	3004142	ec_ill_ec_contig6	contig_39	92.11		True
unknown
25605	26022	3007563	3007146	ec_ill_ec_contig6	contig_39	93.54		True
unknown
23508	23720	3009644	3009432	ec_ill_ec_contig6	contig_39	91.08		True
unknown
23129	23226	3010024	3009927	ec_ill_ec_contig6	contig_39	90.82		True
unknown
21307	21893	3011844	3011258	ec_ill_ec_contig6	contig_39	90.29		True
unknown
15702	15851	3017437	3017288	ec_ill_ec_contig6	contig_39	92.0		True
unknown
15615	15700	3017523	3017438	ec_ill_ec_contig6	contig_39	96.51		True
unknown
15461	15610	3017677	3017528	ec_ill_ec_contig6	contig_39	96.0		True
unknown
14799	14957	3018343	3018185	ec_ill_ec_contig6	contig_39	90.57		True
unknown
231	391	3033885	3033725	ec_ill_ec_contig6	contig_39	95.65		True
unknown
1	217	3034114	3033898	ec_ill_ec_contig6	contig_39	97.7		True
unknown
1	1463	3034060	3035500	ec_ill_ec_contig65	contig_39	90.37		True
unknown
1876	4831	3035975	3039019	ec_ill_ec_contig65	contig_39	91.23		True
unknown
17185	17317	3039308	3039176	ec_ill_ec_contig52	contig_39	98.5		True
unknown
17053	17147	3039577	3039483	ec_ill_ec_contig52	contig_39	98.95		True
unknown
11819	12677	3046243	3045378	ec_ill_ec_contig52	contig_39	91.01		True
unknown
9060	9143	3049001	3048918	ec_ill_ec_contig52	contig_39	96.43		True
unknown
7525	8047	3140387	3139865	ec_ill_ec_contig9	contig_39	92.73		True
unknown
3996	4368	3140716	3140344	ec_ill_ec_contig50	contig_39	94.91		True
unknown
116268	116413	3217150	3217295	ec_ill_ec_contig5	contig_39	95.21		True
unknown
119674	119818	3220523	3220667	ec_ill_ec_contig5	contig_39	93.1		True
unknown
122977	123129	3223861	3224013	ec_ill_ec_contig5	contig_39	92.81		True
unknown
130927	131037	3232505	3232615	ec_ill_ec_contig5	contig_39	90.09		True
unknown
142528	142684	3243327	3243483	ec_ill_ec_contig5	contig_39	91.72		True
unknown
144668	144830	3245477	3245639	ec_ill_ec_contig5	contig_39	90.8		True
unknown
150361	150462	3252051	3252152	ec_ill_ec_contig5	contig_39	96.08		True
unknown
151590	153019	3253415	3254844	ec_ill_ec_contig5	contig_39	90.07		True
unknown
173103	173187	3286637	3286721	ec_ill_ec_contig5	contig_39	95.29		True
unknown
173870	173962	3287406	3287498	ec_ill_ec_contig5	contig_39	93.55		True
unknown
174010	174105	3287547	3287642	ec_ill_ec_contig5	contig_39	97.92		True
unknown
176807	177094	3290353	3290640	ec_ill_ec_contig5	contig_39	95.49		True
unknown
179768	179865	3293305	3293402	ec_ill_ec_contig5	contig_39	92.86		True
unknown
180494	181792	3294033	3295331	ec_ill_ec_contig5	contig_39	91.07		True
unknown
181933	182056	3295471	3295594	ec_ill_ec_contig5	contig_39	91.13		True
unknown
182057	182416	3295596	3295955	ec_ill_ec_contig5	contig_39	92.5		True
unknown
182734	184154	3296398	3297813	ec_ill_ec_contig5	contig_39	90.23		True
unknown
137	263	3297927	3298053	ec_ill_ec_contig29	contig_39	92.91		True
unknown
303	426	3298091	3298214	ec_ill_ec_contig29	contig_39	91.94		True
unknown
1351	1431	3299137	3299217	ec_ill_ec_contig29	contig_39	92.59		True
unknown
1433	1521	3299218	3299306	ec_ill_ec_contig29	contig_39	91.01		True
unknown
2694	3000	3300479	3300785	ec_ill_ec_contig29	contig_39	92.51		True
unknown
3152	3334	3301035	3301217	ec_ill_ec_contig29	contig_39	96.17		True
unknown
5636	5702	3303530	3303596	ec_ill_ec_contig29	contig_39	100.0		True
unknown
15437	15516	3314509	3314588	ec_ill_ec_contig29	contig_39	91.25		True
unknown
17670	17838	3316784	3316953	ec_ill_ec_contig29	contig_39	98.24		True
unknown
26868	27074	3325863	3326069	ec_ill_ec_contig29	contig_39	93.24		True
unknown
38750	38817	3338595	3338662	ec_ill_ec_contig29	contig_39	91.18		True
unknown
52208	52348	3352250	3352390	ec_ill_ec_contig29	contig_39	92.2		True
unknown
52539	52646	3352578	3352685	ec_ill_ec_contig29	contig_39	93.52		True
unknown
19675	19758	3383219	3383302	ec_ill_ec_contig32	contig_39	97.62		True
unknown
19964	20039	3383507	3383582	ec_ill_ec_contig32	contig_39	97.37		True
unknown
26067	26455	3389446	3389834	ec_ill_ec_contig32	contig_39	90.49		True
unknown
27117	27239	3390495	3390617	ec_ill_ec_contig32	contig_39	90.24		True
unknown
118045	118169	3429309	3429185	ec_ill_ec_contig10	contig_39	90.4		True
unknown
89347	90118	3458178	3457407	ec_ill_ec_contig10	contig_39	91.84		True
unknown
89061	89229	3458461	3458293	ec_ill_ec_contig10	contig_39	91.12		True
unknown
71453	71754	3480174	3479868	ec_ill_ec_contig10	contig_39	95.11		True
unknown
70080	70147	3481544	3481477	ec_ill_ec_contig10	contig_39	97.06		True
unknown
66680	66747	3484966	3484899	ec_ill_ec_contig10	contig_39	94.12		True
unknown
66314	66603	3485330	3485041	ec_ill_ec_contig10	contig_39	90.0		True
unknown
64901	64982	3486742	3486661	ec_ill_ec_contig10	contig_39	92.68		True
unknown
42601	42718	3515442	3515325	ec_ill_ec_contig10	contig_39	90.68		True
unknown
38367	38815	3519616	3519168	ec_ill_ec_contig10	contig_39	93.1		True
unknown
36684	36780	3521376	3521280	ec_ill_ec_contig10	contig_39	90.72		True
unknown
35200	35440	3522914	3522674	ec_ill_ec_contig10	contig_39	95.85		True
unknown
33351	33791	3524740	3524295	ec_ill_ec_contig10	contig_39	90.75		True
unknown
32505	33234	3525300	3524573	ec_ill_ec_contig10	contig_39	95.38		True
unknown
29451	29545	3528091	3527997	ec_ill_ec_contig10	contig_39	90.53		True
unknown
23412	23763	3534135	3533784	ec_ill_ec_contig10	contig_39	91.76		True
unknown
22624	23009	3534922	3534537	ec_ill_ec_contig10	contig_39	92.23		True
unknown
21556	21635	3535870	3535791	ec_ill_ec_contig10	contig_39	93.75		True
unknown
19105	19392	3543319	3543032	ec_ill_ec_contig10	contig_39	91.67		True
unknown
16972	17107	3545454	3545319	ec_ill_ec_contig10	contig_39	90.44		True
unknown
16676	16840	3545748	3545584	ec_ill_ec_contig10	contig_39	92.73		True
unknown
1355	1449	3560157	3560063	ec_ill_ec_contig10	contig_39	90.53		True
unknown
16995	17242	3571385	3571632	ec_ill_ec_contig36	contig_39	95.16		True
unknown
20888	21055	3575504	3575671	ec_ill_ec_contig36	contig_39	91.07		True
unknown
22325	22474	3576939	3577088	ec_ill_ec_contig36	contig_39	90.0		True
unknown
23851	24117	3578464	3578730	ec_ill_ec_contig36	contig_39	90.26		True
unknown
25134	26894	3579605	3581365	ec_ill_ec_contig36	contig_39	90.23		True
unknown
33517	33760	3583162	3583405	ec_ill_ec_contig36	contig_39	97.54		True
unknown
33762	34429	3583406	3584073	ec_ill_ec_contig36	contig_39	90.42		True
unknown
35145	35270	3584788	3584913	ec_ill_ec_contig36	contig_39	90.48		True
unknown
38466	38624	3588186	3588344	ec_ill_ec_contig36	contig_39	93.08		True
unknown
40862	40931	3590425	3590494	ec_ill_ec_contig36	contig_39	97.14		True
unknown
40961	41090	3590526	3590655	ec_ill_ec_contig36	contig_39	92.31		True
unknown
41119	41243	3590683	3590807	ec_ill_ec_contig36	contig_39	90.4		True
unknown
41244	41311	3590809	3590876	ec_ill_ec_contig36	contig_39	95.59		True
unknown
41366	41457	3590936	3591027	ec_ill_ec_contig36	contig_39	92.39		True
unknown
41464	41621	3591035	3591192	ec_ill_ec_contig36	contig_39	94.3		True
unknown
41700	41812	3591272	3591384	ec_ill_ec_contig36	contig_39	91.15		True
unknown
42884	42981	3592466	3592563	ec_ill_ec_contig36	contig_39	96.94		True
unknown
42694	42771	3592566	3592643	ec_ill_ec_contig36	contig_39	100.0		True
unknown
42693	42869	3592780	3592956	ec_ill_ec_contig36	contig_39	91.71		True
unknown
42694	42771	3592991	3593068	ec_ill_ec_contig36	contig_39	100.0		True
unknown
12978	13113	3618437	3618572	ec_ill_ec_contig17	contig_39	92.65		True
unknown
13854	13918	3619301	3619365	ec_ill_ec_contig17	contig_39	93.85		True
unknown
14128	14198	3619573	3619643	ec_ill_ec_contig17	contig_39	97.18		True
unknown
43640	43861	3652972	3653193	ec_ill_ec_contig17	contig_39	90.09		True
unknown
48966	49035	3658408	3658477	ec_ill_ec_contig17	contig_39	94.29		True
unknown
51258	51595	3660071	3660408	ec_ill_ec_contig17	contig_39	90.53		True
unknown
64620	64784	3668337	3668501	ec_ill_ec_contig17	contig_39	91.52		True
unknown
69133	69203	3672929	3672999	ec_ill_ec_contig17	contig_39	91.55		True
unknown
71138	71225	3674933	3675020	ec_ill_ec_contig17	contig_39	92.05		True
unknown
71244	71336	3675040	3675132	ec_ill_ec_contig17	contig_39	91.4		True
unknown
38792	38868	3749685	3749761	ec_ill_ec_contig28	contig_39	92.21		True
unknown
38872	39169	3749762	3750059	ec_ill_ec_contig28	contig_39	91.61		True
unknown
39368	39740	3750258	3750630	ec_ill_ec_contig28	contig_39	90.62		True
unknown
42709	43014	3757379	3757684	ec_ill_ec_contig28	contig_39	95.42		True
unknown
47373	47479	3762071	3762177	ec_ill_ec_contig28	contig_39	91.59		True
unknown
48547	48637	3763237	3763327	ec_ill_ec_contig28	contig_39	93.41		True
unknown
48739	48822	3763429	3763512	ec_ill_ec_contig28	contig_39	95.24		True
unknown
48847	48964	3763538	3763655	ec_ill_ec_contig28	contig_39	94.92		True
unknown
49041	49114	3763733	3763806	ec_ill_ec_contig28	contig_39	97.3		True
unknown
55896	56339	3770781	3771224	ec_ill_ec_contig28	contig_39	93.02		True
unknown
82686	82813	3782332	3782205	ec_ill_ec_contig22	contig_39	92.19		True
unknown
82495	82607	3782520	3782408	ec_ill_ec_contig22	contig_39	91.15		True
unknown
82350	82445	3782664	3782569	ec_ill_ec_contig22	contig_39	92.71		True
unknown
82243	82349	3782772	3782666	ec_ill_ec_contig22	contig_39	96.26		True
unknown
82175	82241	3782839	3782773	ec_ill_ec_contig22	contig_39	97.01		True
unknown
81995	82173	3783018	3782840	ec_ill_ec_contig22	contig_39	91.62		True
unknown
81835	81954	3783178	3783059	ec_ill_ec_contig22	contig_39	95.83		True
unknown
81689	81761	3783322	3783250	ec_ill_ec_contig22	contig_39	91.78		True
unknown
81541	81688	3783471	3783324	ec_ill_ec_contig22	contig_39	90.54		True
unknown
81297	81373	3783718	3783642	ec_ill_ec_contig22	contig_39	92.21		True
unknown
80928	81002	3784090	3784016	ec_ill_ec_contig22	contig_39	92.0		True
unknown
80765	80908	3784254	3784111	ec_ill_ec_contig22	contig_39	93.06		True
unknown
80276	80372	3784743	3784647	ec_ill_ec_contig22	contig_39	92.78		True
unknown
72306	72371	3792659	3792594	ec_ill_ec_contig22	contig_39	93.94		True
unknown
72213	72282	3792752	3792683	ec_ill_ec_contig22	contig_39	95.71		True
unknown
72026	72094	3792938	3792870	ec_ill_ec_contig22	contig_39	95.65		True
unknown
71802	71951	3793161	3793012	ec_ill_ec_contig22	contig_39	94.0		True
unknown
71633	71756	3793332	3793209	ec_ill_ec_contig22	contig_39	95.16		True
unknown
71476	71632	3793494	3793338	ec_ill_ec_contig22	contig_39	95.54		True
unknown
71167	71469	3793802	3793500	ec_ill_ec_contig22	contig_39	94.72		True
unknown
70888	70977	3794080	3793991	ec_ill_ec_contig22	contig_39	100.0		True
unknown
70792	70873	3794179	3794098	ec_ill_ec_contig22	contig_39	97.56		True
unknown
70469	70677	3794510	3794302	ec_ill_ec_contig22	contig_39	93.3		True
unknown
70206	70298	3794758	3794666	ec_ill_ec_contig22	contig_39	95.7		True
unknown
53042	53160	3813397	3813279	ec_ill_ec_contig22	contig_39	96.64		True
unknown
48416	48532	3817941	3817825	ec_ill_ec_contig22	contig_39	94.87		True
unknown
47009	47221	3819360	3819145	ec_ill_ec_contig22	contig_39	94.44		True
unknown
18296	18542	3885269	3885023	ec_ill_ec_contig22	contig_39	93.12		True
unknown
15632	15755	3887961	3887838	ec_ill_ec_contig22	contig_39	91.13		True
unknown
14536	15192	3889052	3888396	ec_ill_ec_contig22	contig_39	90.26		True
unknown
14061	14395	3889537	3889203	ec_ill_ec_contig22	contig_39	96.42		True
unknown
