S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
56	1232	1196	20	ec_ill_ec_contig80	contig_1	99.35		True
55439	57424	4237002	4235017	ec_ill_ec_contig12	contig_2	91.29		True
unknown
54993	55434	4237448	4237007	ec_ill_ec_contig12	contig_2	94.8		True
unknown
33533	34310	4246788	4246011	ec_ill_ec_contig12	contig_2	91.77		True
unknown
33332	33527	4246989	4246794	ec_ill_ec_contig12	contig_2	91.84		True
unknown
31307	31475	4248918	4248750	ec_ill_ec_contig12	contig_2	91.72		True
unknown
28042	29867	4256294	4254469	ec_ill_ec_contig12	contig_2	92.66		True
unknown
27940	28012	4256406	4256334	ec_ill_ec_contig12	contig_2	90.41		True
unknown
18819	26176	4266436	4259082	ec_ill_ec_contig12	contig_2	93.11		True
unknown
15923	16061	4269369	4269231	ec_ill_ec_contig12	contig_2	91.37		True
unknown
10595	10669	4274696	4274622	ec_ill_ec_contig12	contig_2	90.67		True
unknown
154	264	4285326	4285216	ec_ill_ec_contig12	contig_2	93.69		True
unknown
66	134	4285414	4285346	ec_ill_ec_contig12	contig_2	92.75		True
unknown
1	65	4285480	4285416	ec_ill_ec_contig12	contig_2	100.0		True
unknown
1	1463	4285663	4287125	ec_ill_ec_contig65	contig_2	97.27		True
unknown
1876	4902	4287603	4290632	ec_ill_ec_contig65	contig_2	97.43		True
unknown
88077	88444	4290970	4290604	ec_ill_ec_contig23	contig_2	95.96		True
unknown
84802	84881	4294250	4294171	ec_ill_ec_contig23	contig_2	93.75		True
unknown
75677	77158	4304352	4302871	ec_ill_ec_contig23	contig_2	90.96		True
unknown
69032	69396	4310665	4310301	ec_ill_ec_contig23	contig_2	93.7		True
unknown
67437	68856	4312352	4310933	ec_ill_ec_contig23	contig_2	92.11		True
unknown
52529	52616	4327287	4327200	ec_ill_ec_contig23	contig_2	97.73		True
unknown
52424	52519	4327392	4327297	ec_ill_ec_contig23	contig_2	97.92		True
unknown
52272	52396	4327544	4327420	ec_ill_ec_contig23	contig_2	99.2		True
unknown
48544	48690	4327958	4327812	ec_ill_ec_contig23	contig_2	94.56		True
unknown
44312	44430	4332199	4332081	ec_ill_ec_contig23	contig_2	91.6		True
unknown
44102	44191	4332407	4332318	ec_ill_ec_contig23	contig_2	98.89		True
unknown
40266	40389	4336963	4336840	ec_ill_ec_contig23	contig_2	93.55		True
unknown
33804	33973	4342670	4342501	ec_ill_ec_contig23	contig_2	97.06		True
unknown
33734	33803	4342742	4342673	ec_ill_ec_contig23	contig_2	95.71		True
unknown
33629	33714	4342849	4342764	ec_ill_ec_contig23	contig_2	95.35		True
unknown
17817	17885	4360337	4360269	ec_ill_ec_contig23	contig_2	92.75		True
unknown
13037	13203	4365245	4365079	ec_ill_ec_contig23	contig_2	92.22		True
unknown
10237	10413	4368077	4367901	ec_ill_ec_contig23	contig_2	90.96		True
unknown
1	261	4380568	4380307	ec_ill_ec_contig12	contig_2	92.86		True
unknown
1	1463	4380751	4382213	ec_ill_ec_contig65	contig_2	97.27		True
unknown
1876	4902	4382532	4385561	ec_ill_ec_contig65	contig_2	97.43		True
unknown
228	524	4385545	4385841	ec_ill_ec_contig16	contig_2	95.29		True
unknown
9058	9241	4393257	4393440	ec_ill_ec_contig33	contig_2	90.22		True
unknown
10295	10427	4394446	4394578	ec_ill_ec_contig33	contig_2	93.23		True
unknown
10773	11040	4394925	4395192	ec_ill_ec_contig33	contig_2	90.3		True
unknown
11103	11233	4395261	4395391	ec_ill_ec_contig33	contig_2	90.08		True
unknown
11255	11407	4395413	4395565	ec_ill_ec_contig33	contig_2	96.08		True
unknown
12557	12660	4396715	4396818	ec_ill_ec_contig33	contig_2	93.27		True
unknown
17363	17451	4401372	4401460	ec_ill_ec_contig33	contig_2	95.51		True
unknown
17525	19451	4401534	4403460	ec_ill_ec_contig33	contig_2	91.23		True
unknown
40163	40487	4426322	4426646	ec_ill_ec_contig33	contig_2	91.69		True
unknown
40493	41225	4426652	4427384	ec_ill_ec_contig33	contig_2	91.81		True
unknown
43367	43598	4429526	4429757	ec_ill_ec_contig33	contig_2	92.24		True
unknown
44064	44639	4430223	4430798	ec_ill_ec_contig33	contig_2	90.45		True
unknown
45209	45275	4431369	4431435	ec_ill_ec_contig33	contig_2	91.04		True
unknown
6270	6972	4449858	4450561	ec_ill_ec_contig24	contig_2	90.77		True
unknown
27899	27996	4484488	4484585	ec_ill_ec_contig24	contig_2	91.84		True
unknown
28836	28973	4485473	4485610	ec_ill_ec_contig24	contig_2	95.65		True
unknown
30081	30173	4486721	4486813	ec_ill_ec_contig24	contig_2	90.32		True
unknown
33647	33989	4493905	4494247	ec_ill_ec_contig24	contig_2	95.04		True
unknown
47949	48028	4511918	4511997	ec_ill_ec_contig24	contig_2	92.5		True
unknown
69142	69285	4532812	4532955	ec_ill_ec_contig24	contig_2	90.97		True
unknown
70904	71170	4534574	4534840	ec_ill_ec_contig24	contig_2	92.51		True
unknown
1	256	4535804	4535548	ec_ill_ec_contig12	contig_2	92.72		True
unknown
1	1463	4535987	4537448	ec_ill_ec_contig65	contig_2	97.21		True
unknown
1876	4902	4537926	4540955	ec_ill_ec_contig65	contig_2	97.43		True
unknown
1	805	4545364	4544559	ec_ill_ec_contig66	contig_2	97.89		True
unknown
1	1031	4545310	4546340	ec_ill_ec_contig83	contig_2	98.45		True
unknown
18318	30843	4558815	4546286	ec_ill_ec_contig43	contig_2	93.43		True
unknown
11643	11717	4566678	4566604	ec_ill_ec_contig43	contig_2	94.67		True
unknown
11071	11281	4567387	4567177	ec_ill_ec_contig43	contig_2	90.05		True
unknown
10559	10683	4567897	4567773	ec_ill_ec_contig43	contig_2	90.4		True
unknown
212	1119	4578339	4577432	ec_ill_ec_contig43	contig_2	91.41		True
unknown
1	454	4578955	4578505	ec_ill_ec_contig6	contig_2	97.14		True
unknown
1	1463	4578901	4580363	ec_ill_ec_contig65	contig_2	97.27		True
unknown
1876	4902	4580682	4583711	ec_ill_ec_contig65	contig_2	97.4		True
unknown
228	524	4583695	4583991	ec_ill_ec_contig16	contig_2	95.29		True
unknown
35103	35567	4635894	4636358	ec_ill_ec_contig8	contig_2	90.11		True
unknown
84988	85082	4710147	4710241	ec_ill_ec_contig8	contig_2	90.53		True
unknown
85087	85199	4710246	4710358	ec_ill_ec_contig8	contig_2	90.27		True
unknown
85324	86128	4710483	4711287	ec_ill_ec_contig8	contig_2	92.05		True
unknown
CONTIG	contig_2	4758581	mis_unaligned
4282	4511	339832	339603	ec_ill_ec_contig65	contig_18	90.43		True
unknown
3783	3865	340331	340249	ec_ill_ec_contig65	contig_18	97.59		True
unknown
1206	1320	342661	342547	ec_ill_ec_contig65	contig_18	91.3		True
unknown
786	911	343080	342955	ec_ill_ec_contig65	contig_18	92.86		True
unknown
656	727	343211	343140	ec_ill_ec_contig65	contig_18	95.83		True
unknown
4282	4511	632601	632372	ec_ill_ec_contig65	contig_18	90.43		True
unknown
3783	3865	633100	633018	ec_ill_ec_contig65	contig_18	97.59		True
unknown
1206	1320	635430	635316	ec_ill_ec_contig65	contig_18	91.3		True
unknown
786	911	635849	635724	ec_ill_ec_contig65	contig_18	92.86		True
unknown
656	727	635980	635909	ec_ill_ec_contig65	contig_18	95.83		True
unknown
4282	4511	1086055	1085826	ec_ill_ec_contig65	contig_18	90.43		True
unknown
3783	3865	1086554	1086472	ec_ill_ec_contig65	contig_18	97.59		True
unknown
1206	1320	1088884	1088770	ec_ill_ec_contig65	contig_18	91.3		True
unknown
943	1023	1089146	1089066	ec_ill_ec_contig65	contig_18	90.12		True
unknown
786	911	1089302	1089177	ec_ill_ec_contig65	contig_18	92.86		True
unknown
656	727	1089433	1089362	ec_ill_ec_contig65	contig_18	95.83		True
unknown
4282	4511	1091055	1090826	ec_ill_ec_contig65	contig_18	90.43		True
unknown
3783	3865	1091554	1091472	ec_ill_ec_contig65	contig_18	97.59		True
unknown
1206	1320	1093884	1093770	ec_ill_ec_contig65	contig_18	91.3		True
unknown
786	911	1094303	1094178	ec_ill_ec_contig65	contig_18	92.86		True
unknown
656	727	1094434	1094363	ec_ill_ec_contig65	contig_18	95.83		True
unknown
4282	4511	1096668	1096439	ec_ill_ec_contig65	contig_18	90.43		True
unknown
3783	3865	1097167	1097085	ec_ill_ec_contig65	contig_18	97.59		True
unknown
1206	1320	1099497	1099383	ec_ill_ec_contig65	contig_18	91.3		True
unknown
943	1023	1099759	1099679	ec_ill_ec_contig65	contig_18	90.12		True
unknown
786	911	1099915	1099790	ec_ill_ec_contig65	contig_18	92.86		True
unknown
656	727	1100046	1099975	ec_ill_ec_contig65	contig_18	95.83		True
unknown
4282	4511	1161209	1160980	ec_ill_ec_contig65	contig_18	90.43		True
unknown
3783	3865	1161708	1161626	ec_ill_ec_contig65	contig_18	97.59		True
unknown
1206	1320	1164038	1163924	ec_ill_ec_contig65	contig_18	91.3		True
unknown
786	911	1164457	1164332	ec_ill_ec_contig65	contig_18	92.86		True
unknown
656	727	1164588	1164517	ec_ill_ec_contig65	contig_18	95.83		True
unknown
4282	4511	1167132	1166903	ec_ill_ec_contig65	contig_18	90.43		True
unknown
3783	3865	1167631	1167549	ec_ill_ec_contig65	contig_18	97.59		True
unknown
1206	1320	1169961	1169847	ec_ill_ec_contig65	contig_18	91.3		True
unknown
786	911	1170380	1170255	ec_ill_ec_contig65	contig_18	92.86		True
unknown
656	727	1170511	1170440	ec_ill_ec_contig65	contig_18	95.83		True
unknown
4282	4511	1227288	1227059	ec_ill_ec_contig65	contig_18	90.43		True
unknown
3783	3865	1227787	1227705	ec_ill_ec_contig65	contig_18	97.59		True
unknown
1206	1320	1230294	1230180	ec_ill_ec_contig65	contig_18	91.3		True
unknown
786	911	1230713	1230588	ec_ill_ec_contig65	contig_18	92.86		True
unknown
656	727	1230844	1230773	ec_ill_ec_contig65	contig_18	95.83		True
unknown
4282	4511	1247900	1247671	ec_ill_ec_contig65	contig_18	90.43		True
unknown
3783	3865	1248399	1248317	ec_ill_ec_contig65	contig_18	97.59		True
unknown
1206	1320	1250906	1250792	ec_ill_ec_contig65	contig_18	91.3		True
unknown
786	911	1251325	1251200	ec_ill_ec_contig65	contig_18	92.86		True
unknown
656	727	1251456	1251385	ec_ill_ec_contig65	contig_18	95.83		True
unknown
656	727	2325328	2325399	ec_ill_ec_contig65	contig_18	95.83		True
unknown
786	911	2325459	2325584	ec_ill_ec_contig65	contig_18	92.86		True
unknown
1206	1320	2325878	2325992	ec_ill_ec_contig65	contig_18	91.3		True
unknown
3783	3865	2328208	2328290	ec_ill_ec_contig65	contig_18	97.59		True
unknown
4282	4511	2328707	2328936	ec_ill_ec_contig65	contig_18	90.43		True
unknown
CONTIG	contig_18	4045602	mis_unaligned
3783	3865	286979	286897	ec_ill_ec_contig65	contig_31	97.59		True
unknown
1206	1320	289390	289276	ec_ill_ec_contig65	contig_31	93.91		True
unknown
1075	1149	289521	289447	ec_ill_ec_contig65	contig_31	90.67		True
unknown
786	911	289808	289683	ec_ill_ec_contig65	contig_31	93.65		True
unknown
656	727	289939	289868	ec_ill_ec_contig65	contig_31	97.22		True
unknown
3783	3865	292998	292916	ec_ill_ec_contig65	contig_31	97.59		True
unknown
1206	1320	295409	295295	ec_ill_ec_contig65	contig_31	93.91		True
unknown
1075	1149	295540	295466	ec_ill_ec_contig65	contig_31	90.67		True
unknown
786	911	295827	295702	ec_ill_ec_contig65	contig_31	93.65		True
unknown
656	727	295958	295887	ec_ill_ec_contig65	contig_31	97.22		True
unknown
3783	3865	530549	530467	ec_ill_ec_contig65	contig_31	97.59		True
unknown
1206	1320	533211	533097	ec_ill_ec_contig65	contig_31	93.91		True
unknown
1075	1149	533342	533268	ec_ill_ec_contig65	contig_31	90.67		True
unknown
786	911	533629	533504	ec_ill_ec_contig65	contig_31	93.65		True
unknown
656	727	533760	533689	ec_ill_ec_contig65	contig_31	97.22		True
unknown
656	727	1078500	1078571	ec_ill_ec_contig65	contig_31	97.22		True
unknown
786	911	1078631	1078756	ec_ill_ec_contig65	contig_31	93.65		True
unknown
1075	1149	1078918	1078992	ec_ill_ec_contig65	contig_31	90.67		True
unknown
1206	1320	1079049	1079163	ec_ill_ec_contig65	contig_31	93.91		True
unknown
3783	3865	1081711	1081793	ec_ill_ec_contig65	contig_31	97.59		True
unknown
656	727	1677011	1677082	ec_ill_ec_contig65	contig_31	97.22		True
unknown
786	911	1677142	1677267	ec_ill_ec_contig65	contig_31	93.65		True
unknown
1075	1149	1677429	1677503	ec_ill_ec_contig65	contig_31	90.67		True
unknown
1206	1320	1677560	1677674	ec_ill_ec_contig65	contig_31	93.91		True
unknown
3783	3865	1679971	1680053	ec_ill_ec_contig65	contig_31	97.59		True
unknown
656	727	1781688	1781759	ec_ill_ec_contig65	contig_31	97.22		True
unknown
786	911	1781819	1781944	ec_ill_ec_contig65	contig_31	93.65		True
unknown
1075	1149	1782106	1782180	ec_ill_ec_contig65	contig_31	90.67		True
unknown
1206	1320	1782237	1782351	ec_ill_ec_contig65	contig_31	93.91		True
unknown
3783	3865	1784648	1784730	ec_ill_ec_contig65	contig_31	97.59		True
unknown
CONTIG	contig_31	2992073	mis_unaligned
4282	4511	65433	65204	ec_ill_ec_contig65	contig_40	90.0		True
unknown
3783	3873	65932	65842	ec_ill_ec_contig65	contig_40	96.7		True
unknown
1206	1322	68479	68363	ec_ill_ec_contig65	contig_40	91.45		True
unknown
786	905	68898	68779	ec_ill_ec_contig65	contig_40	95.0		True
unknown
4282	4511	142524	142295	ec_ill_ec_contig65	contig_40	90.0		True
unknown
3783	3873	143023	142933	ec_ill_ec_contig65	contig_40	96.7		True
unknown
1206	1322	145375	145259	ec_ill_ec_contig65	contig_40	91.45		True
unknown
786	905	145794	145675	ec_ill_ec_contig65	contig_40	95.0		True
unknown
4282	4511	178048	177819	ec_ill_ec_contig65	contig_40	90.0		True
unknown
3783	3873	178547	178457	ec_ill_ec_contig65	contig_40	96.7		True
unknown
1206	1322	180899	180783	ec_ill_ec_contig65	contig_40	91.45		True
unknown
786	905	181318	181199	ec_ill_ec_contig65	contig_40	95.0		True
unknown
786	905	842708	842827	ec_ill_ec_contig65	contig_40	95.0		True
unknown
1206	1322	843127	843243	ec_ill_ec_contig65	contig_40	91.45		True
unknown
3783	3873	845676	845766	ec_ill_ec_contig65	contig_40	96.7		True
unknown
4282	4511	846175	846404	ec_ill_ec_contig65	contig_40	90.0		True
unknown
CONTIG	contig_40	1945604	mis_unaligned
4289	4511	405695	405473	ec_ill_ec_contig65	contig_50	90.58		True
unknown
3780	3873	406203	406110	ec_ill_ec_contig65	contig_50	96.81		True
unknown
950	1024	409090	409016	ec_ill_ec_contig65	contig_50	94.67		True
unknown
786	906	409256	409136	ec_ill_ec_contig65	contig_50	93.39		True
unknown
4288	4511	541702	541479	ec_ill_ec_contig65	contig_50	90.62		True
unknown
3780	3873	542211	542118	ec_ill_ec_contig65	contig_50	96.81		True
unknown
950	1024	545093	545019	ec_ill_ec_contig65	contig_50	94.67		True
unknown
786	906	545259	545139	ec_ill_ec_contig65	contig_50	93.39		True
unknown
656	727	545390	545319	ec_ill_ec_contig65	contig_50	94.44		True
unknown
4288	4511	655150	654927	ec_ill_ec_contig65	contig_50	90.62		True
unknown
3780	3873	655659	655566	ec_ill_ec_contig65	contig_50	96.81		True
unknown
950	1024	658495	658421	ec_ill_ec_contig65	contig_50	94.67		True
unknown
786	906	658661	658541	ec_ill_ec_contig65	contig_50	93.39		True
unknown
656	727	1715543	1715614	ec_ill_ec_contig65	contig_50	95.83		True
unknown
786	906	1715674	1715794	ec_ill_ec_contig65	contig_50	93.39		True
unknown
950	1024	1715840	1715914	ec_ill_ec_contig65	contig_50	94.67		True
unknown
3780	3873	1718693	1718786	ec_ill_ec_contig65	contig_50	96.81		True
unknown
4288	4511	1719202	1719425	ec_ill_ec_contig65	contig_50	90.62		True
unknown
656	727	1760157	1760228	ec_ill_ec_contig65	contig_50	94.44		True
unknown
786	906	1760288	1760408	ec_ill_ec_contig65	contig_50	93.39		True
unknown
950	1024	1760454	1760528	ec_ill_ec_contig65	contig_50	94.67		True
unknown
3780	3873	1763249	1763342	ec_ill_ec_contig65	contig_50	96.81		True
unknown
4288	4511	1763759	1763982	ec_ill_ec_contig65	contig_50	90.62		True
unknown
656	727	1765416	1765487	ec_ill_ec_contig65	contig_50	95.83		True
unknown
786	906	1765547	1765667	ec_ill_ec_contig65	contig_50	93.39		True
unknown
950	1024	1765713	1765787	ec_ill_ec_contig65	contig_50	94.67		True
unknown
3780	3873	1768475	1768568	ec_ill_ec_contig65	contig_50	96.81		True
unknown
4288	4511	1768984	1769206	ec_ill_ec_contig65	contig_50	90.62		True
unknown
CONTIG	contig_50	2719506	mis_unaligned
3783	3873	2113588	2113498	ec_ill_ec_contig65	contig_58	96.7		True
unknown
786	906	2116378	2116258	ec_ill_ec_contig65	contig_58	95.87		True
unknown
656	727	2116509	2116438	ec_ill_ec_contig65	contig_58	95.83		True
unknown
CONTIG	contig_58	2845428	mis_unaligned
