S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
207389	310075	1	102685	ec_ill_ec_contig2	contig_93	99.99		True
36681	36780	3523383	3523284	ec_ill_ec_contig10	contig_92	90.0		True
unknown
35013	35097	3525101	3525017	ec_ill_ec_contig10	contig_92	96.47		True
unknown
33351	33791	3526745	3526300	ec_ill_ec_contig10	contig_92	90.75		True
unknown
32505	33234	3527306	3526578	ec_ill_ec_contig10	contig_92	95.52		True
unknown
29451	29545	3530097	3530003	ec_ill_ec_contig10	contig_92	90.53		True
unknown
23412	23763	3536145	3535794	ec_ill_ec_contig10	contig_92	91.76		True
unknown
22624	23278	3536933	3536279	ec_ill_ec_contig10	contig_92	90.99		True
unknown
21556	21635	3537881	3537802	ec_ill_ec_contig10	contig_92	93.75		True
unknown
19105	19392	3545333	3545046	ec_ill_ec_contig10	contig_92	91.67		True
unknown
16676	16840	3547766	3547602	ec_ill_ec_contig10	contig_92	92.73		True
unknown
1344	1449	3562196	3562091	ec_ill_ec_contig10	contig_92	90.57		True
unknown
16995	17242	3573423	3573670	ec_ill_ec_contig36	contig_92	95.16		True
unknown
20824	21055	3577480	3577711	ec_ill_ec_contig36	contig_92	93.53		True
unknown
22325	22474	3578981	3579130	ec_ill_ec_contig36	contig_92	90.0		True
unknown
25134	26894	3581648	3583408	ec_ill_ec_contig36	contig_92	90.29		True
unknown
33517	34429	3585205	3586117	ec_ill_ec_contig36	contig_92	92.55		True
unknown
38466	38624	3590233	3590391	ec_ill_ec_contig36	contig_92	93.08		True
unknown
41347	42058	3592958	3593669	ec_ill_ec_contig36	contig_92	90.17		True
unknown
42884	42981	3594493	3594590	ec_ill_ec_contig36	contig_92	96.94		True
unknown
42694	42771	3594593	3594670	ec_ill_ec_contig36	contig_92	100.0		True
unknown
42693	42869	3594807	3594983	ec_ill_ec_contig36	contig_92	91.71		True
unknown
42694	42771	3595018	3595095	ec_ill_ec_contig36	contig_92	100.0		True
unknown
35209	35443	3645610	3645844	ec_ill_ec_contig17	contig_92	91.49		True
unknown
51258	51571	3662146	3662459	ec_ill_ec_contig17	contig_92	90.76		True
unknown
38792	38868	3751852	3751928	ec_ill_ec_contig28	contig_92	92.21		True
unknown
38872	39169	3751929	3752226	ec_ill_ec_contig28	contig_92	91.61		True
unknown
42709	43014	3759552	3759857	ec_ill_ec_contig28	contig_92	95.42		True
unknown
47373	47479	3764246	3764352	ec_ill_ec_contig28	contig_92	91.59		True
unknown
48739	48822	3765606	3765689	ec_ill_ec_contig28	contig_92	95.24		True
unknown
48847	48964	3765715	3765832	ec_ill_ec_contig28	contig_92	94.92		True
unknown
55896	56339	3772965	3773408	ec_ill_ec_contig28	contig_92	93.02		True
unknown
79532	82905	3787683	3784305	ec_ill_ec_contig22	contig_92	91.28		True
unknown
77510	77625	3789705	3789590	ec_ill_ec_contig22	contig_92	93.97		True
unknown
70073	73167	3797102	3794008	ec_ill_ec_contig22	contig_92	93.12		True
unknown
53042	53160	3815631	3815513	ec_ill_ec_contig22	contig_92	96.64		True
unknown
47009	47221	3821597	3821382	ec_ill_ec_contig22	contig_92	94.44		True
unknown
18296	18542	3887527	3887281	ec_ill_ec_contig22	contig_92	93.93		True
unknown
14536	15192	3891313	3890657	ec_ill_ec_contig22	contig_92	90.26		True
unknown
13940	14395	3891921	3891466	ec_ill_ec_contig22	contig_92	95.83		True
unknown
20068	20234	3940406	3940240	ec_ill_ec_contig30	contig_92	92.22		True
unknown
19665	19985	3940806	3940486	ec_ill_ec_contig30	contig_92	90.34		True
unknown
4125	4286	3964387	3964548	ec_ill_ec_contig11	contig_92	92.59		True
unknown
17427	17542	3977558	3977673	ec_ill_ec_contig11	contig_92	93.97		True
unknown
39386	39506	3999759	3999879	ec_ill_ec_contig11	contig_92	91.74		True
unknown
39516	39622	3999889	3999995	ec_ill_ec_contig11	contig_92	95.33		True
unknown
39653	39740	4000026	4000113	ec_ill_ec_contig11	contig_92	95.45		True
unknown
41630	42259	4003291	4003920	ec_ill_ec_contig11	contig_92	93.65		True
unknown
42268	42477	4003929	4004138	ec_ill_ec_contig11	contig_92	98.57		True
unknown
43272	43624	4004986	4005338	ec_ill_ec_contig11	contig_92	92.63		True
unknown
46406	46844	4008086	4008524	ec_ill_ec_contig11	contig_92	98.63		True
unknown
46847	47609	4008525	4009287	ec_ill_ec_contig11	contig_92	91.35		True
unknown
211506	212950	4148465	4147021	ec_ill_ec_contig3	contig_92	91.88		True
unknown
197996	198105	4162485	4162376	ec_ill_ec_contig3	contig_92	92.73		True
unknown
155528	155626	4191422	4191324	ec_ill_ec_contig3	contig_92	92.93		True
unknown
148558	151936	4198211	4194845	ec_ill_ec_contig3	contig_92	91.19		True
unknown
144585	145204	4202036	4201417	ec_ill_ec_contig3	contig_92	93.23		True
unknown
144422	144584	4202200	4202038	ec_ill_ec_contig3	contig_92	95.09		True
unknown
137497	137689	4209384	4209192	ec_ill_ec_contig3	contig_92	91.71		True
unknown
106462	106844	4244215	4243833	ec_ill_ec_contig3	contig_92	96.08		True
unknown
104887	104978	4245840	4245749	ec_ill_ec_contig3	contig_92	91.3		True
unknown
104668	104740	4246059	4245987	ec_ill_ec_contig3	contig_92	94.52		True
unknown
22746	22847	4344707	4344606	ec_ill_ec_contig3	contig_92	98.04		True
unknown
20902	21033	4346553	4346422	ec_ill_ec_contig3	contig_92	91.67		True
unknown
16190	16319	4351181	4351052	ec_ill_ec_contig3	contig_92	94.62		True
unknown
14681	14977	4381912	4382208	ec_ill_ec_contig27	contig_92	92.93		True
unknown
17427	17600	4423247	4423074	ec_ill_ec_contig38	contig_92	90.8		True
unknown
14533	14635	4426141	4426039	ec_ill_ec_contig38	contig_92	91.26		True
unknown
26472	26969	4519715	4520212	ec_ill_ec_contig9	contig_92	91.77		True
unknown
29426	29597	4522595	4522766	ec_ill_ec_contig9	contig_92	94.77		True
unknown
98298	98410	4571842	4571954	ec_ill_ec_contig9	contig_92	93.81		True
unknown
105979	106438	4579692	4580151	ec_ill_ec_contig9	contig_92	93.04		True
unknown
106585	106712	4580309	4580436	ec_ill_ec_contig9	contig_92	93.75		True
unknown
91574	94030	4613286	4610830	ec_ill_ec_contig13	contig_92	90.52		True
unknown
91385	91570	4613475	4613290	ec_ill_ec_contig13	contig_92	92.47		True
unknown
88513	88883	4615303	4614933	ec_ill_ec_contig13	contig_92	92.72		True
unknown
88402	88507	4615414	4615309	ec_ill_ec_contig13	contig_92	91.51		True
unknown
86039	86206	4617765	4617598	ec_ill_ec_contig13	contig_92	94.05		True
unknown
83394	83517	4620407	4620284	ec_ill_ec_contig13	contig_92	95.16		True
unknown
78360	79057	4626997	4626300	ec_ill_ec_contig13	contig_92	90.11		True
unknown
63107	63210	4639657	4639554	ec_ill_ec_contig13	contig_92	97.12		True
unknown
57928	58337	4644929	4644520	ec_ill_ec_contig13	contig_92	90.49		True
unknown
54634	54729	4648334	4648239	ec_ill_ec_contig13	contig_92	93.75		True
unknown
21890	21988	4681818	4681720	ec_ill_ec_contig13	contig_92	93.94		True
unknown
11406	11495	4688038	4688127	ec_ill_ec_contig18	contig_92	93.33		True
unknown
22224	22696	4698153	4698625	ec_ill_ec_contig18	contig_92	90.91		True
unknown
25650	25769	4701570	4701689	ec_ill_ec_contig18	contig_92	93.33		True
unknown
27449	27904	4705214	4705669	ec_ill_ec_contig18	contig_92	95.83		True
unknown
35799	35924	4713597	4713722	ec_ill_ec_contig18	contig_92	96.83		True
unknown
37602	37835	4715399	4715632	ec_ill_ec_contig18	contig_92	94.44		True
unknown
43330	43473	4743032	4743175	ec_ill_ec_contig18	contig_92	97.22		True
unknown
57537	57729	4757122	4757314	ec_ill_ec_contig18	contig_92	92.23		True
unknown
CONTIG	contig_92	4758981	mis_unaligned
4287	4511	405722	405498	ec_ill_ec_contig65	contig_100	90.67		True
unknown
3780	3873	406230	406137	ec_ill_ec_contig65	contig_100	96.81		True
unknown
950	1024	409117	409043	ec_ill_ec_contig65	contig_100	94.67		True
unknown
786	906	409283	409163	ec_ill_ec_contig65	contig_100	93.39		True
unknown
4288	4511	541708	541485	ec_ill_ec_contig65	contig_100	90.62		True
unknown
3780	3873	542217	542124	ec_ill_ec_contig65	contig_100	96.81		True
unknown
950	1024	545095	545021	ec_ill_ec_contig65	contig_100	94.67		True
unknown
786	906	545261	545141	ec_ill_ec_contig65	contig_100	93.39		True
unknown
656	727	545392	545321	ec_ill_ec_contig65	contig_100	94.44		True
unknown
4288	4511	655150	654927	ec_ill_ec_contig65	contig_100	90.62		True
unknown
3780	3873	655659	655566	ec_ill_ec_contig65	contig_100	96.81		True
unknown
950	1024	658496	658422	ec_ill_ec_contig65	contig_100	94.67		True
unknown
786	906	658662	658542	ec_ill_ec_contig65	contig_100	93.39		True
unknown
786	906	1715837	1715957	ec_ill_ec_contig65	contig_100	93.39		True
unknown
950	1024	1716003	1716077	ec_ill_ec_contig65	contig_100	94.67		True
unknown
3780	3873	1718857	1718950	ec_ill_ec_contig65	contig_100	96.81		True
unknown
4302	4511	1719381	1719590	ec_ill_ec_contig65	contig_100	90.95		True
unknown
656	727	1760330	1760401	ec_ill_ec_contig65	contig_100	94.44		True
unknown
786	906	1760461	1760581	ec_ill_ec_contig65	contig_100	93.39		True
unknown
950	1024	1760627	1760701	ec_ill_ec_contig65	contig_100	94.67		True
unknown
3780	3873	1763423	1763516	ec_ill_ec_contig65	contig_100	96.81		True
unknown
4282	4511	1763925	1764154	ec_ill_ec_contig65	contig_100	90.87		True
unknown
656	727	1765586	1765657	ec_ill_ec_contig65	contig_100	94.44		True
unknown
786	906	1765717	1765837	ec_ill_ec_contig65	contig_100	93.39		True
unknown
950	1024	1765883	1765957	ec_ill_ec_contig65	contig_100	94.67		True
unknown
3780	3873	1768645	1768738	ec_ill_ec_contig65	contig_100	96.81		True
unknown
4302	4511	1769169	1769379	ec_ill_ec_contig65	contig_100	90.52		True
unknown
CONTIG	contig_100	2719784	mis_unaligned
3783	3873	2812151	2812061	ec_ill_ec_contig65	contig_114	96.7		True
unknown
786	906	2814941	2814821	ec_ill_ec_contig65	contig_114	95.87		True
unknown
656	727	2815072	2815001	ec_ill_ec_contig65	contig_114	95.83		True
unknown
CONTIG	contig_114	2845427	mis_unaligned
4282	4511	1503378	1503149	ec_ill_ec_contig65	contig_77	90.43		True
unknown
3783	3865	1503877	1503795	ec_ill_ec_contig65	contig_77	97.59		True
unknown
1206	1320	1506207	1506093	ec_ill_ec_contig65	contig_77	91.3		True
unknown
786	911	1506626	1506501	ec_ill_ec_contig65	contig_77	92.86		True
unknown
656	727	1506757	1506686	ec_ill_ec_contig65	contig_77	95.83		True
unknown
656	727	2580615	2580686	ec_ill_ec_contig65	contig_77	95.83		True
unknown
786	911	2580746	2580871	ec_ill_ec_contig65	contig_77	92.86		True
unknown
1206	1320	2581165	2581279	ec_ill_ec_contig65	contig_77	91.3		True
unknown
3783	3865	2583672	2583754	ec_ill_ec_contig65	contig_77	97.59		True
unknown
4282	4511	2584171	2584400	ec_ill_ec_contig65	contig_77	90.43		True
unknown
656	727	2601227	2601298	ec_ill_ec_contig65	contig_77	95.83		True
unknown
786	911	2601358	2601483	ec_ill_ec_contig65	contig_77	92.86		True
unknown
1206	1320	2601777	2601891	ec_ill_ec_contig65	contig_77	91.3		True
unknown
3783	3865	2604284	2604366	ec_ill_ec_contig65	contig_77	97.59		True
unknown
4282	4511	2604783	2605012	ec_ill_ec_contig65	contig_77	90.43		True
unknown
656	727	2661561	2661632	ec_ill_ec_contig65	contig_77	95.83		True
unknown
786	911	2661692	2661817	ec_ill_ec_contig65	contig_77	92.86		True
unknown
1206	1320	2662111	2662225	ec_ill_ec_contig65	contig_77	91.3		True
unknown
3783	3865	2664441	2664523	ec_ill_ec_contig65	contig_77	97.59		True
unknown
4282	4511	2664940	2665169	ec_ill_ec_contig65	contig_77	90.43		True
unknown
656	727	2667484	2667555	ec_ill_ec_contig65	contig_77	95.83		True
unknown
786	911	2667615	2667740	ec_ill_ec_contig65	contig_77	92.86		True
unknown
1206	1320	2668034	2668148	ec_ill_ec_contig65	contig_77	91.3		True
unknown
3783	3865	2670364	2670446	ec_ill_ec_contig65	contig_77	97.59		True
unknown
4282	4511	2670863	2671092	ec_ill_ec_contig65	contig_77	90.43		True
unknown
656	727	2732026	2732097	ec_ill_ec_contig65	contig_77	95.83		True
unknown
786	911	2732157	2732282	ec_ill_ec_contig65	contig_77	92.86		True
unknown
1206	1320	2732576	2732690	ec_ill_ec_contig65	contig_77	91.3		True
unknown
3783	3865	2734906	2734988	ec_ill_ec_contig65	contig_77	97.59		True
unknown
4282	4511	2735405	2735634	ec_ill_ec_contig65	contig_77	90.43		True
unknown
656	727	2737639	2737710	ec_ill_ec_contig65	contig_77	95.83		True
unknown
786	911	2737770	2737895	ec_ill_ec_contig65	contig_77	92.86		True
unknown
1206	1320	2738189	2738303	ec_ill_ec_contig65	contig_77	91.3		True
unknown
3783	3865	2740519	2740601	ec_ill_ec_contig65	contig_77	97.59		True
unknown
4282	4511	2741018	2741247	ec_ill_ec_contig65	contig_77	90.43		True
unknown
656	727	2742640	2742711	ec_ill_ec_contig65	contig_77	95.83		True
unknown
786	911	2742771	2742896	ec_ill_ec_contig65	contig_77	92.86		True
unknown
1206	1320	2743190	2743304	ec_ill_ec_contig65	contig_77	91.3		True
unknown
3783	3865	2745520	2745602	ec_ill_ec_contig65	contig_77	97.59		True
unknown
4282	4511	2746019	2746248	ec_ill_ec_contig65	contig_77	90.43		True
unknown
656	727	3196112	3196183	ec_ill_ec_contig65	contig_77	95.83		True
unknown
786	911	3196243	3196368	ec_ill_ec_contig65	contig_77	92.86		True
unknown
1206	1320	3196662	3196776	ec_ill_ec_contig65	contig_77	91.3		True
unknown
3783	3865	3198992	3199074	ec_ill_ec_contig65	contig_77	97.59		True
unknown
4282	4511	3199491	3199720	ec_ill_ec_contig65	contig_77	90.43		True
unknown
656	727	3488876	3488947	ec_ill_ec_contig65	contig_77	95.83		True
unknown
786	911	3489007	3489132	ec_ill_ec_contig65	contig_77	92.86		True
unknown
1206	1320	3489426	3489540	ec_ill_ec_contig65	contig_77	91.3		True
unknown
3783	3865	3491756	3491838	ec_ill_ec_contig65	contig_77	97.59		True
unknown
4282	4511	3492255	3492484	ec_ill_ec_contig65	contig_77	90.43		True
unknown
CONTIG	contig_77	4045596	mis_unaligned
3783	3865	286986	286904	ec_ill_ec_contig65	contig_84	97.59		True
unknown
1206	1320	289397	289283	ec_ill_ec_contig65	contig_84	93.91		True
unknown
1075	1149	289528	289454	ec_ill_ec_contig65	contig_84	90.67		True
unknown
786	911	289815	289690	ec_ill_ec_contig65	contig_84	93.65		True
unknown
656	727	289946	289875	ec_ill_ec_contig65	contig_84	97.22		True
unknown
3783	3865	293005	292923	ec_ill_ec_contig65	contig_84	97.59		True
unknown
1206	1320	295416	295302	ec_ill_ec_contig65	contig_84	93.91		True
unknown
1075	1149	295547	295473	ec_ill_ec_contig65	contig_84	90.67		True
unknown
786	911	295834	295709	ec_ill_ec_contig65	contig_84	93.65		True
unknown
656	727	295965	295894	ec_ill_ec_contig65	contig_84	97.22		True
unknown
3783	3865	530556	530474	ec_ill_ec_contig65	contig_84	97.59		True
unknown
1206	1320	533218	533104	ec_ill_ec_contig65	contig_84	93.91		True
unknown
1075	1149	533349	533275	ec_ill_ec_contig65	contig_84	90.67		True
unknown
786	911	533636	533511	ec_ill_ec_contig65	contig_84	93.65		True
unknown
656	727	533767	533696	ec_ill_ec_contig65	contig_84	97.22		True
unknown
656	727	1078506	1078577	ec_ill_ec_contig65	contig_84	97.22		True
unknown
786	911	1078637	1078762	ec_ill_ec_contig65	contig_84	93.65		True
unknown
1075	1149	1078924	1078998	ec_ill_ec_contig65	contig_84	90.67		True
unknown
1206	1320	1079055	1079169	ec_ill_ec_contig65	contig_84	93.91		True
unknown
3783	3865	1081717	1081799	ec_ill_ec_contig65	contig_84	97.59		True
unknown
656	727	1677018	1677089	ec_ill_ec_contig65	contig_84	97.22		True
unknown
786	911	1677149	1677274	ec_ill_ec_contig65	contig_84	93.65		True
unknown
1075	1149	1677436	1677510	ec_ill_ec_contig65	contig_84	90.67		True
unknown
1206	1320	1677567	1677681	ec_ill_ec_contig65	contig_84	93.91		True
unknown
3783	3865	1679978	1680060	ec_ill_ec_contig65	contig_84	97.59		True
unknown
656	727	1781695	1781766	ec_ill_ec_contig65	contig_84	97.22		True
unknown
786	911	1781826	1781951	ec_ill_ec_contig65	contig_84	93.65		True
unknown
1075	1149	1782113	1782187	ec_ill_ec_contig65	contig_84	90.67		True
unknown
1206	1320	1782244	1782358	ec_ill_ec_contig65	contig_84	93.91		True
unknown
3783	3865	1784655	1784737	ec_ill_ec_contig65	contig_84	97.59		True
unknown
CONTIG	contig_84	2992084	mis_unaligned
4282	4511	65440	65211	ec_ill_ec_contig65	contig_90	90.0		True
unknown
3783	3873	65939	65849	ec_ill_ec_contig65	contig_90	96.7		True
unknown
1206	1322	68487	68371	ec_ill_ec_contig65	contig_90	91.45		True
unknown
786	905	68906	68787	ec_ill_ec_contig65	contig_90	95.0		True
unknown
4282	4511	142527	142298	ec_ill_ec_contig65	contig_90	90.0		True
unknown
3783	3873	143026	142936	ec_ill_ec_contig65	contig_90	96.7		True
unknown
1206	1322	145379	145263	ec_ill_ec_contig65	contig_90	91.45		True
unknown
786	905	145798	145679	ec_ill_ec_contig65	contig_90	95.0		True
unknown
4282	4511	178052	177823	ec_ill_ec_contig65	contig_90	90.0		True
unknown
3783	3873	178551	178461	ec_ill_ec_contig65	contig_90	96.7		True
unknown
1206	1322	180903	180787	ec_ill_ec_contig65	contig_90	91.45		True
unknown
786	905	181322	181203	ec_ill_ec_contig65	contig_90	95.0		True
unknown
786	905	842733	842852	ec_ill_ec_contig65	contig_90	95.0		True
unknown
1206	1322	843152	843268	ec_ill_ec_contig65	contig_90	91.45		True
unknown
3783	3873	845699	845789	ec_ill_ec_contig65	contig_90	96.7		True
unknown
4282	4511	846198	846427	ec_ill_ec_contig65	contig_90	90.0		True
unknown
CONTIG	contig_90	1947356	mis_unaligned
