S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
207316	310075	1	102756	ec_ill_ec_contig2	contig_89	100.0		True
23412	23763	3535332	3534981	ec_ill_ec_contig10	contig_88	91.76		True
unknown
22624	23278	3536120	3535466	ec_ill_ec_contig10	contig_88	90.99		True
unknown
21556	21635	3537068	3536989	ec_ill_ec_contig10	contig_88	93.75		True
unknown
19105	19392	3544520	3544233	ec_ill_ec_contig10	contig_88	91.67		True
unknown
16676	16840	3546953	3546789	ec_ill_ec_contig10	contig_88	92.73		True
unknown
1344	1449	3561384	3561279	ec_ill_ec_contig10	contig_88	90.57		True
unknown
16995	17242	3572611	3572858	ec_ill_ec_contig36	contig_88	95.16		True
unknown
20824	21055	3576668	3576899	ec_ill_ec_contig36	contig_88	93.53		True
unknown
22325	22474	3578169	3578318	ec_ill_ec_contig36	contig_88	90.0		True
unknown
25134	26894	3580836	3582596	ec_ill_ec_contig36	contig_88	90.29		True
unknown
33517	34429	3584393	3585305	ec_ill_ec_contig36	contig_88	92.55		True
unknown
38466	38624	3589421	3589579	ec_ill_ec_contig36	contig_88	93.08		True
unknown
41347	42058	3592146	3592857	ec_ill_ec_contig36	contig_88	90.17		True
unknown
42884	42981	3593681	3593778	ec_ill_ec_contig36	contig_88	96.94		True
unknown
42694	42771	3593781	3593858	ec_ill_ec_contig36	contig_88	100.0		True
unknown
42693	42869	3593995	3594171	ec_ill_ec_contig36	contig_88	91.71		True
unknown
35209	35443	3644795	3645029	ec_ill_ec_contig17	contig_88	91.49		True
unknown
51258	51571	3661332	3661645	ec_ill_ec_contig17	contig_88	90.76		True
unknown
38792	38868	3751046	3751122	ec_ill_ec_contig28	contig_88	92.21		True
unknown
38872	39169	3751123	3751420	ec_ill_ec_contig28	contig_88	91.61		True
unknown
42709	43014	3758742	3759047	ec_ill_ec_contig28	contig_88	95.42		True
unknown
47373	47479	3763436	3763542	ec_ill_ec_contig28	contig_88	91.59		True
unknown
48739	48822	3764796	3764879	ec_ill_ec_contig28	contig_88	95.24		True
unknown
48847	48964	3764905	3765022	ec_ill_ec_contig28	contig_88	94.92		True
unknown
55896	56339	3772154	3772597	ec_ill_ec_contig28	contig_88	93.02		True
unknown
79532	82905	3786871	3783493	ec_ill_ec_contig22	contig_88	91.28		True
unknown
77510	77625	3788892	3788777	ec_ill_ec_contig22	contig_88	93.97		True
unknown
70073	73167	3796288	3793195	ec_ill_ec_contig22	contig_88	93.15		True
unknown
53042	53160	3814816	3814698	ec_ill_ec_contig22	contig_88	96.64		True
unknown
47009	47221	3820781	3820566	ec_ill_ec_contig22	contig_88	94.44		True
unknown
18296	18542	3886707	3886461	ec_ill_ec_contig22	contig_88	93.93		True
unknown
14536	15192	3890493	3889837	ec_ill_ec_contig22	contig_88	90.26		True
unknown
13940	14395	3891101	3890646	ec_ill_ec_contig22	contig_88	95.83		True
unknown
20068	20234	3939587	3939421	ec_ill_ec_contig30	contig_88	92.22		True
unknown
19665	19985	3939987	3939667	ec_ill_ec_contig30	contig_88	90.34		True
unknown
4125	4286	3963566	3963727	ec_ill_ec_contig11	contig_88	92.59		True
unknown
17427	17542	3976738	3976853	ec_ill_ec_contig11	contig_88	93.97		True
unknown
39386	39506	3998940	3999060	ec_ill_ec_contig11	contig_88	91.74		True
unknown
39516	39622	3999070	3999176	ec_ill_ec_contig11	contig_88	95.33		True
unknown
39653	39740	3999207	3999294	ec_ill_ec_contig11	contig_88	95.45		True
unknown
41630	42259	4002472	4003101	ec_ill_ec_contig11	contig_88	93.65		True
unknown
42268	42477	4003110	4003319	ec_ill_ec_contig11	contig_88	98.57		True
unknown
43272	43624	4004167	4004519	ec_ill_ec_contig11	contig_88	92.63		True
unknown
46406	46844	4007267	4007705	ec_ill_ec_contig11	contig_88	98.63		True
unknown
46847	47609	4007706	4008468	ec_ill_ec_contig11	contig_88	91.35		True
unknown
211506	212950	4147639	4146195	ec_ill_ec_contig3	contig_88	91.88		True
unknown
197996	198105	4161659	4161550	ec_ill_ec_contig3	contig_88	92.73		True
unknown
155528	155626	4190594	4190496	ec_ill_ec_contig3	contig_88	92.93		True
unknown
148558	151936	4197383	4194016	ec_ill_ec_contig3	contig_88	91.22		True
unknown
144422	145204	4201371	4200589	ec_ill_ec_contig3	contig_88	93.61		True
unknown
137497	137689	4208555	4208363	ec_ill_ec_contig3	contig_88	91.71		True
unknown
106462	106844	4243385	4243003	ec_ill_ec_contig3	contig_88	96.08		True
unknown
104887	104978	4245010	4244919	ec_ill_ec_contig3	contig_88	91.3		True
unknown
104668	104740	4245229	4245157	ec_ill_ec_contig3	contig_88	94.52		True
unknown
22746	22847	4343876	4343775	ec_ill_ec_contig3	contig_88	98.04		True
unknown
20902	21033	4345723	4345592	ec_ill_ec_contig3	contig_88	91.67		True
unknown
16190	16319	4350351	4350222	ec_ill_ec_contig3	contig_88	94.62		True
unknown
14681	14977	4381083	4381379	ec_ill_ec_contig27	contig_88	93.27		True
unknown
17427	17600	4422417	4422244	ec_ill_ec_contig38	contig_88	90.8		True
unknown
14533	14635	4425311	4425209	ec_ill_ec_contig38	contig_88	91.26		True
unknown
26472	26969	4518878	4519375	ec_ill_ec_contig9	contig_88	91.77		True
unknown
29426	29597	4521757	4521928	ec_ill_ec_contig9	contig_88	94.77		True
unknown
98298	98410	4571006	4571118	ec_ill_ec_contig9	contig_88	93.81		True
unknown
105979	106438	4578856	4579315	ec_ill_ec_contig9	contig_88	93.04		True
unknown
106585	106712	4579473	4579600	ec_ill_ec_contig9	contig_88	93.75		True
unknown
91574	94030	4612449	4609993	ec_ill_ec_contig13	contig_88	90.52		True
unknown
91385	91570	4612638	4612453	ec_ill_ec_contig13	contig_88	92.47		True
unknown
88513	88883	4614466	4614096	ec_ill_ec_contig13	contig_88	92.72		True
unknown
88402	88507	4614577	4614472	ec_ill_ec_contig13	contig_88	91.51		True
unknown
86039	86206	4616928	4616761	ec_ill_ec_contig13	contig_88	94.05		True
unknown
83394	83517	4619570	4619447	ec_ill_ec_contig13	contig_88	95.16		True
unknown
57928	58337	4644094	4643685	ec_ill_ec_contig13	contig_88	90.49		True
unknown
54634	54729	4647499	4647404	ec_ill_ec_contig13	contig_88	93.75		True
unknown
21890	21988	4680982	4680884	ec_ill_ec_contig13	contig_88	93.94		True
unknown
11406	11495	4687202	4687291	ec_ill_ec_contig18	contig_88	93.33		True
unknown
22224	22696	4697316	4697788	ec_ill_ec_contig18	contig_88	90.91		True
unknown
25650	25769	4700733	4700852	ec_ill_ec_contig18	contig_88	93.33		True
unknown
27449	27904	4704377	4704832	ec_ill_ec_contig18	contig_88	95.83		True
unknown
35799	35924	4712760	4712885	ec_ill_ec_contig18	contig_88	96.83		True
unknown
37602	37835	4714562	4714795	ec_ill_ec_contig18	contig_88	94.44		True
unknown
43330	43473	4742191	4742334	ec_ill_ec_contig18	contig_88	97.22		True
unknown
57537	57729	4756281	4756473	ec_ill_ec_contig18	contig_88	92.23		True
unknown
CONTIG	contig_88	4758140	mis_unaligned
3783	3873	2113592	2113502	ec_ill_ec_contig65	contig_101	96.7		True
unknown
786	906	2116382	2116262	ec_ill_ec_contig65	contig_101	95.87		True
unknown
656	727	2116513	2116442	ec_ill_ec_contig65	contig_101	95.83		True
unknown
CONTIG	contig_101	2845431	mis_unaligned
3783	3865	286978	286896	ec_ill_ec_contig65	contig_79	97.59		True
unknown
1206	1320	289389	289275	ec_ill_ec_contig65	contig_79	93.91		True
unknown
1075	1149	289520	289446	ec_ill_ec_contig65	contig_79	90.67		True
unknown
786	911	289807	289682	ec_ill_ec_contig65	contig_79	93.65		True
unknown
656	727	289938	289867	ec_ill_ec_contig65	contig_79	97.22		True
unknown
3783	3865	292997	292915	ec_ill_ec_contig65	contig_79	97.59		True
unknown
1206	1320	295408	295294	ec_ill_ec_contig65	contig_79	93.91		True
unknown
1075	1149	295539	295465	ec_ill_ec_contig65	contig_79	90.67		True
unknown
786	911	295826	295701	ec_ill_ec_contig65	contig_79	93.65		True
unknown
656	727	295957	295886	ec_ill_ec_contig65	contig_79	97.22		True
unknown
3783	3865	530548	530466	ec_ill_ec_contig65	contig_79	97.59		True
unknown
1206	1320	533210	533096	ec_ill_ec_contig65	contig_79	93.91		True
unknown
1075	1149	533341	533267	ec_ill_ec_contig65	contig_79	90.67		True
unknown
786	911	533628	533503	ec_ill_ec_contig65	contig_79	93.65		True
unknown
656	727	533759	533688	ec_ill_ec_contig65	contig_79	97.22		True
unknown
656	727	1078497	1078568	ec_ill_ec_contig65	contig_79	97.22		True
unknown
786	911	1078628	1078753	ec_ill_ec_contig65	contig_79	93.65		True
unknown
1075	1149	1078915	1078989	ec_ill_ec_contig65	contig_79	90.67		True
unknown
1206	1320	1079046	1079160	ec_ill_ec_contig65	contig_79	93.91		True
unknown
3783	3865	1081708	1081790	ec_ill_ec_contig65	contig_79	97.59		True
unknown
656	727	1677010	1677081	ec_ill_ec_contig65	contig_79	97.22		True
unknown
786	911	1677141	1677266	ec_ill_ec_contig65	contig_79	93.65		True
unknown
1075	1149	1677428	1677502	ec_ill_ec_contig65	contig_79	90.67		True
unknown
1206	1320	1677559	1677673	ec_ill_ec_contig65	contig_79	93.91		True
unknown
3783	3865	1679970	1680052	ec_ill_ec_contig65	contig_79	97.59		True
unknown
656	727	1781687	1781758	ec_ill_ec_contig65	contig_79	97.22		True
unknown
786	911	1781818	1781943	ec_ill_ec_contig65	contig_79	93.65		True
unknown
1075	1149	1782105	1782179	ec_ill_ec_contig65	contig_79	90.67		True
unknown
1206	1320	1782236	1782350	ec_ill_ec_contig65	contig_79	93.91		True
unknown
3783	3865	1784647	1784729	ec_ill_ec_contig65	contig_79	97.59		True
unknown
CONTIG	contig_79	2992072	mis_unaligned
4282	4511	1503376	1503147	ec_ill_ec_contig65	contig_82	90.43		True
unknown
3783	3865	1503875	1503793	ec_ill_ec_contig65	contig_82	97.59		True
unknown
1206	1320	1506205	1506091	ec_ill_ec_contig65	contig_82	91.3		True
unknown
786	911	1506624	1506499	ec_ill_ec_contig65	contig_82	92.86		True
unknown
656	727	1506755	1506684	ec_ill_ec_contig65	contig_82	95.83		True
unknown
656	727	2580625	2580696	ec_ill_ec_contig65	contig_82	95.83		True
unknown
786	911	2580756	2580881	ec_ill_ec_contig65	contig_82	92.86		True
unknown
1206	1320	2581175	2581289	ec_ill_ec_contig65	contig_82	91.3		True
unknown
3783	3865	2583682	2583764	ec_ill_ec_contig65	contig_82	97.59		True
unknown
4282	4511	2584181	2584410	ec_ill_ec_contig65	contig_82	90.43		True
unknown
656	727	2601237	2601308	ec_ill_ec_contig65	contig_82	95.83		True
unknown
786	911	2601368	2601493	ec_ill_ec_contig65	contig_82	92.86		True
unknown
1206	1320	2601787	2601901	ec_ill_ec_contig65	contig_82	91.3		True
unknown
3783	3865	2604294	2604376	ec_ill_ec_contig65	contig_82	97.59		True
unknown
4282	4511	2604793	2605022	ec_ill_ec_contig65	contig_82	90.43		True
unknown
656	727	2661571	2661642	ec_ill_ec_contig65	contig_82	95.83		True
unknown
786	911	2661702	2661827	ec_ill_ec_contig65	contig_82	92.86		True
unknown
1206	1320	2662121	2662235	ec_ill_ec_contig65	contig_82	91.3		True
unknown
3783	3865	2664451	2664533	ec_ill_ec_contig65	contig_82	97.59		True
unknown
4282	4511	2664950	2665179	ec_ill_ec_contig65	contig_82	90.43		True
unknown
656	727	2667494	2667565	ec_ill_ec_contig65	contig_82	95.83		True
unknown
786	911	2667625	2667750	ec_ill_ec_contig65	contig_82	92.86		True
unknown
1206	1320	2668044	2668158	ec_ill_ec_contig65	contig_82	91.3		True
unknown
3783	3865	2670374	2670456	ec_ill_ec_contig65	contig_82	97.59		True
unknown
4282	4511	2670873	2671102	ec_ill_ec_contig65	contig_82	90.43		True
unknown
656	727	2732036	2732107	ec_ill_ec_contig65	contig_82	95.83		True
unknown
786	911	2732167	2732292	ec_ill_ec_contig65	contig_82	92.86		True
unknown
943	1023	2732323	2732403	ec_ill_ec_contig65	contig_82	90.12		True
unknown
1206	1320	2732585	2732699	ec_ill_ec_contig65	contig_82	91.3		True
unknown
3783	3865	2734915	2734997	ec_ill_ec_contig65	contig_82	97.59		True
unknown
4282	4511	2735414	2735643	ec_ill_ec_contig65	contig_82	90.43		True
unknown
656	727	2737648	2737719	ec_ill_ec_contig65	contig_82	95.83		True
unknown
786	911	2737779	2737904	ec_ill_ec_contig65	contig_82	92.86		True
unknown
1206	1320	2738198	2738312	ec_ill_ec_contig65	contig_82	91.3		True
unknown
3783	3865	2740528	2740610	ec_ill_ec_contig65	contig_82	97.59		True
unknown
4282	4511	2741027	2741256	ec_ill_ec_contig65	contig_82	90.43		True
unknown
656	727	2742649	2742720	ec_ill_ec_contig65	contig_82	95.83		True
unknown
786	911	2742780	2742905	ec_ill_ec_contig65	contig_82	92.86		True
unknown
943	1023	2742936	2743016	ec_ill_ec_contig65	contig_82	90.12		True
unknown
1206	1320	2743198	2743312	ec_ill_ec_contig65	contig_82	91.3		True
unknown
3783	3865	2745528	2745610	ec_ill_ec_contig65	contig_82	97.59		True
unknown
4282	4511	2746027	2746256	ec_ill_ec_contig65	contig_82	90.43		True
unknown
656	727	3196100	3196171	ec_ill_ec_contig65	contig_82	95.83		True
unknown
786	911	3196231	3196356	ec_ill_ec_contig65	contig_82	92.86		True
unknown
1206	1320	3196650	3196764	ec_ill_ec_contig65	contig_82	91.3		True
unknown
3783	3865	3198980	3199062	ec_ill_ec_contig65	contig_82	97.59		True
unknown
4282	4511	3199479	3199708	ec_ill_ec_contig65	contig_82	90.43		True
unknown
656	727	3488866	3488937	ec_ill_ec_contig65	contig_82	95.83		True
unknown
786	911	3488997	3489122	ec_ill_ec_contig65	contig_82	92.86		True
unknown
1206	1320	3489416	3489530	ec_ill_ec_contig65	contig_82	91.3		True
unknown
3783	3865	3491746	3491828	ec_ill_ec_contig65	contig_82	97.59		True
unknown
4282	4511	3492245	3492474	ec_ill_ec_contig65	contig_82	90.43		True
unknown
CONTIG	contig_82	4045591	mis_unaligned
4282	4511	65431	65203	ec_ill_ec_contig65	contig_86	90.0		True
unknown
3783	3873	65930	65840	ec_ill_ec_contig65	contig_86	96.7		True
unknown
1206	1322	68477	68361	ec_ill_ec_contig65	contig_86	91.45		True
unknown
786	905	68896	68777	ec_ill_ec_contig65	contig_86	95.0		True
unknown
4282	4511	142521	142292	ec_ill_ec_contig65	contig_86	90.0		True
unknown
3783	3873	143020	142930	ec_ill_ec_contig65	contig_86	96.7		True
unknown
1206	1322	145372	145256	ec_ill_ec_contig65	contig_86	91.45		True
unknown
786	905	145791	145672	ec_ill_ec_contig65	contig_86	95.0		True
unknown
4282	4511	178045	177816	ec_ill_ec_contig65	contig_86	90.0		True
unknown
3783	3873	178544	178454	ec_ill_ec_contig65	contig_86	96.7		True
unknown
1206	1322	180896	180780	ec_ill_ec_contig65	contig_86	91.45		True
unknown
786	905	181315	181196	ec_ill_ec_contig65	contig_86	95.0		True
unknown
786	905	842706	842825	ec_ill_ec_contig65	contig_86	95.0		True
unknown
1206	1322	843125	843241	ec_ill_ec_contig65	contig_86	91.45		True
unknown
3783	3873	845673	845763	ec_ill_ec_contig65	contig_86	96.7		True
unknown
4282	4511	846172	846401	ec_ill_ec_contig65	contig_86	90.0		True
unknown
CONTIG	contig_86	1935951	mis_unaligned
4282	4511	405722	405493	ec_ill_ec_contig65	contig_95	90.87		True
unknown
3780	3873	406224	406131	ec_ill_ec_contig65	contig_95	96.81		True
unknown
950	1024	409110	409036	ec_ill_ec_contig65	contig_95	94.67		True
unknown
786	906	409276	409156	ec_ill_ec_contig65	contig_95	93.39		True
unknown
4282	4511	541738	541509	ec_ill_ec_contig65	contig_95	90.87		True
unknown
3780	3873	542240	542147	ec_ill_ec_contig65	contig_95	96.81		True
unknown
950	1024	545122	545048	ec_ill_ec_contig65	contig_95	94.67		True
unknown
786	906	545288	545168	ec_ill_ec_contig65	contig_95	93.39		True
unknown
4288	4511	655177	654954	ec_ill_ec_contig65	contig_95	90.62		True
unknown
3780	3873	655686	655593	ec_ill_ec_contig65	contig_95	96.81		True
unknown
950	1024	658521	658447	ec_ill_ec_contig65	contig_95	94.67		True
unknown
786	906	658687	658567	ec_ill_ec_contig65	contig_95	93.39		True
unknown
786	906	1715743	1715863	ec_ill_ec_contig65	contig_95	93.39		True
unknown
950	1024	1715909	1715983	ec_ill_ec_contig65	contig_95	94.67		True
unknown
3780	3873	1718763	1718856	ec_ill_ec_contig65	contig_95	96.81		True
unknown
4288	4511	1719272	1719495	ec_ill_ec_contig65	contig_95	90.62		True
unknown
656	727	1760233	1760304	ec_ill_ec_contig65	contig_95	93.06		True
unknown
786	906	1760364	1760484	ec_ill_ec_contig65	contig_95	93.39		True
unknown
950	1024	1760530	1760604	ec_ill_ec_contig65	contig_95	94.67		True
unknown
3780	3873	1763323	1763416	ec_ill_ec_contig65	contig_95	96.81		True
unknown
4288	4511	1763833	1764056	ec_ill_ec_contig65	contig_95	90.62		True
unknown
786	906	1765621	1765741	ec_ill_ec_contig65	contig_95	93.39		True
unknown
950	1024	1765787	1765861	ec_ill_ec_contig65	contig_95	94.67		True
unknown
3780	3873	1768548	1768641	ec_ill_ec_contig65	contig_95	96.81		True
unknown
4287	4511	1769056	1769279	ec_ill_ec_contig65	contig_95	90.67		True
unknown
CONTIG	contig_95	2719610	mis_unaligned
