S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
207316	310075	1	102755	ec_ill_ec_contig2	contig_96	100.0		True
22624	23278	3536562	3535908	ec_ill_ec_contig10	contig_95	90.99		True
unknown
21556	21635	3537510	3537431	ec_ill_ec_contig10	contig_95	93.75		True
unknown
19105	19392	3544962	3544675	ec_ill_ec_contig10	contig_95	91.67		True
unknown
16676	16840	3547395	3547231	ec_ill_ec_contig10	contig_95	92.73		True
unknown
1344	1449	3561826	3561721	ec_ill_ec_contig10	contig_95	90.57		True
unknown
16995	17242	3573053	3573300	ec_ill_ec_contig36	contig_95	95.16		True
unknown
20824	21055	3577110	3577341	ec_ill_ec_contig36	contig_95	93.53		True
unknown
22325	22474	3578611	3578760	ec_ill_ec_contig36	contig_95	90.0		True
unknown
25134	26894	3581278	3583038	ec_ill_ec_contig36	contig_95	90.29		True
unknown
33517	34429	3584835	3585747	ec_ill_ec_contig36	contig_95	92.55		True
unknown
38466	38624	3589863	3590021	ec_ill_ec_contig36	contig_95	93.08		True
unknown
41347	42058	3592588	3593299	ec_ill_ec_contig36	contig_95	90.17		True
unknown
42884	42981	3594123	3594220	ec_ill_ec_contig36	contig_95	96.94		True
unknown
42694	42771	3594223	3594300	ec_ill_ec_contig36	contig_95	100.0		True
unknown
42693	42869	3594437	3594613	ec_ill_ec_contig36	contig_95	91.71		True
unknown
42694	42771	3594648	3594725	ec_ill_ec_contig36	contig_95	100.0		True
unknown
35209	35443	3645237	3645471	ec_ill_ec_contig17	contig_95	91.49		True
unknown
51258	51571	3661774	3662087	ec_ill_ec_contig17	contig_95	90.76		True
unknown
38792	38868	3751487	3751563	ec_ill_ec_contig28	contig_95	92.21		True
unknown
38872	39169	3751564	3751861	ec_ill_ec_contig28	contig_95	91.61		True
unknown
42709	43014	3759183	3759488	ec_ill_ec_contig28	contig_95	95.42		True
unknown
47373	47479	3763877	3763983	ec_ill_ec_contig28	contig_95	91.59		True
unknown
48739	48822	3765237	3765320	ec_ill_ec_contig28	contig_95	95.24		True
unknown
48847	48964	3765346	3765463	ec_ill_ec_contig28	contig_95	94.92		True
unknown
55896	56339	3772595	3773038	ec_ill_ec_contig28	contig_95	93.02		True
unknown
79532	82905	3787312	3783934	ec_ill_ec_contig22	contig_95	91.28		True
unknown
77510	77625	3789333	3789218	ec_ill_ec_contig22	contig_95	93.97		True
unknown
70073	73167	3796729	3793636	ec_ill_ec_contig22	contig_95	93.15		True
unknown
53042	53160	3815257	3815139	ec_ill_ec_contig22	contig_95	96.64		True
unknown
47009	47221	3821222	3821007	ec_ill_ec_contig22	contig_95	94.44		True
unknown
18296	18542	3887148	3886902	ec_ill_ec_contig22	contig_95	93.93		True
unknown
14536	15192	3890934	3890278	ec_ill_ec_contig22	contig_95	90.26		True
unknown
13940	14395	3891542	3891087	ec_ill_ec_contig22	contig_95	95.83		True
unknown
20068	20234	3940028	3939862	ec_ill_ec_contig30	contig_95	92.22		True
unknown
19665	19985	3940428	3940108	ec_ill_ec_contig30	contig_95	90.34		True
unknown
4125	4286	3964007	3964168	ec_ill_ec_contig11	contig_95	92.59		True
unknown
17427	17542	3977179	3977294	ec_ill_ec_contig11	contig_95	93.97		True
unknown
39386	39506	3999381	3999501	ec_ill_ec_contig11	contig_95	91.74		True
unknown
39516	39622	3999511	3999617	ec_ill_ec_contig11	contig_95	95.33		True
unknown
39653	39740	3999648	3999735	ec_ill_ec_contig11	contig_95	95.45		True
unknown
41630	42259	4002913	4003542	ec_ill_ec_contig11	contig_95	93.65		True
unknown
42268	42477	4003551	4003760	ec_ill_ec_contig11	contig_95	98.57		True
unknown
43272	43624	4004608	4004960	ec_ill_ec_contig11	contig_95	92.63		True
unknown
46406	46844	4007708	4008146	ec_ill_ec_contig11	contig_95	98.63		True
unknown
46847	47609	4008147	4008909	ec_ill_ec_contig11	contig_95	91.35		True
unknown
211506	212950	4148079	4146635	ec_ill_ec_contig3	contig_95	91.88		True
unknown
197996	198105	4162099	4161990	ec_ill_ec_contig3	contig_95	92.73		True
unknown
155528	155626	4191034	4190936	ec_ill_ec_contig3	contig_95	92.93		True
unknown
148558	151936	4197823	4194456	ec_ill_ec_contig3	contig_95	91.22		True
unknown
144422	145204	4201811	4201029	ec_ill_ec_contig3	contig_95	93.61		True
unknown
137497	137689	4208995	4208803	ec_ill_ec_contig3	contig_95	91.71		True
unknown
106462	106844	4243824	4243442	ec_ill_ec_contig3	contig_95	96.08		True
unknown
104887	104978	4245449	4245358	ec_ill_ec_contig3	contig_95	91.3		True
unknown
104668	104740	4245668	4245596	ec_ill_ec_contig3	contig_95	94.52		True
unknown
22746	22847	4344315	4344214	ec_ill_ec_contig3	contig_95	98.04		True
unknown
20902	21033	4346162	4346031	ec_ill_ec_contig3	contig_95	91.67		True
unknown
16190	16319	4350790	4350661	ec_ill_ec_contig3	contig_95	94.62		True
unknown
14681	14977	4381521	4381817	ec_ill_ec_contig27	contig_95	93.27		True
unknown
17427	17600	4422855	4422682	ec_ill_ec_contig38	contig_95	90.8		True
unknown
14533	14635	4425749	4425647	ec_ill_ec_contig38	contig_95	91.26		True
unknown
26472	26969	4519317	4519814	ec_ill_ec_contig9	contig_95	91.77		True
unknown
29426	29597	4522196	4522367	ec_ill_ec_contig9	contig_95	94.77		True
unknown
98298	98410	4571444	4571556	ec_ill_ec_contig9	contig_95	93.81		True
unknown
105979	106438	4579294	4579753	ec_ill_ec_contig9	contig_95	93.04		True
unknown
106585	106712	4579911	4580038	ec_ill_ec_contig9	contig_95	93.75		True
unknown
91574	94030	4612887	4610431	ec_ill_ec_contig13	contig_95	90.52		True
unknown
91385	91570	4613076	4612891	ec_ill_ec_contig13	contig_95	92.47		True
unknown
88513	88883	4614904	4614534	ec_ill_ec_contig13	contig_95	92.72		True
unknown
88402	88507	4615015	4614910	ec_ill_ec_contig13	contig_95	91.51		True
unknown
86039	86206	4617365	4617198	ec_ill_ec_contig13	contig_95	94.05		True
unknown
83394	83517	4620007	4619884	ec_ill_ec_contig13	contig_95	95.16		True
unknown
57928	58337	4644531	4644122	ec_ill_ec_contig13	contig_95	90.49		True
unknown
54634	54729	4647936	4647841	ec_ill_ec_contig13	contig_95	93.75		True
unknown
21890	21988	4681419	4681321	ec_ill_ec_contig13	contig_95	93.94		True
unknown
11406	11495	4687639	4687728	ec_ill_ec_contig18	contig_95	93.33		True
unknown
22224	22696	4697753	4698225	ec_ill_ec_contig18	contig_95	90.91		True
unknown
25650	25769	4701170	4701289	ec_ill_ec_contig18	contig_95	93.33		True
unknown
27449	27904	4704814	4705269	ec_ill_ec_contig18	contig_95	95.83		True
unknown
35799	35924	4713197	4713322	ec_ill_ec_contig18	contig_95	96.83		True
unknown
37602	37835	4714999	4715232	ec_ill_ec_contig18	contig_95	94.44		True
unknown
43330	43473	4742628	4742771	ec_ill_ec_contig18	contig_95	97.22		True
unknown
57537	57729	4756718	4756910	ec_ill_ec_contig18	contig_95	92.23		True
unknown
CONTIG	contig_95	4758577	mis_unaligned
4282	4511	405707	405478	ec_ill_ec_contig65	contig_103	90.87		True
unknown
3780	3873	406209	406116	ec_ill_ec_contig65	contig_103	96.81		True
unknown
950	1024	409095	409021	ec_ill_ec_contig65	contig_103	94.67		True
unknown
786	906	409261	409141	ec_ill_ec_contig65	contig_103	93.39		True
unknown
656	727	409392	409321	ec_ill_ec_contig65	contig_103	93.06		True
unknown
4282	4511	541715	541486	ec_ill_ec_contig65	contig_103	90.87		True
unknown
3780	3873	542217	542124	ec_ill_ec_contig65	contig_103	96.81		True
unknown
950	1024	545099	545025	ec_ill_ec_contig65	contig_103	94.67		True
unknown
786	906	545265	545145	ec_ill_ec_contig65	contig_103	93.39		True
unknown
4288	4511	655148	654925	ec_ill_ec_contig65	contig_103	90.62		True
unknown
3780	3873	655657	655564	ec_ill_ec_contig65	contig_103	96.81		True
unknown
950	1024	658491	658417	ec_ill_ec_contig65	contig_103	94.67		True
unknown
786	906	658657	658537	ec_ill_ec_contig65	contig_103	93.39		True
unknown
656	727	658788	658717	ec_ill_ec_contig65	contig_103	94.44		True
unknown
656	727	1715579	1715650	ec_ill_ec_contig65	contig_103	93.06		True
unknown
786	906	1715710	1715830	ec_ill_ec_contig65	contig_103	93.39		True
unknown
950	1024	1715876	1715950	ec_ill_ec_contig65	contig_103	94.67		True
unknown
3780	3873	1718726	1718819	ec_ill_ec_contig65	contig_103	96.81		True
unknown
4288	4511	1719235	1719458	ec_ill_ec_contig65	contig_103	90.62		True
unknown
786	906	1760322	1760442	ec_ill_ec_contig65	contig_103	93.39		True
unknown
950	1024	1760488	1760562	ec_ill_ec_contig65	contig_103	94.67		True
unknown
3780	3873	1763282	1763375	ec_ill_ec_contig65	contig_103	96.81		True
unknown
4287	4511	1763790	1764014	ec_ill_ec_contig65	contig_103	90.67		True
unknown
656	727	1765448	1765519	ec_ill_ec_contig65	contig_103	94.44		True
unknown
786	906	1765579	1765699	ec_ill_ec_contig65	contig_103	93.39		True
unknown
950	1024	1765745	1765819	ec_ill_ec_contig65	contig_103	94.67		True
unknown
3780	3873	1768505	1768598	ec_ill_ec_contig65	contig_103	96.81		True
unknown
4288	4511	1769014	1769236	ec_ill_ec_contig65	contig_103	90.62		True
unknown
CONTIG	contig_103	2719591	mis_unaligned
3783	3873	2113591	2113501	ec_ill_ec_contig65	contig_2	96.7		True
unknown
786	906	2116381	2116261	ec_ill_ec_contig65	contig_2	95.87		True
unknown
656	727	2116512	2116441	ec_ill_ec_contig65	contig_2	95.83		True
unknown
CONTIG	contig_2	2845429	mis_unaligned
3783	3865	286978	286896	ec_ill_ec_contig65	contig_86	97.59		True
unknown
1206	1320	289389	289275	ec_ill_ec_contig65	contig_86	93.91		True
unknown
1075	1149	289520	289446	ec_ill_ec_contig65	contig_86	90.67		True
unknown
786	911	289807	289682	ec_ill_ec_contig65	contig_86	93.65		True
unknown
656	727	289938	289867	ec_ill_ec_contig65	contig_86	97.22		True
unknown
3783	3865	292997	292915	ec_ill_ec_contig65	contig_86	97.59		True
unknown
1206	1320	295408	295294	ec_ill_ec_contig65	contig_86	93.91		True
unknown
1075	1149	295539	295465	ec_ill_ec_contig65	contig_86	90.67		True
unknown
786	911	295826	295701	ec_ill_ec_contig65	contig_86	93.65		True
unknown
656	727	295957	295886	ec_ill_ec_contig65	contig_86	97.22		True
unknown
3783	3865	530548	530466	ec_ill_ec_contig65	contig_86	97.59		True
unknown
1206	1320	533210	533096	ec_ill_ec_contig65	contig_86	93.91		True
unknown
1075	1149	533341	533267	ec_ill_ec_contig65	contig_86	90.67		True
unknown
786	911	533628	533503	ec_ill_ec_contig65	contig_86	93.65		True
unknown
656	727	533759	533688	ec_ill_ec_contig65	contig_86	97.22		True
unknown
656	727	1078499	1078570	ec_ill_ec_contig65	contig_86	97.22		True
unknown
786	911	1078630	1078755	ec_ill_ec_contig65	contig_86	93.65		True
unknown
1075	1149	1078917	1078991	ec_ill_ec_contig65	contig_86	90.67		True
unknown
1206	1320	1079048	1079162	ec_ill_ec_contig65	contig_86	93.91		True
unknown
3783	3865	1081710	1081792	ec_ill_ec_contig65	contig_86	97.59		True
unknown
656	727	1677012	1677083	ec_ill_ec_contig65	contig_86	97.22		True
unknown
786	911	1677143	1677268	ec_ill_ec_contig65	contig_86	93.65		True
unknown
1075	1149	1677430	1677504	ec_ill_ec_contig65	contig_86	90.67		True
unknown
1206	1320	1677561	1677675	ec_ill_ec_contig65	contig_86	93.91		True
unknown
3783	3865	1679972	1680054	ec_ill_ec_contig65	contig_86	97.59		True
unknown
656	727	1781689	1781760	ec_ill_ec_contig65	contig_86	97.22		True
unknown
786	911	1781820	1781945	ec_ill_ec_contig65	contig_86	93.65		True
unknown
1075	1149	1782107	1782181	ec_ill_ec_contig65	contig_86	90.67		True
unknown
1206	1320	1782238	1782352	ec_ill_ec_contig65	contig_86	93.91		True
unknown
3783	3865	1784649	1784731	ec_ill_ec_contig65	contig_86	97.59		True
unknown
CONTIG	contig_86	2992075	mis_unaligned
4282	4511	65432	65204	ec_ill_ec_contig65	contig_87	90.0		True
unknown
3783	3873	65931	65841	ec_ill_ec_contig65	contig_87	96.7		True
unknown
1206	1322	68478	68362	ec_ill_ec_contig65	contig_87	91.45		True
unknown
786	905	68897	68778	ec_ill_ec_contig65	contig_87	95.0		True
unknown
4282	4511	142524	142295	ec_ill_ec_contig65	contig_87	90.0		True
unknown
3783	3873	143023	142933	ec_ill_ec_contig65	contig_87	96.7		True
unknown
1206	1322	145376	145260	ec_ill_ec_contig65	contig_87	91.45		True
unknown
786	905	145795	145676	ec_ill_ec_contig65	contig_87	95.0		True
unknown
4282	4511	178047	177818	ec_ill_ec_contig65	contig_87	90.0		True
unknown
3783	3873	178546	178456	ec_ill_ec_contig65	contig_87	96.7		True
unknown
1206	1322	180902	180786	ec_ill_ec_contig65	contig_87	91.45		True
unknown
786	905	181321	181202	ec_ill_ec_contig65	contig_87	95.0		True
unknown
786	905	842710	842829	ec_ill_ec_contig65	contig_87	95.0		True
unknown
1206	1322	843129	843245	ec_ill_ec_contig65	contig_87	91.45		True
unknown
3783	3873	845676	845766	ec_ill_ec_contig65	contig_87	96.7		True
unknown
4282	4511	846174	846403	ec_ill_ec_contig65	contig_87	90.0		True
unknown
CONTIG	contig_87	1946055	mis_unaligned
4282	4511	1503377	1503148	ec_ill_ec_contig65	contig_89	90.43		True
unknown
3783	3865	1503876	1503794	ec_ill_ec_contig65	contig_89	97.59		True
unknown
1206	1320	1506206	1506092	ec_ill_ec_contig65	contig_89	91.3		True
unknown
786	911	1506625	1506500	ec_ill_ec_contig65	contig_89	92.86		True
unknown
656	727	1506756	1506685	ec_ill_ec_contig65	contig_89	95.83		True
unknown
656	727	2580627	2580698	ec_ill_ec_contig65	contig_89	95.83		True
unknown
786	911	2580758	2580883	ec_ill_ec_contig65	contig_89	92.86		True
unknown
1206	1320	2581177	2581291	ec_ill_ec_contig65	contig_89	91.3		True
unknown
3783	3865	2583684	2583766	ec_ill_ec_contig65	contig_89	97.59		True
unknown
4282	4511	2584183	2584412	ec_ill_ec_contig65	contig_89	90.43		True
unknown
656	727	2601239	2601310	ec_ill_ec_contig65	contig_89	95.83		True
unknown
786	911	2601370	2601495	ec_ill_ec_contig65	contig_89	92.86		True
unknown
1206	1320	2601789	2601903	ec_ill_ec_contig65	contig_89	91.3		True
unknown
3783	3865	2604296	2604378	ec_ill_ec_contig65	contig_89	97.59		True
unknown
4282	4511	2604795	2605024	ec_ill_ec_contig65	contig_89	90.43		True
unknown
656	727	2661573	2661644	ec_ill_ec_contig65	contig_89	95.83		True
unknown
786	911	2661704	2661829	ec_ill_ec_contig65	contig_89	92.86		True
unknown
1206	1320	2662123	2662237	ec_ill_ec_contig65	contig_89	91.3		True
unknown
3783	3865	2664453	2664535	ec_ill_ec_contig65	contig_89	97.59		True
unknown
4282	4511	2664952	2665181	ec_ill_ec_contig65	contig_89	90.43		True
unknown
656	727	2667496	2667567	ec_ill_ec_contig65	contig_89	95.83		True
unknown
786	911	2667627	2667752	ec_ill_ec_contig65	contig_89	92.86		True
unknown
1206	1320	2668046	2668160	ec_ill_ec_contig65	contig_89	91.3		True
unknown
3783	3865	2670376	2670458	ec_ill_ec_contig65	contig_89	97.59		True
unknown
4282	4511	2670875	2671104	ec_ill_ec_contig65	contig_89	90.43		True
unknown
656	727	2732038	2732109	ec_ill_ec_contig65	contig_89	95.83		True
unknown
786	911	2732169	2732294	ec_ill_ec_contig65	contig_89	92.86		True
unknown
943	1023	2732325	2732405	ec_ill_ec_contig65	contig_89	90.12		True
unknown
1206	1320	2732587	2732701	ec_ill_ec_contig65	contig_89	91.3		True
unknown
3783	3865	2734917	2734999	ec_ill_ec_contig65	contig_89	97.59		True
unknown
4282	4511	2735416	2735645	ec_ill_ec_contig65	contig_89	90.43		True
unknown
656	727	2737650	2737721	ec_ill_ec_contig65	contig_89	95.83		True
unknown
786	911	2737781	2737906	ec_ill_ec_contig65	contig_89	92.86		True
unknown
1206	1320	2738200	2738314	ec_ill_ec_contig65	contig_89	91.3		True
unknown
3783	3865	2740530	2740612	ec_ill_ec_contig65	contig_89	97.59		True
unknown
4282	4511	2741029	2741258	ec_ill_ec_contig65	contig_89	90.43		True
unknown
656	727	2742651	2742722	ec_ill_ec_contig65	contig_89	95.83		True
unknown
786	911	2742782	2742907	ec_ill_ec_contig65	contig_89	92.86		True
unknown
1206	1320	2743201	2743315	ec_ill_ec_contig65	contig_89	91.3		True
unknown
3783	3865	2745531	2745613	ec_ill_ec_contig65	contig_89	97.59		True
unknown
4282	4511	2746030	2746259	ec_ill_ec_contig65	contig_89	90.43		True
unknown
656	727	3196105	3196176	ec_ill_ec_contig65	contig_89	95.83		True
unknown
786	911	3196236	3196361	ec_ill_ec_contig65	contig_89	92.86		True
unknown
1206	1320	3196655	3196769	ec_ill_ec_contig65	contig_89	91.3		True
unknown
3783	3865	3198985	3199067	ec_ill_ec_contig65	contig_89	97.59		True
unknown
4282	4511	3199484	3199713	ec_ill_ec_contig65	contig_89	90.43		True
unknown
656	727	3488871	3488942	ec_ill_ec_contig65	contig_89	95.83		True
unknown
786	911	3489002	3489127	ec_ill_ec_contig65	contig_89	92.86		True
unknown
1206	1320	3489421	3489535	ec_ill_ec_contig65	contig_89	91.3		True
unknown
3783	3865	3491751	3491833	ec_ill_ec_contig65	contig_89	97.59		True
unknown
4282	4511	3492250	3492479	ec_ill_ec_contig65	contig_89	90.43		True
unknown
CONTIG	contig_89	4045595	mis_unaligned
