S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
207389	310075	1	102672	ec_ill_ec_contig2	contig_94	99.97		True
2615	2699	3301430	3301514	ec_ill_ec_contig29	contig_93	90.59		True
unknown
2700	3055	3301517	3301872	ec_ill_ec_contig29	contig_93	91.57		True
unknown
3152	3334	3302068	3302250	ec_ill_ec_contig29	contig_93	96.17		True
unknown
5636	5702	3304564	3304630	ec_ill_ec_contig29	contig_93	100.0		True
unknown
15437	15516	3315545	3315624	ec_ill_ec_contig29	contig_93	91.25		True
unknown
17670	17838	3317822	3317990	ec_ill_ec_contig29	contig_93	98.82		True
unknown
38750	38817	3339636	3339703	ec_ill_ec_contig29	contig_93	91.18		True
unknown
52208	52348	3353294	3353434	ec_ill_ec_contig29	contig_93	92.2		True
unknown
52539	52646	3353622	3353729	ec_ill_ec_contig29	contig_93	93.52		True
unknown
19675	19758	3384281	3384364	ec_ill_ec_contig32	contig_93	97.62		True
unknown
19964	20129	3384569	3384734	ec_ill_ec_contig32	contig_93	92.17		True
unknown
26067	26455	3390516	3390904	ec_ill_ec_contig32	contig_93	90.49		True
unknown
27117	27239	3391566	3391688	ec_ill_ec_contig32	contig_93	90.24		True
unknown
118045	118169	3430406	3430282	ec_ill_ec_contig10	contig_93	90.4		True
unknown
89347	90118	3459297	3458526	ec_ill_ec_contig10	contig_93	91.97		True
unknown
71453	71754	3481316	3481010	ec_ill_ec_contig10	contig_93	95.11		True
unknown
70080	70147	3482686	3482619	ec_ill_ec_contig10	contig_93	97.06		True
unknown
66680	66747	3486109	3486042	ec_ill_ec_contig10	contig_93	94.12		True
unknown
66314	66603	3486474	3486185	ec_ill_ec_contig10	contig_93	90.0		True
unknown
64901	64982	3487887	3487806	ec_ill_ec_contig10	contig_93	92.68		True
unknown
42302	42406	3516904	3516800	ec_ill_ec_contig10	contig_93	90.48		True
unknown
38367	38815	3520782	3520334	ec_ill_ec_contig10	contig_93	93.1		True
unknown
36688	36780	3522539	3522447	ec_ill_ec_contig10	contig_93	91.4		True
unknown
35013	35097	3524262	3524178	ec_ill_ec_contig10	contig_93	96.47		True
unknown
33351	33791	3525906	3525461	ec_ill_ec_contig10	contig_93	90.75		True
unknown
32505	33234	3526467	3525739	ec_ill_ec_contig10	contig_93	95.52		True
unknown
29451	29545	3529258	3529164	ec_ill_ec_contig10	contig_93	90.53		True
unknown
23412	23763	3535305	3534954	ec_ill_ec_contig10	contig_93	91.76		True
unknown
22624	23278	3536093	3535439	ec_ill_ec_contig10	contig_93	90.99		True
unknown
21556	21635	3537041	3536962	ec_ill_ec_contig10	contig_93	93.75		True
unknown
19105	19392	3544491	3544204	ec_ill_ec_contig10	contig_93	91.67		True
unknown
16676	16840	3546923	3546759	ec_ill_ec_contig10	contig_93	92.73		True
unknown
1344	1449	3561353	3561248	ec_ill_ec_contig10	contig_93	90.57		True
unknown
15640	15873	3571178	3571411	ec_ill_ec_contig36	contig_93	90.6		True
unknown
16995	17242	3572576	3572823	ec_ill_ec_contig36	contig_93	95.16		True
unknown
20890	21055	3576697	3576862	ec_ill_ec_contig36	contig_93	90.96		True
unknown
22325	22474	3578129	3578278	ec_ill_ec_contig36	contig_93	90.0		True
unknown
25134	26894	3580796	3582556	ec_ill_ec_contig36	contig_93	90.29		True
unknown
33517	34429	3584353	3585265	ec_ill_ec_contig36	contig_93	92.55		True
unknown
38466	38624	3589379	3589537	ec_ill_ec_contig36	contig_93	93.08		True
unknown
41347	42058	3592103	3592814	ec_ill_ec_contig36	contig_93	90.17		True
unknown
42884	42981	3593638	3593735	ec_ill_ec_contig36	contig_93	96.94		True
unknown
42694	42771	3593738	3593815	ec_ill_ec_contig36	contig_93	100.0		True
unknown
42693	42869	3593952	3594128	ec_ill_ec_contig36	contig_93	91.71		True
unknown
42694	42771	3594163	3594240	ec_ill_ec_contig36	contig_93	100.0		True
unknown
35209	35443	3644746	3644980	ec_ill_ec_contig17	contig_93	91.49		True
unknown
51258	51571	3661282	3661595	ec_ill_ec_contig17	contig_93	90.76		True
unknown
62629	62708	3667715	3667794	ec_ill_ec_contig17	contig_93	95.0		True
unknown
65276	65382	3670212	3670318	ec_ill_ec_contig17	contig_93	91.59		True
unknown
71138	71225	3676160	3676247	ec_ill_ec_contig17	contig_93	92.05		True
unknown
71244	71336	3676267	3676359	ec_ill_ec_contig17	contig_93	91.4		True
unknown
38792	38868	3750990	3751066	ec_ill_ec_contig28	contig_93	92.21		True
unknown
38872	39169	3751067	3751364	ec_ill_ec_contig28	contig_93	91.61		True
unknown
42709	43014	3758684	3758989	ec_ill_ec_contig28	contig_93	95.42		True
unknown
47373	47479	3763378	3763484	ec_ill_ec_contig28	contig_93	91.59		True
unknown
48547	48637	3764545	3764635	ec_ill_ec_contig28	contig_93	93.41		True
unknown
48739	48822	3764737	3764820	ec_ill_ec_contig28	contig_93	95.24		True
unknown
48847	48964	3764846	3764963	ec_ill_ec_contig28	contig_93	94.92		True
unknown
55896	56339	3772101	3772544	ec_ill_ec_contig28	contig_93	93.02		True
unknown
79532	82905	3786815	3783437	ec_ill_ec_contig22	contig_93	91.28		True
unknown
77510	77625	3788837	3788722	ec_ill_ec_contig22	contig_93	93.97		True
unknown
70073	73167	3796236	3793140	ec_ill_ec_contig22	contig_93	93.06		True
unknown
53042	53160	3814762	3814644	ec_ill_ec_contig22	contig_93	96.64		True
unknown
48416	48531	3819308	3819193	ec_ill_ec_contig22	contig_93	94.83		True
unknown
47009	47221	3820727	3820512	ec_ill_ec_contig22	contig_93	94.44		True
unknown
18296	18542	3886638	3886392	ec_ill_ec_contig22	contig_93	93.93		True
unknown
14536	15192	3890423	3889767	ec_ill_ec_contig22	contig_93	90.26		True
unknown
13940	14395	3891031	3890576	ec_ill_ec_contig22	contig_93	95.83		True
unknown
20068	20234	3939508	3939342	ec_ill_ec_contig30	contig_93	92.22		True
unknown
19665	19985	3939908	3939588	ec_ill_ec_contig30	contig_93	90.34		True
unknown
4125	4286	3963484	3963645	ec_ill_ec_contig11	contig_93	92.59		True
unknown
17427	17542	3976650	3976765	ec_ill_ec_contig11	contig_93	93.97		True
unknown
39386	39506	3998847	3998967	ec_ill_ec_contig11	contig_93	91.74		True
unknown
39516	39622	3998977	3999083	ec_ill_ec_contig11	contig_93	95.33		True
unknown
39653	39740	3999114	3999201	ec_ill_ec_contig11	contig_93	95.45		True
unknown
41630	42259	4002379	4003008	ec_ill_ec_contig11	contig_93	93.65		True
unknown
42268	42477	4003017	4003226	ec_ill_ec_contig11	contig_93	98.57		True
unknown
43272	43624	4004074	4004426	ec_ill_ec_contig11	contig_93	92.63		True
unknown
46406	46844	4007174	4007612	ec_ill_ec_contig11	contig_93	98.63		True
unknown
46847	47609	4007613	4008375	ec_ill_ec_contig11	contig_93	91.35		True
unknown
215987	216416	4141252	4140823	ec_ill_ec_contig3	contig_93	92.09		True
unknown
211506	212950	4147522	4146078	ec_ill_ec_contig3	contig_93	91.88		True
unknown
197996	198105	4161542	4161433	ec_ill_ec_contig3	contig_93	92.73		True
unknown
155528	155626	4190475	4190377	ec_ill_ec_contig3	contig_93	92.93		True
unknown
148558	151936	4197260	4193893	ec_ill_ec_contig3	contig_93	91.22		True
unknown
144422	145204	4201248	4200466	ec_ill_ec_contig3	contig_93	93.61		True
unknown
137497	137689	4208431	4208239	ec_ill_ec_contig3	contig_93	91.71		True
unknown
106487	106844	4243237	4242880	ec_ill_ec_contig3	contig_93	96.09		True
unknown
104887	104978	4244887	4244796	ec_ill_ec_contig3	contig_93	91.3		True
unknown
104668	104740	4245106	4245034	ec_ill_ec_contig3	contig_93	94.52		True
unknown
22746	22847	4343736	4343635	ec_ill_ec_contig3	contig_93	98.04		True
unknown
20902	21033	4345582	4345451	ec_ill_ec_contig3	contig_93	91.67		True
unknown
16190	16319	4350207	4350078	ec_ill_ec_contig3	contig_93	94.62		True
unknown
14681	14977	4380936	4381232	ec_ill_ec_contig27	contig_93	92.93		True
unknown
17427	17600	4422267	4422094	ec_ill_ec_contig38	contig_93	90.8		True
unknown
14533	14635	4425160	4425058	ec_ill_ec_contig38	contig_93	91.26		True
unknown
26472	26969	4518719	4519216	ec_ill_ec_contig9	contig_93	91.77		True
unknown
29426	29597	4521596	4521767	ec_ill_ec_contig9	contig_93	94.77		True
unknown
98298	98410	4570831	4570943	ec_ill_ec_contig9	contig_93	93.81		True
unknown
105979	106438	4578680	4579139	ec_ill_ec_contig9	contig_93	93.04		True
unknown
106585	106712	4579297	4579424	ec_ill_ec_contig9	contig_93	93.75		True
unknown
91574	92709	4612264	4611129	ec_ill_ec_contig13	contig_93	92.17		True
unknown
91385	91570	4612453	4612268	ec_ill_ec_contig13	contig_93	92.47		True
unknown
88513	88883	4614281	4613911	ec_ill_ec_contig13	contig_93	92.72		True
unknown
88402	88507	4614392	4614287	ec_ill_ec_contig13	contig_93	91.51		True
unknown
86039	86206	4616741	4616574	ec_ill_ec_contig13	contig_93	94.05		True
unknown
83394	83517	4619383	4619260	ec_ill_ec_contig13	contig_93	95.16		True
unknown
57928	58218	4643899	4643609	ec_ill_ec_contig13	contig_93	92.78		True
unknown
54634	54729	4647304	4647209	ec_ill_ec_contig13	contig_93	93.75		True
unknown
21890	21988	4680777	4680679	ec_ill_ec_contig13	contig_93	93.94		True
unknown
11406	11495	4686996	4687085	ec_ill_ec_contig18	contig_93	93.33		True
unknown
22224	22696	4697109	4697581	ec_ill_ec_contig18	contig_93	90.91		True
unknown
25650	25769	4700526	4700645	ec_ill_ec_contig18	contig_93	93.33		True
unknown
27449	27904	4704170	4704625	ec_ill_ec_contig18	contig_93	95.83		True
unknown
35799	35924	4712552	4712677	ec_ill_ec_contig18	contig_93	96.83		True
unknown
37602	37835	4714354	4714587	ec_ill_ec_contig18	contig_93	94.44		True
unknown
CONTIG	contig_93	4757923	mis_unaligned
4287	4511	405846	405622	ec_ill_ec_contig65	contig_100	90.67		True
unknown
3780	3873	406354	406261	ec_ill_ec_contig65	contig_100	96.81		True
unknown
950	1024	409241	409167	ec_ill_ec_contig65	contig_100	94.67		True
unknown
786	906	409407	409287	ec_ill_ec_contig65	contig_100	93.39		True
unknown
4282	4511	541886	541657	ec_ill_ec_contig65	contig_100	90.87		True
unknown
3780	3873	542388	542295	ec_ill_ec_contig65	contig_100	96.81		True
unknown
950	1024	545272	545198	ec_ill_ec_contig65	contig_100	94.67		True
unknown
786	906	545438	545318	ec_ill_ec_contig65	contig_100	93.39		True
unknown
656	727	545569	545498	ec_ill_ec_contig65	contig_100	94.44		True
unknown
4287	4511	655356	655132	ec_ill_ec_contig65	contig_100	90.67		True
unknown
3780	3873	655864	655771	ec_ill_ec_contig65	contig_100	96.81		True
unknown
950	1024	658706	658632	ec_ill_ec_contig65	contig_100	94.67		True
unknown
786	906	658872	658752	ec_ill_ec_contig65	contig_100	93.39		True
unknown
786	906	1716237	1716357	ec_ill_ec_contig65	contig_100	93.39		True
unknown
950	1024	1716403	1716477	ec_ill_ec_contig65	contig_100	94.67		True
unknown
3780	3873	1719260	1719353	ec_ill_ec_contig65	contig_100	96.81		True
unknown
4288	4511	1719769	1719992	ec_ill_ec_contig65	contig_100	90.62		True
unknown
656	727	1760747	1760818	ec_ill_ec_contig65	contig_100	93.06		True
unknown
786	906	1760878	1760998	ec_ill_ec_contig65	contig_100	93.39		True
unknown
950	1024	1761044	1761118	ec_ill_ec_contig65	contig_100	94.67		True
unknown
3780	3873	1763843	1763936	ec_ill_ec_contig65	contig_100	96.81		True
unknown
4288	4511	1764353	1764576	ec_ill_ec_contig65	contig_100	90.62		True
unknown
656	727	1766012	1766083	ec_ill_ec_contig65	contig_100	95.83		True
unknown
786	906	1766143	1766263	ec_ill_ec_contig65	contig_100	93.39		True
unknown
950	1024	1766309	1766383	ec_ill_ec_contig65	contig_100	94.67		True
unknown
3780	3873	1769072	1769165	ec_ill_ec_contig65	contig_100	96.81		True
unknown
4288	4511	1769584	1769807	ec_ill_ec_contig65	contig_100	90.62		True
unknown
CONTIG	contig_100	2720476	mis_unaligned
3783	3873	2113494	2113404	ec_ill_ec_contig65	contig_2	96.7		True
unknown
786	906	2116284	2116164	ec_ill_ec_contig65	contig_2	95.87		True
unknown
656	727	2116415	2116344	ec_ill_ec_contig65	contig_2	95.83		True
unknown
CONTIG	contig_2	2845286	mis_unaligned
3783	3865	286964	286882	ec_ill_ec_contig65	contig_84	97.59		True
unknown
1206	1320	289375	289261	ec_ill_ec_contig65	contig_84	93.91		True
unknown
1075	1149	289506	289432	ec_ill_ec_contig65	contig_84	90.67		True
unknown
786	911	289793	289668	ec_ill_ec_contig65	contig_84	93.65		True
unknown
656	727	289924	289853	ec_ill_ec_contig65	contig_84	97.22		True
unknown
3783	3865	292983	292901	ec_ill_ec_contig65	contig_84	97.59		True
unknown
1206	1320	295394	295280	ec_ill_ec_contig65	contig_84	93.91		True
unknown
1075	1149	295525	295451	ec_ill_ec_contig65	contig_84	90.67		True
unknown
786	911	295812	295687	ec_ill_ec_contig65	contig_84	93.65		True
unknown
656	727	295943	295872	ec_ill_ec_contig65	contig_84	97.22		True
unknown
3783	3865	530517	530435	ec_ill_ec_contig65	contig_84	97.59		True
unknown
1206	1320	533179	533065	ec_ill_ec_contig65	contig_84	93.91		True
unknown
1075	1149	533310	533236	ec_ill_ec_contig65	contig_84	90.67		True
unknown
786	911	533597	533472	ec_ill_ec_contig65	contig_84	93.65		True
unknown
656	727	533728	533657	ec_ill_ec_contig65	contig_84	97.22		True
unknown
656	727	1078429	1078500	ec_ill_ec_contig65	contig_84	97.22		True
unknown
786	911	1078560	1078685	ec_ill_ec_contig65	contig_84	93.65		True
unknown
1075	1149	1078847	1078921	ec_ill_ec_contig65	contig_84	90.67		True
unknown
1206	1320	1078978	1079092	ec_ill_ec_contig65	contig_84	93.91		True
unknown
3783	3865	1081640	1081722	ec_ill_ec_contig65	contig_84	97.59		True
unknown
656	727	1676905	1676976	ec_ill_ec_contig65	contig_84	97.22		True
unknown
786	911	1677036	1677161	ec_ill_ec_contig65	contig_84	93.65		True
unknown
1075	1149	1677323	1677397	ec_ill_ec_contig65	contig_84	90.67		True
unknown
1206	1320	1677454	1677568	ec_ill_ec_contig65	contig_84	93.91		True
unknown
3783	3865	1679865	1679947	ec_ill_ec_contig65	contig_84	97.59		True
unknown
656	727	1781578	1781649	ec_ill_ec_contig65	contig_84	97.22		True
unknown
786	911	1781709	1781834	ec_ill_ec_contig65	contig_84	93.65		True
unknown
1075	1149	1781996	1782070	ec_ill_ec_contig65	contig_84	90.67		True
unknown
1206	1320	1782127	1782241	ec_ill_ec_contig65	contig_84	93.91		True
unknown
3783	3865	1784538	1784620	ec_ill_ec_contig65	contig_84	97.59		True
unknown
CONTIG	contig_84	2991919	mis_unaligned
4282	4511	1503236	1503007	ec_ill_ec_contig65	contig_87	90.43		True
unknown
3783	3865	1503735	1503653	ec_ill_ec_contig65	contig_87	97.59		True
unknown
1206	1320	1506065	1505951	ec_ill_ec_contig65	contig_87	91.3		True
unknown
786	911	1506484	1506359	ec_ill_ec_contig65	contig_87	92.86		True
unknown
656	727	1506615	1506544	ec_ill_ec_contig65	contig_87	95.83		True
unknown
656	727	2580380	2580451	ec_ill_ec_contig65	contig_87	95.83		True
unknown
786	911	2580511	2580636	ec_ill_ec_contig65	contig_87	92.86		True
unknown
1206	1320	2580930	2581044	ec_ill_ec_contig65	contig_87	91.3		True
unknown
3783	3865	2583436	2583518	ec_ill_ec_contig65	contig_87	97.59		True
unknown
4282	4511	2583935	2584164	ec_ill_ec_contig65	contig_87	90.43		True
unknown
656	727	2600994	2601065	ec_ill_ec_contig65	contig_87	95.83		True
unknown
786	911	2601125	2601250	ec_ill_ec_contig65	contig_87	92.86		True
unknown
1206	1320	2601544	2601658	ec_ill_ec_contig65	contig_87	91.3		True
unknown
3783	3865	2604048	2604130	ec_ill_ec_contig65	contig_87	97.59		True
unknown
4282	4511	2604547	2604776	ec_ill_ec_contig65	contig_87	90.43		True
unknown
656	727	2661320	2661391	ec_ill_ec_contig65	contig_87	95.83		True
unknown
786	911	2661451	2661576	ec_ill_ec_contig65	contig_87	92.86		True
unknown
1206	1320	2661870	2661984	ec_ill_ec_contig65	contig_87	91.3		True
unknown
3783	3865	2664199	2664281	ec_ill_ec_contig65	contig_87	97.59		True
unknown
4282	4511	2664698	2664927	ec_ill_ec_contig65	contig_87	90.43		True
unknown
656	727	2667242	2667313	ec_ill_ec_contig65	contig_87	95.83		True
unknown
786	911	2667373	2667498	ec_ill_ec_contig65	contig_87	92.86		True
unknown
1206	1320	2667792	2667906	ec_ill_ec_contig65	contig_87	91.3		True
unknown
3783	3865	2670122	2670204	ec_ill_ec_contig65	contig_87	97.59		True
unknown
4282	4511	2670621	2670850	ec_ill_ec_contig65	contig_87	90.43		True
unknown
656	727	2731777	2731848	ec_ill_ec_contig65	contig_87	95.83		True
unknown
786	911	2731908	2732033	ec_ill_ec_contig65	contig_87	92.86		True
unknown
1206	1320	2732327	2732441	ec_ill_ec_contig65	contig_87	91.3		True
unknown
3783	3865	2734655	2734737	ec_ill_ec_contig65	contig_87	97.59		True
unknown
4282	4511	2735154	2735383	ec_ill_ec_contig65	contig_87	90.43		True
unknown
656	727	2737388	2737459	ec_ill_ec_contig65	contig_87	95.83		True
unknown
786	911	2737519	2737644	ec_ill_ec_contig65	contig_87	92.86		True
unknown
1206	1320	2737938	2738052	ec_ill_ec_contig65	contig_87	91.3		True
unknown
3783	3865	2740266	2740348	ec_ill_ec_contig65	contig_87	97.59		True
unknown
4282	4511	2740765	2740994	ec_ill_ec_contig65	contig_87	90.43		True
unknown
656	727	2742387	2742458	ec_ill_ec_contig65	contig_87	95.83		True
unknown
786	911	2742518	2742643	ec_ill_ec_contig65	contig_87	92.86		True
unknown
1206	1320	2742937	2743051	ec_ill_ec_contig65	contig_87	91.3		True
unknown
3783	3865	2745267	2745349	ec_ill_ec_contig65	contig_87	97.59		True
unknown
4282	4511	2745766	2745995	ec_ill_ec_contig65	contig_87	90.43		True
unknown
656	727	3195810	3195881	ec_ill_ec_contig65	contig_87	95.83		True
unknown
786	911	3195941	3196066	ec_ill_ec_contig65	contig_87	92.86		True
unknown
1206	1320	3196360	3196474	ec_ill_ec_contig65	contig_87	91.3		True
unknown
3783	3865	3198690	3198772	ec_ill_ec_contig65	contig_87	97.59		True
unknown
4282	4511	3199188	3199417	ec_ill_ec_contig65	contig_87	90.43		True
unknown
656	727	3488548	3488619	ec_ill_ec_contig65	contig_87	95.83		True
unknown
786	911	3488679	3488804	ec_ill_ec_contig65	contig_87	92.86		True
unknown
1206	1320	3489098	3489212	ec_ill_ec_contig65	contig_87	91.3		True
unknown
3783	3865	3491429	3491511	ec_ill_ec_contig65	contig_87	97.59		True
unknown
4282	4511	3491928	3492157	ec_ill_ec_contig65	contig_87	90.43		True
unknown
CONTIG	contig_87	4045221	mis_unaligned
4282	4511	65386	65157	ec_ill_ec_contig65	contig_91	90.0		True
unknown
3783	3873	65778	65688	ec_ill_ec_contig65	contig_91	96.7		True
unknown
1206	1322	68180	68064	ec_ill_ec_contig65	contig_91	91.45		True
unknown
786	905	68599	68480	ec_ill_ec_contig65	contig_91	95.0		True
unknown
4282	4511	141955	141726	ec_ill_ec_contig65	contig_91	90.0		True
unknown
3783	3873	142456	142366	ec_ill_ec_contig65	contig_91	96.7		True
unknown
1206	1322	144573	144457	ec_ill_ec_contig65	contig_91	91.45		True
unknown
968	1039	144808	144737	ec_ill_ec_contig65	contig_91	90.28		True
unknown
786	905	144974	144855	ec_ill_ec_contig65	contig_91	95.0		True
unknown
4282	4511	177029	176800	ec_ill_ec_contig65	contig_91	90.0		True
unknown
3783	3873	177523	177433	ec_ill_ec_contig65	contig_91	96.7		True
unknown
1206	1322	179630	179514	ec_ill_ec_contig65	contig_91	91.45		True
unknown
786	905	180048	179929	ec_ill_ec_contig65	contig_91	95.0		True
unknown
CONTIG	contig_91	1935221	mis_unaligned
