S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
207316	310075	1	102754	ec_ill_ec_contig2	contig_96	99.99		True
70080	70147	3483502	3483435	ec_ill_ec_contig10	contig_95	97.06		True
unknown
66680	66747	3486927	3486860	ec_ill_ec_contig10	contig_95	94.12		True
unknown
66314	66603	3487292	3487003	ec_ill_ec_contig10	contig_95	90.0		True
unknown
64901	64982	3488705	3488624	ec_ill_ec_contig10	contig_95	92.68		True
unknown
42302	42406	3517723	3517619	ec_ill_ec_contig10	contig_95	90.48		True
unknown
38367	38815	3521600	3521152	ec_ill_ec_contig10	contig_95	93.1		True
unknown
36681	36780	3523366	3523267	ec_ill_ec_contig10	contig_95	90.0		True
unknown
35013	35097	3525084	3525000	ec_ill_ec_contig10	contig_95	96.47		True
unknown
33351	33791	3526728	3526283	ec_ill_ec_contig10	contig_95	90.75		True
unknown
32505	33234	3527289	3526561	ec_ill_ec_contig10	contig_95	95.52		True
unknown
29451	29545	3530080	3529986	ec_ill_ec_contig10	contig_95	90.53		True
unknown
23412	23763	3536128	3535777	ec_ill_ec_contig10	contig_95	91.76		True
unknown
22624	23278	3536916	3536262	ec_ill_ec_contig10	contig_95	90.99		True
unknown
21556	21635	3537864	3537785	ec_ill_ec_contig10	contig_95	93.75		True
unknown
19105	19392	3545316	3545029	ec_ill_ec_contig10	contig_95	91.67		True
unknown
16676	16840	3547749	3547585	ec_ill_ec_contig10	contig_95	92.73		True
unknown
1344	1449	3562179	3562074	ec_ill_ec_contig10	contig_95	90.57		True
unknown
16995	17242	3573406	3573653	ec_ill_ec_contig36	contig_95	95.16		True
unknown
20824	21055	3577463	3577694	ec_ill_ec_contig36	contig_95	93.53		True
unknown
22325	22474	3578964	3579113	ec_ill_ec_contig36	contig_95	90.0		True
unknown
25134	26894	3581631	3583391	ec_ill_ec_contig36	contig_95	90.29		True
unknown
33517	34429	3585188	3586100	ec_ill_ec_contig36	contig_95	92.55		True
unknown
38466	38624	3590216	3590374	ec_ill_ec_contig36	contig_95	93.08		True
unknown
41347	42058	3592941	3593652	ec_ill_ec_contig36	contig_95	90.17		True
unknown
42884	42981	3594476	3594573	ec_ill_ec_contig36	contig_95	96.94		True
unknown
42694	42771	3594576	3594653	ec_ill_ec_contig36	contig_95	100.0		True
unknown
42693	42869	3594790	3594966	ec_ill_ec_contig36	contig_95	91.71		True
unknown
42694	42771	3595001	3595078	ec_ill_ec_contig36	contig_95	100.0		True
unknown
35209	35443	3645592	3645826	ec_ill_ec_contig17	contig_95	91.49		True
unknown
51258	51571	3662129	3662442	ec_ill_ec_contig17	contig_95	90.76		True
unknown
38792	38868	3751839	3751915	ec_ill_ec_contig28	contig_95	92.21		True
unknown
38872	39169	3751916	3752213	ec_ill_ec_contig28	contig_95	91.61		True
unknown
42709	43014	3759539	3759844	ec_ill_ec_contig28	contig_95	95.42		True
unknown
47373	47479	3764233	3764339	ec_ill_ec_contig28	contig_95	91.59		True
unknown
48739	48822	3765593	3765676	ec_ill_ec_contig28	contig_95	95.24		True
unknown
48847	48964	3765702	3765819	ec_ill_ec_contig28	contig_95	94.92		True
unknown
55896	56339	3772952	3773395	ec_ill_ec_contig28	contig_95	93.02		True
unknown
79532	82905	3787669	3784291	ec_ill_ec_contig22	contig_95	91.28		True
unknown
77510	77625	3789691	3789576	ec_ill_ec_contig22	contig_95	93.97		True
unknown
70073	73167	3797084	3793994	ec_ill_ec_contig22	contig_95	92.99		True
unknown
53042	53160	3815613	3815495	ec_ill_ec_contig22	contig_95	96.64		True
unknown
47009	47221	3821579	3821364	ec_ill_ec_contig22	contig_95	94.44		True
unknown
18296	18542	3887508	3887262	ec_ill_ec_contig22	contig_95	93.93		True
unknown
14536	15192	3891294	3890638	ec_ill_ec_contig22	contig_95	90.26		True
unknown
13940	14395	3891902	3891447	ec_ill_ec_contig22	contig_95	95.83		True
unknown
20068	20234	3940387	3940221	ec_ill_ec_contig30	contig_95	92.22		True
unknown
19665	19985	3940787	3940467	ec_ill_ec_contig30	contig_95	90.34		True
unknown
4125	4286	3964367	3964528	ec_ill_ec_contig11	contig_95	92.59		True
unknown
17427	17542	3977539	3977654	ec_ill_ec_contig11	contig_95	93.97		True
unknown
39386	39506	3999740	3999860	ec_ill_ec_contig11	contig_95	91.74		True
unknown
39516	39622	3999870	3999976	ec_ill_ec_contig11	contig_95	95.33		True
unknown
39653	39740	4000007	4000094	ec_ill_ec_contig11	contig_95	95.45		True
unknown
41630	42259	4003272	4003901	ec_ill_ec_contig11	contig_95	93.65		True
unknown
42268	42477	4003910	4004119	ec_ill_ec_contig11	contig_95	98.57		True
unknown
43272	43624	4004967	4005319	ec_ill_ec_contig11	contig_95	92.63		True
unknown
46406	46844	4008067	4008505	ec_ill_ec_contig11	contig_95	98.63		True
unknown
46847	47609	4008506	4009268	ec_ill_ec_contig11	contig_95	91.35		True
unknown
211506	212950	4148450	4147006	ec_ill_ec_contig3	contig_95	91.88		True
unknown
197996	198105	4162471	4162362	ec_ill_ec_contig3	contig_95	92.73		True
unknown
155528	155626	4191411	4191313	ec_ill_ec_contig3	contig_95	92.93		True
unknown
148558	151936	4198199	4194833	ec_ill_ec_contig3	contig_95	91.19		True
unknown
144585	145204	4202024	4201405	ec_ill_ec_contig3	contig_95	93.23		True
unknown
144422	144582	4202185	4202025	ec_ill_ec_contig3	contig_95	95.03		True
unknown
137497	137689	4209369	4209177	ec_ill_ec_contig3	contig_95	91.71		True
unknown
106462	106844	4244195	4243813	ec_ill_ec_contig3	contig_95	95.82		True
unknown
104887	104978	4245820	4245729	ec_ill_ec_contig3	contig_95	91.3		True
unknown
104668	104740	4246039	4245967	ec_ill_ec_contig3	contig_95	94.52		True
unknown
22746	22847	4344689	4344588	ec_ill_ec_contig3	contig_95	98.04		True
unknown
20902	21033	4346535	4346404	ec_ill_ec_contig3	contig_95	91.67		True
unknown
16190	16319	4351163	4351034	ec_ill_ec_contig3	contig_95	94.62		True
unknown
14681	14977	4381895	4382191	ec_ill_ec_contig27	contig_95	92.93		True
unknown
17427	17600	4423230	4423057	ec_ill_ec_contig38	contig_95	90.8		True
unknown
14533	14635	4426124	4426022	ec_ill_ec_contig38	contig_95	91.26		True
unknown
26472	26969	4519699	4520196	ec_ill_ec_contig9	contig_95	91.77		True
unknown
29426	29597	4522579	4522750	ec_ill_ec_contig9	contig_95	94.77		True
unknown
98298	98410	4571828	4571940	ec_ill_ec_contig9	contig_95	93.81		True
unknown
105979	106438	4579679	4580138	ec_ill_ec_contig9	contig_95	93.04		True
unknown
106585	106712	4580296	4580423	ec_ill_ec_contig9	contig_95	93.75		True
unknown
91574	94030	4613271	4610815	ec_ill_ec_contig13	contig_95	90.52		True
unknown
91385	91570	4613460	4613275	ec_ill_ec_contig13	contig_95	92.47		True
unknown
88513	88883	4615288	4614918	ec_ill_ec_contig13	contig_95	92.72		True
unknown
88402	88507	4615399	4615294	ec_ill_ec_contig13	contig_95	91.51		True
unknown
86039	86206	4617749	4617582	ec_ill_ec_contig13	contig_95	94.05		True
unknown
83394	83517	4620391	4620268	ec_ill_ec_contig13	contig_95	95.16		True
unknown
78360	79057	4626981	4626284	ec_ill_ec_contig13	contig_95	90.11		True
unknown
63107	63210	4639641	4639538	ec_ill_ec_contig13	contig_95	97.12		True
unknown
57928	58337	4644913	4644504	ec_ill_ec_contig13	contig_95	90.49		True
unknown
54634	54729	4648318	4648223	ec_ill_ec_contig13	contig_95	93.75		True
unknown
21890	21988	4681801	4681703	ec_ill_ec_contig13	contig_95	93.94		True
unknown
11406	11495	4688021	4688110	ec_ill_ec_contig18	contig_95	93.33		True
unknown
22224	22696	4698136	4698608	ec_ill_ec_contig18	contig_95	90.91		True
unknown
25650	25769	4701553	4701672	ec_ill_ec_contig18	contig_95	93.33		True
unknown
27449	27904	4705197	4705652	ec_ill_ec_contig18	contig_95	95.83		True
unknown
35799	35924	4713580	4713705	ec_ill_ec_contig18	contig_95	96.83		True
unknown
37602	37835	4715382	4715615	ec_ill_ec_contig18	contig_95	94.44		True
unknown
CONTIG	contig_95	4758965	mis_unaligned
4282	4511	405759	405530	ec_ill_ec_contig65	contig_103	90.87		True
unknown
3780	3873	406261	406168	ec_ill_ec_contig65	contig_103	96.81		True
unknown
950	1024	409148	409074	ec_ill_ec_contig65	contig_103	94.67		True
unknown
786	906	409314	409194	ec_ill_ec_contig65	contig_103	93.39		True
unknown
656	727	409445	409374	ec_ill_ec_contig65	contig_103	94.44		True
unknown
4288	4511	541767	541544	ec_ill_ec_contig65	contig_103	90.62		True
unknown
3780	3873	542276	542183	ec_ill_ec_contig65	contig_103	96.81		True
unknown
950	1024	545154	545080	ec_ill_ec_contig65	contig_103	94.67		True
unknown
786	906	545320	545200	ec_ill_ec_contig65	contig_103	93.39		True
unknown
656	727	545451	545380	ec_ill_ec_contig65	contig_103	94.44		True
unknown
4288	4511	655202	654979	ec_ill_ec_contig65	contig_103	90.62		True
unknown
3780	3873	655711	655618	ec_ill_ec_contig65	contig_103	96.81		True
unknown
950	1024	658547	658473	ec_ill_ec_contig65	contig_103	94.67		True
unknown
786	906	658713	658593	ec_ill_ec_contig65	contig_103	93.39		True
unknown
656	727	658844	658773	ec_ill_ec_contig65	contig_103	94.44		True
unknown
786	906	1715906	1716026	ec_ill_ec_contig65	contig_103	93.39		True
unknown
950	1024	1716072	1716146	ec_ill_ec_contig65	contig_103	94.67		True
unknown
3780	3873	1718929	1719022	ec_ill_ec_contig65	contig_103	96.81		True
unknown
4288	4511	1719438	1719661	ec_ill_ec_contig65	contig_103	90.62		True
unknown
656	727	1760395	1760466	ec_ill_ec_contig65	contig_103	94.44		True
unknown
786	906	1760526	1760646	ec_ill_ec_contig65	contig_103	93.39		True
unknown
950	1024	1760692	1760766	ec_ill_ec_contig65	contig_103	94.67		True
unknown
3780	3873	1763490	1763583	ec_ill_ec_contig65	contig_103	96.81		True
unknown
4282	4511	1763992	1764221	ec_ill_ec_contig65	contig_103	90.87		True
unknown
656	727	1765656	1765727	ec_ill_ec_contig65	contig_103	94.44		True
unknown
786	906	1765787	1765907	ec_ill_ec_contig65	contig_103	93.39		True
unknown
950	1024	1765953	1766027	ec_ill_ec_contig65	contig_103	94.67		True
unknown
3780	3873	1768715	1768808	ec_ill_ec_contig65	contig_103	96.81		True
unknown
4302	4511	1769239	1769449	ec_ill_ec_contig65	contig_103	90.52		True
unknown
CONTIG	contig_103	2719957	mis_unaligned
3783	3873	2113596	2113506	ec_ill_ec_contig65	contig_2	96.7		True
unknown
786	906	2116386	2116266	ec_ill_ec_contig65	contig_2	95.87		True
unknown
656	727	2116517	2116446	ec_ill_ec_contig65	contig_2	95.83		True
unknown
CONTIG	contig_2	2845426	mis_unaligned
3783	3865	286986	286904	ec_ill_ec_contig65	contig_86	97.59		True
unknown
1206	1320	289397	289283	ec_ill_ec_contig65	contig_86	93.91		True
unknown
1075	1149	289528	289454	ec_ill_ec_contig65	contig_86	90.67		True
unknown
786	911	289815	289690	ec_ill_ec_contig65	contig_86	93.65		True
unknown
656	727	289946	289875	ec_ill_ec_contig65	contig_86	97.22		True
unknown
3783	3865	293005	292923	ec_ill_ec_contig65	contig_86	97.59		True
unknown
1206	1320	295416	295302	ec_ill_ec_contig65	contig_86	93.91		True
unknown
1075	1149	295547	295473	ec_ill_ec_contig65	contig_86	90.67		True
unknown
786	911	295834	295709	ec_ill_ec_contig65	contig_86	93.65		True
unknown
656	727	295965	295894	ec_ill_ec_contig65	contig_86	97.22		True
unknown
3783	3865	530556	530474	ec_ill_ec_contig65	contig_86	97.59		True
unknown
1206	1320	533218	533104	ec_ill_ec_contig65	contig_86	93.91		True
unknown
1075	1149	533349	533275	ec_ill_ec_contig65	contig_86	90.67		True
unknown
786	911	533636	533511	ec_ill_ec_contig65	contig_86	93.65		True
unknown
656	727	533767	533696	ec_ill_ec_contig65	contig_86	97.22		True
unknown
656	727	1078506	1078577	ec_ill_ec_contig65	contig_86	97.22		True
unknown
786	911	1078637	1078762	ec_ill_ec_contig65	contig_86	93.65		True
unknown
1075	1149	1078924	1078998	ec_ill_ec_contig65	contig_86	90.67		True
unknown
1206	1320	1079055	1079169	ec_ill_ec_contig65	contig_86	93.91		True
unknown
3783	3865	1081717	1081799	ec_ill_ec_contig65	contig_86	97.59		True
unknown
656	727	1677018	1677089	ec_ill_ec_contig65	contig_86	97.22		True
unknown
786	911	1677149	1677274	ec_ill_ec_contig65	contig_86	93.65		True
unknown
1075	1149	1677436	1677510	ec_ill_ec_contig65	contig_86	90.67		True
unknown
1206	1320	1677567	1677681	ec_ill_ec_contig65	contig_86	93.91		True
unknown
3783	3865	1679978	1680060	ec_ill_ec_contig65	contig_86	97.59		True
unknown
656	727	1781695	1781766	ec_ill_ec_contig65	contig_86	97.22		True
unknown
786	911	1781826	1781951	ec_ill_ec_contig65	contig_86	93.65		True
unknown
1075	1149	1782113	1782187	ec_ill_ec_contig65	contig_86	90.67		True
unknown
1206	1320	1782244	1782358	ec_ill_ec_contig65	contig_86	93.91		True
unknown
3783	3865	1784655	1784737	ec_ill_ec_contig65	contig_86	97.59		True
unknown
CONTIG	contig_86	2992084	mis_unaligned
4282	4511	65439	65210	ec_ill_ec_contig65	contig_87	90.0		True
unknown
3783	3873	65938	65848	ec_ill_ec_contig65	contig_87	96.7		True
unknown
1206	1322	68487	68371	ec_ill_ec_contig65	contig_87	91.45		True
unknown
786	905	68906	68787	ec_ill_ec_contig65	contig_87	95.0		True
unknown
4282	4511	142532	142303	ec_ill_ec_contig65	contig_87	90.0		True
unknown
3783	3873	143031	142941	ec_ill_ec_contig65	contig_87	96.7		True
unknown
1206	1322	145383	145267	ec_ill_ec_contig65	contig_87	91.45		True
unknown
786	905	145802	145683	ec_ill_ec_contig65	contig_87	95.0		True
unknown
4282	4511	178056	177827	ec_ill_ec_contig65	contig_87	90.0		True
unknown
3783	3873	178555	178465	ec_ill_ec_contig65	contig_87	96.7		True
unknown
1206	1322	180907	180791	ec_ill_ec_contig65	contig_87	91.45		True
unknown
786	905	181326	181207	ec_ill_ec_contig65	contig_87	95.0		True
unknown
786	905	842734	842853	ec_ill_ec_contig65	contig_87	95.0		True
unknown
1206	1322	843153	843269	ec_ill_ec_contig65	contig_87	91.45		True
unknown
3783	3873	845700	845790	ec_ill_ec_contig65	contig_87	96.7		True
unknown
4282	4511	846199	846428	ec_ill_ec_contig65	contig_87	90.0		True
unknown
CONTIG	contig_87	1947363	mis_unaligned
4282	4511	1503377	1503148	ec_ill_ec_contig65	contig_89	90.43		True
unknown
3783	3865	1503876	1503794	ec_ill_ec_contig65	contig_89	97.59		True
unknown
1206	1320	1506206	1506092	ec_ill_ec_contig65	contig_89	91.3		True
unknown
786	911	1506625	1506500	ec_ill_ec_contig65	contig_89	92.86		True
unknown
656	727	1506756	1506685	ec_ill_ec_contig65	contig_89	95.83		True
unknown
656	727	2580613	2580684	ec_ill_ec_contig65	contig_89	95.83		True
unknown
786	911	2580744	2580869	ec_ill_ec_contig65	contig_89	92.86		True
unknown
1206	1320	2581163	2581277	ec_ill_ec_contig65	contig_89	91.3		True
unknown
3783	3865	2583670	2583752	ec_ill_ec_contig65	contig_89	97.59		True
unknown
4282	4511	2584169	2584398	ec_ill_ec_contig65	contig_89	90.43		True
unknown
656	727	2601225	2601296	ec_ill_ec_contig65	contig_89	95.83		True
unknown
786	911	2601356	2601481	ec_ill_ec_contig65	contig_89	92.86		True
unknown
1206	1320	2601775	2601889	ec_ill_ec_contig65	contig_89	91.3		True
unknown
3783	3865	2604282	2604364	ec_ill_ec_contig65	contig_89	97.59		True
unknown
4282	4511	2604781	2605010	ec_ill_ec_contig65	contig_89	90.43		True
unknown
656	727	2661559	2661630	ec_ill_ec_contig65	contig_89	95.83		True
unknown
786	911	2661690	2661815	ec_ill_ec_contig65	contig_89	92.86		True
unknown
1206	1320	2662109	2662223	ec_ill_ec_contig65	contig_89	91.3		True
unknown
3783	3865	2664439	2664521	ec_ill_ec_contig65	contig_89	97.59		True
unknown
4282	4511	2664938	2665167	ec_ill_ec_contig65	contig_89	90.43		True
unknown
656	727	2667482	2667553	ec_ill_ec_contig65	contig_89	95.83		True
unknown
786	911	2667613	2667738	ec_ill_ec_contig65	contig_89	92.86		True
unknown
1206	1320	2668032	2668146	ec_ill_ec_contig65	contig_89	91.3		True
unknown
3783	3865	2670362	2670444	ec_ill_ec_contig65	contig_89	97.59		True
unknown
4282	4511	2670861	2671090	ec_ill_ec_contig65	contig_89	90.43		True
unknown
656	727	2732024	2732095	ec_ill_ec_contig65	contig_89	95.83		True
unknown
786	911	2732155	2732280	ec_ill_ec_contig65	contig_89	92.86		True
unknown
1206	1320	2732574	2732688	ec_ill_ec_contig65	contig_89	91.3		True
unknown
3783	3865	2734904	2734986	ec_ill_ec_contig65	contig_89	97.59		True
unknown
4282	4511	2735403	2735632	ec_ill_ec_contig65	contig_89	90.43		True
unknown
656	727	2737637	2737708	ec_ill_ec_contig65	contig_89	95.83		True
unknown
786	911	2737768	2737893	ec_ill_ec_contig65	contig_89	92.86		True
unknown
1206	1320	2738187	2738301	ec_ill_ec_contig65	contig_89	91.3		True
unknown
3783	3865	2740517	2740599	ec_ill_ec_contig65	contig_89	97.59		True
unknown
4282	4511	2741016	2741245	ec_ill_ec_contig65	contig_89	90.43		True
unknown
656	727	2742638	2742709	ec_ill_ec_contig65	contig_89	95.83		True
unknown
786	911	2742769	2742894	ec_ill_ec_contig65	contig_89	92.86		True
unknown
1206	1320	2743188	2743302	ec_ill_ec_contig65	contig_89	91.3		True
unknown
3783	3865	2745518	2745600	ec_ill_ec_contig65	contig_89	97.59		True
unknown
4282	4511	2746017	2746246	ec_ill_ec_contig65	contig_89	90.43		True
unknown
656	727	3196110	3196181	ec_ill_ec_contig65	contig_89	95.83		True
unknown
786	911	3196241	3196366	ec_ill_ec_contig65	contig_89	92.86		True
unknown
1206	1320	3196660	3196774	ec_ill_ec_contig65	contig_89	91.3		True
unknown
3783	3865	3198990	3199072	ec_ill_ec_contig65	contig_89	97.59		True
unknown
4282	4511	3199489	3199718	ec_ill_ec_contig65	contig_89	90.43		True
unknown
656	727	3488874	3488945	ec_ill_ec_contig65	contig_89	95.83		True
unknown
786	911	3489005	3489130	ec_ill_ec_contig65	contig_89	92.86		True
unknown
1206	1320	3489424	3489538	ec_ill_ec_contig65	contig_89	91.3		True
unknown
3783	3865	3491754	3491836	ec_ill_ec_contig65	contig_89	97.59		True
unknown
4282	4511	3492253	3492482	ec_ill_ec_contig65	contig_89	90.43		True
unknown
CONTIG	contig_89	4045595	mis_unaligned
