S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
207316	310075	1	102733	ec_ill_ec_contig2	contig_89	99.96		True
114	1826	3298930	3300642	ec_ill_ec_contig29	contig_88	91.65		True
unknown
2694	3000	3301510	3301816	ec_ill_ec_contig29	contig_88	92.51		True
unknown
3152	3334	3302067	3302249	ec_ill_ec_contig29	contig_88	96.17		True
unknown
5636	5702	3304563	3304629	ec_ill_ec_contig29	contig_88	100.0		True
unknown
15437	15516	3315545	3315624	ec_ill_ec_contig29	contig_88	91.25		True
unknown
17670	17838	3317823	3317991	ec_ill_ec_contig29	contig_88	98.82		True
unknown
38750	38817	3339641	3339708	ec_ill_ec_contig29	contig_88	91.18		True
unknown
52208	52348	3353299	3353439	ec_ill_ec_contig29	contig_88	92.2		True
unknown
52539	52646	3353627	3353734	ec_ill_ec_contig29	contig_88	93.52		True
unknown
19675	19758	3384281	3384364	ec_ill_ec_contig32	contig_88	97.62		True
unknown
19964	20129	3384569	3384734	ec_ill_ec_contig32	contig_88	92.17		True
unknown
26067	26455	3390517	3390905	ec_ill_ec_contig32	contig_88	90.49		True
unknown
27117	27239	3391567	3391689	ec_ill_ec_contig32	contig_88	90.24		True
unknown
118045	118169	3430406	3430282	ec_ill_ec_contig10	contig_88	90.4		True
unknown
89347	90118	3459296	3458525	ec_ill_ec_contig10	contig_88	91.97		True
unknown
89061	89229	3459579	3459411	ec_ill_ec_contig10	contig_88	91.12		True
unknown
71453	71754	3481318	3481012	ec_ill_ec_contig10	contig_88	95.11		True
unknown
70080	70147	3482685	3482618	ec_ill_ec_contig10	contig_88	97.06		True
unknown
66680	66747	3486108	3486041	ec_ill_ec_contig10	contig_88	94.12		True
unknown
66314	66603	3486472	3486183	ec_ill_ec_contig10	contig_88	90.0		True
unknown
64901	64982	3487885	3487804	ec_ill_ec_contig10	contig_88	92.68		True
unknown
42302	42406	3516900	3516796	ec_ill_ec_contig10	contig_88	90.48		True
unknown
38367	38815	3520777	3520329	ec_ill_ec_contig10	contig_88	93.1		True
unknown
36688	36780	3522534	3522442	ec_ill_ec_contig10	contig_88	91.4		True
unknown
35013	35097	3524257	3524173	ec_ill_ec_contig10	contig_88	96.47		True
unknown
33351	33791	3525901	3525456	ec_ill_ec_contig10	contig_88	90.75		True
unknown
32505	33234	3526462	3525734	ec_ill_ec_contig10	contig_88	95.52		True
unknown
29451	29545	3529253	3529159	ec_ill_ec_contig10	contig_88	90.53		True
unknown
23412	23763	3535300	3534949	ec_ill_ec_contig10	contig_88	91.76		True
unknown
22624	23278	3536088	3535434	ec_ill_ec_contig10	contig_88	90.99		True
unknown
21556	21635	3537036	3536957	ec_ill_ec_contig10	contig_88	93.75		True
unknown
21419	21486	3537171	3537104	ec_ill_ec_contig10	contig_88	95.59		True
unknown
19105	19392	3544488	3544201	ec_ill_ec_contig10	contig_88	91.67		True
unknown
17819	17927	3545779	3545671	ec_ill_ec_contig10	contig_88	96.33		True
unknown
16676	16840	3546922	3546758	ec_ill_ec_contig10	contig_88	92.73		True
unknown
1344	1449	3561349	3561244	ec_ill_ec_contig10	contig_88	90.57		True
unknown
16995	17242	3572575	3572822	ec_ill_ec_contig36	contig_88	95.16		True
unknown
20824	20890	3576632	3576698	ec_ill_ec_contig36	contig_88	100.0		True
unknown
20891	21055	3576700	3576864	ec_ill_ec_contig36	contig_88	90.91		True
unknown
22325	22474	3578133	3578282	ec_ill_ec_contig36	contig_88	90.0		True
unknown
25134	26894	3580800	3582560	ec_ill_ec_contig36	contig_88	90.29		True
unknown
33517	34429	3584357	3585269	ec_ill_ec_contig36	contig_88	92.55		True
unknown
38466	38624	3589383	3589541	ec_ill_ec_contig36	contig_88	93.08		True
unknown
41347	42058	3592107	3592818	ec_ill_ec_contig36	contig_88	90.17		True
unknown
42884	42981	3593642	3593739	ec_ill_ec_contig36	contig_88	96.94		True
unknown
42694	42771	3593742	3593819	ec_ill_ec_contig36	contig_88	100.0		True
unknown
42693	42869	3593956	3594132	ec_ill_ec_contig36	contig_88	91.71		True
unknown
42694	42771	3594167	3594244	ec_ill_ec_contig36	contig_88	100.0		True
unknown
35209	35443	3644753	3644987	ec_ill_ec_contig17	contig_88	91.49		True
unknown
51258	51571	3661288	3661601	ec_ill_ec_contig17	contig_88	90.76		True
unknown
38792	38868	3750988	3751064	ec_ill_ec_contig28	contig_88	92.21		True
unknown
38872	39169	3751065	3751362	ec_ill_ec_contig28	contig_88	91.61		True
unknown
42709	43014	3758684	3758989	ec_ill_ec_contig28	contig_88	95.42		True
unknown
47373	47479	3763378	3763484	ec_ill_ec_contig28	contig_88	91.59		True
unknown
48547	48637	3764545	3764635	ec_ill_ec_contig28	contig_88	93.41		True
unknown
48739	48822	3764737	3764820	ec_ill_ec_contig28	contig_88	95.24		True
unknown
48847	48964	3764846	3764963	ec_ill_ec_contig28	contig_88	94.92		True
unknown
55896	56339	3772096	3772539	ec_ill_ec_contig28	contig_88	93.02		True
unknown
79532	82905	3786809	3783431	ec_ill_ec_contig22	contig_88	91.28		True
unknown
77510	77625	3788831	3788716	ec_ill_ec_contig22	contig_88	93.97		True
unknown
70073	73167	3796230	3793134	ec_ill_ec_contig22	contig_88	93.06		True
unknown
53042	53160	3814755	3814637	ec_ill_ec_contig22	contig_88	96.64		True
unknown
47009	47221	3820720	3820505	ec_ill_ec_contig22	contig_88	94.44		True
unknown
26191	26368	3878861	3878684	ec_ill_ec_contig22	contig_88	92.13		True
unknown
18296	18542	3886642	3886396	ec_ill_ec_contig22	contig_88	93.93		True
unknown
14536	15192	3890428	3889772	ec_ill_ec_contig22	contig_88	90.26		True
unknown
13940	14395	3891036	3890581	ec_ill_ec_contig22	contig_88	95.83		True
unknown
20068	20234	3939511	3939345	ec_ill_ec_contig30	contig_88	92.22		True
unknown
19665	19985	3939911	3939591	ec_ill_ec_contig30	contig_88	90.34		True
unknown
4125	4286	3963485	3963646	ec_ill_ec_contig11	contig_88	92.59		True
unknown
17427	17542	3976654	3976769	ec_ill_ec_contig11	contig_88	93.97		True
unknown
39386	39506	3998856	3998976	ec_ill_ec_contig11	contig_88	91.74		True
unknown
39516	39622	3998986	3999092	ec_ill_ec_contig11	contig_88	95.33		True
unknown
39653	39740	3999123	3999210	ec_ill_ec_contig11	contig_88	95.45		True
unknown
41630	42259	4002387	4003016	ec_ill_ec_contig11	contig_88	93.65		True
unknown
42268	42477	4003025	4003234	ec_ill_ec_contig11	contig_88	98.57		True
unknown
43272	43624	4004082	4004434	ec_ill_ec_contig11	contig_88	92.63		True
unknown
46406	46821	4007182	4007597	ec_ill_ec_contig11	contig_88	98.56		True
unknown
46847	47609	4007620	4008382	ec_ill_ec_contig11	contig_88	91.35		True
unknown
215987	216416	4141269	4140840	ec_ill_ec_contig3	contig_88	92.09		True
unknown
211506	212950	4147535	4146092	ec_ill_ec_contig3	contig_88	91.62		True
unknown
197996	198105	4161555	4161446	ec_ill_ec_contig3	contig_88	92.73		True
unknown
155528	155626	4190488	4190390	ec_ill_ec_contig3	contig_88	92.93		True
unknown
148558	151936	4197273	4193906	ec_ill_ec_contig3	contig_88	91.22		True
unknown
144422	145204	4201261	4200479	ec_ill_ec_contig3	contig_88	93.61		True
unknown
137497	137689	4208445	4208253	ec_ill_ec_contig3	contig_88	91.71		True
unknown
106462	106844	4243272	4242890	ec_ill_ec_contig3	contig_88	96.08		True
unknown
104887	104978	4244896	4244805	ec_ill_ec_contig3	contig_88	91.3		True
unknown
104668	104740	4245115	4245043	ec_ill_ec_contig3	contig_88	94.52		True
unknown
22746	22847	4343742	4343641	ec_ill_ec_contig3	contig_88	98.04		True
unknown
20902	21033	4345587	4345456	ec_ill_ec_contig3	contig_88	91.67		True
unknown
16190	16319	4350211	4350082	ec_ill_ec_contig3	contig_88	94.62		True
unknown
14681	14977	4380941	4381237	ec_ill_ec_contig27	contig_88	92.93		True
unknown
17427	17600	4422272	4422099	ec_ill_ec_contig38	contig_88	90.8		True
unknown
14533	14635	4425165	4425063	ec_ill_ec_contig38	contig_88	91.26		True
unknown
26472	26969	4518722	4519219	ec_ill_ec_contig9	contig_88	91.77		True
unknown
29426	29597	4521599	4521770	ec_ill_ec_contig9	contig_88	94.77		True
unknown
98298	98410	4570832	4570944	ec_ill_ec_contig9	contig_88	93.81		True
unknown
105979	106438	4578681	4579140	ec_ill_ec_contig9	contig_88	93.04		True
unknown
106585	106712	4579298	4579425	ec_ill_ec_contig9	contig_88	93.75		True
unknown
91574	92709	4612264	4611129	ec_ill_ec_contig13	contig_88	92.17		True
unknown
91385	91570	4612453	4612268	ec_ill_ec_contig13	contig_88	92.47		True
unknown
88513	88883	4614281	4613911	ec_ill_ec_contig13	contig_88	92.72		True
unknown
88402	88507	4614392	4614287	ec_ill_ec_contig13	contig_88	91.51		True
unknown
86039	86206	4616742	4616575	ec_ill_ec_contig13	contig_88	94.05		True
unknown
83394	83517	4619384	4619261	ec_ill_ec_contig13	contig_88	95.16		True
unknown
78360	79057	4625970	4625273	ec_ill_ec_contig13	contig_88	90.11		True
unknown
63107	63210	4638629	4638526	ec_ill_ec_contig13	contig_88	97.12		True
unknown
57928	58218	4643898	4643608	ec_ill_ec_contig13	contig_88	92.78		True
unknown
54634	54729	4647302	4647207	ec_ill_ec_contig13	contig_88	93.75		True
unknown
21890	21988	4680774	4680676	ec_ill_ec_contig13	contig_88	93.94		True
unknown
11406	11495	4686994	4687083	ec_ill_ec_contig18	contig_88	93.33		True
unknown
22224	22696	4697107	4697579	ec_ill_ec_contig18	contig_88	90.91		True
unknown
25650	25769	4700524	4700643	ec_ill_ec_contig18	contig_88	93.33		True
unknown
27449	27904	4704168	4704623	ec_ill_ec_contig18	contig_88	95.83		True
unknown
35799	35924	4712548	4712673	ec_ill_ec_contig18	contig_88	96.83		True
unknown
37602	37835	4714350	4714583	ec_ill_ec_contig18	contig_88	94.44		True
unknown
CONTIG	contig_88	4757918	mis_unaligned
3783	3873	2113494	2113404	ec_ill_ec_contig65	contig_101	96.7		True
unknown
786	906	2116284	2116164	ec_ill_ec_contig65	contig_101	95.87		True
unknown
656	727	2116415	2116344	ec_ill_ec_contig65	contig_101	95.83		True
unknown
CONTIG	contig_101	2845286	mis_unaligned
3783	3865	286964	286882	ec_ill_ec_contig65	contig_79	97.59		True
unknown
1206	1320	289375	289261	ec_ill_ec_contig65	contig_79	93.91		True
unknown
1075	1149	289506	289432	ec_ill_ec_contig65	contig_79	90.67		True
unknown
786	911	289793	289668	ec_ill_ec_contig65	contig_79	93.65		True
unknown
656	727	289924	289853	ec_ill_ec_contig65	contig_79	97.22		True
unknown
3783	3865	292983	292901	ec_ill_ec_contig65	contig_79	97.59		True
unknown
1206	1320	295394	295280	ec_ill_ec_contig65	contig_79	93.91		True
unknown
1075	1149	295525	295451	ec_ill_ec_contig65	contig_79	90.67		True
unknown
786	911	295812	295687	ec_ill_ec_contig65	contig_79	93.65		True
unknown
656	727	295943	295872	ec_ill_ec_contig65	contig_79	97.22		True
unknown
3783	3865	530517	530435	ec_ill_ec_contig65	contig_79	97.59		True
unknown
1206	1320	533179	533065	ec_ill_ec_contig65	contig_79	93.91		True
unknown
1075	1149	533310	533236	ec_ill_ec_contig65	contig_79	90.67		True
unknown
786	911	533597	533472	ec_ill_ec_contig65	contig_79	93.65		True
unknown
656	727	533728	533657	ec_ill_ec_contig65	contig_79	97.22		True
unknown
656	727	1078429	1078500	ec_ill_ec_contig65	contig_79	97.22		True
unknown
786	911	1078560	1078685	ec_ill_ec_contig65	contig_79	93.65		True
unknown
1075	1149	1078847	1078921	ec_ill_ec_contig65	contig_79	90.67		True
unknown
1206	1320	1078978	1079092	ec_ill_ec_contig65	contig_79	93.91		True
unknown
3783	3865	1081640	1081722	ec_ill_ec_contig65	contig_79	97.59		True
unknown
656	727	1676905	1676976	ec_ill_ec_contig65	contig_79	97.22		True
unknown
786	911	1677036	1677161	ec_ill_ec_contig65	contig_79	93.65		True
unknown
1075	1149	1677323	1677397	ec_ill_ec_contig65	contig_79	90.67		True
unknown
1206	1320	1677454	1677568	ec_ill_ec_contig65	contig_79	93.91		True
unknown
3783	3865	1679865	1679947	ec_ill_ec_contig65	contig_79	97.59		True
unknown
656	727	1781578	1781649	ec_ill_ec_contig65	contig_79	97.22		True
unknown
786	911	1781709	1781834	ec_ill_ec_contig65	contig_79	93.65		True
unknown
1075	1149	1781996	1782070	ec_ill_ec_contig65	contig_79	90.67		True
unknown
1206	1320	1782127	1782241	ec_ill_ec_contig65	contig_79	93.91		True
unknown
3783	3865	1784538	1784620	ec_ill_ec_contig65	contig_79	97.59		True
unknown
CONTIG	contig_79	2991919	mis_unaligned
4282	4511	1503225	1502996	ec_ill_ec_contig65	contig_82	90.43		True
unknown
3783	3865	1503725	1503643	ec_ill_ec_contig65	contig_82	97.59		True
unknown
1206	1320	1506054	1505940	ec_ill_ec_contig65	contig_82	91.3		True
unknown
786	911	1506473	1506348	ec_ill_ec_contig65	contig_82	92.86		True
unknown
656	727	1506604	1506533	ec_ill_ec_contig65	contig_82	95.83		True
unknown
656	727	2580386	2580457	ec_ill_ec_contig65	contig_82	95.83		True
unknown
786	911	2580517	2580642	ec_ill_ec_contig65	contig_82	92.86		True
unknown
1206	1320	2580936	2581050	ec_ill_ec_contig65	contig_82	91.3		True
unknown
3783	3865	2583443	2583525	ec_ill_ec_contig65	contig_82	97.59		True
unknown
4282	4511	2583942	2584171	ec_ill_ec_contig65	contig_82	90.43		True
unknown
656	727	2600998	2601069	ec_ill_ec_contig65	contig_82	95.83		True
unknown
786	911	2601129	2601254	ec_ill_ec_contig65	contig_82	92.86		True
unknown
1206	1320	2601548	2601662	ec_ill_ec_contig65	contig_82	91.3		True
unknown
3783	3865	2604054	2604136	ec_ill_ec_contig65	contig_82	97.59		True
unknown
4282	4511	2604553	2604782	ec_ill_ec_contig65	contig_82	90.43		True
unknown
656	727	2661325	2661396	ec_ill_ec_contig65	contig_82	95.83		True
unknown
786	911	2661456	2661581	ec_ill_ec_contig65	contig_82	92.86		True
unknown
1206	1320	2661875	2661989	ec_ill_ec_contig65	contig_82	91.3		True
unknown
3783	3865	2664204	2664286	ec_ill_ec_contig65	contig_82	97.59		True
unknown
4282	4511	2664703	2664932	ec_ill_ec_contig65	contig_82	90.43		True
unknown
656	727	2667247	2667318	ec_ill_ec_contig65	contig_82	95.83		True
unknown
786	911	2667378	2667503	ec_ill_ec_contig65	contig_82	92.86		True
unknown
1206	1320	2667797	2667911	ec_ill_ec_contig65	contig_82	91.3		True
unknown
3783	3865	2670126	2670208	ec_ill_ec_contig65	contig_82	97.59		True
unknown
4282	4511	2670625	2670854	ec_ill_ec_contig65	contig_82	90.43		True
unknown
656	727	2731787	2731858	ec_ill_ec_contig65	contig_82	95.83		True
unknown
786	911	2731918	2732043	ec_ill_ec_contig65	contig_82	92.86		True
unknown
1206	1320	2732337	2732451	ec_ill_ec_contig65	contig_82	91.3		True
unknown
3783	3865	2734667	2734749	ec_ill_ec_contig65	contig_82	97.59		True
unknown
4282	4511	2735166	2735395	ec_ill_ec_contig65	contig_82	90.43		True
unknown
656	727	2737400	2737471	ec_ill_ec_contig65	contig_82	95.83		True
unknown
786	911	2737531	2737656	ec_ill_ec_contig65	contig_82	92.86		True
unknown
1206	1320	2737950	2738064	ec_ill_ec_contig65	contig_82	91.3		True
unknown
3783	3865	2740280	2740362	ec_ill_ec_contig65	contig_82	97.59		True
unknown
4282	4511	2740779	2741008	ec_ill_ec_contig65	contig_82	90.43		True
unknown
656	727	2742401	2742472	ec_ill_ec_contig65	contig_82	95.83		True
unknown
786	911	2742532	2742657	ec_ill_ec_contig65	contig_82	92.86		True
unknown
1206	1320	2742951	2743065	ec_ill_ec_contig65	contig_82	91.3		True
unknown
3783	3865	2745282	2745364	ec_ill_ec_contig65	contig_82	97.59		True
unknown
4282	4511	2745781	2746010	ec_ill_ec_contig65	contig_82	90.43		True
unknown
656	727	3195814	3195885	ec_ill_ec_contig65	contig_82	95.83		True
unknown
786	911	3195945	3196070	ec_ill_ec_contig65	contig_82	92.86		True
unknown
1206	1320	3196364	3196478	ec_ill_ec_contig65	contig_82	91.3		True
unknown
3783	3865	3198694	3198776	ec_ill_ec_contig65	contig_82	97.59		True
unknown
4282	4511	3199193	3199422	ec_ill_ec_contig65	contig_82	90.43		True
unknown
656	727	3488558	3488629	ec_ill_ec_contig65	contig_82	95.83		True
unknown
786	911	3488689	3488814	ec_ill_ec_contig65	contig_82	92.86		True
unknown
1206	1320	3489108	3489222	ec_ill_ec_contig65	contig_82	91.3		True
unknown
3783	3865	3491438	3491520	ec_ill_ec_contig65	contig_82	97.59		True
unknown
4282	4511	3491937	3492166	ec_ill_ec_contig65	contig_82	90.43		True
unknown
CONTIG	contig_82	4045221	mis_unaligned
4282	4511	65386	65157	ec_ill_ec_contig65	contig_86	90.0		True
unknown
3783	3873	65764	65674	ec_ill_ec_contig65	contig_86	96.7		True
unknown
1206	1322	68163	68047	ec_ill_ec_contig65	contig_86	91.45		True
unknown
786	905	68582	68463	ec_ill_ec_contig65	contig_86	95.0		True
unknown
4282	4511	141930	141701	ec_ill_ec_contig65	contig_86	90.0		True
unknown
3783	3873	142431	142341	ec_ill_ec_contig65	contig_86	96.7		True
unknown
1206	1322	144544	144428	ec_ill_ec_contig65	contig_86	91.45		True
unknown
967	1039	144782	144710	ec_ill_ec_contig65	contig_86	90.41		True
unknown
786	905	144945	144826	ec_ill_ec_contig65	contig_86	95.0		True
unknown
4282	4511	177001	176772	ec_ill_ec_contig65	contig_86	90.0		True
unknown
3783	3873	177495	177405	ec_ill_ec_contig65	contig_86	96.7		True
unknown
1206	1322	179625	179509	ec_ill_ec_contig65	contig_86	91.45		True
unknown
786	904	180043	179925	ec_ill_ec_contig65	contig_86	94.96		True
unknown
CONTIG	contig_86	1935382	mis_unaligned
4287	4511	405846	405622	ec_ill_ec_contig65	contig_95	90.67		True
unknown
3780	3873	406354	406261	ec_ill_ec_contig65	contig_95	96.81		True
unknown
950	1024	409241	409167	ec_ill_ec_contig65	contig_95	94.67		True
unknown
786	906	409407	409287	ec_ill_ec_contig65	contig_95	93.39		True
unknown
4282	4511	541886	541657	ec_ill_ec_contig65	contig_95	90.87		True
unknown
3780	3873	542388	542295	ec_ill_ec_contig65	contig_95	96.81		True
unknown
950	1024	545272	545198	ec_ill_ec_contig65	contig_95	94.67		True
unknown
786	906	545438	545318	ec_ill_ec_contig65	contig_95	93.39		True
unknown
4287	4511	655353	655129	ec_ill_ec_contig65	contig_95	90.67		True
unknown
3780	3873	655861	655768	ec_ill_ec_contig65	contig_95	96.81		True
unknown
950	1024	658703	658629	ec_ill_ec_contig65	contig_95	94.67		True
unknown
786	906	658869	658749	ec_ill_ec_contig65	contig_95	93.39		True
unknown
786	906	1716234	1716354	ec_ill_ec_contig65	contig_95	93.39		True
unknown
950	1024	1716400	1716474	ec_ill_ec_contig65	contig_95	94.67		True
unknown
3780	3873	1719255	1719348	ec_ill_ec_contig65	contig_95	96.81		True
unknown
4288	4511	1719764	1719987	ec_ill_ec_contig65	contig_95	90.62		True
unknown
656	727	1760742	1760813	ec_ill_ec_contig65	contig_95	93.06		True
unknown
786	906	1760873	1760993	ec_ill_ec_contig65	contig_95	93.39		True
unknown
950	1024	1761039	1761113	ec_ill_ec_contig65	contig_95	94.67		True
unknown
3780	3873	1763838	1763931	ec_ill_ec_contig65	contig_95	96.81		True
unknown
4288	4511	1764348	1764571	ec_ill_ec_contig65	contig_95	90.62		True
unknown
786	906	1766139	1766259	ec_ill_ec_contig65	contig_95	93.39		True
unknown
950	1024	1766305	1766379	ec_ill_ec_contig65	contig_95	94.67		True
unknown
3780	3873	1769069	1769162	ec_ill_ec_contig65	contig_95	96.81		True
unknown
4288	4511	1769581	1769804	ec_ill_ec_contig65	contig_95	90.62		True
unknown
CONTIG	contig_95	2720473	mis_unaligned
