S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
207389	310075	1	102684	ec_ill_ec_contig2	contig_94	100.0		True
23412	23763	3535295	3534944	ec_ill_ec_contig10	contig_93	91.76		True
unknown
22624	23278	3536083	3535429	ec_ill_ec_contig10	contig_93	90.99		True
unknown
21556	21635	3537031	3536952	ec_ill_ec_contig10	contig_93	93.75		True
unknown
19105	19392	3544483	3544196	ec_ill_ec_contig10	contig_93	91.67		True
unknown
16676	16840	3546916	3546752	ec_ill_ec_contig10	contig_93	92.73		True
unknown
1344	1449	3561347	3561242	ec_ill_ec_contig10	contig_93	90.57		True
unknown
16995	17242	3572574	3572821	ec_ill_ec_contig36	contig_93	95.16		True
unknown
20824	21055	3576631	3576862	ec_ill_ec_contig36	contig_93	93.53		True
unknown
22325	22474	3578132	3578281	ec_ill_ec_contig36	contig_93	90.0		True
unknown
25134	26894	3580799	3582559	ec_ill_ec_contig36	contig_93	90.29		True
unknown
33517	34429	3584356	3585268	ec_ill_ec_contig36	contig_93	92.55		True
unknown
38466	38624	3589384	3589542	ec_ill_ec_contig36	contig_93	93.08		True
unknown
41347	42058	3592109	3592820	ec_ill_ec_contig36	contig_93	90.17		True
unknown
42884	42981	3593644	3593741	ec_ill_ec_contig36	contig_93	96.94		True
unknown
42694	42771	3593744	3593821	ec_ill_ec_contig36	contig_93	100.0		True
unknown
42693	42869	3593958	3594134	ec_ill_ec_contig36	contig_93	91.71		True
unknown
42694	42771	3594169	3594246	ec_ill_ec_contig36	contig_93	100.0		True
unknown
35209	35443	3644758	3644992	ec_ill_ec_contig17	contig_93	91.49		True
unknown
51258	51571	3661295	3661608	ec_ill_ec_contig17	contig_93	90.76		True
unknown
38792	38868	3751008	3751084	ec_ill_ec_contig28	contig_93	92.21		True
unknown
38872	39169	3751085	3751382	ec_ill_ec_contig28	contig_93	91.61		True
unknown
42709	43014	3758704	3759009	ec_ill_ec_contig28	contig_93	95.42		True
unknown
47373	47479	3763398	3763504	ec_ill_ec_contig28	contig_93	91.59		True
unknown
48739	48822	3764758	3764841	ec_ill_ec_contig28	contig_93	95.24		True
unknown
48847	48964	3764867	3764984	ec_ill_ec_contig28	contig_93	94.92		True
unknown
55896	56339	3772116	3772559	ec_ill_ec_contig28	contig_93	93.02		True
unknown
79532	82905	3786833	3783455	ec_ill_ec_contig22	contig_93	91.28		True
unknown
77510	77625	3788854	3788739	ec_ill_ec_contig22	contig_93	93.97		True
unknown
70073	73167	3796250	3793157	ec_ill_ec_contig22	contig_93	93.15		True
unknown
53042	53160	3814778	3814660	ec_ill_ec_contig22	contig_93	96.64		True
unknown
47009	47221	3820743	3820528	ec_ill_ec_contig22	contig_93	94.44		True
unknown
18296	18542	3886669	3886423	ec_ill_ec_contig22	contig_93	93.93		True
unknown
14536	15192	3890455	3889799	ec_ill_ec_contig22	contig_93	90.26		True
unknown
13940	14395	3891063	3890608	ec_ill_ec_contig22	contig_93	95.83		True
unknown
20068	20234	3939549	3939383	ec_ill_ec_contig30	contig_93	92.22		True
unknown
19665	19985	3939949	3939629	ec_ill_ec_contig30	contig_93	90.34		True
unknown
4125	4286	3963528	3963689	ec_ill_ec_contig11	contig_93	92.59		True
unknown
17427	17542	3976700	3976815	ec_ill_ec_contig11	contig_93	93.97		True
unknown
39386	39506	3998902	3999022	ec_ill_ec_contig11	contig_93	91.74		True
unknown
39516	39622	3999032	3999138	ec_ill_ec_contig11	contig_93	95.33		True
unknown
39653	39740	3999169	3999256	ec_ill_ec_contig11	contig_93	95.45		True
unknown
41630	42259	4002434	4003063	ec_ill_ec_contig11	contig_93	93.65		True
unknown
42268	42477	4003072	4003281	ec_ill_ec_contig11	contig_93	98.57		True
unknown
43272	43624	4004129	4004481	ec_ill_ec_contig11	contig_93	92.63		True
unknown
46406	46844	4007229	4007667	ec_ill_ec_contig11	contig_93	98.63		True
unknown
46847	47609	4007668	4008430	ec_ill_ec_contig11	contig_93	91.35		True
unknown
211506	212950	4147601	4146157	ec_ill_ec_contig3	contig_93	91.88		True
unknown
197996	198105	4161621	4161512	ec_ill_ec_contig3	contig_93	92.73		True
unknown
155528	155626	4190556	4190458	ec_ill_ec_contig3	contig_93	92.93		True
unknown
148558	151936	4197345	4193978	ec_ill_ec_contig3	contig_93	91.22		True
unknown
144422	145204	4201333	4200551	ec_ill_ec_contig3	contig_93	93.61		True
unknown
137497	137689	4208517	4208325	ec_ill_ec_contig3	contig_93	91.71		True
unknown
106462	106844	4243347	4242965	ec_ill_ec_contig3	contig_93	96.08		True
unknown
104887	104978	4244972	4244881	ec_ill_ec_contig3	contig_93	91.3		True
unknown
104668	104740	4245191	4245119	ec_ill_ec_contig3	contig_93	94.52		True
unknown
22746	22847	4343838	4343737	ec_ill_ec_contig3	contig_93	98.04		True
unknown
20902	21033	4345685	4345554	ec_ill_ec_contig3	contig_93	91.67		True
unknown
16190	16319	4350313	4350184	ec_ill_ec_contig3	contig_93	94.62		True
unknown
14681	14977	4381044	4381340	ec_ill_ec_contig27	contig_93	93.27		True
unknown
17427	17600	4422378	4422205	ec_ill_ec_contig38	contig_93	90.8		True
unknown
14533	14635	4425272	4425170	ec_ill_ec_contig38	contig_93	91.26		True
unknown
26472	26969	4518839	4519336	ec_ill_ec_contig9	contig_93	91.77		True
unknown
29426	29597	4521718	4521889	ec_ill_ec_contig9	contig_93	94.77		True
unknown
98298	98410	4570967	4571079	ec_ill_ec_contig9	contig_93	93.81		True
unknown
105979	106438	4578817	4579276	ec_ill_ec_contig9	contig_93	93.04		True
unknown
106585	106712	4579434	4579561	ec_ill_ec_contig9	contig_93	93.75		True
unknown
91574	94030	4612410	4609954	ec_ill_ec_contig13	contig_93	90.52		True
unknown
91385	91570	4612599	4612414	ec_ill_ec_contig13	contig_93	92.47		True
unknown
88513	88883	4614427	4614057	ec_ill_ec_contig13	contig_93	92.72		True
unknown
88402	88507	4614538	4614433	ec_ill_ec_contig13	contig_93	91.51		True
unknown
86039	86206	4616888	4616721	ec_ill_ec_contig13	contig_93	94.05		True
unknown
83394	83517	4619530	4619407	ec_ill_ec_contig13	contig_93	95.16		True
unknown
57928	58337	4644054	4643645	ec_ill_ec_contig13	contig_93	90.49		True
unknown
54634	54729	4647459	4647364	ec_ill_ec_contig13	contig_93	93.75		True
unknown
21890	21988	4680942	4680844	ec_ill_ec_contig13	contig_93	93.94		True
unknown
11406	11495	4687162	4687251	ec_ill_ec_contig18	contig_93	93.33		True
unknown
22224	22696	4697276	4697748	ec_ill_ec_contig18	contig_93	90.91		True
unknown
25650	25769	4700693	4700812	ec_ill_ec_contig18	contig_93	93.33		True
unknown
27449	27904	4704337	4704792	ec_ill_ec_contig18	contig_93	95.83		True
unknown
35799	35924	4712720	4712845	ec_ill_ec_contig18	contig_93	96.83		True
unknown
37602	37835	4714522	4714755	ec_ill_ec_contig18	contig_93	94.44		True
unknown
43330	43473	4742151	4742294	ec_ill_ec_contig18	contig_93	97.22		True
unknown
57537	57729	4756241	4756433	ec_ill_ec_contig18	contig_93	92.23		True
unknown
CONTIG	contig_93	4758100	mis_unaligned
4282	4511	405722	405493	ec_ill_ec_contig65	contig_100	90.87		True
unknown
3780	3873	406224	406131	ec_ill_ec_contig65	contig_100	96.81		True
unknown
950	1024	409110	409036	ec_ill_ec_contig65	contig_100	94.67		True
unknown
786	906	409276	409156	ec_ill_ec_contig65	contig_100	93.39		True
unknown
4288	4511	541732	541509	ec_ill_ec_contig65	contig_100	90.62		True
unknown
3780	3873	542241	542148	ec_ill_ec_contig65	contig_100	96.81		True
unknown
950	1024	545123	545049	ec_ill_ec_contig65	contig_100	94.67		True
unknown
786	906	545289	545169	ec_ill_ec_contig65	contig_100	93.39		True
unknown
656	727	545420	545349	ec_ill_ec_contig65	contig_100	94.44		True
unknown
4288	4511	655184	654961	ec_ill_ec_contig65	contig_100	90.62		True
unknown
3780	3873	655693	655600	ec_ill_ec_contig65	contig_100	96.81		True
unknown
950	1024	658528	658454	ec_ill_ec_contig65	contig_100	94.67		True
unknown
786	906	658694	658574	ec_ill_ec_contig65	contig_100	93.39		True
unknown
656	727	1715626	1715697	ec_ill_ec_contig65	contig_100	94.44		True
unknown
786	906	1715757	1715877	ec_ill_ec_contig65	contig_100	93.39		True
unknown
950	1024	1715923	1715997	ec_ill_ec_contig65	contig_100	94.67		True
unknown
3780	3873	1718776	1718869	ec_ill_ec_contig65	contig_100	96.81		True
unknown
4288	4511	1719285	1719508	ec_ill_ec_contig65	contig_100	90.62		True
unknown
656	727	1760241	1760312	ec_ill_ec_contig65	contig_100	93.06		True
unknown
786	906	1760372	1760492	ec_ill_ec_contig65	contig_100	93.39		True
unknown
950	1024	1760538	1760612	ec_ill_ec_contig65	contig_100	94.67		True
unknown
3780	3873	1763332	1763425	ec_ill_ec_contig65	contig_100	96.81		True
unknown
4287	4511	1763840	1764064	ec_ill_ec_contig65	contig_100	90.67		True
unknown
656	727	1765497	1765568	ec_ill_ec_contig65	contig_100	95.83		True
unknown
786	906	1765628	1765748	ec_ill_ec_contig65	contig_100	93.39		True
unknown
950	1024	1765794	1765868	ec_ill_ec_contig65	contig_100	94.67		True
unknown
3780	3873	1768554	1768647	ec_ill_ec_contig65	contig_100	96.81		True
unknown
4287	4511	1769062	1769285	ec_ill_ec_contig65	contig_100	90.67		True
unknown
CONTIG	contig_100	2719620	mis_unaligned
3783	3873	2113592	2113502	ec_ill_ec_contig65	contig_2	96.7		True
unknown
786	906	2116382	2116262	ec_ill_ec_contig65	contig_2	95.87		True
unknown
656	727	2116513	2116442	ec_ill_ec_contig65	contig_2	95.83		True
unknown
CONTIG	contig_2	2845431	mis_unaligned
3783	3865	286978	286896	ec_ill_ec_contig65	contig_84	97.59		True
unknown
1206	1320	289389	289275	ec_ill_ec_contig65	contig_84	93.91		True
unknown
1075	1149	289520	289446	ec_ill_ec_contig65	contig_84	90.67		True
unknown
786	911	289807	289682	ec_ill_ec_contig65	contig_84	93.65		True
unknown
656	727	289938	289867	ec_ill_ec_contig65	contig_84	97.22		True
unknown
3783	3865	292997	292915	ec_ill_ec_contig65	contig_84	97.59		True
unknown
1206	1320	295408	295294	ec_ill_ec_contig65	contig_84	93.91		True
unknown
1075	1149	295539	295465	ec_ill_ec_contig65	contig_84	90.67		True
unknown
786	911	295826	295701	ec_ill_ec_contig65	contig_84	93.65		True
unknown
656	727	295957	295886	ec_ill_ec_contig65	contig_84	97.22		True
unknown
3783	3865	530548	530466	ec_ill_ec_contig65	contig_84	97.59		True
unknown
1206	1320	533210	533096	ec_ill_ec_contig65	contig_84	93.91		True
unknown
1075	1149	533341	533267	ec_ill_ec_contig65	contig_84	90.67		True
unknown
786	911	533628	533503	ec_ill_ec_contig65	contig_84	93.65		True
unknown
656	727	533759	533688	ec_ill_ec_contig65	contig_84	97.22		True
unknown
656	727	1078497	1078568	ec_ill_ec_contig65	contig_84	97.22		True
unknown
786	911	1078628	1078753	ec_ill_ec_contig65	contig_84	93.65		True
unknown
1075	1149	1078915	1078989	ec_ill_ec_contig65	contig_84	90.67		True
unknown
1206	1320	1079046	1079160	ec_ill_ec_contig65	contig_84	93.91		True
unknown
3783	3865	1081708	1081790	ec_ill_ec_contig65	contig_84	97.59		True
unknown
656	727	1677011	1677082	ec_ill_ec_contig65	contig_84	97.22		True
unknown
786	911	1677142	1677267	ec_ill_ec_contig65	contig_84	93.65		True
unknown
1075	1149	1677429	1677503	ec_ill_ec_contig65	contig_84	90.67		True
unknown
1206	1320	1677560	1677674	ec_ill_ec_contig65	contig_84	93.91		True
unknown
3783	3865	1679971	1680053	ec_ill_ec_contig65	contig_84	97.59		True
unknown
656	727	1781688	1781759	ec_ill_ec_contig65	contig_84	97.22		True
unknown
786	911	1781819	1781944	ec_ill_ec_contig65	contig_84	93.65		True
unknown
1075	1149	1782106	1782180	ec_ill_ec_contig65	contig_84	90.67		True
unknown
1206	1320	1782237	1782351	ec_ill_ec_contig65	contig_84	93.91		True
unknown
3783	3865	1784648	1784730	ec_ill_ec_contig65	contig_84	97.59		True
unknown
CONTIG	contig_84	2992073	mis_unaligned
4282	4511	1503376	1503147	ec_ill_ec_contig65	contig_87	90.43		True
unknown
3783	3865	1503875	1503793	ec_ill_ec_contig65	contig_87	97.59		True
unknown
1206	1320	1506205	1506091	ec_ill_ec_contig65	contig_87	91.3		True
unknown
786	911	1506624	1506499	ec_ill_ec_contig65	contig_87	92.86		True
unknown
656	727	1506755	1506684	ec_ill_ec_contig65	contig_87	95.83		True
unknown
656	727	2580626	2580697	ec_ill_ec_contig65	contig_87	95.83		True
unknown
786	911	2580757	2580882	ec_ill_ec_contig65	contig_87	92.86		True
unknown
1206	1320	2581176	2581290	ec_ill_ec_contig65	contig_87	91.3		True
unknown
3783	3865	2583683	2583765	ec_ill_ec_contig65	contig_87	97.59		True
unknown
4282	4511	2584182	2584411	ec_ill_ec_contig65	contig_87	90.43		True
unknown
656	727	2601238	2601309	ec_ill_ec_contig65	contig_87	95.83		True
unknown
786	911	2601369	2601494	ec_ill_ec_contig65	contig_87	92.86		True
unknown
1206	1320	2601788	2601902	ec_ill_ec_contig65	contig_87	91.3		True
unknown
3783	3865	2604295	2604377	ec_ill_ec_contig65	contig_87	97.59		True
unknown
4282	4511	2604794	2605023	ec_ill_ec_contig65	contig_87	90.43		True
unknown
656	727	2661572	2661643	ec_ill_ec_contig65	contig_87	95.83		True
unknown
786	911	2661703	2661828	ec_ill_ec_contig65	contig_87	92.86		True
unknown
1206	1320	2662122	2662236	ec_ill_ec_contig65	contig_87	91.3		True
unknown
3783	3865	2664452	2664534	ec_ill_ec_contig65	contig_87	97.59		True
unknown
4282	4511	2664951	2665180	ec_ill_ec_contig65	contig_87	90.43		True
unknown
656	727	2667495	2667566	ec_ill_ec_contig65	contig_87	95.83		True
unknown
786	911	2667626	2667751	ec_ill_ec_contig65	contig_87	92.86		True
unknown
1206	1320	2668045	2668159	ec_ill_ec_contig65	contig_87	91.3		True
unknown
3783	3865	2670375	2670457	ec_ill_ec_contig65	contig_87	97.59		True
unknown
4282	4511	2670874	2671103	ec_ill_ec_contig65	contig_87	90.43		True
unknown
656	727	2732037	2732108	ec_ill_ec_contig65	contig_87	95.83		True
unknown
786	911	2732168	2732293	ec_ill_ec_contig65	contig_87	92.86		True
unknown
943	1023	2732324	2732404	ec_ill_ec_contig65	contig_87	90.12		True
unknown
1206	1320	2732586	2732700	ec_ill_ec_contig65	contig_87	91.3		True
unknown
3783	3865	2734916	2734998	ec_ill_ec_contig65	contig_87	97.59		True
unknown
4282	4511	2735415	2735644	ec_ill_ec_contig65	contig_87	90.43		True
unknown
656	727	2737649	2737720	ec_ill_ec_contig65	contig_87	95.83		True
unknown
786	911	2737780	2737905	ec_ill_ec_contig65	contig_87	92.86		True
unknown
1206	1320	2738199	2738313	ec_ill_ec_contig65	contig_87	91.3		True
unknown
3783	3865	2740529	2740611	ec_ill_ec_contig65	contig_87	97.59		True
unknown
4282	4511	2741028	2741257	ec_ill_ec_contig65	contig_87	90.43		True
unknown
656	727	2742650	2742721	ec_ill_ec_contig65	contig_87	95.83		True
unknown
786	911	2742781	2742906	ec_ill_ec_contig65	contig_87	92.86		True
unknown
943	1023	2742937	2743017	ec_ill_ec_contig65	contig_87	90.12		True
unknown
1206	1320	2743199	2743313	ec_ill_ec_contig65	contig_87	91.3		True
unknown
3783	3865	2745529	2745611	ec_ill_ec_contig65	contig_87	97.59		True
unknown
4282	4511	2746028	2746257	ec_ill_ec_contig65	contig_87	90.43		True
unknown
656	727	3196103	3196174	ec_ill_ec_contig65	contig_87	95.83		True
unknown
786	911	3196234	3196359	ec_ill_ec_contig65	contig_87	92.86		True
unknown
1206	1320	3196653	3196767	ec_ill_ec_contig65	contig_87	91.3		True
unknown
3783	3865	3198983	3199065	ec_ill_ec_contig65	contig_87	97.59		True
unknown
4282	4511	3199482	3199711	ec_ill_ec_contig65	contig_87	90.43		True
unknown
656	727	3488869	3488940	ec_ill_ec_contig65	contig_87	95.83		True
unknown
786	911	3489000	3489125	ec_ill_ec_contig65	contig_87	92.86		True
unknown
1206	1320	3489419	3489533	ec_ill_ec_contig65	contig_87	91.3		True
unknown
3783	3865	3491749	3491831	ec_ill_ec_contig65	contig_87	97.59		True
unknown
4282	4511	3492248	3492477	ec_ill_ec_contig65	contig_87	90.43		True
unknown
CONTIG	contig_87	4045594	mis_unaligned
4282	4511	65431	65203	ec_ill_ec_contig65	contig_91	90.0		True
unknown
3783	3873	65931	65841	ec_ill_ec_contig65	contig_91	96.7		True
unknown
1206	1322	68478	68362	ec_ill_ec_contig65	contig_91	91.45		True
unknown
786	905	68897	68778	ec_ill_ec_contig65	contig_91	95.0		True
unknown
4282	4511	142534	142305	ec_ill_ec_contig65	contig_91	90.0		True
unknown
3783	3873	143033	142943	ec_ill_ec_contig65	contig_91	96.7		True
unknown
1206	1322	145385	145269	ec_ill_ec_contig65	contig_91	91.45		True
unknown
786	905	145804	145685	ec_ill_ec_contig65	contig_91	95.0		True
unknown
4282	4511	178058	177829	ec_ill_ec_contig65	contig_91	90.0		True
unknown
3783	3873	178557	178467	ec_ill_ec_contig65	contig_91	96.7		True
unknown
1206	1322	180909	180793	ec_ill_ec_contig65	contig_91	91.45		True
unknown
786	905	181328	181209	ec_ill_ec_contig65	contig_91	95.0		True
unknown
786	905	842721	842840	ec_ill_ec_contig65	contig_91	95.0		True
unknown
1206	1322	843140	843256	ec_ill_ec_contig65	contig_91	91.45		True
unknown
3783	3873	845688	845778	ec_ill_ec_contig65	contig_91	96.7		True
unknown
4282	4511	846187	846416	ec_ill_ec_contig65	contig_91	90.0		True
unknown
CONTIG	contig_91	1937045	mis_unaligned
