S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
207389	310075	1	102684	ec_ill_ec_contig2	contig_94	99.99		True
36681	36780	3523357	3523258	ec_ill_ec_contig10	contig_93	90.0		True
unknown
35013	35097	3525075	3524991	ec_ill_ec_contig10	contig_93	96.47		True
unknown
33351	33791	3526719	3526274	ec_ill_ec_contig10	contig_93	90.75		True
unknown
32505	33234	3527280	3526552	ec_ill_ec_contig10	contig_93	95.52		True
unknown
29451	29545	3530071	3529977	ec_ill_ec_contig10	contig_93	90.53		True
unknown
23412	23763	3536119	3535768	ec_ill_ec_contig10	contig_93	91.76		True
unknown
22624	23278	3536907	3536253	ec_ill_ec_contig10	contig_93	90.99		True
unknown
21556	21635	3537855	3537776	ec_ill_ec_contig10	contig_93	93.75		True
unknown
19105	19392	3545307	3545020	ec_ill_ec_contig10	contig_93	91.67		True
unknown
16676	16840	3547740	3547576	ec_ill_ec_contig10	contig_93	92.73		True
unknown
1344	1449	3562170	3562065	ec_ill_ec_contig10	contig_93	90.57		True
unknown
16995	17242	3573397	3573644	ec_ill_ec_contig36	contig_93	95.16		True
unknown
20824	21055	3577454	3577685	ec_ill_ec_contig36	contig_93	93.53		True
unknown
22325	22474	3578955	3579104	ec_ill_ec_contig36	contig_93	90.0		True
unknown
25134	26894	3581622	3583382	ec_ill_ec_contig36	contig_93	90.29		True
unknown
33517	34429	3585179	3586091	ec_ill_ec_contig36	contig_93	92.55		True
unknown
38466	38624	3590207	3590365	ec_ill_ec_contig36	contig_93	93.08		True
unknown
41347	42058	3592932	3593643	ec_ill_ec_contig36	contig_93	90.17		True
unknown
42884	42981	3594467	3594564	ec_ill_ec_contig36	contig_93	96.94		True
unknown
42694	42771	3594567	3594644	ec_ill_ec_contig36	contig_93	100.0		True
unknown
42693	42869	3594781	3594957	ec_ill_ec_contig36	contig_93	91.71		True
unknown
42694	42771	3594992	3595069	ec_ill_ec_contig36	contig_93	100.0		True
unknown
35209	35443	3645583	3645817	ec_ill_ec_contig17	contig_93	91.49		True
unknown
51258	51571	3662119	3662432	ec_ill_ec_contig17	contig_93	90.76		True
unknown
38792	38868	3751828	3751904	ec_ill_ec_contig28	contig_93	92.21		True
unknown
38872	39169	3751905	3752202	ec_ill_ec_contig28	contig_93	91.61		True
unknown
42709	43014	3759528	3759833	ec_ill_ec_contig28	contig_93	95.42		True
unknown
47373	47479	3764222	3764328	ec_ill_ec_contig28	contig_93	91.59		True
unknown
48739	48822	3765582	3765665	ec_ill_ec_contig28	contig_93	95.24		True
unknown
48847	48964	3765691	3765808	ec_ill_ec_contig28	contig_93	94.92		True
unknown
55896	56339	3772941	3773384	ec_ill_ec_contig28	contig_93	93.02		True
unknown
79532	82905	3787659	3784281	ec_ill_ec_contig22	contig_93	91.28		True
unknown
77510	77625	3789681	3789566	ec_ill_ec_contig22	contig_93	93.97		True
unknown
70073	73167	3797078	3793984	ec_ill_ec_contig22	contig_93	93.12		True
unknown
53042	53160	3815607	3815489	ec_ill_ec_contig22	contig_93	96.64		True
unknown
47009	47221	3821573	3821358	ec_ill_ec_contig22	contig_93	94.44		True
unknown
18296	18542	3887502	3887256	ec_ill_ec_contig22	contig_93	93.93		True
unknown
14536	15192	3891288	3890632	ec_ill_ec_contig22	contig_93	90.26		True
unknown
13940	14395	3891896	3891441	ec_ill_ec_contig22	contig_93	95.83		True
unknown
20068	20234	3940381	3940215	ec_ill_ec_contig30	contig_93	92.22		True
unknown
19665	19985	3940781	3940461	ec_ill_ec_contig30	contig_93	90.34		True
unknown
4125	4286	3964361	3964522	ec_ill_ec_contig11	contig_93	92.59		True
unknown
17427	17542	3977532	3977647	ec_ill_ec_contig11	contig_93	93.97		True
unknown
39386	39506	3999733	3999853	ec_ill_ec_contig11	contig_93	91.74		True
unknown
39516	39622	3999863	3999969	ec_ill_ec_contig11	contig_93	95.33		True
unknown
39653	39740	4000000	4000087	ec_ill_ec_contig11	contig_93	95.45		True
unknown
41630	42259	4003265	4003894	ec_ill_ec_contig11	contig_93	93.65		True
unknown
42268	42477	4003903	4004112	ec_ill_ec_contig11	contig_93	98.57		True
unknown
43272	43624	4004960	4005312	ec_ill_ec_contig11	contig_93	92.63		True
unknown
46406	46844	4008060	4008498	ec_ill_ec_contig11	contig_93	98.63		True
unknown
46847	47609	4008499	4009261	ec_ill_ec_contig11	contig_93	91.35		True
unknown
211506	212950	4148439	4146995	ec_ill_ec_contig3	contig_93	91.88		True
unknown
197996	198105	4162459	4162350	ec_ill_ec_contig3	contig_93	92.73		True
unknown
155528	155626	4191399	4191301	ec_ill_ec_contig3	contig_93	92.93		True
unknown
148558	151936	4198188	4194822	ec_ill_ec_contig3	contig_93	91.19		True
unknown
144585	145204	4202013	4201394	ec_ill_ec_contig3	contig_93	93.23		True
unknown
144422	144584	4202177	4202015	ec_ill_ec_contig3	contig_93	95.09		True
unknown
137497	137689	4209361	4209169	ec_ill_ec_contig3	contig_93	91.71		True
unknown
106462	106844	4244192	4243810	ec_ill_ec_contig3	contig_93	96.08		True
unknown
104887	104978	4245817	4245726	ec_ill_ec_contig3	contig_93	91.3		True
unknown
104668	104740	4246036	4245964	ec_ill_ec_contig3	contig_93	94.52		True
unknown
22746	22847	4344684	4344583	ec_ill_ec_contig3	contig_93	98.04		True
unknown
20902	21033	4346530	4346399	ec_ill_ec_contig3	contig_93	91.67		True
unknown
16190	16319	4351158	4351029	ec_ill_ec_contig3	contig_93	94.62		True
unknown
14681	14977	4381890	4382186	ec_ill_ec_contig27	contig_93	92.93		True
unknown
17427	17600	4423225	4423052	ec_ill_ec_contig38	contig_93	90.8		True
unknown
14533	14635	4426119	4426017	ec_ill_ec_contig38	contig_93	91.26		True
unknown
26472	26969	4519696	4520193	ec_ill_ec_contig9	contig_93	91.77		True
unknown
29426	29597	4522576	4522747	ec_ill_ec_contig9	contig_93	94.77		True
unknown
98298	98410	4571822	4571934	ec_ill_ec_contig9	contig_93	93.81		True
unknown
105979	106438	4579672	4580131	ec_ill_ec_contig9	contig_93	93.04		True
unknown
106585	106712	4580289	4580416	ec_ill_ec_contig9	contig_93	93.75		True
unknown
91574	94030	4613265	4610809	ec_ill_ec_contig13	contig_93	90.52		True
unknown
91385	91570	4613454	4613269	ec_ill_ec_contig13	contig_93	92.47		True
unknown
88513	88883	4615282	4614912	ec_ill_ec_contig13	contig_93	92.72		True
unknown
88402	88507	4615393	4615288	ec_ill_ec_contig13	contig_93	91.51		True
unknown
86039	86206	4617744	4617577	ec_ill_ec_contig13	contig_93	94.05		True
unknown
83394	83517	4620386	4620263	ec_ill_ec_contig13	contig_93	95.16		True
unknown
78360	79057	4626977	4626280	ec_ill_ec_contig13	contig_93	90.11		True
unknown
63107	63210	4639637	4639534	ec_ill_ec_contig13	contig_93	97.12		True
unknown
57928	58337	4644909	4644500	ec_ill_ec_contig13	contig_93	90.49		True
unknown
54634	54729	4648314	4648219	ec_ill_ec_contig13	contig_93	93.75		True
unknown
21890	21988	4681798	4681700	ec_ill_ec_contig13	contig_93	93.94		True
unknown
11406	11495	4688018	4688107	ec_ill_ec_contig18	contig_93	93.33		True
unknown
22224	22696	4698133	4698605	ec_ill_ec_contig18	contig_93	90.91		True
unknown
25650	25769	4701550	4701669	ec_ill_ec_contig18	contig_93	93.33		True
unknown
27449	27904	4705194	4705649	ec_ill_ec_contig18	contig_93	95.83		True
unknown
35799	35924	4713577	4713702	ec_ill_ec_contig18	contig_93	96.83		True
unknown
37602	37835	4715379	4715612	ec_ill_ec_contig18	contig_93	94.44		True
unknown
43330	43473	4743012	4743155	ec_ill_ec_contig18	contig_93	97.22		True
unknown
57537	57729	4757103	4757295	ec_ill_ec_contig18	contig_93	92.23		True
unknown
CONTIG	contig_93	4758962	mis_unaligned
4282	4511	405759	405530	ec_ill_ec_contig65	contig_100	90.87		True
unknown
3780	3873	406261	406168	ec_ill_ec_contig65	contig_100	96.81		True
unknown
950	1024	409149	409075	ec_ill_ec_contig65	contig_100	94.67		True
unknown
786	906	409315	409195	ec_ill_ec_contig65	contig_100	93.39		True
unknown
656	727	409446	409375	ec_ill_ec_contig65	contig_100	94.44		True
unknown
4288	4511	541773	541550	ec_ill_ec_contig65	contig_100	90.62		True
unknown
3780	3873	542282	542189	ec_ill_ec_contig65	contig_100	96.81		True
unknown
950	1024	545160	545086	ec_ill_ec_contig65	contig_100	94.67		True
unknown
786	906	545326	545206	ec_ill_ec_contig65	contig_100	93.39		True
unknown
656	727	545457	545386	ec_ill_ec_contig65	contig_100	94.44		True
unknown
4288	4511	655208	654985	ec_ill_ec_contig65	contig_100	90.62		True
unknown
3780	3873	655717	655624	ec_ill_ec_contig65	contig_100	96.81		True
unknown
950	1024	658554	658480	ec_ill_ec_contig65	contig_100	94.67		True
unknown
786	906	658720	658600	ec_ill_ec_contig65	contig_100	93.39		True
unknown
656	727	658851	658780	ec_ill_ec_contig65	contig_100	94.44		True
unknown
656	727	1715801	1715872	ec_ill_ec_contig65	contig_100	94.44		True
unknown
786	906	1715932	1716052	ec_ill_ec_contig65	contig_100	93.39		True
unknown
950	1024	1716098	1716172	ec_ill_ec_contig65	contig_100	94.67		True
unknown
3780	3873	1718954	1719047	ec_ill_ec_contig65	contig_100	96.81		True
unknown
4288	4511	1719463	1719686	ec_ill_ec_contig65	contig_100	90.62		True
unknown
3780	3873	1763494	1763587	ec_ill_ec_contig65	contig_100	96.81		True
unknown
4302	4511	1764018	1764227	ec_ill_ec_contig65	contig_100	90.95		True
unknown
656	727	1765659	1765730	ec_ill_ec_contig65	contig_100	94.44		True
unknown
786	906	1765790	1765910	ec_ill_ec_contig65	contig_100	93.39		True
unknown
950	1024	1765956	1766030	ec_ill_ec_contig65	contig_100	94.67		True
unknown
3780	3873	1768718	1768811	ec_ill_ec_contig65	contig_100	96.81		True
unknown
4302	4511	1769242	1769452	ec_ill_ec_contig65	contig_100	90.52		True
unknown
CONTIG	contig_100	2719961	mis_unaligned
3783	3873	2113596	2113506	ec_ill_ec_contig65	contig_2	96.7		True
unknown
786	906	2116386	2116266	ec_ill_ec_contig65	contig_2	95.87		True
unknown
656	727	2116517	2116446	ec_ill_ec_contig65	contig_2	95.83		True
unknown
CONTIG	contig_2	2845426	mis_unaligned
3783	3865	286986	286904	ec_ill_ec_contig65	contig_84	97.59		True
unknown
1206	1320	289397	289283	ec_ill_ec_contig65	contig_84	93.91		True
unknown
1075	1149	289528	289454	ec_ill_ec_contig65	contig_84	90.67		True
unknown
786	911	289815	289690	ec_ill_ec_contig65	contig_84	93.65		True
unknown
656	727	289946	289875	ec_ill_ec_contig65	contig_84	97.22		True
unknown
3783	3865	293005	292923	ec_ill_ec_contig65	contig_84	97.59		True
unknown
1206	1320	295416	295302	ec_ill_ec_contig65	contig_84	93.91		True
unknown
1075	1149	295547	295473	ec_ill_ec_contig65	contig_84	90.67		True
unknown
786	911	295834	295709	ec_ill_ec_contig65	contig_84	93.65		True
unknown
656	727	295965	295894	ec_ill_ec_contig65	contig_84	97.22		True
unknown
3783	3865	530556	530474	ec_ill_ec_contig65	contig_84	97.59		True
unknown
1206	1320	533218	533104	ec_ill_ec_contig65	contig_84	93.91		True
unknown
1075	1149	533349	533275	ec_ill_ec_contig65	contig_84	90.67		True
unknown
786	911	533636	533511	ec_ill_ec_contig65	contig_84	93.65		True
unknown
656	727	533767	533696	ec_ill_ec_contig65	contig_84	97.22		True
unknown
656	727	1078506	1078577	ec_ill_ec_contig65	contig_84	97.22		True
unknown
786	911	1078637	1078762	ec_ill_ec_contig65	contig_84	93.65		True
unknown
1075	1149	1078924	1078998	ec_ill_ec_contig65	contig_84	90.67		True
unknown
1206	1320	1079055	1079169	ec_ill_ec_contig65	contig_84	93.91		True
unknown
3783	3865	1081717	1081799	ec_ill_ec_contig65	contig_84	97.59		True
unknown
656	727	1677018	1677089	ec_ill_ec_contig65	contig_84	97.22		True
unknown
786	911	1677149	1677274	ec_ill_ec_contig65	contig_84	93.65		True
unknown
1075	1149	1677436	1677510	ec_ill_ec_contig65	contig_84	90.67		True
unknown
1206	1320	1677567	1677681	ec_ill_ec_contig65	contig_84	93.91		True
unknown
3783	3865	1679978	1680060	ec_ill_ec_contig65	contig_84	97.59		True
unknown
656	727	1781695	1781766	ec_ill_ec_contig65	contig_84	97.22		True
unknown
786	911	1781826	1781951	ec_ill_ec_contig65	contig_84	93.65		True
unknown
1075	1149	1782113	1782187	ec_ill_ec_contig65	contig_84	90.67		True
unknown
1206	1320	1782244	1782358	ec_ill_ec_contig65	contig_84	93.91		True
unknown
3783	3865	1784655	1784737	ec_ill_ec_contig65	contig_84	97.59		True
unknown
CONTIG	contig_84	2992084	mis_unaligned
4282	4511	1503375	1503146	ec_ill_ec_contig65	contig_87	90.43		True
unknown
3783	3865	1503874	1503792	ec_ill_ec_contig65	contig_87	97.59		True
unknown
1206	1320	1506204	1506090	ec_ill_ec_contig65	contig_87	91.3		True
unknown
786	911	1506623	1506498	ec_ill_ec_contig65	contig_87	92.86		True
unknown
656	727	1506754	1506683	ec_ill_ec_contig65	contig_87	95.83		True
unknown
656	727	2580623	2580694	ec_ill_ec_contig65	contig_87	95.83		True
unknown
786	911	2580754	2580879	ec_ill_ec_contig65	contig_87	92.86		True
unknown
1206	1320	2581173	2581287	ec_ill_ec_contig65	contig_87	91.3		True
unknown
3783	3865	2583680	2583762	ec_ill_ec_contig65	contig_87	97.59		True
unknown
4282	4511	2584179	2584408	ec_ill_ec_contig65	contig_87	90.43		True
unknown
656	727	2601235	2601306	ec_ill_ec_contig65	contig_87	95.83		True
unknown
786	911	2601366	2601491	ec_ill_ec_contig65	contig_87	92.86		True
unknown
1206	1320	2601785	2601899	ec_ill_ec_contig65	contig_87	91.3		True
unknown
3783	3865	2604292	2604374	ec_ill_ec_contig65	contig_87	97.59		True
unknown
4282	4511	2604791	2605020	ec_ill_ec_contig65	contig_87	90.43		True
unknown
656	727	2661569	2661640	ec_ill_ec_contig65	contig_87	95.83		True
unknown
786	911	2661700	2661825	ec_ill_ec_contig65	contig_87	92.86		True
unknown
1206	1320	2662119	2662233	ec_ill_ec_contig65	contig_87	91.3		True
unknown
3783	3865	2664449	2664531	ec_ill_ec_contig65	contig_87	97.59		True
unknown
4282	4511	2664948	2665177	ec_ill_ec_contig65	contig_87	90.43		True
unknown
656	727	2667492	2667563	ec_ill_ec_contig65	contig_87	95.83		True
unknown
786	911	2667623	2667748	ec_ill_ec_contig65	contig_87	92.86		True
unknown
1206	1320	2668042	2668156	ec_ill_ec_contig65	contig_87	91.3		True
unknown
3783	3865	2670372	2670454	ec_ill_ec_contig65	contig_87	97.59		True
unknown
4282	4511	2670871	2671100	ec_ill_ec_contig65	contig_87	90.43		True
unknown
656	727	2732034	2732105	ec_ill_ec_contig65	contig_87	95.83		True
unknown
786	911	2732165	2732290	ec_ill_ec_contig65	contig_87	92.86		True
unknown
1206	1320	2732584	2732698	ec_ill_ec_contig65	contig_87	91.3		True
unknown
3783	3865	2734914	2734996	ec_ill_ec_contig65	contig_87	97.59		True
unknown
4282	4511	2735413	2735642	ec_ill_ec_contig65	contig_87	90.43		True
unknown
656	727	2737647	2737718	ec_ill_ec_contig65	contig_87	95.83		True
unknown
786	911	2737778	2737903	ec_ill_ec_contig65	contig_87	92.86		True
unknown
1206	1320	2738197	2738311	ec_ill_ec_contig65	contig_87	91.3		True
unknown
3783	3865	2740527	2740609	ec_ill_ec_contig65	contig_87	97.59		True
unknown
4282	4511	2741026	2741255	ec_ill_ec_contig65	contig_87	90.43		True
unknown
656	727	2742648	2742719	ec_ill_ec_contig65	contig_87	95.83		True
unknown
786	911	2742779	2742904	ec_ill_ec_contig65	contig_87	92.86		True
unknown
1206	1320	2743198	2743312	ec_ill_ec_contig65	contig_87	91.3		True
unknown
3783	3865	2745528	2745610	ec_ill_ec_contig65	contig_87	97.59		True
unknown
4282	4511	2746027	2746256	ec_ill_ec_contig65	contig_87	90.43		True
unknown
656	727	3196118	3196189	ec_ill_ec_contig65	contig_87	95.83		True
unknown
786	911	3196249	3196374	ec_ill_ec_contig65	contig_87	92.86		True
unknown
1206	1320	3196668	3196782	ec_ill_ec_contig65	contig_87	91.3		True
unknown
3783	3865	3198998	3199080	ec_ill_ec_contig65	contig_87	97.59		True
unknown
4282	4511	3199497	3199726	ec_ill_ec_contig65	contig_87	90.43		True
unknown
656	727	3488882	3488953	ec_ill_ec_contig65	contig_87	95.83		True
unknown
786	911	3489013	3489138	ec_ill_ec_contig65	contig_87	92.86		True
unknown
1206	1320	3489432	3489546	ec_ill_ec_contig65	contig_87	91.3		True
unknown
3783	3865	3491762	3491844	ec_ill_ec_contig65	contig_87	97.59		True
unknown
4282	4511	3492261	3492490	ec_ill_ec_contig65	contig_87	90.43		True
unknown
CONTIG	contig_87	4045604	mis_unaligned
4282	4511	65441	65212	ec_ill_ec_contig65	contig_91	90.0		True
unknown
3783	3873	65940	65850	ec_ill_ec_contig65	contig_91	96.7		True
unknown
1206	1322	68487	68371	ec_ill_ec_contig65	contig_91	91.45		True
unknown
786	905	68906	68787	ec_ill_ec_contig65	contig_91	95.0		True
unknown
4282	4511	142534	142305	ec_ill_ec_contig65	contig_91	90.0		True
unknown
3783	3873	143033	142943	ec_ill_ec_contig65	contig_91	96.7		True
unknown
1206	1322	145386	145270	ec_ill_ec_contig65	contig_91	91.45		True
unknown
786	905	145805	145686	ec_ill_ec_contig65	contig_91	95.0		True
unknown
4282	4511	178059	177830	ec_ill_ec_contig65	contig_91	90.0		True
unknown
3783	3873	178558	178468	ec_ill_ec_contig65	contig_91	96.7		True
unknown
1206	1322	180910	180794	ec_ill_ec_contig65	contig_91	91.45		True
unknown
786	905	181329	181210	ec_ill_ec_contig65	contig_91	95.0		True
unknown
786	905	842750	842869	ec_ill_ec_contig65	contig_91	95.0		True
unknown
1206	1322	843169	843285	ec_ill_ec_contig65	contig_91	91.45		True
unknown
3783	3873	845716	845806	ec_ill_ec_contig65	contig_91	96.7		True
unknown
4282	4511	846215	846444	ec_ill_ec_contig65	contig_91	90.0		True
unknown
CONTIG	contig_91	1947381	mis_unaligned
