S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
207316	310075	1	102738	ec_ill_ec_contig2	contig_89	99.97		True
118045	118169	3430342	3430218	ec_ill_ec_contig10	contig_88	90.4		True
unknown
89644	90118	3458937	3458463	ec_ill_ec_contig10	contig_88	92.42		True
unknown
89347	89642	3459233	3458938	ec_ill_ec_contig10	contig_88	91.22		True
unknown
71453	71754	3481255	3480949	ec_ill_ec_contig10	contig_88	95.11		True
unknown
70080	70147	3482625	3482558	ec_ill_ec_contig10	contig_88	97.06		True
unknown
66680	66747	3486049	3485982	ec_ill_ec_contig10	contig_88	94.12		True
unknown
66314	66603	3486414	3486125	ec_ill_ec_contig10	contig_88	90.0		True
unknown
64901	64982	3487827	3487746	ec_ill_ec_contig10	contig_88	92.68		True
unknown
42302	42406	3516843	3516739	ec_ill_ec_contig10	contig_88	90.48		True
unknown
38367	38815	3520721	3520273	ec_ill_ec_contig10	contig_88	93.1		True
unknown
36688	36780	3522478	3522386	ec_ill_ec_contig10	contig_88	91.4		True
unknown
35013	35097	3524201	3524117	ec_ill_ec_contig10	contig_88	96.47		True
unknown
33351	33791	3525845	3525400	ec_ill_ec_contig10	contig_88	90.75		True
unknown
32505	33234	3526406	3525678	ec_ill_ec_contig10	contig_88	95.52		True
unknown
29451	29545	3529196	3529102	ec_ill_ec_contig10	contig_88	90.53		True
unknown
23412	23763	3535244	3534893	ec_ill_ec_contig10	contig_88	91.76		True
unknown
22624	23278	3536032	3535378	ec_ill_ec_contig10	contig_88	90.99		True
unknown
21419	21486	3537114	3537047	ec_ill_ec_contig10	contig_88	95.59		True
unknown
19105	19392	3544431	3544144	ec_ill_ec_contig10	contig_88	91.67		True
unknown
16676	16840	3546864	3546700	ec_ill_ec_contig10	contig_88	92.73		True
unknown
1344	1449	3561293	3561188	ec_ill_ec_contig10	contig_88	90.57		True
unknown
16995	17242	3572518	3572765	ec_ill_ec_contig36	contig_88	95.16		True
unknown
20824	21055	3576575	3576806	ec_ill_ec_contig36	contig_88	93.53		True
unknown
22325	22474	3578075	3578224	ec_ill_ec_contig36	contig_88	90.0		True
unknown
25134	26894	3580742	3582502	ec_ill_ec_contig36	contig_88	90.29		True
unknown
33517	34429	3584299	3585211	ec_ill_ec_contig36	contig_88	92.55		True
unknown
38466	38624	3589325	3589483	ec_ill_ec_contig36	contig_88	93.08		True
unknown
41347	42058	3592049	3592760	ec_ill_ec_contig36	contig_88	90.17		True
unknown
42884	42981	3593584	3593681	ec_ill_ec_contig36	contig_88	96.94		True
unknown
42694	42771	3593684	3593761	ec_ill_ec_contig36	contig_88	100.0		True
unknown
42693	42869	3593898	3594074	ec_ill_ec_contig36	contig_88	91.71		True
unknown
42694	42771	3594109	3594186	ec_ill_ec_contig36	contig_88	100.0		True
unknown
35209	35443	3644694	3644928	ec_ill_ec_contig17	contig_88	91.49		True
unknown
51258	51571	3661230	3661543	ec_ill_ec_contig17	contig_88	90.76		True
unknown
68976	69203	3673941	3674168	ec_ill_ec_contig17	contig_88	90.79		True
unknown
71138	71225	3676107	3676194	ec_ill_ec_contig17	contig_88	92.05		True
unknown
71244	71336	3676214	3676306	ec_ill_ec_contig17	contig_88	91.4		True
unknown
38792	38868	3750940	3751016	ec_ill_ec_contig28	contig_88	92.21		True
unknown
38872	39169	3751017	3751314	ec_ill_ec_contig28	contig_88	91.61		True
unknown
42709	43014	3758636	3758941	ec_ill_ec_contig28	contig_88	95.42		True
unknown
47373	47479	3763330	3763436	ec_ill_ec_contig28	contig_88	91.59		True
unknown
48547	48637	3764498	3764588	ec_ill_ec_contig28	contig_88	93.41		True
unknown
48739	48822	3764690	3764773	ec_ill_ec_contig28	contig_88	95.24		True
unknown
48847	48964	3764799	3764916	ec_ill_ec_contig28	contig_88	94.92		True
unknown
55896	56339	3772051	3772494	ec_ill_ec_contig28	contig_88	93.02		True
unknown
79532	82905	3786767	3783389	ec_ill_ec_contig22	contig_88	91.28		True
unknown
77510	77625	3788789	3788674	ec_ill_ec_contig22	contig_88	93.97		True
unknown
70073	73167	3796187	3793092	ec_ill_ec_contig22	contig_88	93.09		True
unknown
53042	53160	3814712	3814594	ec_ill_ec_contig22	contig_88	96.64		True
unknown
47009	47221	3820677	3820462	ec_ill_ec_contig22	contig_88	94.44		True
unknown
18296	18542	3886599	3886353	ec_ill_ec_contig22	contig_88	93.93		True
unknown
14536	15192	3890385	3889729	ec_ill_ec_contig22	contig_88	90.26		True
unknown
13940	14395	3890993	3890538	ec_ill_ec_contig22	contig_88	95.83		True
unknown
20068	20234	3939472	3939306	ec_ill_ec_contig30	contig_88	92.22		True
unknown
19665	19985	3939872	3939552	ec_ill_ec_contig30	contig_88	90.34		True
unknown
4125	4286	3963448	3963609	ec_ill_ec_contig11	contig_88	92.59		True
unknown
17427	17542	3976616	3976731	ec_ill_ec_contig11	contig_88	93.97		True
unknown
39386	39506	3998815	3998935	ec_ill_ec_contig11	contig_88	91.74		True
unknown
39516	39622	3998945	3999051	ec_ill_ec_contig11	contig_88	95.33		True
unknown
39653	39740	3999082	3999169	ec_ill_ec_contig11	contig_88	95.45		True
unknown
41630	42259	4002347	4002976	ec_ill_ec_contig11	contig_88	93.65		True
unknown
42268	42477	4002985	4003194	ec_ill_ec_contig11	contig_88	98.57		True
unknown
43272	43624	4004042	4004394	ec_ill_ec_contig11	contig_88	92.63		True
unknown
46406	46844	4007142	4007580	ec_ill_ec_contig11	contig_88	98.63		True
unknown
46847	47609	4007581	4008343	ec_ill_ec_contig11	contig_88	91.35		True
unknown
211506	212950	4147504	4146060	ec_ill_ec_contig3	contig_88	91.88		True
unknown
197996	198105	4161523	4161414	ec_ill_ec_contig3	contig_88	92.73		True
unknown
155528	155626	4190456	4190358	ec_ill_ec_contig3	contig_88	92.93		True
unknown
148558	151936	4197242	4193875	ec_ill_ec_contig3	contig_88	91.22		True
unknown
144422	145204	4201230	4200448	ec_ill_ec_contig3	contig_88	93.61		True
unknown
137497	137689	4208414	4208222	ec_ill_ec_contig3	contig_88	91.71		True
unknown
106462	106844	4243245	4242863	ec_ill_ec_contig3	contig_88	96.08		True
unknown
104887	104978	4244869	4244778	ec_ill_ec_contig3	contig_88	91.3		True
unknown
104668	104740	4245088	4245016	ec_ill_ec_contig3	contig_88	94.52		True
unknown
22746	22847	4343720	4343619	ec_ill_ec_contig3	contig_88	98.04		True
unknown
20902	21033	4345566	4345435	ec_ill_ec_contig3	contig_88	91.67		True
unknown
16190	16319	4350191	4350062	ec_ill_ec_contig3	contig_88	94.62		True
unknown
14681	14977	4380917	4381213	ec_ill_ec_contig27	contig_88	92.93		True
unknown
17427	17600	4422246	4422073	ec_ill_ec_contig38	contig_88	90.8		True
unknown
14533	14635	4425139	4425037	ec_ill_ec_contig38	contig_88	91.26		True
unknown
26472	26969	4518690	4519187	ec_ill_ec_contig9	contig_88	91.77		True
unknown
29426	29597	4521567	4521738	ec_ill_ec_contig9	contig_88	94.77		True
unknown
98298	98410	4570803	4570915	ec_ill_ec_contig9	contig_88	93.81		True
unknown
105979	106438	4578651	4579110	ec_ill_ec_contig9	contig_88	93.04		True
unknown
106585	106712	4579268	4579395	ec_ill_ec_contig9	contig_88	93.75		True
unknown
91574	92709	4612239	4611104	ec_ill_ec_contig13	contig_88	92.17		True
unknown
91385	91570	4612428	4612243	ec_ill_ec_contig13	contig_88	92.47		True
unknown
88513	88883	4614256	4613886	ec_ill_ec_contig13	contig_88	92.72		True
unknown
88402	88507	4614367	4614262	ec_ill_ec_contig13	contig_88	91.51		True
unknown
86039	86206	4616717	4616550	ec_ill_ec_contig13	contig_88	94.05		True
unknown
83394	83517	4619359	4619236	ec_ill_ec_contig13	contig_88	95.16		True
unknown
57928	58337	4643879	4643470	ec_ill_ec_contig13	contig_88	90.49		True
unknown
54634	54729	4647284	4647189	ec_ill_ec_contig13	contig_88	93.75		True
unknown
21890	21988	4680759	4680661	ec_ill_ec_contig13	contig_88	93.94		True
unknown
11406	11495	4686978	4687067	ec_ill_ec_contig18	contig_88	93.33		True
unknown
22224	22696	4697094	4697566	ec_ill_ec_contig18	contig_88	90.91		True
unknown
25650	25769	4700511	4700630	ec_ill_ec_contig18	contig_88	93.33		True
unknown
27449	27904	4704155	4704610	ec_ill_ec_contig18	contig_88	95.83		True
unknown
35799	35924	4712537	4712662	ec_ill_ec_contig18	contig_88	96.83		True
unknown
37602	37835	4714339	4714572	ec_ill_ec_contig18	contig_88	94.44		True
unknown
CONTIG	contig_88	4757909	mis_unaligned
3783	3873	2113516	2113426	ec_ill_ec_contig65	contig_101	96.7		True
unknown
786	906	2116306	2116186	ec_ill_ec_contig65	contig_101	95.87		True
unknown
656	727	2116437	2116366	ec_ill_ec_contig65	contig_101	95.83		True
unknown
CONTIG	contig_101	2845339	mis_unaligned
3783	3865	286962	286880	ec_ill_ec_contig65	contig_79	97.59		True
unknown
1206	1320	289373	289259	ec_ill_ec_contig65	contig_79	93.91		True
unknown
1075	1149	289504	289430	ec_ill_ec_contig65	contig_79	90.67		True
unknown
786	911	289791	289666	ec_ill_ec_contig65	contig_79	93.65		True
unknown
656	727	289922	289851	ec_ill_ec_contig65	contig_79	97.22		True
unknown
3783	3865	292981	292899	ec_ill_ec_contig65	contig_79	97.59		True
unknown
1206	1320	295392	295278	ec_ill_ec_contig65	contig_79	93.91		True
unknown
1075	1149	295523	295449	ec_ill_ec_contig65	contig_79	90.67		True
unknown
786	911	295810	295685	ec_ill_ec_contig65	contig_79	93.65		True
unknown
656	727	295941	295870	ec_ill_ec_contig65	contig_79	97.22		True
unknown
3783	3865	530521	530439	ec_ill_ec_contig65	contig_79	97.59		True
unknown
1206	1320	533182	533068	ec_ill_ec_contig65	contig_79	93.91		True
unknown
1075	1149	533313	533239	ec_ill_ec_contig65	contig_79	90.67		True
unknown
786	911	533600	533475	ec_ill_ec_contig65	contig_79	93.65		True
unknown
656	727	533731	533660	ec_ill_ec_contig65	contig_79	97.22		True
unknown
656	727	1078460	1078531	ec_ill_ec_contig65	contig_79	97.22		True
unknown
786	911	1078591	1078716	ec_ill_ec_contig65	contig_79	93.65		True
unknown
1075	1149	1078878	1078952	ec_ill_ec_contig65	contig_79	90.67		True
unknown
1206	1320	1079009	1079123	ec_ill_ec_contig65	contig_79	93.91		True
unknown
3783	3865	1081669	1081751	ec_ill_ec_contig65	contig_79	97.59		True
unknown
656	727	1676931	1677002	ec_ill_ec_contig65	contig_79	97.22		True
unknown
786	911	1677062	1677187	ec_ill_ec_contig65	contig_79	93.65		True
unknown
1075	1149	1677349	1677423	ec_ill_ec_contig65	contig_79	90.67		True
unknown
1252	1320	1677527	1677595	ec_ill_ec_contig65	contig_79	97.1		True
unknown
3783	3865	1679892	1679974	ec_ill_ec_contig65	contig_79	97.59		True
unknown
656	727	1781606	1781677	ec_ill_ec_contig65	contig_79	97.22		True
unknown
786	911	1781737	1781862	ec_ill_ec_contig65	contig_79	93.65		True
unknown
1075	1149	1782024	1782098	ec_ill_ec_contig65	contig_79	90.67		True
unknown
1206	1320	1782155	1782269	ec_ill_ec_contig65	contig_79	93.91		True
unknown
3783	3865	1784566	1784648	ec_ill_ec_contig65	contig_79	97.59		True
unknown
CONTIG	contig_79	2991966	mis_unaligned
4282	4511	1503264	1503035	ec_ill_ec_contig65	contig_82	90.43		True
unknown
3783	3865	1503763	1503681	ec_ill_ec_contig65	contig_82	97.59		True
unknown
1206	1320	1506093	1505979	ec_ill_ec_contig65	contig_82	91.3		True
unknown
786	911	1506512	1506387	ec_ill_ec_contig65	contig_82	92.86		True
unknown
656	727	1506644	1506573	ec_ill_ec_contig65	contig_82	95.83		True
unknown
656	727	2580435	2580506	ec_ill_ec_contig65	contig_82	95.83		True
unknown
786	911	2580566	2580691	ec_ill_ec_contig65	contig_82	92.86		True
unknown
1206	1320	2580985	2581099	ec_ill_ec_contig65	contig_82	91.3		True
unknown
3783	3865	2583492	2583574	ec_ill_ec_contig65	contig_82	97.59		True
unknown
4282	4511	2583991	2584220	ec_ill_ec_contig65	contig_82	90.43		True
unknown
656	727	2601045	2601116	ec_ill_ec_contig65	contig_82	95.83		True
unknown
786	911	2601176	2601301	ec_ill_ec_contig65	contig_82	92.86		True
unknown
1206	1320	2601595	2601709	ec_ill_ec_contig65	contig_82	91.3		True
unknown
3783	3865	2604102	2604184	ec_ill_ec_contig65	contig_82	97.59		True
unknown
4282	4511	2604601	2604830	ec_ill_ec_contig65	contig_82	90.43		True
unknown
656	727	2661376	2661447	ec_ill_ec_contig65	contig_82	95.83		True
unknown
786	911	2661507	2661632	ec_ill_ec_contig65	contig_82	92.86		True
unknown
1206	1320	2661926	2662040	ec_ill_ec_contig65	contig_82	91.3		True
unknown
3783	3865	2664256	2664338	ec_ill_ec_contig65	contig_82	97.59		True
unknown
4282	4511	2664755	2664984	ec_ill_ec_contig65	contig_82	90.43		True
unknown
656	727	2667299	2667370	ec_ill_ec_contig65	contig_82	95.83		True
unknown
786	911	2667430	2667555	ec_ill_ec_contig65	contig_82	92.86		True
unknown
1206	1320	2667849	2667963	ec_ill_ec_contig65	contig_82	91.3		True
unknown
3783	3865	2670179	2670261	ec_ill_ec_contig65	contig_82	97.59		True
unknown
4282	4511	2670678	2670907	ec_ill_ec_contig65	contig_82	90.43		True
unknown
656	727	2731834	2731905	ec_ill_ec_contig65	contig_82	95.83		True
unknown
786	911	2731965	2732090	ec_ill_ec_contig65	contig_82	92.86		True
unknown
1206	1320	2732384	2732498	ec_ill_ec_contig65	contig_82	91.3		True
unknown
3783	3865	2734714	2734796	ec_ill_ec_contig65	contig_82	97.59		True
unknown
4282	4511	2735213	2735442	ec_ill_ec_contig65	contig_82	90.43		True
unknown
656	727	2737447	2737518	ec_ill_ec_contig65	contig_82	95.83		True
unknown
786	911	2737579	2737704	ec_ill_ec_contig65	contig_82	92.86		True
unknown
1206	1320	2737998	2738112	ec_ill_ec_contig65	contig_82	91.3		True
unknown
3783	3865	2740328	2740410	ec_ill_ec_contig65	contig_82	97.59		True
unknown
4282	4511	2740827	2741056	ec_ill_ec_contig65	contig_82	90.43		True
unknown
656	727	2742449	2742520	ec_ill_ec_contig65	contig_82	95.83		True
unknown
786	911	2742580	2742705	ec_ill_ec_contig65	contig_82	92.86		True
unknown
1206	1320	2742999	2743113	ec_ill_ec_contig65	contig_82	91.3		True
unknown
3783	3865	2745329	2745411	ec_ill_ec_contig65	contig_82	97.59		True
unknown
4282	4511	2745828	2746057	ec_ill_ec_contig65	contig_82	90.43		True
unknown
656	727	3195881	3195952	ec_ill_ec_contig65	contig_82	95.83		True
unknown
786	911	3196012	3196137	ec_ill_ec_contig65	contig_82	92.86		True
unknown
1206	1320	3196431	3196545	ec_ill_ec_contig65	contig_82	91.3		True
unknown
3783	3865	3198760	3198842	ec_ill_ec_contig65	contig_82	97.59		True
unknown
4282	4511	3199261	3199490	ec_ill_ec_contig65	contig_82	90.43		True
unknown
656	727	3488624	3488695	ec_ill_ec_contig65	contig_82	95.83		True
unknown
786	911	3488755	3488880	ec_ill_ec_contig65	contig_82	92.86		True
unknown
1206	1320	3489174	3489288	ec_ill_ec_contig65	contig_82	91.3		True
unknown
3783	3865	3491504	3491586	ec_ill_ec_contig65	contig_82	97.59		True
unknown
4282	4511	3492003	3492232	ec_ill_ec_contig65	contig_82	90.43		True
unknown
CONTIG	contig_82	4045309	mis_unaligned
4282	4511	65389	65160	ec_ill_ec_contig65	contig_86	90.0		True
unknown
3783	3873	65864	65774	ec_ill_ec_contig65	contig_86	96.7		True
unknown
1206	1322	68407	68291	ec_ill_ec_contig65	contig_86	91.45		True
unknown
786	905	68826	68707	ec_ill_ec_contig65	contig_86	95.0		True
unknown
4282	4511	142141	141912	ec_ill_ec_contig65	contig_86	90.0		True
unknown
3783	3873	142639	142549	ec_ill_ec_contig65	contig_86	96.7		True
unknown
1206	1322	144979	144863	ec_ill_ec_contig65	contig_86	91.45		True
unknown
786	905	145398	145279	ec_ill_ec_contig65	contig_86	95.0		True
unknown
4282	4511	177158	176929	ec_ill_ec_contig65	contig_86	90.0		True
unknown
3783	3873	177657	177567	ec_ill_ec_contig65	contig_86	96.7		True
unknown
1206	1322	180002	179886	ec_ill_ec_contig65	contig_86	91.45		True
unknown
786	905	180421	180302	ec_ill_ec_contig65	contig_86	95.0		True
unknown
786	905	841352	841471	ec_ill_ec_contig65	contig_86	95.0		True
unknown
1206	1322	841771	841887	ec_ill_ec_contig65	contig_86	91.45		True
unknown
3783	3873	844075	844165	ec_ill_ec_contig65	contig_86	96.7		True
unknown
4282	4511	844573	844802	ec_ill_ec_contig65	contig_86	90.0		True
unknown
CONTIG	contig_86	1929636	mis_unaligned
4287	4511	405837	405613	ec_ill_ec_contig65	contig_95	90.67		True
unknown
3780	3873	406345	406252	ec_ill_ec_contig65	contig_95	96.81		True
unknown
950	1024	409234	409160	ec_ill_ec_contig65	contig_95	94.67		True
unknown
786	906	409400	409280	ec_ill_ec_contig65	contig_95	93.39		True
unknown
4282	4511	541904	541675	ec_ill_ec_contig65	contig_95	90.87		True
unknown
3780	3873	542406	542313	ec_ill_ec_contig65	contig_95	96.81		True
unknown
950	1024	545290	545216	ec_ill_ec_contig65	contig_95	94.67		True
unknown
786	906	545456	545336	ec_ill_ec_contig65	contig_95	93.39		True
unknown
4287	4511	655372	655148	ec_ill_ec_contig65	contig_95	90.67		True
unknown
3780	3873	655880	655787	ec_ill_ec_contig65	contig_95	96.81		True
unknown
950	1024	658719	658645	ec_ill_ec_contig65	contig_95	94.67		True
unknown
786	906	658885	658765	ec_ill_ec_contig65	contig_95	93.39		True
unknown
786	906	1716218	1716338	ec_ill_ec_contig65	contig_95	93.39		True
unknown
950	1024	1716384	1716458	ec_ill_ec_contig65	contig_95	94.67		True
unknown
3780	3873	1719241	1719334	ec_ill_ec_contig65	contig_95	96.81		True
unknown
4288	4511	1719750	1719973	ec_ill_ec_contig65	contig_95	90.62		True
unknown
656	727	1760725	1760796	ec_ill_ec_contig65	contig_95	93.06		True
unknown
786	906	1760856	1760976	ec_ill_ec_contig65	contig_95	93.39		True
unknown
950	1024	1761022	1761096	ec_ill_ec_contig65	contig_95	94.67		True
unknown
3780	3873	1763816	1763909	ec_ill_ec_contig65	contig_95	96.81		True
unknown
4288	4511	1764326	1764549	ec_ill_ec_contig65	contig_95	90.62		True
unknown
786	906	1766116	1766236	ec_ill_ec_contig65	contig_95	93.39		True
unknown
950	1024	1766282	1766356	ec_ill_ec_contig65	contig_95	94.67		True
unknown
3780	3873	1769044	1769137	ec_ill_ec_contig65	contig_95	96.81		True
unknown
4287	4511	1769552	1769776	ec_ill_ec_contig65	contig_95	90.67		True
unknown
CONTIG	contig_95	2720445	mis_unaligned
