S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
207316	310075	1	102733	ec_ill_ec_contig2	contig_96	99.96		True
182734	184154	3297426	3298843	ec_ill_ec_contig5	contig_95	90.3		True
unknown
114	1826	3298935	3300647	ec_ill_ec_contig29	contig_95	91.65		True
unknown
2694	3000	3301515	3301821	ec_ill_ec_contig29	contig_95	92.51		True
unknown
3152	3334	3302072	3302254	ec_ill_ec_contig29	contig_95	96.17		True
unknown
5636	5702	3304568	3304634	ec_ill_ec_contig29	contig_95	100.0		True
unknown
15437	15516	3315551	3315630	ec_ill_ec_contig29	contig_95	91.25		True
unknown
17670	17838	3317827	3317995	ec_ill_ec_contig29	contig_95	98.82		True
unknown
38750	38817	3339642	3339709	ec_ill_ec_contig29	contig_95	91.18		True
unknown
52208	52348	3353298	3353438	ec_ill_ec_contig29	contig_95	92.2		True
unknown
52539	52646	3353626	3353733	ec_ill_ec_contig29	contig_95	93.52		True
unknown
19675	19758	3384287	3384370	ec_ill_ec_contig32	contig_95	97.62		True
unknown
19964	20129	3384575	3384740	ec_ill_ec_contig32	contig_95	92.17		True
unknown
26067	26455	3390523	3390911	ec_ill_ec_contig32	contig_95	90.49		True
unknown
27117	27239	3391573	3391695	ec_ill_ec_contig32	contig_95	90.24		True
unknown
118045	118169	3430407	3430283	ec_ill_ec_contig10	contig_95	90.4		True
unknown
89347	90118	3459297	3458526	ec_ill_ec_contig10	contig_95	91.97		True
unknown
71453	71754	3481313	3481007	ec_ill_ec_contig10	contig_95	95.11		True
unknown
70080	70147	3482683	3482616	ec_ill_ec_contig10	contig_95	97.06		True
unknown
68684	68757	3484066	3483993	ec_ill_ec_contig10	contig_95	91.89		True
unknown
66680	66747	3486111	3486044	ec_ill_ec_contig10	contig_95	94.12		True
unknown
66314	66603	3486476	3486187	ec_ill_ec_contig10	contig_95	90.0		True
unknown
64901	64982	3487889	3487808	ec_ill_ec_contig10	contig_95	92.68		True
unknown
42302	42406	3516904	3516800	ec_ill_ec_contig10	contig_95	90.48		True
unknown
38647	38815	3520502	3520334	ec_ill_ec_contig10	contig_95	94.67		True
unknown
38367	38646	3520786	3520507	ec_ill_ec_contig10	contig_95	92.14		True
unknown
36688	36780	3522543	3522451	ec_ill_ec_contig10	contig_95	91.4		True
unknown
35013	35097	3524266	3524182	ec_ill_ec_contig10	contig_95	96.47		True
unknown
33351	33791	3525910	3525465	ec_ill_ec_contig10	contig_95	90.75		True
unknown
32505	33234	3526471	3525743	ec_ill_ec_contig10	contig_95	95.52		True
unknown
29451	29545	3529262	3529168	ec_ill_ec_contig10	contig_95	90.53		True
unknown
23412	23763	3535310	3534959	ec_ill_ec_contig10	contig_95	91.76		True
unknown
22624	23278	3536098	3535444	ec_ill_ec_contig10	contig_95	90.99		True
unknown
22533	22623	3536192	3536102	ec_ill_ec_contig10	contig_95	90.11		True
unknown
21556	21635	3537045	3536966	ec_ill_ec_contig10	contig_95	93.75		True
unknown
19105	19392	3544496	3544209	ec_ill_ec_contig10	contig_95	91.67		True
unknown
16676	16840	3546929	3546765	ec_ill_ec_contig10	contig_95	92.73		True
unknown
1344	1449	3561358	3561253	ec_ill_ec_contig10	contig_95	90.57		True
unknown
16995	17242	3572581	3572828	ec_ill_ec_contig36	contig_95	95.16		True
unknown
20824	21055	3576638	3576869	ec_ill_ec_contig36	contig_95	93.53		True
unknown
22325	22474	3578138	3578287	ec_ill_ec_contig36	contig_95	90.0		True
unknown
25134	26894	3580805	3582565	ec_ill_ec_contig36	contig_95	90.29		True
unknown
33517	34429	3584362	3585274	ec_ill_ec_contig36	contig_95	92.55		True
unknown
38466	38624	3589388	3589546	ec_ill_ec_contig36	contig_95	93.08		True
unknown
41347	41808	3592112	3592573	ec_ill_ec_contig36	contig_95	92.64		True
unknown
42884	42981	3593646	3593743	ec_ill_ec_contig36	contig_95	96.94		True
unknown
42694	42771	3593746	3593823	ec_ill_ec_contig36	contig_95	100.0		True
unknown
42693	42869	3593960	3594136	ec_ill_ec_contig36	contig_95	91.71		True
unknown
42694	42771	3594171	3594248	ec_ill_ec_contig36	contig_95	100.0		True
unknown
35209	35443	3644757	3644991	ec_ill_ec_contig17	contig_95	91.49		True
unknown
51258	51571	3661292	3661605	ec_ill_ec_contig17	contig_95	90.76		True
unknown
38792	38868	3750992	3751068	ec_ill_ec_contig28	contig_95	92.21		True
unknown
38872	39169	3751069	3751366	ec_ill_ec_contig28	contig_95	91.61		True
unknown
42709	43014	3758687	3758992	ec_ill_ec_contig28	contig_95	95.42		True
unknown
47373	47479	3763381	3763487	ec_ill_ec_contig28	contig_95	91.59		True
unknown
48547	48637	3764549	3764639	ec_ill_ec_contig28	contig_95	93.41		True
unknown
48739	48822	3764741	3764824	ec_ill_ec_contig28	contig_95	95.24		True
unknown
48847	48964	3764850	3764967	ec_ill_ec_contig28	contig_95	94.92		True
unknown
49041	49111	3765045	3765115	ec_ill_ec_contig28	contig_95	97.18		True
unknown
55896	56339	3772101	3772544	ec_ill_ec_contig28	contig_95	93.02		True
unknown
79532	82905	3786818	3783440	ec_ill_ec_contig22	contig_95	91.28		True
unknown
77510	77625	3788837	3788722	ec_ill_ec_contig22	contig_95	93.97		True
unknown
70073	73167	3796234	3793140	ec_ill_ec_contig22	contig_95	93.12		True
unknown
53042	53160	3814762	3814644	ec_ill_ec_contig22	contig_95	96.64		True
unknown
47009	47221	3820727	3820512	ec_ill_ec_contig22	contig_95	94.44		True
unknown
18296	18542	3886647	3886401	ec_ill_ec_contig22	contig_95	93.93		True
unknown
14536	15192	3890434	3889778	ec_ill_ec_contig22	contig_95	90.26		True
unknown
13940	14395	3891042	3890587	ec_ill_ec_contig22	contig_95	95.83		True
unknown
20271	20347	3939322	3939246	ec_ill_ec_contig30	contig_95	90.91		True
unknown
20068	20234	3939524	3939358	ec_ill_ec_contig30	contig_95	92.22		True
unknown
19665	19985	3939924	3939604	ec_ill_ec_contig30	contig_95	90.34		True
unknown
4125	4286	3963496	3963657	ec_ill_ec_contig11	contig_95	92.59		True
unknown
4385	4459	3963755	3963829	ec_ill_ec_contig11	contig_95	92.0		True
unknown
17427	17542	3976663	3976778	ec_ill_ec_contig11	contig_95	93.97		True
unknown
39386	39506	3998861	3998981	ec_ill_ec_contig11	contig_95	91.74		True
unknown
39516	39622	3998991	3999097	ec_ill_ec_contig11	contig_95	95.33		True
unknown
39653	39740	3999128	3999215	ec_ill_ec_contig11	contig_95	95.45		True
unknown
41630	42259	4002393	4003022	ec_ill_ec_contig11	contig_95	93.65		True
unknown
42268	42477	4003031	4003240	ec_ill_ec_contig11	contig_95	98.57		True
unknown
43272	43624	4004088	4004440	ec_ill_ec_contig11	contig_95	92.63		True
unknown
46406	46844	4007188	4007626	ec_ill_ec_contig11	contig_95	98.63		True
unknown
46847	47609	4007627	4008389	ec_ill_ec_contig11	contig_95	91.35		True
unknown
215987	216416	4141273	4140844	ec_ill_ec_contig3	contig_95	92.09		True
unknown
211506	212950	4147540	4146096	ec_ill_ec_contig3	contig_95	91.88		True
unknown
197996	198105	4161559	4161450	ec_ill_ec_contig3	contig_95	92.73		True
unknown
155528	155626	4190488	4190390	ec_ill_ec_contig3	contig_95	92.93		True
unknown
148558	151936	4197275	4193908	ec_ill_ec_contig3	contig_95	91.19		True
unknown
144422	145204	4201263	4200481	ec_ill_ec_contig3	contig_95	93.61		True
unknown
137497	137689	4208446	4208254	ec_ill_ec_contig3	contig_95	91.71		True
unknown
136194	136311	4209752	4209635	ec_ill_ec_contig3	contig_95	99.15		True
unknown
106462	106844	4243275	4242893	ec_ill_ec_contig3	contig_95	96.08		True
unknown
104887	104978	4244900	4244809	ec_ill_ec_contig3	contig_95	91.3		True
unknown
104668	104740	4245119	4245047	ec_ill_ec_contig3	contig_95	94.52		True
unknown
77479	77662	4295822	4295639	ec_ill_ec_contig3	contig_95	94.02		True
unknown
61903	62101	4311098	4310900	ec_ill_ec_contig3	contig_95	94.47		True
unknown
22746	22847	4343744	4343643	ec_ill_ec_contig3	contig_95	98.04		True
unknown
20902	21033	4345590	4345459	ec_ill_ec_contig3	contig_95	91.67		True
unknown
16190	16319	4350216	4350087	ec_ill_ec_contig3	contig_95	94.62		True
unknown
14681	14977	4380947	4381243	ec_ill_ec_contig27	contig_95	92.93		True
unknown
17427	17600	4422277	4422104	ec_ill_ec_contig38	contig_95	90.8		True
unknown
14533	14635	4425168	4425066	ec_ill_ec_contig38	contig_95	91.26		True
unknown
26472	26969	4518727	4519224	ec_ill_ec_contig9	contig_95	91.77		True
unknown
29426	29597	4521605	4521776	ec_ill_ec_contig9	contig_95	94.77		True
unknown
98298	98410	4570845	4570957	ec_ill_ec_contig9	contig_95	93.81		True
unknown
105979	106438	4578691	4579150	ec_ill_ec_contig9	contig_95	93.04		True
unknown
106585	106712	4579308	4579435	ec_ill_ec_contig9	contig_95	93.75		True
unknown
91574	92709	4612279	4611144	ec_ill_ec_contig13	contig_95	92.17		True
unknown
91385	91570	4612468	4612283	ec_ill_ec_contig13	contig_95	92.47		True
unknown
88513	88883	4614296	4613926	ec_ill_ec_contig13	contig_95	92.72		True
unknown
88402	88507	4614407	4614302	ec_ill_ec_contig13	contig_95	91.51		True
unknown
86039	86206	4616756	4616589	ec_ill_ec_contig13	contig_95	94.05		True
unknown
83394	83517	4619398	4619275	ec_ill_ec_contig13	contig_95	95.16		True
unknown
79619	79719	4624728	4624628	ec_ill_ec_contig13	contig_95	90.1		True
unknown
78360	79057	4625986	4625289	ec_ill_ec_contig13	contig_95	90.11		True
unknown
63107	63210	4638642	4638539	ec_ill_ec_contig13	contig_95	97.12		True
unknown
57928	58337	4643913	4643504	ec_ill_ec_contig13	contig_95	90.49		True
unknown
54634	54729	4647318	4647223	ec_ill_ec_contig13	contig_95	93.75		True
unknown
21890	21988	4680787	4680689	ec_ill_ec_contig13	contig_95	93.94		True
unknown
11406	11495	4687005	4687094	ec_ill_ec_contig18	contig_95	93.33		True
unknown
22224	22696	4697116	4697588	ec_ill_ec_contig18	contig_95	90.91		True
unknown
25650	25769	4700533	4700652	ec_ill_ec_contig18	contig_95	93.33		True
unknown
27449	27904	4704177	4704632	ec_ill_ec_contig18	contig_95	95.83		True
unknown
35799	35924	4712562	4712687	ec_ill_ec_contig18	contig_95	96.83		True
unknown
37602	37835	4714364	4714597	ec_ill_ec_contig18	contig_95	94.44		True
unknown
CONTIG	contig_95	4757936	mis_unaligned
4287	4511	405850	405626	ec_ill_ec_contig65	contig_103	90.67		True
unknown
3780	3873	406358	406265	ec_ill_ec_contig65	contig_103	96.81		True
unknown
950	1024	409249	409175	ec_ill_ec_contig65	contig_103	94.67		True
unknown
786	906	409415	409295	ec_ill_ec_contig65	contig_103	93.39		True
unknown
656	727	409546	409475	ec_ill_ec_contig65	contig_103	93.06		True
unknown
4282	4511	541895	541666	ec_ill_ec_contig65	contig_103	90.87		True
unknown
3780	3873	542397	542304	ec_ill_ec_contig65	contig_103	96.81		True
unknown
950	1024	545280	545206	ec_ill_ec_contig65	contig_103	94.67		True
unknown
786	906	545446	545326	ec_ill_ec_contig65	contig_103	93.39		True
unknown
4287	4511	655362	655138	ec_ill_ec_contig65	contig_103	90.67		True
unknown
3780	3873	655870	655777	ec_ill_ec_contig65	contig_103	96.81		True
unknown
950	1024	658712	658638	ec_ill_ec_contig65	contig_103	94.67		True
unknown
786	906	658878	658758	ec_ill_ec_contig65	contig_103	93.39		True
unknown
656	727	659009	658938	ec_ill_ec_contig65	contig_103	94.44		True
unknown
786	906	1716216	1716336	ec_ill_ec_contig65	contig_103	93.39		True
unknown
950	1024	1716382	1716456	ec_ill_ec_contig65	contig_103	94.67		True
unknown
3780	3873	1719233	1719326	ec_ill_ec_contig65	contig_103	96.81		True
unknown
4288	4511	1719741	1719964	ec_ill_ec_contig65	contig_103	90.62		True
unknown
786	906	1760836	1760956	ec_ill_ec_contig65	contig_103	93.39		True
unknown
950	1024	1761002	1761076	ec_ill_ec_contig65	contig_103	94.67		True
unknown
3780	3873	1763800	1763893	ec_ill_ec_contig65	contig_103	96.81		True
unknown
4287	4511	1764308	1764532	ec_ill_ec_contig65	contig_103	90.67		True
unknown
656	727	1765967	1766038	ec_ill_ec_contig65	contig_103	93.06		True
unknown
786	906	1766098	1766218	ec_ill_ec_contig65	contig_103	93.39		True
unknown
950	1024	1766264	1766338	ec_ill_ec_contig65	contig_103	94.67		True
unknown
3780	3873	1769023	1769116	ec_ill_ec_contig65	contig_103	96.81		True
unknown
4288	4511	1769530	1769753	ec_ill_ec_contig65	contig_103	90.62		True
unknown
CONTIG	contig_103	2720370	mis_unaligned
3783	3873	2113494	2113404	ec_ill_ec_contig65	contig_2	96.7		True
unknown
786	906	2116284	2116164	ec_ill_ec_contig65	contig_2	95.87		True
unknown
656	727	2116415	2116344	ec_ill_ec_contig65	contig_2	95.83		True
unknown
CONTIG	contig_2	2845288	mis_unaligned
3783	3865	286964	286882	ec_ill_ec_contig65	contig_86	97.59		True
unknown
1206	1320	289374	289260	ec_ill_ec_contig65	contig_86	93.91		True
unknown
1075	1149	289505	289431	ec_ill_ec_contig65	contig_86	90.67		True
unknown
786	911	289792	289667	ec_ill_ec_contig65	contig_86	93.65		True
unknown
656	727	289923	289852	ec_ill_ec_contig65	contig_86	97.22		True
unknown
3783	3865	292981	292899	ec_ill_ec_contig65	contig_86	97.59		True
unknown
1206	1320	295392	295278	ec_ill_ec_contig65	contig_86	93.91		True
unknown
1075	1149	295523	295449	ec_ill_ec_contig65	contig_86	90.67		True
unknown
786	911	295810	295685	ec_ill_ec_contig65	contig_86	93.65		True
unknown
656	727	295941	295870	ec_ill_ec_contig65	contig_86	97.22		True
unknown
3783	3865	530515	530433	ec_ill_ec_contig65	contig_86	97.59		True
unknown
1206	1320	533177	533063	ec_ill_ec_contig65	contig_86	93.91		True
unknown
1075	1149	533308	533234	ec_ill_ec_contig65	contig_86	90.67		True
unknown
786	911	533595	533470	ec_ill_ec_contig65	contig_86	93.65		True
unknown
656	727	533726	533655	ec_ill_ec_contig65	contig_86	97.22		True
unknown
656	727	1078427	1078498	ec_ill_ec_contig65	contig_86	97.22		True
unknown
786	911	1078558	1078683	ec_ill_ec_contig65	contig_86	93.65		True
unknown
1075	1149	1078845	1078919	ec_ill_ec_contig65	contig_86	90.67		True
unknown
1206	1320	1078976	1079090	ec_ill_ec_contig65	contig_86	93.91		True
unknown
3783	3865	1081638	1081720	ec_ill_ec_contig65	contig_86	97.59		True
unknown
656	727	1676892	1676963	ec_ill_ec_contig65	contig_86	97.22		True
unknown
786	911	1677023	1677148	ec_ill_ec_contig65	contig_86	93.65		True
unknown
1075	1149	1677310	1677384	ec_ill_ec_contig65	contig_86	90.67		True
unknown
1206	1320	1677441	1677555	ec_ill_ec_contig65	contig_86	93.91		True
unknown
3783	3865	1679849	1679931	ec_ill_ec_contig65	contig_86	97.59		True
unknown
656	727	1781561	1781632	ec_ill_ec_contig65	contig_86	97.22		True
unknown
786	911	1781692	1781817	ec_ill_ec_contig65	contig_86	93.65		True
unknown
1075	1149	1781979	1782053	ec_ill_ec_contig65	contig_86	90.67		True
unknown
1206	1320	1782110	1782224	ec_ill_ec_contig65	contig_86	93.91		True
unknown
3783	3865	1784521	1784603	ec_ill_ec_contig65	contig_86	97.59		True
unknown
CONTIG	contig_86	2991900	mis_unaligned
4282	4511	65389	65160	ec_ill_ec_contig65	contig_87	90.0		True
unknown
3783	3873	65888	65798	ec_ill_ec_contig65	contig_87	96.7		True
unknown
1206	1322	68434	68318	ec_ill_ec_contig65	contig_87	91.45		True
unknown
786	905	68853	68734	ec_ill_ec_contig65	contig_87	95.0		True
unknown
4282	4511	142132	141903	ec_ill_ec_contig65	contig_87	90.0		True
unknown
3783	3873	142631	142541	ec_ill_ec_contig65	contig_87	96.7		True
unknown
1206	1322	144789	144673	ec_ill_ec_contig65	contig_87	91.45		True
unknown
786	905	145161	145042	ec_ill_ec_contig65	contig_87	95.0		True
unknown
4282	4511	177220	176991	ec_ill_ec_contig65	contig_87	90.0		True
unknown
3783	3873	177719	177629	ec_ill_ec_contig65	contig_87	96.7		True
unknown
1206	1322	179835	179719	ec_ill_ec_contig65	contig_87	91.45		True
unknown
786	904	180249	180131	ec_ill_ec_contig65	contig_87	94.96		True
unknown
786	905	840392	840511	ec_ill_ec_contig65	contig_87	95.0		True
unknown
1206	1322	840811	840927	ec_ill_ec_contig65	contig_87	91.45		True
unknown
3783	3873	843163	843253	ec_ill_ec_contig65	contig_87	96.7		True
unknown
4282	4511	843491	843720	ec_ill_ec_contig65	contig_87	90.0		True
unknown
CONTIG	contig_87	1934715	mis_unaligned
4282	4511	1503235	1503006	ec_ill_ec_contig65	contig_89	90.43		True
unknown
3783	3865	1503735	1503653	ec_ill_ec_contig65	contig_89	97.59		True
unknown
1206	1320	1506065	1505951	ec_ill_ec_contig65	contig_89	91.3		True
unknown
786	910	1506483	1506359	ec_ill_ec_contig65	contig_89	92.8		True
unknown
656	727	1506614	1506543	ec_ill_ec_contig65	contig_89	95.83		True
unknown
656	727	2580400	2580471	ec_ill_ec_contig65	contig_89	95.83		True
unknown
786	911	2580531	2580656	ec_ill_ec_contig65	contig_89	92.86		True
unknown
1206	1320	2580950	2581064	ec_ill_ec_contig65	contig_89	91.3		True
unknown
3783	3865	2583456	2583538	ec_ill_ec_contig65	contig_89	97.59		True
unknown
4282	4511	2583955	2584184	ec_ill_ec_contig65	contig_89	90.43		True
unknown
656	727	2601009	2601080	ec_ill_ec_contig65	contig_89	95.83		True
unknown
786	911	2601140	2601265	ec_ill_ec_contig65	contig_89	92.86		True
unknown
1206	1320	2601559	2601673	ec_ill_ec_contig65	contig_89	91.3		True
unknown
3783	3865	2604066	2604148	ec_ill_ec_contig65	contig_89	97.59		True
unknown
4282	4511	2604565	2604794	ec_ill_ec_contig65	contig_89	90.43		True
unknown
656	727	2661338	2661409	ec_ill_ec_contig65	contig_89	95.83		True
unknown
786	911	2661469	2661594	ec_ill_ec_contig65	contig_89	92.86		True
unknown
1206	1320	2661888	2662002	ec_ill_ec_contig65	contig_89	91.3		True
unknown
3783	3865	2664218	2664300	ec_ill_ec_contig65	contig_89	97.59		True
unknown
4282	4511	2664717	2664946	ec_ill_ec_contig65	contig_89	90.43		True
unknown
656	727	2667261	2667332	ec_ill_ec_contig65	contig_89	95.83		True
unknown
786	911	2667392	2667517	ec_ill_ec_contig65	contig_89	92.86		True
unknown
1206	1320	2667811	2667925	ec_ill_ec_contig65	contig_89	91.3		True
unknown
3783	3865	2670141	2670223	ec_ill_ec_contig65	contig_89	97.59		True
unknown
4282	4511	2670638	2670867	ec_ill_ec_contig65	contig_89	90.43		True
unknown
656	727	2731792	2731863	ec_ill_ec_contig65	contig_89	95.83		True
unknown
786	911	2731923	2732048	ec_ill_ec_contig65	contig_89	92.86		True
unknown
1206	1320	2732342	2732456	ec_ill_ec_contig65	contig_89	91.3		True
unknown
3783	3865	2734672	2734754	ec_ill_ec_contig65	contig_89	97.59		True
unknown
4282	4511	2735171	2735400	ec_ill_ec_contig65	contig_89	90.43		True
unknown
656	727	2737405	2737476	ec_ill_ec_contig65	contig_89	95.83		True
unknown
786	911	2737536	2737661	ec_ill_ec_contig65	contig_89	92.86		True
unknown
1206	1320	2737955	2738069	ec_ill_ec_contig65	contig_89	91.3		True
unknown
3783	3865	2740285	2740367	ec_ill_ec_contig65	contig_89	97.59		True
unknown
4282	4511	2740784	2741013	ec_ill_ec_contig65	contig_89	90.43		True
unknown
656	727	2742406	2742477	ec_ill_ec_contig65	contig_89	95.83		True
unknown
786	910	2742537	2742661	ec_ill_ec_contig65	contig_89	92.8		True
unknown
1206	1320	2742958	2743072	ec_ill_ec_contig65	contig_89	91.3		True
unknown
3783	3865	2745288	2745370	ec_ill_ec_contig65	contig_89	97.59		True
unknown
4282	4511	2745787	2746016	ec_ill_ec_contig65	contig_89	90.43		True
unknown
656	727	3195825	3195896	ec_ill_ec_contig65	contig_89	95.83		True
unknown
786	911	3195956	3196081	ec_ill_ec_contig65	contig_89	92.86		True
unknown
1206	1320	3196375	3196489	ec_ill_ec_contig65	contig_89	91.3		True
unknown
3783	3865	3198705	3198787	ec_ill_ec_contig65	contig_89	97.59		True
unknown
4282	4511	3199204	3199433	ec_ill_ec_contig65	contig_89	90.43		True
unknown
656	727	3488567	3488638	ec_ill_ec_contig65	contig_89	95.83		True
unknown
786	911	3488698	3488823	ec_ill_ec_contig65	contig_89	92.86		True
unknown
1206	1320	3489117	3489231	ec_ill_ec_contig65	contig_89	91.3		True
unknown
3783	3865	3491447	3491529	ec_ill_ec_contig65	contig_89	97.59		True
unknown
4282	4511	3491946	3492175	ec_ill_ec_contig65	contig_89	90.43		True
unknown
CONTIG	contig_89	4045225	mis_unaligned
