S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
207389	310075	1	102683	ec_ill_ec_contig2	contig_95	100.0		True
29451	29545	3529738	3529644	ec_ill_ec_contig10	contig_94	90.53		True
unknown
23412	23763	3535786	3535435	ec_ill_ec_contig10	contig_94	91.76		True
unknown
22624	23278	3536574	3535920	ec_ill_ec_contig10	contig_94	90.99		True
unknown
21556	21635	3537522	3537443	ec_ill_ec_contig10	contig_94	93.75		True
unknown
19105	19392	3544974	3544687	ec_ill_ec_contig10	contig_94	91.67		True
unknown
16676	16840	3547407	3547243	ec_ill_ec_contig10	contig_94	92.73		True
unknown
1344	1449	3561838	3561733	ec_ill_ec_contig10	contig_94	90.57		True
unknown
16995	17242	3573065	3573312	ec_ill_ec_contig36	contig_94	95.16		True
unknown
20824	21055	3577122	3577353	ec_ill_ec_contig36	contig_94	93.53		True
unknown
22325	22474	3578623	3578772	ec_ill_ec_contig36	contig_94	90.0		True
unknown
25134	26894	3581290	3583050	ec_ill_ec_contig36	contig_94	90.29		True
unknown
33517	34429	3584847	3585759	ec_ill_ec_contig36	contig_94	92.55		True
unknown
38466	38624	3589875	3590033	ec_ill_ec_contig36	contig_94	93.08		True
unknown
41347	42058	3592600	3593311	ec_ill_ec_contig36	contig_94	90.17		True
unknown
42884	42981	3594135	3594232	ec_ill_ec_contig36	contig_94	96.94		True
unknown
42694	42771	3594235	3594312	ec_ill_ec_contig36	contig_94	100.0		True
unknown
42693	42869	3594449	3594625	ec_ill_ec_contig36	contig_94	91.71		True
unknown
42694	42771	3594660	3594737	ec_ill_ec_contig36	contig_94	100.0		True
unknown
35209	35443	3645249	3645483	ec_ill_ec_contig17	contig_94	91.49		True
unknown
51258	51571	3661786	3662099	ec_ill_ec_contig17	contig_94	90.76		True
unknown
38792	38868	3751500	3751576	ec_ill_ec_contig28	contig_94	92.21		True
unknown
38872	39169	3751577	3751874	ec_ill_ec_contig28	contig_94	91.61		True
unknown
42709	43014	3759196	3759501	ec_ill_ec_contig28	contig_94	95.42		True
unknown
47373	47479	3763890	3763996	ec_ill_ec_contig28	contig_94	91.59		True
unknown
48739	48822	3765250	3765333	ec_ill_ec_contig28	contig_94	95.24		True
unknown
48847	48964	3765359	3765476	ec_ill_ec_contig28	contig_94	94.92		True
unknown
55896	56339	3772608	3773051	ec_ill_ec_contig28	contig_94	93.02		True
unknown
79532	82905	3787325	3783947	ec_ill_ec_contig22	contig_94	91.28		True
unknown
77510	77625	3789346	3789231	ec_ill_ec_contig22	contig_94	93.97		True
unknown
70073	73167	3796742	3793649	ec_ill_ec_contig22	contig_94	93.15		True
unknown
53042	53160	3815270	3815152	ec_ill_ec_contig22	contig_94	96.64		True
unknown
47009	47221	3821235	3821020	ec_ill_ec_contig22	contig_94	94.44		True
unknown
18296	18542	3887159	3886913	ec_ill_ec_contig22	contig_94	93.93		True
unknown
14536	15192	3890945	3890289	ec_ill_ec_contig22	contig_94	90.26		True
unknown
13940	14395	3891553	3891098	ec_ill_ec_contig22	contig_94	95.83		True
unknown
20068	20234	3940039	3939873	ec_ill_ec_contig30	contig_94	92.22		True
unknown
19665	19985	3940439	3940119	ec_ill_ec_contig30	contig_94	90.34		True
unknown
4125	4286	3964018	3964179	ec_ill_ec_contig11	contig_94	92.59		True
unknown
17427	17542	3977190	3977305	ec_ill_ec_contig11	contig_94	93.97		True
unknown
39386	39506	3999392	3999512	ec_ill_ec_contig11	contig_94	91.74		True
unknown
39516	39622	3999522	3999628	ec_ill_ec_contig11	contig_94	95.33		True
unknown
39653	39740	3999659	3999746	ec_ill_ec_contig11	contig_94	95.45		True
unknown
41630	42259	4002924	4003553	ec_ill_ec_contig11	contig_94	93.65		True
unknown
42268	42477	4003562	4003771	ec_ill_ec_contig11	contig_94	98.57		True
unknown
43272	43624	4004619	4004971	ec_ill_ec_contig11	contig_94	92.63		True
unknown
46406	46844	4007719	4008157	ec_ill_ec_contig11	contig_94	98.63		True
unknown
46847	47609	4008158	4008920	ec_ill_ec_contig11	contig_94	91.35		True
unknown
211506	212950	4148090	4146646	ec_ill_ec_contig3	contig_94	91.88		True
unknown
197996	198105	4162110	4162001	ec_ill_ec_contig3	contig_94	92.73		True
unknown
155528	155626	4191045	4190947	ec_ill_ec_contig3	contig_94	92.93		True
unknown
148558	151936	4197834	4194467	ec_ill_ec_contig3	contig_94	91.22		True
unknown
144422	145204	4201822	4201040	ec_ill_ec_contig3	contig_94	93.61		True
unknown
137497	137689	4209006	4208814	ec_ill_ec_contig3	contig_94	91.71		True
unknown
106462	106844	4243836	4243454	ec_ill_ec_contig3	contig_94	96.08		True
unknown
104887	104978	4245461	4245370	ec_ill_ec_contig3	contig_94	91.3		True
unknown
104668	104740	4245680	4245608	ec_ill_ec_contig3	contig_94	94.52		True
unknown
22746	22847	4344327	4344226	ec_ill_ec_contig3	contig_94	98.04		True
unknown
20902	21033	4346174	4346043	ec_ill_ec_contig3	contig_94	91.67		True
unknown
16190	16319	4350802	4350673	ec_ill_ec_contig3	contig_94	94.62		True
unknown
14681	14977	4381534	4381830	ec_ill_ec_contig27	contig_94	93.27		True
unknown
17427	17600	4422868	4422695	ec_ill_ec_contig38	contig_94	90.8		True
unknown
14533	14635	4425762	4425660	ec_ill_ec_contig38	contig_94	91.26		True
unknown
26472	26969	4519331	4519828	ec_ill_ec_contig9	contig_94	91.77		True
unknown
29426	29597	4522210	4522381	ec_ill_ec_contig9	contig_94	94.77		True
unknown
98298	98410	4571459	4571571	ec_ill_ec_contig9	contig_94	93.81		True
unknown
105979	106438	4579309	4579768	ec_ill_ec_contig9	contig_94	93.04		True
unknown
106585	106712	4579926	4580053	ec_ill_ec_contig9	contig_94	93.75		True
unknown
91574	94030	4612902	4610446	ec_ill_ec_contig13	contig_94	90.52		True
unknown
91385	91570	4613091	4612906	ec_ill_ec_contig13	contig_94	92.47		True
unknown
88513	88883	4614919	4614549	ec_ill_ec_contig13	contig_94	92.72		True
unknown
88402	88507	4615030	4614925	ec_ill_ec_contig13	contig_94	91.51		True
unknown
86039	86206	4617381	4617214	ec_ill_ec_contig13	contig_94	94.05		True
unknown
83394	83517	4620023	4619900	ec_ill_ec_contig13	contig_94	95.16		True
unknown
57928	58337	4644547	4644138	ec_ill_ec_contig13	contig_94	90.49		True
unknown
54634	54729	4647952	4647857	ec_ill_ec_contig13	contig_94	93.75		True
unknown
21890	21988	4681435	4681337	ec_ill_ec_contig13	contig_94	93.94		True
unknown
11406	11495	4687655	4687744	ec_ill_ec_contig18	contig_94	93.33		True
unknown
22224	22696	4697769	4698241	ec_ill_ec_contig18	contig_94	90.91		True
unknown
25650	25769	4701186	4701305	ec_ill_ec_contig18	contig_94	93.33		True
unknown
27449	27904	4704830	4705285	ec_ill_ec_contig18	contig_94	95.83		True
unknown
35799	35924	4713213	4713338	ec_ill_ec_contig18	contig_94	96.83		True
unknown
37602	37835	4715015	4715248	ec_ill_ec_contig18	contig_94	94.44		True
unknown
43330	43473	4742644	4742787	ec_ill_ec_contig18	contig_94	97.22		True
unknown
57537	57729	4756734	4756926	ec_ill_ec_contig18	contig_94	92.23		True
unknown
CONTIG	contig_94	4758593	mis_unaligned
4282	4511	405702	405473	ec_ill_ec_contig65	contig_102	90.87		True
unknown
3780	3873	406204	406111	ec_ill_ec_contig65	contig_102	96.81		True
unknown
950	1024	409089	409015	ec_ill_ec_contig65	contig_102	94.67		True
unknown
786	906	409255	409135	ec_ill_ec_contig65	contig_102	93.39		True
unknown
656	727	409386	409315	ec_ill_ec_contig65	contig_102	94.44		True
unknown
4288	4511	541705	541482	ec_ill_ec_contig65	contig_102	90.62		True
unknown
3780	3873	542214	542121	ec_ill_ec_contig65	contig_102	96.81		True
unknown
950	1024	545097	545023	ec_ill_ec_contig65	contig_102	94.67		True
unknown
786	906	545263	545143	ec_ill_ec_contig65	contig_102	93.39		True
unknown
4288	4511	655151	654928	ec_ill_ec_contig65	contig_102	90.62		True
unknown
3780	3873	655660	655567	ec_ill_ec_contig65	contig_102	96.81		True
unknown
950	1024	658495	658421	ec_ill_ec_contig65	contig_102	94.67		True
unknown
786	906	658661	658541	ec_ill_ec_contig65	contig_102	93.39		True
unknown
656	727	658792	658721	ec_ill_ec_contig65	contig_102	93.06		True
unknown
786	906	1715680	1715800	ec_ill_ec_contig65	contig_102	93.39		True
unknown
950	1024	1715846	1715920	ec_ill_ec_contig65	contig_102	94.67		True
unknown
3780	3873	1718701	1718794	ec_ill_ec_contig65	contig_102	96.81		True
unknown
4288	4511	1719210	1719433	ec_ill_ec_contig65	contig_102	90.62		True
unknown
656	727	1760169	1760240	ec_ill_ec_contig65	contig_102	94.44		True
unknown
786	906	1760300	1760420	ec_ill_ec_contig65	contig_102	93.39		True
unknown
950	1024	1760466	1760540	ec_ill_ec_contig65	contig_102	94.67		True
unknown
3780	3873	1763258	1763351	ec_ill_ec_contig65	contig_102	96.81		True
unknown
4287	4511	1763766	1763990	ec_ill_ec_contig65	contig_102	90.67		True
unknown
656	727	1765423	1765494	ec_ill_ec_contig65	contig_102	94.44		True
unknown
786	906	1765554	1765674	ec_ill_ec_contig65	contig_102	93.39		True
unknown
950	1024	1765720	1765794	ec_ill_ec_contig65	contig_102	94.67		True
unknown
3780	3873	1768481	1768574	ec_ill_ec_contig65	contig_102	96.81		True
unknown
4282	4511	1768983	1769211	ec_ill_ec_contig65	contig_102	90.87		True
unknown
CONTIG	contig_102	2719539	mis_unaligned
3783	3873	2113591	2113501	ec_ill_ec_contig65	contig_2	96.7		True
unknown
786	906	2116381	2116261	ec_ill_ec_contig65	contig_2	95.87		True
unknown
656	727	2116512	2116441	ec_ill_ec_contig65	contig_2	95.83		True
unknown
CONTIG	contig_2	2845431	mis_unaligned
3783	3865	286978	286896	ec_ill_ec_contig65	contig_84	97.59		True
unknown
1206	1320	289389	289275	ec_ill_ec_contig65	contig_84	93.91		True
unknown
1075	1149	289520	289446	ec_ill_ec_contig65	contig_84	90.67		True
unknown
786	911	289807	289682	ec_ill_ec_contig65	contig_84	93.65		True
unknown
656	727	289938	289867	ec_ill_ec_contig65	contig_84	97.22		True
unknown
3783	3865	292997	292915	ec_ill_ec_contig65	contig_84	97.59		True
unknown
1206	1320	295408	295294	ec_ill_ec_contig65	contig_84	93.91		True
unknown
1075	1149	295539	295465	ec_ill_ec_contig65	contig_84	90.67		True
unknown
786	911	295826	295701	ec_ill_ec_contig65	contig_84	93.65		True
unknown
656	727	295957	295886	ec_ill_ec_contig65	contig_84	97.22		True
unknown
3783	3865	530547	530465	ec_ill_ec_contig65	contig_84	97.59		True
unknown
1206	1320	533209	533095	ec_ill_ec_contig65	contig_84	93.91		True
unknown
1075	1149	533340	533266	ec_ill_ec_contig65	contig_84	90.67		True
unknown
786	911	533627	533502	ec_ill_ec_contig65	contig_84	93.65		True
unknown
656	727	533758	533687	ec_ill_ec_contig65	contig_84	97.22		True
unknown
656	727	1078495	1078566	ec_ill_ec_contig65	contig_84	97.22		True
unknown
786	911	1078626	1078751	ec_ill_ec_contig65	contig_84	93.65		True
unknown
1075	1149	1078913	1078987	ec_ill_ec_contig65	contig_84	90.67		True
unknown
1206	1320	1079044	1079158	ec_ill_ec_contig65	contig_84	93.91		True
unknown
3783	3865	1081706	1081788	ec_ill_ec_contig65	contig_84	97.59		True
unknown
656	727	1677009	1677080	ec_ill_ec_contig65	contig_84	97.22		True
unknown
786	911	1677140	1677265	ec_ill_ec_contig65	contig_84	93.65		True
unknown
1075	1149	1677427	1677501	ec_ill_ec_contig65	contig_84	90.67		True
unknown
1206	1320	1677558	1677672	ec_ill_ec_contig65	contig_84	93.91		True
unknown
3783	3865	1679969	1680051	ec_ill_ec_contig65	contig_84	97.59		True
unknown
656	727	1781686	1781757	ec_ill_ec_contig65	contig_84	97.22		True
unknown
786	911	1781817	1781942	ec_ill_ec_contig65	contig_84	93.65		True
unknown
1075	1149	1782104	1782178	ec_ill_ec_contig65	contig_84	90.67		True
unknown
1206	1320	1782235	1782349	ec_ill_ec_contig65	contig_84	93.91		True
unknown
3783	3865	1784646	1784728	ec_ill_ec_contig65	contig_84	97.59		True
unknown
CONTIG	contig_84	2992071	mis_unaligned
4282	4511	1503374	1503145	ec_ill_ec_contig65	contig_87	90.43		True
unknown
3783	3865	1503873	1503791	ec_ill_ec_contig65	contig_87	97.59		True
unknown
1206	1320	1506203	1506089	ec_ill_ec_contig65	contig_87	91.3		True
unknown
786	911	1506622	1506497	ec_ill_ec_contig65	contig_87	92.86		True
unknown
656	727	1506753	1506682	ec_ill_ec_contig65	contig_87	95.83		True
unknown
656	727	2580621	2580692	ec_ill_ec_contig65	contig_87	95.83		True
unknown
786	911	2580752	2580877	ec_ill_ec_contig65	contig_87	92.86		True
unknown
1206	1320	2581171	2581285	ec_ill_ec_contig65	contig_87	91.3		True
unknown
3783	3865	2583678	2583760	ec_ill_ec_contig65	contig_87	97.59		True
unknown
4282	4511	2584177	2584406	ec_ill_ec_contig65	contig_87	90.43		True
unknown
656	727	2601233	2601304	ec_ill_ec_contig65	contig_87	95.83		True
unknown
786	911	2601364	2601489	ec_ill_ec_contig65	contig_87	92.86		True
unknown
1206	1320	2601783	2601897	ec_ill_ec_contig65	contig_87	91.3		True
unknown
3783	3865	2604290	2604372	ec_ill_ec_contig65	contig_87	97.59		True
unknown
4282	4511	2604789	2605018	ec_ill_ec_contig65	contig_87	90.43		True
unknown
656	727	2661567	2661638	ec_ill_ec_contig65	contig_87	95.83		True
unknown
786	911	2661698	2661823	ec_ill_ec_contig65	contig_87	92.86		True
unknown
1206	1320	2662117	2662231	ec_ill_ec_contig65	contig_87	91.3		True
unknown
3783	3865	2664447	2664529	ec_ill_ec_contig65	contig_87	97.59		True
unknown
4282	4511	2664946	2665174	ec_ill_ec_contig65	contig_87	90.43		True
unknown
656	727	2667489	2667560	ec_ill_ec_contig65	contig_87	95.83		True
unknown
786	911	2667620	2667745	ec_ill_ec_contig65	contig_87	92.86		True
unknown
1206	1320	2668039	2668153	ec_ill_ec_contig65	contig_87	91.3		True
unknown
3783	3865	2670369	2670451	ec_ill_ec_contig65	contig_87	97.59		True
unknown
4282	4511	2670868	2671097	ec_ill_ec_contig65	contig_87	90.43		True
unknown
656	727	2732031	2732102	ec_ill_ec_contig65	contig_87	95.83		True
unknown
786	911	2732162	2732287	ec_ill_ec_contig65	contig_87	92.86		True
unknown
943	1023	2732318	2732398	ec_ill_ec_contig65	contig_87	90.12		True
unknown
1206	1320	2732580	2732694	ec_ill_ec_contig65	contig_87	91.3		True
unknown
3783	3865	2734910	2734992	ec_ill_ec_contig65	contig_87	97.59		True
unknown
4282	4511	2735409	2735638	ec_ill_ec_contig65	contig_87	90.43		True
unknown
656	727	2737643	2737714	ec_ill_ec_contig65	contig_87	95.83		True
unknown
786	911	2737774	2737899	ec_ill_ec_contig65	contig_87	92.86		True
unknown
1206	1320	2738193	2738307	ec_ill_ec_contig65	contig_87	91.3		True
unknown
3783	3865	2740523	2740605	ec_ill_ec_contig65	contig_87	97.59		True
unknown
4282	4511	2741022	2741251	ec_ill_ec_contig65	contig_87	90.43		True
unknown
656	727	2742644	2742715	ec_ill_ec_contig65	contig_87	95.83		True
unknown
786	911	2742775	2742900	ec_ill_ec_contig65	contig_87	92.86		True
unknown
943	1023	2742931	2743011	ec_ill_ec_contig65	contig_87	90.12		True
unknown
1206	1320	2743193	2743307	ec_ill_ec_contig65	contig_87	91.3		True
unknown
3783	3865	2745523	2745605	ec_ill_ec_contig65	contig_87	97.59		True
unknown
4282	4511	2746022	2746251	ec_ill_ec_contig65	contig_87	90.43		True
unknown
656	727	3196097	3196168	ec_ill_ec_contig65	contig_87	95.83		True
unknown
786	911	3196228	3196353	ec_ill_ec_contig65	contig_87	92.86		True
unknown
1206	1320	3196647	3196761	ec_ill_ec_contig65	contig_87	91.3		True
unknown
3783	3865	3198977	3199059	ec_ill_ec_contig65	contig_87	97.59		True
unknown
4282	4511	3199476	3199705	ec_ill_ec_contig65	contig_87	90.43		True
unknown
656	727	3488862	3488933	ec_ill_ec_contig65	contig_87	95.83		True
unknown
786	911	3488993	3489118	ec_ill_ec_contig65	contig_87	92.86		True
unknown
1206	1320	3489412	3489526	ec_ill_ec_contig65	contig_87	91.3		True
unknown
3783	3865	3491742	3491824	ec_ill_ec_contig65	contig_87	97.59		True
unknown
4282	4511	3492241	3492470	ec_ill_ec_contig65	contig_87	90.43		True
unknown
CONTIG	contig_87	4045586	mis_unaligned
4282	4511	65432	65204	ec_ill_ec_contig65	contig_92	90.0		True
unknown
3783	3873	65931	65841	ec_ill_ec_contig65	contig_92	96.7		True
unknown
1206	1322	68478	68362	ec_ill_ec_contig65	contig_92	91.45		True
unknown
786	905	68897	68778	ec_ill_ec_contig65	contig_92	95.0		True
unknown
4282	4511	142525	142296	ec_ill_ec_contig65	contig_92	90.0		True
unknown
3783	3873	143024	142934	ec_ill_ec_contig65	contig_92	96.7		True
unknown
1206	1322	145376	145260	ec_ill_ec_contig65	contig_92	91.45		True
unknown
786	905	145795	145676	ec_ill_ec_contig65	contig_92	95.0		True
unknown
4282	4511	178046	177817	ec_ill_ec_contig65	contig_92	90.0		True
unknown
3783	3873	178545	178455	ec_ill_ec_contig65	contig_92	96.7		True
unknown
1206	1322	180900	180784	ec_ill_ec_contig65	contig_92	91.45		True
unknown
786	905	181319	181200	ec_ill_ec_contig65	contig_92	95.0		True
unknown
786	905	842711	842830	ec_ill_ec_contig65	contig_92	95.0		True
unknown
1206	1322	843130	843246	ec_ill_ec_contig65	contig_92	91.45		True
unknown
3783	3873	845674	845764	ec_ill_ec_contig65	contig_92	96.7		True
unknown
4282	4511	846174	846403	ec_ill_ec_contig65	contig_92	90.0		True
unknown
CONTIG	contig_92	1945361	mis_unaligned
