S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
207389	310075	1	102667	ec_ill_ec_contig2	contig_95	99.97		True
5636	5702	3304293	3304359	ec_ill_ec_contig29	contig_94	100.0		True
unknown
15437	15516	3315274	3315353	ec_ill_ec_contig29	contig_94	91.25		True
unknown
17670	17838	3317552	3317720	ec_ill_ec_contig29	contig_94	98.82		True
unknown
38750	38817	3339365	3339432	ec_ill_ec_contig29	contig_94	91.18		True
unknown
52208	52348	3353022	3353162	ec_ill_ec_contig29	contig_94	92.2		True
unknown
52539	52646	3353350	3353457	ec_ill_ec_contig29	contig_94	93.52		True
unknown
19675	19758	3384012	3384095	ec_ill_ec_contig32	contig_94	97.62		True
unknown
19964	20129	3384300	3384465	ec_ill_ec_contig32	contig_94	92.17		True
unknown
26067	26455	3390246	3390634	ec_ill_ec_contig32	contig_94	90.49		True
unknown
27117	27239	3391296	3391418	ec_ill_ec_contig32	contig_94	90.24		True
unknown
118045	118169	3430130	3430006	ec_ill_ec_contig10	contig_94	90.4		True
unknown
89347	90118	3459020	3458249	ec_ill_ec_contig10	contig_94	91.97		True
unknown
71453	71754	3481041	3480735	ec_ill_ec_contig10	contig_94	95.11		True
unknown
70080	70147	3482411	3482344	ec_ill_ec_contig10	contig_94	97.06		True
unknown
66680	66747	3485835	3485768	ec_ill_ec_contig10	contig_94	94.12		True
unknown
66314	66603	3486200	3485911	ec_ill_ec_contig10	contig_94	90.0		True
unknown
64901	64982	3487613	3487532	ec_ill_ec_contig10	contig_94	92.68		True
unknown
42302	42406	3516634	3516530	ec_ill_ec_contig10	contig_94	90.48		True
unknown
38367	38815	3520511	3520063	ec_ill_ec_contig10	contig_94	93.1		True
unknown
36681	36780	3522275	3522176	ec_ill_ec_contig10	contig_94	90.0		True
unknown
35013	35097	3523993	3523909	ec_ill_ec_contig10	contig_94	96.47		True
unknown
33351	33789	3525635	3525192	ec_ill_ec_contig10	contig_94	90.71		True
unknown
32505	33234	3526196	3525468	ec_ill_ec_contig10	contig_94	95.52		True
unknown
29451	29545	3528987	3528893	ec_ill_ec_contig10	contig_94	90.53		True
unknown
23412	23763	3535034	3534683	ec_ill_ec_contig10	contig_94	91.76		True
unknown
22624	23278	3535822	3535168	ec_ill_ec_contig10	contig_94	90.99		True
unknown
21556	21635	3536770	3536691	ec_ill_ec_contig10	contig_94	93.75		True
unknown
19105	19392	3544221	3543934	ec_ill_ec_contig10	contig_94	91.67		True
unknown
16676	16840	3546654	3546490	ec_ill_ec_contig10	contig_94	92.73		True
unknown
1344	1449	3561083	3560978	ec_ill_ec_contig10	contig_94	90.57		True
unknown
16995	17242	3572309	3572556	ec_ill_ec_contig36	contig_94	95.16		True
unknown
20824	21055	3576365	3576596	ec_ill_ec_contig36	contig_94	93.53		True
unknown
22325	22474	3577865	3578014	ec_ill_ec_contig36	contig_94	90.0		True
unknown
25134	26894	3580532	3582292	ec_ill_ec_contig36	contig_94	90.29		True
unknown
33517	34429	3584089	3585001	ec_ill_ec_contig36	contig_94	92.55		True
unknown
38466	38624	3589115	3589273	ec_ill_ec_contig36	contig_94	93.08		True
unknown
40783	41311	3591273	3591801	ec_ill_ec_contig36	contig_94	92.82		True
unknown
41347	42058	3591840	3592551	ec_ill_ec_contig36	contig_94	90.17		True
unknown
42884	42981	3593375	3593472	ec_ill_ec_contig36	contig_94	96.94		True
unknown
42694	42771	3593475	3593552	ec_ill_ec_contig36	contig_94	100.0		True
unknown
42693	42869	3593689	3593865	ec_ill_ec_contig36	contig_94	91.71		True
unknown
42694	42771	3593900	3593977	ec_ill_ec_contig36	contig_94	100.0		True
unknown
35209	35443	3644482	3644716	ec_ill_ec_contig17	contig_94	91.49		True
unknown
51258	51571	3661018	3661331	ec_ill_ec_contig17	contig_94	90.76		True
unknown
38792	38868	3750723	3750799	ec_ill_ec_contig28	contig_94	92.21		True
unknown
38872	39169	3750800	3751097	ec_ill_ec_contig28	contig_94	91.61		True
unknown
42709	43014	3758417	3758722	ec_ill_ec_contig28	contig_94	95.42		True
unknown
47373	47479	3763111	3763217	ec_ill_ec_contig28	contig_94	91.59		True
unknown
48547	48637	3764279	3764369	ec_ill_ec_contig28	contig_94	93.41		True
unknown
48739	48822	3764471	3764554	ec_ill_ec_contig28	contig_94	95.24		True
unknown
48847	48964	3764580	3764697	ec_ill_ec_contig28	contig_94	94.92		True
unknown
55896	56339	3771832	3772275	ec_ill_ec_contig28	contig_94	93.02		True
unknown
79532	82905	3786547	3783169	ec_ill_ec_contig22	contig_94	91.28		True
unknown
77510	77625	3788569	3788454	ec_ill_ec_contig22	contig_94	93.97		True
unknown
70073	73167	3795966	3792872	ec_ill_ec_contig22	contig_94	93.06		True
unknown
53042	53160	3814492	3814374	ec_ill_ec_contig22	contig_94	96.64		True
unknown
47009	47221	3820458	3820243	ec_ill_ec_contig22	contig_94	94.44		True
unknown
18296	18542	3886373	3886127	ec_ill_ec_contig22	contig_94	93.93		True
unknown
14536	15192	3890160	3889504	ec_ill_ec_contig22	contig_94	90.26		True
unknown
13940	14395	3890768	3890313	ec_ill_ec_contig22	contig_94	95.83		True
unknown
20068	20234	3939244	3939078	ec_ill_ec_contig30	contig_94	92.22		True
unknown
19665	19985	3939644	3939324	ec_ill_ec_contig30	contig_94	90.34		True
unknown
4125	4286	3963217	3963378	ec_ill_ec_contig11	contig_94	92.59		True
unknown
17427	17542	3976385	3976500	ec_ill_ec_contig11	contig_94	93.97		True
unknown
39386	39506	3998585	3998705	ec_ill_ec_contig11	contig_94	91.74		True
unknown
39516	39622	3998715	3998821	ec_ill_ec_contig11	contig_94	95.33		True
unknown
39653	39740	3998852	3998939	ec_ill_ec_contig11	contig_94	95.45		True
unknown
41630	42259	4002118	4002747	ec_ill_ec_contig11	contig_94	93.65		True
unknown
42268	42477	4002756	4002965	ec_ill_ec_contig11	contig_94	98.57		True
unknown
43272	43624	4003813	4004165	ec_ill_ec_contig11	contig_94	92.63		True
unknown
46406	46844	4006913	4007351	ec_ill_ec_contig11	contig_94	98.63		True
unknown
46847	47609	4007352	4008114	ec_ill_ec_contig11	contig_94	91.35		True
unknown
211506	212950	4147271	4145828	ec_ill_ec_contig3	contig_94	91.82		True
unknown
197996	198105	4161291	4161182	ec_ill_ec_contig3	contig_94	92.73		True
unknown
155528	155626	4190227	4190129	ec_ill_ec_contig3	contig_94	92.93		True
unknown
148558	151936	4197013	4193646	ec_ill_ec_contig3	contig_94	91.22		True
unknown
144422	145204	4201001	4200219	ec_ill_ec_contig3	contig_94	93.61		True
unknown
137497	137689	4208184	4207992	ec_ill_ec_contig3	contig_94	91.71		True
unknown
106462	106844	4243013	4242631	ec_ill_ec_contig3	contig_94	96.08		True
unknown
104887	104978	4244637	4244546	ec_ill_ec_contig3	contig_94	91.3		True
unknown
104668	104740	4244856	4244784	ec_ill_ec_contig3	contig_94	94.52		True
unknown
77479	77662	4295564	4295381	ec_ill_ec_contig3	contig_94	94.02		True
unknown
61903	62107	4310840	4310636	ec_ill_ec_contig3	contig_94	94.63		True
unknown
22746	22847	4343486	4343385	ec_ill_ec_contig3	contig_94	98.04		True
unknown
20902	21033	4345332	4345201	ec_ill_ec_contig3	contig_94	91.67		True
unknown
16190	16319	4349958	4349829	ec_ill_ec_contig3	contig_94	94.62		True
unknown
14681	14977	4380687	4380983	ec_ill_ec_contig27	contig_94	92.93		True
unknown
17427	17600	4422015	4421842	ec_ill_ec_contig38	contig_94	90.8		True
unknown
14533	14635	4424908	4424806	ec_ill_ec_contig38	contig_94	91.26		True
unknown
26472	26969	4518462	4518959	ec_ill_ec_contig9	contig_94	91.77		True
unknown
29426	29597	4521340	4521511	ec_ill_ec_contig9	contig_94	94.77		True
unknown
98298	98410	4570574	4570686	ec_ill_ec_contig9	contig_94	93.81		True
unknown
105979	106438	4578422	4578881	ec_ill_ec_contig9	contig_94	93.04		True
unknown
106585	106712	4579039	4579166	ec_ill_ec_contig9	contig_94	93.75		True
unknown
91574	94030	4612010	4609554	ec_ill_ec_contig13	contig_94	90.52		True
unknown
91385	91570	4612199	4612014	ec_ill_ec_contig13	contig_94	92.47		True
unknown
88513	88883	4614027	4613657	ec_ill_ec_contig13	contig_94	92.72		True
unknown
88402	88507	4614138	4614033	ec_ill_ec_contig13	contig_94	91.51		True
unknown
86039	86206	4616488	4616321	ec_ill_ec_contig13	contig_94	94.05		True
unknown
83394	83517	4619130	4619007	ec_ill_ec_contig13	contig_94	95.16		True
unknown
57928	58337	4643647	4643238	ec_ill_ec_contig13	contig_94	90.49		True
unknown
54634	54729	4647052	4646957	ec_ill_ec_contig13	contig_94	93.75		True
unknown
21890	21988	4680528	4680430	ec_ill_ec_contig13	contig_94	93.94		True
unknown
11406	11495	4686746	4686835	ec_ill_ec_contig18	contig_94	93.33		True
unknown
22224	22696	4696855	4697327	ec_ill_ec_contig18	contig_94	90.91		True
unknown
25650	25769	4700272	4700391	ec_ill_ec_contig18	contig_94	93.33		True
unknown
27449	27904	4703916	4704371	ec_ill_ec_contig18	contig_94	95.83		True
unknown
35799	35924	4712298	4712423	ec_ill_ec_contig18	contig_94	96.83		True
unknown
37602	37835	4714100	4714333	ec_ill_ec_contig18	contig_94	94.44		True
unknown
CONTIG	contig_94	4757672	mis_unaligned
4287	4511	405842	405618	ec_ill_ec_contig65	contig_102	90.67		True
unknown
3780	3873	406350	406257	ec_ill_ec_contig65	contig_102	96.81		True
unknown
950	1024	409237	409163	ec_ill_ec_contig65	contig_102	94.67		True
unknown
786	906	409403	409283	ec_ill_ec_contig65	contig_102	93.39		True
unknown
4282	4511	541890	541661	ec_ill_ec_contig65	contig_102	90.87		True
unknown
3780	3873	542392	542299	ec_ill_ec_contig65	contig_102	96.81		True
unknown
950	1024	545272	545198	ec_ill_ec_contig65	contig_102	94.67		True
unknown
786	906	545438	545318	ec_ill_ec_contig65	contig_102	93.39		True
unknown
656	727	545569	545498	ec_ill_ec_contig65	contig_102	94.44		True
unknown
4288	4511	655363	655140	ec_ill_ec_contig65	contig_102	90.62		True
unknown
3780	3873	655872	655779	ec_ill_ec_contig65	contig_102	96.81		True
unknown
950	1024	658709	658635	ec_ill_ec_contig65	contig_102	94.67		True
unknown
786	906	658875	658755	ec_ill_ec_contig65	contig_102	93.39		True
unknown
656	727	1716113	1716184	ec_ill_ec_contig65	contig_102	93.06		True
unknown
786	906	1716244	1716364	ec_ill_ec_contig65	contig_102	93.39		True
unknown
950	1024	1716410	1716484	ec_ill_ec_contig65	contig_102	94.67		True
unknown
3780	3873	1719263	1719356	ec_ill_ec_contig65	contig_102	96.81		True
unknown
4288	4511	1719772	1719995	ec_ill_ec_contig65	contig_102	90.62		True
unknown
786	906	1760872	1760992	ec_ill_ec_contig65	contig_102	93.39		True
unknown
950	1024	1761038	1761112	ec_ill_ec_contig65	contig_102	94.67		True
unknown
3780	3873	1763834	1763927	ec_ill_ec_contig65	contig_102	96.81		True
unknown
656	727	1766004	1766075	ec_ill_ec_contig65	contig_102	94.44		True
unknown
786	906	1766135	1766255	ec_ill_ec_contig65	contig_102	93.39		True
unknown
950	1024	1766301	1766375	ec_ill_ec_contig65	contig_102	94.67		True
unknown
3780	3873	1769063	1769156	ec_ill_ec_contig65	contig_102	96.81		True
unknown
4288	4511	1769573	1769796	ec_ill_ec_contig65	contig_102	90.62		True
unknown
CONTIG	contig_102	2720423	mis_unaligned
3783	3873	2114035	2113945	ec_ill_ec_contig65	contig_2	96.7		True
unknown
786	906	2116825	2116705	ec_ill_ec_contig65	contig_2	95.87		True
unknown
656	727	2116956	2116885	ec_ill_ec_contig65	contig_2	95.83		True
unknown
CONTIG	contig_2	2845846	mis_unaligned
3783	3865	286962	286880	ec_ill_ec_contig65	contig_85	97.59		True
unknown
1206	1320	289374	289260	ec_ill_ec_contig65	contig_85	93.91		True
unknown
1075	1149	289505	289431	ec_ill_ec_contig65	contig_85	90.67		True
unknown
786	911	289792	289667	ec_ill_ec_contig65	contig_85	93.65		True
unknown
656	727	289923	289852	ec_ill_ec_contig65	contig_85	97.22		True
unknown
3783	3865	292984	292902	ec_ill_ec_contig65	contig_85	97.59		True
unknown
1206	1320	295395	295281	ec_ill_ec_contig65	contig_85	93.91		True
unknown
1075	1149	295526	295452	ec_ill_ec_contig65	contig_85	90.67		True
unknown
786	911	295813	295688	ec_ill_ec_contig65	contig_85	93.65		True
unknown
656	727	295944	295873	ec_ill_ec_contig65	contig_85	97.22		True
unknown
3783	3865	530527	530445	ec_ill_ec_contig65	contig_85	97.59		True
unknown
1206	1320	533187	533073	ec_ill_ec_contig65	contig_85	93.91		True
unknown
1075	1149	533318	533244	ec_ill_ec_contig65	contig_85	90.67		True
unknown
786	911	533605	533480	ec_ill_ec_contig65	contig_85	93.65		True
unknown
656	727	533736	533665	ec_ill_ec_contig65	contig_85	97.22		True
unknown
656	727	1078455	1078526	ec_ill_ec_contig65	contig_85	97.22		True
unknown
786	911	1078586	1078711	ec_ill_ec_contig65	contig_85	93.65		True
unknown
1075	1149	1078873	1078947	ec_ill_ec_contig65	contig_85	90.67		True
unknown
1206	1320	1079004	1079118	ec_ill_ec_contig65	contig_85	93.91		True
unknown
3783	3865	1081666	1081748	ec_ill_ec_contig65	contig_85	97.59		True
unknown
656	727	1676952	1677023	ec_ill_ec_contig65	contig_85	97.22		True
unknown
786	911	1677083	1677208	ec_ill_ec_contig65	contig_85	93.65		True
unknown
1075	1149	1677370	1677444	ec_ill_ec_contig65	contig_85	90.67		True
unknown
1206	1320	1677501	1677615	ec_ill_ec_contig65	contig_85	93.91		True
unknown
3783	3865	1679912	1679994	ec_ill_ec_contig65	contig_85	97.59		True
unknown
656	727	1781626	1781697	ec_ill_ec_contig65	contig_85	97.22		True
unknown
786	911	1781757	1781882	ec_ill_ec_contig65	contig_85	93.65		True
unknown
1075	1149	1782044	1782118	ec_ill_ec_contig65	contig_85	90.67		True
unknown
1206	1320	1782175	1782289	ec_ill_ec_contig65	contig_85	93.91		True
unknown
3783	3865	1784586	1784668	ec_ill_ec_contig65	contig_85	97.59		True
unknown
CONTIG	contig_85	2991964	mis_unaligned
4282	4511	65388	65159	ec_ill_ec_contig65	contig_86	90.0		True
unknown
3783	3873	65887	65797	ec_ill_ec_contig65	contig_86	96.7		True
unknown
1206	1322	68434	68318	ec_ill_ec_contig65	contig_86	91.45		True
unknown
786	905	68853	68734	ec_ill_ec_contig65	contig_86	95.0		True
unknown
4282	4511	142337	142108	ec_ill_ec_contig65	contig_86	90.0		True
unknown
3783	3873	142836	142746	ec_ill_ec_contig65	contig_86	96.7		True
unknown
1206	1322	145182	145066	ec_ill_ec_contig65	contig_86	91.45		True
unknown
786	905	145601	145482	ec_ill_ec_contig65	contig_86	95.0		True
unknown
4282	4511	177837	177608	ec_ill_ec_contig65	contig_86	90.0		True
unknown
3783	3873	178336	178246	ec_ill_ec_contig65	contig_86	96.7		True
unknown
1206	1322	180429	180313	ec_ill_ec_contig65	contig_86	91.45		True
unknown
786	905	180848	180729	ec_ill_ec_contig65	contig_86	95.0		True
unknown
786	905	841381	841500	ec_ill_ec_contig65	contig_86	95.0		True
unknown
1206	1322	841800	841916	ec_ill_ec_contig65	contig_86	91.45		True
unknown
3783	3873	844041	844131	ec_ill_ec_contig65	contig_86	96.7		True
unknown
4282	4511	844540	844769	ec_ill_ec_contig65	contig_86	90.0		True
unknown
4282	4511	1652666	1652437	ec_ill_ec_contig65	contig_86	90.0		True
unknown
3783	3873	1652998	1652908	ec_ill_ec_contig65	contig_86	96.7		True
unknown
1206	1322	1655349	1655233	ec_ill_ec_contig65	contig_86	91.45		True
unknown
786	892	1655731	1655625	ec_ill_ec_contig65	contig_86	95.33		True
unknown
CONTIG	contig_86	1928060	mis_unaligned
4282	4511	1503259	1503030	ec_ill_ec_contig65	contig_88	90.43		True
unknown
3783	3865	1503758	1503676	ec_ill_ec_contig65	contig_88	97.59		True
unknown
1206	1320	1506088	1505974	ec_ill_ec_contig65	contig_88	91.3		True
unknown
786	911	1506507	1506382	ec_ill_ec_contig65	contig_88	92.86		True
unknown
656	727	1506638	1506567	ec_ill_ec_contig65	contig_88	95.83		True
unknown
656	727	2580433	2580504	ec_ill_ec_contig65	contig_88	95.83		True
unknown
786	911	2580564	2580689	ec_ill_ec_contig65	contig_88	92.86		True
unknown
1206	1320	2580983	2581097	ec_ill_ec_contig65	contig_88	91.3		True
unknown
3783	3865	2583490	2583572	ec_ill_ec_contig65	contig_88	97.59		True
unknown
4282	4511	2583989	2584218	ec_ill_ec_contig65	contig_88	90.43		True
unknown
656	727	2601043	2601114	ec_ill_ec_contig65	contig_88	95.83		True
unknown
786	911	2601174	2601299	ec_ill_ec_contig65	contig_88	92.86		True
unknown
1206	1320	2601593	2601707	ec_ill_ec_contig65	contig_88	91.3		True
unknown
3783	3865	2604100	2604182	ec_ill_ec_contig65	contig_88	97.59		True
unknown
4282	4511	2604599	2604828	ec_ill_ec_contig65	contig_88	90.43		True
unknown
656	727	2661372	2661443	ec_ill_ec_contig65	contig_88	95.83		True
unknown
786	911	2661503	2661628	ec_ill_ec_contig65	contig_88	92.86		True
unknown
1206	1320	2661922	2662036	ec_ill_ec_contig65	contig_88	91.3		True
unknown
3783	3865	2664252	2664334	ec_ill_ec_contig65	contig_88	97.59		True
unknown
4282	4511	2664751	2664980	ec_ill_ec_contig65	contig_88	90.43		True
unknown
656	727	2667295	2667366	ec_ill_ec_contig65	contig_88	95.83		True
unknown
786	911	2667426	2667551	ec_ill_ec_contig65	contig_88	92.86		True
unknown
1206	1320	2667845	2667959	ec_ill_ec_contig65	contig_88	91.3		True
unknown
3783	3865	2670175	2670257	ec_ill_ec_contig65	contig_88	97.59		True
unknown
4282	4511	2670674	2670903	ec_ill_ec_contig65	contig_88	90.43		True
unknown
656	727	2731834	2731905	ec_ill_ec_contig65	contig_88	95.83		True
unknown
786	892	2731965	2732071	ec_ill_ec_contig65	contig_88	94.39		True
unknown
1206	1320	2732385	2732499	ec_ill_ec_contig65	contig_88	91.3		True
unknown
3783	3865	2734715	2734797	ec_ill_ec_contig65	contig_88	97.59		True
unknown
4282	4511	2735214	2735443	ec_ill_ec_contig65	contig_88	90.43		True
unknown
656	727	2737448	2737519	ec_ill_ec_contig65	contig_88	95.83		True
unknown
786	911	2737579	2737704	ec_ill_ec_contig65	contig_88	92.86		True
unknown
1206	1320	2737998	2738112	ec_ill_ec_contig65	contig_88	91.3		True
unknown
3783	3865	2740328	2740410	ec_ill_ec_contig65	contig_88	97.59		True
unknown
4282	4511	2740827	2741056	ec_ill_ec_contig65	contig_88	90.43		True
unknown
656	727	2742449	2742520	ec_ill_ec_contig65	contig_88	95.83		True
unknown
786	911	2742580	2742705	ec_ill_ec_contig65	contig_88	92.86		True
unknown
1206	1320	2742999	2743113	ec_ill_ec_contig65	contig_88	91.3		True
unknown
3783	3865	2745329	2745411	ec_ill_ec_contig65	contig_88	97.59		True
unknown
4282	4511	2745828	2746057	ec_ill_ec_contig65	contig_88	90.43		True
unknown
656	727	3195868	3195939	ec_ill_ec_contig65	contig_88	95.83		True
unknown
786	911	3195999	3196124	ec_ill_ec_contig65	contig_88	92.86		True
unknown
1206	1320	3196418	3196532	ec_ill_ec_contig65	contig_88	91.3		True
unknown
3783	3865	3198748	3198830	ec_ill_ec_contig65	contig_88	97.59		True
unknown
4282	4511	3199247	3199476	ec_ill_ec_contig65	contig_88	90.43		True
unknown
656	727	3488617	3488688	ec_ill_ec_contig65	contig_88	95.83		True
unknown
786	911	3488748	3488873	ec_ill_ec_contig65	contig_88	92.86		True
unknown
1206	1320	3489167	3489281	ec_ill_ec_contig65	contig_88	91.3		True
unknown
3783	3865	3491497	3491579	ec_ill_ec_contig65	contig_88	97.59		True
unknown
4282	4511	3491996	3492225	ec_ill_ec_contig65	contig_88	90.43		True
unknown
CONTIG	contig_88	4045287	mis_unaligned
