S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
207389	310075	1	102673	ec_ill_ec_contig2	contig_95	99.97		True
19675	19758	3384291	3384374	ec_ill_ec_contig32	contig_94	97.62		True
unknown
19964	20129	3384579	3384744	ec_ill_ec_contig32	contig_94	92.17		True
unknown
26067	26455	3390527	3390915	ec_ill_ec_contig32	contig_94	90.49		True
unknown
27117	27239	3391577	3391699	ec_ill_ec_contig32	contig_94	90.24		True
unknown
118045	118169	3430415	3430291	ec_ill_ec_contig10	contig_94	90.4		True
unknown
89347	90118	3459304	3458533	ec_ill_ec_contig10	contig_94	91.97		True
unknown
89061	89229	3459587	3459419	ec_ill_ec_contig10	contig_94	91.12		True
unknown
71453	71754	3481324	3481018	ec_ill_ec_contig10	contig_94	95.11		True
unknown
70080	70147	3482694	3482627	ec_ill_ec_contig10	contig_94	97.06		True
unknown
66680	66747	3486117	3486050	ec_ill_ec_contig10	contig_94	94.12		True
unknown
66314	66603	3486482	3486193	ec_ill_ec_contig10	contig_94	90.0		True
unknown
64901	64982	3487895	3487814	ec_ill_ec_contig10	contig_94	92.68		True
unknown
42302	42406	3516913	3516809	ec_ill_ec_contig10	contig_94	90.48		True
unknown
38367	38815	3520790	3520342	ec_ill_ec_contig10	contig_94	93.1		True
unknown
36688	36780	3522547	3522455	ec_ill_ec_contig10	contig_94	91.4		True
unknown
35013	35097	3524269	3524185	ec_ill_ec_contig10	contig_94	96.47		True
unknown
33351	33791	3525913	3525468	ec_ill_ec_contig10	contig_94	90.75		True
unknown
32505	33234	3526474	3525746	ec_ill_ec_contig10	contig_94	95.52		True
unknown
29451	29545	3529265	3529171	ec_ill_ec_contig10	contig_94	90.53		True
unknown
23412	23763	3535316	3534965	ec_ill_ec_contig10	contig_94	91.76		True
unknown
22624	23278	3536104	3535450	ec_ill_ec_contig10	contig_94	90.99		True
unknown
21556	21635	3537051	3536972	ec_ill_ec_contig10	contig_94	93.75		True
unknown
19105	19392	3544502	3544215	ec_ill_ec_contig10	contig_94	91.67		True
unknown
16676	16840	3546935	3546771	ec_ill_ec_contig10	contig_94	92.73		True
unknown
1344	1449	3561365	3561260	ec_ill_ec_contig10	contig_94	90.57		True
unknown
16995	17242	3572591	3572838	ec_ill_ec_contig36	contig_94	95.16		True
unknown
20824	20890	3576648	3576714	ec_ill_ec_contig36	contig_94	100.0		True
unknown
20891	21055	3576716	3576880	ec_ill_ec_contig36	contig_94	90.91		True
unknown
22325	22474	3578149	3578298	ec_ill_ec_contig36	contig_94	90.0		True
unknown
25134	26894	3580816	3582576	ec_ill_ec_contig36	contig_94	90.29		True
unknown
33517	34429	3584373	3585285	ec_ill_ec_contig36	contig_94	92.55		True
unknown
38466	38624	3589399	3589557	ec_ill_ec_contig36	contig_94	93.08		True
unknown
41347	42058	3592124	3592835	ec_ill_ec_contig36	contig_94	90.17		True
unknown
42884	42981	3593659	3593756	ec_ill_ec_contig36	contig_94	96.94		True
unknown
42694	42771	3593759	3593836	ec_ill_ec_contig36	contig_94	100.0		True
unknown
42693	42869	3593973	3594149	ec_ill_ec_contig36	contig_94	91.71		True
unknown
42694	42771	3594184	3594261	ec_ill_ec_contig36	contig_94	100.0		True
unknown
35209	35443	3644769	3645003	ec_ill_ec_contig17	contig_94	91.49		True
unknown
51258	51571	3661305	3661618	ec_ill_ec_contig17	contig_94	90.76		True
unknown
38792	38868	3751011	3751087	ec_ill_ec_contig28	contig_94	92.21		True
unknown
38872	39169	3751088	3751385	ec_ill_ec_contig28	contig_94	91.61		True
unknown
42709	43014	3758706	3759011	ec_ill_ec_contig28	contig_94	95.42		True
unknown
47373	47479	3763400	3763506	ec_ill_ec_contig28	contig_94	91.59		True
unknown
48547	48637	3764567	3764657	ec_ill_ec_contig28	contig_94	93.41		True
unknown
48739	48822	3764759	3764842	ec_ill_ec_contig28	contig_94	95.24		True
unknown
48847	48964	3764868	3764985	ec_ill_ec_contig28	contig_94	94.92		True
unknown
55896	56339	3772116	3772559	ec_ill_ec_contig28	contig_94	93.02		True
unknown
79532	82905	3786831	3783453	ec_ill_ec_contig22	contig_94	91.28		True
unknown
77510	77625	3788853	3788738	ec_ill_ec_contig22	contig_94	93.97		True
unknown
70073	73167	3796251	3793156	ec_ill_ec_contig22	contig_94	93.09		True
unknown
53042	53160	3814776	3814658	ec_ill_ec_contig22	contig_94	96.64		True
unknown
47009	47221	3820742	3820527	ec_ill_ec_contig22	contig_94	94.44		True
unknown
18296	18542	3886654	3886408	ec_ill_ec_contig22	contig_94	93.93		True
unknown
14536	15192	3890440	3889784	ec_ill_ec_contig22	contig_94	90.26		True
unknown
13940	14395	3891048	3890593	ec_ill_ec_contig22	contig_94	95.83		True
unknown
20068	20234	3939527	3939361	ec_ill_ec_contig30	contig_94	92.22		True
unknown
19665	19985	3939927	3939607	ec_ill_ec_contig30	contig_94	90.34		True
unknown
4125	4286	3963500	3963661	ec_ill_ec_contig11	contig_94	92.59		True
unknown
17427	17542	3976669	3976784	ec_ill_ec_contig11	contig_94	93.97		True
unknown
39386	39506	3998871	3998991	ec_ill_ec_contig11	contig_94	91.74		True
unknown
39516	39622	3999001	3999107	ec_ill_ec_contig11	contig_94	95.33		True
unknown
39653	39740	3999138	3999225	ec_ill_ec_contig11	contig_94	95.45		True
unknown
41630	42259	4002403	4003032	ec_ill_ec_contig11	contig_94	93.65		True
unknown
42268	42477	4003041	4003250	ec_ill_ec_contig11	contig_94	98.57		True
unknown
43272	43624	4004098	4004450	ec_ill_ec_contig11	contig_94	92.63		True
unknown
46406	46844	4007198	4007636	ec_ill_ec_contig11	contig_94	98.63		True
unknown
46847	47609	4007637	4008399	ec_ill_ec_contig11	contig_94	91.35		True
unknown
215987	216416	4141285	4140856	ec_ill_ec_contig3	contig_94	92.09		True
unknown
211506	212950	4147551	4146107	ec_ill_ec_contig3	contig_94	91.88		True
unknown
197996	198105	4161571	4161462	ec_ill_ec_contig3	contig_94	92.73		True
unknown
155528	155626	4190498	4190400	ec_ill_ec_contig3	contig_94	92.93		True
unknown
148558	151936	4197284	4193917	ec_ill_ec_contig3	contig_94	91.22		True
unknown
144422	145204	4201272	4200490	ec_ill_ec_contig3	contig_94	93.61		True
unknown
137497	137689	4208455	4208263	ec_ill_ec_contig3	contig_94	91.71		True
unknown
106487	106844	4243253	4242896	ec_ill_ec_contig3	contig_94	96.09		True
unknown
104887	104978	4244903	4244812	ec_ill_ec_contig3	contig_94	91.3		True
unknown
104668	104740	4245122	4245050	ec_ill_ec_contig3	contig_94	94.52		True
unknown
22746	22847	4343756	4343655	ec_ill_ec_contig3	contig_94	98.04		True
unknown
20902	21033	4345602	4345471	ec_ill_ec_contig3	contig_94	91.67		True
unknown
16190	16319	4350227	4350098	ec_ill_ec_contig3	contig_94	94.62		True
unknown
14681	14977	4380955	4381251	ec_ill_ec_contig27	contig_94	92.93		True
unknown
17427	17600	4422284	4422111	ec_ill_ec_contig38	contig_94	90.8		True
unknown
14533	14635	4425177	4425075	ec_ill_ec_contig38	contig_94	91.26		True
unknown
26472	26969	4518735	4519232	ec_ill_ec_contig9	contig_94	91.77		True
unknown
29426	29597	4521613	4521784	ec_ill_ec_contig9	contig_94	94.77		True
unknown
98298	98410	4570848	4570960	ec_ill_ec_contig9	contig_94	93.81		True
unknown
105979	106438	4578697	4579156	ec_ill_ec_contig9	contig_94	93.04		True
unknown
106585	106712	4579314	4579441	ec_ill_ec_contig9	contig_94	93.75		True
unknown
91574	92709	4612284	4611149	ec_ill_ec_contig13	contig_94	92.17		True
unknown
91385	91570	4612473	4612288	ec_ill_ec_contig13	contig_94	92.47		True
unknown
88513	88883	4614301	4613931	ec_ill_ec_contig13	contig_94	92.72		True
unknown
88402	88507	4614412	4614307	ec_ill_ec_contig13	contig_94	91.51		True
unknown
86039	86206	4616764	4616597	ec_ill_ec_contig13	contig_94	94.05		True
unknown
83394	83517	4619406	4619283	ec_ill_ec_contig13	contig_94	95.16		True
unknown
78360	79057	4625996	4625299	ec_ill_ec_contig13	contig_94	90.11		True
unknown
63107	63210	4638654	4638551	ec_ill_ec_contig13	contig_94	97.12		True
unknown
57928	58337	4643926	4643517	ec_ill_ec_contig13	contig_94	90.49		True
unknown
54634	54729	4647331	4647236	ec_ill_ec_contig13	contig_94	93.75		True
unknown
53671	53780	4648292	4648183	ec_ill_ec_contig13	contig_94	92.73		True
unknown
21890	21988	4680804	4680706	ec_ill_ec_contig13	contig_94	93.94		True
unknown
11406	11495	4687024	4687113	ec_ill_ec_contig18	contig_94	93.33		True
unknown
22224	22696	4697137	4697609	ec_ill_ec_contig18	contig_94	90.91		True
unknown
25650	25769	4700554	4700673	ec_ill_ec_contig18	contig_94	93.33		True
unknown
27449	27902	4704198	4704651	ec_ill_ec_contig18	contig_94	95.81		True
unknown
35799	35924	4712581	4712706	ec_ill_ec_contig18	contig_94	96.83		True
unknown
37602	37835	4714383	4714616	ec_ill_ec_contig18	contig_94	94.44		True
unknown
43330	43473	4742008	4742151	ec_ill_ec_contig18	contig_94	97.22		True
unknown
57537	57729	4756093	4756285	ec_ill_ec_contig18	contig_94	92.23		True
unknown
CONTIG	contig_94	4757950	mis_unaligned
4287	4511	405860	405636	ec_ill_ec_contig65	contig_102	90.67		True
unknown
3780	3873	406368	406275	ec_ill_ec_contig65	contig_102	96.81		True
unknown
950	1024	409257	409183	ec_ill_ec_contig65	contig_102	94.67		True
unknown
786	906	409425	409305	ec_ill_ec_contig65	contig_102	93.39		True
unknown
656	727	409556	409485	ec_ill_ec_contig65	contig_102	94.44		True
unknown
4288	4511	541896	541673	ec_ill_ec_contig65	contig_102	90.62		True
unknown
3780	3873	542405	542312	ec_ill_ec_contig65	contig_102	96.81		True
unknown
950	1024	545289	545215	ec_ill_ec_contig65	contig_102	94.67		True
unknown
786	906	545455	545335	ec_ill_ec_contig65	contig_102	93.39		True
unknown
4288	4511	655354	655131	ec_ill_ec_contig65	contig_102	90.62		True
unknown
3780	3873	655863	655770	ec_ill_ec_contig65	contig_102	96.81		True
unknown
950	1024	658706	658632	ec_ill_ec_contig65	contig_102	94.67		True
unknown
786	906	658872	658752	ec_ill_ec_contig65	contig_102	93.39		True
unknown
656	727	659003	658932	ec_ill_ec_contig65	contig_102	93.06		True
unknown
786	906	1716199	1716319	ec_ill_ec_contig65	contig_102	93.39		True
unknown
950	1024	1716365	1716439	ec_ill_ec_contig65	contig_102	94.67		True
unknown
3780	3873	1719222	1719315	ec_ill_ec_contig65	contig_102	96.81		True
unknown
4288	4511	1719731	1719954	ec_ill_ec_contig65	contig_102	90.62		True
unknown
786	906	1760830	1760950	ec_ill_ec_contig65	contig_102	93.39		True
unknown
950	1024	1760996	1761070	ec_ill_ec_contig65	contig_102	94.67		True
unknown
3780	3873	1763786	1763879	ec_ill_ec_contig65	contig_102	96.81		True
unknown
4287	4511	1764294	1764518	ec_ill_ec_contig65	contig_102	90.67		True
unknown
656	727	1765955	1766026	ec_ill_ec_contig65	contig_102	93.06		True
unknown
786	906	1766086	1766206	ec_ill_ec_contig65	contig_102	93.39		True
unknown
950	1024	1766252	1766326	ec_ill_ec_contig65	contig_102	94.67		True
unknown
3780	3873	1769014	1769107	ec_ill_ec_contig65	contig_102	96.81		True
unknown
4288	4511	1769524	1769747	ec_ill_ec_contig65	contig_102	90.62		True
unknown
CONTIG	contig_102	2720372	mis_unaligned
3783	3873	2113503	2113413	ec_ill_ec_contig65	contig_2	96.7		True
unknown
786	906	2116292	2116172	ec_ill_ec_contig65	contig_2	95.87		True
unknown
656	727	2116423	2116352	ec_ill_ec_contig65	contig_2	95.83		True
unknown
CONTIG	contig_2	2845312	mis_unaligned
3783	3865	286962	286880	ec_ill_ec_contig65	contig_84	97.59		True
unknown
1206	1320	289373	289259	ec_ill_ec_contig65	contig_84	93.91		True
unknown
1075	1149	289504	289430	ec_ill_ec_contig65	contig_84	90.67		True
unknown
786	911	289791	289666	ec_ill_ec_contig65	contig_84	93.65		True
unknown
656	727	289922	289851	ec_ill_ec_contig65	contig_84	97.22		True
unknown
3783	3865	292981	292899	ec_ill_ec_contig65	contig_84	97.59		True
unknown
1206	1320	295392	295278	ec_ill_ec_contig65	contig_84	93.91		True
unknown
1075	1149	295523	295449	ec_ill_ec_contig65	contig_84	90.67		True
unknown
786	911	295810	295685	ec_ill_ec_contig65	contig_84	93.65		True
unknown
656	727	295941	295870	ec_ill_ec_contig65	contig_84	97.22		True
unknown
3783	3865	530523	530441	ec_ill_ec_contig65	contig_84	97.59		True
unknown
1206	1320	533185	533071	ec_ill_ec_contig65	contig_84	93.91		True
unknown
1075	1149	533316	533242	ec_ill_ec_contig65	contig_84	90.67		True
unknown
786	911	533603	533478	ec_ill_ec_contig65	contig_84	93.65		True
unknown
656	727	533734	533663	ec_ill_ec_contig65	contig_84	97.22		True
unknown
656	727	1078437	1078508	ec_ill_ec_contig65	contig_84	97.22		True
unknown
786	911	1078568	1078693	ec_ill_ec_contig65	contig_84	93.65		True
unknown
1075	1149	1078855	1078929	ec_ill_ec_contig65	contig_84	90.67		True
unknown
1206	1320	1078986	1079100	ec_ill_ec_contig65	contig_84	93.91		True
unknown
3783	3865	1081648	1081730	ec_ill_ec_contig65	contig_84	97.59		True
unknown
656	727	1676904	1676975	ec_ill_ec_contig65	contig_84	97.22		True
unknown
786	911	1677035	1677160	ec_ill_ec_contig65	contig_84	93.65		True
unknown
1075	1149	1677322	1677396	ec_ill_ec_contig65	contig_84	90.67		True
unknown
1206	1320	1677453	1677567	ec_ill_ec_contig65	contig_84	93.91		True
unknown
3783	3865	1679864	1679946	ec_ill_ec_contig65	contig_84	97.59		True
unknown
656	727	1781573	1781644	ec_ill_ec_contig65	contig_84	97.22		True
unknown
786	911	1781704	1781829	ec_ill_ec_contig65	contig_84	93.65		True
unknown
1075	1149	1781991	1782065	ec_ill_ec_contig65	contig_84	90.67		True
unknown
1206	1320	1782122	1782236	ec_ill_ec_contig65	contig_84	93.91		True
unknown
3783	3865	1784532	1784614	ec_ill_ec_contig65	contig_84	97.59		True
unknown
CONTIG	contig_84	2991916	mis_unaligned
4282	4511	1503224	1502995	ec_ill_ec_contig65	contig_87	90.43		True
unknown
3783	3865	1503722	1503640	ec_ill_ec_contig65	contig_87	97.59		True
unknown
1206	1320	1506052	1505938	ec_ill_ec_contig65	contig_87	91.3		True
unknown
786	911	1506471	1506346	ec_ill_ec_contig65	contig_87	92.86		True
unknown
656	727	1506602	1506531	ec_ill_ec_contig65	contig_87	95.83		True
unknown
656	727	2580390	2580461	ec_ill_ec_contig65	contig_87	95.83		True
unknown
786	911	2580521	2580646	ec_ill_ec_contig65	contig_87	92.86		True
unknown
1206	1320	2580940	2581054	ec_ill_ec_contig65	contig_87	91.3		True
unknown
3783	3865	2583445	2583527	ec_ill_ec_contig65	contig_87	97.59		True
unknown
4282	4511	2583944	2584173	ec_ill_ec_contig65	contig_87	90.43		True
unknown
656	727	2600998	2601069	ec_ill_ec_contig65	contig_87	95.83		True
unknown
786	911	2601129	2601254	ec_ill_ec_contig65	contig_87	92.86		True
unknown
1206	1320	2601548	2601662	ec_ill_ec_contig65	contig_87	91.3		True
unknown
3783	3865	2604054	2604136	ec_ill_ec_contig65	contig_87	97.59		True
unknown
4282	4511	2604553	2604782	ec_ill_ec_contig65	contig_87	90.43		True
unknown
656	727	2661328	2661399	ec_ill_ec_contig65	contig_87	95.83		True
unknown
786	911	2661459	2661584	ec_ill_ec_contig65	contig_87	92.86		True
unknown
1206	1320	2661878	2661992	ec_ill_ec_contig65	contig_87	91.3		True
unknown
3783	3865	2664208	2664290	ec_ill_ec_contig65	contig_87	97.59		True
unknown
4282	4511	2664707	2664936	ec_ill_ec_contig65	contig_87	90.43		True
unknown
656	727	2667251	2667322	ec_ill_ec_contig65	contig_87	95.83		True
unknown
786	911	2667382	2667507	ec_ill_ec_contig65	contig_87	92.86		True
unknown
1206	1320	2667801	2667915	ec_ill_ec_contig65	contig_87	91.3		True
unknown
3783	3865	2670129	2670211	ec_ill_ec_contig65	contig_87	97.59		True
unknown
4282	4511	2670628	2670857	ec_ill_ec_contig65	contig_87	90.43		True
unknown
656	727	2731788	2731859	ec_ill_ec_contig65	contig_87	95.83		True
unknown
786	911	2731919	2732044	ec_ill_ec_contig65	contig_87	92.86		True
unknown
1206	1320	2732338	2732452	ec_ill_ec_contig65	contig_87	91.3		True
unknown
3783	3865	2734666	2734748	ec_ill_ec_contig65	contig_87	97.59		True
unknown
4282	4511	2735165	2735394	ec_ill_ec_contig65	contig_87	90.43		True
unknown
656	727	2737400	2737471	ec_ill_ec_contig65	contig_87	95.83		True
unknown
786	911	2737531	2737656	ec_ill_ec_contig65	contig_87	92.86		True
unknown
1206	1320	2737950	2738064	ec_ill_ec_contig65	contig_87	91.3		True
unknown
3783	3865	2740281	2740363	ec_ill_ec_contig65	contig_87	97.59		True
unknown
4282	4511	2740780	2741009	ec_ill_ec_contig65	contig_87	90.43		True
unknown
656	727	2742402	2742473	ec_ill_ec_contig65	contig_87	95.83		True
unknown
786	911	2742533	2742658	ec_ill_ec_contig65	contig_87	92.86		True
unknown
1206	1320	2742952	2743066	ec_ill_ec_contig65	contig_87	91.3		True
unknown
3783	3865	2745282	2745364	ec_ill_ec_contig65	contig_87	97.59		True
unknown
4282	4511	2745781	2746010	ec_ill_ec_contig65	contig_87	90.43		True
unknown
656	727	3195838	3195909	ec_ill_ec_contig65	contig_87	95.83		True
unknown
786	911	3195969	3196094	ec_ill_ec_contig65	contig_87	92.86		True
unknown
1206	1320	3196388	3196502	ec_ill_ec_contig65	contig_87	91.3		True
unknown
3783	3865	3198718	3198800	ec_ill_ec_contig65	contig_87	97.59		True
unknown
4282	4511	3199217	3199446	ec_ill_ec_contig65	contig_87	90.43		True
unknown
656	727	3488580	3488651	ec_ill_ec_contig65	contig_87	95.83		True
unknown
786	911	3488711	3488836	ec_ill_ec_contig65	contig_87	92.86		True
unknown
1206	1320	3489130	3489244	ec_ill_ec_contig65	contig_87	91.3		True
unknown
3783	3865	3491460	3491542	ec_ill_ec_contig65	contig_87	97.59		True
unknown
4282	4511	3491959	3492188	ec_ill_ec_contig65	contig_87	90.43		True
unknown
CONTIG	contig_87	4045248	mis_unaligned
4282	4511	65392	65163	ec_ill_ec_contig65	contig_92	90.0		True
unknown
3783	3873	65891	65801	ec_ill_ec_contig65	contig_92	96.7		True
unknown
1206	1322	68438	68322	ec_ill_ec_contig65	contig_92	91.45		True
unknown
786	905	68857	68738	ec_ill_ec_contig65	contig_92	95.0		True
unknown
4282	4511	142145	141916	ec_ill_ec_contig65	contig_92	90.0		True
unknown
3783	3873	142644	142554	ec_ill_ec_contig65	contig_92	96.7		True
unknown
1206	1322	144804	144688	ec_ill_ec_contig65	contig_92	91.45		True
unknown
786	905	145175	145056	ec_ill_ec_contig65	contig_92	95.0		True
unknown
4282	4511	177238	177009	ec_ill_ec_contig65	contig_92	90.0		True
unknown
3783	3873	177737	177647	ec_ill_ec_contig65	contig_92	96.7		True
unknown
1206	1322	179850	179734	ec_ill_ec_contig65	contig_92	91.45		True
unknown
786	904	180260	180142	ec_ill_ec_contig65	contig_92	94.96		True
unknown
786	905	840080	840199	ec_ill_ec_contig65	contig_92	95.0		True
unknown
1206	1322	840499	840615	ec_ill_ec_contig65	contig_92	91.45		True
unknown
3783	3873	842853	842943	ec_ill_ec_contig65	contig_92	96.7		True
unknown
4282	4511	843186	843415	ec_ill_ec_contig65	contig_92	90.0		True
unknown
CONTIG	contig_92	1934914	mis_unaligned
