S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
207389	310075	1	102684	ec_ill_ec_contig2	contig_95	100.0		True
unknown
22624	23278	3536121	3535467	ec_ill_ec_contig10	contig_94	90.99		True
unknown
21556	21635	3537069	3536990	ec_ill_ec_contig10	contig_94	93.75		True
unknown
19105	19392	3544521	3544234	ec_ill_ec_contig10	contig_94	91.67		True
unknown
16676	16840	3546954	3546790	ec_ill_ec_contig10	contig_94	92.73		True
unknown
1344	1449	3561385	3561280	ec_ill_ec_contig10	contig_94	90.57		True
unknown
16995	17242	3572612	3572859	ec_ill_ec_contig36	contig_94	95.16		True
unknown
20824	21055	3576669	3576900	ec_ill_ec_contig36	contig_94	93.53		True
unknown
22325	22474	3578170	3578319	ec_ill_ec_contig36	contig_94	90.0		True
unknown
25134	26894	3580837	3582597	ec_ill_ec_contig36	contig_94	90.29		True
unknown
33517	34429	3584394	3585306	ec_ill_ec_contig36	contig_94	92.55		True
unknown
38466	38624	3589422	3589580	ec_ill_ec_contig36	contig_94	93.08		True
unknown
41347	42058	3592147	3592858	ec_ill_ec_contig36	contig_94	90.17		True
unknown
42884	42981	3593682	3593779	ec_ill_ec_contig36	contig_94	96.94		True
unknown
42694	42771	3593782	3593859	ec_ill_ec_contig36	contig_94	100.0		True
unknown
42693	42869	3593996	3594172	ec_ill_ec_contig36	contig_94	91.71		True
unknown
42694	42771	3594207	3594284	ec_ill_ec_contig36	contig_94	100.0		True
unknown
35209	35443	3644796	3645030	ec_ill_ec_contig17	contig_94	91.49		True
unknown
51258	51571	3661333	3661646	ec_ill_ec_contig17	contig_94	90.76		True
unknown
38792	38868	3751047	3751123	ec_ill_ec_contig28	contig_94	92.21		True
unknown
38872	39169	3751124	3751421	ec_ill_ec_contig28	contig_94	91.61		True
unknown
42709	43014	3758743	3759048	ec_ill_ec_contig28	contig_94	95.42		True
unknown
47373	47479	3763437	3763543	ec_ill_ec_contig28	contig_94	91.59		True
unknown
48739	48822	3764797	3764880	ec_ill_ec_contig28	contig_94	95.24		True
unknown
48847	48964	3764906	3765023	ec_ill_ec_contig28	contig_94	94.92		True
unknown
55896	56339	3772155	3772598	ec_ill_ec_contig28	contig_94	93.02		True
unknown
79532	82905	3786872	3783494	ec_ill_ec_contig22	contig_94	91.28		True
unknown
77510	77625	3788893	3788778	ec_ill_ec_contig22	contig_94	93.97		True
unknown
70073	73167	3796289	3793196	ec_ill_ec_contig22	contig_94	93.15		True
unknown
53042	53160	3814817	3814699	ec_ill_ec_contig22	contig_94	96.64		True
unknown
47009	47221	3820782	3820567	ec_ill_ec_contig22	contig_94	94.44		True
unknown
18296	18542	3886708	3886462	ec_ill_ec_contig22	contig_94	93.93		True
unknown
14536	15192	3890494	3889838	ec_ill_ec_contig22	contig_94	90.26		True
unknown
13940	14395	3891102	3890647	ec_ill_ec_contig22	contig_94	95.83		True
unknown
20068	20234	3939588	3939422	ec_ill_ec_contig30	contig_94	92.22		True
unknown
19665	19985	3939988	3939668	ec_ill_ec_contig30	contig_94	90.34		True
unknown
4125	4286	3963567	3963728	ec_ill_ec_contig11	contig_94	92.59		True
unknown
17427	17542	3976739	3976854	ec_ill_ec_contig11	contig_94	93.97		True
unknown
39386	39506	3998941	3999061	ec_ill_ec_contig11	contig_94	91.74		True
unknown
39516	39622	3999071	3999177	ec_ill_ec_contig11	contig_94	95.33		True
unknown
39653	39740	3999208	3999295	ec_ill_ec_contig11	contig_94	95.45		True
unknown
41630	42259	4002473	4003102	ec_ill_ec_contig11	contig_94	93.65		True
unknown
42268	42477	4003111	4003320	ec_ill_ec_contig11	contig_94	98.57		True
unknown
43272	43624	4004168	4004520	ec_ill_ec_contig11	contig_94	92.63		True
unknown
46406	46844	4007268	4007706	ec_ill_ec_contig11	contig_94	98.63		True
unknown
46847	47609	4007707	4008469	ec_ill_ec_contig11	contig_94	91.35		True
unknown
211506	212950	4147640	4146196	ec_ill_ec_contig3	contig_94	91.88		True
unknown
197996	198105	4161660	4161551	ec_ill_ec_contig3	contig_94	92.73		True
unknown
155528	155626	4190595	4190497	ec_ill_ec_contig3	contig_94	92.93		True
unknown
148558	151936	4197384	4194017	ec_ill_ec_contig3	contig_94	91.22		True
unknown
144422	145204	4201372	4200590	ec_ill_ec_contig3	contig_94	93.61		True
unknown
137497	137689	4208556	4208364	ec_ill_ec_contig3	contig_94	91.71		True
unknown
106462	106844	4243386	4243004	ec_ill_ec_contig3	contig_94	96.08		True
unknown
104887	104978	4245011	4244920	ec_ill_ec_contig3	contig_94	91.3		True
unknown
104668	104740	4245230	4245158	ec_ill_ec_contig3	contig_94	94.52		True
unknown
22746	22847	4343877	4343776	ec_ill_ec_contig3	contig_94	98.04		True
unknown
20902	21033	4345724	4345593	ec_ill_ec_contig3	contig_94	91.67		True
unknown
16190	16319	4350352	4350223	ec_ill_ec_contig3	contig_94	94.62		True
unknown
14681	14977	4381083	4381379	ec_ill_ec_contig27	contig_94	93.27		True
unknown
17427	17600	4422417	4422244	ec_ill_ec_contig38	contig_94	90.8		True
unknown
14533	14635	4425311	4425209	ec_ill_ec_contig38	contig_94	91.26		True
unknown
26472	26969	4518878	4519375	ec_ill_ec_contig9	contig_94	91.77		True
unknown
29426	29597	4521757	4521928	ec_ill_ec_contig9	contig_94	94.77		True
unknown
98298	98410	4571006	4571118	ec_ill_ec_contig9	contig_94	93.81		True
unknown
105979	106438	4578856	4579315	ec_ill_ec_contig9	contig_94	93.04		True
unknown
106585	106712	4579473	4579600	ec_ill_ec_contig9	contig_94	93.75		True
unknown
91574	94030	4612449	4609993	ec_ill_ec_contig13	contig_94	90.52		True
unknown
91385	91570	4612638	4612453	ec_ill_ec_contig13	contig_94	92.47		True
unknown
88513	88883	4614466	4614096	ec_ill_ec_contig13	contig_94	92.72		True
unknown
88402	88507	4614577	4614472	ec_ill_ec_contig13	contig_94	91.51		True
unknown
86039	86206	4616928	4616761	ec_ill_ec_contig13	contig_94	94.05		True
unknown
83394	83517	4619570	4619447	ec_ill_ec_contig13	contig_94	95.16		True
unknown
57928	58337	4644094	4643685	ec_ill_ec_contig13	contig_94	90.49		True
unknown
54634	54729	4647499	4647404	ec_ill_ec_contig13	contig_94	93.75		True
unknown
21890	21988	4680982	4680884	ec_ill_ec_contig13	contig_94	93.94		True
unknown
11406	11495	4687202	4687291	ec_ill_ec_contig18	contig_94	93.33		True
unknown
22224	22696	4697316	4697788	ec_ill_ec_contig18	contig_94	90.91		True
unknown
25650	25769	4700733	4700852	ec_ill_ec_contig18	contig_94	93.33		True
unknown
27449	27904	4704377	4704832	ec_ill_ec_contig18	contig_94	95.83		True
unknown
35799	35924	4712760	4712885	ec_ill_ec_contig18	contig_94	96.83		True
unknown
37602	37835	4714562	4714795	ec_ill_ec_contig18	contig_94	94.44		True
unknown
43330	43473	4742191	4742334	ec_ill_ec_contig18	contig_94	97.22		True
unknown
57537	57729	4756281	4756473	ec_ill_ec_contig18	contig_94	92.23		True
unknown
CONTIG	contig_94	4758140	mis_unaligned
4282	4511	405699	405470	ec_ill_ec_contig65	contig_102	90.87		True
unknown
3780	3873	406201	406108	ec_ill_ec_contig65	contig_102	96.81		True
unknown
950	1024	409087	409013	ec_ill_ec_contig65	contig_102	94.67		True
unknown
786	906	409253	409133	ec_ill_ec_contig65	contig_102	93.39		True
unknown
656	727	409384	409313	ec_ill_ec_contig65	contig_102	94.44		True
unknown
4282	4511	541712	541483	ec_ill_ec_contig65	contig_102	90.87		True
unknown
3780	3873	542214	542121	ec_ill_ec_contig65	contig_102	96.81		True
unknown
950	1024	545097	545023	ec_ill_ec_contig65	contig_102	94.67		True
unknown
786	906	545263	545143	ec_ill_ec_contig65	contig_102	93.39		True
unknown
4288	4511	655153	654930	ec_ill_ec_contig65	contig_102	90.62		True
unknown
3780	3873	655662	655569	ec_ill_ec_contig65	contig_102	96.81		True
unknown
950	1024	658498	658424	ec_ill_ec_contig65	contig_102	94.67		True
unknown
786	906	658664	658544	ec_ill_ec_contig65	contig_102	93.39		True
unknown
786	906	1715703	1715823	ec_ill_ec_contig65	contig_102	93.39		True
unknown
950	1024	1715869	1715943	ec_ill_ec_contig65	contig_102	94.67		True
unknown
3780	3873	1718723	1718816	ec_ill_ec_contig65	contig_102	96.81		True
unknown
4288	4511	1719232	1719455	ec_ill_ec_contig65	contig_102	90.62		True
unknown
656	727	1760192	1760263	ec_ill_ec_contig65	contig_102	94.44		True
unknown
786	906	1760323	1760443	ec_ill_ec_contig65	contig_102	93.39		True
unknown
950	1024	1760489	1760563	ec_ill_ec_contig65	contig_102	94.67		True
unknown
3780	3873	1763281	1763374	ec_ill_ec_contig65	contig_102	96.81		True
unknown
4288	4511	1763790	1764013	ec_ill_ec_contig65	contig_102	90.62		True
unknown
656	727	1765447	1765518	ec_ill_ec_contig65	contig_102	95.83		True
unknown
786	906	1765578	1765698	ec_ill_ec_contig65	contig_102	93.39		True
unknown
950	1024	1765744	1765818	ec_ill_ec_contig65	contig_102	94.67		True
unknown
3780	3873	1768505	1768598	ec_ill_ec_contig65	contig_102	96.81		True
unknown
4287	4511	1769013	1769237	ec_ill_ec_contig65	contig_102	90.67		True
unknown
CONTIG	contig_102	2719544	mis_unaligned
3783	3873	2113586	2113496	ec_ill_ec_contig65	contig_2	96.7		True
unknown
786	906	2116376	2116256	ec_ill_ec_contig65	contig_2	95.87		True
unknown
656	727	2116507	2116436	ec_ill_ec_contig65	contig_2	95.83		True
unknown
CONTIG	contig_2	2845427	mis_unaligned
3783	3865	286978	286896	ec_ill_ec_contig65	contig_84	97.59		True
unknown
1206	1320	289389	289275	ec_ill_ec_contig65	contig_84	93.91		True
unknown
1075	1149	289520	289446	ec_ill_ec_contig65	contig_84	90.67		True
unknown
786	911	289807	289682	ec_ill_ec_contig65	contig_84	93.65		True
unknown
656	727	289938	289867	ec_ill_ec_contig65	contig_84	97.22		True
unknown
3783	3865	292997	292915	ec_ill_ec_contig65	contig_84	97.59		True
unknown
1206	1320	295408	295294	ec_ill_ec_contig65	contig_84	93.91		True
unknown
1075	1149	295539	295465	ec_ill_ec_contig65	contig_84	90.67		True
unknown
786	911	295826	295701	ec_ill_ec_contig65	contig_84	93.65		True
unknown
656	727	295957	295886	ec_ill_ec_contig65	contig_84	97.22		True
unknown
3783	3865	530548	530466	ec_ill_ec_contig65	contig_84	97.59		True
unknown
1206	1320	533210	533096	ec_ill_ec_contig65	contig_84	93.91		True
unknown
1075	1149	533341	533267	ec_ill_ec_contig65	contig_84	90.67		True
unknown
786	911	533628	533503	ec_ill_ec_contig65	contig_84	93.65		True
unknown
656	727	533759	533688	ec_ill_ec_contig65	contig_84	97.22		True
unknown
656	727	1078497	1078568	ec_ill_ec_contig65	contig_84	97.22		True
unknown
786	911	1078628	1078753	ec_ill_ec_contig65	contig_84	93.65		True
unknown
1075	1149	1078915	1078989	ec_ill_ec_contig65	contig_84	90.67		True
unknown
1206	1320	1079046	1079160	ec_ill_ec_contig65	contig_84	93.91		True
unknown
3783	3865	1081708	1081790	ec_ill_ec_contig65	contig_84	97.59		True
unknown
656	727	1677011	1677082	ec_ill_ec_contig65	contig_84	97.22		True
unknown
786	911	1677142	1677267	ec_ill_ec_contig65	contig_84	93.65		True
unknown
1075	1149	1677429	1677503	ec_ill_ec_contig65	contig_84	90.67		True
unknown
1206	1320	1677560	1677674	ec_ill_ec_contig65	contig_84	93.91		True
unknown
3783	3865	1679971	1680053	ec_ill_ec_contig65	contig_84	97.59		True
unknown
656	727	1781688	1781759	ec_ill_ec_contig65	contig_84	97.22		True
unknown
786	911	1781819	1781944	ec_ill_ec_contig65	contig_84	93.65		True
unknown
1075	1149	1782106	1782180	ec_ill_ec_contig65	contig_84	90.67		True
unknown
1206	1320	1782237	1782351	ec_ill_ec_contig65	contig_84	93.91		True
unknown
3783	3865	1784648	1784730	ec_ill_ec_contig65	contig_84	97.59		True
unknown
CONTIG	contig_84	2992073	mis_unaligned
4282	4511	1503377	1503148	ec_ill_ec_contig65	contig_87	90.43		True
unknown
3783	3865	1503876	1503794	ec_ill_ec_contig65	contig_87	97.59		True
unknown
1206	1320	1506206	1506092	ec_ill_ec_contig65	contig_87	91.3		True
unknown
786	911	1506625	1506500	ec_ill_ec_contig65	contig_87	92.86		True
unknown
656	727	1506756	1506685	ec_ill_ec_contig65	contig_87	95.83		True
unknown
656	727	2580626	2580697	ec_ill_ec_contig65	contig_87	95.83		True
unknown
786	911	2580757	2580882	ec_ill_ec_contig65	contig_87	92.86		True
unknown
1206	1320	2581176	2581290	ec_ill_ec_contig65	contig_87	91.3		True
unknown
3783	3865	2583683	2583765	ec_ill_ec_contig65	contig_87	97.59		True
unknown
4282	4511	2584182	2584411	ec_ill_ec_contig65	contig_87	90.43		True
unknown
656	727	2601238	2601309	ec_ill_ec_contig65	contig_87	95.83		True
unknown
786	911	2601369	2601494	ec_ill_ec_contig65	contig_87	92.86		True
unknown
1206	1320	2601788	2601902	ec_ill_ec_contig65	contig_87	91.3		True
unknown
3783	3865	2604295	2604377	ec_ill_ec_contig65	contig_87	97.59		True
unknown
4282	4511	2604794	2605023	ec_ill_ec_contig65	contig_87	90.43		True
unknown
656	727	2661572	2661643	ec_ill_ec_contig65	contig_87	95.83		True
unknown
786	911	2661703	2661828	ec_ill_ec_contig65	contig_87	92.86		True
unknown
1206	1320	2662122	2662236	ec_ill_ec_contig65	contig_87	91.3		True
unknown
3783	3865	2664452	2664534	ec_ill_ec_contig65	contig_87	97.59		True
unknown
4282	4511	2664951	2665180	ec_ill_ec_contig65	contig_87	90.43		True
unknown
656	727	2667495	2667566	ec_ill_ec_contig65	contig_87	95.83		True
unknown
786	911	2667626	2667751	ec_ill_ec_contig65	contig_87	92.86		True
unknown
1206	1320	2668045	2668159	ec_ill_ec_contig65	contig_87	91.3		True
unknown
3783	3865	2670375	2670457	ec_ill_ec_contig65	contig_87	97.59		True
unknown
4282	4511	2670874	2671103	ec_ill_ec_contig65	contig_87	90.43		True
unknown
656	727	2732037	2732108	ec_ill_ec_contig65	contig_87	95.83		True
unknown
786	911	2732168	2732293	ec_ill_ec_contig65	contig_87	92.86		True
unknown
943	1023	2732324	2732404	ec_ill_ec_contig65	contig_87	90.12		True
unknown
1206	1320	2732586	2732700	ec_ill_ec_contig65	contig_87	91.3		True
unknown
3783	3865	2734916	2734998	ec_ill_ec_contig65	contig_87	97.59		True
unknown
4282	4511	2735415	2735644	ec_ill_ec_contig65	contig_87	90.43		True
unknown
656	727	2737649	2737720	ec_ill_ec_contig65	contig_87	95.83		True
unknown
786	911	2737780	2737905	ec_ill_ec_contig65	contig_87	92.86		True
unknown
1206	1320	2738199	2738313	ec_ill_ec_contig65	contig_87	91.3		True
unknown
3783	3865	2740529	2740611	ec_ill_ec_contig65	contig_87	97.59		True
unknown
4282	4511	2741028	2741257	ec_ill_ec_contig65	contig_87	90.43		True
unknown
656	727	2742650	2742721	ec_ill_ec_contig65	contig_87	95.83		True
unknown
786	911	2742781	2742906	ec_ill_ec_contig65	contig_87	92.86		True
unknown
943	1023	2742937	2743017	ec_ill_ec_contig65	contig_87	90.12		True
unknown
1206	1320	2743199	2743313	ec_ill_ec_contig65	contig_87	91.3		True
unknown
3783	3865	2745529	2745611	ec_ill_ec_contig65	contig_87	97.59		True
unknown
4282	4511	2746028	2746257	ec_ill_ec_contig65	contig_87	90.43		True
unknown
656	727	3196103	3196174	ec_ill_ec_contig65	contig_87	95.83		True
unknown
786	911	3196234	3196359	ec_ill_ec_contig65	contig_87	92.86		True
unknown
1206	1320	3196653	3196767	ec_ill_ec_contig65	contig_87	91.3		True
unknown
3783	3865	3198983	3199065	ec_ill_ec_contig65	contig_87	97.59		True
unknown
4282	4511	3199482	3199711	ec_ill_ec_contig65	contig_87	90.43		True
unknown
656	727	3488869	3488940	ec_ill_ec_contig65	contig_87	95.83		True
unknown
786	911	3489000	3489125	ec_ill_ec_contig65	contig_87	92.86		True
unknown
1206	1320	3489419	3489533	ec_ill_ec_contig65	contig_87	91.3		True
unknown
3783	3865	3491749	3491831	ec_ill_ec_contig65	contig_87	97.59		True
unknown
4282	4511	3492248	3492477	ec_ill_ec_contig65	contig_87	90.43		True
unknown
CONTIG	contig_87	4045593	mis_unaligned
4282	4511	65431	65203	ec_ill_ec_contig65	contig_92	90.0		True
unknown
3783	3873	65930	65840	ec_ill_ec_contig65	contig_92	96.7		True
unknown
1206	1322	68477	68361	ec_ill_ec_contig65	contig_92	91.45		True
unknown
786	905	68896	68777	ec_ill_ec_contig65	contig_92	95.0		True
unknown
4282	4511	142521	142292	ec_ill_ec_contig65	contig_92	90.0		True
unknown
3783	3873	143020	142930	ec_ill_ec_contig65	contig_92	96.7		True
unknown
1206	1322	145374	145258	ec_ill_ec_contig65	contig_92	91.45		True
unknown
786	905	145793	145674	ec_ill_ec_contig65	contig_92	95.0		True
unknown
4282	4511	178047	177818	ec_ill_ec_contig65	contig_92	90.0		True
unknown
3783	3873	178546	178456	ec_ill_ec_contig65	contig_92	96.7		True
unknown
1206	1322	180898	180782	ec_ill_ec_contig65	contig_92	91.45		True
unknown
786	899	181318	181205	ec_ill_ec_contig65	contig_92	94.74		True
unknown
786	905	842710	842829	ec_ill_ec_contig65	contig_92	95.0		True
unknown
950	1023	842874	842947	ec_ill_ec_contig65	contig_92	93.24		True
unknown
3783	3865	845681	845763	ec_ill_ec_contig65	contig_92	97.59		True
unknown
4282	4511	846182	846411	ec_ill_ec_contig65	contig_92	90.0		True
unknown
CONTIG	contig_92	1929454	mis_unaligned
