S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
207389	310075	1	102684	ec_ill_ec_contig2	contig_95	99.99		True
38367	38815	3521582	3521134	ec_ill_ec_contig10	contig_94	93.1		True
unknown
36681	36780	3523348	3523249	ec_ill_ec_contig10	contig_94	90.0		True
unknown
35013	35097	3525066	3524982	ec_ill_ec_contig10	contig_94	96.47		True
unknown
33351	33791	3526710	3526265	ec_ill_ec_contig10	contig_94	90.75		True
unknown
32505	33234	3527271	3526543	ec_ill_ec_contig10	contig_94	95.52		True
unknown
29451	29545	3530062	3529968	ec_ill_ec_contig10	contig_94	90.53		True
unknown
23412	23763	3536110	3535759	ec_ill_ec_contig10	contig_94	91.76		True
unknown
22624	23278	3536898	3536244	ec_ill_ec_contig10	contig_94	90.99		True
unknown
21556	21635	3537846	3537767	ec_ill_ec_contig10	contig_94	93.75		True
unknown
19105	19392	3545298	3545011	ec_ill_ec_contig10	contig_94	91.67		True
unknown
16676	16840	3547731	3547567	ec_ill_ec_contig10	contig_94	92.73		True
unknown
1344	1449	3562161	3562056	ec_ill_ec_contig10	contig_94	90.57		True
unknown
16995	17242	3573388	3573635	ec_ill_ec_contig36	contig_94	95.16		True
unknown
20824	21055	3577445	3577676	ec_ill_ec_contig36	contig_94	93.53		True
unknown
22325	22474	3578946	3579095	ec_ill_ec_contig36	contig_94	90.0		True
unknown
25134	26894	3581613	3583373	ec_ill_ec_contig36	contig_94	90.29		True
unknown
33517	34429	3585170	3586082	ec_ill_ec_contig36	contig_94	92.55		True
unknown
38466	38624	3590198	3590356	ec_ill_ec_contig36	contig_94	93.08		True
unknown
41347	42058	3592923	3593634	ec_ill_ec_contig36	contig_94	90.17		True
unknown
42884	42981	3594458	3594555	ec_ill_ec_contig36	contig_94	96.94		True
unknown
42694	42771	3594558	3594635	ec_ill_ec_contig36	contig_94	100.0		True
unknown
42693	42869	3594772	3594948	ec_ill_ec_contig36	contig_94	91.71		True
unknown
42694	42771	3594983	3595060	ec_ill_ec_contig36	contig_94	100.0		True
unknown
35209	35443	3645573	3645807	ec_ill_ec_contig17	contig_94	91.49		True
unknown
51258	51571	3662109	3662422	ec_ill_ec_contig17	contig_94	90.76		True
unknown
38792	38868	3751816	3751892	ec_ill_ec_contig28	contig_94	92.21		True
unknown
38872	39169	3751893	3752190	ec_ill_ec_contig28	contig_94	91.61		True
unknown
42709	43014	3759516	3759821	ec_ill_ec_contig28	contig_94	95.42		True
unknown
47373	47479	3764210	3764316	ec_ill_ec_contig28	contig_94	91.59		True
unknown
48739	48822	3765570	3765653	ec_ill_ec_contig28	contig_94	95.24		True
unknown
48847	48964	3765679	3765796	ec_ill_ec_contig28	contig_94	94.92		True
unknown
55896	56339	3772929	3773372	ec_ill_ec_contig28	contig_94	93.02		True
unknown
79532	82905	3787647	3784269	ec_ill_ec_contig22	contig_94	91.28		True
unknown
77510	77625	3789669	3789554	ec_ill_ec_contig22	contig_94	93.97		True
unknown
70073	73167	3797066	3793972	ec_ill_ec_contig22	contig_94	93.12		True
unknown
53042	53160	3815595	3815477	ec_ill_ec_contig22	contig_94	96.64		True
unknown
47009	47221	3821561	3821346	ec_ill_ec_contig22	contig_94	94.44		True
unknown
18296	18542	3887491	3887245	ec_ill_ec_contig22	contig_94	93.93		True
unknown
14536	15192	3891277	3890621	ec_ill_ec_contig22	contig_94	90.26		True
unknown
13940	14395	3891885	3891430	ec_ill_ec_contig22	contig_94	95.83		True
unknown
20068	20234	3940369	3940203	ec_ill_ec_contig30	contig_94	92.22		True
unknown
19665	19985	3940769	3940449	ec_ill_ec_contig30	contig_94	90.34		True
unknown
4125	4286	3964348	3964509	ec_ill_ec_contig11	contig_94	92.59		True
unknown
17427	17542	3977519	3977634	ec_ill_ec_contig11	contig_94	93.97		True
unknown
39386	39506	3999720	3999840	ec_ill_ec_contig11	contig_94	91.74		True
unknown
39516	39622	3999850	3999956	ec_ill_ec_contig11	contig_94	95.33		True
unknown
39653	39740	3999987	4000074	ec_ill_ec_contig11	contig_94	95.45		True
unknown
41630	42259	4003252	4003881	ec_ill_ec_contig11	contig_94	93.65		True
unknown
42268	42477	4003890	4004099	ec_ill_ec_contig11	contig_94	98.57		True
unknown
43272	43624	4004947	4005299	ec_ill_ec_contig11	contig_94	92.63		True
unknown
46406	46844	4008047	4008485	ec_ill_ec_contig11	contig_94	98.63		True
unknown
46847	47609	4008486	4009248	ec_ill_ec_contig11	contig_94	91.35		True
unknown
211506	212950	4148427	4146983	ec_ill_ec_contig3	contig_94	91.88		True
unknown
197996	198105	4162447	4162338	ec_ill_ec_contig3	contig_94	92.73		True
unknown
155528	155626	4191386	4191288	ec_ill_ec_contig3	contig_94	92.93		True
unknown
148558	151936	4198175	4194809	ec_ill_ec_contig3	contig_94	91.19		True
unknown
144585	145204	4202000	4201381	ec_ill_ec_contig3	contig_94	93.23		True
unknown
144422	144584	4202164	4202002	ec_ill_ec_contig3	contig_94	95.09		True
unknown
137497	137689	4209348	4209156	ec_ill_ec_contig3	contig_94	91.71		True
unknown
106462	106844	4244179	4243797	ec_ill_ec_contig3	contig_94	96.08		True
unknown
104887	104978	4245804	4245713	ec_ill_ec_contig3	contig_94	91.3		True
unknown
104668	104740	4246023	4245951	ec_ill_ec_contig3	contig_94	94.52		True
unknown
22746	22847	4344673	4344572	ec_ill_ec_contig3	contig_94	98.04		True
unknown
20902	21033	4346519	4346388	ec_ill_ec_contig3	contig_94	91.67		True
unknown
16190	16319	4351147	4351018	ec_ill_ec_contig3	contig_94	94.62		True
unknown
14681	14977	4381878	4382174	ec_ill_ec_contig27	contig_94	92.93		True
unknown
17427	17600	4423213	4423040	ec_ill_ec_contig38	contig_94	90.8		True
unknown
14533	14635	4426107	4426005	ec_ill_ec_contig38	contig_94	91.26		True
unknown
26472	26969	4519678	4520175	ec_ill_ec_contig9	contig_94	91.77		True
unknown
29426	29597	4522558	4522729	ec_ill_ec_contig9	contig_94	94.77		True
unknown
98298	98410	4571804	4571916	ec_ill_ec_contig9	contig_94	93.81		True
unknown
105979	106438	4579653	4580112	ec_ill_ec_contig9	contig_94	93.04		True
unknown
106585	106712	4580270	4580397	ec_ill_ec_contig9	contig_94	93.75		True
unknown
91574	94030	4613246	4610790	ec_ill_ec_contig13	contig_94	90.52		True
unknown
91385	91570	4613435	4613250	ec_ill_ec_contig13	contig_94	92.47		True
unknown
88513	88883	4615263	4614893	ec_ill_ec_contig13	contig_94	92.72		True
unknown
88402	88507	4615374	4615269	ec_ill_ec_contig13	contig_94	91.51		True
unknown
86039	86206	4617725	4617558	ec_ill_ec_contig13	contig_94	94.05		True
unknown
83394	83517	4620367	4620244	ec_ill_ec_contig13	contig_94	95.16		True
unknown
78360	79057	4626957	4626260	ec_ill_ec_contig13	contig_94	90.11		True
unknown
63107	63210	4639617	4639514	ec_ill_ec_contig13	contig_94	97.12		True
unknown
57928	58337	4644889	4644480	ec_ill_ec_contig13	contig_94	90.49		True
unknown
54634	54729	4648294	4648199	ec_ill_ec_contig13	contig_94	93.75		True
unknown
21890	21988	4681778	4681680	ec_ill_ec_contig13	contig_94	93.94		True
unknown
11406	11495	4687998	4688087	ec_ill_ec_contig18	contig_94	93.33		True
unknown
22224	22696	4698113	4698585	ec_ill_ec_contig18	contig_94	90.91		True
unknown
25650	25769	4701530	4701649	ec_ill_ec_contig18	contig_94	93.33		True
unknown
27449	27904	4705174	4705629	ec_ill_ec_contig18	contig_94	95.83		True
unknown
35799	35924	4713556	4713681	ec_ill_ec_contig18	contig_94	96.83		True
unknown
37602	37835	4715358	4715591	ec_ill_ec_contig18	contig_94	94.44		True
unknown
43330	43473	4742990	4743133	ec_ill_ec_contig18	contig_94	97.22		True
unknown
57537	57729	4757080	4757272	ec_ill_ec_contig18	contig_94	92.23		True
unknown
CONTIG	contig_94	4758939	mis_unaligned
4282	4511	405674	405445	ec_ill_ec_contig65	contig_102	90.87		True
unknown
3780	3873	406176	406083	ec_ill_ec_contig65	contig_102	96.81		True
unknown
950	1024	409063	408989	ec_ill_ec_contig65	contig_102	94.67		True
unknown
786	906	409229	409109	ec_ill_ec_contig65	contig_102	93.39		True
unknown
656	727	409360	409289	ec_ill_ec_contig65	contig_102	94.44		True
unknown
4288	4511	541644	541421	ec_ill_ec_contig65	contig_102	90.62		True
unknown
3780	3873	542153	542060	ec_ill_ec_contig65	contig_102	96.81		True
unknown
950	1024	545031	544957	ec_ill_ec_contig65	contig_102	94.67		True
unknown
786	906	545197	545077	ec_ill_ec_contig65	contig_102	93.39		True
unknown
656	727	545328	545257	ec_ill_ec_contig65	contig_102	94.44		True
unknown
4288	4511	655079	654856	ec_ill_ec_contig65	contig_102	90.62		True
unknown
3780	3873	655588	655495	ec_ill_ec_contig65	contig_102	96.81		True
unknown
950	1024	658409	658335	ec_ill_ec_contig65	contig_102	94.67		True
unknown
786	906	658575	658455	ec_ill_ec_contig65	contig_102	93.39		True
unknown
786	906	1715693	1715813	ec_ill_ec_contig65	contig_102	93.39		True
unknown
950	1024	1715859	1715933	ec_ill_ec_contig65	contig_102	94.67		True
unknown
3780	3873	1718712	1718805	ec_ill_ec_contig65	contig_102	96.81		True
unknown
4288	4511	1719221	1719444	ec_ill_ec_contig65	contig_102	90.62		True
unknown
656	727	1760178	1760249	ec_ill_ec_contig65	contig_102	94.44		True
unknown
786	906	1760309	1760429	ec_ill_ec_contig65	contig_102	93.39		True
unknown
950	1024	1760475	1760549	ec_ill_ec_contig65	contig_102	94.67		True
unknown
3780	3873	1763271	1763364	ec_ill_ec_contig65	contig_102	96.81		True
unknown
4302	4511	1763795	1764004	ec_ill_ec_contig65	contig_102	90.95		True
unknown
656	727	1765436	1765507	ec_ill_ec_contig65	contig_102	94.44		True
unknown
786	906	1765567	1765687	ec_ill_ec_contig65	contig_102	93.39		True
unknown
950	1024	1765733	1765807	ec_ill_ec_contig65	contig_102	94.67		True
unknown
3780	3873	1768495	1768588	ec_ill_ec_contig65	contig_102	96.81		True
unknown
4302	4511	1769019	1769229	ec_ill_ec_contig65	contig_102	90.52		True
unknown
CONTIG	contig_102	2719574	mis_unaligned
3783	3873	2113595	2113505	ec_ill_ec_contig65	contig_2	96.7		True
unknown
786	906	2116385	2116265	ec_ill_ec_contig65	contig_2	95.87		True
unknown
656	727	2116516	2116445	ec_ill_ec_contig65	contig_2	95.83		True
unknown
CONTIG	contig_2	2845424	mis_unaligned
3783	3865	286986	286904	ec_ill_ec_contig65	contig_85	97.59		True
unknown
1206	1320	289397	289283	ec_ill_ec_contig65	contig_85	93.91		True
unknown
1075	1149	289528	289454	ec_ill_ec_contig65	contig_85	90.67		True
unknown
786	911	289815	289690	ec_ill_ec_contig65	contig_85	93.65		True
unknown
656	727	289946	289875	ec_ill_ec_contig65	contig_85	97.22		True
unknown
3783	3865	293005	292923	ec_ill_ec_contig65	contig_85	97.59		True
unknown
1206	1320	295416	295302	ec_ill_ec_contig65	contig_85	93.91		True
unknown
1075	1149	295547	295473	ec_ill_ec_contig65	contig_85	90.67		True
unknown
786	911	295834	295709	ec_ill_ec_contig65	contig_85	93.65		True
unknown
656	727	295965	295894	ec_ill_ec_contig65	contig_85	97.22		True
unknown
3783	3865	530556	530474	ec_ill_ec_contig65	contig_85	97.59		True
unknown
1206	1320	533218	533104	ec_ill_ec_contig65	contig_85	93.91		True
unknown
1075	1149	533349	533275	ec_ill_ec_contig65	contig_85	90.67		True
unknown
786	911	533636	533511	ec_ill_ec_contig65	contig_85	93.65		True
unknown
656	727	533767	533696	ec_ill_ec_contig65	contig_85	97.22		True
unknown
656	727	1078506	1078577	ec_ill_ec_contig65	contig_85	97.22		True
unknown
786	911	1078637	1078762	ec_ill_ec_contig65	contig_85	93.65		True
unknown
1075	1149	1078924	1078998	ec_ill_ec_contig65	contig_85	90.67		True
unknown
1206	1320	1079055	1079169	ec_ill_ec_contig65	contig_85	93.91		True
unknown
3783	3865	1081717	1081799	ec_ill_ec_contig65	contig_85	97.59		True
unknown
656	727	1677018	1677089	ec_ill_ec_contig65	contig_85	97.22		True
unknown
786	911	1677149	1677274	ec_ill_ec_contig65	contig_85	93.65		True
unknown
1075	1149	1677436	1677510	ec_ill_ec_contig65	contig_85	90.67		True
unknown
1206	1320	1677567	1677681	ec_ill_ec_contig65	contig_85	93.91		True
unknown
3783	3865	1679978	1680060	ec_ill_ec_contig65	contig_85	97.59		True
unknown
656	727	1781695	1781766	ec_ill_ec_contig65	contig_85	97.22		True
unknown
786	911	1781826	1781951	ec_ill_ec_contig65	contig_85	93.65		True
unknown
1075	1149	1782113	1782187	ec_ill_ec_contig65	contig_85	90.67		True
unknown
1206	1320	1782244	1782358	ec_ill_ec_contig65	contig_85	93.91		True
unknown
3783	3865	1784655	1784737	ec_ill_ec_contig65	contig_85	97.59		True
unknown
CONTIG	contig_85	2992083	mis_unaligned
4282	4511	65441	65212	ec_ill_ec_contig65	contig_86	90.0		True
unknown
3783	3873	65940	65850	ec_ill_ec_contig65	contig_86	96.7		True
unknown
1206	1322	68487	68371	ec_ill_ec_contig65	contig_86	91.45		True
unknown
786	905	68906	68787	ec_ill_ec_contig65	contig_86	95.0		True
unknown
4282	4511	142533	142304	ec_ill_ec_contig65	contig_86	90.0		True
unknown
3783	3873	143032	142942	ec_ill_ec_contig65	contig_86	96.7		True
unknown
1206	1322	145385	145269	ec_ill_ec_contig65	contig_86	91.45		True
unknown
786	905	145804	145685	ec_ill_ec_contig65	contig_86	95.0		True
unknown
4282	4511	178058	177829	ec_ill_ec_contig65	contig_86	90.0		True
unknown
3783	3873	178557	178467	ec_ill_ec_contig65	contig_86	96.7		True
unknown
1206	1322	180909	180793	ec_ill_ec_contig65	contig_86	91.45		True
unknown
786	905	181328	181209	ec_ill_ec_contig65	contig_86	95.0		True
unknown
786	905	842745	842864	ec_ill_ec_contig65	contig_86	95.0		True
unknown
1206	1322	843164	843280	ec_ill_ec_contig65	contig_86	91.45		True
unknown
3783	3873	845711	845801	ec_ill_ec_contig65	contig_86	96.7		True
unknown
4282	4511	846210	846439	ec_ill_ec_contig65	contig_86	90.0		True
unknown
CONTIG	contig_86	1947340	mis_unaligned
656	727	2580623	2580694	ec_ill_ec_contig65	contig_88	95.83		True
unknown
786	911	2580754	2580879	ec_ill_ec_contig65	contig_88	92.86		True
unknown
1206	1320	2581173	2581287	ec_ill_ec_contig65	contig_88	91.3		True
unknown
3783	3865	2583680	2583762	ec_ill_ec_contig65	contig_88	97.59		True
unknown
4282	4511	2584179	2584408	ec_ill_ec_contig65	contig_88	90.43		True
unknown
656	727	2601235	2601306	ec_ill_ec_contig65	contig_88	95.83		True
unknown
786	911	2601366	2601491	ec_ill_ec_contig65	contig_88	92.86		True
unknown
1206	1320	2601785	2601899	ec_ill_ec_contig65	contig_88	91.3		True
unknown
3783	3865	2604292	2604374	ec_ill_ec_contig65	contig_88	97.59		True
unknown
4282	4511	2604791	2605020	ec_ill_ec_contig65	contig_88	90.43		True
unknown
656	727	2661569	2661640	ec_ill_ec_contig65	contig_88	95.83		True
unknown
786	911	2661700	2661825	ec_ill_ec_contig65	contig_88	92.86		True
unknown
1206	1320	2662119	2662233	ec_ill_ec_contig65	contig_88	91.3		True
unknown
3783	3865	2664449	2664531	ec_ill_ec_contig65	contig_88	97.59		True
unknown
4282	4511	2664948	2665177	ec_ill_ec_contig65	contig_88	90.43		True
unknown
656	727	2667492	2667563	ec_ill_ec_contig65	contig_88	95.83		True
unknown
786	911	2667623	2667748	ec_ill_ec_contig65	contig_88	92.86		True
unknown
1206	1320	2668042	2668156	ec_ill_ec_contig65	contig_88	91.3		True
unknown
3783	3865	2670372	2670454	ec_ill_ec_contig65	contig_88	97.59		True
unknown
4282	4511	2670871	2671100	ec_ill_ec_contig65	contig_88	90.43		True
unknown
656	727	2732034	2732105	ec_ill_ec_contig65	contig_88	95.83		True
unknown
786	911	2732165	2732290	ec_ill_ec_contig65	contig_88	92.86		True
unknown
1206	1320	2732584	2732698	ec_ill_ec_contig65	contig_88	91.3		True
unknown
3783	3865	2734914	2734996	ec_ill_ec_contig65	contig_88	97.59		True
unknown
4282	4511	2735413	2735642	ec_ill_ec_contig65	contig_88	90.43		True
unknown
656	727	2737647	2737718	ec_ill_ec_contig65	contig_88	95.83		True
unknown
786	911	2737778	2737903	ec_ill_ec_contig65	contig_88	92.86		True
unknown
1206	1320	2738197	2738311	ec_ill_ec_contig65	contig_88	91.3		True
unknown
3783	3865	2740527	2740609	ec_ill_ec_contig65	contig_88	97.59		True
unknown
4282	4511	2741026	2741255	ec_ill_ec_contig65	contig_88	90.43		True
unknown
656	727	2742648	2742719	ec_ill_ec_contig65	contig_88	95.83		True
unknown
786	911	2742779	2742904	ec_ill_ec_contig65	contig_88	92.86		True
unknown
1206	1320	2743198	2743312	ec_ill_ec_contig65	contig_88	91.3		True
unknown
3783	3865	2745528	2745610	ec_ill_ec_contig65	contig_88	97.59		True
unknown
4282	4511	2746027	2746256	ec_ill_ec_contig65	contig_88	90.43		True
unknown
656	727	3196112	3196183	ec_ill_ec_contig65	contig_88	95.83		True
unknown
786	911	3196243	3196368	ec_ill_ec_contig65	contig_88	92.86		True
unknown
1206	1320	3196662	3196776	ec_ill_ec_contig65	contig_88	91.3		True
unknown
3783	3865	3198992	3199074	ec_ill_ec_contig65	contig_88	97.59		True
unknown
4282	4511	3199491	3199720	ec_ill_ec_contig65	contig_88	90.43		True
unknown
656	727	3488878	3488949	ec_ill_ec_contig65	contig_88	95.83		True
unknown
786	911	3489009	3489134	ec_ill_ec_contig65	contig_88	92.86		True
unknown
1206	1320	3489428	3489542	ec_ill_ec_contig65	contig_88	91.3		True
unknown
3783	3865	3491758	3491840	ec_ill_ec_contig65	contig_88	97.59		True
unknown
4282	4511	3492257	3492486	ec_ill_ec_contig65	contig_88	90.43		True
unknown
CONTIG	contig_88	4045600	mis_unaligned
