S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
207389	310075	1	102667	ec_ill_ec_contig2	contig_95	99.97		True
52208	52348	3353192	3353332	ec_ill_ec_contig29	contig_94	92.2		True
unknown
52539	52646	3353520	3353627	ec_ill_ec_contig29	contig_94	93.52		True
unknown
19675	19758	3384184	3384267	ec_ill_ec_contig32	contig_94	97.62		True
unknown
19964	20129	3384472	3384637	ec_ill_ec_contig32	contig_94	92.17		True
unknown
26067	26455	3390419	3390807	ec_ill_ec_contig32	contig_94	90.49		True
unknown
27117	27239	3391469	3391591	ec_ill_ec_contig32	contig_94	90.24		True
unknown
118045	118169	3430307	3430183	ec_ill_ec_contig10	contig_94	90.4		True
unknown
89347	90118	3459196	3458425	ec_ill_ec_contig10	contig_94	91.97		True
unknown
89061	89229	3459479	3459311	ec_ill_ec_contig10	contig_94	91.12		True
unknown
71453	71754	3481216	3480910	ec_ill_ec_contig10	contig_94	95.11		True
unknown
70080	70147	3482586	3482519	ec_ill_ec_contig10	contig_94	97.06		True
unknown
66680	66747	3486008	3485941	ec_ill_ec_contig10	contig_94	94.12		True
unknown
66314	66603	3486373	3486084	ec_ill_ec_contig10	contig_94	90.0		True
unknown
64901	64982	3487786	3487705	ec_ill_ec_contig10	contig_94	92.68		True
unknown
42302	42406	3516803	3516699	ec_ill_ec_contig10	contig_94	90.48		True
unknown
38367	38815	3520680	3520232	ec_ill_ec_contig10	contig_94	93.1		True
unknown
36681	36780	3522444	3522345	ec_ill_ec_contig10	contig_94	90.0		True
unknown
35013	35097	3524162	3524078	ec_ill_ec_contig10	contig_94	96.47		True
unknown
33351	33791	3525806	3525361	ec_ill_ec_contig10	contig_94	90.75		True
unknown
32505	33234	3526367	3525639	ec_ill_ec_contig10	contig_94	95.52		True
unknown
29451	29545	3529158	3529064	ec_ill_ec_contig10	contig_94	90.53		True
unknown
23412	23763	3535206	3534855	ec_ill_ec_contig10	contig_94	91.76		True
unknown
22624	23278	3535994	3535340	ec_ill_ec_contig10	contig_94	90.99		True
unknown
22533	22623	3536088	3535998	ec_ill_ec_contig10	contig_94	90.11		True
unknown
21556	21635	3536942	3536863	ec_ill_ec_contig10	contig_94	93.75		True
unknown
19105	19392	3544393	3544106	ec_ill_ec_contig10	contig_94	91.67		True
unknown
16676	16840	3546827	3546663	ec_ill_ec_contig10	contig_94	92.73		True
unknown
1344	1449	3561257	3561152	ec_ill_ec_contig10	contig_94	90.57		True
unknown
16995	17242	3572483	3572730	ec_ill_ec_contig36	contig_94	95.16		True
unknown
20824	20890	3576539	3576605	ec_ill_ec_contig36	contig_94	100.0		True
unknown
20891	21055	3576607	3576771	ec_ill_ec_contig36	contig_94	90.91		True
unknown
22325	22474	3578040	3578189	ec_ill_ec_contig36	contig_94	90.0		True
unknown
25134	26894	3580707	3582467	ec_ill_ec_contig36	contig_94	90.29		True
unknown
33517	34429	3584264	3585176	ec_ill_ec_contig36	contig_94	92.55		True
unknown
38466	38624	3589290	3589448	ec_ill_ec_contig36	contig_94	93.08		True
unknown
41347	42058	3592014	3592725	ec_ill_ec_contig36	contig_94	90.17		True
unknown
42884	42981	3593549	3593646	ec_ill_ec_contig36	contig_94	96.94		True
unknown
42694	42771	3593649	3593726	ec_ill_ec_contig36	contig_94	100.0		True
unknown
42693	42869	3593863	3594039	ec_ill_ec_contig36	contig_94	91.71		True
unknown
42694	42771	3594074	3594151	ec_ill_ec_contig36	contig_94	100.0		True
unknown
35209	35443	3644656	3644890	ec_ill_ec_contig17	contig_94	91.49		True
unknown
51258	51571	3661192	3661505	ec_ill_ec_contig17	contig_94	90.76		True
unknown
38792	38868	3750897	3750973	ec_ill_ec_contig28	contig_94	92.21		True
unknown
38872	39169	3750974	3751271	ec_ill_ec_contig28	contig_94	91.61		True
unknown
42709	43014	3758592	3758897	ec_ill_ec_contig28	contig_94	95.42		True
unknown
47373	47479	3763286	3763392	ec_ill_ec_contig28	contig_94	91.59		True
unknown
48547	48637	3764454	3764544	ec_ill_ec_contig28	contig_94	93.41		True
unknown
48739	48822	3764646	3764729	ec_ill_ec_contig28	contig_94	95.24		True
unknown
48847	48964	3764755	3764872	ec_ill_ec_contig28	contig_94	94.92		True
unknown
55896	56339	3772005	3772448	ec_ill_ec_contig28	contig_94	93.02		True
unknown
79532	82905	3786721	3783343	ec_ill_ec_contig22	contig_94	91.28		True
unknown
77510	77625	3788743	3788628	ec_ill_ec_contig22	contig_94	93.97		True
unknown
70073	73167	3796140	3793045	ec_ill_ec_contig22	contig_94	93.09		True
unknown
53042	53160	3814660	3814542	ec_ill_ec_contig22	contig_94	96.64		True
unknown
47009	47221	3820626	3820411	ec_ill_ec_contig22	contig_94	94.44		True
unknown
18296	18542	3886544	3886298	ec_ill_ec_contig22	contig_94	93.93		True
unknown
14536	15192	3890331	3889675	ec_ill_ec_contig22	contig_94	90.26		True
unknown
13940	14395	3890939	3890484	ec_ill_ec_contig22	contig_94	95.83		True
unknown
5248	5485	3899630	3899393	ec_ill_ec_contig22	contig_94	92.02		True
unknown
20068	20234	3939418	3939252	ec_ill_ec_contig30	contig_94	92.22		True
unknown
19665	19985	3939818	3939498	ec_ill_ec_contig30	contig_94	90.34		True
unknown
4125	4286	3963393	3963554	ec_ill_ec_contig11	contig_94	92.59		True
unknown
17427	17542	3976560	3976675	ec_ill_ec_contig11	contig_94	93.97		True
unknown
39386	39506	3998761	3998881	ec_ill_ec_contig11	contig_94	91.74		True
unknown
39512	39622	3998887	3998997	ec_ill_ec_contig11	contig_94	94.59		True
unknown
39653	39740	3999028	3999115	ec_ill_ec_contig11	contig_94	95.45		True
unknown
41630	42259	4002293	4002922	ec_ill_ec_contig11	contig_94	93.65		True
unknown
42268	42477	4002931	4003140	ec_ill_ec_contig11	contig_94	98.57		True
unknown
43272	43624	4003988	4004340	ec_ill_ec_contig11	contig_94	92.63		True
unknown
46406	46844	4007088	4007526	ec_ill_ec_contig11	contig_94	98.63		True
unknown
46847	47609	4007527	4008289	ec_ill_ec_contig11	contig_94	91.35		True
unknown
215987	216416	4141175	4140746	ec_ill_ec_contig3	contig_94	92.09		True
unknown
211506	212950	4147443	4145999	ec_ill_ec_contig3	contig_94	91.88		True
unknown
197996	198105	4161463	4161354	ec_ill_ec_contig3	contig_94	92.73		True
unknown
196081	196170	4163392	4163303	ec_ill_ec_contig3	contig_94	90.0		True
unknown
155528	155626	4190386	4190288	ec_ill_ec_contig3	contig_94	92.93		True
unknown
148558	151936	4197172	4193805	ec_ill_ec_contig3	contig_94	91.22		True
unknown
144422	145204	4201160	4200378	ec_ill_ec_contig3	contig_94	93.61		True
unknown
137497	137689	4208343	4208151	ec_ill_ec_contig3	contig_94	91.71		True
unknown
106462	106844	4243176	4242794	ec_ill_ec_contig3	contig_94	96.08		True
unknown
104887	104978	4244800	4244709	ec_ill_ec_contig3	contig_94	91.3		True
unknown
104668	104740	4245019	4244947	ec_ill_ec_contig3	contig_94	94.52		True
unknown
22746	22847	4343652	4343551	ec_ill_ec_contig3	contig_94	98.04		True
unknown
20902	21033	4345499	4345368	ec_ill_ec_contig3	contig_94	91.67		True
unknown
16190	16319	4350123	4349994	ec_ill_ec_contig3	contig_94	94.62		True
unknown
14681	14977	4380852	4381148	ec_ill_ec_contig27	contig_94	92.93		True
unknown
17427	17600	4422184	4422011	ec_ill_ec_contig38	contig_94	90.8		True
unknown
14533	14635	4425082	4424980	ec_ill_ec_contig38	contig_94	91.26		True
unknown
26472	26969	4518642	4519139	ec_ill_ec_contig9	contig_94	91.77		True
unknown
29426	29597	4521519	4521690	ec_ill_ec_contig9	contig_94	94.77		True
unknown
98298	98410	4570754	4570866	ec_ill_ec_contig9	contig_94	93.81		True
unknown
105979	106438	4578602	4579061	ec_ill_ec_contig9	contig_94	93.04		True
unknown
106585	106712	4579219	4579346	ec_ill_ec_contig9	contig_94	93.75		True
unknown
91574	94030	4612188	4609732	ec_ill_ec_contig13	contig_94	90.52		True
unknown
91385	91570	4612377	4612192	ec_ill_ec_contig13	contig_94	92.47		True
unknown
88513	88883	4614205	4613835	ec_ill_ec_contig13	contig_94	92.72		True
unknown
88402	88507	4614316	4614211	ec_ill_ec_contig13	contig_94	91.51		True
unknown
86039	86206	4616666	4616499	ec_ill_ec_contig13	contig_94	94.05		True
unknown
83394	83517	4619308	4619185	ec_ill_ec_contig13	contig_94	95.16		True
unknown
78360	79057	4625898	4625201	ec_ill_ec_contig13	contig_94	90.11		True
unknown
63107	63210	4638558	4638455	ec_ill_ec_contig13	contig_94	97.12		True
unknown
57928	58337	4643830	4643421	ec_ill_ec_contig13	contig_94	90.49		True
unknown
54634	54729	4647235	4647140	ec_ill_ec_contig13	contig_94	93.75		True
unknown
21890	21988	4680708	4680610	ec_ill_ec_contig13	contig_94	93.94		True
unknown
11406	11495	4686926	4687015	ec_ill_ec_contig18	contig_94	93.33		True
unknown
22224	22584	4697039	4697399	ec_ill_ec_contig18	contig_94	92.52		True
unknown
25650	25769	4700455	4700574	ec_ill_ec_contig18	contig_94	93.33		True
unknown
27449	27904	4704099	4704554	ec_ill_ec_contig18	contig_94	95.83		True
unknown
35799	35924	4712483	4712608	ec_ill_ec_contig18	contig_94	96.83		True
unknown
37602	37835	4714285	4714518	ec_ill_ec_contig18	contig_94	94.44		True
unknown
CONTIG	contig_94	4757852	mis_unaligned
4287	4511	405841	405617	ec_ill_ec_contig65	contig_102	90.67		True
unknown
3780	3873	406349	406256	ec_ill_ec_contig65	contig_102	96.81		True
unknown
950	1024	409238	409164	ec_ill_ec_contig65	contig_102	94.67		True
unknown
786	906	409404	409284	ec_ill_ec_contig65	contig_102	93.39		True
unknown
656	727	409535	409464	ec_ill_ec_contig65	contig_102	94.44		True
unknown
4287	4511	541882	541658	ec_ill_ec_contig65	contig_102	90.67		True
unknown
3780	3873	542390	542297	ec_ill_ec_contig65	contig_102	96.81		True
unknown
950	1024	545272	545198	ec_ill_ec_contig65	contig_102	94.67		True
unknown
786	906	545438	545318	ec_ill_ec_contig65	contig_102	93.39		True
unknown
4288	4511	655352	655129	ec_ill_ec_contig65	contig_102	90.62		True
unknown
3780	3873	655861	655768	ec_ill_ec_contig65	contig_102	96.81		True
unknown
950	1024	658702	658628	ec_ill_ec_contig65	contig_102	94.67		True
unknown
786	906	658868	658748	ec_ill_ec_contig65	contig_102	93.39		True
unknown
786	906	1716257	1716377	ec_ill_ec_contig65	contig_102	93.39		True
unknown
950	1024	1716423	1716497	ec_ill_ec_contig65	contig_102	94.67		True
unknown
3780	3873	1719279	1719372	ec_ill_ec_contig65	contig_102	96.81		True
unknown
4288	4511	1719788	1720011	ec_ill_ec_contig65	contig_102	90.62		True
unknown
656	727	1760757	1760828	ec_ill_ec_contig65	contig_102	94.44		True
unknown
786	906	1760888	1761008	ec_ill_ec_contig65	contig_102	93.39		True
unknown
950	1024	1761054	1761128	ec_ill_ec_contig65	contig_102	94.67		True
unknown
3780	3873	1763847	1763940	ec_ill_ec_contig65	contig_102	96.81		True
unknown
4288	4511	1764356	1764579	ec_ill_ec_contig65	contig_102	90.62		True
unknown
786	906	1766144	1766264	ec_ill_ec_contig65	contig_102	93.39		True
unknown
950	1024	1766310	1766384	ec_ill_ec_contig65	contig_102	94.67		True
unknown
3780	3873	1769073	1769166	ec_ill_ec_contig65	contig_102	96.81		True
unknown
4287	4511	1769581	1769805	ec_ill_ec_contig65	contig_102	90.67		True
unknown
CONTIG	contig_102	2720459	mis_unaligned
3783	3873	2113517	2113427	ec_ill_ec_contig65	contig_2	96.7		True
unknown
786	906	2116307	2116187	ec_ill_ec_contig65	contig_2	95.87		True
unknown
656	727	2116438	2116367	ec_ill_ec_contig65	contig_2	95.83		True
unknown
CONTIG	contig_2	2845321	mis_unaligned
3783	3865	286962	286880	ec_ill_ec_contig65	contig_84	97.59		True
unknown
1206	1320	289372	289258	ec_ill_ec_contig65	contig_84	93.91		True
unknown
1075	1149	289503	289429	ec_ill_ec_contig65	contig_84	90.67		True
unknown
786	911	289790	289665	ec_ill_ec_contig65	contig_84	93.65		True
unknown
656	727	289921	289850	ec_ill_ec_contig65	contig_84	97.22		True
unknown
3783	3865	292982	292900	ec_ill_ec_contig65	contig_84	97.59		True
unknown
1206	1320	295393	295279	ec_ill_ec_contig65	contig_84	93.91		True
unknown
1075	1149	295524	295450	ec_ill_ec_contig65	contig_84	90.67		True
unknown
786	911	295811	295686	ec_ill_ec_contig65	contig_84	93.65		True
unknown
656	727	295942	295871	ec_ill_ec_contig65	contig_84	97.22		True
unknown
3783	3865	530524	530442	ec_ill_ec_contig65	contig_84	97.59		True
unknown
1206	1320	533186	533072	ec_ill_ec_contig65	contig_84	93.91		True
unknown
1075	1149	533317	533243	ec_ill_ec_contig65	contig_84	90.67		True
unknown
786	911	533604	533479	ec_ill_ec_contig65	contig_84	93.65		True
unknown
656	727	533735	533664	ec_ill_ec_contig65	contig_84	97.22		True
unknown
656	727	1078454	1078525	ec_ill_ec_contig65	contig_84	97.22		True
unknown
786	911	1078585	1078710	ec_ill_ec_contig65	contig_84	93.65		True
unknown
1075	1149	1078872	1078946	ec_ill_ec_contig65	contig_84	90.67		True
unknown
1206	1320	1079003	1079117	ec_ill_ec_contig65	contig_84	93.91		True
unknown
3783	3865	1081665	1081747	ec_ill_ec_contig65	contig_84	97.59		True
unknown
656	727	1676951	1677022	ec_ill_ec_contig65	contig_84	97.22		True
unknown
786	911	1677082	1677207	ec_ill_ec_contig65	contig_84	93.65		True
unknown
1075	1149	1677369	1677443	ec_ill_ec_contig65	contig_84	90.67		True
unknown
1206	1320	1677500	1677614	ec_ill_ec_contig65	contig_84	93.91		True
unknown
3783	3865	1679910	1679992	ec_ill_ec_contig65	contig_84	97.59		True
unknown
656	727	1781621	1781692	ec_ill_ec_contig65	contig_84	97.22		True
unknown
786	911	1781752	1781877	ec_ill_ec_contig65	contig_84	93.65		True
unknown
1075	1149	1782039	1782113	ec_ill_ec_contig65	contig_84	90.67		True
unknown
1206	1320	1782170	1782284	ec_ill_ec_contig65	contig_84	93.91		True
unknown
3783	3865	1784581	1784663	ec_ill_ec_contig65	contig_84	97.59		True
unknown
CONTIG	contig_84	2991960	mis_unaligned
4282	4511	1503275	1503046	ec_ill_ec_contig65	contig_87	90.43		True
unknown
3783	3865	1503774	1503692	ec_ill_ec_contig65	contig_87	97.59		True
unknown
1206	1320	1506104	1505990	ec_ill_ec_contig65	contig_87	91.3		True
unknown
786	911	1506523	1506398	ec_ill_ec_contig65	contig_87	92.86		True
unknown
656	727	1506654	1506583	ec_ill_ec_contig65	contig_87	95.83		True
unknown
656	727	2580451	2580522	ec_ill_ec_contig65	contig_87	95.83		True
unknown
786	911	2580582	2580707	ec_ill_ec_contig65	contig_87	92.86		True
unknown
1206	1320	2581001	2581115	ec_ill_ec_contig65	contig_87	91.3		True
unknown
3783	3865	2583508	2583590	ec_ill_ec_contig65	contig_87	97.59		True
unknown
4282	4511	2584007	2584236	ec_ill_ec_contig65	contig_87	90.43		True
unknown
656	727	2601063	2601134	ec_ill_ec_contig65	contig_87	95.83		True
unknown
786	911	2601194	2601319	ec_ill_ec_contig65	contig_87	92.86		True
unknown
1206	1320	2601613	2601727	ec_ill_ec_contig65	contig_87	91.3		True
unknown
3783	3865	2604120	2604202	ec_ill_ec_contig65	contig_87	97.59		True
unknown
4282	4511	2604619	2604848	ec_ill_ec_contig65	contig_87	90.43		True
unknown
656	727	2661393	2661464	ec_ill_ec_contig65	contig_87	95.83		True
unknown
786	911	2661524	2661649	ec_ill_ec_contig65	contig_87	92.86		True
unknown
1206	1320	2661943	2662057	ec_ill_ec_contig65	contig_87	91.3		True
unknown
3783	3865	2664273	2664355	ec_ill_ec_contig65	contig_87	97.59		True
unknown
4282	4511	2664772	2665001	ec_ill_ec_contig65	contig_87	90.43		True
unknown
656	727	2667316	2667387	ec_ill_ec_contig65	contig_87	95.83		True
unknown
786	911	2667447	2667572	ec_ill_ec_contig65	contig_87	92.86		True
unknown
1206	1320	2667866	2667980	ec_ill_ec_contig65	contig_87	91.3		True
unknown
3783	3865	2670196	2670278	ec_ill_ec_contig65	contig_87	97.59		True
unknown
4282	4511	2670695	2670924	ec_ill_ec_contig65	contig_87	90.43		True
unknown
656	727	2731855	2731926	ec_ill_ec_contig65	contig_87	95.83		True
unknown
786	911	2731986	2732111	ec_ill_ec_contig65	contig_87	92.86		True
unknown
1206	1320	2732405	2732519	ec_ill_ec_contig65	contig_87	91.3		True
unknown
3783	3865	2734732	2734814	ec_ill_ec_contig65	contig_87	97.59		True
unknown
4282	4511	2735230	2735459	ec_ill_ec_contig65	contig_87	90.43		True
unknown
656	727	2737464	2737535	ec_ill_ec_contig65	contig_87	95.83		True
unknown
786	911	2737595	2737720	ec_ill_ec_contig65	contig_87	92.86		True
unknown
1206	1320	2738014	2738128	ec_ill_ec_contig65	contig_87	91.3		True
unknown
3783	3865	2740344	2740426	ec_ill_ec_contig65	contig_87	97.59		True
unknown
4282	4511	2740843	2741072	ec_ill_ec_contig65	contig_87	90.43		True
unknown
656	727	2742465	2742536	ec_ill_ec_contig65	contig_87	95.83		True
unknown
786	911	2742596	2742721	ec_ill_ec_contig65	contig_87	92.86		True
unknown
1206	1320	2743015	2743129	ec_ill_ec_contig65	contig_87	91.3		True
unknown
3783	3865	2745345	2745427	ec_ill_ec_contig65	contig_87	97.59		True
unknown
4282	4511	2745844	2746073	ec_ill_ec_contig65	contig_87	90.43		True
unknown
656	727	3195890	3195961	ec_ill_ec_contig65	contig_87	95.83		True
unknown
786	911	3196021	3196146	ec_ill_ec_contig65	contig_87	92.86		True
unknown
1206	1320	3196440	3196554	ec_ill_ec_contig65	contig_87	91.3		True
unknown
3783	3865	3198770	3198852	ec_ill_ec_contig65	contig_87	97.59		True
unknown
4282	4511	3199269	3199498	ec_ill_ec_contig65	contig_87	90.43		True
unknown
656	727	3488641	3488712	ec_ill_ec_contig65	contig_87	95.83		True
unknown
786	911	3488772	3488897	ec_ill_ec_contig65	contig_87	92.86		True
unknown
1206	1320	3489191	3489305	ec_ill_ec_contig65	contig_87	91.3		True
unknown
3783	3865	3491521	3491603	ec_ill_ec_contig65	contig_87	97.59		True
unknown
4282	4511	3492020	3492249	ec_ill_ec_contig65	contig_87	90.43		True
unknown
CONTIG	contig_87	4045340	mis_unaligned
4282	4511	65392	65163	ec_ill_ec_contig65	contig_92	90.0		True
unknown
3783	3873	65891	65801	ec_ill_ec_contig65	contig_92	96.7		True
unknown
1206	1322	68367	68251	ec_ill_ec_contig65	contig_92	91.45		True
unknown
786	905	68786	68667	ec_ill_ec_contig65	contig_92	95.0		True
unknown
4282	4511	142240	142011	ec_ill_ec_contig65	contig_92	90.0		True
unknown
3783	3873	142738	142648	ec_ill_ec_contig65	contig_92	96.7		True
unknown
1206	1322	144999	144883	ec_ill_ec_contig65	contig_92	91.45		True
unknown
786	905	145407	145288	ec_ill_ec_contig65	contig_92	95.0		True
unknown
4282	4511	177646	177417	ec_ill_ec_contig65	contig_92	90.0		True
unknown
3783	3873	178145	178055	ec_ill_ec_contig65	contig_92	96.7		True
unknown
1206	1322	180497	180381	ec_ill_ec_contig65	contig_92	91.45		True
unknown
786	892	180760	180654	ec_ill_ec_contig65	contig_92	95.33		True
unknown
CONTIG	contig_92	1926310	mis_unaligned
