S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
207389	310075	1	102684	ec_ill_ec_contig2	contig_95	99.99		True
36681	36780	3523363	3523264	ec_ill_ec_contig10	contig_94	90.0		True
unknown
35013	35097	3525081	3524997	ec_ill_ec_contig10	contig_94	96.47		True
unknown
33351	33791	3526725	3526280	ec_ill_ec_contig10	contig_94	90.75		True
unknown
32505	33234	3527286	3526558	ec_ill_ec_contig10	contig_94	95.52		True
unknown
29451	29545	3530077	3529983	ec_ill_ec_contig10	contig_94	90.53		True
unknown
23412	23763	3536125	3535774	ec_ill_ec_contig10	contig_94	91.76		True
unknown
22624	23278	3536913	3536259	ec_ill_ec_contig10	contig_94	90.99		True
unknown
21556	21635	3537861	3537782	ec_ill_ec_contig10	contig_94	93.75		True
unknown
19105	19392	3545313	3545026	ec_ill_ec_contig10	contig_94	91.67		True
unknown
16676	16840	3547746	3547582	ec_ill_ec_contig10	contig_94	92.73		True
unknown
1344	1449	3562176	3562071	ec_ill_ec_contig10	contig_94	90.57		True
unknown
16995	17242	3573403	3573650	ec_ill_ec_contig36	contig_94	95.16		True
unknown
20824	21055	3577460	3577691	ec_ill_ec_contig36	contig_94	93.53		True
unknown
22325	22474	3578961	3579110	ec_ill_ec_contig36	contig_94	90.0		True
unknown
25134	26894	3581628	3583388	ec_ill_ec_contig36	contig_94	90.29		True
unknown
33517	34429	3585185	3586097	ec_ill_ec_contig36	contig_94	92.55		True
unknown
38466	38624	3590213	3590371	ec_ill_ec_contig36	contig_94	93.08		True
unknown
41347	42058	3592938	3593649	ec_ill_ec_contig36	contig_94	90.17		True
unknown
42884	42981	3594473	3594570	ec_ill_ec_contig36	contig_94	96.94		True
unknown
42694	42771	3594573	3594650	ec_ill_ec_contig36	contig_94	100.0		True
unknown
42693	42869	3594787	3594963	ec_ill_ec_contig36	contig_94	91.71		True
unknown
42694	42771	3594998	3595075	ec_ill_ec_contig36	contig_94	100.0		True
unknown
35209	35443	3645588	3645822	ec_ill_ec_contig17	contig_94	91.49		True
unknown
51258	51571	3662124	3662437	ec_ill_ec_contig17	contig_94	90.76		True
unknown
38792	38868	3751831	3751907	ec_ill_ec_contig28	contig_94	92.21		True
unknown
38872	39169	3751908	3752205	ec_ill_ec_contig28	contig_94	91.61		True
unknown
42709	43014	3759531	3759836	ec_ill_ec_contig28	contig_94	95.42		True
unknown
47373	47479	3764225	3764331	ec_ill_ec_contig28	contig_94	91.59		True
unknown
48739	48822	3765585	3765668	ec_ill_ec_contig28	contig_94	95.24		True
unknown
48847	48964	3765694	3765811	ec_ill_ec_contig28	contig_94	94.92		True
unknown
55896	56339	3772944	3773387	ec_ill_ec_contig28	contig_94	93.02		True
unknown
79532	82905	3787662	3784284	ec_ill_ec_contig22	contig_94	91.28		True
unknown
77510	77625	3789684	3789569	ec_ill_ec_contig22	contig_94	93.97		True
unknown
70073	73167	3797081	3793987	ec_ill_ec_contig22	contig_94	93.12		True
unknown
53042	53160	3815610	3815492	ec_ill_ec_contig22	contig_94	96.64		True
unknown
47009	47221	3821576	3821361	ec_ill_ec_contig22	contig_94	94.44		True
unknown
18296	18542	3887506	3887260	ec_ill_ec_contig22	contig_94	93.93		True
unknown
14536	15192	3891292	3890636	ec_ill_ec_contig22	contig_94	90.26		True
unknown
13940	14395	3891900	3891445	ec_ill_ec_contig22	contig_94	95.83		True
unknown
20068	20234	3940384	3940218	ec_ill_ec_contig30	contig_94	92.22		True
unknown
19665	19985	3940784	3940464	ec_ill_ec_contig30	contig_94	90.34		True
unknown
4125	4286	3964363	3964524	ec_ill_ec_contig11	contig_94	92.59		True
unknown
17427	17542	3977534	3977649	ec_ill_ec_contig11	contig_94	93.97		True
unknown
39386	39506	3999735	3999855	ec_ill_ec_contig11	contig_94	91.74		True
unknown
39516	39622	3999865	3999971	ec_ill_ec_contig11	contig_94	95.33		True
unknown
39653	39740	4000002	4000089	ec_ill_ec_contig11	contig_94	95.45		True
unknown
41630	42259	4003267	4003896	ec_ill_ec_contig11	contig_94	93.65		True
unknown
42268	42477	4003905	4004114	ec_ill_ec_contig11	contig_94	98.57		True
unknown
43272	43624	4004962	4005314	ec_ill_ec_contig11	contig_94	92.63		True
unknown
46406	46844	4008062	4008500	ec_ill_ec_contig11	contig_94	98.63		True
unknown
46847	47609	4008501	4009263	ec_ill_ec_contig11	contig_94	91.35		True
unknown
211506	212950	4148442	4146998	ec_ill_ec_contig3	contig_94	91.88		True
unknown
197996	198105	4162462	4162353	ec_ill_ec_contig3	contig_94	92.73		True
unknown
155528	155626	4191401	4191303	ec_ill_ec_contig3	contig_94	92.93		True
unknown
148558	151936	4198190	4194824	ec_ill_ec_contig3	contig_94	91.19		True
unknown
144585	145204	4202015	4201396	ec_ill_ec_contig3	contig_94	93.23		True
unknown
144422	144584	4202179	4202017	ec_ill_ec_contig3	contig_94	95.09		True
unknown
137497	137689	4209363	4209171	ec_ill_ec_contig3	contig_94	91.71		True
unknown
106462	106844	4244194	4243812	ec_ill_ec_contig3	contig_94	96.08		True
unknown
104887	104978	4245819	4245728	ec_ill_ec_contig3	contig_94	91.3		True
unknown
104668	104740	4246038	4245966	ec_ill_ec_contig3	contig_94	94.52		True
unknown
22746	22847	4344688	4344587	ec_ill_ec_contig3	contig_94	98.04		True
unknown
20902	21033	4346534	4346403	ec_ill_ec_contig3	contig_94	91.67		True
unknown
16190	16319	4351162	4351033	ec_ill_ec_contig3	contig_94	94.62		True
unknown
14681	14977	4381893	4382189	ec_ill_ec_contig27	contig_94	92.93		True
unknown
17427	17600	4423228	4423055	ec_ill_ec_contig38	contig_94	90.8		True
unknown
14533	14635	4426122	4426020	ec_ill_ec_contig38	contig_94	91.26		True
unknown
26472	26969	4519693	4520190	ec_ill_ec_contig9	contig_94	91.77		True
unknown
29426	29597	4522573	4522744	ec_ill_ec_contig9	contig_94	94.77		True
unknown
98298	98410	4571819	4571931	ec_ill_ec_contig9	contig_94	93.81		True
unknown
105979	106438	4579668	4580127	ec_ill_ec_contig9	contig_94	93.04		True
unknown
106585	106712	4580285	4580412	ec_ill_ec_contig9	contig_94	93.75		True
unknown
91574	94030	4613261	4610805	ec_ill_ec_contig13	contig_94	90.52		True
unknown
91385	91570	4613450	4613265	ec_ill_ec_contig13	contig_94	92.47		True
unknown
88513	88883	4615278	4614908	ec_ill_ec_contig13	contig_94	92.72		True
unknown
88402	88507	4615389	4615284	ec_ill_ec_contig13	contig_94	91.51		True
unknown
86039	86206	4617740	4617573	ec_ill_ec_contig13	contig_94	94.05		True
unknown
83394	83517	4620382	4620259	ec_ill_ec_contig13	contig_94	95.16		True
unknown
78360	79057	4626972	4626275	ec_ill_ec_contig13	contig_94	90.11		True
unknown
63107	63210	4639632	4639529	ec_ill_ec_contig13	contig_94	97.12		True
unknown
57928	58337	4644904	4644495	ec_ill_ec_contig13	contig_94	90.49		True
unknown
54634	54729	4648309	4648214	ec_ill_ec_contig13	contig_94	93.75		True
unknown
21890	21988	4681793	4681695	ec_ill_ec_contig13	contig_94	93.94		True
unknown
11406	11495	4688013	4688102	ec_ill_ec_contig18	contig_94	93.33		True
unknown
22224	22696	4698128	4698600	ec_ill_ec_contig18	contig_94	90.91		True
unknown
25650	25769	4701545	4701664	ec_ill_ec_contig18	contig_94	93.33		True
unknown
27449	27904	4705189	4705644	ec_ill_ec_contig18	contig_94	95.83		True
unknown
35799	35924	4713571	4713696	ec_ill_ec_contig18	contig_94	96.83		True
unknown
37602	37835	4715373	4715606	ec_ill_ec_contig18	contig_94	94.44		True
unknown
43330	43473	4743005	4743148	ec_ill_ec_contig18	contig_94	97.22		True
unknown
57537	57729	4757095	4757287	ec_ill_ec_contig18	contig_94	92.23		True
unknown
CONTIG	contig_94	4758954	mis_unaligned
4282	4511	405674	405445	ec_ill_ec_contig65	contig_102	90.87		True
unknown
3780	3873	406176	406083	ec_ill_ec_contig65	contig_102	96.81		True
unknown
950	1024	409063	408989	ec_ill_ec_contig65	contig_102	94.67		True
unknown
786	906	409229	409109	ec_ill_ec_contig65	contig_102	93.39		True
unknown
4288	4511	541639	541416	ec_ill_ec_contig65	contig_102	90.62		True
unknown
3780	3873	542148	542055	ec_ill_ec_contig65	contig_102	96.81		True
unknown
950	1024	545027	544953	ec_ill_ec_contig65	contig_102	94.67		True
unknown
786	906	545193	545073	ec_ill_ec_contig65	contig_102	93.39		True
unknown
656	727	545324	545253	ec_ill_ec_contig65	contig_102	94.44		True
unknown
4288	4511	655079	654856	ec_ill_ec_contig65	contig_102	90.62		True
unknown
3780	3873	655588	655495	ec_ill_ec_contig65	contig_102	96.81		True
unknown
950	1024	658425	658351	ec_ill_ec_contig65	contig_102	94.67		True
unknown
786	906	658591	658471	ec_ill_ec_contig65	contig_102	93.39		True
unknown
786	906	1715714	1715834	ec_ill_ec_contig65	contig_102	93.39		True
unknown
950	1024	1715880	1715954	ec_ill_ec_contig65	contig_102	94.67		True
unknown
3780	3873	1718734	1718827	ec_ill_ec_contig65	contig_102	96.81		True
unknown
4302	4511	1719258	1719467	ec_ill_ec_contig65	contig_102	90.95		True
unknown
656	727	1760201	1760272	ec_ill_ec_contig65	contig_102	94.44		True
unknown
786	906	1760332	1760452	ec_ill_ec_contig65	contig_102	93.39		True
unknown
950	1024	1760498	1760572	ec_ill_ec_contig65	contig_102	94.67		True
unknown
3780	3873	1763294	1763387	ec_ill_ec_contig65	contig_102	96.81		True
unknown
4282	4511	1763796	1764025	ec_ill_ec_contig65	contig_102	90.87		True
unknown
656	727	1765456	1765527	ec_ill_ec_contig65	contig_102	94.44		True
unknown
786	906	1765587	1765707	ec_ill_ec_contig65	contig_102	93.39		True
unknown
950	1024	1765753	1765827	ec_ill_ec_contig65	contig_102	94.67		True
unknown
3780	3873	1768515	1768608	ec_ill_ec_contig65	contig_102	96.81		True
unknown
4302	4511	1769039	1769249	ec_ill_ec_contig65	contig_102	90.52		True
unknown
CONTIG	contig_102	2719589	mis_unaligned
3783	3873	2113595	2113505	ec_ill_ec_contig65	contig_2	96.7		True
unknown
786	906	2116385	2116265	ec_ill_ec_contig65	contig_2	95.87		True
unknown
656	727	2116516	2116445	ec_ill_ec_contig65	contig_2	95.83		True
unknown
CONTIG	contig_2	2845424	mis_unaligned
3783	3865	286986	286904	ec_ill_ec_contig65	contig_84	97.59		True
unknown
1206	1320	289397	289283	ec_ill_ec_contig65	contig_84	93.91		True
unknown
1075	1149	289528	289454	ec_ill_ec_contig65	contig_84	90.67		True
unknown
786	911	289815	289690	ec_ill_ec_contig65	contig_84	93.65		True
unknown
656	727	289946	289875	ec_ill_ec_contig65	contig_84	97.22		True
unknown
3783	3865	293005	292923	ec_ill_ec_contig65	contig_84	97.59		True
unknown
1206	1320	295416	295302	ec_ill_ec_contig65	contig_84	93.91		True
unknown
1075	1149	295547	295473	ec_ill_ec_contig65	contig_84	90.67		True
unknown
786	911	295834	295709	ec_ill_ec_contig65	contig_84	93.65		True
unknown
656	727	295965	295894	ec_ill_ec_contig65	contig_84	97.22		True
unknown
3783	3865	530556	530474	ec_ill_ec_contig65	contig_84	97.59		True
unknown
1206	1320	533218	533104	ec_ill_ec_contig65	contig_84	93.91		True
unknown
1075	1149	533349	533275	ec_ill_ec_contig65	contig_84	90.67		True
unknown
786	911	533636	533511	ec_ill_ec_contig65	contig_84	93.65		True
unknown
656	727	533767	533696	ec_ill_ec_contig65	contig_84	97.22		True
unknown
656	727	1078506	1078577	ec_ill_ec_contig65	contig_84	97.22		True
unknown
786	911	1078637	1078762	ec_ill_ec_contig65	contig_84	93.65		True
unknown
1075	1149	1078924	1078998	ec_ill_ec_contig65	contig_84	90.67		True
unknown
1206	1320	1079055	1079169	ec_ill_ec_contig65	contig_84	93.91		True
unknown
3783	3865	1081717	1081799	ec_ill_ec_contig65	contig_84	97.59		True
unknown
656	727	1677018	1677089	ec_ill_ec_contig65	contig_84	97.22		True
unknown
786	911	1677149	1677274	ec_ill_ec_contig65	contig_84	93.65		True
unknown
1075	1149	1677436	1677510	ec_ill_ec_contig65	contig_84	90.67		True
unknown
1206	1320	1677567	1677681	ec_ill_ec_contig65	contig_84	93.91		True
unknown
3783	3865	1679978	1680060	ec_ill_ec_contig65	contig_84	97.59		True
unknown
656	727	1781695	1781766	ec_ill_ec_contig65	contig_84	97.22		True
unknown
786	911	1781826	1781951	ec_ill_ec_contig65	contig_84	93.65		True
unknown
1075	1149	1782113	1782187	ec_ill_ec_contig65	contig_84	90.67		True
unknown
1206	1320	1782244	1782358	ec_ill_ec_contig65	contig_84	93.91		True
unknown
3783	3865	1784655	1784737	ec_ill_ec_contig65	contig_84	97.59		True
unknown
CONTIG	contig_84	2992084	mis_unaligned
4282	4511	1503377	1503148	ec_ill_ec_contig65	contig_87	90.43		True
unknown
3783	3865	1503876	1503794	ec_ill_ec_contig65	contig_87	97.59		True
unknown
1206	1320	1506206	1506092	ec_ill_ec_contig65	contig_87	91.3		True
unknown
786	911	1506625	1506500	ec_ill_ec_contig65	contig_87	92.86		True
unknown
656	727	1506756	1506685	ec_ill_ec_contig65	contig_87	95.83		True
unknown
656	727	2580614	2580685	ec_ill_ec_contig65	contig_87	95.83		True
unknown
786	911	2580745	2580870	ec_ill_ec_contig65	contig_87	92.86		True
unknown
1206	1320	2581164	2581278	ec_ill_ec_contig65	contig_87	91.3		True
unknown
3783	3865	2583671	2583753	ec_ill_ec_contig65	contig_87	97.59		True
unknown
4282	4511	2584170	2584399	ec_ill_ec_contig65	contig_87	90.43		True
unknown
656	727	2601226	2601297	ec_ill_ec_contig65	contig_87	95.83		True
unknown
786	911	2601357	2601482	ec_ill_ec_contig65	contig_87	92.86		True
unknown
1206	1320	2601776	2601890	ec_ill_ec_contig65	contig_87	91.3		True
unknown
3783	3865	2604283	2604365	ec_ill_ec_contig65	contig_87	97.59		True
unknown
4282	4511	2604782	2605011	ec_ill_ec_contig65	contig_87	90.43		True
unknown
656	727	2661560	2661631	ec_ill_ec_contig65	contig_87	95.83		True
unknown
786	911	2661691	2661816	ec_ill_ec_contig65	contig_87	92.86		True
unknown
1206	1320	2662110	2662224	ec_ill_ec_contig65	contig_87	91.3		True
unknown
3783	3865	2664440	2664522	ec_ill_ec_contig65	contig_87	97.59		True
unknown
4282	4511	2664939	2665168	ec_ill_ec_contig65	contig_87	90.43		True
unknown
656	727	2667483	2667554	ec_ill_ec_contig65	contig_87	95.83		True
unknown
786	911	2667614	2667739	ec_ill_ec_contig65	contig_87	92.86		True
unknown
1206	1320	2668033	2668147	ec_ill_ec_contig65	contig_87	91.3		True
unknown
3783	3865	2670363	2670445	ec_ill_ec_contig65	contig_87	97.59		True
unknown
4282	4511	2670862	2671091	ec_ill_ec_contig65	contig_87	90.43		True
unknown
656	727	2732025	2732096	ec_ill_ec_contig65	contig_87	95.83		True
unknown
786	911	2732156	2732281	ec_ill_ec_contig65	contig_87	92.86		True
unknown
1206	1320	2732575	2732689	ec_ill_ec_contig65	contig_87	91.3		True
unknown
3783	3865	2734905	2734987	ec_ill_ec_contig65	contig_87	97.59		True
unknown
4282	4511	2735404	2735633	ec_ill_ec_contig65	contig_87	90.43		True
unknown
656	727	2737638	2737709	ec_ill_ec_contig65	contig_87	95.83		True
unknown
786	911	2737769	2737894	ec_ill_ec_contig65	contig_87	92.86		True
unknown
1206	1320	2738188	2738302	ec_ill_ec_contig65	contig_87	91.3		True
unknown
3783	3865	2740518	2740600	ec_ill_ec_contig65	contig_87	97.59		True
unknown
4282	4511	2741017	2741246	ec_ill_ec_contig65	contig_87	90.43		True
unknown
656	727	2742639	2742710	ec_ill_ec_contig65	contig_87	95.83		True
unknown
786	911	2742770	2742895	ec_ill_ec_contig65	contig_87	92.86		True
unknown
1206	1320	2743189	2743303	ec_ill_ec_contig65	contig_87	91.3		True
unknown
3783	3865	2745519	2745601	ec_ill_ec_contig65	contig_87	97.59		True
unknown
4282	4511	2746018	2746247	ec_ill_ec_contig65	contig_87	90.43		True
unknown
656	727	3196111	3196182	ec_ill_ec_contig65	contig_87	95.83		True
unknown
786	911	3196242	3196367	ec_ill_ec_contig65	contig_87	92.86		True
unknown
1206	1320	3196661	3196775	ec_ill_ec_contig65	contig_87	91.3		True
unknown
3783	3865	3198991	3199073	ec_ill_ec_contig65	contig_87	97.59		True
unknown
4282	4511	3199490	3199719	ec_ill_ec_contig65	contig_87	90.43		True
unknown
656	727	3488876	3488947	ec_ill_ec_contig65	contig_87	95.83		True
unknown
786	911	3489007	3489132	ec_ill_ec_contig65	contig_87	92.86		True
unknown
1206	1320	3489426	3489540	ec_ill_ec_contig65	contig_87	91.3		True
unknown
3783	3865	3491756	3491838	ec_ill_ec_contig65	contig_87	97.59		True
unknown
4282	4511	3492255	3492484	ec_ill_ec_contig65	contig_87	90.43		True
unknown
CONTIG	contig_87	4045597	mis_unaligned
4282	4511	65441	65212	ec_ill_ec_contig65	contig_92	90.0		True
unknown
3783	3873	65940	65850	ec_ill_ec_contig65	contig_92	96.7		True
unknown
1206	1322	68489	68373	ec_ill_ec_contig65	contig_92	91.45		True
unknown
786	905	68908	68789	ec_ill_ec_contig65	contig_92	95.0		True
unknown
4282	4511	142536	142307	ec_ill_ec_contig65	contig_92	90.0		True
unknown
3783	3873	143035	142945	ec_ill_ec_contig65	contig_92	96.7		True
unknown
1206	1322	145388	145272	ec_ill_ec_contig65	contig_92	91.45		True
unknown
786	905	145807	145688	ec_ill_ec_contig65	contig_92	95.0		True
unknown
4282	4511	178062	177833	ec_ill_ec_contig65	contig_92	90.0		True
unknown
3783	3873	178561	178471	ec_ill_ec_contig65	contig_92	96.7		True
unknown
1206	1322	180913	180797	ec_ill_ec_contig65	contig_92	91.45		True
unknown
786	905	181332	181213	ec_ill_ec_contig65	contig_92	95.0		True
unknown
786	905	842753	842872	ec_ill_ec_contig65	contig_92	95.0		True
unknown
1206	1322	843172	843288	ec_ill_ec_contig65	contig_92	91.45		True
unknown
3783	3873	845719	845809	ec_ill_ec_contig65	contig_92	96.7		True
unknown
4282	4511	846218	846447	ec_ill_ec_contig65	contig_92	90.0		True
unknown
CONTIG	contig_92	1947388	mis_unaligned
