S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
207389	310075	1	102683	ec_ill_ec_contig2	contig_95	100.0		True
29451	29545	3529740	3529646	ec_ill_ec_contig10	contig_94	90.53		True
unknown
23412	23763	3535788	3535437	ec_ill_ec_contig10	contig_94	91.76		True
unknown
22624	23278	3536576	3535922	ec_ill_ec_contig10	contig_94	90.99		True
unknown
21556	21635	3537524	3537445	ec_ill_ec_contig10	contig_94	93.75		True
unknown
19105	19392	3544976	3544689	ec_ill_ec_contig10	contig_94	91.67		True
unknown
16676	16840	3547409	3547245	ec_ill_ec_contig10	contig_94	92.73		True
unknown
1344	1449	3561840	3561735	ec_ill_ec_contig10	contig_94	90.57		True
unknown
16995	17242	3573067	3573314	ec_ill_ec_contig36	contig_94	95.16		True
unknown
20824	21055	3577124	3577355	ec_ill_ec_contig36	contig_94	93.53		True
unknown
22325	22474	3578625	3578774	ec_ill_ec_contig36	contig_94	90.0		True
unknown
25134	26894	3581292	3583052	ec_ill_ec_contig36	contig_94	90.29		True
unknown
33517	34429	3584849	3585761	ec_ill_ec_contig36	contig_94	92.55		True
unknown
38466	38624	3589877	3590035	ec_ill_ec_contig36	contig_94	93.08		True
unknown
41347	42058	3592602	3593313	ec_ill_ec_contig36	contig_94	90.17		True
unknown
42884	42981	3594137	3594234	ec_ill_ec_contig36	contig_94	96.94		True
unknown
42694	42771	3594237	3594314	ec_ill_ec_contig36	contig_94	100.0		True
unknown
42693	42869	3594451	3594627	ec_ill_ec_contig36	contig_94	91.71		True
unknown
42694	42771	3594662	3594739	ec_ill_ec_contig36	contig_94	100.0		True
unknown
35209	35443	3645251	3645485	ec_ill_ec_contig17	contig_94	91.49		True
unknown
51258	51571	3661788	3662101	ec_ill_ec_contig17	contig_94	90.76		True
unknown
38792	38868	3751501	3751577	ec_ill_ec_contig28	contig_94	92.21		True
unknown
38872	39169	3751578	3751875	ec_ill_ec_contig28	contig_94	91.61		True
unknown
42709	43014	3759197	3759502	ec_ill_ec_contig28	contig_94	95.42		True
unknown
47373	47479	3763891	3763997	ec_ill_ec_contig28	contig_94	91.59		True
unknown
48739	48822	3765251	3765334	ec_ill_ec_contig28	contig_94	95.24		True
unknown
48847	48964	3765360	3765477	ec_ill_ec_contig28	contig_94	94.92		True
unknown
55896	56339	3772609	3773052	ec_ill_ec_contig28	contig_94	93.02		True
unknown
79532	82905	3787326	3783948	ec_ill_ec_contig22	contig_94	91.28		True
unknown
77510	77625	3789347	3789232	ec_ill_ec_contig22	contig_94	93.97		True
unknown
70073	73167	3796743	3793650	ec_ill_ec_contig22	contig_94	93.15		True
unknown
53042	53160	3815271	3815153	ec_ill_ec_contig22	contig_94	96.64		True
unknown
47009	47221	3821236	3821021	ec_ill_ec_contig22	contig_94	94.44		True
unknown
18296	18542	3887162	3886916	ec_ill_ec_contig22	contig_94	93.93		True
unknown
14536	15192	3890948	3890292	ec_ill_ec_contig22	contig_94	90.26		True
unknown
13940	14395	3891556	3891101	ec_ill_ec_contig22	contig_94	95.83		True
unknown
20068	20234	3940042	3939876	ec_ill_ec_contig30	contig_94	92.22		True
unknown
19665	19985	3940442	3940122	ec_ill_ec_contig30	contig_94	90.34		True
unknown
4125	4286	3964019	3964180	ec_ill_ec_contig11	contig_94	92.59		True
unknown
17427	17542	3977191	3977306	ec_ill_ec_contig11	contig_94	93.97		True
unknown
39386	39506	3999393	3999513	ec_ill_ec_contig11	contig_94	91.74		True
unknown
39516	39622	3999523	3999629	ec_ill_ec_contig11	contig_94	95.33		True
unknown
39653	39740	3999660	3999747	ec_ill_ec_contig11	contig_94	95.45		True
unknown
41630	42259	4002925	4003554	ec_ill_ec_contig11	contig_94	93.65		True
unknown
42268	42477	4003563	4003772	ec_ill_ec_contig11	contig_94	98.57		True
unknown
43272	43624	4004620	4004972	ec_ill_ec_contig11	contig_94	92.63		True
unknown
46406	46844	4007720	4008158	ec_ill_ec_contig11	contig_94	98.63		True
unknown
46847	47609	4008159	4008921	ec_ill_ec_contig11	contig_94	91.35		True
unknown
211506	212950	4148092	4146648	ec_ill_ec_contig3	contig_94	91.88		True
unknown
197996	198105	4162112	4162003	ec_ill_ec_contig3	contig_94	92.73		True
unknown
155528	155626	4191046	4190948	ec_ill_ec_contig3	contig_94	92.93		True
unknown
148558	151936	4197835	4194468	ec_ill_ec_contig3	contig_94	91.22		True
unknown
144422	145204	4201823	4201041	ec_ill_ec_contig3	contig_94	93.61		True
unknown
137497	137689	4209007	4208815	ec_ill_ec_contig3	contig_94	91.71		True
unknown
106462	106844	4243837	4243455	ec_ill_ec_contig3	contig_94	96.08		True
unknown
104887	104978	4245462	4245371	ec_ill_ec_contig3	contig_94	91.3		True
unknown
104668	104740	4245681	4245609	ec_ill_ec_contig3	contig_94	94.52		True
unknown
22746	22847	4344328	4344227	ec_ill_ec_contig3	contig_94	98.04		True
unknown
20902	21033	4346175	4346044	ec_ill_ec_contig3	contig_94	91.67		True
unknown
16190	16319	4350803	4350674	ec_ill_ec_contig3	contig_94	94.62		True
unknown
14681	14977	4381535	4381831	ec_ill_ec_contig27	contig_94	93.27		True
unknown
17427	17600	4422870	4422697	ec_ill_ec_contig38	contig_94	90.8		True
unknown
14533	14635	4425764	4425662	ec_ill_ec_contig38	contig_94	91.26		True
unknown
26472	26969	4519332	4519829	ec_ill_ec_contig9	contig_94	91.77		True
unknown
29426	29597	4522211	4522382	ec_ill_ec_contig9	contig_94	94.77		True
unknown
98298	98410	4571460	4571572	ec_ill_ec_contig9	contig_94	93.81		True
unknown
105979	106438	4579310	4579769	ec_ill_ec_contig9	contig_94	93.04		True
unknown
106585	106712	4579927	4580054	ec_ill_ec_contig9	contig_94	93.75		True
unknown
91574	94030	4612903	4610447	ec_ill_ec_contig13	contig_94	90.52		True
unknown
91385	91570	4613092	4612907	ec_ill_ec_contig13	contig_94	92.47		True
unknown
88513	88883	4614920	4614550	ec_ill_ec_contig13	contig_94	92.72		True
unknown
88402	88507	4615031	4614926	ec_ill_ec_contig13	contig_94	91.51		True
unknown
86039	86206	4617382	4617215	ec_ill_ec_contig13	contig_94	94.05		True
unknown
83394	83517	4620024	4619901	ec_ill_ec_contig13	contig_94	95.16		True
unknown
57928	58337	4644548	4644139	ec_ill_ec_contig13	contig_94	90.49		True
unknown
54634	54729	4647953	4647858	ec_ill_ec_contig13	contig_94	93.75		True
unknown
21890	21988	4681436	4681338	ec_ill_ec_contig13	contig_94	93.94		True
unknown
11406	11495	4687656	4687745	ec_ill_ec_contig18	contig_94	93.33		True
unknown
22224	22696	4697770	4698242	ec_ill_ec_contig18	contig_94	90.91		True
unknown
25650	25769	4701187	4701306	ec_ill_ec_contig18	contig_94	93.33		True
unknown
27449	27904	4704831	4705286	ec_ill_ec_contig18	contig_94	95.83		True
unknown
35799	35924	4713214	4713339	ec_ill_ec_contig18	contig_94	96.83		True
unknown
37602	37835	4715016	4715249	ec_ill_ec_contig18	contig_94	94.44		True
unknown
43330	43473	4742645	4742788	ec_ill_ec_contig18	contig_94	97.22		True
unknown
57537	57729	4756735	4756927	ec_ill_ec_contig18	contig_94	92.23		True
unknown
CONTIG	contig_94	4758594	mis_unaligned
4289	4511	405695	405473	ec_ill_ec_contig65	contig_102	90.58		True
unknown
3780	3873	406203	406110	ec_ill_ec_contig65	contig_102	96.81		True
unknown
950	1024	409090	409016	ec_ill_ec_contig65	contig_102	94.67		True
unknown
786	906	409256	409136	ec_ill_ec_contig65	contig_102	93.39		True
unknown
4282	4511	541710	541481	ec_ill_ec_contig65	contig_102	90.87		True
unknown
3780	3873	542212	542119	ec_ill_ec_contig65	contig_102	96.81		True
unknown
950	1024	545093	545019	ec_ill_ec_contig65	contig_102	94.67		True
unknown
786	906	545259	545139	ec_ill_ec_contig65	contig_102	93.39		True
unknown
656	727	545390	545319	ec_ill_ec_contig65	contig_102	94.44		True
unknown
4288	4511	655149	654926	ec_ill_ec_contig65	contig_102	90.62		True
unknown
3780	3873	655658	655565	ec_ill_ec_contig65	contig_102	96.81		True
unknown
950	1024	658495	658421	ec_ill_ec_contig65	contig_102	94.67		True
unknown
786	906	658661	658541	ec_ill_ec_contig65	contig_102	93.39		True
unknown
656	727	658792	658721	ec_ill_ec_contig65	contig_102	93.06		True
unknown
786	906	1715681	1715801	ec_ill_ec_contig65	contig_102	93.39		True
unknown
950	1024	1715847	1715921	ec_ill_ec_contig65	contig_102	94.67		True
unknown
3780	3873	1718701	1718794	ec_ill_ec_contig65	contig_102	96.81		True
unknown
4288	4511	1719210	1719433	ec_ill_ec_contig65	contig_102	90.62		True
unknown
656	727	1760169	1760240	ec_ill_ec_contig65	contig_102	94.44		True
unknown
786	906	1760300	1760420	ec_ill_ec_contig65	contig_102	93.39		True
unknown
950	1024	1760466	1760540	ec_ill_ec_contig65	contig_102	94.67		True
unknown
3780	3873	1763259	1763352	ec_ill_ec_contig65	contig_102	96.81		True
unknown
4287	4511	1763767	1763991	ec_ill_ec_contig65	contig_102	90.67		True
unknown
786	906	1765557	1765677	ec_ill_ec_contig65	contig_102	93.39		True
unknown
950	1024	1765723	1765797	ec_ill_ec_contig65	contig_102	94.67		True
unknown
3780	3873	1768485	1768578	ec_ill_ec_contig65	contig_102	96.81		True
unknown
4282	4511	1768987	1769215	ec_ill_ec_contig65	contig_102	90.87		True
unknown
CONTIG	contig_102	2719543	mis_unaligned
3783	3873	2113590	2113500	ec_ill_ec_contig65	contig_2	96.7		True
unknown
786	906	2116380	2116260	ec_ill_ec_contig65	contig_2	95.87		True
unknown
656	727	2116511	2116440	ec_ill_ec_contig65	contig_2	95.83		True
unknown
CONTIG	contig_2	2845429	mis_unaligned
3783	3865	286978	286896	ec_ill_ec_contig65	contig_85	97.59		True
unknown
1206	1320	289389	289275	ec_ill_ec_contig65	contig_85	93.91		True
unknown
1075	1149	289520	289446	ec_ill_ec_contig65	contig_85	90.67		True
unknown
786	911	289807	289682	ec_ill_ec_contig65	contig_85	93.65		True
unknown
656	727	289938	289867	ec_ill_ec_contig65	contig_85	97.22		True
unknown
3783	3865	292997	292915	ec_ill_ec_contig65	contig_85	97.59		True
unknown
1206	1320	295408	295294	ec_ill_ec_contig65	contig_85	93.91		True
unknown
1075	1149	295539	295465	ec_ill_ec_contig65	contig_85	90.67		True
unknown
786	911	295826	295701	ec_ill_ec_contig65	contig_85	93.65		True
unknown
656	727	295957	295886	ec_ill_ec_contig65	contig_85	97.22		True
unknown
3783	3865	530547	530465	ec_ill_ec_contig65	contig_85	97.59		True
unknown
1206	1320	533209	533095	ec_ill_ec_contig65	contig_85	93.91		True
unknown
1075	1149	533340	533266	ec_ill_ec_contig65	contig_85	90.67		True
unknown
786	911	533627	533502	ec_ill_ec_contig65	contig_85	93.65		True
unknown
656	727	533758	533687	ec_ill_ec_contig65	contig_85	97.22		True
unknown
656	727	1078495	1078566	ec_ill_ec_contig65	contig_85	97.22		True
unknown
786	911	1078626	1078751	ec_ill_ec_contig65	contig_85	93.65		True
unknown
1075	1149	1078913	1078987	ec_ill_ec_contig65	contig_85	90.67		True
unknown
1206	1320	1079044	1079158	ec_ill_ec_contig65	contig_85	93.91		True
unknown
3783	3865	1081706	1081788	ec_ill_ec_contig65	contig_85	97.59		True
unknown
656	727	1677009	1677080	ec_ill_ec_contig65	contig_85	97.22		True
unknown
786	911	1677140	1677265	ec_ill_ec_contig65	contig_85	93.65		True
unknown
1075	1149	1677427	1677501	ec_ill_ec_contig65	contig_85	90.67		True
unknown
1206	1320	1677558	1677672	ec_ill_ec_contig65	contig_85	93.91		True
unknown
3783	3865	1679969	1680051	ec_ill_ec_contig65	contig_85	97.59		True
unknown
656	727	1781686	1781757	ec_ill_ec_contig65	contig_85	97.22		True
unknown
786	911	1781817	1781942	ec_ill_ec_contig65	contig_85	93.65		True
unknown
1075	1149	1782104	1782178	ec_ill_ec_contig65	contig_85	90.67		True
unknown
1206	1320	1782235	1782349	ec_ill_ec_contig65	contig_85	93.91		True
unknown
3783	3865	1784646	1784728	ec_ill_ec_contig65	contig_85	97.59		True
unknown
CONTIG	contig_85	2992071	mis_unaligned
4282	4511	65433	65204	ec_ill_ec_contig65	contig_86	90.0		True
unknown
3783	3873	65934	65844	ec_ill_ec_contig65	contig_86	96.7		True
unknown
1206	1322	68483	68367	ec_ill_ec_contig65	contig_86	91.45		True
unknown
786	905	68902	68783	ec_ill_ec_contig65	contig_86	95.0		True
unknown
4282	4511	142529	142300	ec_ill_ec_contig65	contig_86	90.0		True
unknown
3783	3873	143028	142938	ec_ill_ec_contig65	contig_86	96.7		True
unknown
1206	1322	145382	145266	ec_ill_ec_contig65	contig_86	91.45		True
unknown
786	905	145801	145682	ec_ill_ec_contig65	contig_86	95.0		True
unknown
4282	4511	178052	177823	ec_ill_ec_contig65	contig_86	90.0		True
unknown
3783	3873	178551	178461	ec_ill_ec_contig65	contig_86	96.7		True
unknown
1206	1322	180908	180792	ec_ill_ec_contig65	contig_86	91.45		True
unknown
786	905	181327	181208	ec_ill_ec_contig65	contig_86	95.0		True
unknown
786	905	842721	842840	ec_ill_ec_contig65	contig_86	95.0		True
unknown
1206	1322	843140	843256	ec_ill_ec_contig65	contig_86	91.45		True
unknown
3783	3873	845687	845777	ec_ill_ec_contig65	contig_86	96.7		True
unknown
4282	4511	846186	846415	ec_ill_ec_contig65	contig_86	90.0		True
unknown
CONTIG	contig_86	1945420	mis_unaligned
4282	4511	1503374	1503145	ec_ill_ec_contig65	contig_88	90.43		True
unknown
3783	3865	1503873	1503791	ec_ill_ec_contig65	contig_88	97.59		True
unknown
1206	1320	1506203	1506089	ec_ill_ec_contig65	contig_88	91.3		True
unknown
786	911	1506622	1506497	ec_ill_ec_contig65	contig_88	92.86		True
unknown
656	727	1506753	1506682	ec_ill_ec_contig65	contig_88	95.83		True
unknown
656	727	2580625	2580696	ec_ill_ec_contig65	contig_88	95.83		True
unknown
786	911	2580756	2580881	ec_ill_ec_contig65	contig_88	92.86		True
unknown
1206	1320	2581175	2581289	ec_ill_ec_contig65	contig_88	91.3		True
unknown
3783	3865	2583682	2583764	ec_ill_ec_contig65	contig_88	97.59		True
unknown
4282	4511	2584181	2584410	ec_ill_ec_contig65	contig_88	90.43		True
unknown
656	727	2601237	2601308	ec_ill_ec_contig65	contig_88	95.83		True
unknown
786	911	2601368	2601493	ec_ill_ec_contig65	contig_88	92.86		True
unknown
1206	1320	2601787	2601901	ec_ill_ec_contig65	contig_88	91.3		True
unknown
3783	3865	2604294	2604376	ec_ill_ec_contig65	contig_88	97.59		True
unknown
4282	4511	2604793	2605022	ec_ill_ec_contig65	contig_88	90.43		True
unknown
656	727	2661571	2661642	ec_ill_ec_contig65	contig_88	95.83		True
unknown
786	911	2661702	2661827	ec_ill_ec_contig65	contig_88	92.86		True
unknown
1206	1320	2662121	2662235	ec_ill_ec_contig65	contig_88	91.3		True
unknown
3783	3865	2664451	2664533	ec_ill_ec_contig65	contig_88	97.59		True
unknown
4282	4511	2664950	2665178	ec_ill_ec_contig65	contig_88	90.43		True
unknown
656	727	2667493	2667564	ec_ill_ec_contig65	contig_88	95.83		True
unknown
786	911	2667624	2667749	ec_ill_ec_contig65	contig_88	92.86		True
unknown
1206	1320	2668043	2668157	ec_ill_ec_contig65	contig_88	91.3		True
unknown
3783	3865	2670373	2670455	ec_ill_ec_contig65	contig_88	97.59		True
unknown
4282	4511	2670872	2671101	ec_ill_ec_contig65	contig_88	90.43		True
unknown
656	727	2732035	2732106	ec_ill_ec_contig65	contig_88	95.83		True
unknown
786	911	2732166	2732291	ec_ill_ec_contig65	contig_88	92.86		True
unknown
943	1023	2732322	2732402	ec_ill_ec_contig65	contig_88	90.12		True
unknown
1206	1320	2732584	2732698	ec_ill_ec_contig65	contig_88	91.3		True
unknown
3783	3865	2734914	2734996	ec_ill_ec_contig65	contig_88	97.59		True
unknown
4282	4511	2735413	2735642	ec_ill_ec_contig65	contig_88	90.43		True
unknown
656	727	2737647	2737718	ec_ill_ec_contig65	contig_88	95.83		True
unknown
786	911	2737778	2737903	ec_ill_ec_contig65	contig_88	92.86		True
unknown
1206	1320	2738197	2738311	ec_ill_ec_contig65	contig_88	91.3		True
unknown
3783	3865	2740527	2740609	ec_ill_ec_contig65	contig_88	97.59		True
unknown
4282	4511	2741026	2741255	ec_ill_ec_contig65	contig_88	90.43		True
unknown
656	727	2742648	2742719	ec_ill_ec_contig65	contig_88	95.83		True
unknown
786	911	2742779	2742904	ec_ill_ec_contig65	contig_88	92.86		True
unknown
943	1023	2742935	2743015	ec_ill_ec_contig65	contig_88	90.12		True
unknown
1206	1320	2743197	2743311	ec_ill_ec_contig65	contig_88	91.3		True
unknown
3783	3865	2745527	2745609	ec_ill_ec_contig65	contig_88	97.59		True
unknown
4282	4511	2746026	2746255	ec_ill_ec_contig65	contig_88	90.43		True
unknown
656	727	3196101	3196172	ec_ill_ec_contig65	contig_88	95.83		True
unknown
786	911	3196232	3196357	ec_ill_ec_contig65	contig_88	92.86		True
unknown
1206	1320	3196651	3196765	ec_ill_ec_contig65	contig_88	91.3		True
unknown
3783	3865	3198981	3199063	ec_ill_ec_contig65	contig_88	97.59		True
unknown
4282	4511	3199480	3199709	ec_ill_ec_contig65	contig_88	90.43		True
unknown
656	727	3488866	3488937	ec_ill_ec_contig65	contig_88	95.83		True
unknown
786	911	3488997	3489122	ec_ill_ec_contig65	contig_88	92.86		True
unknown
1206	1320	3489416	3489530	ec_ill_ec_contig65	contig_88	91.3		True
unknown
3783	3865	3491746	3491828	ec_ill_ec_contig65	contig_88	97.59		True
unknown
4282	4511	3492245	3492474	ec_ill_ec_contig65	contig_88	90.43		True
unknown
CONTIG	contig_88	4045591	mis_unaligned
