S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
207389	310075	1	102684	ec_ill_ec_contig2	contig_95	100.0		True
21556	21635	3537001	3536922	ec_ill_ec_contig10	contig_94	93.75		True
unknown
19105	19392	3544453	3544166	ec_ill_ec_contig10	contig_94	91.67		True
unknown
16676	16840	3546886	3546722	ec_ill_ec_contig10	contig_94	92.73		True
unknown
1344	1449	3561317	3561212	ec_ill_ec_contig10	contig_94	90.57		True
unknown
16995	17242	3572544	3572791	ec_ill_ec_contig36	contig_94	95.16		True
unknown
20824	21055	3576601	3576832	ec_ill_ec_contig36	contig_94	93.53		True
unknown
22325	22474	3578102	3578251	ec_ill_ec_contig36	contig_94	90.0		True
unknown
25134	26894	3580769	3582529	ec_ill_ec_contig36	contig_94	90.29		True
unknown
33517	34429	3584326	3585238	ec_ill_ec_contig36	contig_94	92.55		True
unknown
38466	38624	3589354	3589512	ec_ill_ec_contig36	contig_94	93.08		True
unknown
41347	42058	3592079	3592790	ec_ill_ec_contig36	contig_94	90.17		True
unknown
42884	42981	3593614	3593711	ec_ill_ec_contig36	contig_94	96.94		True
unknown
42694	42771	3593714	3593791	ec_ill_ec_contig36	contig_94	100.0		True
unknown
42693	42869	3593928	3594104	ec_ill_ec_contig36	contig_94	91.71		True
unknown
42694	42771	3594139	3594216	ec_ill_ec_contig36	contig_94	100.0		True
unknown
35209	35443	3644728	3644962	ec_ill_ec_contig17	contig_94	91.49		True
unknown
51258	51571	3661265	3661578	ec_ill_ec_contig17	contig_94	90.76		True
unknown
38792	38868	3750978	3751054	ec_ill_ec_contig28	contig_94	92.21		True
unknown
38872	39169	3751055	3751352	ec_ill_ec_contig28	contig_94	91.61		True
unknown
42709	43014	3758674	3758979	ec_ill_ec_contig28	contig_94	95.42		True
unknown
47373	47479	3763368	3763474	ec_ill_ec_contig28	contig_94	91.59		True
unknown
48739	48822	3764728	3764811	ec_ill_ec_contig28	contig_94	95.24		True
unknown
48847	48964	3764837	3764954	ec_ill_ec_contig28	contig_94	94.92		True
unknown
55896	56339	3772086	3772529	ec_ill_ec_contig28	contig_94	93.02		True
unknown
79532	82905	3786803	3783425	ec_ill_ec_contig22	contig_94	91.28		True
unknown
77510	77625	3788824	3788709	ec_ill_ec_contig22	contig_94	93.97		True
unknown
70073	73167	3796220	3793127	ec_ill_ec_contig22	contig_94	93.15		True
unknown
53042	53160	3814748	3814630	ec_ill_ec_contig22	contig_94	96.64		True
unknown
47009	47221	3820713	3820498	ec_ill_ec_contig22	contig_94	94.44		True
unknown
18296	18542	3886639	3886393	ec_ill_ec_contig22	contig_94	93.93		True
unknown
14536	15192	3890425	3889769	ec_ill_ec_contig22	contig_94	90.26		True
unknown
13940	14395	3891033	3890578	ec_ill_ec_contig22	contig_94	95.83		True
unknown
20068	20234	3939519	3939353	ec_ill_ec_contig30	contig_94	92.22		True
unknown
19665	19985	3939919	3939599	ec_ill_ec_contig30	contig_94	90.34		True
unknown
4125	4286	3963498	3963659	ec_ill_ec_contig11	contig_94	92.59		True
unknown
17427	17542	3976670	3976785	ec_ill_ec_contig11	contig_94	93.97		True
unknown
39386	39506	3998872	3998992	ec_ill_ec_contig11	contig_94	91.74		True
unknown
39516	39622	3999002	3999108	ec_ill_ec_contig11	contig_94	95.33		True
unknown
39653	39740	3999139	3999226	ec_ill_ec_contig11	contig_94	95.45		True
unknown
41630	42259	4002404	4003033	ec_ill_ec_contig11	contig_94	93.65		True
unknown
42268	42477	4003042	4003251	ec_ill_ec_contig11	contig_94	98.57		True
unknown
43272	43624	4004099	4004451	ec_ill_ec_contig11	contig_94	92.63		True
unknown
46406	46844	4007199	4007637	ec_ill_ec_contig11	contig_94	98.63		True
unknown
46847	47609	4007638	4008400	ec_ill_ec_contig11	contig_94	91.35		True
unknown
211506	212950	4147572	4146128	ec_ill_ec_contig3	contig_94	91.88		True
unknown
197996	198105	4161592	4161483	ec_ill_ec_contig3	contig_94	92.73		True
unknown
155528	155626	4190526	4190428	ec_ill_ec_contig3	contig_94	92.93		True
unknown
148558	151936	4197315	4193948	ec_ill_ec_contig3	contig_94	91.22		True
unknown
144422	145204	4201303	4200521	ec_ill_ec_contig3	contig_94	93.61		True
unknown
137497	137689	4208487	4208295	ec_ill_ec_contig3	contig_94	91.71		True
unknown
106462	106844	4243317	4242935	ec_ill_ec_contig3	contig_94	96.08		True
unknown
104887	104978	4244942	4244851	ec_ill_ec_contig3	contig_94	91.3		True
unknown
104668	104740	4245161	4245089	ec_ill_ec_contig3	contig_94	94.52		True
unknown
22746	22847	4343808	4343707	ec_ill_ec_contig3	contig_94	98.04		True
unknown
20902	21033	4345655	4345524	ec_ill_ec_contig3	contig_94	91.67		True
unknown
16190	16319	4350283	4350154	ec_ill_ec_contig3	contig_94	94.62		True
unknown
14681	14977	4381014	4381310	ec_ill_ec_contig27	contig_94	93.27		True
unknown
17427	17600	4422348	4422175	ec_ill_ec_contig38	contig_94	90.8		True
unknown
14533	14635	4425242	4425140	ec_ill_ec_contig38	contig_94	91.26		True
unknown
26472	26969	4518809	4519306	ec_ill_ec_contig9	contig_94	91.77		True
unknown
29426	29597	4521688	4521859	ec_ill_ec_contig9	contig_94	94.77		True
unknown
98298	98410	4570937	4571049	ec_ill_ec_contig9	contig_94	93.81		True
unknown
105979	106438	4578787	4579246	ec_ill_ec_contig9	contig_94	93.04		True
unknown
106585	106712	4579404	4579531	ec_ill_ec_contig9	contig_94	93.75		True
unknown
91574	94030	4612380	4609924	ec_ill_ec_contig13	contig_94	90.52		True
unknown
91385	91570	4612569	4612384	ec_ill_ec_contig13	contig_94	92.47		True
unknown
88513	88883	4614397	4614027	ec_ill_ec_contig13	contig_94	92.72		True
unknown
88402	88507	4614508	4614403	ec_ill_ec_contig13	contig_94	91.51		True
unknown
86039	86206	4616859	4616692	ec_ill_ec_contig13	contig_94	94.05		True
unknown
83394	83517	4619501	4619378	ec_ill_ec_contig13	contig_94	95.16		True
unknown
57928	58337	4644025	4643616	ec_ill_ec_contig13	contig_94	90.49		True
unknown
54634	54729	4647430	4647335	ec_ill_ec_contig13	contig_94	93.75		True
unknown
21890	21988	4680913	4680815	ec_ill_ec_contig13	contig_94	93.94		True
unknown
11406	11495	4687133	4687222	ec_ill_ec_contig18	contig_94	93.33		True
unknown
22224	22696	4697247	4697719	ec_ill_ec_contig18	contig_94	90.91		True
unknown
25650	25769	4700664	4700783	ec_ill_ec_contig18	contig_94	93.33		True
unknown
27449	27904	4704308	4704763	ec_ill_ec_contig18	contig_94	95.83		True
unknown
35799	35924	4712691	4712816	ec_ill_ec_contig18	contig_94	96.83		True
unknown
37602	37835	4714493	4714726	ec_ill_ec_contig18	contig_94	94.44		True
unknown
43330	43473	4742122	4742265	ec_ill_ec_contig18	contig_94	97.22		True
unknown
57537	57729	4756212	4756404	ec_ill_ec_contig18	contig_94	92.23		True
unknown
CONTIG	contig_94	4758071	mis_unaligned
4282	4511	405699	405470	ec_ill_ec_contig65	contig_102	90.87		True
unknown
3780	3873	406201	406108	ec_ill_ec_contig65	contig_102	96.81		True
unknown
950	1024	409088	409014	ec_ill_ec_contig65	contig_102	94.67		True
unknown
786	906	409254	409134	ec_ill_ec_contig65	contig_102	93.39		True
unknown
4282	4511	541709	541480	ec_ill_ec_contig65	contig_102	90.87		True
unknown
3780	3873	542211	542118	ec_ill_ec_contig65	contig_102	96.81		True
unknown
950	1024	545092	545018	ec_ill_ec_contig65	contig_102	94.67		True
unknown
786	906	545258	545138	ec_ill_ec_contig65	contig_102	93.39		True
unknown
656	727	545389	545318	ec_ill_ec_contig65	contig_102	94.44		True
unknown
4288	4511	655150	654927	ec_ill_ec_contig65	contig_102	90.62		True
unknown
3780	3873	655659	655566	ec_ill_ec_contig65	contig_102	96.81		True
unknown
950	1024	658496	658422	ec_ill_ec_contig65	contig_102	94.67		True
unknown
786	906	658662	658542	ec_ill_ec_contig65	contig_102	93.39		True
unknown
656	727	1715565	1715636	ec_ill_ec_contig65	contig_102	93.06		True
unknown
786	906	1715696	1715816	ec_ill_ec_contig65	contig_102	93.39		True
unknown
950	1024	1715862	1715936	ec_ill_ec_contig65	contig_102	94.67		True
unknown
3780	3873	1718716	1718809	ec_ill_ec_contig65	contig_102	96.81		True
unknown
4288	4511	1719225	1719448	ec_ill_ec_contig65	contig_102	90.62		True
unknown
656	727	1760182	1760253	ec_ill_ec_contig65	contig_102	94.44		True
unknown
786	906	1760313	1760433	ec_ill_ec_contig65	contig_102	93.39		True
unknown
950	1024	1760479	1760553	ec_ill_ec_contig65	contig_102	94.67		True
unknown
3780	3873	1763272	1763365	ec_ill_ec_contig65	contig_102	96.81		True
unknown
4288	4511	1763781	1764004	ec_ill_ec_contig65	contig_102	90.62		True
unknown
656	727	1765437	1765508	ec_ill_ec_contig65	contig_102	94.44		True
unknown
786	906	1765568	1765688	ec_ill_ec_contig65	contig_102	93.39		True
unknown
950	1024	1765734	1765808	ec_ill_ec_contig65	contig_102	94.67		True
unknown
3780	3873	1768494	1768587	ec_ill_ec_contig65	contig_102	96.81		True
unknown
4282	4511	1768996	1769224	ec_ill_ec_contig65	contig_102	90.87		True
unknown
CONTIG	contig_102	2719562	mis_unaligned
3783	3873	2113588	2113498	ec_ill_ec_contig65	contig_2	96.7		True
unknown
786	906	2116378	2116258	ec_ill_ec_contig65	contig_2	95.87		True
unknown
656	727	2116509	2116438	ec_ill_ec_contig65	contig_2	95.83		True
unknown
CONTIG	contig_2	2845427	mis_unaligned
3783	3865	286978	286896	ec_ill_ec_contig65	contig_85	97.59		True
unknown
1206	1320	289389	289275	ec_ill_ec_contig65	contig_85	93.91		True
unknown
1075	1149	289520	289446	ec_ill_ec_contig65	contig_85	90.67		True
unknown
786	911	289807	289682	ec_ill_ec_contig65	contig_85	93.65		True
unknown
656	727	289938	289867	ec_ill_ec_contig65	contig_85	97.22		True
unknown
3783	3865	292997	292915	ec_ill_ec_contig65	contig_85	97.59		True
unknown
1206	1320	295408	295294	ec_ill_ec_contig65	contig_85	93.91		True
unknown
1075	1149	295539	295465	ec_ill_ec_contig65	contig_85	90.67		True
unknown
786	911	295826	295701	ec_ill_ec_contig65	contig_85	93.65		True
unknown
656	727	295957	295886	ec_ill_ec_contig65	contig_85	97.22		True
unknown
3783	3865	530548	530466	ec_ill_ec_contig65	contig_85	97.59		True
unknown
1206	1320	533210	533096	ec_ill_ec_contig65	contig_85	93.91		True
unknown
1075	1149	533341	533267	ec_ill_ec_contig65	contig_85	90.67		True
unknown
786	911	533628	533503	ec_ill_ec_contig65	contig_85	93.65		True
unknown
656	727	533759	533688	ec_ill_ec_contig65	contig_85	97.22		True
unknown
656	727	1078497	1078568	ec_ill_ec_contig65	contig_85	97.22		True
unknown
786	911	1078628	1078753	ec_ill_ec_contig65	contig_85	93.65		True
unknown
1075	1149	1078915	1078989	ec_ill_ec_contig65	contig_85	90.67		True
unknown
1206	1320	1079046	1079160	ec_ill_ec_contig65	contig_85	93.91		True
unknown
3783	3865	1081708	1081790	ec_ill_ec_contig65	contig_85	97.59		True
unknown
656	727	1677012	1677083	ec_ill_ec_contig65	contig_85	97.22		True
unknown
786	911	1677143	1677268	ec_ill_ec_contig65	contig_85	93.65		True
unknown
1075	1149	1677430	1677504	ec_ill_ec_contig65	contig_85	90.67		True
unknown
1206	1320	1677561	1677675	ec_ill_ec_contig65	contig_85	93.91		True
unknown
3783	3865	1679972	1680054	ec_ill_ec_contig65	contig_85	97.59		True
unknown
656	727	1781689	1781760	ec_ill_ec_contig65	contig_85	97.22		True
unknown
786	911	1781820	1781945	ec_ill_ec_contig65	contig_85	93.65		True
unknown
1075	1149	1782107	1782181	ec_ill_ec_contig65	contig_85	90.67		True
unknown
1206	1320	1782238	1782352	ec_ill_ec_contig65	contig_85	93.91		True
unknown
3783	3865	1784649	1784731	ec_ill_ec_contig65	contig_85	97.59		True
unknown
CONTIG	contig_85	2992074	mis_unaligned
4282	4511	65431	65203	ec_ill_ec_contig65	contig_86	90.0		True
unknown
3783	3873	65930	65840	ec_ill_ec_contig65	contig_86	96.7		True
unknown
1206	1322	68477	68361	ec_ill_ec_contig65	contig_86	91.45		True
unknown
786	905	68896	68777	ec_ill_ec_contig65	contig_86	95.0		True
unknown
4282	4511	142519	142290	ec_ill_ec_contig65	contig_86	90.0		True
unknown
3783	3873	143018	142928	ec_ill_ec_contig65	contig_86	96.7		True
unknown
1206	1322	145370	145254	ec_ill_ec_contig65	contig_86	91.45		True
unknown
786	905	145789	145670	ec_ill_ec_contig65	contig_86	95.0		True
unknown
4282	4511	178043	177814	ec_ill_ec_contig65	contig_86	90.0		True
unknown
3783	3873	178542	178452	ec_ill_ec_contig65	contig_86	96.7		True
unknown
1206	1322	180898	180782	ec_ill_ec_contig65	contig_86	91.45		True
unknown
786	905	181317	181198	ec_ill_ec_contig65	contig_86	95.0		True
unknown
786	905	842708	842827	ec_ill_ec_contig65	contig_86	95.0		True
unknown
1206	1322	843127	843243	ec_ill_ec_contig65	contig_86	91.45		True
unknown
3783	3873	845674	845764	ec_ill_ec_contig65	contig_86	96.7		True
unknown
4282	4511	846173	846402	ec_ill_ec_contig65	contig_86	90.0		True
unknown
CONTIG	contig_86	1935288	mis_unaligned
4282	4511	1503378	1503149	ec_ill_ec_contig65	contig_88	90.43		True
unknown
3783	3865	1503877	1503795	ec_ill_ec_contig65	contig_88	97.59		True
unknown
1206	1320	1506207	1506093	ec_ill_ec_contig65	contig_88	91.3		True
unknown
786	911	1506626	1506501	ec_ill_ec_contig65	contig_88	92.86		True
unknown
656	727	1506757	1506686	ec_ill_ec_contig65	contig_88	95.83		True
unknown
656	727	2580627	2580698	ec_ill_ec_contig65	contig_88	95.83		True
unknown
786	911	2580758	2580883	ec_ill_ec_contig65	contig_88	92.86		True
unknown
1206	1320	2581177	2581291	ec_ill_ec_contig65	contig_88	91.3		True
unknown
3783	3865	2583684	2583766	ec_ill_ec_contig65	contig_88	97.59		True
unknown
4282	4511	2584183	2584412	ec_ill_ec_contig65	contig_88	90.43		True
unknown
656	727	2601239	2601310	ec_ill_ec_contig65	contig_88	95.83		True
unknown
786	911	2601370	2601495	ec_ill_ec_contig65	contig_88	92.86		True
unknown
1206	1320	2601789	2601903	ec_ill_ec_contig65	contig_88	91.3		True
unknown
3783	3865	2604296	2604378	ec_ill_ec_contig65	contig_88	97.59		True
unknown
4282	4511	2604795	2605024	ec_ill_ec_contig65	contig_88	90.43		True
unknown
656	727	2661573	2661644	ec_ill_ec_contig65	contig_88	95.83		True
unknown
786	911	2661704	2661829	ec_ill_ec_contig65	contig_88	92.86		True
unknown
1206	1320	2662123	2662237	ec_ill_ec_contig65	contig_88	91.3		True
unknown
3783	3865	2664453	2664535	ec_ill_ec_contig65	contig_88	97.59		True
unknown
4282	4511	2664952	2665181	ec_ill_ec_contig65	contig_88	90.43		True
unknown
656	727	2667496	2667567	ec_ill_ec_contig65	contig_88	95.83		True
unknown
786	911	2667627	2667752	ec_ill_ec_contig65	contig_88	92.86		True
unknown
1206	1320	2668046	2668160	ec_ill_ec_contig65	contig_88	91.3		True
unknown
3783	3865	2670376	2670458	ec_ill_ec_contig65	contig_88	97.59		True
unknown
4282	4511	2670875	2671104	ec_ill_ec_contig65	contig_88	90.43		True
unknown
656	727	2732038	2732109	ec_ill_ec_contig65	contig_88	95.83		True
unknown
786	911	2732169	2732294	ec_ill_ec_contig65	contig_88	92.86		True
unknown
943	1023	2732325	2732405	ec_ill_ec_contig65	contig_88	90.12		True
unknown
1206	1320	2732587	2732701	ec_ill_ec_contig65	contig_88	91.3		True
unknown
3783	3865	2734917	2734999	ec_ill_ec_contig65	contig_88	97.59		True
unknown
4282	4511	2735416	2735645	ec_ill_ec_contig65	contig_88	90.43		True
unknown
656	727	2737650	2737721	ec_ill_ec_contig65	contig_88	95.83		True
unknown
786	911	2737781	2737906	ec_ill_ec_contig65	contig_88	92.86		True
unknown
1206	1320	2738200	2738314	ec_ill_ec_contig65	contig_88	91.3		True
unknown
3783	3865	2740530	2740612	ec_ill_ec_contig65	contig_88	97.59		True
unknown
4282	4511	2741029	2741258	ec_ill_ec_contig65	contig_88	90.43		True
unknown
656	727	2742651	2742722	ec_ill_ec_contig65	contig_88	95.83		True
unknown
786	911	2742782	2742907	ec_ill_ec_contig65	contig_88	92.86		True
unknown
943	1023	2742938	2743018	ec_ill_ec_contig65	contig_88	90.12		True
unknown
1206	1320	2743200	2743314	ec_ill_ec_contig65	contig_88	91.3		True
unknown
3783	3865	2745530	2745612	ec_ill_ec_contig65	contig_88	97.59		True
unknown
4282	4511	2746029	2746258	ec_ill_ec_contig65	contig_88	90.43		True
unknown
656	727	3196103	3196174	ec_ill_ec_contig65	contig_88	95.83		True
unknown
786	911	3196234	3196359	ec_ill_ec_contig65	contig_88	92.86		True
unknown
1206	1320	3196653	3196767	ec_ill_ec_contig65	contig_88	91.3		True
unknown
3783	3865	3198983	3199065	ec_ill_ec_contig65	contig_88	97.59		True
unknown
4282	4511	3199482	3199711	ec_ill_ec_contig65	contig_88	90.43		True
unknown
656	727	3488869	3488940	ec_ill_ec_contig65	contig_88	95.83		True
unknown
786	911	3489000	3489125	ec_ill_ec_contig65	contig_88	92.86		True
unknown
1206	1320	3489419	3489533	ec_ill_ec_contig65	contig_88	91.3		True
unknown
3783	3865	3491749	3491831	ec_ill_ec_contig65	contig_88	97.59		True
unknown
4282	4511	3492248	3492477	ec_ill_ec_contig65	contig_88	90.43		True
unknown
CONTIG	contig_88	4045593	mis_unaligned
