S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
207318	310075	1	102755	ec_ill_ec_contig2	contig_33	99.99		True
35013	35097	3523953	3523869	ec_ill_ec_contig10	contig_32	96.47		True
unknown
33351	33791	3525597	3525152	ec_ill_ec_contig10	contig_32	90.75		True
unknown
32505	33234	3526158	3525430	ec_ill_ec_contig10	contig_32	95.52		True
unknown
29451	29545	3528949	3528855	ec_ill_ec_contig10	contig_32	90.53		True
unknown
23412	23763	3534997	3534646	ec_ill_ec_contig10	contig_32	91.76		True
unknown
22624	23278	3535785	3535131	ec_ill_ec_contig10	contig_32	90.99		True
unknown
21556	21635	3536733	3536654	ec_ill_ec_contig10	contig_32	93.75		True
unknown
19105	19392	3544185	3543898	ec_ill_ec_contig10	contig_32	91.67		True
unknown
16676	16840	3546618	3546454	ec_ill_ec_contig10	contig_32	92.73		True
unknown
1344	1449	3561049	3560944	ec_ill_ec_contig10	contig_32	90.57		True
unknown
16995	17242	3572276	3572523	ec_ill_ec_contig36	contig_32	95.16		True
unknown
20824	21055	3576333	3576564	ec_ill_ec_contig36	contig_32	93.53		True
unknown
22325	22474	3577834	3577983	ec_ill_ec_contig36	contig_32	90.0		True
unknown
25134	26894	3580501	3582261	ec_ill_ec_contig36	contig_32	90.29		True
unknown
33517	34429	3584058	3584970	ec_ill_ec_contig36	contig_32	92.55		True
unknown
38466	38624	3589086	3589244	ec_ill_ec_contig36	contig_32	93.08		True
unknown
41347	42058	3591811	3592522	ec_ill_ec_contig36	contig_32	90.17		True
unknown
42884	42981	3593346	3593443	ec_ill_ec_contig36	contig_32	96.94		True
unknown
42694	42771	3593446	3593523	ec_ill_ec_contig36	contig_32	100.0		True
unknown
42693	42869	3593660	3593836	ec_ill_ec_contig36	contig_32	91.71		True
unknown
42694	42771	3593871	3593948	ec_ill_ec_contig36	contig_32	100.0		True
unknown
35209	35443	3644457	3644691	ec_ill_ec_contig17	contig_32	91.49		True
unknown
51258	51571	3660994	3661307	ec_ill_ec_contig17	contig_32	90.76		True
unknown
38792	38868	3750707	3750783	ec_ill_ec_contig28	contig_32	92.21		True
unknown
38872	39169	3750784	3751081	ec_ill_ec_contig28	contig_32	91.61		True
unknown
42709	43014	3758404	3758709	ec_ill_ec_contig28	contig_32	95.42		True
unknown
47373	47479	3763098	3763204	ec_ill_ec_contig28	contig_32	91.59		True
unknown
48739	48822	3764458	3764541	ec_ill_ec_contig28	contig_32	95.24		True
unknown
48847	48964	3764567	3764684	ec_ill_ec_contig28	contig_32	94.92		True
unknown
55896	56339	3771816	3772259	ec_ill_ec_contig28	contig_32	93.02		True
unknown
79532	82905	3786531	3783153	ec_ill_ec_contig22	contig_32	91.28		True
unknown
77510	77625	3788552	3788437	ec_ill_ec_contig22	contig_32	93.97		True
unknown
70073	73167	3795948	3792855	ec_ill_ec_contig22	contig_32	93.15		True
unknown
53042	53160	3814476	3814358	ec_ill_ec_contig22	contig_32	96.64		True
unknown
47009	47221	3820441	3820226	ec_ill_ec_contig22	contig_32	94.44		True
unknown
18296	18542	3886367	3886121	ec_ill_ec_contig22	contig_32	93.93		True
unknown
14536	15192	3890153	3889497	ec_ill_ec_contig22	contig_32	90.26		True
unknown
13940	14395	3890761	3890306	ec_ill_ec_contig22	contig_32	95.83		True
unknown
20068	20234	3939246	3939080	ec_ill_ec_contig30	contig_32	92.22		True
unknown
19665	19985	3939646	3939326	ec_ill_ec_contig30	contig_32	90.34		True
unknown
4125	4286	3963225	3963386	ec_ill_ec_contig11	contig_32	92.59		True
unknown
17427	17542	3976397	3976512	ec_ill_ec_contig11	contig_32	93.97		True
unknown
39386	39506	3998598	3998718	ec_ill_ec_contig11	contig_32	91.74		True
unknown
39516	39622	3998728	3998834	ec_ill_ec_contig11	contig_32	95.33		True
unknown
39653	39740	3998865	3998952	ec_ill_ec_contig11	contig_32	95.45		True
unknown
41630	42259	4002130	4002759	ec_ill_ec_contig11	contig_32	93.65		True
unknown
42268	42477	4002768	4002977	ec_ill_ec_contig11	contig_32	98.57		True
unknown
43272	43624	4003825	4004177	ec_ill_ec_contig11	contig_32	92.63		True
unknown
46406	46844	4006925	4007363	ec_ill_ec_contig11	contig_32	98.63		True
unknown
46847	47609	4007364	4008126	ec_ill_ec_contig11	contig_32	91.35		True
unknown
79013	79628	4039913	4040528	ec_ill_ec_contig11	contig_32	90.58		True
unknown
211506	212950	4147293	4145849	ec_ill_ec_contig3	contig_32	91.88		True
unknown
197996	198105	4161313	4161204	ec_ill_ec_contig3	contig_32	92.73		True
unknown
155528	155626	4190248	4190150	ec_ill_ec_contig3	contig_32	92.93		True
unknown
148558	151792	4197035	4193807	ec_ill_ec_contig3	contig_32	92.03		True
unknown
144422	145204	4201023	4200241	ec_ill_ec_contig3	contig_32	93.61		True
unknown
137497	137689	4208207	4208015	ec_ill_ec_contig3	contig_32	91.71		True
unknown
106462	106844	4243037	4242655	ec_ill_ec_contig3	contig_32	96.08		True
unknown
104887	104978	4244662	4244571	ec_ill_ec_contig3	contig_32	91.3		True
unknown
104668	104740	4244881	4244809	ec_ill_ec_contig3	contig_32	94.52		True
unknown
22746	22847	4343524	4343423	ec_ill_ec_contig3	contig_32	98.04		True
unknown
20902	21033	4345371	4345240	ec_ill_ec_contig3	contig_32	91.67		True
unknown
16190	16319	4349999	4349870	ec_ill_ec_contig3	contig_32	94.62		True
unknown
14681	14977	4380729	4381025	ec_ill_ec_contig27	contig_32	93.27		True
unknown
17427	17600	4422062	4421889	ec_ill_ec_contig38	contig_32	90.8		True
unknown
14640	14828	4424850	4424662	ec_ill_ec_contig38	contig_32	91.53		True
unknown
14533	14635	4424957	4424855	ec_ill_ec_contig38	contig_32	91.26		True
unknown
26472	26969	4518521	4519018	ec_ill_ec_contig9	contig_32	91.77		True
unknown
29426	29597	4521400	4521571	ec_ill_ec_contig9	contig_32	94.77		True
unknown
98298	98410	4570651	4570763	ec_ill_ec_contig9	contig_32	93.81		True
unknown
105979	106438	4578501	4578960	ec_ill_ec_contig9	contig_32	93.04		True
unknown
106585	106712	4579118	4579245	ec_ill_ec_contig9	contig_32	93.75		True
unknown
91574	94030	4612094	4609638	ec_ill_ec_contig13	contig_32	90.52		True
unknown
91385	91570	4612283	4612098	ec_ill_ec_contig13	contig_32	92.47		True
unknown
88513	88883	4614111	4613741	ec_ill_ec_contig13	contig_32	92.72		True
unknown
88402	88507	4614222	4614117	ec_ill_ec_contig13	contig_32	91.51		True
unknown
86039	86206	4616573	4616406	ec_ill_ec_contig13	contig_32	94.05		True
unknown
83394	83517	4619215	4619092	ec_ill_ec_contig13	contig_32	95.16		True
unknown
57928	58337	4643738	4643329	ec_ill_ec_contig13	contig_32	90.49		True
unknown
54634	54729	4647143	4647048	ec_ill_ec_contig13	contig_32	93.75		True
unknown
21890	21988	4680624	4680526	ec_ill_ec_contig13	contig_32	93.94		True
unknown
11406	11495	4686844	4686933	ec_ill_ec_contig18	contig_32	93.33		True
unknown
22224	22696	4696959	4697431	ec_ill_ec_contig18	contig_32	90.91		True
unknown
25650	25769	4700376	4700495	ec_ill_ec_contig18	contig_32	93.33		True
unknown
27449	27904	4704020	4704475	ec_ill_ec_contig18	contig_32	95.83		True
unknown
35799	35924	4712402	4712527	ec_ill_ec_contig18	contig_32	96.83		True
unknown
37602	37835	4714204	4714437	ec_ill_ec_contig18	contig_32	94.44		True
unknown
43330	43473	4741832	4741975	ec_ill_ec_contig18	contig_32	97.22		True
unknown
57537	57729	4755921	4756113	ec_ill_ec_contig18	contig_32	92.23		True
unknown
CONTIG	contig_32	4757780	mis_unaligned
656	727	2758430	2758501	ec_ill_ec_contig65	contig_2	95.83		True
unknown
786	911	2758561	2758686	ec_ill_ec_contig65	contig_2	92.86		True
unknown
1206	1320	2758980	2759094	ec_ill_ec_contig65	contig_2	91.3		True
unknown
3783	3865	2761487	2761569	ec_ill_ec_contig65	contig_2	97.59		True
unknown
4282	4511	2761986	2762215	ec_ill_ec_contig65	contig_2	90.43		True
unknown
656	727	2779042	2779113	ec_ill_ec_contig65	contig_2	95.83		True
unknown
786	911	2779173	2779298	ec_ill_ec_contig65	contig_2	92.86		True
unknown
1206	1320	2779592	2779706	ec_ill_ec_contig65	contig_2	91.3		True
unknown
3783	3865	2782099	2782181	ec_ill_ec_contig65	contig_2	97.59		True
unknown
4282	4511	2782598	2782827	ec_ill_ec_contig65	contig_2	90.43		True
unknown
656	727	2839376	2839447	ec_ill_ec_contig65	contig_2	95.83		True
unknown
786	911	2839507	2839632	ec_ill_ec_contig65	contig_2	92.86		True
unknown
1206	1320	2839926	2840040	ec_ill_ec_contig65	contig_2	91.3		True
unknown
3783	3865	2842256	2842338	ec_ill_ec_contig65	contig_2	97.59		True
unknown
4282	4511	2842755	2842984	ec_ill_ec_contig65	contig_2	90.43		True
unknown
656	727	2845299	2845370	ec_ill_ec_contig65	contig_2	95.83		True
unknown
786	911	2845430	2845555	ec_ill_ec_contig65	contig_2	92.86		True
unknown
1206	1320	2845849	2845963	ec_ill_ec_contig65	contig_2	91.3		True
unknown
3783	3865	2848179	2848261	ec_ill_ec_contig65	contig_2	97.59		True
unknown
4282	4511	2848678	2848907	ec_ill_ec_contig65	contig_2	90.43		True
unknown
656	727	2909843	2909914	ec_ill_ec_contig65	contig_2	95.83		True
unknown
786	911	2909974	2910099	ec_ill_ec_contig65	contig_2	92.86		True
unknown
1206	1320	2910393	2910507	ec_ill_ec_contig65	contig_2	91.3		True
unknown
3783	3865	2912723	2912805	ec_ill_ec_contig65	contig_2	97.59		True
unknown
4282	4511	2913222	2913451	ec_ill_ec_contig65	contig_2	90.43		True
unknown
656	727	2915456	2915527	ec_ill_ec_contig65	contig_2	95.83		True
unknown
786	911	2915587	2915712	ec_ill_ec_contig65	contig_2	92.86		True
unknown
1206	1320	2916006	2916120	ec_ill_ec_contig65	contig_2	91.3		True
unknown
3783	3865	2918336	2918418	ec_ill_ec_contig65	contig_2	97.59		True
unknown
4282	4511	2918835	2919064	ec_ill_ec_contig65	contig_2	90.43		True
unknown
656	727	2920457	2920528	ec_ill_ec_contig65	contig_2	95.83		True
unknown
786	911	2920588	2920713	ec_ill_ec_contig65	contig_2	92.86		True
unknown
1206	1320	2921007	2921121	ec_ill_ec_contig65	contig_2	91.3		True
unknown
3783	3865	2923337	2923419	ec_ill_ec_contig65	contig_2	97.59		True
unknown
4282	4511	2923836	2924065	ec_ill_ec_contig65	contig_2	90.43		True
unknown
656	727	3373918	3373989	ec_ill_ec_contig65	contig_2	95.83		True
unknown
786	911	3374049	3374174	ec_ill_ec_contig65	contig_2	92.86		True
unknown
1206	1320	3374468	3374582	ec_ill_ec_contig65	contig_2	91.3		True
unknown
3783	3865	3376798	3376880	ec_ill_ec_contig65	contig_2	97.59		True
unknown
4282	4511	3377297	3377526	ec_ill_ec_contig65	contig_2	90.43		True
unknown
656	727	3666686	3666757	ec_ill_ec_contig65	contig_2	95.83		True
unknown
786	911	3666817	3666942	ec_ill_ec_contig65	contig_2	92.86		True
unknown
1206	1320	3667236	3667350	ec_ill_ec_contig65	contig_2	91.3		True
unknown
3783	3865	3669566	3669648	ec_ill_ec_contig65	contig_2	97.59		True
unknown
4282	4511	3670065	3670294	ec_ill_ec_contig65	contig_2	90.43		True
unknown
CONTIG	contig_2	4045636	mis_unaligned
3783	3865	286991	286909	ec_ill_ec_contig65	contig_21	97.59		True
unknown
1206	1320	289402	289288	ec_ill_ec_contig65	contig_21	93.91		True
unknown
1075	1149	289533	289459	ec_ill_ec_contig65	contig_21	90.67		True
unknown
786	911	289820	289695	ec_ill_ec_contig65	contig_21	93.65		True
unknown
656	727	289951	289880	ec_ill_ec_contig65	contig_21	97.22		True
unknown
3783	3865	293010	292928	ec_ill_ec_contig65	contig_21	97.59		True
unknown
1206	1320	295421	295307	ec_ill_ec_contig65	contig_21	93.91		True
unknown
1075	1149	295552	295478	ec_ill_ec_contig65	contig_21	90.67		True
unknown
786	911	295839	295714	ec_ill_ec_contig65	contig_21	93.65		True
unknown
656	727	295970	295899	ec_ill_ec_contig65	contig_21	97.22		True
unknown
3783	3865	530561	530479	ec_ill_ec_contig65	contig_21	97.59		True
unknown
1206	1320	533223	533109	ec_ill_ec_contig65	contig_21	93.91		True
unknown
1075	1149	533354	533280	ec_ill_ec_contig65	contig_21	90.67		True
unknown
786	911	533641	533516	ec_ill_ec_contig65	contig_21	93.65		True
unknown
656	727	533772	533701	ec_ill_ec_contig65	contig_21	97.22		True
unknown
656	727	1078501	1078572	ec_ill_ec_contig65	contig_21	97.22		True
unknown
786	911	1078632	1078757	ec_ill_ec_contig65	contig_21	93.65		True
unknown
1075	1149	1078919	1078993	ec_ill_ec_contig65	contig_21	90.67		True
unknown
1206	1320	1079050	1079164	ec_ill_ec_contig65	contig_21	93.91		True
unknown
3783	3865	1081712	1081794	ec_ill_ec_contig65	contig_21	97.59		True
unknown
656	727	1677016	1677087	ec_ill_ec_contig65	contig_21	97.22		True
unknown
786	911	1677147	1677272	ec_ill_ec_contig65	contig_21	93.65		True
unknown
1075	1149	1677434	1677508	ec_ill_ec_contig65	contig_21	90.67		True
unknown
1206	1320	1677565	1677679	ec_ill_ec_contig65	contig_21	93.91		True
unknown
3783	3865	1679976	1680058	ec_ill_ec_contig65	contig_21	97.59		True
unknown
656	727	1781693	1781764	ec_ill_ec_contig65	contig_21	97.22		True
unknown
786	911	1781824	1781949	ec_ill_ec_contig65	contig_21	93.65		True
unknown
1075	1149	1782111	1782185	ec_ill_ec_contig65	contig_21	90.67		True
unknown
1206	1320	1782242	1782356	ec_ill_ec_contig65	contig_21	93.91		True
unknown
3783	3865	1784653	1784735	ec_ill_ec_contig65	contig_21	97.59		True
unknown
CONTIG	contig_21	2992078	mis_unaligned
4282	4511	65440	65211	ec_ill_ec_contig65	contig_22	90.0		True
unknown
3783	3873	65939	65849	ec_ill_ec_contig65	contig_22	96.7		True
unknown
1206	1322	68486	68370	ec_ill_ec_contig65	contig_22	91.45		True
unknown
786	905	68905	68786	ec_ill_ec_contig65	contig_22	95.0		True
unknown
4282	4511	142527	142298	ec_ill_ec_contig65	contig_22	90.0		True
unknown
3783	3873	143026	142936	ec_ill_ec_contig65	contig_22	96.7		True
unknown
1206	1322	145377	145261	ec_ill_ec_contig65	contig_22	91.45		True
unknown
786	905	145796	145677	ec_ill_ec_contig65	contig_22	95.0		True
unknown
4282	4511	178051	177821	ec_ill_ec_contig65	contig_22	90.04		True
unknown
3783	3873	178550	178460	ec_ill_ec_contig65	contig_22	96.7		True
unknown
1206	1322	180902	180786	ec_ill_ec_contig65	contig_22	91.45		True
unknown
786	905	181321	181202	ec_ill_ec_contig65	contig_22	95.0		True
unknown
786	905	842705	842824	ec_ill_ec_contig65	contig_22	95.0		True
unknown
1206	1322	843124	843240	ec_ill_ec_contig65	contig_22	91.45		True
unknown
3783	3873	845671	845761	ec_ill_ec_contig65	contig_22	96.7		True
unknown
4282	4511	846170	846399	ec_ill_ec_contig65	contig_22	90.0		True
unknown
CONTIG	contig_22	1946027	mis_unaligned
4289	4511	1226	1004	ec_ill_ec_contig65	contig_42	90.58		True
unknown
3780	3873	1737	1644	ec_ill_ec_contig65	contig_42	96.81		True
unknown
950	1024	4590	4516	ec_ill_ec_contig65	contig_42	94.67		True
unknown
786	906	4756	4636	ec_ill_ec_contig65	contig_42	93.39		True
unknown
656	727	4887	4816	ec_ill_ec_contig65	contig_42	95.83		True
unknown
656	727	1061120	1061191	ec_ill_ec_contig65	contig_42	95.83		True
unknown
786	906	1061251	1061371	ec_ill_ec_contig65	contig_42	93.39		True
unknown
950	1024	1061417	1061491	ec_ill_ec_contig65	contig_42	94.67		True
unknown
3780	3873	1064251	1064344	ec_ill_ec_contig65	contig_42	96.81		True
unknown
4282	4511	1064753	1064982	ec_ill_ec_contig65	contig_42	90.87		True
unknown
786	906	1174598	1174718	ec_ill_ec_contig65	contig_42	93.39		True
unknown
950	1024	1174764	1174838	ec_ill_ec_contig65	contig_42	94.67		True
unknown
3780	3873	1177647	1177740	ec_ill_ec_contig65	contig_42	96.81		True
unknown
4282	4511	1178149	1178378	ec_ill_ec_contig65	contig_42	90.87		True
unknown
656	727	1310425	1310496	ec_ill_ec_contig65	contig_42	95.83		True
unknown
786	906	1310556	1310676	ec_ill_ec_contig65	contig_42	93.39		True
unknown
950	1024	1310722	1310796	ec_ill_ec_contig65	contig_42	94.67		True
unknown
3780	3873	1313600	1313693	ec_ill_ec_contig65	contig_42	96.81		True
unknown
4282	4511	1314102	1314331	ec_ill_ec_contig65	contig_42	90.87		True
unknown
4302	4511	2669545	2669335	ec_ill_ec_contig65	contig_42	90.52		True
unknown
3780	3873	2670069	2669976	ec_ill_ec_contig65	contig_42	96.81		True
unknown
950	1024	2672828	2672754	ec_ill_ec_contig65	contig_42	94.67		True
unknown
786	906	2672994	2672874	ec_ill_ec_contig65	contig_42	93.39		True
unknown
656	727	2673125	2673054	ec_ill_ec_contig65	contig_42	95.83		True
unknown
4289	4511	2674778	2674556	ec_ill_ec_contig65	contig_42	90.58		True
unknown
3780	3873	2675289	2675196	ec_ill_ec_contig65	contig_42	96.81		True
unknown
950	1024	2678081	2678007	ec_ill_ec_contig65	contig_42	94.67		True
unknown
786	906	2678247	2678127	ec_ill_ec_contig65	contig_42	93.39		True
unknown
CONTIG	contig_42	2718086	mis_unaligned
3783	3873	2812089	2811999	ec_ill_ec_contig65	contig_48	96.7		True
unknown
786	906	2814879	2814759	ec_ill_ec_contig65	contig_48	95.87		True
unknown
656	727	2815010	2814939	ec_ill_ec_contig65	contig_48	95.83		True
unknown
CONTIG	contig_48	2845364	mis_unaligned
