S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
207316	310075	1	102757	ec_ill_ec_contig2	contig_54	100.0		True
22624	23278	3536078	3535424	ec_ill_ec_contig10	contig_53	90.99		True
unknown
21556	21635	3537026	3536947	ec_ill_ec_contig10	contig_53	93.75		True
unknown
19105	19392	3544478	3544191	ec_ill_ec_contig10	contig_53	91.67		True
unknown
16676	16840	3546911	3546747	ec_ill_ec_contig10	contig_53	92.73		True
unknown
1344	1449	3561342	3561237	ec_ill_ec_contig10	contig_53	90.57		True
unknown
16995	17242	3572569	3572816	ec_ill_ec_contig36	contig_53	95.16		True
unknown
20824	21055	3576626	3576857	ec_ill_ec_contig36	contig_53	93.53		True
unknown
22325	22474	3578127	3578276	ec_ill_ec_contig36	contig_53	90.0		True
unknown
25134	26894	3580794	3582554	ec_ill_ec_contig36	contig_53	90.29		True
unknown
33517	34429	3584351	3585263	ec_ill_ec_contig36	contig_53	92.55		True
unknown
38466	38624	3589379	3589537	ec_ill_ec_contig36	contig_53	93.08		True
unknown
41347	42058	3592104	3592815	ec_ill_ec_contig36	contig_53	90.17		True
unknown
42884	42981	3593639	3593736	ec_ill_ec_contig36	contig_53	96.94		True
unknown
42694	42771	3593739	3593816	ec_ill_ec_contig36	contig_53	100.0		True
unknown
42693	42869	3593953	3594129	ec_ill_ec_contig36	contig_53	91.71		True
unknown
42694	42771	3594164	3594241	ec_ill_ec_contig36	contig_53	100.0		True
unknown
35209	35443	3644753	3644987	ec_ill_ec_contig17	contig_53	91.49		True
unknown
51258	51571	3661290	3661603	ec_ill_ec_contig17	contig_53	90.76		True
unknown
38792	38868	3751004	3751080	ec_ill_ec_contig28	contig_53	92.21		True
unknown
38872	39169	3751081	3751378	ec_ill_ec_contig28	contig_53	91.61		True
unknown
42709	43014	3758700	3759005	ec_ill_ec_contig28	contig_53	95.42		True
unknown
47373	47479	3763394	3763500	ec_ill_ec_contig28	contig_53	91.59		True
unknown
48739	48822	3764754	3764837	ec_ill_ec_contig28	contig_53	95.24		True
unknown
48847	48964	3764863	3764980	ec_ill_ec_contig28	contig_53	94.92		True
unknown
55896	56339	3772112	3772555	ec_ill_ec_contig28	contig_53	93.02		True
unknown
79532	82905	3786829	3783451	ec_ill_ec_contig22	contig_53	91.28		True
unknown
77510	77625	3788850	3788735	ec_ill_ec_contig22	contig_53	93.97		True
unknown
70073	73167	3796246	3793153	ec_ill_ec_contig22	contig_53	93.15		True
unknown
53042	53160	3814774	3814656	ec_ill_ec_contig22	contig_53	96.64		True
unknown
47009	47221	3820739	3820524	ec_ill_ec_contig22	contig_53	94.44		True
unknown
18296	18542	3886665	3886419	ec_ill_ec_contig22	contig_53	93.93		True
unknown
14536	15192	3890451	3889795	ec_ill_ec_contig22	contig_53	90.26		True
unknown
13940	14395	3891059	3890604	ec_ill_ec_contig22	contig_53	95.83		True
unknown
20068	20234	3939545	3939379	ec_ill_ec_contig30	contig_53	92.22		True
unknown
19665	19985	3939945	3939625	ec_ill_ec_contig30	contig_53	90.34		True
unknown
4125	4286	3963524	3963685	ec_ill_ec_contig11	contig_53	92.59		True
unknown
17427	17542	3976696	3976811	ec_ill_ec_contig11	contig_53	93.97		True
unknown
39386	39506	3998898	3999018	ec_ill_ec_contig11	contig_53	91.74		True
unknown
39516	39622	3999028	3999134	ec_ill_ec_contig11	contig_53	95.33		True
unknown
39653	39740	3999165	3999252	ec_ill_ec_contig11	contig_53	95.45		True
unknown
41630	42259	4002430	4003059	ec_ill_ec_contig11	contig_53	93.65		True
unknown
42268	42477	4003068	4003277	ec_ill_ec_contig11	contig_53	98.57		True
unknown
43272	43624	4004125	4004477	ec_ill_ec_contig11	contig_53	92.63		True
unknown
46406	46844	4007225	4007663	ec_ill_ec_contig11	contig_53	98.63		True
unknown
46847	47609	4007664	4008426	ec_ill_ec_contig11	contig_53	91.35		True
unknown
211506	212950	4147597	4146153	ec_ill_ec_contig3	contig_53	91.88		True
unknown
197996	198105	4161617	4161508	ec_ill_ec_contig3	contig_53	92.73		True
unknown
155528	155626	4190552	4190454	ec_ill_ec_contig3	contig_53	92.93		True
unknown
148558	151936	4197341	4193974	ec_ill_ec_contig3	contig_53	91.22		True
unknown
144422	145204	4201329	4200547	ec_ill_ec_contig3	contig_53	93.61		True
unknown
137497	137689	4208513	4208321	ec_ill_ec_contig3	contig_53	91.71		True
unknown
106462	106844	4243343	4242961	ec_ill_ec_contig3	contig_53	96.08		True
unknown
104887	104978	4244968	4244877	ec_ill_ec_contig3	contig_53	91.3		True
unknown
104668	104740	4245187	4245115	ec_ill_ec_contig3	contig_53	94.52		True
unknown
22746	22847	4343834	4343733	ec_ill_ec_contig3	contig_53	98.04		True
unknown
20902	21033	4345681	4345550	ec_ill_ec_contig3	contig_53	91.67		True
unknown
16190	16319	4350309	4350180	ec_ill_ec_contig3	contig_53	94.62		True
unknown
14681	14977	4381040	4381336	ec_ill_ec_contig27	contig_53	93.27		True
unknown
17427	17600	4422374	4422201	ec_ill_ec_contig38	contig_53	90.8		True
unknown
14533	14635	4425268	4425166	ec_ill_ec_contig38	contig_53	91.26		True
unknown
26472	26969	4518837	4519334	ec_ill_ec_contig9	contig_53	91.77		True
unknown
29426	29597	4521716	4521887	ec_ill_ec_contig9	contig_53	94.77		True
unknown
98298	98410	4570965	4571077	ec_ill_ec_contig9	contig_53	93.81		True
unknown
105979	106438	4578815	4579274	ec_ill_ec_contig9	contig_53	93.04		True
unknown
106585	106712	4579432	4579559	ec_ill_ec_contig9	contig_53	93.75		True
unknown
91574	94030	4612408	4609952	ec_ill_ec_contig13	contig_53	90.52		True
unknown
91385	91570	4612597	4612412	ec_ill_ec_contig13	contig_53	92.47		True
unknown
88513	88883	4614425	4614055	ec_ill_ec_contig13	contig_53	92.72		True
unknown
88402	88507	4614536	4614431	ec_ill_ec_contig13	contig_53	91.51		True
unknown
86039	86206	4616886	4616719	ec_ill_ec_contig13	contig_53	94.05		True
unknown
83394	83517	4619528	4619405	ec_ill_ec_contig13	contig_53	95.16		True
unknown
57928	58337	4644052	4643643	ec_ill_ec_contig13	contig_53	90.49		True
unknown
54634	54729	4647457	4647362	ec_ill_ec_contig13	contig_53	93.75		True
unknown
21890	21988	4680940	4680842	ec_ill_ec_contig13	contig_53	93.94		True
unknown
11406	11495	4687160	4687249	ec_ill_ec_contig18	contig_53	93.33		True
unknown
22224	22696	4697274	4697746	ec_ill_ec_contig18	contig_53	90.91		True
unknown
25650	25769	4700691	4700810	ec_ill_ec_contig18	contig_53	93.33		True
unknown
27449	27904	4704335	4704790	ec_ill_ec_contig18	contig_53	95.83		True
unknown
35799	35924	4712718	4712843	ec_ill_ec_contig18	contig_53	96.83		True
unknown
37602	37835	4714520	4714753	ec_ill_ec_contig18	contig_53	94.44		True
unknown
43330	43473	4742151	4742294	ec_ill_ec_contig18	contig_53	97.22		True
unknown
57537	57729	4756241	4756433	ec_ill_ec_contig18	contig_53	92.23		True
unknown
CONTIG	contig_53	4758100	mis_unaligned
3783	3873	903	813	ec_ill_ec_contig65	contig_128	96.7		True
unknown
786	906	3693	3573	ec_ill_ec_contig65	contig_128	95.87		True
unknown
656	727	3824	3753	ec_ill_ec_contig65	contig_128	95.83		True
unknown
CONTIG	contig_128	2845429	mis_unaligned
786	906	265325	265445	ec_ill_ec_contig65	contig_14	93.39		True
unknown
950	1024	265491	265565	ec_ill_ec_contig65	contig_14	94.67		True
unknown
3780	3873	268345	268438	ec_ill_ec_contig65	contig_14	96.81		True
unknown
4288	4511	268854	269077	ec_ill_ec_contig65	contig_14	90.62		True
unknown
656	727	309812	309883	ec_ill_ec_contig65	contig_14	94.44		True
unknown
786	906	309943	310063	ec_ill_ec_contig65	contig_14	93.39		True
unknown
950	1024	310109	310183	ec_ill_ec_contig65	contig_14	94.67		True
unknown
3780	3873	312903	312996	ec_ill_ec_contig65	contig_14	96.81		True
unknown
4288	4511	313412	313635	ec_ill_ec_contig65	contig_14	90.62		True
unknown
656	727	315068	315139	ec_ill_ec_contig65	contig_14	95.83		True
unknown
786	906	315199	315319	ec_ill_ec_contig65	contig_14	93.39		True
unknown
950	1024	315365	315439	ec_ill_ec_contig65	contig_14	94.67		True
unknown
3780	3873	318126	318219	ec_ill_ec_contig65	contig_14	96.81		True
unknown
4287	4511	318634	318858	ec_ill_ec_contig65	contig_14	90.67		True
unknown
4282	4511	1674897	1674668	ec_ill_ec_contig65	contig_14	90.87		True
unknown
3780	3873	1675399	1675306	ec_ill_ec_contig65	contig_14	96.81		True
unknown
950	1024	1678285	1678211	ec_ill_ec_contig65	contig_14	94.67		True
unknown
786	906	1678451	1678331	ec_ill_ec_contig65	contig_14	93.39		True
unknown
4288	4511	1810909	1810686	ec_ill_ec_contig65	contig_14	90.62		True
unknown
3780	3873	1811418	1811325	ec_ill_ec_contig65	contig_14	96.81		True
unknown
950	1024	1814301	1814227	ec_ill_ec_contig65	contig_14	94.67		True
unknown
786	906	1814467	1814347	ec_ill_ec_contig65	contig_14	93.39		True
unknown
656	727	1814598	1814527	ec_ill_ec_contig65	contig_14	94.44		True
unknown
4282	4511	1924365	1924136	ec_ill_ec_contig65	contig_14	90.87		True
unknown
3780	3873	1924867	1924774	ec_ill_ec_contig65	contig_14	96.81		True
unknown
950	1024	1927703	1927629	ec_ill_ec_contig65	contig_14	94.67		True
unknown
786	906	1927869	1927749	ec_ill_ec_contig65	contig_14	93.39		True
unknown
656	727	1928000	1927929	ec_ill_ec_contig65	contig_14	93.06		True
unknown
CONTIG	contig_14	2719584	mis_unaligned
4282	4511	65431	65203	ec_ill_ec_contig65	contig_2	90.0		True
unknown
3783	3873	65930	65840	ec_ill_ec_contig65	contig_2	96.7		True
unknown
1206	1322	68477	68361	ec_ill_ec_contig65	contig_2	91.45		True
unknown
786	905	68896	68777	ec_ill_ec_contig65	contig_2	95.0		True
unknown
4282	4511	142521	142292	ec_ill_ec_contig65	contig_2	90.0		True
unknown
3783	3873	143020	142930	ec_ill_ec_contig65	contig_2	96.7		True
unknown
1206	1322	145372	145256	ec_ill_ec_contig65	contig_2	91.45		True
unknown
786	905	145791	145672	ec_ill_ec_contig65	contig_2	95.0		True
unknown
4282	4511	178045	177816	ec_ill_ec_contig65	contig_2	90.0		True
unknown
3783	3873	178544	178454	ec_ill_ec_contig65	contig_2	96.7		True
unknown
786	905	181316	181197	ec_ill_ec_contig65	contig_2	95.0		True
unknown
786	905	842703	842822	ec_ill_ec_contig65	contig_2	95.0		True
unknown
1206	1322	843122	843238	ec_ill_ec_contig65	contig_2	91.45		True
unknown
3783	3873	845669	845759	ec_ill_ec_contig65	contig_2	96.7		True
unknown
4282	4511	846168	846397	ec_ill_ec_contig65	contig_2	90.0		True
unknown
CONTIG	contig_2	1938810	mis_unaligned
3783	3865	286978	286896	ec_ill_ec_contig65	contig_45	97.59		True
unknown
1206	1320	289389	289275	ec_ill_ec_contig65	contig_45	93.91		True
unknown
1075	1149	289520	289446	ec_ill_ec_contig65	contig_45	90.67		True
unknown
786	911	289807	289682	ec_ill_ec_contig65	contig_45	93.65		True
unknown
656	727	289938	289867	ec_ill_ec_contig65	contig_45	97.22		True
unknown
3783	3865	292997	292915	ec_ill_ec_contig65	contig_45	97.59		True
unknown
1206	1320	295408	295294	ec_ill_ec_contig65	contig_45	93.91		True
unknown
1075	1149	295539	295465	ec_ill_ec_contig65	contig_45	90.67		True
unknown
786	911	295826	295701	ec_ill_ec_contig65	contig_45	93.65		True
unknown
656	727	295957	295886	ec_ill_ec_contig65	contig_45	97.22		True
unknown
3783	3865	530548	530466	ec_ill_ec_contig65	contig_45	97.59		True
unknown
1206	1320	533210	533096	ec_ill_ec_contig65	contig_45	93.91		True
unknown
1075	1149	533341	533267	ec_ill_ec_contig65	contig_45	90.67		True
unknown
786	911	533628	533503	ec_ill_ec_contig65	contig_45	93.65		True
unknown
656	727	533759	533688	ec_ill_ec_contig65	contig_45	97.22		True
unknown
656	727	1078497	1078568	ec_ill_ec_contig65	contig_45	97.22		True
unknown
786	911	1078628	1078753	ec_ill_ec_contig65	contig_45	93.65		True
unknown
1075	1149	1078915	1078989	ec_ill_ec_contig65	contig_45	90.67		True
unknown
1206	1320	1079046	1079160	ec_ill_ec_contig65	contig_45	93.91		True
unknown
3783	3865	1081708	1081790	ec_ill_ec_contig65	contig_45	97.59		True
unknown
656	727	1677010	1677081	ec_ill_ec_contig65	contig_45	97.22		True
unknown
786	911	1677141	1677266	ec_ill_ec_contig65	contig_45	93.65		True
unknown
1075	1149	1677428	1677502	ec_ill_ec_contig65	contig_45	90.67		True
unknown
1206	1320	1677559	1677673	ec_ill_ec_contig65	contig_45	93.91		True
unknown
3783	3865	1679970	1680052	ec_ill_ec_contig65	contig_45	97.59		True
unknown
656	727	1781687	1781758	ec_ill_ec_contig65	contig_45	97.22		True
unknown
786	911	1781818	1781943	ec_ill_ec_contig65	contig_45	93.65		True
unknown
1075	1149	1782105	1782179	ec_ill_ec_contig65	contig_45	90.67		True
unknown
1206	1320	1782236	1782350	ec_ill_ec_contig65	contig_45	93.91		True
unknown
3783	3865	1784647	1784729	ec_ill_ec_contig65	contig_45	97.59		True
unknown
CONTIG	contig_45	2992072	mis_unaligned
4282	4511	1503375	1503146	ec_ill_ec_contig65	contig_47	90.43		True
unknown
3783	3865	1503874	1503792	ec_ill_ec_contig65	contig_47	97.59		True
unknown
1206	1320	1506204	1506090	ec_ill_ec_contig65	contig_47	91.3		True
unknown
786	911	1506623	1506498	ec_ill_ec_contig65	contig_47	92.86		True
unknown
656	727	1506754	1506683	ec_ill_ec_contig65	contig_47	95.83		True
unknown
656	727	2580625	2580696	ec_ill_ec_contig65	contig_47	95.83		True
unknown
786	911	2580756	2580881	ec_ill_ec_contig65	contig_47	92.86		True
unknown
1206	1320	2581175	2581289	ec_ill_ec_contig65	contig_47	91.3		True
unknown
3783	3865	2583682	2583764	ec_ill_ec_contig65	contig_47	97.59		True
unknown
4282	4511	2584181	2584410	ec_ill_ec_contig65	contig_47	90.43		True
unknown
656	727	2601237	2601308	ec_ill_ec_contig65	contig_47	95.83		True
unknown
786	911	2601368	2601493	ec_ill_ec_contig65	contig_47	92.86		True
unknown
1206	1320	2601787	2601901	ec_ill_ec_contig65	contig_47	91.3		True
unknown
3783	3865	2604294	2604376	ec_ill_ec_contig65	contig_47	97.59		True
unknown
4282	4511	2604793	2605022	ec_ill_ec_contig65	contig_47	90.43		True
unknown
656	727	2661571	2661642	ec_ill_ec_contig65	contig_47	95.83		True
unknown
786	911	2661702	2661827	ec_ill_ec_contig65	contig_47	92.86		True
unknown
1206	1320	2662121	2662235	ec_ill_ec_contig65	contig_47	91.3		True
unknown
3783	3865	2664451	2664533	ec_ill_ec_contig65	contig_47	97.59		True
unknown
4282	4511	2664950	2665178	ec_ill_ec_contig65	contig_47	90.43		True
unknown
656	727	2667493	2667564	ec_ill_ec_contig65	contig_47	95.83		True
unknown
786	911	2667624	2667749	ec_ill_ec_contig65	contig_47	92.86		True
unknown
1206	1320	2668043	2668157	ec_ill_ec_contig65	contig_47	91.3		True
unknown
3783	3865	2670373	2670455	ec_ill_ec_contig65	contig_47	97.59		True
unknown
4282	4511	2670872	2671101	ec_ill_ec_contig65	contig_47	90.43		True
unknown
656	727	2732035	2732106	ec_ill_ec_contig65	contig_47	95.83		True
unknown
786	911	2732166	2732291	ec_ill_ec_contig65	contig_47	92.86		True
unknown
943	1023	2732322	2732402	ec_ill_ec_contig65	contig_47	90.12		True
unknown
1206	1320	2732584	2732698	ec_ill_ec_contig65	contig_47	91.3		True
unknown
3783	3865	2734914	2734996	ec_ill_ec_contig65	contig_47	97.59		True
unknown
4282	4511	2735413	2735642	ec_ill_ec_contig65	contig_47	90.43		True
unknown
656	727	2737647	2737718	ec_ill_ec_contig65	contig_47	95.83		True
unknown
786	911	2737778	2737903	ec_ill_ec_contig65	contig_47	92.86		True
unknown
1206	1320	2738197	2738311	ec_ill_ec_contig65	contig_47	91.3		True
unknown
3783	3865	2740527	2740609	ec_ill_ec_contig65	contig_47	97.59		True
unknown
4282	4511	2741026	2741255	ec_ill_ec_contig65	contig_47	90.43		True
unknown
656	727	2742648	2742719	ec_ill_ec_contig65	contig_47	95.83		True
unknown
786	911	2742779	2742904	ec_ill_ec_contig65	contig_47	92.86		True
unknown
943	1023	2742935	2743015	ec_ill_ec_contig65	contig_47	90.12		True
unknown
1206	1320	2743197	2743311	ec_ill_ec_contig65	contig_47	91.3		True
unknown
3783	3865	2745527	2745609	ec_ill_ec_contig65	contig_47	97.59		True
unknown
4282	4511	2746026	2746255	ec_ill_ec_contig65	contig_47	90.43		True
unknown
656	727	3196099	3196170	ec_ill_ec_contig65	contig_47	95.83		True
unknown
786	911	3196230	3196355	ec_ill_ec_contig65	contig_47	92.86		True
unknown
1206	1320	3196649	3196763	ec_ill_ec_contig65	contig_47	91.3		True
unknown
3783	3865	3198979	3199061	ec_ill_ec_contig65	contig_47	97.59		True
unknown
4282	4511	3199478	3199707	ec_ill_ec_contig65	contig_47	90.43		True
unknown
656	727	3488865	3488936	ec_ill_ec_contig65	contig_47	95.83		True
unknown
786	911	3488996	3489121	ec_ill_ec_contig65	contig_47	92.86		True
unknown
1206	1320	3489415	3489529	ec_ill_ec_contig65	contig_47	91.3		True
unknown
3783	3865	3491745	3491827	ec_ill_ec_contig65	contig_47	97.59		True
unknown
4282	4511	3492244	3492473	ec_ill_ec_contig65	contig_47	90.43		True
unknown
CONTIG	contig_47	4045589	mis_unaligned
