S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
207318	310075	1	102740	ec_ill_ec_contig2	contig_33	99.96		True
3152	3334	3302026	3302208	ec_ill_ec_contig29	contig_32	96.17		True
unknown
5636	5702	3304522	3304588	ec_ill_ec_contig29	contig_32	100.0		True
unknown
15437	15516	3315503	3315582	ec_ill_ec_contig29	contig_32	91.25		True
unknown
17670	17838	3317781	3317949	ec_ill_ec_contig29	contig_32	98.82		True
unknown
38750	38817	3339592	3339659	ec_ill_ec_contig29	contig_32	91.18		True
unknown
52208	52348	3353248	3353388	ec_ill_ec_contig29	contig_32	92.2		True
unknown
52539	52646	3353576	3353683	ec_ill_ec_contig29	contig_32	93.52		True
unknown
19675	19758	3384239	3384322	ec_ill_ec_contig32	contig_32	97.62		True
unknown
19964	20129	3384527	3384692	ec_ill_ec_contig32	contig_32	92.17		True
unknown
26067	26455	3390474	3390862	ec_ill_ec_contig32	contig_32	90.49		True
unknown
27117	27239	3391524	3391646	ec_ill_ec_contig32	contig_32	90.24		True
unknown
118045	118169	3430363	3430239	ec_ill_ec_contig10	contig_32	90.4		True
unknown
89347	90118	3459257	3458486	ec_ill_ec_contig10	contig_32	91.97		True
unknown
89061	89229	3459540	3459372	ec_ill_ec_contig10	contig_32	91.12		True
unknown
71453	71754	3481279	3480973	ec_ill_ec_contig10	contig_32	95.11		True
unknown
70080	70147	3482649	3482582	ec_ill_ec_contig10	contig_32	97.06		True
unknown
66680	66747	3486073	3486006	ec_ill_ec_contig10	contig_32	94.12		True
unknown
66314	66603	3486438	3486149	ec_ill_ec_contig10	contig_32	90.0		True
unknown
64901	64982	3487851	3487770	ec_ill_ec_contig10	contig_32	92.68		True
unknown
42302	42406	3516866	3516762	ec_ill_ec_contig10	contig_32	90.48		True
unknown
38367	38815	3520746	3520298	ec_ill_ec_contig10	contig_32	93.1		True
unknown
36688	36780	3522503	3522411	ec_ill_ec_contig10	contig_32	91.4		True
unknown
35013	35097	3524226	3524142	ec_ill_ec_contig10	contig_32	96.47		True
unknown
33351	33791	3525869	3525425	ec_ill_ec_contig10	contig_32	90.53		True
unknown
32505	33234	3526430	3525703	ec_ill_ec_contig10	contig_32	95.38		True
unknown
29451	29545	3529221	3529127	ec_ill_ec_contig10	contig_32	90.53		True
unknown
23412	23763	3535268	3534917	ec_ill_ec_contig10	contig_32	91.76		True
unknown
22624	23278	3536056	3535402	ec_ill_ec_contig10	contig_32	90.99		True
unknown
22533	22623	3536150	3536060	ec_ill_ec_contig10	contig_32	90.11		True
unknown
21556	21635	3537003	3536924	ec_ill_ec_contig10	contig_32	93.75		True
unknown
19105	19392	3544454	3544167	ec_ill_ec_contig10	contig_32	91.67		True
unknown
16676	16840	3546888	3546724	ec_ill_ec_contig10	contig_32	92.73		True
unknown
1344	1449	3561319	3561214	ec_ill_ec_contig10	contig_32	90.57		True
unknown
16995	17242	3572544	3572791	ec_ill_ec_contig36	contig_32	95.16		True
unknown
20824	21055	3576601	3576832	ec_ill_ec_contig36	contig_32	93.53		True
unknown
22325	22474	3578101	3578250	ec_ill_ec_contig36	contig_32	90.0		True
unknown
25134	26378	3580768	3582012	ec_ill_ec_contig36	contig_32	91.08		True
unknown
33517	34429	3584324	3585236	ec_ill_ec_contig36	contig_32	92.55		True
unknown
38466	38624	3589350	3589508	ec_ill_ec_contig36	contig_32	93.08		True
unknown
41347	42058	3592074	3592785	ec_ill_ec_contig36	contig_32	90.17		True
unknown
42884	42981	3593609	3593706	ec_ill_ec_contig36	contig_32	96.94		True
unknown
42694	42771	3593709	3593786	ec_ill_ec_contig36	contig_32	100.0		True
unknown
42693	42869	3593923	3594099	ec_ill_ec_contig36	contig_32	91.71		True
unknown
42694	42771	3594134	3594211	ec_ill_ec_contig36	contig_32	100.0		True
unknown
35209	35443	3644721	3644955	ec_ill_ec_contig17	contig_32	91.49		True
unknown
51258	51571	3661256	3661569	ec_ill_ec_contig17	contig_32	90.76		True
unknown
38792	38868	3750958	3751034	ec_ill_ec_contig28	contig_32	92.21		True
unknown
38872	39169	3751035	3751332	ec_ill_ec_contig28	contig_32	91.61		True
unknown
42709	43014	3758652	3758957	ec_ill_ec_contig28	contig_32	95.42		True
unknown
47373	47479	3763346	3763452	ec_ill_ec_contig28	contig_32	91.59		True
unknown
48547	48637	3764514	3764604	ec_ill_ec_contig28	contig_32	93.41		True
unknown
48739	48822	3764706	3764789	ec_ill_ec_contig28	contig_32	95.24		True
unknown
48847	48964	3764815	3764932	ec_ill_ec_contig28	contig_32	94.92		True
unknown
55896	56339	3772063	3772506	ec_ill_ec_contig28	contig_32	93.02		True
unknown
79532	82905	3786777	3783398	ec_ill_ec_contig22	contig_32	91.26		True
unknown
77510	77625	3788799	3788684	ec_ill_ec_contig22	contig_32	93.97		True
unknown
70073	73167	3796196	3793101	ec_ill_ec_contig22	contig_32	93.09		True
unknown
53042	53160	3814720	3814602	ec_ill_ec_contig22	contig_32	96.64		True
unknown
47009	47221	3820685	3820470	ec_ill_ec_contig22	contig_32	94.44		True
unknown
18296	18542	3886602	3886356	ec_ill_ec_contig22	contig_32	93.93		True
unknown
14536	15192	3890388	3889732	ec_ill_ec_contig22	contig_32	90.26		True
unknown
13940	14395	3890996	3890541	ec_ill_ec_contig22	contig_32	95.83		True
unknown
20068	20234	3939473	3939307	ec_ill_ec_contig30	contig_32	92.22		True
unknown
19665	19985	3939873	3939553	ec_ill_ec_contig30	contig_32	90.34		True
unknown
4125	4286	3963446	3963607	ec_ill_ec_contig11	contig_32	92.59		True
unknown
17427	17542	3976615	3976730	ec_ill_ec_contig11	contig_32	93.97		True
unknown
39386	39506	3998811	3998931	ec_ill_ec_contig11	contig_32	91.74		True
unknown
39516	39622	3998941	3999047	ec_ill_ec_contig11	contig_32	95.33		True
unknown
39653	39740	3999078	3999165	ec_ill_ec_contig11	contig_32	95.45		True
unknown
41630	42259	4002343	4002972	ec_ill_ec_contig11	contig_32	93.65		True
unknown
42268	42477	4002981	4003190	ec_ill_ec_contig11	contig_32	98.57		True
unknown
43272	43624	4004038	4004390	ec_ill_ec_contig11	contig_32	92.63		True
unknown
46406	46844	4007137	4007575	ec_ill_ec_contig11	contig_32	98.63		True
unknown
46847	47609	4007576	4008338	ec_ill_ec_contig11	contig_32	91.35		True
unknown
211506	212950	4147489	4146045	ec_ill_ec_contig3	contig_32	91.88		True
unknown
197996	198105	4161509	4161400	ec_ill_ec_contig3	contig_32	92.73		True
unknown
196098	196170	4163421	4163349	ec_ill_ec_contig3	contig_32	90.41		True
unknown
155528	155626	4190436	4190338	ec_ill_ec_contig3	contig_32	92.93		True
unknown
148558	151936	4197223	4193856	ec_ill_ec_contig3	contig_32	91.22		True
unknown
144422	145204	4201210	4200428	ec_ill_ec_contig3	contig_32	93.61		True
unknown
137497	137689	4208394	4208202	ec_ill_ec_contig3	contig_32	91.71		True
unknown
136194	136311	4209700	4209583	ec_ill_ec_contig3	contig_32	99.15		True
unknown
106462	106844	4243218	4242836	ec_ill_ec_contig3	contig_32	96.08		True
unknown
104887	104978	4244843	4244752	ec_ill_ec_contig3	contig_32	91.3		True
unknown
104668	104740	4245062	4244990	ec_ill_ec_contig3	contig_32	94.52		True
unknown
77479	77662	4295770	4295587	ec_ill_ec_contig3	contig_32	94.02		True
unknown
61903	62101	4311045	4310847	ec_ill_ec_contig3	contig_32	94.47		True
unknown
22746	22847	4343693	4343592	ec_ill_ec_contig3	contig_32	98.04		True
unknown
20902	21033	4345540	4345409	ec_ill_ec_contig3	contig_32	91.67		True
unknown
16190	16319	4350166	4350037	ec_ill_ec_contig3	contig_32	94.62		True
unknown
14681	14977	4380890	4381185	ec_ill_ec_contig27	contig_32	92.59		True
unknown
17427	17600	4422222	4422049	ec_ill_ec_contig38	contig_32	90.8		True
unknown
14533	14635	4425115	4425013	ec_ill_ec_contig38	contig_32	91.26		True
unknown
26472	26969	4518675	4519172	ec_ill_ec_contig9	contig_32	91.77		True
unknown
29426	29597	4521554	4521725	ec_ill_ec_contig9	contig_32	94.77		True
unknown
98298	98410	4570784	4570896	ec_ill_ec_contig9	contig_32	93.81		True
unknown
105979	106438	4578631	4579090	ec_ill_ec_contig9	contig_32	93.04		True
unknown
106585	106712	4579248	4579375	ec_ill_ec_contig9	contig_32	93.75		True
unknown
91574	94030	4612221	4609765	ec_ill_ec_contig13	contig_32	90.52		True
unknown
91385	91570	4612410	4612225	ec_ill_ec_contig13	contig_32	92.47		True
unknown
88513	88883	4614238	4613868	ec_ill_ec_contig13	contig_32	92.72		True
unknown
88402	88507	4614349	4614244	ec_ill_ec_contig13	contig_32	91.51		True
unknown
86039	86206	4616699	4616532	ec_ill_ec_contig13	contig_32	94.05		True
unknown
83394	83517	4619341	4619218	ec_ill_ec_contig13	contig_32	95.16		True
unknown
57928	58337	4643861	4643452	ec_ill_ec_contig13	contig_32	90.49		True
unknown
54634	54729	4647266	4647171	ec_ill_ec_contig13	contig_32	93.75		True
unknown
21890	21988	4680741	4680643	ec_ill_ec_contig13	contig_32	93.94		True
unknown
11406	11495	4686960	4687049	ec_ill_ec_contig18	contig_32	93.33		True
unknown
22224	22696	4697073	4697545	ec_ill_ec_contig18	contig_32	90.91		True
unknown
25650	25769	4700490	4700609	ec_ill_ec_contig18	contig_32	93.33		True
unknown
27449	27893	4704134	4704578	ec_ill_ec_contig18	contig_32	95.96		True
unknown
35799	35924	4712513	4712638	ec_ill_ec_contig18	contig_32	96.83		True
unknown
37602	37835	4714315	4714548	ec_ill_ec_contig18	contig_32	94.44		True
unknown
CONTIG	contig_32	4757887	mis_unaligned
4282	4511	1681039	1680810	ec_ill_ec_contig65	contig_2	90.43		True
unknown
3783	3865	1681538	1681456	ec_ill_ec_contig65	contig_2	97.59		True
unknown
1206	1320	1683868	1683754	ec_ill_ec_contig65	contig_2	91.3		True
unknown
786	911	1684287	1684162	ec_ill_ec_contig65	contig_2	92.86		True
unknown
656	727	1684418	1684347	ec_ill_ec_contig65	contig_2	95.83		True
unknown
656	727	2758202	2758273	ec_ill_ec_contig65	contig_2	95.83		True
unknown
786	911	2758333	2758458	ec_ill_ec_contig65	contig_2	92.86		True
unknown
1206	1320	2758752	2758866	ec_ill_ec_contig65	contig_2	91.3		True
unknown
3783	3865	2761259	2761341	ec_ill_ec_contig65	contig_2	97.59		True
unknown
4282	4511	2761758	2761987	ec_ill_ec_contig65	contig_2	90.43		True
unknown
656	727	2778814	2778885	ec_ill_ec_contig65	contig_2	95.83		True
unknown
786	911	2778945	2779070	ec_ill_ec_contig65	contig_2	92.86		True
unknown
1206	1320	2779364	2779478	ec_ill_ec_contig65	contig_2	91.3		True
unknown
3783	3865	2781871	2781953	ec_ill_ec_contig65	contig_2	97.59		True
unknown
4282	4511	2782368	2782597	ec_ill_ec_contig65	contig_2	90.43		True
unknown
656	727	2839132	2839203	ec_ill_ec_contig65	contig_2	95.83		True
unknown
786	911	2839263	2839388	ec_ill_ec_contig65	contig_2	92.86		True
unknown
1206	1320	2839682	2839796	ec_ill_ec_contig65	contig_2	91.3		True
unknown
3783	3865	2842011	2842093	ec_ill_ec_contig65	contig_2	97.59		True
unknown
4282	4511	2842510	2842739	ec_ill_ec_contig65	contig_2	90.43		True
unknown
656	727	2845054	2845125	ec_ill_ec_contig65	contig_2	95.83		True
unknown
786	911	2845185	2845310	ec_ill_ec_contig65	contig_2	92.86		True
unknown
1206	1320	2845604	2845718	ec_ill_ec_contig65	contig_2	91.3		True
unknown
3783	3865	2847934	2848016	ec_ill_ec_contig65	contig_2	97.59		True
unknown
4282	4511	2848433	2848662	ec_ill_ec_contig65	contig_2	90.43		True
unknown
656	727	2909587	2909658	ec_ill_ec_contig65	contig_2	95.83		True
unknown
786	911	2909718	2909843	ec_ill_ec_contig65	contig_2	92.86		True
unknown
1206	1320	2910137	2910251	ec_ill_ec_contig65	contig_2	91.3		True
unknown
3783	3865	2912463	2912545	ec_ill_ec_contig65	contig_2	97.59		True
unknown
4282	4511	2912962	2913191	ec_ill_ec_contig65	contig_2	90.43		True
unknown
656	727	2915196	2915267	ec_ill_ec_contig65	contig_2	95.83		True
unknown
786	911	2915327	2915452	ec_ill_ec_contig65	contig_2	92.86		True
unknown
1206	1320	2915746	2915860	ec_ill_ec_contig65	contig_2	91.3		True
unknown
3783	3865	2918073	2918155	ec_ill_ec_contig65	contig_2	97.59		True
unknown
4282	4511	2918572	2918801	ec_ill_ec_contig65	contig_2	90.43		True
unknown
656	727	2920194	2920265	ec_ill_ec_contig65	contig_2	95.83		True
unknown
786	911	2920325	2920450	ec_ill_ec_contig65	contig_2	92.86		True
unknown
1206	1320	2920744	2920858	ec_ill_ec_contig65	contig_2	91.3		True
unknown
3783	3865	2923074	2923156	ec_ill_ec_contig65	contig_2	97.59		True
unknown
4282	4511	2923573	2923802	ec_ill_ec_contig65	contig_2	90.43		True
unknown
656	727	3373606	3373677	ec_ill_ec_contig65	contig_2	95.83		True
unknown
786	911	3373737	3373862	ec_ill_ec_contig65	contig_2	92.86		True
unknown
1206	1320	3374156	3374270	ec_ill_ec_contig65	contig_2	91.3		True
unknown
3783	3865	3376483	3376565	ec_ill_ec_contig65	contig_2	97.59		True
unknown
4282	4511	3376982	3377211	ec_ill_ec_contig65	contig_2	90.43		True
unknown
656	727	3666342	3666413	ec_ill_ec_contig65	contig_2	95.83		True
unknown
786	911	3666473	3666598	ec_ill_ec_contig65	contig_2	92.86		True
unknown
1206	1320	3666892	3667006	ec_ill_ec_contig65	contig_2	91.3		True
unknown
3783	3865	3669222	3669304	ec_ill_ec_contig65	contig_2	97.59		True
unknown
4282	4511	3669721	3669950	ec_ill_ec_contig65	contig_2	90.43		True
unknown
CONTIG	contig_2	4045256	mis_unaligned
3783	3865	286973	286891	ec_ill_ec_contig65	contig_21	97.59		True
unknown
1206	1320	289384	289270	ec_ill_ec_contig65	contig_21	93.91		True
unknown
1075	1149	289515	289441	ec_ill_ec_contig65	contig_21	90.67		True
unknown
786	911	289802	289677	ec_ill_ec_contig65	contig_21	93.65		True
unknown
656	727	289933	289862	ec_ill_ec_contig65	contig_21	97.22		True
unknown
3783	3865	292991	292909	ec_ill_ec_contig65	contig_21	97.59		True
unknown
1206	1320	295402	295288	ec_ill_ec_contig65	contig_21	93.91		True
unknown
1075	1149	295533	295459	ec_ill_ec_contig65	contig_21	90.67		True
unknown
786	911	295820	295695	ec_ill_ec_contig65	contig_21	93.65		True
unknown
656	727	295951	295880	ec_ill_ec_contig65	contig_21	97.22		True
unknown
3783	3865	530527	530445	ec_ill_ec_contig65	contig_21	97.59		True
unknown
1206	1320	533189	533075	ec_ill_ec_contig65	contig_21	93.91		True
unknown
1075	1149	533320	533246	ec_ill_ec_contig65	contig_21	90.67		True
unknown
786	911	533607	533482	ec_ill_ec_contig65	contig_21	93.65		True
unknown
656	727	533738	533667	ec_ill_ec_contig65	contig_21	97.22		True
unknown
656	727	1078456	1078527	ec_ill_ec_contig65	contig_21	97.22		True
unknown
786	911	1078587	1078712	ec_ill_ec_contig65	contig_21	93.65		True
unknown
1075	1149	1078874	1078948	ec_ill_ec_contig65	contig_21	90.67		True
unknown
1206	1320	1079005	1079119	ec_ill_ec_contig65	contig_21	93.91		True
unknown
3783	3865	1081663	1081745	ec_ill_ec_contig65	contig_21	97.59		True
unknown
656	727	1676937	1677008	ec_ill_ec_contig65	contig_21	97.22		True
unknown
786	911	1677068	1677193	ec_ill_ec_contig65	contig_21	93.65		True
unknown
1075	1149	1677355	1677429	ec_ill_ec_contig65	contig_21	90.67		True
unknown
1206	1320	1677486	1677600	ec_ill_ec_contig65	contig_21	93.91		True
unknown
3783	3865	1679899	1679981	ec_ill_ec_contig65	contig_21	97.59		True
unknown
656	727	1781609	1781680	ec_ill_ec_contig65	contig_21	97.22		True
unknown
786	911	1781740	1781865	ec_ill_ec_contig65	contig_21	93.65		True
unknown
1075	1149	1782027	1782101	ec_ill_ec_contig65	contig_21	90.67		True
unknown
1206	1320	1782158	1782272	ec_ill_ec_contig65	contig_21	93.91		True
unknown
3783	3865	1784569	1784651	ec_ill_ec_contig65	contig_21	97.59		True
unknown
CONTIG	contig_21	2991934	mis_unaligned
4282	4511	65395	65166	ec_ill_ec_contig65	contig_22	90.0		True
unknown
3783	3873	65894	65804	ec_ill_ec_contig65	contig_22	96.7		True
unknown
1206	1322	68434	68318	ec_ill_ec_contig65	contig_22	91.45		True
unknown
786	905	68853	68734	ec_ill_ec_contig65	contig_22	95.0		True
unknown
4282	4511	142347	142118	ec_ill_ec_contig65	contig_22	90.0		True
unknown
3783	3873	142846	142756	ec_ill_ec_contig65	contig_22	96.7		True
unknown
1206	1322	145011	144895	ec_ill_ec_contig65	contig_22	91.45		True
unknown
786	905	145411	145292	ec_ill_ec_contig65	contig_22	95.0		True
unknown
4282	4511	177478	177249	ec_ill_ec_contig65	contig_22	90.0		True
unknown
3783	3873	177977	177887	ec_ill_ec_contig65	contig_22	96.7		True
unknown
1206	1322	180328	180212	ec_ill_ec_contig65	contig_22	91.45		True
unknown
786	905	180747	180628	ec_ill_ec_contig65	contig_22	95.0		True
unknown
786	905	840692	840811	ec_ill_ec_contig65	contig_22	95.0		True
unknown
1206	1322	841109	841225	ec_ill_ec_contig65	contig_22	91.45		True
unknown
3783	3873	843357	843447	ec_ill_ec_contig65	contig_22	96.7		True
unknown
4282	4511	843612	843841	ec_ill_ec_contig65	contig_22	90.0		True
unknown
CONTIG	contig_22	1934016	mis_unaligned
4283	4511	1232	1004	ec_ill_ec_contig65	contig_42	90.83		True
unknown
3780	3873	1739	1646	ec_ill_ec_contig65	contig_42	96.81		True
unknown
950	1024	4589	4515	ec_ill_ec_contig65	contig_42	94.67		True
unknown
786	906	4755	4635	ec_ill_ec_contig65	contig_42	93.39		True
unknown
656	727	4886	4815	ec_ill_ec_contig65	contig_42	93.06		True
unknown
786	906	1062038	1062158	ec_ill_ec_contig65	contig_42	93.39		True
unknown
950	1024	1062204	1062278	ec_ill_ec_contig65	contig_42	94.67		True
unknown
3780	3873	1065037	1065130	ec_ill_ec_contig65	contig_42	96.81		True
unknown
4287	4511	1065545	1065769	ec_ill_ec_contig65	contig_42	90.67		True
unknown
656	727	1175332	1175403	ec_ill_ec_contig65	contig_42	94.44		True
unknown
786	906	1175463	1175583	ec_ill_ec_contig65	contig_42	93.39		True
unknown
950	1024	1175629	1175703	ec_ill_ec_contig65	contig_42	94.67		True
unknown
3780	3873	1178508	1178601	ec_ill_ec_contig65	contig_42	96.81		True
unknown
4288	4511	1179017	1179240	ec_ill_ec_contig65	contig_42	90.62		True
unknown
656	720	1311375	1311439	ec_ill_ec_contig65	contig_42	93.85		True
unknown
786	906	1311508	1311628	ec_ill_ec_contig65	contig_42	93.39		True
unknown
950	1024	1311674	1311748	ec_ill_ec_contig65	contig_42	94.67		True
unknown
3780	3873	1314565	1314658	ec_ill_ec_contig65	contig_42	96.81		True
unknown
4288	4511	1315075	1315298	ec_ill_ec_contig65	contig_42	90.62		True
unknown
4282	4511	2671725	2671496	ec_ill_ec_contig65	contig_42	90.87		True
unknown
3780	3873	2672233	2672140	ec_ill_ec_contig65	contig_42	96.81		True
unknown
950	1024	2674995	2674921	ec_ill_ec_contig65	contig_42	94.67		True
unknown
786	906	2675161	2675041	ec_ill_ec_contig65	contig_42	93.39		True
unknown
656	727	2675292	2675221	ec_ill_ec_contig65	contig_42	93.06		True
unknown
4287	4511	2676949	2676725	ec_ill_ec_contig65	contig_42	90.67		True
unknown
3780	3873	2677457	2677364	ec_ill_ec_contig65	contig_42	96.81		True
unknown
950	1024	2680253	2680179	ec_ill_ec_contig65	contig_42	94.67		True
unknown
786	906	2680419	2680299	ec_ill_ec_contig65	contig_42	93.39		True
unknown
656	727	2680550	2680479	ec_ill_ec_contig65	contig_42	94.44		True
unknown
CONTIG	contig_42	2720298	mis_unaligned
3783	3873	2812013	2811923	ec_ill_ec_contig65	contig_48	96.7		True
unknown
786	906	2814803	2814683	ec_ill_ec_contig65	contig_48	95.87		True
unknown
656	727	2814934	2814863	ec_ill_ec_contig65	contig_48	95.83		True
unknown
CONTIG	contig_48	2845290	mis_unaligned
