S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
207318	310075	1	102743	ec_ill_ec_contig2	contig_33	99.97		True
3152	3334	3301970	3302152	ec_ill_ec_contig29	contig_32	96.17		True
unknown
5636	5702	3304466	3304532	ec_ill_ec_contig29	contig_32	100.0		True
unknown
15437	15516	3315447	3315526	ec_ill_ec_contig29	contig_32	91.25		True
unknown
17670	17838	3317725	3317893	ec_ill_ec_contig29	contig_32	98.82		True
unknown
38750	38817	3339539	3339606	ec_ill_ec_contig29	contig_32	91.18		True
unknown
52208	52348	3353200	3353340	ec_ill_ec_contig29	contig_32	92.2		True
unknown
52539	52646	3353528	3353635	ec_ill_ec_contig29	contig_32	93.52		True
unknown
19675	19758	3384190	3384273	ec_ill_ec_contig32	contig_32	97.62		True
unknown
19964	20129	3384478	3384643	ec_ill_ec_contig32	contig_32	92.17		True
unknown
26067	26455	3390425	3390813	ec_ill_ec_contig32	contig_32	90.49		True
unknown
27117	27239	3391475	3391597	ec_ill_ec_contig32	contig_32	90.24		True
unknown
118045	118169	3430316	3430192	ec_ill_ec_contig10	contig_32	90.4		True
unknown
89347	90118	3459212	3458441	ec_ill_ec_contig10	contig_32	91.97		True
unknown
89061	89229	3459495	3459327	ec_ill_ec_contig10	contig_32	91.12		True
unknown
71453	71754	3481234	3480928	ec_ill_ec_contig10	contig_32	95.11		True
unknown
70080	70147	3482604	3482537	ec_ill_ec_contig10	contig_32	97.06		True
unknown
66680	66747	3486028	3485961	ec_ill_ec_contig10	contig_32	94.12		True
unknown
66314	66603	3486393	3486104	ec_ill_ec_contig10	contig_32	90.0		True
unknown
64901	64982	3487806	3487725	ec_ill_ec_contig10	contig_32	92.68		True
unknown
42302	42406	3516821	3516717	ec_ill_ec_contig10	contig_32	90.48		True
unknown
38367	38815	3520699	3520251	ec_ill_ec_contig10	contig_32	93.1		True
unknown
36688	36780	3522456	3522364	ec_ill_ec_contig10	contig_32	91.4		True
unknown
35013	35097	3524179	3524095	ec_ill_ec_contig10	contig_32	96.47		True
unknown
33351	33791	3525823	3525378	ec_ill_ec_contig10	contig_32	90.75		True
unknown
32505	33234	3526384	3525656	ec_ill_ec_contig10	contig_32	95.52		True
unknown
29451	29545	3529175	3529081	ec_ill_ec_contig10	contig_32	90.53		True
unknown
23412	23763	3535222	3534871	ec_ill_ec_contig10	contig_32	91.76		True
unknown
22624	23278	3536010	3535356	ec_ill_ec_contig10	contig_32	90.99		True
unknown
22533	22623	3536104	3536014	ec_ill_ec_contig10	contig_32	90.11		True
unknown
21556	21635	3536956	3536877	ec_ill_ec_contig10	contig_32	93.75		True
unknown
19105	19392	3544407	3544120	ec_ill_ec_contig10	contig_32	91.67		True
unknown
16676	16840	3546840	3546676	ec_ill_ec_contig10	contig_32	92.73		True
unknown
1344	1449	3561270	3561165	ec_ill_ec_contig10	contig_32	90.57		True
unknown
16995	17242	3572494	3572741	ec_ill_ec_contig36	contig_32	95.16		True
unknown
20824	21055	3576551	3576782	ec_ill_ec_contig36	contig_32	93.53		True
unknown
22325	22474	3578051	3578200	ec_ill_ec_contig36	contig_32	90.0		True
unknown
25134	26378	3580718	3581962	ec_ill_ec_contig36	contig_32	91.08		True
unknown
33517	34429	3584274	3585186	ec_ill_ec_contig36	contig_32	92.55		True
unknown
38466	38624	3589300	3589458	ec_ill_ec_contig36	contig_32	93.08		True
unknown
41347	42058	3592024	3592735	ec_ill_ec_contig36	contig_32	90.17		True
unknown
42884	42981	3593558	3593655	ec_ill_ec_contig36	contig_32	95.92		True
unknown
42694	42771	3593658	3593735	ec_ill_ec_contig36	contig_32	100.0		True
unknown
42693	42869	3593872	3594048	ec_ill_ec_contig36	contig_32	91.71		True
unknown
42694	42771	3594083	3594160	ec_ill_ec_contig36	contig_32	100.0		True
unknown
35209	35443	3644671	3644905	ec_ill_ec_contig17	contig_32	91.49		True
unknown
51258	51571	3661206	3661519	ec_ill_ec_contig17	contig_32	90.76		True
unknown
38792	38868	3750911	3750987	ec_ill_ec_contig28	contig_32	92.21		True
unknown
38872	39169	3750988	3751285	ec_ill_ec_contig28	contig_32	91.61		True
unknown
42709	43014	3758606	3758911	ec_ill_ec_contig28	contig_32	95.42		True
unknown
47373	47479	3763300	3763406	ec_ill_ec_contig28	contig_32	91.59		True
unknown
48547	48637	3764468	3764558	ec_ill_ec_contig28	contig_32	93.41		True
unknown
48739	48822	3764660	3764743	ec_ill_ec_contig28	contig_32	95.24		True
unknown
48847	48964	3764769	3764886	ec_ill_ec_contig28	contig_32	94.92		True
unknown
55896	56339	3772017	3772460	ec_ill_ec_contig28	contig_32	93.02		True
unknown
79532	82905	3786730	3783352	ec_ill_ec_contig22	contig_32	91.28		True
unknown
77510	77625	3788752	3788637	ec_ill_ec_contig22	contig_32	93.97		True
unknown
70073	73167	3796149	3793054	ec_ill_ec_contig22	contig_32	93.09		True
unknown
53042	53160	3814674	3814556	ec_ill_ec_contig22	contig_32	96.64		True
unknown
47009	47221	3820640	3820425	ec_ill_ec_contig22	contig_32	94.44		True
unknown
18296	18542	3886561	3886315	ec_ill_ec_contig22	contig_32	93.93		True
unknown
14536	15192	3890347	3889691	ec_ill_ec_contig22	contig_32	90.26		True
unknown
13940	14395	3890955	3890500	ec_ill_ec_contig22	contig_32	95.83		True
unknown
20068	20234	3939434	3939268	ec_ill_ec_contig30	contig_32	92.22		True
unknown
19665	19985	3939834	3939514	ec_ill_ec_contig30	contig_32	90.34		True
unknown
4125	4286	3963409	3963570	ec_ill_ec_contig11	contig_32	92.59		True
unknown
17427	17542	3976576	3976691	ec_ill_ec_contig11	contig_32	93.97		True
unknown
39386	39506	3998779	3998899	ec_ill_ec_contig11	contig_32	91.74		True
unknown
39516	39622	3998909	3999015	ec_ill_ec_contig11	contig_32	95.33		True
unknown
39653	39740	3999046	3999133	ec_ill_ec_contig11	contig_32	95.45		True
unknown
41630	42259	4002311	4002940	ec_ill_ec_contig11	contig_32	93.65		True
unknown
42268	42477	4002949	4003158	ec_ill_ec_contig11	contig_32	98.57		True
unknown
43272	43624	4004006	4004358	ec_ill_ec_contig11	contig_32	92.63		True
unknown
46406	46844	4007105	4007543	ec_ill_ec_contig11	contig_32	98.63		True
unknown
46847	47609	4007544	4008306	ec_ill_ec_contig11	contig_32	91.35		True
unknown
211506	212950	4147466	4146022	ec_ill_ec_contig3	contig_32	91.88		True
unknown
197996	198105	4161486	4161377	ec_ill_ec_contig3	contig_32	92.73		True
unknown
155528	155626	4190417	4190319	ec_ill_ec_contig3	contig_32	92.93		True
unknown
148558	151936	4197203	4193836	ec_ill_ec_contig3	contig_32	91.22		True
unknown
144585	145204	4201028	4200409	ec_ill_ec_contig3	contig_32	93.23		True
unknown
144422	144584	4201192	4201030	ec_ill_ec_contig3	contig_32	95.09		True
unknown
137497	137689	4208374	4208182	ec_ill_ec_contig3	contig_32	91.71		True
unknown
106462	106844	4243198	4242816	ec_ill_ec_contig3	contig_32	96.08		True
unknown
104887	104978	4244822	4244731	ec_ill_ec_contig3	contig_32	91.3		True
unknown
104668	104740	4245041	4244969	ec_ill_ec_contig3	contig_32	94.52		True
unknown
22746	22847	4343668	4343567	ec_ill_ec_contig3	contig_32	98.04		True
unknown
20902	21033	4345515	4345384	ec_ill_ec_contig3	contig_32	91.67		True
unknown
16190	16319	4350140	4350011	ec_ill_ec_contig3	contig_32	94.62		True
unknown
14681	14977	4380870	4381165	ec_ill_ec_contig27	contig_32	92.59		True
unknown
17427	17600	4422199	4422026	ec_ill_ec_contig38	contig_32	90.8		True
unknown
14533	14635	4425092	4424990	ec_ill_ec_contig38	contig_32	91.26		True
unknown
26472	26969	4518642	4519139	ec_ill_ec_contig9	contig_32	91.77		True
unknown
29426	29597	4521521	4521692	ec_ill_ec_contig9	contig_32	94.77		True
unknown
98298	98410	4570759	4570871	ec_ill_ec_contig9	contig_32	93.81		True
unknown
105979	106438	4578606	4579065	ec_ill_ec_contig9	contig_32	93.04		True
unknown
106585	106712	4579223	4579350	ec_ill_ec_contig9	contig_32	93.75		True
unknown
91574	92709	4612191	4611056	ec_ill_ec_contig13	contig_32	92.17		True
unknown
91385	91570	4612380	4612195	ec_ill_ec_contig13	contig_32	92.47		True
unknown
88513	88883	4614208	4613838	ec_ill_ec_contig13	contig_32	92.72		True
unknown
88402	88507	4614319	4614214	ec_ill_ec_contig13	contig_32	91.51		True
unknown
86039	86206	4616670	4616503	ec_ill_ec_contig13	contig_32	94.05		True
unknown
83394	83517	4619312	4619189	ec_ill_ec_contig13	contig_32	95.16		True
unknown
57928	58337	4643833	4643424	ec_ill_ec_contig13	contig_32	90.49		True
unknown
54634	54729	4647238	4647143	ec_ill_ec_contig13	contig_32	93.75		True
unknown
21890	21988	4680709	4680611	ec_ill_ec_contig13	contig_32	93.94		True
unknown
11406	11495	4686928	4687017	ec_ill_ec_contig18	contig_32	93.33		True
unknown
22224	22696	4697042	4697514	ec_ill_ec_contig18	contig_32	90.91		True
unknown
25650	25769	4700458	4700577	ec_ill_ec_contig18	contig_32	93.33		True
unknown
27449	27904	4704102	4704557	ec_ill_ec_contig18	contig_32	95.83		True
unknown
35799	35924	4712484	4712609	ec_ill_ec_contig18	contig_32	96.83		True
unknown
37602	37835	4714286	4714519	ec_ill_ec_contig18	contig_32	94.44		True
unknown
CONTIG	contig_32	4757857	mis_unaligned
4282	4511	1681026	1680797	ec_ill_ec_contig65	contig_2	90.43		True
unknown
3783	3865	1681525	1681443	ec_ill_ec_contig65	contig_2	97.59		True
unknown
1206	1320	1683855	1683741	ec_ill_ec_contig65	contig_2	91.3		True
unknown
786	911	1684274	1684149	ec_ill_ec_contig65	contig_2	92.86		True
unknown
656	727	1684405	1684334	ec_ill_ec_contig65	contig_2	95.83		True
unknown
656	727	2758190	2758261	ec_ill_ec_contig65	contig_2	95.83		True
unknown
786	911	2758321	2758446	ec_ill_ec_contig65	contig_2	92.86		True
unknown
1206	1320	2758740	2758854	ec_ill_ec_contig65	contig_2	91.3		True
unknown
3783	3865	2761246	2761328	ec_ill_ec_contig65	contig_2	97.59		True
unknown
4282	4511	2761745	2761974	ec_ill_ec_contig65	contig_2	90.43		True
unknown
656	727	2778799	2778870	ec_ill_ec_contig65	contig_2	95.83		True
unknown
786	911	2778930	2779055	ec_ill_ec_contig65	contig_2	92.86		True
unknown
1206	1320	2779349	2779463	ec_ill_ec_contig65	contig_2	91.3		True
unknown
3783	3865	2781858	2781940	ec_ill_ec_contig65	contig_2	97.59		True
unknown
4282	4511	2782357	2782586	ec_ill_ec_contig65	contig_2	90.43		True
unknown
656	727	2839135	2839206	ec_ill_ec_contig65	contig_2	95.83		True
unknown
786	911	2839266	2839391	ec_ill_ec_contig65	contig_2	92.86		True
unknown
1206	1320	2839685	2839799	ec_ill_ec_contig65	contig_2	91.3		True
unknown
3783	3865	2842015	2842097	ec_ill_ec_contig65	contig_2	97.59		True
unknown
4282	4511	2842514	2842743	ec_ill_ec_contig65	contig_2	90.43		True
unknown
656	727	2845058	2845129	ec_ill_ec_contig65	contig_2	95.83		True
unknown
786	911	2845189	2845314	ec_ill_ec_contig65	contig_2	92.86		True
unknown
1206	1320	2845608	2845722	ec_ill_ec_contig65	contig_2	91.3		True
unknown
3783	3865	2847938	2848020	ec_ill_ec_contig65	contig_2	97.59		True
unknown
4282	4511	2848437	2848666	ec_ill_ec_contig65	contig_2	90.43		True
unknown
656	727	2909596	2909667	ec_ill_ec_contig65	contig_2	95.83		True
unknown
786	911	2909727	2909852	ec_ill_ec_contig65	contig_2	92.86		True
unknown
1206	1320	2910146	2910260	ec_ill_ec_contig65	contig_2	91.3		True
unknown
3783	3865	2912476	2912558	ec_ill_ec_contig65	contig_2	97.59		True
unknown
4282	4511	2912975	2913204	ec_ill_ec_contig65	contig_2	90.43		True
unknown
656	727	2915208	2915279	ec_ill_ec_contig65	contig_2	95.83		True
unknown
786	911	2915339	2915464	ec_ill_ec_contig65	contig_2	92.86		True
unknown
1206	1320	2915758	2915872	ec_ill_ec_contig65	contig_2	91.3		True
unknown
3783	3865	2918088	2918170	ec_ill_ec_contig65	contig_2	97.59		True
unknown
4282	4511	2918587	2918816	ec_ill_ec_contig65	contig_2	90.43		True
unknown
656	727	2920209	2920280	ec_ill_ec_contig65	contig_2	95.83		True
unknown
786	911	2920340	2920465	ec_ill_ec_contig65	contig_2	92.86		True
unknown
1206	1320	2920759	2920873	ec_ill_ec_contig65	contig_2	91.3		True
unknown
3783	3865	2923087	2923169	ec_ill_ec_contig65	contig_2	97.59		True
unknown
4282	4511	2923586	2923815	ec_ill_ec_contig65	contig_2	90.43		True
unknown
656	727	3373643	3373714	ec_ill_ec_contig65	contig_2	95.83		True
unknown
786	911	3373774	3373899	ec_ill_ec_contig65	contig_2	92.86		True
unknown
1206	1320	3374193	3374307	ec_ill_ec_contig65	contig_2	91.3		True
unknown
3783	3865	3376523	3376605	ec_ill_ec_contig65	contig_2	97.59		True
unknown
4282	4511	3377022	3377251	ec_ill_ec_contig65	contig_2	90.43		True
unknown
656	727	3666392	3666463	ec_ill_ec_contig65	contig_2	95.83		True
unknown
786	911	3666523	3666648	ec_ill_ec_contig65	contig_2	92.86		True
unknown
1206	1320	3666942	3667056	ec_ill_ec_contig65	contig_2	91.3		True
unknown
3783	3865	3669272	3669354	ec_ill_ec_contig65	contig_2	97.59		True
unknown
4282	4511	3669770	3669999	ec_ill_ec_contig65	contig_2	90.43		True
unknown
CONTIG	contig_2	4045318	mis_unaligned
3783	3865	286968	286886	ec_ill_ec_contig65	contig_21	97.59		True
unknown
1206	1320	289379	289265	ec_ill_ec_contig65	contig_21	93.91		True
unknown
1075	1149	289510	289436	ec_ill_ec_contig65	contig_21	90.67		True
unknown
786	911	289797	289672	ec_ill_ec_contig65	contig_21	93.65		True
unknown
656	727	289928	289857	ec_ill_ec_contig65	contig_21	97.22		True
unknown
3783	3865	292987	292905	ec_ill_ec_contig65	contig_21	97.59		True
unknown
1206	1320	295398	295284	ec_ill_ec_contig65	contig_21	93.91		True
unknown
1075	1149	295529	295455	ec_ill_ec_contig65	contig_21	90.67		True
unknown
786	911	295816	295691	ec_ill_ec_contig65	contig_21	93.65		True
unknown
656	727	295947	295876	ec_ill_ec_contig65	contig_21	97.22		True
unknown
3783	3865	530528	530446	ec_ill_ec_contig65	contig_21	97.59		True
unknown
1206	1320	533190	533076	ec_ill_ec_contig65	contig_21	93.91		True
unknown
1075	1149	533321	533247	ec_ill_ec_contig65	contig_21	90.67		True
unknown
786	911	533608	533483	ec_ill_ec_contig65	contig_21	93.65		True
unknown
656	727	533739	533668	ec_ill_ec_contig65	contig_21	97.22		True
unknown
656	727	1078467	1078538	ec_ill_ec_contig65	contig_21	97.22		True
unknown
786	911	1078598	1078723	ec_ill_ec_contig65	contig_21	93.65		True
unknown
1075	1149	1078885	1078959	ec_ill_ec_contig65	contig_21	90.67		True
unknown
1206	1320	1079016	1079130	ec_ill_ec_contig65	contig_21	93.91		True
unknown
3783	3865	1081676	1081758	ec_ill_ec_contig65	contig_21	97.59		True
unknown
656	727	1676959	1677030	ec_ill_ec_contig65	contig_21	97.22		True
unknown
786	911	1677090	1677215	ec_ill_ec_contig65	contig_21	93.65		True
unknown
1075	1149	1677377	1677451	ec_ill_ec_contig65	contig_21	90.67		True
unknown
1206	1320	1677508	1677622	ec_ill_ec_contig65	contig_21	93.91		True
unknown
3783	3865	1679919	1680001	ec_ill_ec_contig65	contig_21	97.59		True
unknown
656	727	1781632	1781703	ec_ill_ec_contig65	contig_21	97.22		True
unknown
786	911	1781763	1781888	ec_ill_ec_contig65	contig_21	93.65		True
unknown
1075	1149	1782050	1782124	ec_ill_ec_contig65	contig_21	90.67		True
unknown
1206	1320	1782181	1782295	ec_ill_ec_contig65	contig_21	93.91		True
unknown
3783	3865	1784592	1784674	ec_ill_ec_contig65	contig_21	97.59		True
unknown
CONTIG	contig_21	2991975	mis_unaligned
4282	4511	65399	65170	ec_ill_ec_contig65	contig_22	90.0		True
unknown
3783	3873	65898	65808	ec_ill_ec_contig65	contig_22	96.7		True
unknown
1206	1322	68280	68164	ec_ill_ec_contig65	contig_22	91.45		True
unknown
786	905	68699	68580	ec_ill_ec_contig65	contig_22	95.0		True
unknown
4282	4511	142160	141931	ec_ill_ec_contig65	contig_22	90.0		True
unknown
3783	3873	142659	142569	ec_ill_ec_contig65	contig_22	96.7		True
unknown
1206	1322	144509	144393	ec_ill_ec_contig65	contig_22	91.45		True
unknown
786	905	144928	144809	ec_ill_ec_contig65	contig_22	95.0		True
unknown
4282	4511	177164	176935	ec_ill_ec_contig65	contig_22	90.0		True
unknown
3783	3873	177663	177573	ec_ill_ec_contig65	contig_22	96.7		True
unknown
1206	1322	180015	179899	ec_ill_ec_contig65	contig_22	91.45		True
unknown
786	905	180434	180315	ec_ill_ec_contig65	contig_22	95.0		True
unknown
CONTIG	contig_22	1927070	mis_unaligned
4288	4511	1228	1005	ec_ill_ec_contig65	contig_42	90.62		True
unknown
3780	3873	1738	1645	ec_ill_ec_contig65	contig_42	96.81		True
unknown
950	1024	4590	4516	ec_ill_ec_contig65	contig_42	94.67		True
unknown
786	906	4756	4636	ec_ill_ec_contig65	contig_42	93.39		True
unknown
656	727	1061930	1062001	ec_ill_ec_contig65	contig_42	93.06		True
unknown
786	906	1062061	1062181	ec_ill_ec_contig65	contig_42	93.39		True
unknown
950	1024	1062227	1062301	ec_ill_ec_contig65	contig_42	94.67		True
unknown
3780	3873	1065061	1065154	ec_ill_ec_contig65	contig_42	96.81		True
unknown
4288	4511	1065570	1065793	ec_ill_ec_contig65	contig_42	90.62		True
unknown
656	727	1175357	1175428	ec_ill_ec_contig65	contig_42	94.44		True
unknown
786	906	1175488	1175608	ec_ill_ec_contig65	contig_42	93.39		True
unknown
950	1024	1175654	1175728	ec_ill_ec_contig65	contig_42	94.67		True
unknown
3780	3873	1178534	1178627	ec_ill_ec_contig65	contig_42	96.81		True
unknown
4288	4511	1179043	1179266	ec_ill_ec_contig65	contig_42	90.62		True
unknown
217	281	1310957	1311021	ec_ill_ec_contig65	contig_42	93.85		True
unknown
656	727	1311395	1311466	ec_ill_ec_contig65	contig_42	94.44		True
unknown
786	906	1311526	1311646	ec_ill_ec_contig65	contig_42	93.39		True
unknown
950	1024	1311692	1311766	ec_ill_ec_contig65	contig_42	94.67		True
unknown
3780	3873	1314580	1314673	ec_ill_ec_contig65	contig_42	96.81		True
unknown
4282	4511	1315082	1315311	ec_ill_ec_contig65	contig_42	90.87		True
unknown
4282	4511	2671754	2671525	ec_ill_ec_contig65	contig_42	90.87		True
unknown
3780	3873	2672256	2672163	ec_ill_ec_contig65	contig_42	96.81		True
unknown
950	1024	2675017	2674943	ec_ill_ec_contig65	contig_42	94.67		True
unknown
786	906	2675183	2675063	ec_ill_ec_contig65	contig_42	93.39		True
unknown
656	727	2675314	2675243	ec_ill_ec_contig65	contig_42	94.44		True
unknown
4287	4511	2676973	2676749	ec_ill_ec_contig65	contig_42	90.67		True
unknown
3780	3873	2677481	2677388	ec_ill_ec_contig65	contig_42	96.81		True
unknown
950	1024	2680275	2680201	ec_ill_ec_contig65	contig_42	94.67		True
unknown
786	906	2680441	2680321	ec_ill_ec_contig65	contig_42	93.39		True
unknown
656	727	2680572	2680501	ec_ill_ec_contig65	contig_42	93.06		True
unknown
CONTIG	contig_42	2720321	mis_unaligned
3783	3873	2812030	2811940	ec_ill_ec_contig65	contig_48	96.7		True
unknown
786	906	2814820	2814700	ec_ill_ec_contig65	contig_48	95.87		True
unknown
656	727	2814951	2814880	ec_ill_ec_contig65	contig_48	95.83		True
unknown
CONTIG	contig_48	2845306	mis_unaligned
