S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
207316	310075	1	102743	ec_ill_ec_contig2	contig_54	99.96		True
19964	20129	3384569	3384734	ec_ill_ec_contig32	contig_53	92.17		True
unknown
26067	26455	3390516	3390904	ec_ill_ec_contig32	contig_53	90.49		True
unknown
27117	27239	3391566	3391688	ec_ill_ec_contig32	contig_53	90.24		True
unknown
118045	118169	3430406	3430282	ec_ill_ec_contig10	contig_53	90.4		True
unknown
89347	90118	3459294	3458523	ec_ill_ec_contig10	contig_53	91.97		True
unknown
89061	89229	3459577	3459409	ec_ill_ec_contig10	contig_53	91.12		True
unknown
71453	71754	3481316	3481010	ec_ill_ec_contig10	contig_53	95.11		True
unknown
70080	70147	3482686	3482619	ec_ill_ec_contig10	contig_53	97.06		True
unknown
66680	66747	3486109	3486042	ec_ill_ec_contig10	contig_53	94.12		True
unknown
66314	66603	3486474	3486185	ec_ill_ec_contig10	contig_53	90.0		True
unknown
64901	64982	3487887	3487806	ec_ill_ec_contig10	contig_53	92.68		True
unknown
42302	42406	3516905	3516801	ec_ill_ec_contig10	contig_53	90.48		True
unknown
38367	38815	3520783	3520335	ec_ill_ec_contig10	contig_53	93.1		True
unknown
36688	36780	3522540	3522448	ec_ill_ec_contig10	contig_53	91.4		True
unknown
35013	35097	3524263	3524179	ec_ill_ec_contig10	contig_53	96.47		True
unknown
33351	33791	3525907	3525462	ec_ill_ec_contig10	contig_53	90.75		True
unknown
32505	33234	3526468	3525740	ec_ill_ec_contig10	contig_53	95.52		True
unknown
29451	29545	3529259	3529165	ec_ill_ec_contig10	contig_53	90.53		True
unknown
23412	23763	3535306	3534955	ec_ill_ec_contig10	contig_53	91.76		True
unknown
22624	23278	3536094	3535440	ec_ill_ec_contig10	contig_53	90.99		True
unknown
22533	22623	3536188	3536098	ec_ill_ec_contig10	contig_53	90.11		True
unknown
21556	21635	3537041	3536962	ec_ill_ec_contig10	contig_53	93.75		True
unknown
19105	19392	3544492	3544205	ec_ill_ec_contig10	contig_53	91.67		True
unknown
16973	17107	3546629	3546495	ec_ill_ec_contig10	contig_53	90.37		True
unknown
16676	16840	3546925	3546761	ec_ill_ec_contig10	contig_53	92.73		True
unknown
1344	1449	3561355	3561250	ec_ill_ec_contig10	contig_53	90.57		True
unknown
16995	17242	3572581	3572828	ec_ill_ec_contig36	contig_53	95.16		True
unknown
20824	21055	3576638	3576869	ec_ill_ec_contig36	contig_53	93.53		True
unknown
22325	22474	3578138	3578287	ec_ill_ec_contig36	contig_53	90.0		True
unknown
25134	26378	3580804	3582048	ec_ill_ec_contig36	contig_53	91.08		True
unknown
33517	34429	3584360	3585272	ec_ill_ec_contig36	contig_53	92.55		True
unknown
38466	38624	3589385	3589543	ec_ill_ec_contig36	contig_53	93.08		True
unknown
41347	42058	3592109	3592820	ec_ill_ec_contig36	contig_53	90.17		True
unknown
42884	42981	3593644	3593741	ec_ill_ec_contig36	contig_53	96.94		True
unknown
42694	42771	3593744	3593821	ec_ill_ec_contig36	contig_53	100.0		True
unknown
42693	42869	3593958	3594134	ec_ill_ec_contig36	contig_53	91.71		True
unknown
35209	35443	3644757	3644991	ec_ill_ec_contig17	contig_53	91.49		True
unknown
51258	51571	3661292	3661605	ec_ill_ec_contig17	contig_53	90.76		True
unknown
38792	38868	3750992	3751068	ec_ill_ec_contig28	contig_53	92.21		True
unknown
38872	39169	3751069	3751366	ec_ill_ec_contig28	contig_53	91.61		True
unknown
42709	43014	3758688	3758993	ec_ill_ec_contig28	contig_53	95.42		True
unknown
47373	47479	3763381	3763487	ec_ill_ec_contig28	contig_53	91.59		True
unknown
48547	48637	3764549	3764639	ec_ill_ec_contig28	contig_53	93.41		True
unknown
48739	48822	3764741	3764824	ec_ill_ec_contig28	contig_53	95.24		True
unknown
48847	48964	3764850	3764967	ec_ill_ec_contig28	contig_53	94.92		True
unknown
55896	56339	3772099	3772542	ec_ill_ec_contig28	contig_53	93.02		True
unknown
79532	82905	3786812	3783434	ec_ill_ec_contig22	contig_53	91.28		True
unknown
77510	77625	3788833	3788718	ec_ill_ec_contig22	contig_53	93.97		True
unknown
70073	73167	3796227	3793134	ec_ill_ec_contig22	contig_53	93.09		True
unknown
53042	53160	3814749	3814631	ec_ill_ec_contig22	contig_53	96.64		True
unknown
47009	47221	3820712	3820497	ec_ill_ec_contig22	contig_53	94.44		True
unknown
18400	18542	3886529	3886387	ec_ill_ec_contig22	contig_53	95.8		True
unknown
18296	18398	3886632	3886530	ec_ill_ec_contig22	contig_53	91.26		True
unknown
15636	15755	3889322	3889203	ec_ill_ec_contig22	contig_53	90.83		True
unknown
14536	15192	3890417	3889761	ec_ill_ec_contig22	contig_53	90.26		True
unknown
13940	14395	3891025	3890570	ec_ill_ec_contig22	contig_53	95.83		True
unknown
20068	20231	3939509	3939346	ec_ill_ec_contig30	contig_53	92.07		True
unknown
19665	19985	3939909	3939589	ec_ill_ec_contig30	contig_53	90.34		True
unknown
4125	4286	3963486	3963647	ec_ill_ec_contig11	contig_53	92.59		True
unknown
17427	17542	3976653	3976768	ec_ill_ec_contig11	contig_53	93.97		True
unknown
39386	39506	3998852	3998972	ec_ill_ec_contig11	contig_53	91.74		True
unknown
39516	39622	3998982	3999088	ec_ill_ec_contig11	contig_53	95.33		True
unknown
39653	39740	3999119	3999206	ec_ill_ec_contig11	contig_53	95.45		True
unknown
41630	42259	4002384	4003013	ec_ill_ec_contig11	contig_53	93.65		True
unknown
42268	42477	4003022	4003231	ec_ill_ec_contig11	contig_53	98.57		True
unknown
43272	43624	4004079	4004431	ec_ill_ec_contig11	contig_53	92.63		True
unknown
46406	46844	4007179	4007617	ec_ill_ec_contig11	contig_53	98.63		True
unknown
46847	47609	4007618	4008380	ec_ill_ec_contig11	contig_53	91.35		True
unknown
211506	212950	4147524	4146080	ec_ill_ec_contig3	contig_53	91.88		True
unknown
197996	198105	4161542	4161433	ec_ill_ec_contig3	contig_53	92.73		True
unknown
155528	155626	4190484	4190386	ec_ill_ec_contig3	contig_53	92.93		True
unknown
148558	151936	4197270	4193903	ec_ill_ec_contig3	contig_53	91.22		True
unknown
144422	145204	4201258	4200476	ec_ill_ec_contig3	contig_53	93.61		True
unknown
137497	137689	4208441	4208249	ec_ill_ec_contig3	contig_53	91.71		True
unknown
136194	136311	4209747	4209630	ec_ill_ec_contig3	contig_53	99.15		True
unknown
106462	106844	4243268	4242886	ec_ill_ec_contig3	contig_53	96.08		True
unknown
104887	104978	4244893	4244802	ec_ill_ec_contig3	contig_53	91.3		True
unknown
104668	104740	4245112	4245040	ec_ill_ec_contig3	contig_53	94.52		True
unknown
77479	77662	4295819	4295636	ec_ill_ec_contig3	contig_53	94.02		True
unknown
61903	62107	4311093	4310889	ec_ill_ec_contig3	contig_53	94.63		True
unknown
22746	22847	4343736	4343635	ec_ill_ec_contig3	contig_53	98.04		True
unknown
20902	21033	4345583	4345452	ec_ill_ec_contig3	contig_53	91.67		True
unknown
16190	16319	4350208	4350079	ec_ill_ec_contig3	contig_53	94.62		True
unknown
14681	14977	4380935	4381230	ec_ill_ec_contig27	contig_53	92.59		True
unknown
18999	19123	4420690	4420566	ec_ill_ec_contig38	contig_53	92.8		True
unknown
17427	17600	4422262	4422089	ec_ill_ec_contig38	contig_53	90.8		True
unknown
14533	14635	4425155	4425053	ec_ill_ec_contig38	contig_53	91.26		True
unknown
26472	26969	4518714	4519211	ec_ill_ec_contig9	contig_53	91.77		True
unknown
29426	29597	4521593	4521764	ec_ill_ec_contig9	contig_53	94.77		True
unknown
98298	98410	4570836	4570948	ec_ill_ec_contig9	contig_53	93.81		True
unknown
105979	106438	4578683	4579142	ec_ill_ec_contig9	contig_53	93.04		True
unknown
106585	106712	4579300	4579427	ec_ill_ec_contig9	contig_53	93.75		True
unknown
91574	92709	4612270	4611135	ec_ill_ec_contig13	contig_53	92.17		True
unknown
91385	91570	4612459	4612274	ec_ill_ec_contig13	contig_53	92.47		True
unknown
88513	88883	4614287	4613917	ec_ill_ec_contig13	contig_53	92.72		True
unknown
88402	88507	4614398	4614293	ec_ill_ec_contig13	contig_53	91.51		True
unknown
86039	86206	4616747	4616580	ec_ill_ec_contig13	contig_53	94.05		True
unknown
83394	83517	4619389	4619266	ec_ill_ec_contig13	contig_53	95.16		True
unknown
57928	58337	4643906	4643497	ec_ill_ec_contig13	contig_53	90.49		True
unknown
54634	54729	4647311	4647216	ec_ill_ec_contig13	contig_53	93.75		True
unknown
21890	21988	4680784	4680686	ec_ill_ec_contig13	contig_53	93.94		True
unknown
11406	11495	4687004	4687093	ec_ill_ec_contig18	contig_53	93.33		True
unknown
22224	22696	4697115	4697587	ec_ill_ec_contig18	contig_53	90.91		True
unknown
25650	25769	4700532	4700651	ec_ill_ec_contig18	contig_53	93.33		True
unknown
27449	27904	4704176	4704631	ec_ill_ec_contig18	contig_53	95.83		True
unknown
35799	35924	4712558	4712683	ec_ill_ec_contig18	contig_53	96.83		True
unknown
37602	37835	4714360	4714593	ec_ill_ec_contig18	contig_53	94.44		True
unknown
CONTIG	contig_53	4757934	mis_unaligned
4282	4511	65397	65168	ec_ill_ec_contig65	contig_2	90.0		True
unknown
3783	3873	65894	65804	ec_ill_ec_contig65	contig_2	96.7		True
unknown
1206	1322	68444	68328	ec_ill_ec_contig65	contig_2	91.45		True
unknown
786	905	68863	68744	ec_ill_ec_contig65	contig_2	95.0		True
unknown
4282	4511	142381	142152	ec_ill_ec_contig65	contig_2	90.0		True
unknown
3783	3873	142880	142790	ec_ill_ec_contig65	contig_2	96.7		True
unknown
1206	1322	145043	144927	ec_ill_ec_contig65	contig_2	91.45		True
unknown
786	905	145414	145295	ec_ill_ec_contig65	contig_2	95.0		True
unknown
4282	4511	177478	177249	ec_ill_ec_contig65	contig_2	90.0		True
unknown
3783	3873	177977	177887	ec_ill_ec_contig65	contig_2	96.7		True
unknown
1206	1322	180080	179964	ec_ill_ec_contig65	contig_2	91.45		True
unknown
786	904	180492	180374	ec_ill_ec_contig65	contig_2	94.96		True
unknown
786	905	840403	840522	ec_ill_ec_contig65	contig_2	95.0		True
unknown
1206	1322	840822	840938	ec_ill_ec_contig65	contig_2	91.45		True
unknown
3783	3873	843111	843201	ec_ill_ec_contig65	contig_2	96.7		True
unknown
4282	4511	843372	843601	ec_ill_ec_contig65	contig_2	90.0		True
unknown
CONTIG	contig_2	1934396	mis_unaligned
656	727	265252	265323	ec_ill_ec_contig65	contig_14	94.44		True
unknown
786	906	265383	265503	ec_ill_ec_contig65	contig_14	93.39		True
unknown
950	1024	265549	265623	ec_ill_ec_contig65	contig_14	94.67		True
unknown
3780	3873	268402	268495	ec_ill_ec_contig65	contig_14	96.81		True
unknown
4288	4511	268911	269134	ec_ill_ec_contig65	contig_14	90.62		True
unknown
656	727	309878	309949	ec_ill_ec_contig65	contig_14	93.06		True
unknown
786	906	310009	310129	ec_ill_ec_contig65	contig_14	93.39		True
unknown
950	1024	310175	310249	ec_ill_ec_contig65	contig_14	94.67		True
unknown
3780	3873	312971	313064	ec_ill_ec_contig65	contig_14	96.81		True
unknown
4288	4511	313481	313704	ec_ill_ec_contig65	contig_14	90.62		True
unknown
786	906	315269	315389	ec_ill_ec_contig65	contig_14	93.39		True
unknown
950	1024	315435	315509	ec_ill_ec_contig65	contig_14	94.67		True
unknown
3780	3873	318203	318296	ec_ill_ec_contig65	contig_14	96.81		True
unknown
4282	4511	318705	318932	ec_ill_ec_contig65	contig_14	91.3		True
unknown
4287	4511	1675331	1675107	ec_ill_ec_contig65	contig_14	90.67		True
unknown
3780	3873	1675837	1675744	ec_ill_ec_contig65	contig_14	96.81		True
unknown
950	1024	1678723	1678649	ec_ill_ec_contig65	contig_14	94.67		True
unknown
786	906	1678889	1678769	ec_ill_ec_contig65	contig_14	93.39		True
unknown
656	727	1679020	1678949	ec_ill_ec_contig65	contig_14	95.83		True
unknown
4288	4511	1811371	1811148	ec_ill_ec_contig65	contig_14	90.62		True
unknown
3780	3873	1811880	1811787	ec_ill_ec_contig65	contig_14	96.81		True
unknown
950	1024	1814762	1814688	ec_ill_ec_contig65	contig_14	94.67		True
unknown
786	906	1814928	1814808	ec_ill_ec_contig65	contig_14	93.39		True
unknown
656	727	1815059	1814988	ec_ill_ec_contig65	contig_14	94.44		True
unknown
4282	4511	1924856	1924627	ec_ill_ec_contig65	contig_14	90.87		True
unknown
3780	3873	1925358	1925265	ec_ill_ec_contig65	contig_14	96.81		True
unknown
950	1024	1928196	1928122	ec_ill_ec_contig65	contig_14	94.67		True
unknown
786	906	1928362	1928242	ec_ill_ec_contig65	contig_14	93.39		True
unknown
656	727	1928493	1928422	ec_ill_ec_contig65	contig_14	94.44		True
unknown
CONTIG	contig_14	2720311	mis_unaligned
3783	3865	286957	286875	ec_ill_ec_contig65	contig_45	97.59		True
unknown
1206	1320	289368	289254	ec_ill_ec_contig65	contig_45	93.91		True
unknown
1075	1149	289499	289425	ec_ill_ec_contig65	contig_45	90.67		True
unknown
786	911	289786	289661	ec_ill_ec_contig65	contig_45	93.65		True
unknown
656	727	289917	289846	ec_ill_ec_contig65	contig_45	97.22		True
unknown
3783	3865	292976	292894	ec_ill_ec_contig65	contig_45	97.59		True
unknown
1206	1320	295387	295273	ec_ill_ec_contig65	contig_45	93.91		True
unknown
1075	1149	295518	295444	ec_ill_ec_contig65	contig_45	90.67		True
unknown
786	911	295805	295680	ec_ill_ec_contig65	contig_45	93.65		True
unknown
656	727	295936	295865	ec_ill_ec_contig65	contig_45	97.22		True
unknown
3783	3865	530515	530433	ec_ill_ec_contig65	contig_45	97.59		True
unknown
1206	1320	533177	533063	ec_ill_ec_contig65	contig_45	93.91		True
unknown
1075	1149	533308	533234	ec_ill_ec_contig65	contig_45	90.67		True
unknown
786	911	533595	533470	ec_ill_ec_contig65	contig_45	93.65		True
unknown
656	727	533726	533655	ec_ill_ec_contig65	contig_45	97.22		True
unknown
656	727	1078427	1078498	ec_ill_ec_contig65	contig_45	97.22		True
unknown
786	911	1078558	1078683	ec_ill_ec_contig65	contig_45	93.65		True
unknown
1075	1149	1078845	1078919	ec_ill_ec_contig65	contig_45	90.67		True
unknown
1206	1320	1078976	1079090	ec_ill_ec_contig65	contig_45	93.91		True
unknown
3783	3865	1081638	1081720	ec_ill_ec_contig65	contig_45	97.59		True
unknown
656	727	1676899	1676970	ec_ill_ec_contig65	contig_45	97.22		True
unknown
786	911	1677030	1677155	ec_ill_ec_contig65	contig_45	93.65		True
unknown
1075	1149	1677317	1677391	ec_ill_ec_contig65	contig_45	90.67		True
unknown
1206	1320	1677448	1677562	ec_ill_ec_contig65	contig_45	93.91		True
unknown
3783	3865	1679860	1679942	ec_ill_ec_contig65	contig_45	97.59		True
unknown
656	727	1781569	1781640	ec_ill_ec_contig65	contig_45	97.22		True
unknown
786	911	1781700	1781825	ec_ill_ec_contig65	contig_45	93.65		True
unknown
1075	1149	1781987	1782061	ec_ill_ec_contig65	contig_45	90.67		True
unknown
1206	1320	1782118	1782232	ec_ill_ec_contig65	contig_45	93.91		True
unknown
3783	3865	1784527	1784609	ec_ill_ec_contig65	contig_45	97.59		True
unknown
CONTIG	contig_45	2991922	mis_unaligned
4282	4511	1503245	1503016	ec_ill_ec_contig65	contig_47	90.43		True
unknown
3783	3865	1503744	1503662	ec_ill_ec_contig65	contig_47	97.59		True
unknown
1206	1320	1506074	1505960	ec_ill_ec_contig65	contig_47	91.3		True
unknown
786	911	1506492	1506367	ec_ill_ec_contig65	contig_47	92.86		True
unknown
656	727	1506623	1506552	ec_ill_ec_contig65	contig_47	95.83		True
unknown
656	727	2580400	2580471	ec_ill_ec_contig65	contig_47	95.83		True
unknown
786	911	2580531	2580656	ec_ill_ec_contig65	contig_47	92.86		True
unknown
1206	1320	2580950	2581064	ec_ill_ec_contig65	contig_47	91.3		True
unknown
3783	3865	2583456	2583538	ec_ill_ec_contig65	contig_47	97.59		True
unknown
4282	4511	2583955	2584184	ec_ill_ec_contig65	contig_47	90.43		True
unknown
656	727	2601013	2601084	ec_ill_ec_contig65	contig_47	95.83		True
unknown
786	911	2601144	2601269	ec_ill_ec_contig65	contig_47	92.86		True
unknown
1206	1320	2601563	2601677	ec_ill_ec_contig65	contig_47	91.3		True
unknown
3783	3865	2604070	2604152	ec_ill_ec_contig65	contig_47	97.59		True
unknown
4282	4511	2604569	2604798	ec_ill_ec_contig65	contig_47	90.43		True
unknown
656	727	2661345	2661416	ec_ill_ec_contig65	contig_47	95.83		True
unknown
786	911	2661476	2661601	ec_ill_ec_contig65	contig_47	92.86		True
unknown
1206	1320	2661895	2662009	ec_ill_ec_contig65	contig_47	91.3		True
unknown
3783	3865	2664225	2664307	ec_ill_ec_contig65	contig_47	97.59		True
unknown
4282	4511	2664724	2664953	ec_ill_ec_contig65	contig_47	90.43		True
unknown
656	727	2667268	2667339	ec_ill_ec_contig65	contig_47	95.83		True
unknown
786	911	2667399	2667524	ec_ill_ec_contig65	contig_47	92.86		True
unknown
1206	1320	2667818	2667932	ec_ill_ec_contig65	contig_47	91.3		True
unknown
3783	3865	2670146	2670228	ec_ill_ec_contig65	contig_47	97.59		True
unknown
4282	4511	2670645	2670874	ec_ill_ec_contig65	contig_47	90.43		True
unknown
656	727	2731804	2731875	ec_ill_ec_contig65	contig_47	95.83		True
unknown
786	911	2731935	2732060	ec_ill_ec_contig65	contig_47	92.86		True
unknown
1206	1320	2732354	2732468	ec_ill_ec_contig65	contig_47	91.3		True
unknown
3783	3865	2734684	2734766	ec_ill_ec_contig65	contig_47	97.59		True
unknown
4282	4511	2735183	2735412	ec_ill_ec_contig65	contig_47	90.43		True
unknown
656	727	2737417	2737488	ec_ill_ec_contig65	contig_47	95.83		True
unknown
786	911	2737548	2737673	ec_ill_ec_contig65	contig_47	92.86		True
unknown
1206	1320	2737967	2738081	ec_ill_ec_contig65	contig_47	91.3		True
unknown
3783	3865	2740296	2740378	ec_ill_ec_contig65	contig_47	97.59		True
unknown
4282	4511	2740795	2741024	ec_ill_ec_contig65	contig_47	90.43		True
unknown
656	727	2742417	2742488	ec_ill_ec_contig65	contig_47	95.83		True
unknown
786	911	2742548	2742673	ec_ill_ec_contig65	contig_47	92.86		True
unknown
1206	1320	2742967	2743081	ec_ill_ec_contig65	contig_47	91.3		True
unknown
3783	3865	2745297	2745379	ec_ill_ec_contig65	contig_47	97.59		True
unknown
4282	4511	2745796	2746025	ec_ill_ec_contig65	contig_47	90.43		True
unknown
656	727	3195816	3195887	ec_ill_ec_contig65	contig_47	95.83		True
unknown
786	911	3195947	3196072	ec_ill_ec_contig65	contig_47	92.86		True
unknown
1206	1320	3196366	3196480	ec_ill_ec_contig65	contig_47	91.3		True
unknown
3783	3865	3198695	3198777	ec_ill_ec_contig65	contig_47	97.59		True
unknown
656	727	3488557	3488628	ec_ill_ec_contig65	contig_47	95.83		True
unknown
786	911	3488688	3488813	ec_ill_ec_contig65	contig_47	92.86		True
unknown
1206	1320	3489107	3489221	ec_ill_ec_contig65	contig_47	91.3		True
unknown
3783	3865	3491437	3491519	ec_ill_ec_contig65	contig_47	97.59		True
unknown
4282	4511	3491936	3492165	ec_ill_ec_contig65	contig_47	90.43		True
unknown
CONTIG	contig_47	4045233	mis_unaligned
3783	3873	903	813	ec_ill_ec_contig65	contig_128	96.7		True
unknown
786	906	3694	3574	ec_ill_ec_contig65	contig_128	95.87		True
unknown
656	727	3825	3754	ec_ill_ec_contig65	contig_128	95.83		True
unknown
CONTIG	contig_128	2845290	mis_unaligned
