S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
207316	310075	1	102758	ec_ill_ec_contig2	contig_54	99.99		True
64901	64982	3488696	3488615	ec_ill_ec_contig10	contig_53	92.68		True
unknown
42302	42406	3517715	3517611	ec_ill_ec_contig10	contig_53	90.48		True
unknown
38367	38815	3521592	3521144	ec_ill_ec_contig10	contig_53	93.1		True
unknown
36681	36780	3523358	3523259	ec_ill_ec_contig10	contig_53	90.0		True
unknown
35013	35097	3525076	3524992	ec_ill_ec_contig10	contig_53	96.47		True
unknown
33351	33791	3526720	3526275	ec_ill_ec_contig10	contig_53	90.75		True
unknown
32505	33234	3527281	3526553	ec_ill_ec_contig10	contig_53	95.52		True
unknown
29451	29545	3530072	3529978	ec_ill_ec_contig10	contig_53	90.53		True
unknown
23412	23763	3536120	3535769	ec_ill_ec_contig10	contig_53	91.76		True
unknown
22624	23278	3536908	3536254	ec_ill_ec_contig10	contig_53	90.99		True
unknown
21556	21635	3537856	3537777	ec_ill_ec_contig10	contig_53	93.75		True
unknown
19105	19392	3545308	3545021	ec_ill_ec_contig10	contig_53	91.67		True
unknown
16676	16840	3547741	3547577	ec_ill_ec_contig10	contig_53	92.73		True
unknown
1344	1449	3562171	3562066	ec_ill_ec_contig10	contig_53	90.57		True
unknown
16995	17242	3573398	3573645	ec_ill_ec_contig36	contig_53	95.16		True
unknown
20824	21055	3577455	3577686	ec_ill_ec_contig36	contig_53	93.53		True
unknown
22325	22474	3578956	3579105	ec_ill_ec_contig36	contig_53	90.0		True
unknown
25134	26894	3581623	3583383	ec_ill_ec_contig36	contig_53	90.29		True
unknown
33517	34429	3585180	3586092	ec_ill_ec_contig36	contig_53	92.55		True
unknown
38466	38624	3590208	3590366	ec_ill_ec_contig36	contig_53	93.08		True
unknown
41347	42058	3592933	3593644	ec_ill_ec_contig36	contig_53	90.17		True
unknown
42884	42981	3594468	3594565	ec_ill_ec_contig36	contig_53	96.94		True
unknown
42694	42771	3594568	3594645	ec_ill_ec_contig36	contig_53	100.0		True
unknown
42693	42869	3594782	3594958	ec_ill_ec_contig36	contig_53	91.71		True
unknown
42694	42771	3594993	3595070	ec_ill_ec_contig36	contig_53	100.0		True
unknown
35209	35443	3645585	3645819	ec_ill_ec_contig17	contig_53	91.49		True
unknown
51258	51571	3662122	3662435	ec_ill_ec_contig17	contig_53	90.76		True
unknown
38792	38868	3751833	3751909	ec_ill_ec_contig28	contig_53	92.21		True
unknown
38872	39169	3751910	3752207	ec_ill_ec_contig28	contig_53	91.61		True
unknown
42709	43014	3759532	3759837	ec_ill_ec_contig28	contig_53	95.42		True
unknown
47373	47479	3764226	3764332	ec_ill_ec_contig28	contig_53	91.59		True
unknown
48739	48822	3765586	3765669	ec_ill_ec_contig28	contig_53	95.24		True
unknown
48847	48964	3765695	3765812	ec_ill_ec_contig28	contig_53	94.92		True
unknown
55896	56339	3772945	3773388	ec_ill_ec_contig28	contig_53	93.02		True
unknown
79532	82905	3787662	3784284	ec_ill_ec_contig22	contig_53	91.28		True
unknown
77510	77625	3789684	3789569	ec_ill_ec_contig22	contig_53	93.97		True
unknown
70073	73167	3797081	3793987	ec_ill_ec_contig22	contig_53	93.12		True
unknown
53042	53160	3815610	3815492	ec_ill_ec_contig22	contig_53	96.64		True
unknown
47009	47221	3821576	3821361	ec_ill_ec_contig22	contig_53	94.44		True
unknown
18296	18542	3887504	3887258	ec_ill_ec_contig22	contig_53	93.93		True
unknown
14536	15192	3891290	3890634	ec_ill_ec_contig22	contig_53	90.26		True
unknown
13940	14395	3891898	3891443	ec_ill_ec_contig22	contig_53	95.83		True
unknown
20068	20234	3940385	3940219	ec_ill_ec_contig30	contig_53	92.22		True
unknown
19665	19985	3940785	3940465	ec_ill_ec_contig30	contig_53	90.34		True
unknown
4125	4286	3964365	3964526	ec_ill_ec_contig11	contig_53	92.59		True
unknown
17427	17542	3977537	3977652	ec_ill_ec_contig11	contig_53	93.97		True
unknown
39386	39506	3999738	3999858	ec_ill_ec_contig11	contig_53	91.74		True
unknown
39516	39622	3999868	3999974	ec_ill_ec_contig11	contig_53	95.33		True
unknown
39653	39740	4000005	4000092	ec_ill_ec_contig11	contig_53	95.45		True
unknown
41630	42259	4003270	4003899	ec_ill_ec_contig11	contig_53	93.65		True
unknown
42268	42477	4003908	4004117	ec_ill_ec_contig11	contig_53	98.57		True
unknown
43272	43624	4004965	4005317	ec_ill_ec_contig11	contig_53	92.63		True
unknown
46406	46844	4008065	4008503	ec_ill_ec_contig11	contig_53	98.63		True
unknown
46847	47609	4008504	4009266	ec_ill_ec_contig11	contig_53	91.35		True
unknown
211506	212950	4148448	4147004	ec_ill_ec_contig3	contig_53	91.88		True
unknown
197996	198105	4162469	4162360	ec_ill_ec_contig3	contig_53	92.73		True
unknown
155528	155626	4191407	4191309	ec_ill_ec_contig3	contig_53	92.93		True
unknown
148558	151936	4198195	4194829	ec_ill_ec_contig3	contig_53	91.19		True
unknown
144585	145204	4202020	4201401	ec_ill_ec_contig3	contig_53	93.23		True
unknown
144422	144582	4202181	4202021	ec_ill_ec_contig3	contig_53	95.03		True
unknown
137497	137689	4209365	4209173	ec_ill_ec_contig3	contig_53	91.71		True
unknown
106462	106844	4244191	4243809	ec_ill_ec_contig3	contig_53	95.82		True
unknown
104887	104978	4245816	4245725	ec_ill_ec_contig3	contig_53	91.3		True
unknown
104668	104740	4246035	4245963	ec_ill_ec_contig3	contig_53	94.52		True
unknown
22746	22847	4344685	4344584	ec_ill_ec_contig3	contig_53	98.04		True
unknown
20902	21033	4346532	4346401	ec_ill_ec_contig3	contig_53	91.67		True
unknown
16190	16319	4351160	4351031	ec_ill_ec_contig3	contig_53	94.62		True
unknown
14681	14977	4381891	4382187	ec_ill_ec_contig27	contig_53	92.93		True
unknown
17427	17600	4423226	4423053	ec_ill_ec_contig38	contig_53	90.8		True
unknown
14533	14635	4426120	4426018	ec_ill_ec_contig38	contig_53	91.26		True
unknown
26472	26969	4519694	4520191	ec_ill_ec_contig9	contig_53	91.77		True
unknown
29426	29597	4522573	4522744	ec_ill_ec_contig9	contig_53	94.77		True
unknown
98298	98410	4571823	4571935	ec_ill_ec_contig9	contig_53	93.81		True
unknown
105979	106438	4579674	4580133	ec_ill_ec_contig9	contig_53	93.04		True
unknown
106585	106712	4580291	4580418	ec_ill_ec_contig9	contig_53	93.75		True
unknown
91574	94030	4613268	4610812	ec_ill_ec_contig13	contig_53	90.52		True
unknown
91385	91570	4613457	4613272	ec_ill_ec_contig13	contig_53	92.47		True
unknown
88513	88883	4615285	4614915	ec_ill_ec_contig13	contig_53	92.72		True
unknown
88402	88507	4615396	4615291	ec_ill_ec_contig13	contig_53	91.51		True
unknown
86039	86206	4617746	4617579	ec_ill_ec_contig13	contig_53	94.05		True
unknown
83394	83517	4620388	4620265	ec_ill_ec_contig13	contig_53	95.16		True
unknown
78360	79057	4626978	4626281	ec_ill_ec_contig13	contig_53	90.11		True
unknown
63107	63210	4639638	4639535	ec_ill_ec_contig13	contig_53	97.12		True
unknown
57928	58337	4644910	4644501	ec_ill_ec_contig13	contig_53	90.49		True
unknown
54634	54729	4648315	4648220	ec_ill_ec_contig13	contig_53	93.75		True
unknown
21890	21988	4681798	4681700	ec_ill_ec_contig13	contig_53	93.94		True
unknown
11406	11495	4688018	4688107	ec_ill_ec_contig18	contig_53	93.33		True
unknown
22224	22696	4698133	4698605	ec_ill_ec_contig18	contig_53	90.91		True
unknown
25650	25769	4701550	4701669	ec_ill_ec_contig18	contig_53	93.33		True
unknown
27449	27904	4705194	4705649	ec_ill_ec_contig18	contig_53	95.83		True
unknown
35799	35924	4713577	4713702	ec_ill_ec_contig18	contig_53	96.83		True
unknown
37602	37835	4715379	4715612	ec_ill_ec_contig18	contig_53	94.44		True
unknown
CONTIG	contig_53	4758962	mis_unaligned
4282	4511	65441	65212	ec_ill_ec_contig65	contig_2	90.0		True
unknown
3783	3873	65940	65850	ec_ill_ec_contig65	contig_2	96.7		True
unknown
1206	1322	68488	68372	ec_ill_ec_contig65	contig_2	91.45		True
unknown
786	905	68907	68788	ec_ill_ec_contig65	contig_2	95.0		True
unknown
4282	4511	142533	142304	ec_ill_ec_contig65	contig_2	90.0		True
unknown
3783	3873	143032	142942	ec_ill_ec_contig65	contig_2	96.7		True
unknown
1206	1322	145385	145269	ec_ill_ec_contig65	contig_2	91.45		True
unknown
786	905	145804	145685	ec_ill_ec_contig65	contig_2	95.0		True
unknown
4282	4511	178058	177829	ec_ill_ec_contig65	contig_2	90.0		True
unknown
3783	3873	178557	178467	ec_ill_ec_contig65	contig_2	96.7		True
unknown
1206	1322	180909	180793	ec_ill_ec_contig65	contig_2	91.45		True
unknown
786	905	181328	181209	ec_ill_ec_contig65	contig_2	95.0		True
unknown
786	905	842750	842869	ec_ill_ec_contig65	contig_2	95.0		True
unknown
1206	1322	843169	843285	ec_ill_ec_contig65	contig_2	91.45		True
unknown
3783	3873	845716	845806	ec_ill_ec_contig65	contig_2	96.7		True
unknown
4282	4511	846215	846444	ec_ill_ec_contig65	contig_2	90.0		True
unknown
CONTIG	contig_2	1947386	mis_unaligned
656	727	265216	265287	ec_ill_ec_contig65	contig_14	94.44		True
unknown
786	906	265347	265467	ec_ill_ec_contig65	contig_14	93.39		True
unknown
950	1024	265513	265587	ec_ill_ec_contig65	contig_14	94.67		True
unknown
3780	3873	268366	268459	ec_ill_ec_contig65	contig_14	96.81		True
unknown
4288	4511	268875	269098	ec_ill_ec_contig65	contig_14	90.62		True
unknown
656	727	309840	309911	ec_ill_ec_contig65	contig_14	94.44		True
unknown
786	906	309971	310091	ec_ill_ec_contig65	contig_14	93.39		True
unknown
950	1024	310137	310211	ec_ill_ec_contig65	contig_14	94.67		True
unknown
3780	3873	312933	313026	ec_ill_ec_contig65	contig_14	96.81		True
unknown
4282	4511	313435	313664	ec_ill_ec_contig65	contig_14	90.87		True
unknown
656	727	315099	315170	ec_ill_ec_contig65	contig_14	94.44		True
unknown
786	906	315230	315350	ec_ill_ec_contig65	contig_14	93.39		True
unknown
950	1024	315396	315470	ec_ill_ec_contig65	contig_14	94.67		True
unknown
3780	3873	318158	318251	ec_ill_ec_contig65	contig_14	96.81		True
unknown
4302	4511	318682	318892	ec_ill_ec_contig65	contig_14	90.52		True
unknown
4282	4511	1675019	1674790	ec_ill_ec_contig65	contig_14	90.87		True
unknown
3780	3873	1675521	1675428	ec_ill_ec_contig65	contig_14	96.81		True
unknown
950	1024	1678409	1678335	ec_ill_ec_contig65	contig_14	94.67		True
unknown
786	906	1678575	1678455	ec_ill_ec_contig65	contig_14	93.39		True
unknown
656	727	1678706	1678635	ec_ill_ec_contig65	contig_14	94.44		True
unknown
4288	4511	1810991	1810768	ec_ill_ec_contig65	contig_14	90.62		True
unknown
3780	3873	1811500	1811407	ec_ill_ec_contig65	contig_14	96.81		True
unknown
950	1024	1814378	1814304	ec_ill_ec_contig65	contig_14	94.67		True
unknown
786	906	1814544	1814424	ec_ill_ec_contig65	contig_14	93.39		True
unknown
656	727	1814675	1814604	ec_ill_ec_contig65	contig_14	94.44		True
unknown
4287	4511	1924434	1924210	ec_ill_ec_contig65	contig_14	90.67		True
unknown
3780	3873	1924942	1924849	ec_ill_ec_contig65	contig_14	96.81		True
unknown
950	1024	1927777	1927703	ec_ill_ec_contig65	contig_14	94.67		True
unknown
786	906	1927943	1927823	ec_ill_ec_contig65	contig_14	93.39		True
unknown
656	727	1928074	1928003	ec_ill_ec_contig65	contig_14	94.44		True
unknown
CONTIG	contig_14	2719777	mis_unaligned
3783	3865	286986	286904	ec_ill_ec_contig65	contig_45	97.59		True
unknown
1206	1320	289397	289283	ec_ill_ec_contig65	contig_45	93.91		True
unknown
1075	1149	289528	289454	ec_ill_ec_contig65	contig_45	90.67		True
unknown
786	911	289815	289690	ec_ill_ec_contig65	contig_45	93.65		True
unknown
656	727	289946	289875	ec_ill_ec_contig65	contig_45	97.22		True
unknown
3783	3865	293005	292923	ec_ill_ec_contig65	contig_45	97.59		True
unknown
1206	1320	295416	295302	ec_ill_ec_contig65	contig_45	93.91		True
unknown
1075	1149	295547	295473	ec_ill_ec_contig65	contig_45	90.67		True
unknown
786	911	295834	295709	ec_ill_ec_contig65	contig_45	93.65		True
unknown
656	727	295965	295894	ec_ill_ec_contig65	contig_45	97.22		True
unknown
3783	3865	530556	530474	ec_ill_ec_contig65	contig_45	97.59		True
unknown
1206	1320	533218	533104	ec_ill_ec_contig65	contig_45	93.91		True
unknown
1075	1149	533349	533275	ec_ill_ec_contig65	contig_45	90.67		True
unknown
786	911	533636	533511	ec_ill_ec_contig65	contig_45	93.65		True
unknown
656	727	533767	533696	ec_ill_ec_contig65	contig_45	97.22		True
unknown
656	727	1078506	1078577	ec_ill_ec_contig65	contig_45	97.22		True
unknown
786	911	1078637	1078762	ec_ill_ec_contig65	contig_45	93.65		True
unknown
1075	1149	1078924	1078998	ec_ill_ec_contig65	contig_45	90.67		True
unknown
1206	1320	1079055	1079169	ec_ill_ec_contig65	contig_45	93.91		True
unknown
3783	3865	1081717	1081799	ec_ill_ec_contig65	contig_45	97.59		True
unknown
656	727	1677018	1677089	ec_ill_ec_contig65	contig_45	97.22		True
unknown
786	911	1677149	1677274	ec_ill_ec_contig65	contig_45	93.65		True
unknown
1075	1149	1677436	1677510	ec_ill_ec_contig65	contig_45	90.67		True
unknown
1206	1320	1677567	1677681	ec_ill_ec_contig65	contig_45	93.91		True
unknown
3783	3865	1679978	1680060	ec_ill_ec_contig65	contig_45	97.59		True
unknown
656	727	1781695	1781766	ec_ill_ec_contig65	contig_45	97.22		True
unknown
786	911	1781826	1781951	ec_ill_ec_contig65	contig_45	93.65		True
unknown
1075	1149	1782113	1782187	ec_ill_ec_contig65	contig_45	90.67		True
unknown
1206	1320	1782244	1782358	ec_ill_ec_contig65	contig_45	93.91		True
unknown
3783	3865	1784655	1784737	ec_ill_ec_contig65	contig_45	97.59		True
unknown
CONTIG	contig_45	2992084	mis_unaligned
656	727	2580613	2580684	ec_ill_ec_contig65	contig_47	95.83		True
unknown
786	911	2580744	2580869	ec_ill_ec_contig65	contig_47	92.86		True
unknown
1206	1320	2581163	2581277	ec_ill_ec_contig65	contig_47	91.3		True
unknown
3783	3865	2583670	2583752	ec_ill_ec_contig65	contig_47	97.59		True
unknown
4282	4511	2584169	2584398	ec_ill_ec_contig65	contig_47	90.43		True
unknown
656	727	2601225	2601296	ec_ill_ec_contig65	contig_47	95.83		True
unknown
786	911	2601356	2601481	ec_ill_ec_contig65	contig_47	92.86		True
unknown
1206	1320	2601775	2601889	ec_ill_ec_contig65	contig_47	91.3		True
unknown
3783	3865	2604282	2604364	ec_ill_ec_contig65	contig_47	97.59		True
unknown
4282	4511	2604781	2605010	ec_ill_ec_contig65	contig_47	90.43		True
unknown
656	727	2661559	2661630	ec_ill_ec_contig65	contig_47	95.83		True
unknown
786	911	2661690	2661815	ec_ill_ec_contig65	contig_47	92.86		True
unknown
1206	1320	2662109	2662223	ec_ill_ec_contig65	contig_47	91.3		True
unknown
3783	3865	2664439	2664521	ec_ill_ec_contig65	contig_47	97.59		True
unknown
4282	4511	2664938	2665167	ec_ill_ec_contig65	contig_47	90.43		True
unknown
656	727	2667482	2667553	ec_ill_ec_contig65	contig_47	95.83		True
unknown
786	911	2667613	2667738	ec_ill_ec_contig65	contig_47	92.86		True
unknown
1206	1320	2668032	2668146	ec_ill_ec_contig65	contig_47	91.3		True
unknown
3783	3865	2670362	2670444	ec_ill_ec_contig65	contig_47	97.59		True
unknown
4282	4511	2670861	2671090	ec_ill_ec_contig65	contig_47	90.43		True
unknown
656	727	2732024	2732095	ec_ill_ec_contig65	contig_47	95.83		True
unknown
786	911	2732155	2732280	ec_ill_ec_contig65	contig_47	92.86		True
unknown
1206	1320	2732574	2732688	ec_ill_ec_contig65	contig_47	91.3		True
unknown
3783	3865	2734904	2734986	ec_ill_ec_contig65	contig_47	97.59		True
unknown
4282	4511	2735403	2735632	ec_ill_ec_contig65	contig_47	90.43		True
unknown
656	727	2737637	2737708	ec_ill_ec_contig65	contig_47	95.83		True
unknown
786	911	2737768	2737893	ec_ill_ec_contig65	contig_47	92.86		True
unknown
1206	1320	2738187	2738301	ec_ill_ec_contig65	contig_47	91.3		True
unknown
3783	3865	2740517	2740599	ec_ill_ec_contig65	contig_47	97.59		True
unknown
4282	4511	2741016	2741245	ec_ill_ec_contig65	contig_47	90.43		True
unknown
656	727	2742638	2742709	ec_ill_ec_contig65	contig_47	95.83		True
unknown
786	911	2742769	2742894	ec_ill_ec_contig65	contig_47	92.86		True
unknown
1206	1320	2743188	2743302	ec_ill_ec_contig65	contig_47	91.3		True
unknown
3783	3865	2745518	2745600	ec_ill_ec_contig65	contig_47	97.59		True
unknown
4282	4511	2746017	2746246	ec_ill_ec_contig65	contig_47	90.43		True
unknown
656	727	3196110	3196181	ec_ill_ec_contig65	contig_47	95.83		True
unknown
786	911	3196241	3196366	ec_ill_ec_contig65	contig_47	92.86		True
unknown
1206	1320	3196660	3196774	ec_ill_ec_contig65	contig_47	91.3		True
unknown
3783	3865	3198990	3199072	ec_ill_ec_contig65	contig_47	97.59		True
unknown
4282	4511	3199489	3199718	ec_ill_ec_contig65	contig_47	90.43		True
unknown
656	727	3488874	3488945	ec_ill_ec_contig65	contig_47	95.83		True
unknown
786	911	3489005	3489130	ec_ill_ec_contig65	contig_47	92.86		True
unknown
1206	1320	3489424	3489538	ec_ill_ec_contig65	contig_47	91.3		True
unknown
3783	3865	3491754	3491836	ec_ill_ec_contig65	contig_47	97.59		True
unknown
4282	4511	3492253	3492482	ec_ill_ec_contig65	contig_47	90.43		True
unknown
CONTIG	contig_47	4045594	mis_unaligned
3783	3873	903	813	ec_ill_ec_contig65	contig_128	96.7		True
unknown
786	906	3693	3573	ec_ill_ec_contig65	contig_128	95.87		True
unknown
656	727	3824	3753	ec_ill_ec_contig65	contig_128	95.83		True
unknown
CONTIG	contig_128	2845421	mis_unaligned
